id,tweet
[1394788718163025921],"jateng-diy-jatim 🇲🇨
pengawalan pendistribusian vaksin oleh gegana jateng ke 3 provinsi. https://t.co/mugzidiswm"
[1394788490110406659],"demam abis vaksin az itu rasanya mantap. mw minta yg sinovac ga dapet, akhirnya dpt az"
[1394788092406484993],@ameeranti vaksin nja dari mn yh
[1394787919940886528],good morning!! mau tanya dong zoo di puskeswan semarang bisa vaksin dan steril kucing ga ya? klo bisa harganya kisa… https://t.co/rfg7roeaw1
[1394787320637788160],🙃lemes bgt habis vaksin
[1394778384819843076],"grgr ayah, serumah jd ikutan vaksin"
[1394778338858725377],kerajaan negeri dibenarkan untuk menjalankan inisiatif pembelian bekalan vaksin mereka sendiri dengan syarat vaksin… https://t.co/vh2jmw4itk
[1394778336811839488],kerajaan negeri dibenarkan untuk menjalankan inisiatif pembelian bekalan vaksin mereka sendiri dengan syarat vaksin… https://t.co/xmmrzmm6ev
[1394777826763501570],"di rst soepraoen malang, 180 orang disuntik vaksin astrazeneca https://t.co/gefugzpxfy"
[1394777751219961859],hari ini ada jadwal vaksin.. rada takut 😅 tapi semoga baik-baik aja 🙏🏻🙏🏻
[1394777723663314944],"aduh gaenak badan gini sampe sekarang bekas vaksin kmren :(
mungkin dosisnya lebih banyak kaliyak jadi beda rasanya… https://t.co/ynnbtuqeax"
[1394776600709799938],"@areloghy efek after vaksin, sakit kepala kek apaan tauk bang, terus demam wkwk"
[1394776321973096449],gubernur jawa tengah ganjar pranowo minta vaksin dipercepat https://t.co/uurcgflrmg
[1394776251567460353],@sallyfauzi siap siap aja di vaksin
[1394775935392514049],@desty007 sabar menunggu nih dan tetap jaga kesehatan selama menunggu di vaksin
[1394775703980109828],alasan batch ctmav547 vaksin astrazeneca dihentikan pemerintah https://t.co/x8lzyxfmiz #tempografis
[1394761737283330049],ridwan kamil dampingi jokowi tinjau vaksinasi covid-19 karyawan di bekasi - news https://t.co/znfusnfli3 &lt;- komentar?
[1394761317571981313],citf perbaiki perkhidmatan di pusat pemberian vaksin stadium titiwangsa – suara merdeka https://t.co/lgg8mk0gz2
[1394760598076878851],menkes tingkatkan cakupan vaksinasi covid-19 bagi lansia di jabar lewat gebyar vaksinasi https://t.co/tddai9zr8i https://t.co/gynp5hzvn0
[1394760042822324226],"https://t.co/yptgxex64y

orang india sing duwe pabrik vaksin terbesar di dunia"
[1394759853860610056],"kemajuan vaksinasi covid 19 di indonesia, tanggal 19 mei 2021 

vaksinasi tahap 1: ▓▓▓▓▓░░░░░░░░░░ 34.66% 
vaksinas… https://t.co/wbormagxpa"
[1394742637337272321],@venarianaa @venthestic ah males vaksin ntar disuntik lg
[1394742312173936640],"@zoo_fess maaf kak oot, mau nanya, anabulnya mau vaksin pertama apa kedua? aku mau vaksin kucingku vaksin pertama t… https://t.co/3e5vtipckh"
[1394742104719454209],bpom uji keamanan vaksin astrazeneca batch ctmva547 https://t.co/lio39dmodu
[1394740993690279938],"@penyembahchegg @kochengfess iyaa, 1 jenis vaksin aja.. aku lupa f3 atau f4, tapi dua vaksin itu sama² 220k hargany… https://t.co/tkelzunjp5"
[1394740892469190662],"besok mau vaksin astrazeneca smoga aku baik2 aja :d, mana deadline byk bgt hh"
[1394740714957910018],@aienurul173 az tu untuk orang tua. tapi ramai orang tua reject. so supply over demand. vaksin dah ada tapi takde o… https://t.co/5eu13zwl2l
[1394740391140683779],+ bsk vaksin loh mata yuk bobo yuk
[1394728918389714944],@injangnation harap ydpa dpt vaksin segera. org penting negara 👏
[1394728658124689410],@lebihwenak ngapain overthinking anjir apaka karna berita2 yg meninggal setelah di vaksin? wkwkwk
[1394728578105810945],@terunapertiwi aku belum tau kapan kebagian vaksin 😭😭
[1394728399889780738],"@muh_ridha oh iyak, u16 minimal ya bang. gue sama istri udah divaksin 1 bang. insya allah senin vaksin kedua. sehat2 kita ya bang ai 🙏🏽🙏🏽🙏🏽"
[1394727160095526912],sebenarnya kalau dia tak amek vaksin dia dah cabuli hak orang lain jugak. bukan hak masing2 lagi. semoga terbuka la… https://t.co/msr5ewjwzp
[1394726703562301442],"@guizhomgli iyaaa, biasanya jg klo punya penyakit khusus jg malah ga dibolehin vaksin
aku normal2 aja pas check up… https://t.co/glc17ddqag"
[1394718729607344132],alhamdulillah ada bantuan vaksin 😍 https://t.co/2kjo1nevkt
[1394718720769941506],"@nurainhanini hari tu mk sy dapat hebahan ade dekat stadium gong badak bukak vaksin besar2, so dia gi &amp; dapat. dan… https://t.co/pzp1s8mlob"
[1394718436433879043],@mkini_bm nak tunggu ko punya vaksin macam sial punya lembab.lebih kepada agenda politik daripada buat kerja yang s… https://t.co/skj8djpx7b
[1394718398387343360],"di inggris, pertandingan bola udah ada penonton. di sini masih percaya vaksin ada cipnya."
[1394718377147387909],"selasa , 18 mei 2021.

program vaksinasi covid-19 gotong royong dimulai hari ini dari kawasan industri jababeka, ci… https://t.co/menad6afb3"
[1394718227918299136],sebenarnya mmg tak nak vaksin pun tp saje ajak berdebat supaya point dia tak amek vaksin tu boleh mempengaruhi kepu… https://t.co/moxjvix2tv
[1394718064046874625],@dghisham sunyi sepi juga kalau vaksin tak smpai sebelum kami semua mati kena covid. 🙄 vaksin free pun korang tolak… https://t.co/lzewz0b9tb
[1394717869422768128],@hoca_911 @vaksin_vuritust @ndrews110611 @israelnesia @bangsatuhan @verbum_ang ngapain dukung hamas teroris !!!
[1394717713780465665],perusahaan yang terpuruk akibat pandemi sulit ikut vaksinasi gotong royong https://t.co/cbdapwkjpj https://t.co/0olitzvwtp
[1394717708764139521],mitigasi risiko pembekuan darah dari vaksin covid-19 astrazeneca https://t.co/fqbzbob7tb https://t.co/0y2fs1azuz
[1394717700752957440],vaksin covid-19 mandiri percepat pemulihan indonesia https://t.co/ks8oveiz9d
[1394717698353811459],@irahmad04 tulah! bila dengar salah pasal vaksin sikit je dah menggelupur habis... ya memanglah some vaccine ada ef… https://t.co/pjrbme7d0n
[1394712158638723072],mayapada hospital vaksin gotong royong mayora &amp; gajah tunggal https://t.co/iwoi4xfxwe
[1394711899787333632],babi betul la sape yang hantar video magnet melekat kat bahu kt tempat vaksin tu. jadi satu keje plak nk brainwash… https://t.co/qars8ysw85
[1394711525735026690],"@mien_meyyo @farahhanani89 tapi kalau ikut apa yg sy faham, kalau dah divaksin pun, masih berpotensi utk menjadi ca… https://t.co/usbtvmk91m"
[1394711414946865157],"jadwal awal vaksin tadinya mau dpt astrazeneca, barusan dikonfrimasi ulang, jadwal dan hari yg sama, tapi dgn pfizer. #luckyme"
[1394711270947901440],"di indonesia masih banyak yg belum terima vaksin covid. 

@pdip tolong donk  sampaikan ke puan ..... 2024 masih lam… https://t.co/7bzjmjmqfm"
[1394711223032184832],puan dorong parlemen negara anggota ipu aktif upayakan pemerataan ketersediaan vaksin di seluruh dunia… https://t.co/8vyesrgcjz
[1394711081017217024],"@jokowi @kadin_indonesia harga vaksinasi gotong royong 1 juta/orang?

ditengah ekonomi sulit, ikhtiar pemutusan mat… https://t.co/myhihxgzus"
[1394710963140562946],bsk muk vaksin tp jam segini blm bobok
[1394706335741059080],"bende2 mcm ni yang buat org tua kita tak nak ambil vaksin..pastu dgn nasihat dia yg ckp jgn bgtau pegi mana2, ni se… https://t.co/drmrbj1ykv"
[1394706220448055296],@thethingthinker @zaxquezms kalau semha dengar cakap orang palatao macam dia sebab tu la negara kita ni lambat dapat vaksin
[1394706025765249024],"@nzmkhld @adibkhld tiguan r mantap! lagi-lagi kalau dah vaksin, 5g sial! drive sambil magnet lekat kat bahu beb!"
[1394705986905051137],"insentif vaksinasi,  https://t.co/ijgl1kznun  covid-19 https://t.co/jxosvfsuyz"
[1394705579805872130],ini betul ye. bila ada orang reject nak ambil vaksin. nak cari orang untuk 1 vial sangat susah.  please think wisel… https://t.co/x6gnqzxzcc
[1394705297160118272],"@rapun_zellllll @doktermade bayar vaksin, bayar swab, bayar pajak ini itu, bahan pangan mahal.... kemanakah 11.000t itu😂"
[1394700917153288196],"@pengarang_sajak tidak boleh ada vaksin yg dikirim ke mana pun di ln, sebelum seluruh wni di vaksin.

itu pengkhian… https://t.co/uwqg9bjd2j"
[1394700881463894019],"presiden @jokowi tinjau vaksinasi covid-19 gotong royong untuk pekerja, kabupaten bekasi, 18 mei 2021
https://t.co/m9oc5dm3g3"
[1394700858135236608],"kalau macam tu percepatkanlah vaksin,  bagi vaksin pon lambat, apa yg duk hold lama sangat ntah https://t.co/xdymg9axho"
[1394700529964486656],@munnmr thinking bout this too. tapi katanya before ambik vaksin kita boleh consult dulu dengan dokter kat situ kan?
[1394700357909979142],"jgn macam2 dg covid 19

terlepas buatan atau tidak
terlepas vaksin expired atau tidak
terlepas perlakuan tidak adil… https://t.co/efzvzkoa9v"
[1394700347994611715],@hoca_911 @vaksin_vuritust @israelnesia @bangsatuhan @verbum_ang loh yud. skip aja. 😂
[1394700137574797312],"zionist kristen

@vaksin_vuritust

@ndrews110611

@israelnesia

@bangsatuhan

@verbum_ang

mereka tahu fungsi media… https://t.co/49wetpn4jr"
[1394700123792318464],"@en_bashira iyalah vaksin tuh masalah hidup dan mati wkwk
kalo wibu asal penampilannya terawat dan ga malu-maluin ya gapapa"
[1394700083258531843],"lolos standar who, vaksin sinopharm siap didistribusikan dengan skema gotong royong https://t.co/73ym3sv2hp"
[1394696632252264448],@hoca_911 @vaksin_vuritust @ndrews110611 @israelnesia @verbum_ang ini bukan di israel kawanku https://t.co/6rlodsvbss
[1394696416430223363],abis di vaksin tadi pagi eh jam segini badan anget banget kek meriang 😭😭😭
[1394696302244495364],@tariochien @ladynoel07 @5ecretnumber ngatasin nya pake vaksin nusantara wkwkkk
[1394696288109830149],jokowi tinjau pelaksanaan perdana vaksinasi covid-19 gotong royong untuk pekerja https://t.co/yxab9lqhbu
[1394696272733347841],"@moel235 semoga pendistribusian vaksin kepada seluruh masyarakat dg berbagai cara dapat berjalan lancar.
#vaksingotongroyongpekerja"
[1394696233663582214],jokowi tinjau pelaksanaan perdana vaksinasi covid-19 gotong royong untuk pekerja https://t.co/sizpwxs62j via @kabar_tangsel
[1394696225102827523],@hoca_911 @vaksin_vuritust @ndrews110611 @israelnesia @verbum_ang indo memang dukunya israel kok https://t.co/r59bigjxy9
[1394696193955954692],@rftrzli1 @dghisham kene turun jumaat malam kursus vaksin kat crown
[1394696101224239106],"vaksin astrazeneca aman, penghentian sementara hanya pada batch ctmav547 https://t.co/kbrpugopyr"
[1394696096832757772],"vaksin astrazeneca aman, penghentian sementara hanya pada batch ctmav547 https://t.co/kbrpugopyr via @kabar_tangsel"
[1394696088616009729],@mee_iam_ itu lg d vaksin yaa?? gemes mukanyaa
[1394696001097658374],@hoca_911 @vaksin_vuritust @israelnesia @bangsatuhan @verbum_ang biasa aja sih. yg penting pada baca 🥳
[1394695991463342083],@hoca_911 @vaksin_vuritust @ndrews110611 @israelnesia @verbum_ang ane udah pake tulisan arab masih dibilang zionist kristen.
[1394695985083961345],"#terpopuler dijuluki crazy rich pik, helena lim yang sempat jadi kontroversi karena disuntik vaksin menghuni sebuah… https://t.co/2jdigvqo2t"
[1394695851478454272],@dghisham doktor wan @wan_5150 tolong bgtau vaksin apa sesuai kat india?
[1394692575433347075],"semangat dan energi ini elok kita terapkan untuk vaksin seluruh warganegara kita, dan gerakan pelancongan domestik… https://t.co/odpgzi5uqm"
[1394692549487468548],"belum seluruh rakyat indonesia mendapatkan vaksin.

lha kok mau ngasih vaksin ke palestina?

bukannya palestina sud… https://t.co/azklosd7dp"
[1394692421062041604],@nazreenramadhan sedih juga kelantan nie yen..pasal taknak vaksin..balik beraya..tipu solat..padahal serambi mekah
[1394692377818791937],"@jayaydra @666deathrash vaksin daerah mana bro, gue juga mau vaksin?"
[1394692093650501644],purnawirawan dan warakawuri gayo lues terima vaksinasi covid-19 dosis ii https://t.co/zfzwdjwyg1
[1394689391453511683],who menyatakan bahwa vaksin covid-19 buatan sinopharm aman dan efektif digunakan. https://t.co/2jejpmvawa
[1394689343910936580],"@_widyadewi_ iya, kalau sabar ya nunggu jatah dari pemerintah. kalau gak sabar ya vaksin mandiri"
[1394689246984773634],"yahudi cipta vaksin untuk kawal umat islam, orang yahudi di israel juga antara ramai yang dah divaksin

so dia nak… https://t.co/u5fhg9fhq3"
[1394689144035500032],"@gas_negara semoga dengan adanya vaksin ini, dapat mengurangi tersebarnya virus dan semoga juga keadaan segera memb… https://t.co/ywzemo8pmt"
[1394689118848778246],patut pemimpin jadi lebih cakna macam mana vaksin berfungsi. hauk betul la.. https://t.co/gbx0o0duww
[1394689027597426690],"@sashaazman ade link utk register tak?nk bg kt puak x percaya covid ni..tp xnk yg volunteer kt pusat vaksin, kalau… https://t.co/eekltpmdpr"
[1394688870348845057],"@alextham878 saya 2 tahun stay di rumah, keluar cuma utk ke klinik dan rs, sampai detik ini belum divaksin dan masi… https://t.co/hzr0ebz4or"
[1394688813927047169],"presiden jokowi tinjau vaksinasi covid-19 gotong royong untuk pekerja, kabupaten bekasi, 18 mei 2021
@jokowi lawan… https://t.co/askjoru9ap"
[1394688724789723140],@cnnindonesia program vaksin e bapakmu kesuwen
[1394688697681936384],@bertanyarl kasihan otaknya kena vaksin tolol😔😔
[1394685721479323651],@alextham878 @ichigotalks bantuan buat orang lain? … rakyat sendiri disuruh beli vaksin…. negara dongeng opo?
[1394685615573139465],@aliateddy @fahmibinhassan hi dia daftar mula mula vaksin apa? amek lain dpt lain eh? sbb i dah daftar az. tuktuk i… https://t.co/bebe2zkcd9
[1394685603631951873],dah setahun 0 covid case buat apa nak vaksin? haritu buat makan-makan pun tak perlu sop. https://t.co/vqiub2cuma
[1394685575781785603],@arummlyt1 blm di vaksin mba trs kena virus wkwk
[1394685518344978433],@asik_mulu @darakasiwi @fancyaskingmet1 @wedhus999 @manuskele @bangpitung_ajw kl efikasi vaksinnya tinggi ya jelas… https://t.co/yfte7sn4nj
[1394685496526209026],kalian kmrn pake vaksin apa? w sinivac
[1394685455090651139],"thousands of technologies, yet the yahudi nak masukkan cip dalam vaksin untuk track kita. bloody"
[1394685431740997648],"tak boleh ke dibuat slot utk pada public yg mampu beli vaksin sendiri, janji harga yg dibeli pada harga kos. kalau… https://t.co/ghpqm4vstk"
[1394682883806269441],perkembangan data kasus dan vaksinasi covid-19 di jakarta per 18 mei 2021 https://t.co/bz3cvf9oii
[1394682875052711939],perkembangan data kasus dan vaksinasi covid-19 di jakarta per 18 mei 2021 https://t.co/h6n0ntdpua
[1394682691870552064],kodim 0212/tapsel gelar vaksinasi covid-19 serentak bagi purnawirawan dan warakawuri https://t.co/x0aeyivno0
[1394682614309527557],"vaksinasi covid-19 gotong royong untuk pekerja yang digelar perdana pada selasa, 18 mei 2021, ini merupakan perwuju… https://t.co/ydexkiwp9n"
[1394682539474755588],satgas tegaskan vaksinasi covid-19  tidak kurangi peluang sakit atau kematian https://t.co/yz5sicblwc https://t.co/sg6ckc6r6m
[1394682354082344960],@choipanzenosuke lagi mulai vaksin kayaknya beberapa kantor mas
[1394680074218008576],"""dunia saat ini berada pada situasi genting terkait pandemi covid-19. vaksinasi memang sudah dilakukan di sejumlah… https://t.co/pnxp1eyjxv"
[1394680024536518656],@oskortos tengok pelan vaksinasi kkm pun dah tau gagal. sembang majoriti rakyat lengkap vaksin awal 2022. dah nak t… https://t.co/fu5o4ey9gr
[1394680014977658890],"aku kan habis vaksin nihh kemareennn, udh was was sm efek samping hasil testimoni rangorang kan tuh. eh taunya ga a… https://t.co/g7mjw5trws"
[1394679963962408964],"#berita #covid19 singapura beri keutamaan dos pertama mulai 19 mei, jangka 4.7 juta orang terima vaksin menjelang o… https://t.co/htuei1n6vj"
[1394679946191192066],pt toyota motor manufacturing indonesia (tmmin) meluncurkan program vaksinasi gotong royong covid-19 sebagai upaya… https://t.co/bhkmlw75an
[1394679872727896066],khayal juga ye lepas kena vaksin tadi.
[1394679826477322242],"vaksinasi gelombang 3, kemenkes prioritaskan masyarakat miskin dan disabilitas: nadia menjelaskan program ini awaln… https://t.co/nzvlcdxlij"
[1394679747301367809],"i registerkan both my grandmother and great grandmother for vaksin!!! tapi lepas dah dapat tarikh, my pakcik agains… https://t.co/t88xdps0xd"
[1394679712828432384],@bbygarl_ @biasherjer @efaperfume yang dr china sinovac. tp masa jab tak boleh pilih pun nak vaksin apa
[1394679626920648705],"vaksinasi covid-19 gotong royong untuk pekerja yang digelar perdana pada selasa, 18 mei 2021, ini merupakan perwuju… https://t.co/e48pebrrnj"
[1394679613880635392],menteri investasi: vaksinasi gotong royong akan bentuk kepercayaan publik dan opini global terkait penanganan pande… https://t.co/29wp8bva8r
[1394677457957965826],udahlah mikirn vaksin kedua aja ni ya gmn
[1394677427452801026],"@memory_usang @alextham878 iyah heran, mana vaksin nya udah mulai ada harganya, walau namanya gotong royong, tapi b… https://t.co/3qzumpxdek"
[1394677186955677699],@bernamadotcom @mymotac apa kata selesaikan dulu bagi vaksin dekat semua orang?
[1394677182442532867],giliran masyarakat umum divaksinasi covid-19 mulai juli https://t.co/mpo2tx1puq https://t.co/ra4olsl8er
[1394677149794148359],"menurut rosan, jumlah partisipasi tersebut akan terus bertambah seiring dengan berjalannya program vaksinasi covid-… https://t.co/0warfuwwj0"
[1394677148456079365],update proses penyuntikan vaksin covid-19 di tanah air https://t.co/d3eyybw13e
[1394674984354652162],"@jejaksibayu nanti aku yg tanya mamah, kok ga disuruh vaksin gitu"
[1394674965958434816],@fitrian belum dapet giliran juga.. baru tau nih klo ada jenis vaksin  gotong royong
[1394674944764612609],@chrsbhng_ eh serius kak? aku sih 2 atau 3 hari ehehehe btw kakak vaksin pertama nya kapan?
[1394674930877276161],memandai je nk suruh org telan vit c sebelum amek vaksin. kau nk tnjuk terpaling pro ke mcm mana?
[1394674852989050881],"jadi yg bilang vaksin itu isinya chip dari bill gates itu hoax ya gaes.

yg bener dari xiaomi… https://t.co/avn53zynsw"
[1394674752116035591],bagi dekat i lah. i obesity. i nak prizer. i nak vaksin. tak kisahlah cap apa pun i nak vaksin. https://t.co/jyehw44e6n
[1394674751264628754],@lixxeusunshine vaksin pertama hampir seminggu ಥ‿ಥ
[1394674749226110978],"dipakai lebih dari 1 miliar orang di dunia, pakar imunisasi: vaksin astrazeneca terbukti aman
 
https://t.co/d6bxpz6n7u via @tribunnews"
[1394674719371128833],@atanasia_rian belum dapat giliran mba... nyimak deh baru tau klo jenis vaksin ini
[1394674576076902408],"2.000 karyawan coca-cola terima vaksin gotong royong
 
https://t.co/fb4eqfepou via @tribunnews"
[1394674485073113089],efek vaksin apa perbaikan gizi ya jd laperan gini wkwkwk
[1394672181871661062],"@ragegeram @khairulaming tak dan nak share kat dia orang dah.. siapa anti vaksin bagai, mayy dh block.. serabut dok… https://t.co/rvhsr0khul"
[1394672131699449858],pemerintah resmi menghentikan penggunaan vaksin astrazeneca dengan nomor batch ctmav547. badan pom akan melakukan p… https://t.co/nshpikkrdc
[1394672112380661761],babinsa koramil 04/pedan dampingi warga binaannya vaksin covid-19 https://t.co/5ktfhqutft
[1394672107771121669],babinsa koramil 22 wonosari pendampingan penyuntikan vaksin lansia tahap ll https://t.co/xmwyajxgun
[1394672059276353539],@izzahkb saya dah terima vaksin az 3hari.. dah terima vaksin pun sy takut lg..yg lain tu tlg la..jaga diri anda
[1394672034920075264],@sallyfauzi di rumahku yg udah vaksin baru bapak. semoga nantinya vaksinasi bertahap bisa menjangkau semua kalangan ya mbak
[1394671964732551175],mak tanyak hal baju senang pake vaksin esok. dalam palak utak aku baju off shoulder. sik patut nak nyuroh mak aku b… https://t.co/ybvgp9ykts
[1394671948953579524],tolong la stop sebar bnda buruk pasai vaksin.. aq pun dh pening kepala nk explain kt mak ayh aq..😔
[1394671870700523520],"#rilissehat

tingkatkan cakupan vaksinasi covid-19 lansia di jabar, menkes launching gebyar vaksinasi @kemenkesri… https://t.co/ltisdboqe3"
[1394671835644575746],"dulu tak ada vaksin, minta vaksin. 
sekarang dah wujud vaksin, tak mahu ambil pula 😑"
[1394671813687402500],[video] imunisasi covid-19 | kaji kesesuaian selang masa 2 dos vaksin https://t.co/zpkthg0tp7 https://t.co/twpbdvtidx
[1394671771110936582],"mysejahtera aku problem dari before aku positif lagi, kt bahagian vaksin tu tk naik details. tp scan semua ok. then… https://t.co/vzl50ppkxw"
[1394669808738705421],"@multifan_noona in kasar short and padu way, bila ckp psl covid, mati lah bnda plg dasyat, sama mcm vaksin. pun mat… https://t.co/l1r07d0yzr"
[1394669786542473218],"kdg hairan btl ye yg tk percaya vaksin ni, masa kelas sains buat ape ye ? tido ? main kepala paip ? tgk singki dlm… https://t.co/tgrqtfmdgt"
[1394669779898621956],cik dah dpt vaksin...  💃💃 https://t.co/yqofjhsud0
[1394669775616315394],hal vaksin tak cukup ini sebenarnya aku rasa memang sifat kkm macam tu. suka bagi free sampai diri sendiri tak mamp… https://t.co/xjkcgsg0f3
[1394669702689873921],@jalalmisai_2 patut lah ada news vaksin diberi pd frontliners casino🤭
[1394669688852926466],vaksin astrazeneca aman penghentian distribusi untuk menguji toksisitas dan setrilitas sebagai bentuk kehati - hati… https://t.co/iu1af4qwgp
[1394669585262018568],"#trending 

program vaksinasi covid-19 kini sudah mulai dijalankan sejak awal mei 2021. untuk program vaksinasi tah… https://t.co/xogy24fx8n"
[1394669578693664768],"gimana caranya ngomong sama kucing “lo tuh diem di rumah, 2 minggu lagi lo di vaksin f3 plus rabies!!” 🤦🏻‍♀️😫"
[1394669495524855811],@kimwooseook egk papa aku sudah suntik vaksin smua penyakit 😬✌️
[1394669453212749825],"tugas vaksin adalah mengelakkan yb mati kerana covid. 

setakat ini yb, ketiga-tiga vaksin yang diluluskan npra iai… https://t.co/wngs11ku7i"
[1394669451639808000],"assalammualaikum yb, tak apa biar saya jawab. 

tugas vaksin bukan untuk menghalang yb dapat covid

tugas vaksin ad… https://t.co/6typ6nokc7"
[1394667801265119239],@kostputrimlg1b @infomalang @infomalangraya katanya vaksin astrazeneca di tunda sementara yaa? 🤔
[1394667789420433408],kacian bgt malemnya baru tepar abis vaksin tadi pagi https://t.co/ikx48diqae
[1394667721707589633],kcg! info vaksin/gooming yg subsidi dong domisili kota tangerang 🙏
[1394667652023341060],"@pengarang_sajak cari dukungan simpati nya kelewatan.., anak sekolah di +62 sudah setahun lebih libur karena vaksin… https://t.co/nghaymhdl2"
[1394667467796930562],"picu pembekuan darah, belanda setop vaksin astrazeneca https://t.co/oqgetnmvfw https://t.co/hp3cqfyym6"
[1394667422062284801],"@hamedo8877 @jokowi indonesia pake 4 merk vaksin, sinovac, sputnik, sinopharm dan astrazeneca. yg sudah dipake sino… https://t.co/k84nvm2sk9"
[1394667403796049924],update cakupan / sebaran vaksin 18 mei 2021 pukul 17.00 wita https://t.co/aywxflrbnc
[1394667380891000835],kalau lockdown sis masih boleh pergi vaksin tak?
[1394667378798071813],@aulya_yusuf alhamdilillah sudah di vaksin campak 😂🤭
[1394667377430700034],update cakupan / sebaran vaksin 18 mei 2021 pukul 17.00 wita https://t.co/5m1lyheepd
[1394667355368689670],"3.841 cjh vaksinasi covid-19, pasien baru tambah 128 orang di aceh https://t.co/7f3vhkirht"
[1394667300452651014],"“saya juga ingin bertanya kepada kerajaan, mengapa saya masih dijangkiti covid-19 setelah vaksinasi?” katanya.

si… https://t.co/n1qhkbxyte"
[1394667265283432454],kcg! ku mau vaksin tp lagi kutuan. siapin budget berapa ya buat ke vet masalah kutu kitten? biar jaga jaga takut kurang huhu. makasih guys
[1394667243393359878],takut ambik vaksin takut mati. kena covid pun mati kak. lagi teruk kalau mati kena covid kau bagi jangkit kat orang… https://t.co/jxyc83qgzq
[1394665242676760578],kerajaan negeri dah belikan vaksin pun tak bersyukur. asyik ulang je cakap untung aku dapat pfizer. sebagai seorang… https://t.co/snoxz2jsda
[1394665166541791232],yaallah kenape didaftari vaksin sih
[1394665127383732226],@dhemitkali @trikus2012 @asik_mulu @fancyaskingmet1 @wedhus999 @manuskele 4)jadi suntikan vaksin bukan mencegah mal… https://t.co/9ouku5lswt
[1394665111785066497],sejak brkawan dngn anti vaksin dan covid fake ni aku mcm dah terkesan sikit.. ada btul jugak aoe dorang cakap
[1394664971632406529],@splandemic wanita louisiana yang menderita kejang tak terkendali setelah diberikan vaksin eksperimental pfizer tel… https://t.co/laubnoioej
[1394664970965512192],"@pringani @jokowi emang lu yang bayar? kok sewot. yang bayar perusahaan saja senang dapat vaksin, kok elo ribut?"
[1394664933774659589],"@drpriono1 tumben vaksin gak disebut2 sebagai salah satu alasan penurunan kasus. ato lupa, prof? berarti fixed ya,… https://t.co/dk0dnqockb"
