id,tweet
[1436477058977132544],w mau vaksin
[1436476978563936257],@mr_adityason @vfathun malah lebih sehat yg gk di vaksin. sehat murni
[1436476940622483456],doain yaa ak mau cari vaksin di tempat lain huhy
[1436476924247764994],@oposisicerdas kekayaan dari bisnis import tka china dan vaksin covid?  🤔🙄😲👎🐸🔨🐸🔨
[1436476888721936388],udah vaksin dong. kalau ndak mana bisa masuk ke sini. https://t.co/se8rqlsj4i
[1436476482562367489],"capek bgt kemaaren. mulai dri antri vaksin, putusan sidang hanbin, siaran terakhir chenra ampppe jam 9 aku udah tid… https://t.co/cg2w9njxuh"
[1436476441164611596],@annisasheyn uda 2x vaksin..
[1436476374521315334],aku hari ini gajadi vaksin gais dan nnti hrs vaksin mandiri... jujur lebi takut shshshsh
[1436476352106950656],@sbyfess sertifikat vaksin
[1436476197622333440],"ri sudah terima total 229.615.290 dosis vaksin, curah maupun jadi https://t.co/q5mlbniru0"
[1436476195013419016],"@vfathun tak satupun ahli maupun perusahaan vaksin berani memberi jaminan jangka panjang, tp dsni sdh dibilang ""ama… https://t.co/7yecz80gsu"
[1436476157994553344],vaksin gk jls
[1436476101077790721],"sabah wajibkan pemandu, penumpang pengangkutan awam lengkap vaksinasi covid-19 https://t.co/9enuryfe2w"
[1436476056723070981],lepas ni sop baru kalau tak der 3rd vaksin tak boleh masuk mall. 😂 https://t.co/bwo7cvfcng
[1436475936757616646],terdapat selebriti yang terang-terangan mengakui sudah menerima tawaran berlakon walaupun belum divaksin.… https://t.co/cpmu6x3l3r
[1436475789147402240],vaksin antrinya untung ga banyak &gt;&lt;
[1436475697392877572],udah gila bupati sm dinas minta habisin stok vaksin 6000 dlm seminggu. kalo nakes belum tumbang emg ga akan peduli… https://t.co/m3qukrb3xh
[1436471061407682568],@sabergazed sertifikat vaksin gaiso ta?
[1436471053690150912],"@adambahduqun bukan vaksin hahaha, udah dosis 2 itumah"
[1436470899696291844],@normanzahar @nurul_diyana17 aku tak percaya vaksin. sorry weh memang aku tak percayaa. macam mana aku tak percayak… https://t.co/xpmfllva8u
[1436470855630950404],"bismillah hari ini mau vaksin semoga abis vaksin sehat"" aja dn semoga bisa bigwin abis vaksin wkwk amiin"
[1436470854372630535],"@reenjunify whahhkkk pankapan aja vaksin nyaa, cepet sembuh anggun!! 💪🏻💪🏻😞💞"
[1436470846919372801],ayo vaksin lindungi masyarakat https://t.co/8j6u7b9ixe
[1436470836303515651],"halo warga twitter
ada yang tau info untuk #vaksin #astrazeneca daerah jakarta selatan / jakarta barat / tangerang… https://t.co/rwjregri6r"
[1436470821149495296],elaki myanmar ditahan guna identiti rakan senegara untuk vaksin https://t.co/72fwhsxo8y https://t.co/bpfa8a0wka
[1436470811011923968],orang yg anti vaksin ni masih anggap vaksin ni tak function sebab boleh jangkit terjangkit kes severity case memang… https://t.co/cizkgedpp4
[1436470772059361280],vaksin lindungi masyarakat https://t.co/61238ttb7b
[1436470740551823360],vaksin lindungi masyarakat https://t.co/cmbofxifj2
[1436470693131001860],vaksin lindungi masyarakat https://t.co/innd469qmj
[1436470664823652357],"semalem ga tidur gara gara ga sengaja minum kopi, mana nanti mau vaksin yaallah takuttttt"
[1436470660855783424],vaksin lindungi masyarakat https://t.co/n3iw9esyqp
[1436470655973736455],maklumat daerah dan tarikh untuk pemberian vaksin secara walk in bagi negeri perlis. - reposted from @jkjavmy https://t.co/hresnga9dd
[1436470622587011075],vaksin lindungi masyarakat https://t.co/gaxvvouxsb
[1436470570590228480],vaksin lindungi masyarakat https://t.co/uzh6wylcef
[1436470548607823877],vaksin lindungi masyarakat https://t.co/di7er2j1hq
[1436470542903627778],hari ini vaksin tp masi ngantuk
[1436470520430546944],vaksin lindungi masyarakat https://t.co/bd8kbivour
[1436470508657070085],"alhamdulillah sudah bisi sertifikat nama sorang, walaupun sertifikat vaksin tapi kan nama sorang :)"
[1436470502051106816],"vaksin mengurangkan kebarangkalian mengalami simptom covid-19 yang serius.
vaksin tidak menjadikan kita kebal.

ter… https://t.co/nrl49ppndh"
[1436470496099405831],"@misterq_14 biasa 100 hari baru cuti dik..sbb staff gila nk kerja , ni pun cuti sbb dia org amik vaksin dos ke 2..… https://t.co/y02qkmv4ts"
[1436470420207587329],rusuh emang hrs dan kroninya mending kita vaksin lindungi masyarakat https://t.co/e4zrl2ifpj
[1436470410548285447],@cnnindonesia lansia tidak perlu di vaksin nanti negara hutangnya membengkak alasan corona .
[1436470403497562115],kalau naik pesawat apa musti pcr dulu ya? apa cukup nunjukin sudah vaksin?
[1436470387026501642],"@imn0tangel saudara-saudara, penerapan protokol kesehatan secara ketat dan vaksinasi sejauh ini merupakan cara terb… https://t.co/vwriopquk3"
[1436470343489581057],ini nyeri abis di vaksin kapan ilang anjing
[1436470307070439428],vaksin lindungi masyarakat https://t.co/osectoraoj
[1436470284085694467],vaksin lindungi masyarakat https://t.co/p5nn3mhbof
[1436470260236836864],vaksin lindungi masyarakat https://t.co/yprvynhvmh
[1436470235935109120],vaksin lindungi masyarakat https://t.co/c36u1811ef
[1436470199658508289],vaksin lindungi masyarakat https://t.co/ptlnko7wus
[1436470176854130690],"@madameels halo kak maaf mau nanya ini kakaa vaksin di faskes mana ya?
daftar ulang atau goshow? soalnya aku daftar… https://t.co/1jxim1xqtk"
[1436465158830710788],"@smoothjeykey nyoba jgn takut yuk, kalau ada kesempatan buat vaksin, vaksin ya mell"
[1436465095735853061],uji klinik vaksin merah putih ditargetkan akhir 2021 dan diharapkan pada pertengahan 2022 sudah bisa digunakan untu… https://t.co/mljjtdbdxo
[1436465088743952390],"@bertanyarl gak papa deh kayaknya, sertifikat vaksin kan udah bisa jadi bukti kalau udah vaksin pertama.
dicoba aja nder setauku bisa kok 👌🏻"
[1436465028358496258],kuota terbatas..ayo yg blm mendapat vaksin covid 19 dosis 1 pagi ini bisa merapat ke rs harapan sehat atau di tempa… https://t.co/beewncey2b
[1436464992811839491],@schfess punyaku kok belom ada vaksin ya t__t
[1436464970175184903],"@kochengfess steril minimal beratnya 2kg biasanya, harus sehat. obat kutu dan cacing jangan lupa sebelum vaksin, ja… https://t.co/u8ghofocvg"
[1436464927443615746],"@lelakipendek orang yang dah vaksin ni nak sedar bila?

kau cuma dah vaccinated sekadar sebelum varians lain atau v… https://t.co/nww2y5p8ht"
[1436464918748798981],"protes kebijakan wajib sertivax langsung dituduh antivaksin. apa harus kuliatkan dulu kartu vaksin keluarga, kartu… https://t.co/g8xqysshg1"
[1436464906321240064],pt lib izinkan striker persib bermain meski baru 1 kali vaksin – bolasport – arenanews https://t.co/h3firwwemo https://t.co/o1tkadmlym
[1436464883130798084],"mau cerita, setiap gua mau ambil uang harus melewati tempat vaksin gitu wkwkwk bayangin ngelewatin orang² dengan ap… https://t.co/kontk7pb6o"
[1436464875480383490],"dalam sehari empat tahap vaksin covid-19 tiba di tanah air
#covidmeredakarenappkm https://t.co/ii9rgsyp77"
[1436464851375824897],pt lib izinkan striker persib bermain meski baru 1 kali vaksin – bolasport – arenanews – https://t.co/k8ivft92ct… https://t.co/zob9x7t5nw
[1436464849739939840],"aku mau sarapan dulu, abistu jemur baju dan siap2 mau pergi vaksin jam 7 😭"
[1436464842781577217],@behindcovid19 kematian akibat vaksin ber alibi virus varian baru.
[1436464842215329793],"@askrlfess coba kompres pake air dingin yaa, aku hari ini hari ke 3 vaksin sinovac masih ada sedikit nyeri. dan jan… https://t.co/vbfe0linoa"
[1436464757851099136],"jumlah vaksin diperoleh indonesia adalah sebanyak lebih kurang 225,54 jita dosis
#covidmeredakarenappkm https://t.co/rnlpaciaiw"
[1436464757603639298],"dalam sehari empat tahap vaksin covid 19 tiba di tanah air
#covidmeredakarenappkm https://t.co/ubhtzuf3df"
[1436464754500018198],"vaksinasi covid-19 di klaten hingga kini masih diprioritaskan kepada lansia. selain capaian masih minim, kasus kema… https://t.co/8elclutcsg"
[1436464742839709698],hari ini vaksin t___t
[1436461263568072704],"masyarakat papua mendesak aparat keamanan menangkap tokoh tpnpb/kst dan simpatisannya 
vaksin lindungi masyarakat https://t.co/vd3mxep6gt"
[1436461205976072193],"masyarakat papua mendesak aparat keamanan menangkap tokoh tpnpb/kst dan simpatisannya 
vaksin lindungi masyarakat https://t.co/w0vgwshrfk"
[1436461170697781248],"masyarakat papua mendesak aparat keamanan menangkap tokoh tpnpb/kst dan simpatisannya 
vaksin lindungi masyarakat https://t.co/somdwt2tna"
[1436461121674911773],"@keltskaya_ @deardere_ @fwbess minggu lalu gw mau coba naek belom bisa pake sertifikat vaksin, sertifikat vaksin cm… https://t.co/ezg4hluvij"
[1436461117455302656],d day ak vaksin omoo. ak mental baja 💪
[1436461105673641985],"taro kono, yang saat ini memimpin program vaksinasi jepang, jumat (10/9), mengumumkan pencalonannya untuk kepemimpi… https://t.co/zsbaljnyh3"
[1436460993039667205],biden wajibkan 80 juta pekerja as divaksinasi covid-19 https://t.co/jppkmrcs71 https://t.co/p3winxalbp
[1436460875263606786],"tni berhasil tangkap 2 anggota kst papua
vaksin lindungi masyarakat https://t.co/impmdx0d2d"
[1436460848143220740],"tni berhasil tangkap 2 anggota kst papua
vaksin lindungi masyarakat https://t.co/cbwnsdjyil"
[1436460820863479811],"tni berhasil tangkap 2 anggota kst papua
vaksin lindungi masyarakat https://t.co/wtbzeoq5gl"
[1436460801359966209],suruh biden belajar ke lbp gimana caranya bikin rakyat nurut disuruh vaksin 😁 https://t.co/wlj0i8m0u1
[1436460733026373632],@mf_rais oooh lgsg vaksin dosis kedua to itu? :'
[1436460707206221825],"ya allah, abis vaksin badan ringkih bgt woy kaya pensil inul"
[1436460701833330690],@__tonganixon @aniesbaswedan 105 % t'msk yg ada di kuburan krn rajin ke kuburan tuk vaksin &amp; minta restu spy pinter
[1436460521671168002],-dips! ada yg vaksin 2 di poltekkes tgl 29 ga? bareng dong
[1436460493875548166],"ayo sukseskan vaksinasi merdeka!!
pelaksanaan tanggal 11 september 2021
•
vaksin aman dan halal
#vaksinhalal… https://t.co/bamzab3ajv"
[1436460460501393408],@heeseungiie jadi jha. km vaksin pertama? sekarang vaksin pertama susah pkok nanti kalo ga vaksin ga bisa sekolah 😩
[1436460407229612033],selesai vaksin ke dua yey !!
[1436460338409443332],"seluruh masyarakat adat papua mendukung otsus yang telah disahkan
vaksin lindungi masyarakat https://t.co/e6nieddmek"
[1436460312782270467],"seluruh masyarakat adat papua mendukung otsus yang telah disahkan
vaksin lindungi masyarakat https://t.co/vkq8jaroih"
[1436460280473477124],vaksin di hang jebat https://t.co/hvoolt14ew
[1436460280439967745],"seluruh masyarakat adat papua mendukung otsus yang telah disahkan
vaksin lindungi masyarakat https://t.co/ivzhi0aegn"
[1436460056288104448],-ness ada yang vaksin diunnes pagi ini?
[1436460027984826370],"putusan ma sah secara konstitusi
vaksin lindungi masyarakat https://t.co/dw2szllvve"
[1436460001959108609],"putusan ma sah secara konstitusi
vaksin lindungi masyarakat https://t.co/htercyhjky"
[1436459976466128899],"@februarygrl ditunggu aja infonya ya, palingan 1-2 minggu lagi. vaksin astra-zeneca"
[1436459972175405062],"putusan ma sah secara konstitusi
vaksin lindungi masyarakat https://t.co/o9qw7n0ugk"
[1436459907566354433],"wkwkwkk...macam vaksin aja sampek dua kali...
jangan2 bentar lg akan muncul award yg ketiga sbg booster... https://t.co/yjzb6qgoet"
[1436459884455759877],"@askrlfess aku kemarin vaksin 2 ga bawa apa apa cuma bawa ktp doang dan bisa aja nder.
kartu germasnya dikumpulin s… https://t.co/5hajgd4p4d"
[1436451323805790208],"mari kita sukseskan vaksinasi covid 19
#polriadaptasikebiasaanbaru @gajah_2001 
#polriuntukindonesia… https://t.co/jd3gi8x2fw"
[1436451148790071298],"@afrkml ners, lg skit gigi blh vaksin ga?"
[1436450619707904000],"@uyokback lah katanya sudah membaik, tapi dipiara terus, orang disuruh vaksin dg ancaman ini itu, bangke! https://t.co/e35snqg6mv"
[1436450223753084928],hari ini ak vaksin aaaaaaaaaaa deg degannnnnn
[1436450185220014083],"gara2 vaksin, kopi, dan nikotin  triple kill bgt hiperaktifnya. dr pasca vaksin kemaren, aku tu jd susah merem, sia… https://t.co/sxevgjj2na"
[1436449915744362497],"@upipora @cpnskumham iya bro, selain jamali gak wajib vaksin, pcr aja"
[1436449800853934080],punya sertifikat vaksin kepake juga buat naik ini 🙂 https://t.co/qrzixkkblm
[1436449610986229762],"@divhumas_polri 
•
“vaksinasi pelajar diharapkan dapat memperkuat kesiapan pembelajaran tatap muka (ptm) terbatas d… https://t.co/huenaf3lcr"
[1436449589427523587],absi vaksin 2 demam lagiiiiiiiiiii tp skrg yg ngurusin suami😘😘
[1436449577406586882],"@adifathi_ @zahharamat dah vaksin en, tapi banyak org yang anti vaks ni suka buat kecoh depa ni"
[1436449073721131013],@diru_saputra @af1_ lu pas kecil di vaksin gak sih sama ortu lu?
[1436448548229246980],"vaksin ke 3 moderna parah si , tangannya kudu di manja ... diangkat lemes sakit parahh ... huaaaaa 😩"
[1436447724904202241],hari ini mau vaksin pertama
[1436447534965149697],@commuterline maaf krl maksa suruh vaksin apa maksa serta beli hape baru nich....
[1436447508436160512],"@h_elijkt48 belom dong wkwk abis vaksin jadi susah banget buat tidur, bisa sampe sejam mejem-mejem doang gabisa tidur. maap nih curcol 😂"
[1436447390404202496],@ezrakumon gue mau vaksin dose 2 😎
