id,tweet
[1422707015344824323],wajib vaksin untuk kegiatan dalam ruangan di new york berlaku mulai 13 september https://t.co/q5bt4qvyrd
[1422706993052098565],"@pringadi_as @monilando mungkin juga mendorong supaya org mau vaksin
kalau gk vaksin gak bisa ngemol lu ntar🤭"
[1422705707263008768],"olahraga murah meriah, jalan di tempat, uncang kaki dan gadhak gedhek. ayo ikut vaksinasi covid 19. rakyat sehat negara waras."
[1422705678334840838],"@rhmlee24 semangatt, jangan lupa sarapan dulu sebelum vaksin"
[1422705639164235782],"kerajaan persekutuan tidak perlu menunggu dua hingga tiga bulan lagi untuk semua vaksin pfizer tiba, tetapi segera… https://t.co/mu1wsoivtq"
[1422705629299240965],@kompastv yuuuk buruan vaksin sebelum nik kamu dipakai vaksin sama orang lain...
[1422705566946775041],"2. saudaraku yang takut jumpa bunda, takut covid19 ⏩vaksin kena covid.😵

isteri adikku takut jumpa bunda test covid… https://t.co/klly5fyvq7"
[1422705562794426372],aliyah mustika ilham ingatkan vaksin booster bukan untuk keluarga pejabat - https://t.co/nmhakkbdfd https://t.co/dadlikux4r
[1422705540010967042],"selamat pagi semuanya!!
semangat sekolahnya ya!!! hari ini aku mau vaksin jadi ga sekolah dulu soalnya males 🙏🏽🏃🏽‍♀️💨"
[1422705472776269828],gimana rasanya setelah vaksin? :)
[1422705455411851272],@starkiddoss @desuetuce sebagian maskapai harus ada surat vaksin. tapi ada yg nyediain vaksin gratis
[1422705436566777856],harusnya ikut vaksin disini.. nunggu vaksin sambil nonton bts niihh @pucaan https://t.co/p4kcy3cjnb
[1422705418518679553],bisa jadi hal ini yg menyebabkan kasus positip covid setelah di vaksin... bener gak? https://t.co/zi5gd3nj90
[1422705303057932289],"@partono_adjem wahaha...pak djem setahun 2 kali suntik vaksin,lama lama jadi saringan teh tuh tangan.....🤣🤣🤣🤣🤣🤣"
[1422705294602248194],vaksinasi covid-19 untuk belajar agar mencapai heart immunity https://t.co/ipzbqklczi
[1422705270904344581],"anak gw vaksin pcv udah dua kali butuy booster sekali, vaksin influenza jg dasarnya tiap tahun, vaksin dpt, hepatit… https://t.co/6p4eejtxnd"
[1422705258636083203],bio farma akui stok vaksin tak cukup penuhi target jokowi https://t.co/c9qnwydxnl
[1422705217489969153],@thepan_316 mendukung program penjualan vaksin dan pembodohan masyarakat.
[1422705213320753152],aku malu sebenarnya tengok bangsa aku dok kalut pasal sudu dengan vaksin. aku yang dok tunggu tak dapat2 lagi setan… https://t.co/xj0iwrurgi
[1422705194987450371],"hi @plindungi , untuk sertifikat vaksin ke 2 belum terupdate. apakah ada arahan lain ?"
[1422705171562262528],vaksinasi covid-19 untuk belajar agar mencapai heart immunity https://t.co/v6gn6t0q49
[1422705167032492034],@hivomoit tahun berikutnya vaksin udah ditemukan.. amin.. hehe
[1422705152692133892],pagii mau vaksin kedua nih
[1422705142688714753],@e100ss lihatnya aja ngeri gaada social distancing. ayo surabaya butuh vaksin drive thru sebanyak banyaknya.. tapi… https://t.co/jqhr3bpfgk
[1422705107007799296],@arnoldpoernomo sudah di vaksin 2x dn sudah positif covid chef!😬
[1422705088133484550],"#icymi ketua menteri p.pinang berkata ini berikutan penerima vaksin astrazeneca dos pertama, akan menerima suntikan… https://t.co/jyakxuezkk"
[1422703745490554884],macam aneh pulak sebab biasa pagi mesti merentan tak dapat tarikh vaksin. hahahaha harini tenang macam takda apa na… https://t.co/bq8zu6o8da
[1422703745100517377],aku mau vaksin kedua. 🙏🙏 agak degdegan bestie doain ak. t___t
[1422703724783304704],"@arnoldpoernomo pagi chef, hari ini vaksin kedua💪🏻"
[1422703711143350272],@ayu_farha kan..kalau dia kata vaksin tak brkesan ke atau konspirasi dajal ke apa ok fine lah suka hati lah. tp bab… https://t.co/4vbu1vmgvg
[1422703697834823682],"teknologi informasi yang canggih yang memungkinkan penentuan prioritas,
alokasi, dan dokumentasi vaksin untuk indiv… https://t.co/qtziql5qd3"
[1422703694932365317],"israel
oramed luncurkan perusahaan baru oravax dg teknologi kapsul dari produk insulin oral untuk 'vaksin covid-19… https://t.co/lvsolvb6ka"
[1422703659326971909],sibaik hrtu hbis vaksin dose pertama g ronda kot wangsa maju nmpk kedai baju tu buka
[1422703624216481794],"@sbyfess terserah pokoke vaksin, podo amane soale wes lolos uji klinis. pokok pas vaksin kudu sehat."
[1422703617895669764],"@bertanyarl aku cm meriang dikit2
tp setelah 2 minggu vaksin emg jd lebih sensi si lebih sering bersin
tp setelah i… https://t.co/tu0wvlxmb7"
[1422703613428654083],"ya udh sih yg blm vaksin bisa beli di shopee, emng gag ada tmpt lain gitu gag harus ke moll juga, blm vaksin jga kr… https://t.co/zd0mxnvglg"
[1422703608982695940],"@sbyfess smbrng, pokok e vaksin"
[1422703576686600197],balik ipoh la yop…org kawasan kamu vaksin pun ramai x dapat lagi…yang ini boleh pulak kamu kejor! @mohkeipoh https://t.co/b2hscyjkzt
[1422703567031259140],"@thepan_316 lalu apa kabar saya? vaksin sejak bulan mei lalu, tapi sertifikat tidak diberikan. tidak dapat sms, dow… https://t.co/mo9jxphvc1"
[1422703557728358402],"texas dan florida, dua basis pendukung trump yang relatif rendah tingkat vaksinasinya, kini menjadi episentrum covid-19 gelombang ketiga."
[1422703555509571590],@aserius76 @mharisman @andreasharsono vaksin dosis ke 3 dilakukan dibanyak negara.. https://t.co/9yfmjqbaxo
[1422703540988903428],"""saya aja vaksin gapapa""
""lha, saya juga ga vaksin ga kenapa²""."
[1422703535171391491],nak pakai g vaksin dose kedua nnt
[1422703523028869124],jangan mudah percaya hoax vaksin covid-19 https://t.co/tpu4bhhp3j
[1422703490002944007],"nih hari pengen pergi ke mall ah,
cek :
- sertifikat vaksin ✅

- d u i t ❌   

😫😫😫😫😫😩😩😩😩😩😩😩😩😩 https://t.co/vovkj3o5x3"
[1422703483514359811],vaksin dosis dua tidak di kota yang sama boleh ngga sih?
[1422703460546342918],"@reborn21s @wickedbunnies @almagentia369 mau share aja nih, sy punya dua anak yg pertama usia 4tahun sdh vaksin cac… https://t.co/tiir6vwyvr"
[1422703379495624705],better dikaji lagi deh aturan / regulasi nya - harus nya cukup nunjukin  ktp &amp; kartu vaksin ajah @mrtjakarta… https://t.co/xrjz5dpwqa
[1422703373325791234],"@05sofiaa engga ada sih aku, ga pegel, ga demam, ya kaya ga abis vaksin aja"
[1422703373166342147],"@vahtea pagi, reval! pagi ini mau vaksin kedua hehe"
[1422703366543527938],teman twitterku ada yg vaksin dosis 2 nya beda lokasi dan daftarnya langsung via app jaki ga yah?
[1422703169377734657],"@susipudjiastuti mereka bukan antusias namun karena keterpaksaan sistem yang harus mewajibkan ""vaksin"" sebagai salah 1 syarat...
🙏🏾🙏🏾🙏🏾"
[1422703160712335361],@thepan_316 hipertensi boleh di vaksin?
[1422703092810670080],hari ini w vaksin keduaaa😖
[1422701498568298496],"@arnoldpoernomo udah cep tp baru vaksin pertama, cep arnorld udah vaksin?"
[1422701497763074048],"#ppkmdemipemulihannkri
percepatan vaksinasi dan disiplin protokol kesehatan berhasil menekan penyebaran covid-19.
m… https://t.co/age5mei1yx"
[1422701489126993924],"""cepetan vaksin,sebab besok harga naik.""

berasa agung sedayu aja nih. https://t.co/awwgsfuevz"
[1422701475042525186],"@arnoldpoernomo bloman vaksin, lg batukk :(("
[1422701461792641027],pemerintah sudah berusaha semaksimal mungkin tuk dapatkan dn amankan stok vaksin global. semua dikakukan tuk melind… https://t.co/notjfwx9cp
[1422701389919133696],"menerima vaksin....
menjalankan pola hidup dengan prokes merupakan sebuah langkah yg sangat efektif dalam melakukan… https://t.co/ddmwr3rao1"
[1422701358784782340],"jangan takut untuk tidak divaksin ya.. karena vaksin itu aman dan halal tentunya.

terapkan protokol kesehatan sehi… https://t.co/ysfxsxpoqi"
[1422701315159855110],setelah menjalankan prokes  5m dalam keseharian maka divaksin merupakan upaya terbaik berikutnya yang dapat kita la… https://t.co/hscileyavb
[1422701313024987149],"kabupaten kepulauan mentawai, sumatera barat, mulai kehabisan vaksin covid-19 sejak dua pekan terakhir. upaya vaksi… https://t.co/brhar0ufl1"
[1422701303327727617],vaksinasi menurunkan kasus positif covid-19 https://t.co/nud6nixd7i
[1422701300681109506],ini efek vaksin emang bikin rajin poop ya? jam segini udh 2x poop 🤔
[1422701287687135234],"kalau kita ada vaksin,pastu nyamuk gigit kita,nyamuk tu ada vaksin ke?"
[1422701238773174273],"jangan lupa vaksin ya! 😁
selamat sarapan.
have a good day!"
[1422701223921082370],payung tidak menghentikan hujan tapi membantu kita melewati hujan demikianlah vaksin.
[1422701208012148741],@arnoldpoernomo udah tinggal nunggu vaksin ke 2
[1422701187761987584],@babangbachri @rian82638936 @xtarla @aniesbaswedan kan pandemi dunia sdh sering terjadi beberapa kali dan selalu ada vaksin nya
[1422701172553519104],"@amatteny nak hidup ""normal"" kena amik vaksin"
[1422701162470416385],@detikcom lagipula kalau benar untuk semua pengunjung ya gak usah ke sana kalau belum vaksin...gitu aja koq repot
[1422701129213771779],#syarat perjalanan yg harus menunjukkan sertifikat vaksin tanpa disertai stok vaksin yang cukup menimbulkan dilema.… https://t.co/5nn31z65a8
[1422701123199139850],"@david_x89 @a12un @infojakarta @aniesbaswedan insyaallah indonesia orangnya kuat2 walau tanpa vaksin, amiiin"
[1422701100314939393],@seposenys dah dpt vaksin..?
[1422701078152237058],selamat pagi duniaaaaa sudah di vaksin? jgn lupa kebersihan dan kesehatan
[1422700979481317382],"hari ini mau vaksin, agk takut jjur"
[1422700916298289158],"@titingys karena dia hanya dapat vaksin campak, makanya terkonfirmasi positif di campakan... 😎"
[1422698946904743939],@bogordinkes kalau vaksin 1 masih ada?
[1422698936838410243],"hari ini nyoba peruntungan vaksin di coffee shop lokal, semoga kami berhasil dan lancar semuanya 💪"
[1422698926767894531],@liputan6dotcom -menggunakan sertifikat vaksin untuk syarat pembukaan pariwisata.
[1422698925262180356],pemerintah kota yogyakarta mencetuskan program merdeka vaksin pada bulan agustus bertepatan momentum kemerdekaan un… https://t.co/uyddiwicjh
[1422698834832945154],"mau ke puskes dulu pagi ini, mau ambilin no antrian vaksin mama, perlu mandi gak si? dingin bgt 😣"
[1422698825496494080],"kapolri minta genjot vaksinasi covid-19 di kabupaten bogor yang kini baru 16 persen - #lawancovid19

https://t.co/akikvfr3b4"
[1422698804134825987],@love_ag4ever kalau mau pergi ke luar negri ga pake vaksin astra zeneca ga boleh masuk negara tertentu. sy dah vaks… https://t.co/zhacs9sn2v
[1422698800427061248],"pusing, sakit tenggorokan, panas. kalo dah gini, biasanya suka lama sembuh. padahal tanggal 9 di vaksin. ya allah gimanaaa"
[1422698798539710467],@liputan6dotcom vaksin bertujuan bukan untuk mencegah covid. vaksin bertujuan untuk mengurangi gejala jika suatau s… https://t.co/yzmpbxkzo4
[1422698780323835905],@anamnesist wajarr cha abis vaksin kan
[1422698767568957440],"ayo kita vaksin, kapolsek marga turun langsung memimpin pengamanan kegiatan vaksin presisi bhakti kesehatan bhayang… https://t.co/xsxsu9xzib"
[1422698762372214788],"@dayatia @rayestu problemnya adalah, puskesmas masih sangat sanggup buat ngevaksin. tapi ga dapet jatah vaksin. pad… https://t.co/1bukgaock8"
[1422698733368537088],@sunda_fess emang di desa na teu ngayaken vaksin gratis? didie mah hampir tiap minggu
[1422698725365805057],"@vivacoid antusias masyarakat utk vaksin saya lebih yakin bukan krn takut terkena c-19, tp ketakutan berlebih jika… https://t.co/nw2jbi4us7"
[1422698725084860416],boleh panggil az vaksin sosialis lepas ni🤣 https://t.co/vbbv78nnlf
[1422698708546637826],"semalam bukan main mengada dengan iman cakap sakit lepas ambik vaksin padahal elok je, ha kau harini bangun tidur betul sakit padan muka 🙄"
[1422698702364233731],"@infomalang tapi web ini bisa jd gak bisa update stok krn beberapa tempat kehabisan stok vaksin...
infonya kata dok… https://t.co/uem9tm0c0i"
[1422698633435090945],#selamatpagijogja l #headlinekompas l perbaiki sistem data vaksin #radio #sonorafmyogyakarta
[1422698601868709890],"@irutpagut untuk apa kemerdekaan kalau kita dikalahkan oleh kartu vaksin, kalah dong kalau gitu konstitusi."
[1422698599553458176],@e100ss @banggasurabaya @sehatsurabayaku @kemenkesri antrean vaksin ke 2 puskesmas lontar 4 agustus. kuota 200. sud… https://t.co/5p7y07lbny
[1422698591571767298],lagi flu kalau vaksin aman ga nih? wkkwwkk
[1422698567106322434],"harusnya hari ini di vaksin yg kedua kali, tp malah gak enak badan😑"
[1422698537138016256],@benbbeom pada vaksin di sekolah?
[1422698514040070146],hari ini mau vaksin
[1422698499687129088],kemenkes dah tegaskan bukti vaksin tdk jd syarat aministrasi apapun . &gt; dki tokaiii bikin aturan jd syaratt
[1422698484956762114],"jangan abaikan keselamatan, segerakan untuk vaksin dan dukung #ppkmdemipemulihannkri https://t.co/rqefxcezmg"
[1422698445521920002],@taehyuniee9 pada vaksin di sekolah kah?
[1422698445366861826],@yasfinns vaksin cmm pngen ketemu mntan
[1422698444313956359],"jujurly, semua orang pada akhirnya akan divaksin, cuma kalo yang takut sama suntikan kek gua, gimana kabarnya? yaal… https://t.co/nbcerq1qlp"
[1422696612049035265],@pirismile koo cepet ak vaksin pertama aj blom 😞
[1422696606583779332],minimal yg ga vaksin kan ga nambah kerumunan .. https://t.co/tfnaicz22a
[1422696487717195777],"@janissaryd_last yup aneh aja, pdhl mrk yg gak percaya vaksin jg punya alasan kuat krn terkait kondisi tubuh. ngaku… https://t.co/mkppuesnow"
[1422696438023135232],"💭 gue vaksin pagi ini, tp cuma dapet tidur 5 jam. itu bahaya atau gapapa? soalnya semalem gabisa tidur..."
[1422696183886057472],@irutpagut ternyata kartu vaksin ini lebih canggih dari ektp ya bisa di scan dimana mana. tapi privasi individu sud… https://t.co/paaapykbdm
[1422696160997773314],"@ratnaadws udaahhh, kemarin dh aku sblm vaksin dh makan"
[1422696156451151873],after vaksin az blm ada keluhan apa apa 🤡
[1422696070283337730],@republikaonline ambil hikmahnya aja mgkin allah selamatkan nyawanya karna gk jdi di vaksin
[1422696059633950726],"@wa_ynym @anitatisuryani @faheemyounus mjb, ngomong-ngomong soal vaksin, apa penyintas covid wajib vaksin juga? buk… https://t.co/hkaemy3lec"
[1422696048196079618],"sejumlah warga di samarinda, kalimantan timur, mengaku sulit mengakses vaksinasi covid-19. https://t.co/dlye0cu5ix"
[1422696033528672257],serius efek vaksin malah ngebadut
[1422695993913462785],kalo antri vaksin memangnya harus dipisah yah pria dan wanita yah?
[1422695984291713026],@infomalang vaksin ke 2 semua
[1422695915706458113],min ada info untuk jadwal vaksin sinopharm di malang? terutama yg karyawan astra group?  @infomalang  @elgafrocella
[1422695667701469184],3x niat berangkat pagi buat vaksin dosis kedua gapernah dpt. mana msh wfh hmm nasib vaksin dsby😫
[1422695637770854402],"cara terbaik untuk menjaga semua anak aman dari covid adalah dengan membuat sebanyak mungkin orang divaksinasi, mem… https://t.co/wymv88tihj"
[1422695630179209216],@opoleos @vierda @berkarya_net dl jaman p haryo umur brp sih.  vaksin cacar dll imunisasi gratis. kec yg mau mandir… https://t.co/idoahhqb5o
[1422695616157667329],tapi mo vaksin anjir
[1422695557571567618],"untung gak kesiangan, jam 8 mau vaksin duluuu 🙆"
[1422693767912595456],"#ppkmdemipemulihannkri

vaksinasi penting tuk pencegahan kovid19. https://t.co/rrsahofpaf"
[1422693765924495360],percepatan vaksinasi dan disiplin protokol kesehatan menjadi kunci utama dalam penanganan covid 19.… https://t.co/8po9tf0svo
[1422693764166942725],"yang sudah melakukan vaksinasi tetap patuhi protokol kesehatan.
#ppkmdemipemulihannkri https://t.co/shbwrv514y"
[1422693725562494977],"/wal kdd kah info vaksin gasan yg belum vaksin di daerah bjb atau sekitarnya 🙏
ku lagi perlu banar vaksin.
makasihh yg jawab"
[1422693659556810752],@tempodotco bisnis vaksin menguntungkan.... gak ada lagi pembangunan tp pemvaksinan...
[1422693523996889089],"gue edukasi daftar via jaki karena udah banyak sentra vaksin di deket2 sini kaya di sekolah2 dan gor, keluar lg ala… https://t.co/xwhivt4v95"
[1422693521606074371],"lingkungan rumah gue ini emang bener2 dah. pas vaksinasi udah ke ranah pos rw, pada gak mau ikutan. segala alasan k… https://t.co/g0mcapgenk"
[1422693505776840704],ayo dong vaksin semuanya kasian bgt ini anak sekolaan pd diseriusin semua di twitter
[1422693468569161728],@polresleman kalau vaksin pertama dari polres di kalimantan bisa tidak ya.. sy kebetulan vaksin pertamanya disana..
[1422693459878551556],@alisyarief dikit2 vaksin...dikit2 vaksin heran sama isi otaknya. kayak dewa aja vaksin. emang dengan vaksin manusi… https://t.co/mpbogjwgja
[1422693425921478660],"@namjunwife_ @bts_twt read this, indonesian army ngadain vaksin"
[1422693366064578561],vaksin bluetooth lo mas don @donopradana seng gawe sinovac gaoleh jd ga premium pantesan jek ono iklan e 🦅🦅 https://t.co/2hlfxxdce9
[1422693330832433152],"@guechoky vaksin bukan jalan pintas, duhhh 😑"
[1422690842569953281],"@myrazra @profesorzubairi tanya pempus yg mengeluarkan peraturan.. 
sebagai manusia berhak menolak vaksin  dan nega… https://t.co/d16en47kaz"
[1422690807463628806],@ldohyunismine @darkofhair @ityoongie maren ada juga hoax kalo vaksin astra dll kecuali sinovac bisa memancarkan bl… https://t.co/ed3xwbsy16
[1422690757920497665],warga belum ber-nik kini bisa ikut vaksin covid-19 https://t.co/nnwniq9l41 #beritajogja #jogja #jogjaistimewa https://t.co/63p4ryaddw
[1422690749536096256],"aku kl pk masker selalu dipanggil ibu, mngkin krna body emak anak 4

meanwhile suamiku juli kemaren vaksin sama pet… https://t.co/avu5nmmhg1"
[1422690724932329479],@areajulid malu banget lagi ngantri mau vaksin dipanggil bu sama petugas yg mintain data. mana vaksinnya bareng aya… https://t.co/c2qmmrvz4p
[1422690689360433155],"@rumbunisme sdh mulai menyebar ke area remote dan rural, sementara di big cities melandai karena taat vaksin"
[1422690562554044419],aku nih nak vaksin 😭😭😭
[1422690382970642436],@nasimarhaen saya nervous jugak waktu nak vaksin... missi yg nak cucuk tu comel pulok  😍😍 hilang nervous..  🤪
[1422690374238146564],"@susipudjiastuti @republikaonline katanya klo vaksin bisa di dapat tapi tdk dpt sertifikat vaksin, dianya tdk mau k… https://t.co/j0kosjhv6w"
[1422690353241419776],ayo vaksin.... indonesia sehat ekonomi bangkit https://t.co/upah1fhoyj
[1422690335809884165],lalu apa gunanya vaksin ya selain memperkaya produsen dan memiskinkan kita? toh masih bisa menularkan dan tertular… https://t.co/xptddzugsr
[1422690308890927105],"@kentr0saurus kl aku, tiga jam stlh vaksin cuma pusing sama lemes bgt buat jalan jadinya aku minum paracetamol 2 ka… https://t.co/dp3qwwa3zd"
[1422690252288712708],"waspadai hasutan kelompok eks hti, fpi dan ormas anti pancasila yang menolak ppkm dan vaksinisasi serta provokasi p… https://t.co/wamjiycoun"
[1422690227315830784],@uncible @hrdbacot ini untuk vaksin 1 om. lokasi di seberang kejaksaan
[1422690126845542403],@dicta_gomeszh @profesorzubairi lah kenapa pemerintah memaksa?  syarat perjalanan hrs punya sertifikat vaksin
[1422690060730654721],"usaha vaksinasi covid-19 negara semakin rancak dan dipergiat, no need to register just walk in."
[1422690012223610880],"@umaralims camat dan sekcam di kabupaten subang jawa barat meninggal setelah divaksin 
mereka meninggal dgn jeda 12… https://t.co/dhcqvwi1zh"
[1422689890458693632],"#vaksin
sumbangan vaksi as ke nigeria dilakukan melalui fasilitas distribusi vaksin internasional, covax. vaksin su… https://t.co/wbxzpga812"
[1422689769339834369],"kalo jadi kpopers bikin rasa kamanusiaan kamu hilang, lebih baik stop atau rest dulu, acara vaksinisasi yang di bua… https://t.co/59jwhxxgj6"
[1422689719192674305],@e100ss min mohoninfo vaksinasi masal di sby tahap 2 dimana ya?? di puskesmas rujukan vaksin cepat habis dan blm tau ada lagi kapan
[1422689620790112259],"selain antivax, aku menyampah dengan orang yang memilih vaksin ni"
[1422689517408899074],"semangat usaha bumi walau kesulitan berjalan ke sentra vaksin nenek ini pantang menyerah ""merdeka dari pandemi"" ayo… https://t.co/cdgr88zikw"
[1422689485700014083],"@andreasharsono @uknee11 @budigsadikin memohon kepada partai2 berkuasa yg memakai vaksin sebagai topeng sok peduli,… https://t.co/ag64a1ckts"
[1422689427898310658],"*warga nu wajib ikut vaksin*

vaksin adalah salah satu wujud ikhtiar yang dapat kita tempuh untuk mengakhiri pandem… https://t.co/gpjeqjrmdz"
[1422689410466811904],@aldobabeh tolong masalah ini diangkat ya be... kenapa bin jadi sales vaksin di pesantren? ada apa nih? anak2 kita… https://t.co/pyvh2rnrrl
[1422689406310178820],"fix ini nanti w kek kekurangan waktu, belom apa apa anjir jam 9 nanti vaksin. mana belom ngeprint hadeh"
[1422686436260651008],"@abcl___ kayake beda puskesmas beda kebijakan, ada sing nomor antrian baru dibagi jam 6 tapi ya itu sekalian nomor urut vaksin."
[1422686292320538624],kenapa harus takut mati karena di vaksin 😁 https://t.co/evbgkyxjrn
[1422686270443069440],@putrawadapi nah kan jualan vaksin kok dilayani
[1422686249085591554],"@sunda_fess ngantrinamah lama mun no urutan maneh ribuan, tapi pas di vaksin namah gancang siga di gegel sirem kuno"
[1422686233960992771],"@umanggg22 oalah. amu kemaren juga, tapi vaksin kedua"
[1422686214768013316],"wali kota tangerang: vaksinasi ini memang untuk mencegah dan menurunkan kematian akibat covid-19

baca selengkapnya… https://t.co/uzuwmefivf"
[1422686214746898435],"percepatan vaksinasi untuk mencapai kekebalan kelompok terus dilakukan di ntb. namun, karena keterbatasan pasokan,… https://t.co/4uv1zlbiln"
[1422686115518025728],"@pinkinseyo aku 2 hari dilengan itu pas vaksin pertama. sering dilurusin aja lengannya
vaksin kedua udah gak gtu lagi"
[1422686092864589824],gilaaa. ambil antrian vaksin jm 5 pagi udh nomor 180 an ajaaa
[1422685994764017664],"termakan info hoaks, vaksinasi covid-19 untuk pedagang pasar tradisional masih minim

 #sindonews #bukanberitabiasa .https://t.co/xceb8ceq0g"
[1422685986685808640],https://t.co/k0uz6ehdjq gedung putih: lebih dari 110 juta dosis vaksin covid-19 dikirim ke lebih dari 60 negara… https://t.co/d39antmlfy
[1422685982340521985],gedung putih: lebih dari 110 juta dosis vaksin covid-19 dikirim ke lebih dari 60 negara https://t.co/c4nonwciau
[1422685695349428225],"haiiii......
wakil rakyat 
katanya wajib vaksin 
tapi kami di biarkan untuk mencari vaksin yg penuh dengan kuota "".… https://t.co/jluvjawodp"
[1422685647173611523],@dr_feidyandoayu @t_s_jonn apa pengaruhnya kalau dilakukan vaksin sebelum masa 3 bulan habis?
[1422685610020458498],"boleh vaksin selama asma masih terkendali, la lek ben ngguyu kumat iki termasuk opo?"
[1422685590659629057],hari ini mau vaksin kedua..
[1422685586331111426],bangun pagian soalnya vaksin ke 2
[1422685412376518659],lancau la mat sanusi vaksin lembab nakram
[1422685144394043394],"pada akhirnya, diam-diam nasib vaksin akan berakhir di penampungan rahasia, lebih buruk dari rak apotek.."
[1422685025271644164],"pen vaksin dari kapan tapi gaada kabar mulu, gaada yg nyelenggarain lagi hftt. masa iya kudu ke jogjaaa hmmm"
[1422684992115658756],"selagi bersin,
anda bersuara...
berbagi vaksin,
agenda negara2... https://t.co/oequvfmdp9"
[1422684945403695105],"hari ini libur gara2 vaksin, aku harus ngapain ya biar produktif"
[1422679751731253253],vaksin ngaruh bgt kayaknya ke fisik dan mental w
[1422679672437972992],"@siaranbolalive sakjane ki ora melu latihan ora mergo nesu, tapi bar disuntik vaksin terus kon istirahat sik seminggu..😅"
[1422679622043398145],"koncoku to arep vaksin rung due ktp, nah bar kui wonge arep gawe ktp kudune wis vaksin. sak iki wonge edan"
[1422679550043955202],"@ongisnadenet pertandingan tanpa penonton, kabeh pemain wes vaksin, tes covid rutin.. tp kok aneh liga gk di mulai?… https://t.co/ctv4ovym6g"
[1422679463741952004],"jaga makan, workout daily, i read books. now kena dapat vaksin and keluar cari kerja. build my own career. tak saba… https://t.co/wn5bmkbrpv"
[1422679437200433153],@__sridiana_3va paham dah kenapa kita agak di paksa untuk vaksin...
[1422679416618971136],"@__sridiana_3va dok
mw tanya knp apa2 harus ada sertifikat vaksin skrng, sedangkan stok vaksinya sendiri gak cukup.… https://t.co/amko9vbeq2"
[1422679346142015489],sekian lama akhirnya..ada juga pggilan utk dos 1..pikir vaksin anti aq..hahaha
[1422679306518491140],@raacundunia @fwbess sama nunjukin sertif vaksin kak
[1422679242391777281],@roktutu_ reni udah vaksin lengkap?
[1422679128914817026],legislator minta dinkes halmahera utara edukasi masyarakat soal vaksin https://t.co/qw6huupnld
[1422679127702732809],anjir gaada semenit ni kuota vaksin langsung abis
[1422679017203724290],berita terpopuler jatim: pasokan vaksin lamongan terlambat - prof hendrian berpulang karena covid-19… https://t.co/axthzsbe6a
[1422678880125526017],@faheemyounus mau tanya. ibuku ada penyakit bawaan diabetes kering. apa bisa vaksin? dan punya maag akut jg
