id,tweet
[1376682208837050371],"@ialaksmi tubuh lagi penyesuaian dengan vaksin, istirahat gen dulu"
[1376682175173648386],babinsa kalurahan donotirto serka musdiyono  melaksanakan pendampingan dan pengamanan vaksin fprb di puskesmas kret… https://t.co/0usac7oo5z
[1376681977093349379],"anjimlah
semalam gue mimpi di vaksin ((:"
[1376681628521611267],dandim 1621/tts bersama 50 anggota terima vaksin tahap dua https://t.co/or5gjrh78g
[1376681598368686082],"@dr_koko28 dok.. kemarin habis dapat vaksin dari puskesmas nih.. hari ini tangan bekas suntikan agak nyeri, persend… https://t.co/vxb78ivqqm"
[1376681593612369921],"aset dibekukan oleh as, venezuela siap tukar minyak dengan vaksin covid-19 https://t.co/fhb2ulhmqt https://t.co/ck9hklrszc"
[1376681329362759685],orang tuh abis vaksin demam yaa.. lah gw abis vaksin maag kambuh sampe sakiit bgtbgt ulu hati gw 😭😭
[1376681319858499587],"update perkembangan vaksinasi covid-19 di indonesia, per tanggal 29 maret 2021 pukul 18.00 wib.
via @kemenkesri
https://t.co/0rfbeqfmpz"
[1376681150492590081],"infografik
@kkmputrajaya pastikan kualiti vaksin #covid19 ikut panduan @who 

#melakafm 
#kitabelummenang https://t.co/mwbqzvesge"
[1376680970623967233],kpcdi desak pemerintah prioritaskan pasien gagal ginjal dapatkan vaksinasi corona https://t.co/hb5pzxpeqk #terbaru #berita #editorial #live
[1376680725777248257],ngga lagi. udah 2× vaksin
[1376674726714597376],vaksin kurang efektif lawan dua varian baru virus corona ini - https://t.co/2i5ip4vrwh https://t.co/az0gfrzgot
[1376674632934125570],"@bukhariawesome vaksin ni masuk baling kedah, siapa nak bini dia jadi balu, siapa nak anak dia jadi yatim, silakan… https://t.co/ahnybkgrcs"
[1376674284471382016],"pusat vaksinasi ini berupa gedung olahraga yang berada di kota kecil barat daya praha, dobrichovice, itu menyediaka… https://t.co/pw1mhsbooq"
[1376673856501346310],"@jokowi lawan pandemi.
ppkm mikro dan vaksinasi kunci pengendalian kovid 19.
penurunan kurva aktif secara nasional… https://t.co/gzu6dl8ti4"
[1376669246101483521],"ini dia merek vaksin kedua yang tengah dinegosiasikan adalah vaksin moderna dari amerika serikat , semoga ini bisa… https://t.co/vqnaqnwtmq"
[1376668869746597889],lebih 7 juta individu atau 30 peratus daripada sasaran daftar suntikan vaksin setakat 28 mac 2021 - menteri penyela… https://t.co/kudmj560n7
[1376668826750701572],@al_ko_hall @infomalang setahu saya vaksin kedua harus di tempat yg sama dr pertama cmiiw 🙏
[1376668585276235777],"@kai121 kak min, mau nanya, apakah vaksin bisa menggantikan gnose atau pcr, swab dan sejenisnya ketika akan melakuk… https://t.co/92abalnmqc"
[1376668081070645250],@ipoksamidub @glassbread_ @yusufgunawan @pemkotmalang @dwijonarko tiap rt lansianya hy 2 gitu yang di vaksin? per harinya?
[1376667667331837958],@doddyarisusanto @animalsworid dari kepanitiaan vaksin ini sampe aku bisa jalan dari meja ke meja kesana kemari bol… https://t.co/odf5te7ng9
[1376667655260753923],"pt bio farma menyampaikan perkembangan terkait program vaksinasi covid-19 di indonesia. hingga kini 20,5 juta dosis… https://t.co/qgurko0k0m"
[1376667072495685637],giat monitoring vaksinasi covid -19 oleh gubernur jawa tengah di rsst klaten https://t.co/b6ftyrnl9n
[1376656024866852867],"@khmluqman orang indo ribet vaksin isinya babi, tapi gapapa vaksinya rawan komplikasi. kenapa ga ada yang ruwet sih… https://t.co/8gbqea2yzd"
[1376655653968699394],puluhan guru dan karyawan empat sekolah yang akan uji coba ptm pada april mendatang di sukoharjo menjalani vaksinas… https://t.co/eulocrb7ae
[1376654557204254720],indonesia masuk 10 besar negara terdepan laksanakan vaksinasi covid-19 | https://t.co/zdspf24vig https://t.co/cubmdxhfb2
[1376653888074346498],efek vaksin kenapa begini banget ya
[1376653650773241857],gubernur jawa tengah ganjar pranowo berharap vaksinasi untuk pegiat wisata itu membuat mereka lebih siap menghadapi… https://t.co/8sdruq9idd
[1376653029546455044],"aset dibekukan oleh as, venezuela siap tukar minyak dengan vaksin covid-19 https://t.co/eirkcps9mi https://t.co/tnqwfnezm4"
[1376653029370253315],"aset dibekukan oleh as, venezuela siap tukar minyak dengan vaksin covid-19 https://t.co/bxknk4izks https://t.co/rsxb1gim4e"
[1376653027952615424],"aset dibekukan oleh as, venezuela siap tukar minyak dengan vaksin covid-19 https://t.co/zrcfv4xark https://t.co/1soe1jyvj5"
[1376652947845603333],@pudakarum setelah di vaksin
[1376652577434050560],"@republikaonline makanya pak @jokowi , jangan bergantung vaksin asing pak..percepat saja vaksin buatan dalam negeri… https://t.co/jfzbvm3oyz"
[1376633712897445888],@yuyunwowo gak jadi vaksin. dah minum vodka aja 🤣🤣🤣
[1376633579300483073],"@cnnindonesia paling2 yang ""menyarankan"" dari gerombolan kadrun. biarkan kadrun yang ""tidak mau"" divaksin, kalo ken… https://t.co/iat2fxwmsd"
[1376633198206062593],"[cm] dosenku hari ini berhalangan meet gara² vaksin jawab wa-nya gimana ya? ""semoga dilancarkan""?"
[1376632009343311878],592 lansia di cengkareng barat divaksinasi covid-19 https://t.co/cc9jtdelmy
[1376630975191343107],"sulit amankan vaksin, menlu brasil ernesto araujo mundur https://t.co/v5jkwfvfj3"
[1376629749519241219],@itstrexxx @fwbess eh yang vaksin pertama f3 ya? wkwkkskk
[1376629380206665728],menkes: indonesia posisi 4 vaksinasi covid-19 terbesar di dunia https://t.co/hcqyrob1qv https://t.co/k1wmlsb7nz
