id,tweet
[1292605049948876800],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
[1292604375425150976],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
[1292602714434629632],"rt @fahrihamzah: pak @erickthohir apa kabar?
soal vaksin itu yang kita sesalkan bukan karena pak menteri gak mau disuntik. tapi kenapa buka…"
[1292602317523435521],"rt @sinaronline: vaksin covid-19 kazakhstan sudah lepasi ujian praklinikal yang dijalankan terhadap haiwan
#sinarharian #covid19 
https://t…"
[1292588828511752192],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
[1292585333670866944],"vaksin generasi baru tengah dikembangkan, bisa mencegah sakit dan meninggal akibat virus corona… https://t.co/ucazgtl5e0"
[1292585263131054080],"rt @fahrihamzah: pak @erickthohir apa kabar?
soal vaksin itu yang kita sesalkan bukan karena pak menteri gak mau disuntik. tapi kenapa buka…"
[1292584286457958400],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
[1292580088987320320],"rt @axdwin: tujuan dari vaksin adalah supaya sistem imunitas tubuh siap mengatasi virus tertentu

ujung2nya mendukung imunitas juga kan?

s…"
[1292580076186292224],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
[1292579977901166592],"rt @teripeyekteri: masih lama penelitian vaksinnya, baru sampe tahap 3 clinical trial.
gunakan masker, jaga jarak dan cucitangan pakai sabun"
[1292573970730893313],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
[1292573281204056064],rt @jpenerangan: malaysia sedia bantu dalam usaha hasil vaksin #covid19 di peringkat antarabangsa - yab pm @muhyiddinyassin
[1292565951339085824],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
[1292560299212464128],"rt @divhumas_polri: katanya vaksin covid-19 udah ketemu, emang iya?

kita harus usir jauh berita hoax ataupun klaim tak mendasar terkait ob…"
[1292558805947961344],"tito: meski vaksin efektif akhir tahun, belum tentu 2021 pandemi tuntas - https://t.co/wifdgiieq0

#indonesia"
[1292545857590407171],"rt @divhumas_polri: katanya vaksin covid-19 udah ketemu, emang iya?

kita harus usir jauh berita hoax ataupun klaim tak mendasar terkait ob…"
[1292540327559966722],"rt @fahrihamzah: pak @erickthohir apa kabar?
soal vaksin itu yang kita sesalkan bukan karena pak menteri gak mau disuntik. tapi kenapa buka…"
[1292539590201364485],"rt @fahrihamzah: pak @erickthohir apa kabar?
soal vaksin itu yang kita sesalkan bukan karena pak menteri gak mau disuntik. tapi kenapa buka…"
[1292529797579419648],@luthksudiro lagi sibuk cari vaksin corona mba
[1292527540255387650],"rt @hukumdan: giliran kinerja mengatasi wabah covid-19 undang influencer ke istana. 
giliran cari relawan suntik vaksin corona rakyat kecil…"
