id,tweet
[1450612587909902345],"@hyvaikal @sundastruggles khairul arivine mah lebih percaya keneh makam hitler di garut, dibandingkeun vaksin keur mencegah corona"
[1450612573880008706],@iloveuuu4ev rawat orang and cucuk vaksin rasanya hahahah
[1450612524651483137],"vaksin x cayak, produk timbang kilo cayak la pulakkk https://t.co/mumbgxmxkg"
[1450612500286771200],di amerika aja 50 juta org bagaimana klo seluruh dunia berapa jumlah kematian yg akan di buat oleh vaksin ini https://t.co/z1daenb42z
[1450612484449075202],"tahukah kamu kalau berbeda jenis vaksin berbeda pula rentang waktu pemberian vaksin kedua?

cc : @hermanderu67… https://t.co/1ilxp1zxxm"
[1450612477742383105],"gak gini juga lah…vaksin itu penting, tapi jangan sampai ini menghambat pelaporan dugaan tindak pidana. harus dipil… https://t.co/1ndx9cxuni"
[1450612434117414912],"tetap akan ada yang mencibir dan  nyinyir. coba kalau kita buat vaksin sendiri, coba kalau kita booking vaksin lbh… https://t.co/2gxlxduylw"
[1450612433727361026],@akalsehat_01 @divhumas_polri miris yg minta keadilan dan buat laporan harus ada surat vaksin sementara sudah di je… https://t.co/hey8wp9yoo
[1450612339389075456],halooo @m1_nusaputra apakah menolak pengaduan warga karena belum vaksin sudah sesuai sop? https://t.co/0ublnxzcoc
[1450612248519458816],"@beckobek sebenarnya sih sama aja. kan beberapa bank sudah terapkan aturan kasih lihat sertifikat vaksin.

bedanya… https://t.co/guunym6tmd"
[1450608102642884612],@glennmars bingung vaksin buat apa y
[1450607866939789312],"@smgmenfess2 pikirane ewh temen to nder, herd imunity lewat vaksin aja jgn sok berkerumun gt 🙂  dasar covidiot"
[1450607852251348994],"@putradannu simple aja, kita memberikan izin artinya siap menerima segala resiko yg disebabkan vaksin. kalau gak ma… https://t.co/kp1cnetb5c"
[1450607829954404354],"@nuraini060 @jokowi tak hanya utk pelajar, bin juga salurkan 30rb dosis vaksin utk masyarakat kaltara melalui program vaksinasi door to door"
[1450607829123944451],"vaksin 1, 2 lengkap ga ngefek.
tetep aja pcr.

https://t.co/lgdlyuvttd"
[1450607805174403073],"tak hanya utk pelajar, bin juga salurkan 30rb dosis vaksin utk masyarakat kaltara melalui program vaksinasi door to… https://t.co/q4rh1cls6u"
[1450607804893466627],"tak hanya utk pelajar, bin juga salurkan 30rb dosis vaksin utk masyarakat kaltara melalui program vaksinasi door to… https://t.co/i4uq0simpg"
[1450607804889190403],"@putriniha11 @jokowi tak hanya utk pelajar, bin juga salurkan 30rb dosis vaksin utk masyarakat kaltara melalui prog… https://t.co/wrwo5biqxc"
[1450607769271234560],"@glennmars stok pcr masih banyak, ppkm dah turun level, orang dah banyak yg vaksin, liburan dah nunggu, fix ini ngabisin stok.. 🤣🤣🤣"
[1450607701340291076],"@areajulid hahah belum vaksin eggk tuh,,ngelucu aja lu pakpol,,

#percumalaporpolisi"
[1450607610638397440],@jejakapositif alhamdulillah.. ajal maut bukan ditangan sape yg vaksin sape yg xvaksin.. ajal maut ditangan allah.… https://t.co/zsixp7yhlc
[1450607565327400960],kalo blm divaksin bs kena corona tuh.... https://t.co/dg566dks2p
[1450607552819957763],"@geloraco ya allah.. 🤦‍♂️
jika ada perampokan dan terjadi pembunuhan.. kemudian ada yg melapor tapi belum di vaksin… https://t.co/dfci4oitbl"
[1450607427221524486],"@endridok @itedjo6 dok saya mau nanya...?
sebelum vaksin saya tidak pernah tensi tinggi ( vaksin i ) dan colesterol… https://t.co/hyx7oaj1xb"
[1450607394086481921],"gue udah vaksin niat nya buat kerja di luar negeri , tapi dengar kabar vaksin sinovac tidak diterima di luar negeri… https://t.co/vkfhprik3d"
[1450607223969705985],"evaluasi ppkm level 1 di blitar.!!

#vaksinasiredakancovid19 https://t.co/sxyogqxc7p"
[1450607024887123972],@txtdrpemerintah kalo ga vaksin ya bayar dulu baru di proses
[1450606869282648066],"untuk pengetahuan semua, banyak ppv dah tutup. jadi jika ada yang mahu vaksin, boleh call klinik kesihatan terdekat… https://t.co/unzxl2sikh"
[1450606829453541376],"*vaksin i &amp; ii + pcr ✅? 

🙄 pcrx2?"
[1450606744867000321],"@tas_ya05 sukses kan vaksin 
indonesia bangkit
#indonesiasehatindonesiakuat"
[1450606497591795715],@minang_cyber @divhumas_polri apa sertifikat vaksin menjadi surat sakti ya ? serius nanya
[1450606487504494593],"@gibraltarnc mau mampirlah saya..
deket dari serpong mah
ehh btw..
masuk kesitu harus ada surat vaksin nggak yaa??
hiiickkss"
[1450606423876915203],"@yyuuccaaa kalo badan anget coba minum paracetamol, kemarin ku di saranin gitu pas vaksin ke-1"
[1450606391685632004],@zarazettirazr @dannydhe kalo lapor perlu sertifikat vaksin nggak?
[1450606377232060418],abis vaksin hujan2 demam dah jadinya😖😖
[1450606018560290817],"kasus covid-19 terus menurun, tetap waspada hadapi ivent nasional dan libur nataru.!!

#vaksinasiredakancovid19 https://t.co/bh2biigh0y"
[1450605973421232130],"@areajulid disini mah ada tetangga satu keluarga besar gak vaksin karena mereka anti china, aneh bgt ajg,"
[1450605943901732865],vaksin tak percaya. awek wicet mintak topap rm10 percaya pulak🤣 https://t.co/sn2aryxg7d
[1450605906702450688],"@yyuuccaaa efek samping vaksin, coba kamu langsung konsultasi ke dokter. kalo ga kuat jalan coba dari aplikasi halodoc"
[1450605876885155843],"@kompascom padahal kan bisa buatin laporan nya dulu..
abis itu baru nyuruh vaksin..
bkn nya dibalik"""
[1450605774695133186],"@smgmenfess2 herd immunity lewat vaksin ajaa, jangan secara alami kayak gitu. kalo alami malah bahaya. jadi mending di rumah aja"
[1450605760770158595],perawatan kanker darah yang dijalani eks menlu as colin powell diyakini mempengaruhi efikasi vaksin yang didapatnya… https://t.co/ayx0p5fxrx
[1450605760338137099],perawatan kanker darah yang dijalani eks menlu as colin powell diyakini mempengaruhi efikasi vaksin yang didapatnya… https://t.co/aiylhbty2t
[1450605756298846212],kenapa lengan yg bekas vaksin masih linu juga? ╥﹏╥ padahal udh mau seminggu
[1450605742835126276],@gusdurians ini polisi mau nya apa ya apa ga jelas arahan presiden dan kapolri urusan sertifikat vaksin jadi prasya… https://t.co/ngiulsck7e
[1450605592960139268],"@matchaechan__ nggak, soalnya mau vaksin di sekolah"
[1450605440060903427],perempuan yg belum vaksin hati hati jd target kejahatan.. soalnya ga bisa lapor https://t.co/rmxy9gjc6w
[1450605122212433922],"@txtdrpemerintah wah bisa jadi bahan pemerkosa lainnya ini
🧔🏻: hei yu, dah vaksin?
🙎🏻‍♀️: belum bang...
🧔🏻: sikat brooh..."
