id,tweet
[1377309418610565121],vaksin gk marai ngantuk malah marai melek tengah wengi
[1377309372955549697],kenapa staff unisza yg dapat vaksin dulu eh 🤔🤔
[1377309365732958208],bayangin vaksin covid isinya cairan tulang belakang zeke
[1377309184761413638],kemdikbud: pembelajaran tatap muka diperbolehkan setelah divaksin covid-19 https://t.co/ny86sbveob
[1377308474632245256],panitia pon papua siap jalani vaksinasi covid-19 https://t.co/0ktqu3ah0i baca juga berita lainnya di… https://t.co/1oj8aqlko1
[1377308274245050368],"@treacheroushh menurutku sama aja deh. udh jangan nethink bro, jalani aja dan suntik vaksin tuh gk semenyeramkan it… https://t.co/zuo7xkaa4x"
[1377308126890713089],sesuatu yg menarik. cuma nak tahu jugak berapa lama uk ambil masa utk vaksin 50 juta org. https://t.co/iyweypiyow
[1377308116245614592],"@agoes_rijadi vaksin ikhlas , sabar, sakinah, mawadah, warahmah om wkwkwk"
[1377302609480970241],pfizer/biontech menyatakan bahwa hasil uji klinis vaksin covid-19 efektif 100 persen untuk anak 12-15 tahun.
[1377302531513196545],kesiapan pembelajaran tatap muka di jateng tergantung ketersediaan vaksin https://t.co/aficfbgvnq
[1377302413250494465],@bangnalar semangat vaksin https://t.co/ash1uzjxrh
[1377302118021832705],"@bersamasahabat4 fyi.

yok vaksin yuk 😍 https://t.co/8ktkc5g4fd"
[1377302117258383364],"jangan takut dan ragu untuk vaksinasi covid-19

@eko_lastri
@kudusviral
#polreskudus
#kudus
#infopolreskudus https://t.co/1axoymd39i"
[1377302049088434184],"sumpahhh 3 harian ini capek bangettt ga boongg, kirain jadi relawan vaksin cuma yaa ngatur"" doang ehh ternyata tida… https://t.co/vdsck1yojd"
[1377301949557575682],@dennysiregar7 jgn lupa vaksin gaesss 🙏 https://t.co/tfb9dnyovh
[1377297135125868546],"cakupan vaksinasi tinggi, kunci pengendalian pandemi covid19

baca selengkapnya di sini! 
https://t.co/p6iyqozgw6… https://t.co/yri7jwijmu"
[1377296520131670017],@asteriska_ udah di vaksin mba?
[1377291692789751808],@easilyb0red yang ftg tea bukan wkwkwkwkwk besok vaksin bareng sama aing loh
[1377291234549456899],sisi.. jerman batasi vaksin astrazeneca hanya untuk lansia atas alasan keamanan - dw (bahasa indonesia) https://t.co/oaw0zx1hu2 ..perempuan
[1377291229109518336],"vaksinasi covid-19 bentuk perlindungan pada lansia dari risiko kesakitan dan kematian: dr. adam prabata, dokter sek… https://t.co/gebu7t3qlg"
[1377287087012020224],cara dapet vaksin yg bukan under perusahaan gimandrong
[1377286922821726216],@1arrfortyong psti kmu sdh di vaksin jd keball😭😭😭😭
[1377286920728801281],"cukup malam ini, ngantuk banget
efek vaksin masih ada ternyata wkwk"
[1377286874184646657],"@jokowi @kemenkesri vaksin lansia dimana2 udah pada kosong jadwalnya, buka dong untuk non lansia segera biar bisa m… https://t.co/znmew6q90x"
[1377286873329004547],"blom di vaksin aja tiap hari loyo bgt, apalagi di vaksin ye https://t.co/zszul3inui"
[1377286854991482881],"@collegemenfess fix offline,.
 soalnya akhir juni target 180 jt penduduk sudah dapat vaksin, info dari puskesmas."
[1377286464463990785],ratusan pengasuh ponpes di bantul terima suntikan vaksin corona https://t.co/xw1luangth #terbaru #berita #idntimes #live
[1377286388970831874],lepas dpt vaksin onzz danok😂 https://t.co/3kfb50g3c1
[1377286383945932803],"aing seharian udah berusaha chill santai, giliran mau tidur banyak kabar yg bikin emosi asem. mana besok mau vaksin lagi."
[1377286361846145024],teh pucuk harum bersama grab dukung vaksinasi covid-19 di palembang https://t.co/2yorxwemel
[1377286251670216704],salah dah gue nanya vaksin ke bapak gue🙃
[1377282758024650761],@4eveaj ketawa liat ginian doang jam segini padahal baru ketakutan besok mau di vaksin
[1377282709421105158],"ini imbauan srikadi dprd gunung mas terkait vaksinasi covid-19

https://t.co/j0vtxdjeri"
[1377282645554388994],gua kok abis vaksin ke 2 jd berak2 ya anjir.........
[1377282583013167108],@bucinbatues_ ayokkk setelah vaksin kakkkkk
[1377282563555815426],pemko tanjung balai laksanakan vaksinasi covid-19 perdana bagi warga https://t.co/rrsrjnttqr https://t.co/1rqgqfemvw
[1377282498116337671],"kemenkopukm: vaksinasi massal untuk pelaku umkm adalah kolaborasi bersama kementerian koperasi dan ukm, kementerian… https://t.co/8jkv94cjvb"
[1377282493955596293],"kemenkopukm: sebagai upaya menghentikan penyebaran virus covid-19, vaksinasi massal untuk pelaku umkm akan segera d… https://t.co/9rfhnmsjvj"
[1377279156912746498],2.200 pelaku wisata di ntb akan terima vaksinasi covid-19 https://t.co/yd1yfzn5yl #tempotravel
[1377279047005171713],tenaga pendidik agar diprioritaskan dalam vaksinasi covid-19 https://t.co/hwwmlkfyyh
[1377278990914711563],"(herd immunity). berikut beragam informasi terkait vaksin covid-19

💉covid-19 vaccine edition💉

mau tau beragam inf… https://t.co/qsshl7avl6"
[1377278978935771137],"@shandya ini yang pas vaksin pertama aja yah.
https://t.co/7awu8e7sln"
[1377278847498870784],pt bio farma (persero) menambah fasilitas produksi vaksin covid-19 untuk membantu memenuhi kebutuhan serta percepat… https://t.co/0p3yxjvmsx
[1377278817442533378],mendagri ajak masyarakat di palembang tak ragu divaksin covid-19 #mendagri via @jpnncom https://t.co/feflpd9sgo
[1377278793870581769],@yourpetsfess iya efek kucing di vaksin lemes dan bawaannya ngantuk. itu sama hal nya kyk di manusia
[1377278770982182914],"kota bekasi sendiri klaim uda achieve 40% jatah vaksinnya. entah siapa yang divaksin tuh. 

yang pasti sampe sekara… https://t.co/mk5uqi5y5f"
[1377278710596784128],"kita minta vaksin, plastic yang kita dapat. yeaayyyyy https://t.co/fnfl09klry"
[1377278700442427399],dengan vaksinasi covid-19 diharapkan bisa meningkatkan kepercayaan industri keuangan https://t.co/pd87kpqzzk
[1377275041734258700],"warga citeureup bogor sudah dapat vaksin tahap dua, tapi ingat pesan ini
👇
https://t.co/i3oynntsga

#jabarnews… https://t.co/xozbuyitjv"
[1377275006959247366],@xoxowantja @phileisophos kalo kulineran ke mabes kabarin ku juga! ku bisa abis vaksin sih tapi xixixi
[1377274749970128898],"ada di fase ingin liburan tapi masih parno. jadilah buka2 galeri aja bisanya. padahal udah vaksin, kenapa ku masih… https://t.co/yrl25589lc"
[1377274746014928901],"masyarakat yang divaksinasi memiliki risiko tiga kali lebih rendah terkena covid-19, dibandingkan orang-orang yang… https://t.co/qa8pb9rp4o"
[1377274649470324738],2.200 pelaku wisata di ntb akan terima vaksinasi covid-19 https://t.co/ehbb5q0avw
[1377274547397742593],"waktu kalian hanya 1 menit untuk meminum vaksin sebelum berubah menjadi monster!

(rt aja tweet vaksinnya eunseo ya wlwkwk😂)"
[1377274492217606144],hati-hati vaksin covid-19 dan kartu vaksin palsu! kebutuhan vaksin covid-19 yang terus meningkat dimanfaatkan orang… https://t.co/flx12xzmkt
[1377274455601278977],"beneran ini vaksin tahap dua efeknya lebih kerasa, jadi gabisa tidur nyamping ke kiri kan😭😭😭"
[1377274326521536512],@rsudcibinong mohon info prosedur pendaftaran vaksin c19 bagi masyarakat umum
[1377271469101641734],sementara pembukaan vaksin covid-19 untuk umum di california baru akan dilakukan tanggal 15 april 2021 mendatang. s… https://t.co/xvsnofiz9q
[1377271430824353792],78 tenaga pendidik di subang disuntik vaksin corona https://t.co/nynisdw7bc
[1377271302562574337],"kabar gembira, vaksin covid-19 pfizer dipastikan 100 persen efektif untuk anak usia 12 hingga 15 tahun https://t.co/leixfpmxpw"
[1377271299756621826],"aku rasa, kena buat badan sebelum dapat giliran vaksin. baru sedap sikit nak pos gambar dekat socmed. https://t.co/6flekpjka7"
[1377270971023859716],"@trinitytraveler pasti ada kaitannya sama vaksin. tapi ga tau ya, ketularan orang lain atau dari vaksin itu sendiri: https://t.co/jmjpgygr8k"
[1377270939742728201],harap @drzahidhamidi jangan tangguhkan pemilihan parti umno &amp; buat yb @khairykj selesaikan tugas vaksin serta letak… https://t.co/mysudoz12y
[1377270923401834498],teh pucuk harum bersama grab gelar vaksinasi covid-19 gratis dd palembang https://t.co/hmzdnveuxv
[1377270880900763648],"bersamaan dengan vaksinasi bagi para petugas pelayanan publik di jasa keuangan, pihak penyelenggara juga menyertaka… https://t.co/nqzkc3mxp9"
[1377267656143691780],"@ternakayammm wkwkwkwk besok kudu nyetirin abang, mo vaksin doi. takut pulangnya lemes 🤣"
[1377267608047640580],@kemenkesri. mau tanya saya sudah di vaksin...tadi siang..apakah saya termasuk positif covid? dan apakah saya harus… https://t.co/uyw8egntlr
[1377267562572959745],sebaiknya kalian bergegas mencari tahu siapa pemilik vaksin tersebut.... dan siapa yang bisa meminta vaksin nya...… https://t.co/l55mflk99j
[1377267455890837504],"@melatinurfajri sama euy. miga cpt2 vaksin dulu ,, :("
[1377267356070600705],"nyokap : ""jgn lupa pas vaksin dimeja regis bilang kamu pernah cuci darah ya"" 
me: transfusi mam... 

nyokap nginget… https://t.co/w0jkzlohyq"
[1377267300361859074],"sayangnya.... tidak semudah itu ferguso untuk mendapatkan vaksin:(

karna pemilik vaksin hanya satu orang!!! 

dan… https://t.co/dryr8byhoj"
[1377267278534701058],kapoldasu tuntaskan segera vaksinasi personil tekan penyebaran covid-19 https://t.co/sa3d2d3zz3
[1377267237355016198],@orenjirenoren dah vaksin tak payah pakai mask kot
[1377266986695069701],@latifahkusuma7 setuju! meskipun udh suntik vaksin jg ttp harus patuh prokes deh
[1377266903601717251],sebelum vaksin                   lepas vaksin https://t.co/egoi90toks
[1377263196642312193],untuk menyukseskan vaksinasi covid-19 untuk lansia harus melibatkan keluarga.  https://t.co/f6ld8gfecm
[1377263162949468160],"pada belom vaksin ya? gue dong udah.
hahahahahahaha

bcg, polio, campak, dpt, hpv, hepatitis."
[1377263157077417997],"vaksin selain cara suntik ada gak siii takut bgt disuntik jujur, terakhir sd :("
[1377263051729039361],"@cloudiloves iya, vaksin sebentar lagi kannn 😃"
[1377263032905003019],@cnnindonesia ya... dan vaksin nya kemudian di jual ke nagara saya.... bodohnya sayaaaa
[1377262858048704513],@trinitytraveler apa gak mungkin krn sdh vaksin (inprogress bentuk antibody) jadi ke detek cx19
[1377262838297714699],"@jopidc_ @gojekindonesia @jokowi pak bantu kami, masyarakat biasa pak, belum vaksin juga pak."
[1377262823642914818],@niehuaisang_ kirain kalo vaksin kebal segala penyakit. makan yang banyak dong 😠
[1377259867514183688],"yuk kita simak,
kenapa dilarang unggah sertifikat data vaksinasi covid-19

sumber: https://t.co/gfzooshijs… https://t.co/eq7lk44z86"
[1377259843094863875],"pemerintah kabupaten banyuwangi, jawa timur, mengebut pelaksanaan vaksinasi covid-19 untuk calon haji tahun 2021 as… https://t.co/wzixzug7ie"
[1377259789877608452],jumlah kasus baru dan kematian covid-19 di negara2 yg full vaksin tetap tinggi. benarkah ini solusi? https://t.co/8efn5haohj
[1377259713155330051],curang vaksin duluan https://t.co/ubbk4hmg1t
[1377259709107892240],@farrisriza semua juga mungkin kena. cuman kok ya pas vaksin dg orang2 banyak itu. ngeri sekali.
[1377259693844795396],presiden @jokowi meninjau vaksinasi massal covid-19 di gedung bursa efek indonesia bersamaan dengan sejumlah kantor… https://t.co/vtf5tpwccz
[1377259667714232320],"60 persen pasien covid-19 lansia meninggal, vaksinasi akan digencarkan – insidelombok https://t.co/hl3fsq5tdx"
[1377259667345133568],"update kasus covid-19 dan vaksinasi di indonesia per rabu, 31 maret 2021: kasus positif bertambah 5.937 kasus https://t.co/ohzofq3h59"
[1377259444690505730],"macam @jubirpresidenri yang menulis ""saya siap di vaksin""
itu jubir ada dalam botol vaksin? https://t.co/cnum0hu5ju"
[1377259314486800389],cakupan / sebaran vaksin rabu 31 maret 2021 pukul 17.00 wita https://t.co/ny5uxcug5w
[1377259204373749773],"masih berharap ada keajaiban ""yg kmrn belom daftar vaksin, yuk daftar gel 2"" hffff"
[1377256221028192256],"@park_kasih lee donghae my husband yaaa.. malem ini banget ??? insya allah ya, efek abis vaksin masih berasa sist,… https://t.co/rlwxois9tr"
[1377256047501475845],"31 mac - sasar 100,000 komuniti krt daftar suntikan vaksin
https://t.co/qttycsuw4s

'yang sahih di berita rtm'… https://t.co/twvaw0un2f"
[1377255931126276099],@farrisriza seminggu yl baru vaksin pertama :(
[1377255892022829057],"yang anti vaksin ni kau bentangkan lah apa pun, depa still percaya kebodohan dari kajian. no doubt https://t.co/3hbiniuzmq"
[1377255768307589121],@satire_tan_mark @rbthindonesia @tvrinasional @febridiansyah nan tantang di vaksin jo divaksin kan hahahaha
[1377252524076376065],"""dalam event kali ini, pln uip sumbagut sengaja mengusung tema vaksin aman dan halal. tujuanmya agar seluruh masyar… https://t.co/s9ingunnf7"
[1377252468619276291],@miftah79066543 @lagisukalari @saveindonesia20 korban vaksin massal dan banyak hal yg tak bisa dijelaskan di sini.… https://t.co/ow0fonbyi0
[1377252333281636362],ini fase setelah vaksin malah sakit badan😌
[1377252310070435851],who bicara profil risiko 'membebani' vaksin astrazeneca https://t.co/srlrm4zvyl
[1377252231041323013],"@bulbulkun kak bulan, maaf aku mau tanya :( 
apakah ada gejala setelah itu kak? soalnya aku sekeluarga habis vaksin kak :("
[1377252179266785287],para penerima vaksin tersebut sebagian besar merupakan petugas pelayanan publik di sektor perbankan dan pasar modal… https://t.co/uit2ewbrub
[1377252153912393728],"sebagian dari kamu mungkin bertanya-tanya, bagaimana vaksinasi bisa akhiri pandemi? simak jawabannya dalam infograf… https://t.co/jwyj1tamoi"
[1377252134731673600],"perkembangan data kasus dan vaksinasi covid-19 di jakarta per 31 maret 2019 

#bacadibj
#beritajakarta
#dkijakarta… https://t.co/c7hadezj5y"
[1377252017261793285],abis di vaksin langsung amysong😭
[1377249190267346946],update efek vaksin astrazaneca h+2: tangan sudah ga nyeri/kemeng blass. temen2 kantor yg kemarin sempet demam hampi… https://t.co/gn73nwi8fp
[1377249043928154113],"@dailyexpress_my @masidim vaksin tolong ""kurangkan jankitan, kurangkan kemasukan kehospital &amp; kurangkan kematian"" j… https://t.co/rymwujjufn"
[1377249013938851844],"program 07.26.105
pelayanan polri dalam pengawasan pelaksanaan vaksinasi covid 19
siap dukung program vaksinasi nas… https://t.co/xfyllgiop8"
[1377248976953503751],"imunisasi covid-19 | 600,000 dos vaksin astrazeneca tiba jun depan 

https://t.co/kxqcgzuhbm"
[1377248775589216257],mendagri minta pemda buat terobosan dan konsep vaksinasi covid-19 https://t.co/2bddcbeu0h #merdekanews https://t.co/gqpi0mrj4q
[1377246481942388744],vaksinasi susulan kepada personel polres kapuas yang belum di vaksin dosis kedua https://t.co/yswqv3xswe
[1377246436237090819],"@adityacl vaksin polio abis, sisa hvs boleh?"
[1377246411184435204],sampai lupa blm makan malam.. butuh energi untuk besok membantu mengsukseskan vaksin
[1377246384437424133],menkeu: biayai vaksinasi covid-19 setara bangun 4 kali mrt #lengkapcepatberitanya #keuangan #ekonomi #ekonomi… https://t.co/ugejctccq6
[1377246341487677442],pemimpin pertama yang mundur akibat kontroversi vaksin https://t.co/gb0wmywsug
[1377245920115351554],@msaid_didu gimana udah vaksin yang kedua pak tua?
[1377245911114338304],para penerima vaksin tersebut sebagian besar merupakan petugas pelayanan publik di sektor perbankan dan pasar modal… https://t.co/y0rslwydod
[1377243303779835910],"vaksin covid19 telah di nyatakan aman oleh bpom dan di nyatakan halal oleh mui.. 
ayooo dulur podo vaksin..
ingat s… https://t.co/gsdugxalg0"
[1377243278739795968],"@barkforjoon tp kan 2 dosis nah selama gap itu ttp harus quarantine, also abis di vaksin jg ttp harus quarantine 2 minggu btww"
[1377243100028887041],komisi iv dorong guru dan tenaga kependidikan dapat prioritas vaksin https://t.co/i3a57i0coo
[1377243040272674826],"pria di virginia alami reaksi langka setelah divaksin covid-19 johnson &amp; johnson, kulit terkelupas - #indonesia

https://t.co/hjgwygvxh6"
[1377242978150875137],"@blogdokter bakal masalah di cold chain... vaksin harus disimpan dlm suhu minus 70° c 🥶

https://t.co/ilmscakxx7"
[1377242938355376129],"bawaslu kabupaten bintan sudah vaksin covid-19. vaksin aman dan halal.
#vaksìncovid19 https://t.co/p6rgpg65xf"
[1377242894176780289],sebanyak 2.410 pelayan publik di pelalawan sudah divaksin covid-19 https://t.co/sqniizhpsi
[1377242660516163590],model baru pelaksanaan vaksinasi covid-19 demi perlindungan maksimal terhadap lansia https://t.co/zizmnhhgn5
[1377242611786780676],"@doktermade dok suami saya sdh 2 kali di vaksin tp sya blm dpt giliran vaksin, trus untuk anak dibwh 7 thn bagaiman… https://t.co/dkpgqrap35"
[1377239577300197378],"tuntaskan program vaksinasi covid-19, personel ditpolairud laksanakan vaksinasi tahap ii https://t.co/yeqhpdrdwy"
[1377239382348861444],"@ariemacca @9itmr bapak aku juga, udah vaksin kedua malahan. https://t.co/ss5hc5j3jo"
[1377239267710181380],tim vaksinator melakukan vaksinasi covid-19 terhadap sejumlah pekerja media atau wartawan di kabupaten flores timur… https://t.co/ohghnudb63
[1377239238199009280],apresiasi diberikan oleh @kemendagri pada pemda yg lakukan vaksinasi covid-19 sesuai dengan standar operasional pro… https://t.co/lcf9h7isyk
[1377239051485523968],panitia pon papua segera jalani vaksinasi covid-19 https://t.co/0nkkufq3xf baca juga berita lainnya di… https://t.co/vmle78ltyr
[1377238977703407617],apresiasi diberikan oleh @kemendagri pada pemda yg lakukan vaksinasi covid-19 sesuai dengan standar operasional pro… https://t.co/zwih2hmjzo
[1377238913941598213],@pinandhitar @arumtiwii @agrafidela mungkin b aja kalau ga disuruh vaksin di sekolahan
[1377236094568161280],presiden juga meminta agar pemerintah daerah mempercepat proses vaksinasi yang nantinya vaksinasi akan dijalankan d… https://t.co/oaxv1cweub
[1377236091258855426],"""dan insyaallah juga di bulan maret ini, akan datang lagi vaksin dari astrazeneca sebanyak 4,6 juta dosis vaksin jadi,"" tambahnya."
[1377236088285057027],"para tenaga medis dan lainnya.
dan ternyata maret ini vaksin astrazeneca dapat dipastikan akan tiba di ri sejumlah… https://t.co/ndx0tzpfo9"
[1377236086921986050],akhirnya ada kabar baik untuk ri dalam masa pandemi covid-19 ini. setelah vaksin pertama kali yang diedarkan di ind… https://t.co/1nuaclxq25
[1377236083549814790],bhabinkamtibmas 2 kelurahan gilimanuk melaksanakan kegiatan pengamanan dan pemantauan vaksinasi covid 19 di puskesm… https://t.co/dwchohuufq
[1377235990645927941],"vaksin itu penting !
ayo dukung pelaksanaan vaksinasi nasional.
-
-
#vaksinasinasional #lawancovid-19 https://t.co/qhbnkq1dki"
[1377235975470899202],udahlah kalo gak mau vaksin kasih aja ke yang mau. masih banyak kok yang mau tapi bukan prioritas
[1377235921502760961],vaksinasi bentuk perlindungan lansia dari risiko covid-19 https://t.co/ltnw79tzlg
[1377235869069836289],pfizer-biontech sebut vaksinnya 100 persen efektif bagi usia 12-15 tahun: pfizer/biontech berencana mengajukan data… https://t.co/vopv8qonoe
[1377235857040535552],"sobat bumn, tepat hari ini, sentra vaksinasi bersama telah menembus 10 juta penyuntikan vaksin. 

#10jutavaksinasi https://t.co/gdb7csmwmy"
[1377235831128084482],"identifikasi masalahnya dari mana ya pak? lansia bekasi malah bingung kapan bisa divaksin.
https://t.co/uuykafxa3c… https://t.co/hqyw3rnjup"
[1377235665268604929],"ni kantor gw ngapa si, gatau org lg bunting apa yakkkk!?!??!? ada kali seminggu ini nyuruh w vaksin 3x, dah dibilan… https://t.co/60fd6ambbz"
[1377235601347334145],bikin update vaksin kayak boriel apa ya? 😂😂😂
[1377235556753547264],@motoupdate @bimaaryas kirain wak taufik ke qatar buat vaksin
[1377235543751237632],"pmi berangkat akhir april, diupayakan dapat vaksin kedua setelah 14 hari
https://t.co/slms1ahej6"
[1377235501544046593],pontianak capai 90 persen dari target cakupan vaksin https://t.co/igqdelnast
[1377232562448306188],"nah, kita mau liat estimasi berapa persen sih orang yang kebal virus jika kita terus memberikan vaksin kedepannya?"
[1377232560779001857],bsk diriku vaksin guys xixixix
[1377232513534332931],"misalnya kita punya sejumlah orang yang sudah vaksinasi. dari orang-orang yang telah divaksin itu, ada yang tidak s… https://t.co/pnwwzqw6rc"
[1377232482127409158],keputusan lansia untuk ikut vaksinasi covid-19 sebagian besar dipengaruhi oleh anggota keluarga yang lebih muda.… https://t.co/pzk9y37jqp
[1377232249628680195],@dokterkablang besok vaksin ke 3 tapi masih takut https://t.co/soxymxvl6x
[1377232185510350850],@edea_syllisya ya tetepan aja yg ngatur distribusi vaksin kan kemenkes
[1377232179676073985],vaksin sinovac aman dan halal https://t.co/ulcxpz4jkl
[1377232141755371524],pfizer klaim vaksin 100 persen efektif untuk anak 12-15 tahun https://t.co/ahyqnqdpl2
[1377232122616840193],"utamakan pesara polis dan veteran atm mendapatkan vaksin - karupaiya

https://t.co/ftuoivrw87"
[1377232106724544513],"mari menyimak pendaftaran vaksin, aku maleh luwe.
trus kebayang pancake ndek @droomhaven 

🤤"
[1377232027007680513],#vaksin #covid19 kira-kira dua juta penduduk di kawasan luar bandar telah mendaftar dalam program imunisasi covid-1… https://t.co/bv7nuky691
[1377229601827553283],@adnan_himawan @chrsted sido vaksin ra beb
[1377229513050836993],jumlah penerima vaksinasi covid-19 dosis pertama tembus 8 juta https://t.co/3gunjahpcq https://t.co/eof6tsudd0
[1377229275586162693],"di thread kali ini, yuk kita bahas gimana cara mengestimasi efek dari vaksin secara keseluruhan. nah, ini baru kita… https://t.co/hmo6ywps1o"
[1377226678838042636],"vaksin membuat kepercayaan industri keuangan semakin baik. 

harapan soal ekonomi membaik nampaknya semakin nyata s… https://t.co/hioy6t7uns"
[1377226622747635724],pemerintah terus mengoptimalkan pelaksanaan pon xx papua. salah satu upaya tsb adalah memberikan program vaksinasi… https://t.co/axqgtldcgh
[1377226608864501762],bila nak dapat vaksin ni? aku nak pergi pasir mas!
[1377226590317289479],"7 jam setelah vaksin

still nothing, temen temen yang lain sebagian ada yang ngeluh ngantuk"
[1377226516522668037],"vaksin untuk hewan, yang dikembangkan oleh salah satu unit rosselkhoznadzor, dinamai carnivac-cov, https://t.co/shwhvdbopc"
[1377226471970758660],"iya, emg bisa sembuh kok. iya, emg udh yg di vaksin. tapi perjuangan kita buat ngelawan covid belum selesai. ayo do… https://t.co/zlyofkqtns"
[1377226446737825794],@lady_zeebo lumayanlah menghemat vaksin...
[1377226431105617923],dr. riris berharap vaksinasi diselesaikan secepat mungkin https://t.co/e0fxxwstwh
[1377226296309080068],vaksinasi tenaga pendidikan jadi prioritas itu penting banget. pembelajaran tatap muka menjadi mungkin jika tenaga… https://t.co/rlhgl7h7ox
[1377226176326901766],"besok gue vaksinn corona, au dah itu obatnya apaan ya..
vaksin bae dah kalau disuruh wkwkw"
[1377223561526472709],@baekmuang kamu udah kebagian vaksin? enak banget. selamat yaaa
[1377223488642052096],"penelitian vaksin untuk anak anak ini sedang berlangsung, harap bersabar. https://t.co/ipqx7y5wrj"
[1377223455897055233],"pasca vaksinasi tanggal 1 april 2021, pendaftaran dan pelaksanaan vaksinasi lansia akan dilanjutkan di setiap puske… https://t.co/5nkzffqa00"
[1377223441858715650],"takut jarum suntik, seorang sipir di lapas batam tegang saat divaksin covid-19 https://t.co/sbg2zezzhm"
[1377223416005029890],"kelaran mergo loro ati ❎
kelaran mergo disuntik vaksin ✅
😂 https://t.co/pmmnmjfhow"
