id,tweet
[1360355609862754305],"sumpah siakad gajelas bgt sih woi, jadi kuliah apa kagak nih, kalo ga w mo jadi relawan vaksin"
[1360354582061146112],proses pendaftaran sebagai penerima vaksin covid-19 bagi orang ramai dijangka dibuka bermula bulan depan dengan kon… https://t.co/76v9zddtvb
[1360354536070672385],"nah sanak.. jgn takutan wan namanya vaksin.. dijamin aman wan halal.. sdah bnyak jua himbauanny spya jgn tkutan

*m… https://t.co/fuvhdqcg6r"
[1360353790939918339],"intinja tetap di digital internet itu, kenapa mrk ngebet pengen semua divaksin? krn 5g nya dah selesai. vaksin berk… https://t.co/xrzvkwnnss"
[1360353778805788672],"@detikcom covid sdh mulai mereda krn sdh mulai bertebaran vaksin, sdh dpt cuan byk, mau cari cuan lg"
[1360353008601550848],paspor digital vaksinasi covid-19 untuk cegah pemalsuan https://t.co/1tgduqkvog
[1360352993829244933],"dibaca ya anak - anak,, vaksinasi diprioritaskan untuk pdagang atau karyawan mall.. ini lgsg dari presiden kita pak… https://t.co/b14sqcomo5"
[1360346437234556928],kgs gesa guru di sarawak di vaksin sebelum sekolah dibuka https://t.co/aq6ykmjufp
[1360343777471156224],"kabag humas pemda fakfak terima sertifikat vaksin covid-19, bisa digunakan berpergian - https://t.co/uo4teiwrhx… https://t.co/ewbw8yl4ud"
[1360343182400122880],"jaga protokol kesehatan, sukseskan vaksinasi https://t.co/pculcowmm0"
[1360343021615652870],@detikcom bencana utama bagi manusia adalah bill gates dan istrinya dgn program vaksin dan bibit pertaniannya.
[1360334136003547136],"kemenkominfo rilis temuan kabar bohong vaksinasi covid-19 - https://t.co/ru0r6oryao

#indonesia"
[1360333089910775815],perancis cadang satu dos vaksin untuk bekas pesakit https://t.co/inqeckihoc
[1360332353521004546],di moskow dapat vaksin gratis dan es krim gratis seharga 20rban 😊 https://t.co/9ldonb9myr
[1360332026662907911],"aku guru ra https://t.co/b9gbyw20xa

vaksin covid aman dan halal https://t.co/gxpaudpr5z"
[1360331864066592768],kadin: 2.000 perusahaan daftar vaksinasi corona mandiri https://t.co/cv1kltupu6 https://t.co/msqrrnlkoa
[1360331858014203905],kadin: 2.000 perusahaan daftar vaksinasi corona mandiri https://t.co/b52tfl7gkk https://t.co/hjlayhnyej
[1360331148094676993],"vaksin covid aman dan halal https://t.co/gxpaudpr5z

🔥🔥"
[1360331143317344256],"vaksin covid aman dan halal https://t.co/gxpaudpr5z 

💖💜💖"
[1360330099548061697],"@ferdiriva mungkin temannya penyintas covid, dok. dulu positif tapi otg. pas divaksin, jadinya kayak dibooster."
[1360329826284892160],paspor digital vaksinasi covid-19 untuk cegah pemalsuan https://t.co/blvdbvkzy4
[1360329202411720704],misionaris kristen di amazon hasut pribumi tolak vaksin: awas jadi buaya! https://t.co/xtyeqlrcne
[1360320042575908865],"gelar vaksinasi covid-19 di pulau ende, 15 tenaga kesehatan puskesmas menjadi prioritas https://t.co/vfzazgh6fa"
[1360316044095684610],"kemenkes: 109.587 dosis vaksin covid-19 diberikan selama 24 jam terakhir, sehingga total sampai saat ini adalah 4.9… https://t.co/0m6bxdwnd3"
[1360316015884730370],"vaksin covid19 untuk lansia sudah teruji keamanannya 

@jokowi lawan pandemi https://t.co/ddonwhxonh"
[1360315714314227712],@amofficialmy tendang misai kontot gak la sebab menyebabkn kes ari2 naik n nk paksa vaksin rakyat malaysia🤣🤣
[1360315583502295041],"@gtbazli @dghisham kj kan pandai ..
nanti dia umum lah vaksin baru  nanti tu..
adham macam biasa..air suam je
🙄"
[1360314930575024130],"kami di indonesia juga akan punya vaksin sendiri, namanya vaksin ""merah putih"". https://t.co/kucgvjugot"
[1360305504304525314],vaksin c-19 dlm bentuk padat :d https://t.co/f6bodhkt8e
[1360305180156125189],"alhamdulillah... lansia, komorbid, dan penyintas covid-19 bisa divaksin, cek syarat... https://t.co/qpphwrxr9c"
[1360304300233170952],serbia merupakan salah satu negara di eropa dengan tingkat vaksinasi tertinggi. serbia menggunakan 3 vaksin yakni s… https://t.co/dydt0fwrmx
[1360302412251074560],"@cabulsetengah laksanakan vaksin , supaya indonesia pulih👍👍👍👍"
[1360302125301919745],"h+1 vaksin, lengan masih sakit😔"
[1360301479844749315],"vaksinasi covid-19 jadi prioritas, apbd pandeglang bakal direfocusing https://t.co/xwexeff8ly"
[1360293547841228803],kerajaan pn di bawah @muhyiddinyassin semakin teruk. @khairykj nak bagi free vaksin kepada pati. pati yang membuat… https://t.co/x6nt2o8s7z
[1360292812965617665],"vaksin covid-19 tahap pertama sukses, tanpa ada gejala ataupun tanda2 menjadi wonder woman..persiapan untuk vaksin… https://t.co/e8nc8wqdpx"
[1360274650937233408],ah..... gw lupa vaksin kucing........
[1360274170311938056],"vaksin covid-19 itu gimana sih?

.

#humaspoldakepri #poldakepri #multimediapoldakepri #adaptasikebiasaanbaru… https://t.co/wv2zu45vta"
[1360273847845412872],perjalanan sejuta tenaga kesehatan divaksinasi: sudah hampir sebulan berlalu sejak pelaksanaan vaksinasi covid-19 p… https://t.co/32gtzo9if0
[1360273352925999105],"busui boleh vaksin, yeay!"
[1360273233975545857],kaya ngantri vaksin https://t.co/0ombym2u1m
[1360273132808884227],"halo sobat sehat!
masih dalam rangka mempercepat cakupan vaksinasi covid-19 di kota bogor, dinas kesehatan kota bog… https://t.co/vwro3sslyn"
[1360272452476092419],"vaksinasi covid-19 tahap kedua di sragen bakal digelar 22 februari, bupati berharap capaiannya lampaui vaksinasi ta… https://t.co/yxkjfexdwr"
[1360271663242170370],btw sertifikat vaksin gunanya untuk apa ya?
[1360271519729913864],baru sekali ini lihat akun vaksin promoted. https://t.co/dquxq7wq4l
[1360268891054776320],menteri kesehatan budi gunadi sadikin mengungkapkan cakupan vaksinasi covid-19 bagi tenaga kesehatan telah mencapai… https://t.co/puej6nblhv
[1360268863552671748],@kochengfess bukannya kalo vaksin ga boleh kutuan?
[1360268788168486912],"@kochengfess obat kutu dulu, gabisa langsung vaksin"
[1360268539077173248],mending divaksin dlu atau basmi kutu ya? biaya vaksin sama obat kutu nya sama sih😰 tpi kalo sekaligus aku gaberani… https://t.co/gmzel1kxkc
[1360268311250964481],wakil bupati tangerang bersama forkopimda vaksinasi covid-19 tahap kedua https://t.co/ivdxpe4xia
[1360268126504554496],"kemenkes ri resmi mengeluarkan surat edaran tentang pelaksanaan vaksinasi covid-19 untuk kelompok lansia, komorbid,… https://t.co/h95abmtadr"
[1360267745477099521],"dukung vaksinasi covid-19, wakil ketua dprd kota tangerang: masyarakat tidak usah takut
https://t.co/xtkrzmce2m https://t.co/9g4pik7lkx"
[1360267405604184067],"genter, j. &amp; pandey, v. waldemar haffkine: pelopor vaksin yang dilupakan dunia. bbc news (2020). tersedia di:… https://t.co/lc9km0qugg"
[1360265063542583298],@rizkydsptr @sbyfess info vaksin pitik
[1360264954016768000],"hallo onty, onkel... usiaku tiga bulan. kalo misalnya aku vaksin dulu baru obat cacing, boleh ngga? kcg! https://t.co/pvsoremow6"
[1360264424410464261],"surat edaran kemenkes, lansia boleh di vaksin covid-19 https://t.co/7e99yrbhan"
[1360264229274619907],"menkes meminta kpk dampingi vaksinasi gratis dan mandiri.
guna menghindari penyelewengan

@jokowi lawan pandemi https://t.co/lzj6hwyjhx"
[1360264165684748291],menteri kesehatan budi gunadi sadikin mengungkapkan cakupan vaksinasi covid-19 bagi tenaga kesehatan telah mencapai… https://t.co/vmgehppetq
[1360264159036796935],covid-19: phk menanti bagi nakes irlandia yang menolak vaksinasi https://t.co/q24levlvaw
[1360263972767690757],@dino_alpian besok gua vaksin pian 😭 grgr blm vaksin jdinya otak gua ga singkron gni wkwk
[1360263791821213705],"moeldoko: vaksinasi covid-19 untuk umum sekitar april, daerah padat penduduk diprioritaskan https://t.co/wbuqngf25q https://t.co/tehaei2vhp"
[1360263702935719939],turn back hoax: [salah] kondisi seorang remaja perempuan setelah vaksinasi covid-19 https://t.co/llurpofuv0
[1360263684560465922],turn back hoax: [salah] kondisi seorang remaja perempuan setelah vaksinasi covid-19 https://t.co/uzcvz291nb
[1360263662489849863],@lsowien dia tdk tau ...vaksin mengandung merkuri yg menyebabkan 1001 macam penyakit...dan perush farmasi memproduk… https://t.co/htgk09t6di
[1360263264731471874],"kapolres buton utara dan istrinya positif covid-19 setelah divaksin, butur mengkhawatirkan

cc. @divhumas_polri… https://t.co/hxgkdqd7kv"
[1360260750829256704],selamat hari raya imlek bagi yang merayakan... semoga tahun ini isi angpaonya vaksin https://t.co/6wdu0qlniw
[1360260719090954241],"ada orang yang gak setuju divaksin tapi pas vaksin dah turun dia minta duluan
adaaaaa"
[1360260011218198530],prancis sarankan penyintas covid-19 mendapat suntikan dosis tunggal vaksin https://t.co/pkg15dnfzq https://t.co/ha9xcr88tv
[1360259633508544518],kemenkes pastikan pasien komorbid bisa dapat vaksin corona https://t.co/1eh9mzoshu #terbaru #berita #inews #metro
[1360259163272613889],@helmyyelmo kenape merah ? dia pakai vaksin ke ? 😭👍🏼
[1360257007400353792],teruknya komen2 taik anti vaksin dkt post fb kkm 😱😱
[1360256992003067906],penyintas covid-19 cukup dengan 1 dosis vaksin? https://t.co/hpejasodrv https://t.co/4va3sg8j67
[1360256810905575428],"vaksin terbaik bagi mengawal wabak covid-19 ini adalah diri kita sendiri.

jaga diri dan keluarga. patuhi sop dan a… https://t.co/kru4tdbvbt"
[1360256699953672195],"juru musibah
sibuk memikirkan bgmn caranya agar semua penduduk indonesia di racuni vaksin! https://t.co/kj4thsnqpd"
[1360256684636086276],habis vaksin jadi gampang laper dan ngantukan.
[1360256597184794626],"sedih nggak sih kalo liat banyak yang masih nggak percaya covid, tenkes mengcovidkan, vaksin isinya chip dll. ya pa… https://t.co/aoigigoqgx"
[1360256481929555968],sosialisasi vaksin covid-19 libatkan tenaga medis dan perangkat desa - https://t.co/rri2mbh0ha https://t.co/1rn5nrkcql
[1360256435364319234],"boro boro vaksin, suntik wajib dulu sd aja nangis larii🙃"
[1360256364627415041],@pshychocat ohh ok. setelah vaksin kedua kira2 apakah ada tindakan lain yg harus dilakukan atau 2 vaksin ini aja cu… https://t.co/me29hjfhco
[1360256171777478656],vaksin dalam bulan ni kot.. harap2 semuanya okay
[1360256097920028677],"bersama lawan covid-19...
ingat selalu 5m...
dukung vaksinasi nasional.

#indonesiabebascovid19… https://t.co/gh8yfquq3v"
[1360256004768731138],"aturan baru, lansia dan komorbid kini jadi sasaran vaksin covid-19 https://t.co/etlzxsxpgy"
[1360255916705202194],"vaksinasi dan disiplin protokol kesehatan solusi suksesnya pencegahan penyebaran covid-19.
#vaksin #covid19 #lfl… https://t.co/k59wb5aai5"
[1360255907544858627],"dukung percepatan program vaksinasi.
#vaksin #covid19 #lfl #f4f https://t.co/h62yubti7l"
[1360255897604419589],"driver ojol masuk prioritas divaksin maret.
#vaksin #covid19 #lfl #f4f https://t.co/nyrkwo4mnp"
[1360255889698156545],"prioritas vaksin untuk masyarakat bermobilitas tinggi.
#vaksin #covid19 #lfl #f4f https://t.co/aqdfvy28m0"
[1360255877782061056],"prioritas vaksin untuk masyarakat dengan interaksi tinggi.
#vaksin #covid19 #lfl #f4f https://t.co/inrqebrjfy"
[1360253121654444032],"@donadam68 penanganan pandemi pake perpres, defisit meledak, utang meroket, anggaran berlipat. 

tapi vaksin beli s… https://t.co/ntim6che4u"
[1360253094123040768],"@kopitoebroek_ btw sdraku yg jadi perawat di rs wingi wes di vaksin ki mbak, dia juga bukan perawat tetap.. tp wes… https://t.co/lxsa9mcqzo"
[1360253093561004032],menteri kesehatan budi gunadi sadikin mengungkapkan cakupan vaksinasi covid-19 bagi tenaga kesehatan telah mencapai… https://t.co/jg0spkbdpz
[1360252692640112641],"#vaksinasinasional 
hipertensi boleh #vaksin 

https://t.co/fgfy0qzdg5"
[1360251332490264576],bagaimana nasib lansia dalam vaksin covid-19 | hot indonesia https://t.co/k5u4ydnyse
[1360250718976892931],jangan ragu akan vaksin covid-19.. https://t.co/bxrienqja8
[1360250718469255168],besok vaksin dosis 2. bisa gakk ini di skip aja 🥺🥺🥺🥺 gajadi diskusinya 🤣🤣🤣
[1360249404939145219],"dukung percepatan program vaksinasi bro... biar pandemi cepet ilang... 
#vaksincovid19 #vaksinsiap34propinsi… https://t.co/qsivzjuxlo"
[1360249311943008257],"prioritas vaksin untuk masyarakat dengan mobilitas &amp; interaksi tinggi
#vaksincovid19 #vaksinsiap34propinsi… https://t.co/aisofqeycn"
[1360249089028284416],@fmasriati sebenernya yang tak tangkep di luar fair distribution policy itu masi ada surplus vaksin (yg ga masuk co… https://t.co/x6nphhblb1
[1360249025891500033],"mobilitas tinggi = lebih rentan terkena wabah
#vaksincovid19 #vaksinsiap34propinsi #vaksinhalal #vaksin… https://t.co/4o1t0ieqog"
[1360248942936563712],@dwisetyoaji pengen buruan dapet vaksin deeeh.. tp apalah umbi2an macam akyu ini..
[1360248909491101699],"driver ojol masuk prioritas, tetap semangat bang ojol💪💪
#vaksincovid19 #vaksinsiap34propinsi #vaksinhalal #vaksin… https://t.co/o1mbkjm4gs"
[1360248894777511943],"topik bahasan zoom imlek keluarga besar wa:
1. makanan imlek
2. covid dan vaksinnya
3. insider info kenapa ayu ting ting batal nikah"
[1360248880718172165],"begini alur pelayanan vaksinasi covid -19

#papuanlivesmatter https://t.co/qvivjzu2ha"
[1360248782835748865],"@buahatikamu @zoo_fess kalo ga bisa, berati jgn adopt kucing sender juga harusnya. kucing sender harus dpt adopter yg mampu buat vaksin"
[1360248778553364481],@narkosun @kemenkesri kk saya kerja di klinik sdh lengkap 2x vaksin ☺️
[1360248729895276546],"percepatan program vaksinasi harus di dukung sepenuhnya 😁😁😁💪
#vaksincovid19 #vaksinsiap34propinsi #vaksinhalal… https://t.co/rtlk9ont2i"
[1360248527448776704],"masyarakat dengan mobilitas tinggi adalah prioritas vaksinasi.. 
#vaksincovid19 #vaksinsiap34propinsi #vaksinhalal… https://t.co/jvj6lzb3ge"
[1360246919457501186],"@tweetspiring @ngabdul fauci ngebantah gmn bg? emang dia in charge untuk plan distribusi vaksin?

kalo disini justr… https://t.co/vzhvukvi6w"
[1360246918241153026],@zoo_fess bilang 'bisa beli bisa sampe vaksin dan steril ngga? ntar jamuran dikit langsung ditelantarin :'v'
[1360246875534725122],@vaksinuntukkita vaksin biar dpt jdoh bsa g min?
[1360246821143019523],@antogofur suntik vaksin dulu bu ...biar tahan banting
[1360246606843441154],"sudah ya vaksin nya, semoga lekas normal kembali kita kangen ngopi, kopdar, konser, nobar bola langsung, anak sekol… https://t.co/lob0swjrnd"
[1360246484306808836],"ada officemate i takut2kan staff lain yg dah bagi nama utk vaksin ni. nanti mati cepat la apa lah. 

hmm susah nak… https://t.co/xp8ymxg3ja"
[1360246135768535047],sadar diri adalah vaksin terbaik untuk luka yang kronis.
[1360246130747969549],apa yg ditakutin dr vaksin coba lu takut jd wolverine??? brubah ya brubah aja keren jg jd kek mutant idup di dunia xmen
[1360246023340191747],"waduh, jadi bener vaksin ini mengandung sel-sel janin bayi ...???
😧😧😧😧😧 https://t.co/iyrpdfcwzp"
[1360245902888247297],@aisyahlatif lps ni boh la baja vaksin.
[1360245715474153475],knp org takut vaksin tp gatakut narkoba freak bgt
[1360245641897598977],"barusan debat sama bapak tentang virus, ternyata bapakku penganut kepercayaan, vaksin covid ada chipnya untuk mempengaruhi pikiran manusia."
[1360245252200624130],"alhamdulillah, 80% setuju untuk divaksin, dalam 15% masih ragu. saya akan cuba sedaya upaya untuk yakinkan semua un… https://t.co/tas7iz05ss"
[1360244976920109061],"kemenkes sudah melakukan langkah yg tepat dengan menggandeng kpk untuk kawal program vaksinasi covid

bersama pemer… https://t.co/ljabdees2k"
[1360243982421295105],liat efek samping vaksin dikit aja udah lsg suudzon sampe fitnah2 pemerintah.. siapa lagi klo bukan masyarakat zimb… https://t.co/pzg8odfka6
[1360243684361396226],baca detail pasal vaksin. ada info yg x dibgtau kpd penerima vaksin.
[1360243572885262343],"hukum penggunaan vaksin covid-19.

sumber: jabatan perdana menteri

#komunikasikita
#jabatanpenerangan
#pmrkulai https://t.co/8tktdgrpga"
[1360243353653157893],"@tweetspiring @ngabdul setau gw awal dilantik dia langsung koordinasi distribusi vaksin melalui badan federal.

seb… https://t.co/ifrecse2yi"
[1360243297139138560],vaksin terbaik masa kini menangani covid-19 ini adalah diri kita sendiri dengan amalan norma baharu dalam kehidupan… https://t.co/85nqy726c7
[1360242952920965123],@ohkim0ng vaksin dimanaaah
[1360242945241149442],"@jokowi lawan pandemi
peneliti cips andree surianta mengatakan bahwa keberhasilan vaksinasi pengaruhi ekonomi, jika… https://t.co/fvyvkvjvbi"
[1360242881609408512],"guys,, kalau misalnya kita udah vaksin. trus mau keluar kota gitu. apa tetap harus ikutan test test covid?"
[1360242454742540296],"kemarin saya bikin api monitoring vaksinasi covid dan live di server @cekdiri di laman https://t.co/eleer7jdp9,

ka… https://t.co/zrhnojen1z"
[1360240883279486978],#news: polri dukung pemerintah dalam melaksanakan tracing dan vaksinasi covid-19 https://t.co/byplq9bf58 | kabar tangsel
[1360240880184004613],proses pendaftaran sebagai penerima vaksin covid-19  bagi orang ramai dijangka dibuka bermula mac ini dan dilaksana… https://t.co/6pdb2gaohi
[1360240691142565888],minggu depan dah kena handle vaksin fuhhh
[1360240652554960898],@syifainss kasih vaksin
[1360240587505606663],"kemenkes mengumumkan pemberian 107.550 dosis vaksin 'covid-19' dalam 24 jam terakhir, dan jumlah total hingga hari… https://t.co/8btj7yvair"
[1360240485697277957],menkes budi gunadi sadikin sebut 1 juta nakes telah vaksin covid-19 https://t.co/h4j24boi6l
[1360240480651517953],"akhir februari giliran asn, tni dan polri jalani vaksinasi covid-19 https://t.co/qc4fszlfyd"
[1360240476549492737],"akhir februari giliran asn, tni dan polri jalani vaksinasi covid-19 https://t.co/qc4fszlfyd via @kabar_tangsel"
[1360239926017630208],"wow, setelah estimasi terakhir eiu yg cukup 'kejam' ttg kapan vaksin tersedia secara luas di indonesia, sekarang ad… https://t.co/gfvetwmj2m"
[1360239892123381764],"lansia, kelompok komorbid, hingga penyintas covid-19 bisa divaksinasi, ini ketentuannya #lengkapcepatberitanya… https://t.co/kbab81sr8d"
[1360239843800879115],"@null lansia, kelompok komorbid, hingga penyintas covid-19 bisa divaksinasi, ini keten  https://t.co/z0aez238g1"
[1360239777694453760],"jadi buat bu @ninikwafiroh dan bpk @salehdaulay, responnya terhadap vaksin mandiri ditunggu. panjenengan berdua adl… https://t.co/qhinrfj4wm"
[1360239738377043971],"sebagai garda terdepan dalam penanganan pandemi, nakes menjadi prioritas pemerintah dalam pemberian vaksin demi mem… https://t.co/zgnvpxt1qq"
[1360239708941529088],wakil bupati tangerang bersama forkopimda vaksinasi covid-19 tahap kedua https://t.co/fenjaijmjl
[1360239705124704257],wakil bupati tangerang bersama forkopimda vaksinasi covid-19 tahap kedua https://t.co/fenjaijmjl via @kabar_tangsel
[1360239623063052290],kemenkes keluarkan ketentuan agar kelompok komorbid bisa divaksinasi covid-19 https://t.co/xdntzdc8ny
[1360239353348251649],"🧕 : lo nggak vaksin?
🙎 : gw ada riwayat alergi vaksin kak.
🧕 : oh, pas vaksin apa?
🙎 : apa ya kak, gua lupa.
🧕 : be… https://t.co/y8ieq7oaug"
[1360237570261590019],"pemerintah menargetkan total populasi yang divaksinasi sebesar 181,5 juta orang di indonesia, untuk dapat mencapai… https://t.co/0qnkhvf4cu"
[1360237567489175553],sudah hampir sebulan berlalu sejak pelaksanaan vaksinasi covid-19 pertama di indonesia yang berlangsung 13 januari… https://t.co/0a3p3fbrlk
[1360237542860333058],polri dukung pemerintah dalam melaksanakan tracing dan vaksinasi covid-19 https://t.co/kgj2lxr4un
[1360237537940418562],polri dukung pemerintah dalam melaksanakan tracing dan vaksinasi covid-19 https://t.co/kgj2lxr4un via @kabar_tangsel
[1360237164810760196],@lailasiftiyanti vaksin = penambah nafsu makan
[1360235330700419072],@fyfyfyqa tah la weii. skrg ni baru diorang collect nama staff yang nak vaksin. khabar bila akan jab tak tahu lagi… https://t.co/ozqnvde52d
[1360235330599755777],"@_hoelygrail engga aman, karna meskipun udah di vaksin kita masih bisa kena. cuma vaksin ini tuh fungsi nya kalo mi… https://t.co/yvcp37g6at"
[1360234708664152067],"pelaksanaan pemberian vaksinasi harus tetap mengikuti petunjuk teknis pelaksanaan vaksinasi covid-19, antara lain b… https://t.co/8qg1v118ss"
[1360234557002272773],"kecuali kalo panjenengan bu @ninikwafiroh, ibu ribka tjiptaning, dkk di komisi ix emang ternyata mendukung vaksin m… https://t.co/zkddzilvhc"
[1360234501444542474],ikut terdaftar jd penerima vaksin jugaa ternyata 😌
[1360232519593906180],pemprov dki targetkan pemberian vaksin kepada wartawan awal maret https://t.co/aq6w3xl4kg
[1360232492658159616],beberapa bertanya ttg vaksinasi utk orang dgn penyakit jantung spt gagal jantung kronik atau pasca ptca/pasca cabg… https://t.co/5anmmpneq3
[1360232279168090112],"@annisameydina cek ko bede jg tensi mu ica, karna ada juga junior sudah vaksin terus pusing na rasa, pas di cek ter… https://t.co/zezavjic5u"
[1360232016076099584],"alhamdulillah, senang rasanya terdaftar sbg penerima vaksin. tp sayang, vaksin nakes eksternal di kab bogor kabarny… https://t.co/n7cyzz1vcg"
[1360231969469071362],"tanya dr ribka
bilang vaksin rongsok ngomelin jokowi salah milih menkes aman2 aja😁
kesimpulan:
1. jdlah anggota dew… https://t.co/irouwwbyhm"
[1360231929816043528],lucu sesetengah pihak yang claim bahawa vaksin ciptaan yahudi tapi bahkan yahudi pun pakai vaksin https://t.co/odgbffhzhp
[1360231833196064773],@aewin86 katanya vaksin juga per 6 bln sekali ya ?
[1360229945000222732],new post in lawanhoaks: [hoaks] pfizer dan moderna bukan vaksin melainkan “sistem operasi dirancang untuk manusia”… https://t.co/ut4oy0fl4p
[1360229915983974402],vaksin baik untuk pencegahan virus #vaksin https://t.co/hrrt3cdm4h
[1360229782768611328],"""semua yg belum divaksin harus divaksin yaa, ini sudah arahan kemenkes, vaksin aman blablabla""

ok

tapi gue gak di… https://t.co/xhbqm5xoag"
