id,tweet
[1366538604109987847],akan mulai bnyk athlete dunia terima vaksinasi dan akan diberikan covid certificate/ paspor... apakah utk tournament yg akan datang...?
[1366538546568331269],"vaksin  dipakai saat mendapat izin penggunaan darurat dari badan pengawas obat dan makanan (bpom), serta izin aspek… https://t.co/wi7ixo4vgt"
[1366538204304658434],"studi di israel, vaksin pfizer menurunkan transmission gak hanya gejala. sinovac belum ada datanya (entah dibikinin… https://t.co/feyvlklgk8"
[1366538077863350273],"who kesal vaksin diberikan kepada individu muda, sihat https://t.co/znniqytnoq"
[1366536242419036165],"sebelum ke bandung harus kelar semua pokoknya biar tenang.
semoga udah dapet jatah vaksin sebelum berangkat ✊"
[1366536116753498115],"@kkmputrajaya jika menyusukan anak, adakah vaksin blh efek pd ank yg disusukan?"
[1366535994992824325],"indonesia dinilai beruntung dapatkan vaksin covid-19: dia mengungkapkan, pengadaan cepat vaksin ini merupakan upaya… https://t.co/odlawva7go"
[1366535811563360257],"dari yang katanya divaksin pemerintah, trus perusahaan suruh bantu kasih vaksin buat pekerjanya, sampe apapun nanti… https://t.co/nxzdworzwg"
[1366535494008328198],"setahun pandemi,adaptasi,harapan,dan investigasi antivaksin di medsos @blogdokter @drpriono1 @aik_arif @laporcovid… https://t.co/no0gk8980v"
[1366535003404783616],"@fenihichan terakhir waktu vaksin bulan lalu, kan tingginya 76,5cm itu 11 bulan.
kata dokter 76,5 itu tinggi anak 1… https://t.co/foiqhxckxh"
[1366534802992603141],"06.43: antrean vaksin covid 19 pagi ini selasa (2/2) di rsud duren sawit, jaktim. mohon tambahan petugas pendaftara… https://t.co/ce4kixy6rp"
[1366534739184676867],"terlalu cemas sebelum vaksin covid-19, ini efeknya ke tubuh https://t.co/e7kltjrg8a"
[1366531514167480321],"@jokowi lawan pandemi.
pedagang kaki lima sampai penjaga toko ikut vaksin massal di yogyakarta.
mantap... semoga in… https://t.co/cslh7bs5tq"
[1366531367387848705],"fakta soal vaksin nusantara, diinisiasi terawan dan ditolak para ahli https://t.co/r0grycfr0q"
[1366531349650149377],"bayangkan orang kalau sudah divaksin menyangka dirinya kebal covid, pulang mudik lebaran, cipika cipiki sama eyang,… https://t.co/y2arwtt7kf"
[1366531310144028675],"@tsetiady problematik sih entah kenapa info bahwa setelah divaksin itu ga berarti kebal covid ga nyampe, tapi gw si… https://t.co/dgppqe5pdy"
[1366531150684901380],"@radioelshinta jgn sampai apa yg dikatakan bill gate ini bener,mrk yg di vaksin punya peluang ukt menularkan covid… https://t.co/9r14ojrjma"
[1366531072813453312],@r_aninjkt48 mau vaksin nin? 😂
[1366531047966445570],"@mrs_enci vaksin diharapkan mampu menurunkan kasus sakit parah sehingga rs ga penuh. rs ga penuh, penanganan pasien… https://t.co/pz14n1stxh"
[1366530785147166723],"smnjk ada vaksin, kerjaan makin bikin capeeee bgt
eppgbm blm fokus dikerjain
ini udh nmbh ngerjain pervaksinan
lapo… https://t.co/uszxejehxj"
[1366530715903352833],jangan takut vaksin covid-19 #vaksinpulihkannegeri #vaksinuntukkebaikan https://t.co/eyu6scsmpk
[1366530640535982083],"@mrs_enci kalau... dan lagi belum tentu mereka yg sudah divaksin paham kalau mereka bisa terkena covid, dan jika te… https://t.co/lip1owxkji"
[1366530621456015361],dah kenapa malam tadi mimpi dah kena cucuk vaksin 💉 motif?😅
[1366530576346275841],gor tanjung duren adalah satu dari delapan lokasi tambahan vaksinasi covid-19 di jakarta barat. https://t.co/oc9xxtr4nj
[1366530449950920707],"sebelum menjalani vaksinasi covid-19, masyarakat disarankan tidur cukup dan tidak boleh dalam kondisi kelelahan. me… https://t.co/qwfsqy26jf"
[1366530418946633731],guru di tennessee as belum mendapatkan vaksin https://t.co/nsqzbpxdkz
[1366530116952719360],"#mostpop banyak orang akan mengalami efek samping ringan setelah vaksin covid-19. untuk mengatasinya, para ahli men… https://t.co/lygngrrr7h"
[1366526855034007556],"reverse psychology utk org yg x nak amek vaksin... so org akan fikir ""rugi kalau x amek vaksin ni, ramai berebut re… https://t.co/rjoaw8mkx1"
[1366526532764663811],pdrm akan membuka kertas siasatan terhadap individu yang menyebarkan berita palsu membantah suntikan vaksin. https://t.co/croy5uxhnw
[1366526159849103360],"@dr_koko28 jadi dok, klaim dpt panggilan vaksin.. datang jangan? 😞"
[1366525670071750656],"lebih dari 20 juta warga inggris disuntik vaksin covid-19, menkes hancock: pencapaian luar biasa https://t.co/qcokp6uszl"
[1366525656008327168],"#awaniringkas 2 mac 2021 | 7 am

📌 potong giliran dapatkan vaksin boleh didenda

#hapuscovid19 #myvaksincovid19 https://t.co/37bqhvratr"
[1366525651306631172],"pengambilan vaksin penting dalam melindungi kita daripada bakteria dan virus.

#pkp
#kitateguhkitamenang… https://t.co/ycdkpfozpg"
[1366525646969597953],"hari ini vaksin buat yg punya komorbid, kemaren sero di kantor, gamau sekalian cek darah lengkap. biar gak kepikiran soalnya, wml."
[1366525086207909888],afghanistan telah memulai vaksinasi covid-19 dengan memprioritaskan petugas kesehatan https://t.co/xgm8g8xg3o
[1366525045422530561],"bali terganggu sekali perekonomiannya akibat covid, dengan memvaksin mereka yang bekerja di sektor pariwisata dihar… https://t.co/mft7vp2evh"
[1366524951566589953],mak aku ni vaksin tak nak percaya tapi minum lemon dapat bunuh covid percaya pulak
[1366524857119363076],"2 maret 2021 menandai 1 tahun covid-19 hadir di indonesia. sebelum dilawan dengan vaksin, covid-19 sempat dilawan d… https://t.co/zlebej7x1c"
[1366522735711588354],fajrin berharap pemerintah bisa bersikap lebih galak dalam menyikapi masyarakat yang enggan di vaksin covid-19. mis… https://t.co/d14xuxymdb
[1366522675758133248],"pro vaksin gaduh ngn geng dorg sendiri..

geng anti-vaksin rilek je makan kerepek pisang tepi jalan. https://t.co/tzvsiajz7d"
[1366522618237440003],"rapid dan swab harganya gila2an apa lagi sampe berulang ulang,nah si vaksin sudah mulai gak ada harga diri sampe2 g… https://t.co/6wisykmxur"
[1366522479582138368],"vaksinasi covid-19 mandiri bukan untuk tujuan bisnis👍🏻
#vaksinpulihkannegeri https://t.co/blrg6nwmky"
[1366521728747245569],"@ivonehall2 disini msh ngantri bwat vaksin, ceu... nunggu dipanggil puskesmas... wkwkwk 😂😂😂"
[1366521448030871552],"setaun pandemi, nakes udah pada kecapean, yang bertugas udah pada tepar, vaksinasi belum nyampe 10% dari populasi d… https://t.co/ivj1ss0jpn"
[1366521251548733440],@wktshignteng @elkhorya @kochengfess paling ampuh sih vaksin dan di-indoor-in aja nder
[1366520852452237313],dulu ga percaya covid-19 sekarang bikin vaksin? sehat ngana?
[1366520696747167744],"@khairul_hafidz kalau nak jump que sangat pun, beli je la sendiri vaksin tu, duit dah berkepuk entah halal ke tak p… https://t.co/taanfeke3t"
[1366520683857993732],"setahun lebih, pandemi melelahkan.
2021 vaksinasi mulai datang
awas, ada efek peltzman 
mengomunikasikan 3m bakal t… https://t.co/beivvh7gu8"
[1366520523493023746],komentar para legenda &amp; mantan atlet bulutangkis usai menerima vaksin co... https://t.co/i7p29q7p0p via @youtube
[1366511572844118017],kadin: sudah 8.300 perusahaan daftar ikut vaksin gotong royong https://t.co/apdtura3ja
[1366511525993738241],@blogdokter keknya mereka gak nyimplifikasi virus selese dgn vaksin :)
[1366511324075675650],legenda bulu tangkis terima vaksin corona di rson https://t.co/fiq2u61ics #terbaru #antara #berita #live
[1366511202482884611],vaksin gotong royong adalah vaksin yang akan diberikan perusahaan kepada karyawannya secara gratis atau tanpa biaya. https://t.co/8oar5plvzk
[1366510638361534470],@blogdokter jng takabur merasa sdh bisa mengendalikan vaksin trus tdk semangat vaksinasi.. kena serangan ketiga.. h… https://t.co/jh0cgsxlgl
[1366509865271631872],vaksinasi covid-19 tekan angka kematian https://t.co/fdyf1hwyw4 https://t.co/0gqena9wtx
[1366509803430813699],"yuk intip proses vaksinasi covid-19 jurnalis radio elshinta. 

https://t.co/mqmckfuklz"
[1366509488283348992],"polisi di bali ketakutan saat di vaksin, ngakak abis

https://t.co/l7tudxoqpg
#vaksinuntukkita"
[1366508962221158403],"@bernamadotcom @kwspmalaysia dah dapat vaksin ni, betul² all out government upah account² news jilat diorang eh😂"
[1366508790107971586],"melihat data ini, jepang, korea selatan dan australia tampaknya kurang semangat masalah vaksinasi.

apa mungkin kar… https://t.co/ui8w2d20gc"
[1366508718771216390],mulai dari bentuk tim tanggap covid-19 hingga vaksinasi https://t.co/8fnilnwgx1
[1366508660088840200],tenaga medis di desa lurang maluku barat daya divaksinasi covid-19 https://t.co/fpwn6lgu9j
[1366508589733400578],"kemenkes pastikan semua guru dapat vaksinasi covid-19, termasuk honorer by @official kabarwarga -… https://t.co/uw0akprdz7"
[1366494482628190209],"@kompastv ooii...lagi pandemi nih, mending ngurusin &amp; bantu vaksinasi🙋"
[1366493930372558849],"kj kata selepas separuh rakyat di vaksin...
dr. nh kata selepas 90% rakyat di vaksin...
dr. a kata selpas 80% rakya… https://t.co/gs0bpluldt"
[1366493829424062467],@outstandjing @ngabdul ngawur ni juru wabah ?? sdh dpt ke bsli pak ?? enak saja komentar.. vaksin lansia jalan.. be… https://t.co/73ca0gkiyf
