id,tweet
[1385600629301600257],kalo gasalah joshua seventeen deh itu zaman br masuk kuliah trs cuma 2 minggu kayak jeda vaksin covid
[1385600568337391623],jd tadi pas vaksin ak kan antri ya terus karna emg lg padet aku g sempet geterin hp. trs pas mama ak telfon lngsg h… https://t.co/tjlnhoz0he
[1385600508774141956],berita terbaru: ini perkembangan terkini capaian vaksinasi covid-19 di minahasa https://t.co/emgc1rfjbe
[1385600439538749440],@s_graciajkt48 temen sama mamahnya aku udah di vaksin kayak kalo kita kecapean atau lagi ngedrop langsung efek samp… https://t.co/mfthhhg9no
[1385598119216250885],"@azfarsyhmi @kuasasiswa bro ada cable vaksin awal ke tu👀

kalau ada share la sini"
[1385597923216355337],"lega bgt udah vaksin, bisa kali ya main keluar kota habis lebaran. https://t.co/3fjunrferc"
[1385597882099650561],besok vaksin btw
[1385597727581499395],"kangen thanat kmana ya dy, apa abis d vaksin ngantuk kek abis berenang ya trus tdur 😔"
[1385595202702741505],"usai disuntik vaksin terawan, begini kesan eks menkes siti fadilah https://t.co/f8m2nbvnsr"
[1385592959756734467],cakupan / sebaran vaksin  jumat 23 april 2021 pukul 17.00 wita https://t.co/7ieud39csb
[1385592895059599363],kittypoom curhat ke dokter te soal masalah dia nggak mau di vaksin jamur https://t.co/b2jany5w7z
[1385592891146309633],mohon brendan gan dapat skor gol dan khairulazhan dapat clean sheet supaya menunjukkan jika anda dapat vaksin anda jadi sihat dan kuat.
[1385592807004336135],"yang kemaren vokal bilang covid itu konspirasi, sekarang udah vaksin duluan 😆😆😆"
[1385592798909321217],"@sweetsugaries aku mau crita jg mom,baru tadi pagi jg vaksin pertama,sejauh ini aku blum ada efek apapun sih biasa… https://t.co/tkt5aiumzy"
[1385592722485125120],vaksin astrazeneca memiliki efek samping pembekuan darah langka. inggris mencatat ratusan kasus pembekuan darah usa… https://t.co/4bhpudzsnq
[1385592692973850625],"sebahagian besar masyarakat perlu menerima vaksin covid-19 untuk mencapai imuniti kelompok.

imunisasi melindungi d… https://t.co/fbbjlswsdy"
[1385592555685879814],pakar kesehatan mengingatkan anda terutama yang sudah dewasa tak abai pada vaksinasi lain di luar vaksin covid-19 s… https://t.co/bhd83u6uip
[1385592522689323011],@yolandaasmi vaksin aku tol cepet
[1385590495921860617],"@hrdnsyh78 lanjut aja puasanya kak,vaksin saat bulan puasa itu tidak batal puasanya karena vaksin tidak termasuk ma… https://t.co/c0uobbecs0"
[1385590483812974596],@privacyjigeum28 iyaaa regulasinya masih ribetttzz karantina dll nya tapi kemungkinan bentar lg udh boleh masuk asalkan udh vaksin
[1385590389579472903],@anandaaaakh vaksin saat bulan puasa itu tidak batal puasanya karena vaksin tidak termasuk makanan dan minuman dan… https://t.co/vtv0rjxm7p
[1385590373506981892],"@ivanna90517538 gak perlu divaksin, cukup jadi santri aja sdh pasti terhindar dari covid 😂😂✌️"
[1385590300983234566],@daendalikook_ @sweetsugaries vaksin saat bulan puasa itu tidak batal puasanya karena vaksin tidak termasuk makanan… https://t.co/y7qm9uap9x
[1385588372257722371],"@nuytarigan vaksin merah jambu
vaksin brontosaurus"
[1385588345888149505],"“ada potensi indonesia bisa menjadi seperti india. sedikitnya ada tiga hal yang menjadi pemicu.”

“vaksinasi rendah… https://t.co/8bpd939i0o"
[1385588174718599177],"@wjjhvlntnsk naik kapal 40menit ajaa nyampee, boleh tapi yagitu masih karantina dll tapi mulai juni udh bisa asal udh vaksin"
[1385588164610297856],"pertama di provinsi jambi, ratusan mitra driver gojek divaksinasi covid-19 https://t.co/ykp5uey11r"
