id,tweet
[1443724660110094336],@venmour wahhh! vaksin ke berapa tuhh? pertama??
[1443724657631248412],vaksin g ya today? tp w lg ga megang cash. mana atm bca jauh bgt. ngeri kalau g megang duit kemana2. kapan indo cashless dimana2 ya allah😭
[1443724624571809799],"repost

cek stok vaksin dan waktu yang tepat saat dosis kedua

salam sehat tetap semangat selalu bersyukur… https://t.co/fbtd6vevzf"
[1443724606502682631],"@divisihumaspolri 
•
sukseskan vaksin untuk hentikan laju covid-19

ayo kita semua membatu pemerintah dalam mensuks… https://t.co/lledrxvvmg"
[1443724578354708501],"situasi covid19 sumsel 30/9/2021 , cek lengkap semua (kasus, zona, vaksin, oksigen, tempat tidur rs) di link lapora… https://t.co/9mfqgbh9gq"
[1443724532963950607],"@bigwinlahh haloo kak, yeayy mau vaksin, semangat vaksinnya, jangan takut ya, jangan lupa sarapan dulu yaa, tetep j… https://t.co/gm07pmw4th"
[1443724507923955717],@so0brangxy semangat!! vaksin yg ke berapa?
[1443724478811279360],hari ini saya vaksin😫
[1443724355251290140],"hasutan untuk merusuh.
-- vaksin sembuhkan bangsa -- https://t.co/4r8csdoefo"
[1443724350473977868],"mereka kelompok sakit hati
-- vaksin sembuhkan bangsa -- https://t.co/soohytcvtc"
[1443724345885409298],"waspada radikalisme
-- vaksin sembuhkan bangsa -- https://t.co/fpnulueg5w"
[1443724341296840719],"jangan terhasut ajakan unjuk rasa
-- vaksin sembuhkan bangsa -- https://t.co/zvu3bviz2d"
[1443724309231329282],"@cumadokter @mazingrahmat aku blm vaksin
sambil nge-tweet nih!!
😄"
[1443724292315758603],"@schfess itu vaksin pertama atau ke2 ? kalo di sklh aku,pas vaksin pertama emg blom keluar jadi mesti selesain dlu vaksin ke2"
[1443724291317501952],@taellatae uda tapi masih vaksin ke 1
[1443724285852278785],"@deepfikry kenapa kena bergantung pada vaksin? amalkan ivermectin adalah yg terbaik kerana sihat, sakit ni allah yg tentukan."
[1443724276532592642],@bigwinlahh halo semangattt vaksin yaaaa🤸 gasakit kokkkkk cuma pegell🥰
[1443724209314676750],awali bulan oktober mu dengan vaksin 2 🙂💔
[1443724184287264784],"huhu 1 mingguan ini kerjaannya skrining vaksin teruus 💪
hari ini tugas sendiri 🤧"
[1443724120676454404],"penyintas covid bisa vaksin lebih cepat
#masker #beritaterkini #berita #news #newsupdate #newsupdates #covid19… https://t.co/beykv4i8ju"
[1443724093132472320],"@divisihumaspolri 
•
sukseskan vaksin untuk hentikan laju covid-19

ayo kita semua membatu pemerintah dalam mensuks… https://t.co/6vxepeahia"
[1443724084177559553],@schfess lah biasanya kartu vaksin dikasih langsung abis vaksin
[1443724053315928077],"@media_selangor @mknjpm gelebah sangat korg , xvaksin je pon bukan dia lawan hukum allah pon, yang pondan2 confirm2… https://t.co/jn8ts3v68e"
[1443724033216823317],"@yukkuroo 🏮 gk papa mun kalo habis vaksin emg ngantuk, tidur saja yeah"
[1443724005806993408],takut mau vaksin pagi😭
[1443723952581349376],"@syafiqunzir pilihan di tangan masing2 , antivaks ke tak ke jgn kecoh, dulu vaksin ni pilihan tapi sekarang kenapa… https://t.co/ugmd4vmayw"
[1443723865469829122],"semangat pon
-- vaksin sembuhkan bangsa -- https://t.co/wxxkfnkxsa"
[1443723861078392846],"torang bisa !!!!
-- vaksin sembuhkan bangsa -- https://t.co/23yp5hjv18"
[1443723856661790720],"masyarakat antusias dengan pon
-- vaksin sembuhkan bangsa -- https://t.co/eqrxk3wnvv"
[1443723852341657610],"mari mendukung pon xx papua
-- vaksin sembuhkan bangsa -- https://t.co/313xtqxcsn"
[1443719492362649613],dukung vaksinasi pelajar untuk mempercepat herd immunity. vaksin sembuhkan bangsa https://t.co/f7cguo6xsg
[1443719478328508426],@felixbaby17 @stray_kids bu aku mau vaksin😭💗
[1443719477321891840],dukung vaksinasi pelajar untuk mempercepat herd immunity. vaksin sembuhkan bangsa https://t.co/8lemdlju0t
[1443719458489397248],dukung vaksinasi pelajar untuk mempercepat herd immunity. vaksin sembuhkan bangsa https://t.co/ydsfuqaubo
[1443719326607941632],"@divhumas_polri 
•
ayo segera vaksin agar terciptanya kekebalan tubuh yang efektif untuk meminimalisir penyebaran c… https://t.co/ultfvjw1x9"
[1443719233595064334],"@clarionfa @clarionfa ya, anda juga dapat menyertakan hasil tes antigen berlaku 1x24 jam dengan sertifikat vaksin l… https://t.co/b40iyjnqxj"
[1443719190435618820],"vaksin tahap kedua 👍
fighting untuk hari ini..."
[1443718960336097282],"@firdausazil yea right, setiap hari hidup nak hasut orang jangan ambik vaksin, entah kenapa tak tenteram sangat hidup anti-vaksin ni"
[1443718820833554435],agar orang paham kalau vaksin itu beresiko https://t.co/fhx8cm52we
[1443718807793520642],agak sedikit takut soalnya abang pas abis vaksin pegel pegel smua wok
[1443718687425380373],antusiasme warga suku baduy ikuti vaksinasi covid-19. https://t.co/vplrhb3h5t
[1443718465194377218],"pagi smuanya,, aku hari ini vaksin akshaksjsh sakit gasih"
[1443718343261777921],@thewhalecrown @katnissvrd @anotheryy_life @ohmybeautybank iyak tapi pas awal bulan karena aku vaksin tanggal 24 an… https://t.co/dqmyxlh1xi
[1443718274814918662],vaksin juga gue https://t.co/idzvcb8chg
[1443718242640433152],"@_ackermine pagii, jgn lupa sarapan sblm vaksin"
[1443718239998005248],hari ini vaksin duhh dugun2 nih jantung🙂
[1443713336537800705],"pemerintah harap dukungan orang tua mempercepat vaksinasi anak usia 12-17 tahun
vaksin sembuhkan bangsa
https://t.co/94gyu4zr8x"
[1443713286625632256],"antisipasi potensi lonjakan kasus dan gelombang ketiga covid-19, ini imbauan satgas
vaksin sembuhkan bangsa
https://t.co/loxsgscmt3"
[1443713265079439360],@khairykj vaksin ketegori tidak selamat... apa maksud menteri ni nyata budak tu meninggal selepas di vaksin...putar alam
[1443713247119491095],"masyarakat antusias ikuti gebyar vaksinasi 1.000 dosis golkar surabaya
vaksin sembuhkan bangsa
https://t.co/swoxggmzdy"
[1443713228333273093],kolaborasi pemda tanah datar dan lantamal ii  padang sukses memvaksin 200 penerima vaksin https://t.co/adro3h8kmp
[1443713209286868994],"5 manfaat vaksinasi covid-19 yang wajib diketahui
vaksin sembuhkan bangsa
https://t.co/fifcxhicbh"
[1443713177619873801],"@convomf yaelah vaksin mah gak sakit
yang sakit tuh kalo ditinggal pas lagi sayang-sayangnya"
[1443713087832428545],@yusoff_liya @ejsafari vaksin tu kan iktiar je ( habis tu kau nak rakyat kurung berapa lama) slow2 la 🤦‍♂️🤦‍♂️🤦‍♂️😏
[1443713041418240005],#icymi kejadian seorang remaja lelaki berusia 12 tahun yang didakwa tidak sedarkan diri selepas terima vaksin di me… https://t.co/nonsxjzvu0
[1443713039702781953],“sekiranya penjawat awam masih belum mengambil vaksin selepas tempoh yang ditetapkan tanpa mendapatkan pengecualian… https://t.co/kxftub9v7i
[1443712903119454232],@ranikancana_ cc in yg pada ngamok ancor in vaksin bbrapa hari lalu itu...🤠🙏🙏🙏
[1443712851076521985],"@awqishy_ enggaa, biasa aja lebih sakitan vaksin pertama menurutku tp beda2 kan ya, mending jangan dibawa tegang sih 👍🏻"
[1443712747108134921],habis vaksin semua nda enak😵😭
[1443712675930783794],"aku kebal kipi apa gimana? vaksin pertama cuma laper aja bawaannya, vaksin kedua cuma lengan agak sakit aja beberap… https://t.co/dbeom0s8sa"
[1443712528396140551],"vaksinasi covid 19 jangan lengah patuhi protokol kesehatan
#polriadaptasikebiasaanbaru @gajah_2001… https://t.co/ahlnimdwvy"
[1443712516811493376],@khairykj yang boleh kawal dan halang penularan wabak adalah mco dan penjagaan sop. vaksin tak dapat kawal atau hal… https://t.co/tj2wne3mgg
[1443712496875945991],penggar urusan vaksin https://t.co/rbr3eh7yzt https://t.co/tvtqbxawc8
[1443706462996361253],"selamatkan keluarga dan masyarakat dengan vaksinasi,
vaksin sembuhkan bangsa https://t.co/rskmfmbre0"
[1443706454217682969],"@eg_nrs @amy_anwar sabtu kesby tapi vaksin😁😁, ntar kalau kesby meet and great ah sama cece😁😁🤭🤭"
[1443706419027472417],"syarat sudah di vaksin tetap berlaku karena bagaimanapun juga hasilnya lebih bagus

sultan minta semua objek wisata… https://t.co/jxf9jebbgv"
[1443706417521692672],"selamatkan keluarga dan masyarakat dengan vaksinasi
vaksin sembuhkan bangsa https://t.co/riwqyzswiq"
[1443706269647335452],@republikaonline antri vaksin aja gila2an kerumunan orangnya gak ada kopit. apakah ini main drama ya ?
[1443706259585200160],"wujudkan masyarakat sehat dan produktif dengan vaksinasi,
vaksin sembuhkan bangsa https://t.co/037zjjnrvr"
[1443706182917517316],"wujudkan masyarakat sehat dan produktif dengan vaksinasi
vaksin sembuhkan bangsa https://t.co/tvehxyyuuh"
[1443706039090638882],"@hareezahanafie kepala hotak dia.. aku baru mau turun pegi mcd!!! siapa juga yg nda pegi vaksin ni, kan ku aga ni rumahnya"
[1443706020035915818],"guysss, kalo belom vaksin kedua tetep boleh kemana mana ga? kek naik angkutan umum, ke mall, dll

bes"
[1443705913496399872],"@webcomicfess bukan satu episode lagi nder, beliau istirahat paska vaksin sekaligus nyiapin babak akhir. plus yang… https://t.co/dmdo5ay0t2"
[1443705896958259233],klau yang meninggal sbb tak nak amek vaksin ni apa citer? ajal maut di tangan tuhan? https://t.co/ojycrqedlz
[1443705791588933632],"tidak perlu ragu, vaksin yang digunakan di indonesia sudah teruji keamanannya,
vaksin sembuhkan bangsa https://t.co/vdwi003dag"
[1443705738698780675],"tidak perlu ragu, vaksin yang digunakan di indonesia sudah teruji keamanannya
vaksin sembuhkan bangsa https://t.co/9kbbaz4m3f"
[1443705555760017411],"tapi seriusan dah senen kemaren gue vaksin dosis 2 efek yang paling berasa banget tuh ngantuk.
sampe 3 hari gue jad… https://t.co/fejfb5a8f3"
[1443705553587367942],tolong jelasin all kenapa kalau kerumunan di tempat vaksinasi tidak di anggap melanggar protokol kesehatan 🤭🤭🙏
[1443705451351207950],"who telah menerbitkan daftar penggunaan darurat untuk vaksin,
vaksin sembuhkan bangsa https://t.co/ndcpnwki1u"
[1443705412767805448],"who telah menerbitkan daftar penggunaan darurat untuk vaksin
vaksin sembuhkan bangsa https://t.co/pd8dvpqqgb"
[1443704908251754531],"@fadjroel goal! 
ayo indonesia, sehat lah! 🇮🇩

#3m #vaksin #hidupbersih #makansehat #lawanmafiacovid 

https://t.co/1dgsnqyqal"
[1443704905726783497],"menlu sampaikan kekhawatiran tren diskriminasi vaksin ke who

 #sindonews #bukanberitabiasa .https://t.co/m8jbbxrj5v"
[1443704798272909319],"@syahputraromad1 jangan terhasut ajakan unjuk rasa oleh kelompok sakit hati
vaksin sembuhkan bangsa https://t.co/8q89ldjdrn"
[1443704791725600801],"diperpanjang...!!!

kanggo kanca-kanca wong brebes lan sekitare...
ayo vaksin ning gerai vaksin presisi polres breb… https://t.co/ylnnuygfgr"
[1443704362014961697],"morning moots, hari ini aku mau vaksin😩"
[1443704346856747010],"@syahputraromad1 masyarakat mendukung terselenggaranya pon papua
vaksin sembuhkan bangsa https://t.co/wdvlrxd3at"
[1443704298689359904],today mau vaksin kedua 🥺🙏🏻
[1443704276916727826],@73ikhwanuddin @pwrtnk setuju sebabnya ada je yang macam dah lupa kekuasaan allah siap cakap vaksin la penyelamat d… https://t.co/yvpluhmvoo
[1443690684460920873],"hari ini gue vaksin, jujur gue takut"
[1443690381120401408],menkes ingin percepatan vaksinasi covid-19 untuk atlet disabilitas peparnas xvi https://t.co/f6crhztd39
[1443690269711364121],"@tutinudi @bkpsdmbuteng maaf, setahu saya yg vaksin itu daerah jawa,bali dan madura.. selain itu wajib rapid."
[1443690083270332417],wondering dari tadi seliweran berita yg kena kipi beragam abis vaksin.. ada bahkan yg ampe lumpuh di aceh.. jd miki… https://t.co/8qezjojcbr
[1443689760497692710],aduhh tawau nd lepas lagi 60% vaksin ka? rimbit baaa urus surat polis lagi eeee 😤
[1443688754292551694],"@naizaluziza @73ikhwanuddin @syafiqunzir padahal die tak  cakap pon, ambik vaksin confirm tak positif...lain kali baca lah elok²...."
[1443688484154208275],@yusoff_liya tak menyesal pun ambik vaksin 🥸 bukan je nak kebebasan lah tapi nak jugak keselamatan dan kesihatan. s… https://t.co/l0mrckginq
[1443687865595031596],tni al koarmada ii serbu wilayah aglomerasi dengan vaksin untuk kekebalan komunal https://t.co/ojueuvadko
[1443687301402423344],"pemerintah masifkan vaksinasi jelang pon xx 2021 papua

pemerintah terus memasifkan vaksinasi covid 19 jelang pon x… https://t.co/fqogezsf2m"
[1443687020031660033],"pemerintah masifkan vaksinasi jelang pon xx 2021 papua

pemerintah terus memasifkan vaksinasi covid 19 jelang pon x… https://t.co/d0ovamtxyp"
[1443686629156163584],"vaksin manjur. outbreak di iceland yang vaksinasinya tinggi cepat berakhir. hanya 1 yg meninggal

singapura sebagai… https://t.co/u7evapxtx2"
[1443686511866626051],"vaksinasi door to door

bakti polri
dalam rangka percepatan penanganan covid-19 menuju herd immunity

=============… https://t.co/3bepszj1dp"
[1443686396439392271],"deg""an bgt nanti mau vaksin😩"
[1443686357264592904],"dinas kesehatan kota tangerang puas vaksinasi covid-19 door to door, sebab https://t.co/eqiqjv2jy1 #tempometro"
[1443686311181774859],hadeew pagi ini harus berangkat vaksin? asli lah masih ngantuuuk 😭
[1443685927952412673],"@bang_garr sudah bang, bismillah kali aja dapet dor dari bang gar lumayan bisa buat makan habis vaksin nanti☺️"
[1443657954759086088],oh iya ak udh boleh vaksin
[1443657907128569905],@73ikhwanuddin @syafiqunzir ko ni tercicir banyak makan semut ke apa?  siapa kata yang complete vaksin tak kena cov… https://t.co/jmh2y7wx3o
[1443657761397477378],vaksin kedua efek nya gk sengaja cekot sopi
[1443656632831905794],@ririfebria3 @adiladiany1 @vfathun @tedhilbert 1)gak mati tapi cacat?tuh gimana?..lo sembarangan.lagian vaksin itu… https://t.co/dkbldi3fgn
[1443656268871176202],"perangkat sekolah. untuk menekan laju penyebaran covid-19, tni-polri terus berupaya melakukan akselerasi vaksinasi… https://t.co/hqtjtvt0bm"
[1443656248524607503],"pelaksanaan vaksinasi di smkn 1 badau, kecamatan badau kabupaten belitung, kamis (30/9). 

pelaksanaan vaksinasi ba… https://t.co/iaq9tcy9fb"
[1443655690107555844],@ocha_ivy ocha vaksin dimano yuk?
[1443654580911280152],mikirin nanti vaksin kedua t__t https://t.co/ko5fq5g7hx
[1443640353848889347],"besok ga masuk, izin mau vaksin hihiw"
[1443640174861176832],"dah takvalid kalau nak kata vaksin tak selamat. nak dekat hampir 90% herd community, berapa % je yang meninggal dis… https://t.co/mhzdp4yzqs"
[1443639910573957122],"kita antri vaksin aja di satu tempat bisa nyampe 200 orang loh, dikawinan juga sekali sesi/ jam 250 orang, so yaa n… https://t.co/q1wq2vybx8"
[1443639773944418308],"udah minta maaf dia salah ngomong
udah ngingetin buat jaga kesehatan
udah bilang biar ikutan vaksin
udah kebagian j… https://t.co/lubxrg2ddr"
[1443639659821629441],yaayyy!! lepas ni akan keluar info anti vaksin yang tepat saje. takde la nak keliru kan golongan pro vaksin ni. https://t.co/pz0dqchmnh
[1443639615944986625],"besok insyaallah gue vaksin, gue takut banget suntik, dan sekarang gabisa tidur karna kepikiran😭😭"
[1443639496239550481],@as92____ sbb antivaksin ni keluarkan fatwa bodoh sape yang cucuk vaksin dua tahun akan mati.. tu yang beria bagi t… https://t.co/0qe2j3lthh
[1443638900883267584],@masihbelia223 @cursedkidd abis selesai vaksin gas pulang sih seharusnya
[1443638845933637634],"dah ah takut bangsat,mau kabur aja besok
gamau di vaksin"
[1443638769945505793],"@raiddd_ kesan jangka masa panjang vaksin ni sapa pun tak tahu. menteri pun cakap nak kaji balik.

ikut logik akal… https://t.co/wfsildzled"
[1443638618333933571],"@yusoff_liya imam mekah pun amik vaksin kak. itu imam mekah tu kak, kita yg biasa2 ni duk bodohkan org yg amik vaksin, apa ke benak akak ni"
[1443638617524490240],waduh lupa ntar pagi saya vaksin kenapa saya begadang
[1443638366126305280],@annanessaz iya e.. besok mau ke rs vaksin bayik biar sekalian deh 🥲
[1443638235779846146],"@raiddd_ boleh ke vaksin tahan dari kena covid? tak
boleh ke vaksin tahan dari jangkit ke orang lain? tak.

dah 80%… https://t.co/cy8dddlhqz"
[1443638186970812418],@nakbungsuuu bar vaksin aku dadi kuat atiku haha
[1443638035401297925],"sukseskan program pemerintah dalam percepatan herd immunity, satuan brimob polda sultra membuka pelayanan vaksinasi… https://t.co/juk06h7ytk"
[1443637913145643015],"lega rasanya kalo denger idol dah pada vaksin meskipun baru tahap 1
yang lain pasti nyempetin juga buat vaksin. kal… https://t.co/fr3cud6tou"
[1443637627123470338],hr ini gue vaksin tp gue gabisa tidurr😭😭😭
[1443637627077333000],masih pegel tangan gw akibat vaksin
[1443637576590499840],jaga kesehatanmu ya bang @marktuan walopun udh divaksin tetep waspada. si kokoh jangan di kerumunin dong!!!jaga jarak!!!
