id,tweet
[1424156871112368131],@dior3born masyarakat jangan ragu vaksin
[1424156842914025479],@ali_hasan110 ktnya ini tp banyak yg disyaratin hrs vaksin https://t.co/xektmsd8yb
[1424156839080464385],"udah dua minggu sejak gue vaksin, tapi kenapa kerasa pegel lagi yang habis disuntik 🥲"
[1424156836991668226],@irutpagut @addarul1 gw seh berharap orang yg mau bayar pajak ditolak gara2 ngk punya kartu vaksin. 😀😀😀
[1424156809871302658],"mutasi varian delta ada precisely karena ginian, kasus aktif ampe 300 ribu atau berapa gitu sekarang. vaksin hesist… https://t.co/b1meymjrwq"
[1424156792490106880],@mulsitu jd betol lah ada yg meninggal sbb vaksin kobid?
[1424156774861447169],ktnya ini tp banyak yg disyaratin hrs vaksin https://t.co/2sgvz8quvu https://t.co/e5i3bdj66r
[1424156721593810948],siapa percaya lepas cucuk 2 dos vaksin boleh lintas negeri dia bangang.
[1424156686172921861],tapi untuk urusan administrasi bagaimana untuk yang tidak bisa divaksin? buat yang terpaksa vaksin [karena jadi sya… https://t.co/uptduwq3i4
[1424156645647474690],@awanmalangit udah vaksin dong
[1424156623543537666],"@dapitnih kebanyakan nanya. datang aja dulu, vaksin dulu. kalau sudah datang nanti tau ada protokol untuk yang komo… https://t.co/grbdjthqq1"
[1424156594611183620],yuk.. bisa masukkan kode #gojekpeduli biar dpt voucher potongan dari gojek unt yg mau vaksin ni gaes https://t.co/wzvzqgojzk
[1424156527552720900],"@contactap2 suami saya mau pulang ke amerika untuk vaksin dulu, karena saya tanya2 di wilayah saya tidak bisa. apak… https://t.co/4rtwvedqfv"
[1424154126578036736],"gubernur khofifah memuji tata cara pelaksanaan vaksinasi di stadion gajayana, kota malang. dengan pendaftaran onlin… https://t.co/lphfe6zmyf"
[1424154059741614083],"@tondimuh9 @ayah_pinban terlalu banyak org dungu yg sdh tau ragu dgn vaksin tapi mau divaksin.
dungu....."
[1424153961733316609],alhamduillah pagi2 bukak dah dapat twmujanji vaksin. adik aku pun sama. tmpt yg sama. hari yg sama.dan terkejutnya… https://t.co/gfgki5ngih
[1424153949003649030],@detikcom masyarakat jakarta pd umumnya sangat antusias ikut vaksinasi. terbukti sentra vaksinasi selalu ramai pemi… https://t.co/yeoomijyps
[1424153930439688195],"kemarin abis vaksin, terus ngevaksin warga total 300an... ini lengan atas rasanya kayak abis ditonjokin"
[1424153910059569159],@rojitachetu kawan kita laaaa hahaha. kebetulan dedua dapat tahu harini haa. alia dah vaksin under tempat keje 😌
[1424153846931095552],"@kompastv sertifikat vaksin saya salah nama ni pak, saya telpon 119 ga nyambung mulu, diemail ga ada tanggapan.. ap… https://t.co/lbuhpnlby6"
[1424153844825559041],"tliap hari sibuk nyetak kartu vaksin.. tapi anti vaksin... 

ironis.... 
😂😂😂😂😂😂 https://t.co/xnzirscrm1"
[1424153738097270786],"@aniesbaswedan @dinkesjkt @rsudtarakanjkt kalau vaksin yang diberikan beda dari yang sebelumnya, vaksin akan diresp… https://t.co/irfhhr7q0m"
[1424153622363787265],"jumlah pemberian vaksin covid-19 sehingga 6 ogos 2021 ialah 23,608,290 dos.

447,035 dos pada 6 ogos.

dos 1 : 187,… https://t.co/2drpjf4zh3"
[1424153579430944771],"@phityfitriyani @kompascom iyaa,,, betul itu mbak,,, sebenarnya sdh connect ko' ke e ktp itu, pada saat vaksin kan… https://t.co/ifrdqd61el"
[1424153532899418123],"@nizarluthfiansy @tondimuh9 no, tidak ada vaksin dengan efikasi atau efektivitas 100%. vaksin bukan obat, fungsinya… https://t.co/7dwytwk2kl"
[1424153524791701505],@null presiden jokowi instruksikan kepala daerah : dapat vaksin langsung suntikkan ke   https://t.co/vxbdvk3lwo
[1424153438451994624],@wes_vaksin mario itu belum 30 kok.
[1424153423906099202],"@felixiswr emang beneran kocak somalia kidul ini bang... gw aja mau vaksin kok. wajar dong ya, gw milih sendiri vak… https://t.co/w0zlyo33bs"
[1424153356767940609],@breadpotata blm vaksin kedua
[1424153324861890563],"@jembermfs swab antigen 1×24jam sama surat vaksin min dosis 1, jam 6 dah buka di stasiun nder"
[1424153283136950273],@karinbahary2 kemaren labtop skrng kartu vaksin. garong duit negara terus ini anjing
[1424153268242948099],"tak ingin stok vaksin menumpuk, jokowi perintahkan hal ini: langsung suntikkan ke masyarakat!… https://t.co/myor1x9hax"
[1424153125754073096],"@dewisulistiawty yuk vaksin yuk, biar terwujud herd immunity"
[1424153116857929729],"#polriprioritaskankesehatan
langkah menekan pandemi
#ayovaksinpolresbogor https://t.co/xvlbbkz8fc"
[1424153081667678208],@dodon_jerry mesti kasih tahu infonya nih sama yg blom vaksin
[1424153071072866308],"#polriprioritaskankesehatan
langkah menekan pandemi
#ayovaksinpolresbogor https://t.co/yglkwtynba"
[1424153027565420544],"#polriprioritaskankesehatan
langkah menekan pandemi
#ayovaksinpolresbogor https://t.co/ckl40f2vwk"
[1424153021219446784],@syafiqabum @hfnz9 vaksin kobid selamat ker? byk kes dah tu org lapor pada ppim tentang kesan2 teruk atau adverse e… https://t.co/kzr4a134v2
[1424152998649876483],"#polriprioritaskankesehatan
langkah menekan pandemi
#ayovaksinpolresbogor https://t.co/ne5clbb69t"
[1424152979540566016],"vaksinasi presisi polri, upaya percepatan vaksinasi massal nasional di kabupaten tabanan, urkes polres tabanan  mel… https://t.co/9npvkz44tn"
[1424152977250476033],"#polriprioritaskankesehatan
langkah menekan pandemi
#ayovaksinpolresbogor https://t.co/o404a6397u"
[1424152946191736832],"#polriprioritaskankesehatan
langkah menekan pandemi
#ayovaksinpolresbogor https://t.co/msmxcunrvd"
[1424152932958621698],"@rinneindr istirahat mari vaksin, jangan lupa makan malanan bergizi dan minum vitamin"
[1424150907785302017],"musim vaksin covid-19, yuk berkenalan dengan jarum suntik! – kumparan- https://t.co/bsju07d2z1 https://t.co/zf2mzfkjzm"
[1424150895168655365],usaha tersebut bertujuan mengelakkan tercetusnya kluster-kluster baharu membabitkan pusat-pusat pemberian vaksin (p… https://t.co/3cm1omsmrq
[1424150894061387780],"@bafauzi_ @valar_morghuli5 nah jk uda bolak balik terpapar n sembuh, ga perlu lagi vaksin dong? kan jk terpapar memorinya muncul lagi"
[1424150865749942274],"calon penumpang dan awak bus di terminal tanjung priok wajib menunjukkan sertifikat vaksin sebelum perjalanan

baca… https://t.co/jgu7opygz9"
[1424150865091338242],"maksimalkan kepatuhan kita untuk ikut vaksinasi dan menerapkan prokes, pandemi pasti bisa kita kalahkan.

jangan ma… https://t.co/uz9qjktqts"
[1424150850843418624],"musim vaksin covid-19, yuk berkenalan dengan jarum suntik! – kumparan https://t.co/6ui2g9th0x"
[1424150843469697025],"kelakar lah cover date dpt vaksin, tapi tepi tu tak cover pulak 😂"
[1424150813094514691],"gue mau vaksin, tp ga kebiasa sarapan sepagi ini😩🔫"
[1424150792932511748],sertifikat vaksin covid-19 akan menjadi salah satu syarat wajib bagi masyarakat yang hendak mengunjungi tempat-temp… https://t.co/5twnrwczhx
[1424150698883575812],#semangatpagijogja | https://t.co/c9qapbl3co | pemkab sleman kebut vaksinasi covid-19 bagi pelaku wisata #smartfmjogja
[1424150643862691847],stress juga bila baca post orang anti vaksin ni 😤
[1424150620555022338],"@barryallen_1st ppkm mau berakhir, baliho, vaksinasi mulai banyak, ekonomi 7%, partai mercy diserang, kasak-kusuk jd no.1.
pak wowo kemana?"
[1424150605434560515],"@idahceris iya bener, vaksin nggak hanya sinovac aja ya kak. banyak jenis2 nya."
[1424150554708561921],hari ini vaksin ke 2 🤩
[1424150377436385283],"23,3 juta orang indonesia sudah terima vaksin covid-19 lengkap https://t.co/cg950zrpii"
[1424150366904459265],"@lukman_mth entar kalo ada orang yg tewas karena vaksin, misalnya karena penyakit bawaan yang tidak discreening, at… https://t.co/8g1osoxiiu"
[1424150360743059456],"@sbyfess aku pagi vaksin, siang udah bisa di download nder https://t.co/pxhwooif2s"
[1424150338970394626],klo vaksin hrs sehat ya?klo batuk pilek gmn?
[1424150291402743811],vaksin ke 2 membuat badan gue g karuan di tambah mau mens telat darah nya g keluar2 mau nangis stresss …. bkn takut… https://t.co/mqqgfnerie
[1424150285673320448],@ronnie_rusli manfaat vaksin??
[1424150145088720896],masih ada ke group anti vaksin?
[1424150141729067008],"ibukku yg berusaha ngimbangi omongan orang yg g percaya vaksin.
""ibuk iku males debat, dadi wong2 sg g percoyo vaks… https://t.co/p5x7envrpf"
[1424150113820180481],@anta59139547 @corenti12484371 @ninin_sulastri @iwan__y @faheemyounus jaman belum ada vaksin yg kena covid terus ge… https://t.co/ptq7emrf9p
[1424150023432859654],"@itsafifyalll selamat vaksin afif , jangan lupa rakam takut dia bagi vaksin kosong"
[1424149957511061505],alhamdulillah pas vaksin ngantri tp gak segininya jg https://t.co/lbvmdfaoyx
[1424147395785281543],"lebih 36 juta atau 54 peratus rakyat perancis sudah lengkap dua dos suntikan vaksin.
#awaninews #awanipagi… https://t.co/cnm1dcbhqk"
[1424147238092111880],"@malmaljoshim vaksin 1 dapet vaksin yg mana?
ini moderna efeknya luar biasa 😣"
[1424147224733241349],@kompascom jadi perintah untuk memaksa vaksin si luhut yah... dapet komisi brp pak perdosis?
[1424147131057664000],"di samping kita berikhtiar dengan mengambil vaksin.

teruskan bergantung harap dan mendekati allah swt.

melalui so… https://t.co/del6ny3kvc"
[1424147130814394368],perusahaan ngancem kudu vaksin tapi ga gelem memfasilitasi ta pie ngno
[1424147105153634306],"selamat hr minggu sobat, tetap disiplin prokes, walopun sdh di vaksin..
#tetapwaspadacovidmasihada https://t.co/lxp3yynd6h"
[1424147101462654976],penting disimak trend penurunan kasus covid-19 di jakarta seiring naiknya cakupan vaksinasi. herd immunity penting.… https://t.co/xyjx2vsswx
[1424147083917885440],@tyastomo_ hayo kan bar vaksin langsung iso nyekolahke sk pns ben iso tuku tamiya
[1424146975134339075],@tondimuh9 aku vaksin ke 1  bu dokter biru memar di lengan yg disuntik
[1424146921887703040],@bertanyarl jadi relawan vaksin:')
[1424146734121316358],@dewimutiaraskti bukanya nunggu 3 bulan baru vaksin?
[1424146461961248770],ke takengon wajib bawa surat vaksin https://t.co/610lpafpp6 lewat @rri.co.id
[1424146376145784837],"merdeka adalah lepas dari penjajahan &amp; penindasan
penindasan jaman now berupa ppkm dan vaksin

#jokowimusibahbangsa
#jokowimusibahbangsa"
[1424146363885899777],"vaksin moderna, efeknya bener2 ya. gak ngerti lagi. kirain yg namanya booster tu efek sampingnya minim. ini astagfi… https://t.co/ytkzkkzk2e"
[1424143631372349440],"@fkadrun kalo jadi hotel syariah, gak perlu kartu vaksin...tapi kartu nikah. 😀"
[1424143595481616388],"vaksin astra zeneca demiapapun kepala gue pusing bgttt demam lg :"")"
[1424143540251074562],"#tetapwaspadacovidmasihada

disiplin menerapkan protokol kesehatan dalam percepatan progress vaksinasi yang merata… https://t.co/uvvnpje8kz"
[1424143350911823872],alhamdulillah sudah mulai open buat umroh walaupun ada ketentuan yg vaksin sinovac/sinopharm harus ada vaksin tamba… https://t.co/0azv6xhhx8
[1424143347971547138],"banyak yg bilang efek habis vaksin jadi ngantuk, aku kok malah raiso turu😭"
[1424143347560566784],"alhamdulillah,subuh2 lagi dah sampai tarikh vaksin...finally... https://t.co/7tarnjfuhd"
[1424143340199546883],"mari kita 
#tetapwaspadacovidmasihada 
jaga kesehatan..
patuhi disiplin protokol kesehatan dan lakukan vaksinasi..… https://t.co/m6uldcfvod"
[1424143321161560069],sebanyak 24 ribu dosis vaksin moderna sudah diterima pemkot surabaya. vaksin ini khusus untuk booster tenaga keseha… https://t.co/kpuxjjghhs
[1424143320909946882],"ppkm utk lawan covid, negara hadir demi melindungi rakyat dari musibah pandemi dg mempercepat vaksinasi kejar targe… https://t.co/ndmukfglbr"
[1424143320670953475],"#tetapwaspadacovidmasihada wajib disiplin prokes, harus mau vaksinasi dan patuh taat ppkm ya. https://t.co/odkwskyocd"
[1424143319354036226],"ingin terlibat dalam penyelesaian pandemi kovid_19?

yuk ikutan di vaksin 
yuk disiplin prokes 5m
yuk dukung dan  s… https://t.co/hmmfuojctf"
[1424143316522659840],"kalau sudah divaksin jangan lupa tetap taati protokol kesehatan.
#tetapwaspadacovidmasihada https://t.co/b83d3hvcli"
[1424139709945585664],"kalo cuma baca twit ini doang, bs salah persepsi jadi ga perlu vaksin, dok. https://t.co/27vpqn8acv"
[1424139705583472640],pelik kenapa pregnant ragu ragu nak ambik vaksin.kan kkm da kata boleh ambik. kwn office aku pregnant 36weeks posit… https://t.co/w5qljubifv
[1424139705554149376],"@desty007 siap, kak!
aku blm dapat vaksin, jadi lega kalau stoknya aman"
[1424139704753016839],"vaksin indonesia 
1. sinovac
2. astra zeneca 
3. sinopharm 
4. moderna (nakes)

abis ini gelombang masyarakat disabilitas dan odgj 🥺"
[1424139538557915136],"@pengarang_sajak @gustimberkahi goal mereka nomer 1 adalah sang putri jadi capres, bukan yg lain. pos vaksin dan da… https://t.co/0envysxsen"
[1424139461961469957],@fatmajuniii kemaren belum tidur trus vaksin wkwk
[1424139353983311873],@muhammadeizat 14w baru boleh amik vaksin.  sy di suruh reject masa dapat appointment masa 9w.  masa bukak buku pin… https://t.co/qunibsdyuz
[1424139320584151041],"@plindungi saya udah dapat sms suruh cek sertifikat tapi pas dicek malah ""tiket vaksin tidak ditemukan"" kumaha ini mah ?"
[1424139247066378240],[video] imunisasi covid-19 | komitmen petugas kkm jayakan vaksinasi di luar bandar https://t.co/5zp5ouiakk https://t.co/vdhvosjjas
[1424139082469232640],@fatmagirls iyes memang itu salah satu manfaat vaksin..
[1424139004094517251],"@lentera1423 di acara kick andy dia pernah ngomong ""hanya 0.8% saja orang mati setelah di vaksin"" &amp; pernyataan ini… https://t.co/niwtodyppu"
[1424138998994272260],"@ali_hasan110 wahhh...repot klw begini, mau kencing aja mesti vaksin dlu 😁😁"
[1424138921374404614],@ayo_dolanbareng iyes vaksin itu penting banget lhoo gaes..
[1424138906933415937],"gunakan vaksin sesuai target...
kalau tidak sampai target pinjaman tdk dicairkan , fee tdk keluar.. 🤫🤫 https://t.co/wa1risnqxm"
[1424138889791295491],untuk penyintas yg baru kena begimana yaak? kan blm boleh vaksin dan kalo nekat dateng ke sentra vaksinpun disuruh… https://t.co/0wlpghq8sq
[1424138860338896896],kartu vaksin atau sertifikat vaksin? takutnya kalo hanya kartu nanti dipalsu orang. lha wong hasil tes swab aja dip… https://t.co/huhgxrv9rs
[1424138838180392960],min @ccdukcapil tolong art saya tidak bisa daftar vaksin karena dianggap usia tidak sesuai. padahal di ktp kelahira… https://t.co/wbcqoskzam
[1424138833084309509],"teman-teman yg mau vaksin, bisa dateng langsung ke pejaten timur rw 7 (tanya aja rumah pak rw) bisa siapa aja, mula… https://t.co/6jt3z23j9q"
[1424138814210015234],"boleh ini dilakukan. bagus malah. 
(((((((((( dengan catatan ada di seluruh indonesia ))))))))))
1. vaksin gratis.… https://t.co/s4hhxijuow"
[1424138805439725571],https://t.co/k0uz6ehdjq tingkat kematian covid di jakarta tiga kali lebih tinggi bagi yang belum divaksinasi… https://t.co/t43s10eiep
[1424138709511786500],@jembermfs dua2nya nder. hasil swab antigen test 1x24 jam dan surat keterangan telah vaksin minimal dosis pertama.… https://t.co/2oknhiq0e8
[1424138625990623232],@oposisicerdas sertifikat vaksin gk berlaku  jadi harus kartu????
[1424138313229737987],@zadroki iyes aku juga udah vaksin kaak..
[1424138190953226240],@melfeyadin gak mau vaksin ya rugi sendiri mbak
[1424138171202211842],@kimi58486332 virus mukidi ga ada vaksin atau obatnya. satu2nya cara dengan 1m. mundur
[1424138170707312649],@rohmahdg aku udah dua kali vaksin kakak..
[1424138133008912384],"@oposisicerdas apakah ini ? juga merampas hak rakyat ?
kita hidup sudah di batasi ? rakyat butuh makan bukan vaksin… https://t.co/afw7fe0xjl"
[1424133415784181762],"olah tubuh setelah vaksin ke 2 sinovac,apa di kira vaksin bisa memilih serum lainnya ? tergantung apa yg di kasi pa… https://t.co/dyr9lkt0he"
[1424133313145368580],@plindungi gk mau vaksin dosis kedua sebelum vaksin dosis satu keluar sertifikatnya!
[1424133286654214144],"@dara_krisega @kompastv @susipudjiastuti ini pemikiran yg salah, merata atau ngga penggunaan kartu vaksin utk syarat itu salah."
[1424133218786107393],"@jodohmasr_a_p @kompastv ini pemikiran yg salah, merata atau ngga penggunaan kartu vaksin utk syarat itu salah."
[1424133084052484097],gokar! ke kelurahan hrs udh vaksin ngga ya?
[1424133010018889729],berhala vaksin dan tipudaya who https://t.co/yfly72csyb
[1424132949490819072],@muldirun ndasmu ngene gak mari vaksin @namasteey
[1424132882629414914],"my vaccination storied.
setelah nunggu lama akhrnya dapat gliran vaksin juga. dpat jenis sinopharm. 
ada reaksi? ad… https://t.co/hzk9o8v0gk"
[1424132866569433089],gile ini vaksin ke 3 sakit bgt nyut2an
[1424132816397389831],"sudah memasuki minggu ke-4 demo anti kartu kesehatan (vaksin covid) di perancis ..

minggu ke-4 guys .. bayangkan ! https://t.co/tc7wbezye3"
[1424132773959278595],@bacangspecial adik saya tercancel jadwal suntik vaksin yg keduanya karena ketetapan ini masih blm berlaku waktu it… https://t.co/yshrkyxf2z
[1424132739062636548],"@commuterline halo min, untuk menggunakan commuter line hari minggu apakah harus menunjukkan strp atau cukup kartu vaksin?"
[1424132607554453505],"@mporatne dengan berbagai tahapan dan uji klinis, vaksin aman ya untuk digunakan"
[1424132359008317440],@oposisicerdas apa hubungannya vaksin dgn fasilitas umum?
[1424132339790057475],@susipgp @danberpikirlah @tondimuh9 semoga seluruh amal ibadahnya di terima &amp; diampuni seluruh dosanya. vaksin tida… https://t.co/ymb7wpr6lr
[1424131778109837315],@grizenel vaksin pertama di desa? kalau vaksin pertama di desa tunggu pengumuman dari bidan desa/kader untuk vaksin ke 2 ya
[1424131593233264640],lenguh dia tu haih duduk tak kena bangun bejalan pun tak kena -_- nak lena la oii !! vaksin vaksin awat time macam ni hg nak effect pun
[1424131582789492740],alkhamdulillah para pnyembah berhala vaksin terima akibatnya..... https://t.co/ghmlrvnngf
[1424131577538256897],"@arief16427589 @tondimuh9 hasil vaksin engga akan buat kebal virus, virus masih terus mutasi. antibody yang terbent… https://t.co/qwnlqqrpev"
[1424131269995110403],@melfeyadin temanku sudah vaksin dosis pertama lalu kena covid bareng istrinya. tapi hanya mereka berdua. anak-anak… https://t.co/ltk32dhvxq
[1424131202429063172],"pemberitahuan  kondisi kesehatan makhfud alhamdulilah  baik
vaksin  makhfud  aramco
international moon  and  sun gl… https://t.co/i23zjljvve"
[1424130812929212420],"wudhu dan sholat berjamaah , harus tunjukkan kartu vaksin , ya allah nambain kerjaan malaikat saja , ke hadapanmu r… https://t.co/qkfbevqvkk"
[1424130768243105794],@detikcom perlu banget. sampai pembenci vaksin gerah
[1424130706867855360],@detikcom tapi ini aneh juga kenapa orang bisa di vaksin tanpa di cek dl postif covid apa ngak??harus nya pemberi v… https://t.co/foqkradvwz
[1424130547702394880],"vaksinasi merdeka candi dan forum komunikasi pondok pesantren kajen margoyoso kabupaten pati

#polripresisi… https://t.co/afxgiaq33k"
[1424122578659020805],"@edfallen @partaisocmed saya minta buat mou dengan perusahaan apabila perusahaan mewajibkan vaksin, isinya perusaha… https://t.co/9ahdn3ixdh"
[1424122295702810627],@jayicenzo km dah vaksin blumm
[1424122237364277248],@kompascom lalu utk mendapatkan kartu vaksin covid-19 masyarakat bayar atau gratis? yg sudah vaksin kan dah dapet s… https://t.co/mbtmicmney
[1424122158461046785],"aku wes vaksin 2x, duwe sertifikat vaksin, kartu yo onok. gapi aku gak duwe duwek gawe liburan pak 😢 https://t.co/z4co15cqo5"
[1424122127112974340],"sediakan 1500 dosis vaksin, dpc pdip jaksel: untuk bantu pemerintah https://t.co/a4ajcfsp44"
[1424122084930691072],perjalanan di suntik vaksin modeeerrrrrrrrrrn a🥲
[1424121967808978945],@heejakevhs km abis vaksin begadang gaaa? aku abis vaksin:( tp malah begadang
[1424121949605842954],the offspring memecat pete parada karena menolak vaksin covid-19 https://t.co/8tcno4jl4o
[1424121924947386370],"@bertanyarl @sunflowerrrsss_ gua perna lagi jalan di gangan gua, niat mau vaksin kan ke balai warga gtu, nah di dep… https://t.co/8re4gzsujo"
[1424121866084524035],"""jika sudah vaksin tidak tertular...""  ... itu pembodohan !!!!!!

masya allah..."
[1424121665336664065],"jelang liga 1, aji santoso ingin pemain asing persebaya segera lakukan vaksin covid-19

 #sindonews… https://t.co/nkw71mpqwo"
[1424121575633145857],"sosok nur hidayati relawan vaksin tewas kecelakaan saat hendak bertugas, kisah lengkapnya https://t.co/7o8qg5xdsr https://t.co/rq2n8ast29"
[1424121573242380288],"@addarul1 ntar ada aturan baru, pemilik dan penjaga toko kelontong wajib vaksin"
[1424121457265635330],"dengan izin alloh.... tetap &amp; terus berjuang utk kebaikan, kebenaran &amp; keadilan.... 

*bukan dg jualan #vaksin 😬 https://t.co/yxkpzepjbh"
[1424120949704560641],"@heejakevhs lagi nunggu subuh ni, km uda vaksin blum"
[1424120832255660032],@mhdarief2208 abs di vaksin tangan kaya kaku udh gt mata merem tp hati ga tenang hahaha
[1424120762118508544],"@kochengfess dulu sih aku gaboleh hrs vaksin duluu, mungkin krn abis steril hrs nginep di klinik dan nyampur ama me… https://t.co/vfrf0wd8fy"
[1424120702236381186],"dampingi berjalannya vaksinasi covid-19 di aula iain, polresta palangka raya gelar pengamanan https://t.co/agnzgajgw7"
[1424120581910274049],"@bertanyarl kamu bisa milih lokasi terdekat kok nder, ada pilihan buat milih mau ambil vaksin dimana, lokasinya men… https://t.co/hov4qk7pl5"
[1424120152413532166],"esok vaksin dose kedua, dan sekarang tak tidur lagi....."
[1424120066312835073],"orang-orang yg masih punya pendapatan tetap, sudah divaksin dua kali, dan tidak pernah kehilangan anggota keluarga… https://t.co/uppboulxtp"
[1424120042493517832],polresta palangka raya dampingi keamanan vaksinasi covid-19 yang dilakukan rs tni ad https://t.co/qxxnszt923
[1424119993298341893],"@splandemic yang rugi kebijakan tentang sertifikat vaksin bukan hanya rakyat,pengusaha,dan apbd nya juga merugi,hit… https://t.co/hsaigl7dqh"
[1424119868828176386],@nakshoolehah suntik aja drpd nantinya repot ga punya kartu vaksin
[1424119266136133638],@__sridiana_3va dokter yang budiman kenapa sih di haruskan vaksin sedangkan virus ini tidak henti hentinya selalu a… https://t.co/a7ww1nkt6l
[1424110284931624963],"@agungka4 saya aja udh vaksin kedua, yg jelas jgn takut semua aman"
[1424110128622493696],"@happy_twittboy @syafikfarkhi007 @asma_hanik @16khaidar_ @tondimuh9 https://t.co/bj3cetll8e
info ttg vaksin👆👆"
[1424110034204561408],"@desty007 vaksin aman dan gratis, yuk bisa yuk dateng ke tempat vaksinasi terdekat."
[1424109977103265793],lain mcm betul demam penangan vaksin ni.. 🥶🥶
[1424108977701462025],"@hayuajadeh @radenrauf hai human, vaksin hnya utk orang lemah 😅😅"
[1424108809727844352],@gulaaaarenn vaksin untuk apa?
[1424108591317876738],"penangan vaksin 2nd dose ni ermmmmm… anak aku je nyenyak tido… aku sakit tangan, dedar, gigil2, tutup aircond anak… https://t.co/rn26u13ulp"
[1424108533906243589],hello kkm ayah saya blom vaksin tapi kilang da bukak
[1424108497990529024],"padang panjang, https://t.co/b08ialvh2l - masih tingginya minat warga kota padang panjang untuk melakukan vaksinasi… https://t.co/op9mrfjj5l"
[1424108451530162179],polres kendal layani vaksin penumpang kmp kalibodri. https://t.co/ebfxafvf5m
[1424108405162004485],@rafidah72 @khairykj @jkjavmy my wife dapat nasihat nurse utk vaksin covid19 after deliver baby nanti.. sebab my wi… https://t.co/z0i04tkfdx
[1424108086680113153],"eloklah tu dira, esok engko nak vaksin. sekarang tak tidur tidur lagi :)"
[1424108043407486976],"@susansiti96 bener gue aja udh vaksin ke dua, yg penting yakin aja."
[1424108008070598661],"patroli, personil polsek jabiren raya cek keamanan vaksin sinovac https://t.co/b9wejwmcy9"
[1424107853971812355],"@kursipijat 👍👍👍ayo disimak.. info penting.. cara membuat sertifikat digital vaksin resmi dari kemenkes.. https://t.co/dsw6wmlpwu
💪💪💪💪💪"
[1424107599545266178],@evanadamz @aniesbaswedan 👍👍👍👍ayo disimak.. info penting.. cara membuat sertifikat vaksin digital resmi dari kemenk… https://t.co/xtd9dixxeu
[1424107585871831041],"@mdy_asmara1701 laptop main.. kartu vaksin main.... semua dimainkan,... semua cari besar untung saat rakyat menjerit...."
[1424107397404971009],@refrandadyda 👍👍👍💪💪💪💪ayo disimak.. info penting.. cara membuat sertifikat vaksin digital resmi dari kemenkes.. https://t.co/a25atbx5ej
[1424107380254543875],@__sridiana_3va bukan ga percaya vaksin tapi saya mau vaksin kalau pfizer dan free ☺️
[1424107077044031490],@caprigurrll 👍👍👍👍👍👍👍👍ayo disimak.. info penting.. cara membuat sertifikat vaksin digital resmi dari kemenkes.. https://t.co/a25atbx5ej
[1424106677092057088],@fatmagirls mencegah dari infeksi berat karena virus. nah berarti penting tuh vaksin
[1424106526252298244],"@dodon_jerry terbukti vaksinya juga aman, jadi jangan sampe menyesal kalau nggak vaksin ya mas."
