id,tweet
[1434661946398105601],ni gua mau vaksin tapi tenggorokan gua kaga enak begimana ceritanya
[1434661942765916164],anak-anak ikut divaksin di gerai vaksin presisi polri https://t.co/qfqxtsiy6k lewat @rri.co.id
[1434661921555304448],"hari ini vaksin, kok deg2an"
[1434661894044864515],@kazutorla 😭😭😭 mo aku pas mau vaksin juga gemeteran sampe mules taunya gitu doang...
[1434661885589090305],"ihh udh lama ga di suntik, jd gmna gitu mw ikut vaksin😩"
[1434661800016973824],"tgl 13 gue masuk sekolah offline, tapi gue belom di vaksin jadi ya...di rumah:)"
[1434661768345780225],kehadiran disabilitas dalam kegiatan vaksin masih rendah https://t.co/8elkqwdqnk lewat @rri.co.id
[1434661756677230592],"kira-kira 30,000 penjawat awam setakat ini masih belum mendapat suntikan vaksin covid-19. bagaimanapun, presiden ko… https://t.co/vvrqeyto4h"
[1434661681724997634],"morning moots^^ anw hari ini aku mau vaksin, jujur ini pertama kalinya setelah bbrp tahun aku ga disuntik🥲"
[1434661631670165504],bahrain setujui vaksin sputnik v sebagai booster https://t.co/al6frkqesx
[1434661627484278784],"@hmetromy tarik balik elaun yg dapat tu baru la tau nak g cari vaksin.... dorg kalau bab emolumen, menggelupur kalau di sanggah hahahaa"
[1434661626330771456],@treasuremood saiyaaaa tp cuman vaksin doang
[1434661621066985473],@twitkocheng vaksin 9 kali untuk 9 nyawa
[1434661553626828801],"mohon di pejabat kesihatan daerah masing-masing
#malaysiagazette #vaksin #mysejahtera https://t.co/pqowbec5ld"
[1434661542448930817],"@kazutorla pagii, semangatt jangan lupa makan dulu biar ga lemes habis vaksin nanti"
[1434661500543635458],"yu mulai baca enih, ntar abis vaksin cus https://t.co/836boin6f8"
[1434661489923612674],"@kiurubykim belumm, katanya yang vaksin nya belum lengkap ga boleh ke sekolah"
[1434661467572236292],aku mau vaksin ih
[1434661466183909381],gk ngerti lagi masa nganti vaksin dempet² apa gunanya klo gitu😭
[1434661330795958276],@gibraltarnc @aniesbaswedan @dkijakarta woi gimana ini. org pgn kerja lu kekang pake kartu vaksin
[1434658748660736003],@yorachels semangattttt abis vaksin lgsg istirahat aja
[1434658746513252357],@dzalaxyseu semangaaatt vaksin dimana
[1434658713869033472],btw kalian udh pada di vaksin?... kata @haechangemesbgt vaksin yg ke 2 sakit... gw blm yg ke 2 njir
[1434658624547143680],semoga bisa di vaksin hari ini
[1434658555789918211],"kejar herd immunity di akhir tahun, pemerintah targetkan penyuntikan 2,3 juta dosis vaksin per hari
ayo ikuti vaksi… https://t.co/urrzwiibrp"
[1434658545899749376],@yorunoamagoe kalau case orang-orang sih biasanya udah terpapar sebelum vaksin tp emg blm ketauan aja.
[1434658485904445441],nakes aceh tengah akui efek samping vaksin moderna lebih mantap! https://t.co/a8pufqcb5y lewat @rri.co.id
[1434658484981665793],"abis vaksin mo baca, nitip https://t.co/ot6pjpuicr"
[1434658443684560896],"@pikiran_rakyat ini sudah diprediksi akan ada 10 jenis varian dan akan ada varian yg kebal vaksin
https://t.co/dmiihhua0x"
[1434658434461278208],@adriansyahyasin perasaan yg vaksin juga berkerumun gini ya?
[1434658306056880130],"gunakan pfizer, as akan berikan vaksin booster bulan ini

https://t.co/5moemjwmkb"
[1434658208862261248],hari ketiga ngantri buat vaksin. per hari ini orang-orang masih rame daftar. udah kaya antrian bansos.
[1434658082026446853],biografi singkat indra rudiansyah ilmuwan vaksin aztrazeneca asal ri https://t.co/sos1ifjyoo
[1434658079803465731],aku hari ini mau vaksin diluar sendiri aduh takut 😔
[1434658056529272834],"wtp, sekalian sama hari selasa dong bu, kan lemes abis vaksin mana hari selasa hari tersibuk pls ya bu libur dua ha… https://t.co/arqidtvs0f"
[1434657985305866241],@plindungi kenapa vaksin yg kedua harus ngantri nomer lagi sih.. kan kita sudah dikasih tanggal untuk dtg..? jadi h… https://t.co/jigpbtua7e
[1434654300576239616],ayo pakai masker dan ayo segera vaksin. #pakaimasker #vaksinpresisitnipolri #vaksìncovid19 #prokes… https://t.co/natrcurcjg
[1434654170447970304],@commuterline krl masih pakai strp? atau cukup tunjukan sertifikat vaksin dan app peduli lindingi?
[1434654152571883520],vaksinasi covid-19 pmi kabupaten siapkan 15 ribu vaksin pfizer https://t.co/idzf9pg9g3
[1434654150235541505],@submitkonten kemaren perasaan masih pada vaksin disitu dah
[1434654149677748227],"#slemanis, mari gencarkan vaksinasi covid-19 hingga dosis lengkap dan tetap disiplin menerapkan protokol kesehatan.… https://t.co/jijh9abdnn"
[1434654101044826115],"@kominfojatim ibu gubernur, tolong pemprov jatim update capaian brp jumlah vaksin yg disuntik harian tidak hanya pr… https://t.co/xn5iztajie"
[1434654086003974144],@arfhartoe @wenkt @kamal_akim tp guru x ambik vaksin boleh kena buang atas dasar membahayakan kesihatan murid-murid
[1434654081709051906],"aku hari ini vaksin kedua, awalnya jg aku terjadwal ptm hari ini tpi aku mau izin aja takut tepar ditengah pelajaran😥"
[1434654065313472516],w mau vaksin cug
[1434654063690321926],"masalah sijil digital vaksinasi

➡ bagi mereka yang menghadapi masalah dengan sijil digital vaksinasi, sila gunakan… https://t.co/gehtak4vfe"
[1434653978583711744],bhayangkari cabang tabanan yang berprofesi sebagai tenaga kesehatan ikut serta sebagai vaksinator pada gerai vaksin… https://t.co/llvm5uwhq7
[1434653847528476678],@luvluvmango iya kayanya. kamu vaksin dmn?
[1434653701541560324],"@sociotalker kuncinya, kita harus jujur menjawab dulu:
1. vaksinasi #covid19 study atau emergency?
2. data selama i… https://t.co/zdskdjwa3x"
[1434653667479621632],jjur hari ini aku mau vaksin tp belum tidur sama sekali
[1434653614421647362],@dradhambaba @officialmosti @jkjavmy boleh bagi tahu knp 60% yg positive covid tak ada sejarah vaksin.. tak dapat lagi atau yg tak daftar
[1434653544821374976],"hari ini mau vaksin, ni mmh gua knp nakut2in sma vid yg ga jls asal usulnya huhu:("
[1434649778306965504],@bilaambis semangat billa! aku hari ini juga vaksin😭👍
[1434649751362760706],"@bulba_day @taringbabi_ @infojakarta @aniesbaswedan ya peduli cuma koar koar pokes,jaga kesehatan,yao vaksin,cuma d… https://t.co/hllk02kov4"
[1434649569841745923],pagi gengs! omg hari ini aku ke sekul buat vaksin😀
[1434649560844955649],hari ini vaksin ke 2🛵
[1434649146057637888],"pdi perjuangan di yogyakarta bergerak bersama rakyat: ayo vaksin

#pdiperjuangan
#solidbergerak
#bagunadiy

https://t.co/42ihemxtrh"
[1434649052952416257],"cara pendaftaran vaksin online palembang di https://t.co/lvoborlpm7, cek jadwal dan kuota september 2021… https://t.co/gcucxaxtih"
[1434649051710984193],"diduga kebal terhadap vaksin, virus covid-19 varian ""mu"" telah menyebar ke seluruh dunia https://t.co/hni8edwtha https://t.co/yskcqtf3ui"
[1434649017816731648],"@liputan6dotcom bicara soal issue vaksin itu, sudah basi ade !"
[1434648967413911558],@florieliciouss sekolah anakku memfasilitasi vaksin tuk murid n keluarganya yg serumah sehingga saat mau ptm ada sy… https://t.co/ly1be4iknm
[1434648965400588290],ya allah bangun pagi pagi persiapan vaksin
[1434648673099468801],"dia vaksin tetep ga mau.
waktu dia batuk batuk di rumah ku suruh pake masker ku kasi masker malah maskernya di cant… https://t.co/yiwyre3hbn"
[1434648669957984257],"pembelajaran buat semua mau lo di rumah aja pun, mau lo udh vaksin sampe 2 kali ya kalo covid mau dateng, dateng aj… https://t.co/rfpiwyux2f"
[1434648666636050432],"happy mas pacar day aka jeongwoo skiw,uwo nnti ya ak hype nya. maw sekul + vaksin ni woooo hohoooo fighting diri se… https://t.co/ghguhzlpbq"
[1434648615469809665],lusa nak vaksin dah harini dia bagi sengugut dulu betul pakej lah babi
[1434648548377718791],mau vaksin tapi mager banget ke puskesmas😭
[1434648433055309825],jajak pendapat unggulkan menteri vaksinasi covid-19 jadi calon kuat pm jepang https://t.co/fmlv0ye1tl
[1434648411840593923],"gatau kenapa vaksin pfizer ga ada side effect samsek sama aku. 
habis vaksin langsung pergi jalan2, kurang tidur, l… https://t.co/1prssufoet"
[1434640224840212481],sarawak teratas dalam program vaksinasi covid-19 fasa pertama – ukas https://t.co/lu2bt43hzw
[1434639989963255812],"tahun depan diproduksi, vaksin merah putih gratis atau bayar? ini kata erick thohir https://t.co/ftt26o8t2p"
[1434639850913689600],sebenernya gua disuntik vaksin apa obat tidur sih?
[1434639834493165572],"@foodfess2 kan pengen makan juga, tp aku tuh blm vaksin takut gabisa masuk mall"
[1434639783116959744],"@tirekkecil @bukakapal @gagahputraaa @adriansyahyasin yg gw tekenin soal knp di indo, yg udh vaksin masih dibatasi… https://t.co/0qcdqljugi"
[1434639528346603520],"@faiiqfahmie ydpa nak titahkan ambil vaksin apa, sampai skrg pun orang taktau yang ydpa ni dah vaksin ke belum."
[1434639510231420928],"gini amat cobaan pgn vaksin, eh h-1 mlh demam tinggi+flu parah+tenggorokan sakit+kaki nyeri ya allah 😭😭😭💔"
[1434639489838698496],"@miduk17 @dennysiregar7 @jokowi contoh : jumlah penduduk 1jt org
target vaksin 500rb org
realisasi vaksin 525rb ora… https://t.co/j5mnrgyoir"
[1434639476735635460],"@krmtroysuryo2 setuju kangmas, mol juga merasa ribed....  warga mao naik kereta/belanja di tanya  sudah vaksin? man… https://t.co/coiad5oakp"
[1434639386050580482],"@kurawa israel lalai pake masker.

delta meroket.

padahal hampir semua divaksin.
https://t.co/fxiqnkwlfo"
[1434639359966277636],"rencananya, vaksin merah putih tersebut akan diproduksi sebanyak 500 juta dosis. apakah akan gratis atau berbayar? https://t.co/emcpcigsf3"
[1434639132442042371],"morning all, hari ini ku mo vaksin😻"
[1434638733483995142],@nadira66450571 selamat pagi. saat ini sertifikat / kartu vaksin tidak menjadi syarat perjalanan untuk naik krl. se… https://t.co/1xw1mdamnz
[1434638449995300864],"jaga gudang penyimpanan vaksin covid-19, polresta palangka raya gelar pam uptd ifk dinkes https://t.co/8lotxe2tuf"
[1434621861426446341],@budisan49625819 @kantayu anis belom vaksin ? ach yg bener ? ga bener nie nyuruh orang divaksin sementara dianya se… https://t.co/ouyhtndher
[1434621578294095873],@nnaiisy nanti amik vaksin cepat cepat dah complete dua dos i nak date dengan u dekat bookstore
[1434621217894375424],pantesan dia ngasih tempat buat vaksin. rupanya biar tmpnya yg duluan rame. https://t.co/v1s02dkuwr
[1434620789794295808],"dr. siti nadia tarmizi, m​.​epid.: batalkan kartu vaksin sebagai syarat masuk mall/perjalanan - tandatangani petisi… https://t.co/p5m4phc42u"
[1434620735805280256],"@bukakapal @gagahputraaa @adriansyahyasin penanganan covid di indo itu lebay. di us, kalau udh vaksin gak perlu mas… https://t.co/fmsywfl84n"
[1434620663667380224],@_lin_apr1lia hah percuma juga di vaksin naik pesawat tetap aja di antigen dll...vaksin kentut lah..covid kentut lah semua permainan
[1434620563595534337],@submitkonten kok kita kaga dapet undangan ya abis vaksin dimari? @azmiharfiansyah @abdzralg_ @nandahlm_ @dah_sapa
[1434620123743023107],"@githasiwi noted nih, aku infokan ke wag keluarga, buat yg pengin vaksin di rumah aja"
[1434619378062938114],dimana bisa vaksin secepatnya ini woiii
[1434605046143016970],[video] covid-19 | masyarakat main peranan lengkapkan vaksin #bersatumenerajui https://t.co/56s20liwh6 https://t.co/gvq62jrecb
[1434604435783622658],gimane pengen bisa vaksin kalo jam segini aja mata bukannya makin ngantuk malah makin seger😭
[1434604409690857475],"nanti malem jangan begadang ya dek,solanya paginya habis vaksin.ya allah dok,ini jam 3 pagi baru kelar pushrank😭"
[1434604344649736198],@randitorizky yang vaksin pertama juga tidur bentar doang gue
[1434604302094372866],howone mangan ae mari vaksin 🤣
[1434604024729194497],besok vaksin siang aja deh:(
[1434593036084731905],"@gagahputraaa @adriansyahyasin vaksin gratis, perawatan covid gratis, pemakaman covid gratis. akhirnya gini, sembunyi muka dan bangga."
[1434592955067633666],vaksin owkwokwok
[1434592724225650689],"nnti vaksin, takut tp ttp prcaya diri✔"
[1434592562065469440],"@lowongandosen ""bu maaf saya telat mengirimkan jawaban pretest dikarenakan sdg antri vaksin"" maaaak... ini anak praktikum disambi vaksin 😅"
[1434592231709683713],"[jadual imunisasi kanak-kanak di mesir]

imunisasi merupakan satu proses memberi vaksin kepada bayi bertujuan untuk… https://t.co/xmsu5ymbjw"
[1434591610998689795],"@praharahidup mrt cukup nunjukin sertifikat vaksin, kalo krl yang masih butuh surat sttrp apalah itu"
[1434591599883796480],"sheikh jelaskan kata2 ""kalau nabi hidup mesti nabi amek vaksin.."" jelas2 salah dan tak beradab. jawapan sheikh, nab… https://t.co/cghhsbcrgf"
[1434591430782046208],huaa dah mau jam 3 tp blom tdr. pagi aku ada vaksin ke 2 lgi😫😫😫😫
[1434591116502863873],@sextyo2 @andiepeci salahe tidak memberikan dua kali dosisi vaksin ke pemain e.
[1434590712243240961],ayo vaksin ayo vaksin kontol aku yo gelem vaksin goleke angel asu
[1434590675169787905],vaksin tu harus tidur dulu ya?
[1434590654072451075],semangatin aku dong cinta biar cepet nugas nich mana besok vaksin jam set 9:)
[1434590537886011393],"kalau nak compare sijil vaksin dulu dgn sijil vaksin sekarang, compare lah jugak wabak dulu dgn wabak skrg.
syeikh… https://t.co/xosqpuyqyy"
[1434581880926453761],stok vaksin covid-19 di maluku utara tersisa 76.026 dosis https://t.co/re6t8bvlkv
[1434581876107186177],"area suntik vaksin nih boleh dikasih semacem freshcare atau hot in cream enggak, ya? ngebet bgt coy :("
[1434581702454562816],kirain pada mau vaksin wkwk https://t.co/zjs6heiung
[1434581653968416770],@danrem @ccicpolri @dkijakarta tutup pendaftaran waktu ngantri vaksin 🤦
[1434581293266718725],besok pagi vaksin tapi ini tugas pada belom kelar yatuhan~ yok bisaaaaaa
[1434581282281771013],"demand vaksin tinggi, supply terbatas kiriman pusat.
ya yang diatur mekanisme distribusinya, ya macem mekanisme rea… https://t.co/21qsipzvop"
[1434581147489423364],penumpang dan pengemudi speed di wayame ambon divaksin covid-19 https://t.co/nprikz3dxi
[1434581114736164864],@softyshuji @lyache0ll 5g apa... cip dlm vaksin ke 😭
[1434580858766192640],besok vaksin mari tidur
[1434580775345614851],"besok vaksin, tp malah sekarang gaiso turu ki pieeee"
[1434580416015437825],@haruminimas waktu itu aja daftar vaksin ga perlu buka dompet liat nik. karna udah di luar kepala hahaha asik
[1434580253163196416],ini sertifikat vaksin gue kenapa belom ada ya di peduli lindungi pdhl uda vaksin dri tgl 28 agustus.. trus tadi pas… https://t.co/txc05qfhal
[1434580142198722561],"beh corona varian mu + c12 kalo beneran bisa nurunin efikasi vaksin ajib bgt sih.

the end is near... i guess?"
[1434580085646917633],"bestie, kalo aku pake outfit ini buat vaksin cocok ngga?🙏🏻 tia! https://t.co/c2rakf6upj"
[1434579925437009922],i sorang je ke nervous nak dpt vaksin ni 😭 risau semua ada tau tak
[1434579882952970240],@mij_ilo @budimandjatmiko @joebiden vaksin merah putih segera wujudkan prioritas segera diselesaikan uji klinis dan… https://t.co/70lgm78w44
[1434579834273878025],udah ah gajadi vaksin
[1434573268602736647],"#puan maharani terbang ke wina austria, bicara keadilan vaksin - viva - https://t.co/kqflvpkqwv 
#puanmaharani

https://t.co/fpob7przcu"
[1434573239498395654],bingung dah mau vaksin ke 2 dmn anjir pd full semua😭
[1434573061211127810],"@honorablebstard dosis 1&amp;2 harus sama, tp kl dpt dosis yg 90% keatas ku rasa gausah vaksin ke 3 gpp kooo"
[1434572998204264448],"vaksin ndak vaksin, tetap bayar 100 ribu."
[1434572978629398529],@khalidkarim well aku tanya je. ke tak ada jawapan? atau just gaslighting orang berkenaan keberkesanan vaksin and ketelusan data?
[1434572847649751040],@daisybellisbe jangan lupa vaksin ya hari ini
[1434572770105380867],@tajidrajat @akiryuzaki @r__u__mine_ @adriansyahyasin kejadian hari ini.. di prancis.. masuk mall pke surat vaksin… https://t.co/u53xels1wu
[1434572665998561283],"ralat, salah jam di code vein

weekend ini harus vaksin kedua jadi stream di weekdays semua ya!
jadwal bisa berubah… https://t.co/kpn18rqoht"
[1434572630695112704],"pgn pergi kemana2 📈📈
msh nunggu stok vaksin 📉📉"
[1434572517943885825],@rendemour kalau mau vaksin ga boleh begadang ka lunn
[1434572491599618048],@mdanuwin usa vaksin blm lo
[1434572414671675395],emang udah paling bener itu kalau mau kemana mana udah vaksin + bawa pcr. gausah embel embel apk yang belum tentu s… https://t.co/uewevbjaky
[1434572228855623682],abis vaksin yang pegel kakinya 😂
[1434572211977744384],"ptm ada abis semua siswa vaksin.
masalahnya ada pts ngga, kalo pts d skolah gue ambyar dah"
[1434572185729863682],@dennysiregar7 @aniesbaswedan anies lagi sibuk ngitung yg belum di vaksin 😂🤣😂
[1434572138531352578],"@wonwonnieeeee udah bobo nomii, mau vaksin soalnyaa"
[1434572122475487232],"sehat di tengah pandemi dengan vaksinasi &amp; patuhi protokol kesehatan

#jogopasuruan #pasuruankebalcovid… https://t.co/fp9xe9oc26"
[1434572084882001922],serbuan vaksinasi covid-19 kodam i/bb tahap  i bagi warga binaan lapas perempuan kelas iia medan.… https://t.co/8vjqqdnn53
[1434572068784271362],@dennysiregar7 @aniesbaswedan woy ! vaksin yang diadakan pemerintah juga menimbulkan kerumunan.. di seluruh penjuru negeri🙄🙄🙄
[1434572009048928259],dahal bilang aja lagi vaksin https://t.co/cor12d6nf0
[1434571964450951170],"@contactap2 mau tanya min, kalo flight dari jakarta ke jambi vaksin baru dapat dosis 1, persyaratan boleh pake swab antigen ngga min?"
[1434571940979638278],pura2 tidak lihat proyek vaksin yg dijalankan mahasiswa/i (kampus adalah tempat aktifnya akal pikiran). #akalfakum… https://t.co/kl9h4gly9l
[1434571867721908228],oke tidur anj besok vaksin dos2 faaak
[1434567251064082434],@bertanyarl mau vaksin
[1434567066535616512],bagaimana mendiskusikan vaksin covid-19 dengan teman dan keluarga https://t.co/kfjfjim3bl
[1434567037439774722],daring sama vaksin dosis ke 1 https://t.co/kqpedbanlv
[1434567012194213888],"@bertanyarl mau tanya dong, kemarin kan aku sekeluarga vaksin aztra. nahh tapi pas mau cetak kartunya, punya abangk… https://t.co/2ppqizwunh"
[1434566976077131779],@andiepeci presiden klub malah wis vaksin 3x. jarene tertib 🤣
[1434566973468200965],dh vaksin blm?
[1434566950122708994],vaksin membuat badan sakit semua ditambah masker komedo yang ngebuat muka juga sakit. yaudah cepat tidor!! https://t.co/cphc22t7hb
[1434566944137441281],gua hafal nik gara gara ngisi data vaksin 😭 https://t.co/syx7egq93a
[1434566691787198464],besok vaksin jadwal ke jogjanya bulan depan
[1434566661625892868],"no 8

percuma udah vaksin, tapi ternyata belum kebal dengan kata-kata manis mu!"
[1434566564657856516],anjir ini gue udah degdegan besok siang vaksin
[1434566431102803969],"lokasi pabrik tak terdaftar, brasil tangguhkan penggunaan 12 juta dosis vaksin sinovac

 #sindonews… https://t.co/4su7ded75n"
[1434566392485797888],felish mingdep sya vaksin ke 2 sya takot aksjysgshshaysh
[1434562855462838274],aku cadangkan setiap kedai sediakan scanner utk scan barcode mysejahtera utk passport vaksin tu.
[1434562846206021634],@ceryslobelia vaksin ketiga aku bisa jd valorant predator?
[1434562749875384320],bisa2nya ak ngetawain kartu vaksin jokowi hbs itu nangis nntn podcastnya azka
[1434562732762624001],@aexhyukky vaksin pertama aku cuman pusing sama ngantuk sih. bsk baru vaksin ke 2 wkwkwk
[1434562671852933120],@shenowirang warga tangerang ada juga yg vaksin di jkt... salah satunya teman saya karyawan pabrik di cikupa sekitar 10 orang vaksin di jkt.
[1434562664693485576],#news: perkembangan data kasus dan vaksinasi covid-19 di jakarta per 5 september 2021 https://t.co/sx8yeomnjo | berita jakarta
[1434562636025262086],@haileiuya siapa vaksin???
[1434562630262276100],"@paidjo2018 jorok gini ya cara bikin vaksinnya ? 😑🤨
https://t.co/lg0yovzyes"
[1434562570514354182],@ngeweem tidur besok vaksin
[1434562549412859907],dan ditambah efek vaksin bener bener kayak orang gapunya tenaga wkwkwkwk ampe minta disetirin kudil. baiknya💕
[1434562523034914820],"panggillah cikgu tu, kaunseling dia, educate vaksin ni macam mana. nak paksa itu ini je, ni bukan zaman jepun lagi https://t.co/ymwhlzittd"
[1434562505951559686],"kemenkes mengumumkan pemberian 21.364 dosis vaksin 'covid-19' dalam 24 jam terakhir, hingga total per hari ini 18.4… https://t.co/tk1p1vhamu"
[1434562434866372611],@4flou tidur bro besok vaksin
[1434562357317881856],stresss... nama leo gak masuk daftar murid yang dapet vaksin
[1434562315421196296],"tidak pernah selemes tadi banget banget pulang dari kondangan dimskihhh, telat mam + efek vaksin wkwkwkwk. jadi kel… https://t.co/wcmgmwwcx5"
[1434562183967379458],"@byuzti istirahat, vaksin itu ngaruh ke imun jiga. kalo imun kita lagi down setelah atau sebelum d vaksin emang nga… https://t.co/uighwtuwd4"
[1434558379020546053],nak tahu member korg anti vaksin senang jer.. cuba ajak member korg pergi tengok wayang nanti
[1434558369877184519],mulusnya upaya vaksinasi covid-19 yang dilakukan pemerintah dan pelonggaran ppkm memberikan angin segar bagi kalang… https://t.co/io80ozhhdm
[1434558281071009793],@jogmfs koncoku tak jak vaksin wegah jarene pengikut e jerinx
[1434558019518414850],@soultellite besok vaksin
[1434557991831830529],"@akiryuzaki @tajidrajat @adriansyahyasin iya. masalahnya dikira yg kena aja belum separuh warganya, yg di vaksin bl… https://t.co/dddpfdj0ro"
[1434557973829849092],"@gdpeacess berarti luwh bukan di vaksin, tapi di fakesin"
[1434557832322371591],besok saya vaksin ke - 2 dan saya belum bisa tidur
[1434557818586034176],@svkamatcha semoga nnti aku vaksin engga bgitu
[1434557761895886851],vaksin kedua tanggal 27 kemaren https://t.co/1e9e8qx8sh
[1434557747098312704],@alphavityazi @iansadeli_ rama korban vaksin palsu anjing
[1434557720737107972],"@arjeandra nah kaannn. bobo gihhh, sambil dngerin lagu biar gampang bobo nya. mau vaksin loh:("
[1434557705352400903],amro institute ungkap beda kerja vaksin dan mikrobiota dalam melawan covid -  https://t.co/lgugrzfaay #timesindonesia lewat @timescoid
[1434554576212877326],@adriansyahyasin ku kira hw itu tempat buat vaksin
[1434554570592555016],"@sanaopmue enakk bangunnya siang, tp besok harus bangun pagi sih buat vaksin huhu"
[1434554521162641408],"demam gara gara vaksin❌
demam hp rusak   ✔"
[1434554483376214020],knp ya td gw abis vaksin malah snge anjir
[1434554443719065602],"yrl udh stres berat, mau cutt1ng tp bsk vaksin. doain aku besok lancar ya. udh gakuat."
[1434554414363131906],"@fajargmnstiar_ aku bahkan habis vaksin tangan langsung memar2 merah2 ungu gitu , malamnya meriang , kepala  benar2 se nyut2an itu wkwkw"
[1434554383216168961],@fullmoonfolks vaksin di holiwing aja udh aneh
[1434554337871626242],"yak karena besok vaksin ke 2, mari kita memaksakan diri untuk tidur"
[1434554318326145024],@ceryslobelia jadi mau vaksin ke-2 juga kalau efek sampingnya gitu
[1434554268900495363],"negara-negara kaya timbun 1,2 miliar dosis vaksin covid-19, buat apa? https://t.co/vyuysdcqxd"
[1434554160406417409],"@commuterline halo mimin,,kapan nih min,,persyaratan naik krl diganti pakai surat vaksin saja? mau sekolah pakai kr… https://t.co/aygbn6ehgz"
[1434554144606490625],"@lintangmarkham1 @pendakilawas udah vaksin dongg
gas gass"
[1434554119730057216],"...lelaki &amp; wanita kena jaga pandangan. sebagaimana kita ambil vaksin utk kurgkan risiko jangkitan c19 stage 3-5, m… https://t.co/pm5vspgo3j"
[1434554114743025667],"kenapa tidak mengantuk?? ayoo donk bobo, besok mau vaksin jangan begadang 😓"
[1434554080932679687],nikmat dine in yang lain macam. bukan nak cari gaduh dengan geng antivaksin but fikir2kan lah if we want some norma… https://t.co/svvb4tixdi
[1434554065199849482],@dennysiregar7 @aniesbaswedan mungkin mereka bagian dari 105% yg udah vaksin. betul nggak pak @aniesbaswedan ?
[1434554058476376065],"@convomf menurut gue ada sih, mendingan jangan begadang kalo besoknya mau vaksin, jaga kesehatan"
[1434551294027460611],@convomf ada kekny kating gua mo vaksin malemny tidur cuma 2 jam. pas mo divaksin trnyt darahny rendah. etapi gatau… https://t.co/0fipt3tysi
[1434551239816011776],"@convomf ngga tauu,, besok juga mau vaksin"
[1434551239631466509],@convomf tensinya nder.. mending pas mau vaksin jangan begadang... jangan lupa sarapan dulu ya perut dikenyangkan.… https://t.co/twh0vedstd
[1434551198560899077],"@behoonest__ syukur deh..aku takut soalnya pas vaksin pertama, tu sakitnya berasa banget..semoga yg kedua lebih bet… https://t.co/nclsntkunj"
[1434551187013976065],"@convomf tergantung sih, aku kmrn pas vaksin bergadang jadi tensinya naik"
[1434551127370989572],"@convomf nggak ada... :) soalnya aku begitu, kakak sepupuku begitu dan effect sampingnya ya tergantung vaksin yang… https://t.co/qqzkrcxzsw"
[1434551098061115399],besok vaksin kedua.. semangat ebi💪🏻
[1434551090599530497],bosen juga ya lama2. pen balik tapi hilal vaksin kampus belom ada
[1434551016632963081],fbn # vaksinasi kedua di gerai vaksin presisitulungagung dilaksanakan secara drive thru https://t.co/bwpubszyyw
[1434550976887721990],"@submitkonten apasih, kan udah mulai melandai kan kasusnya di gotham city.
fokus ke banyakin aja yang divaksin, nta… https://t.co/5y4bxhjpgg"
[1434550974434078722],"pakat pi walk ini orang alor setar dan pokok sena esok na ke ppv.  

jaga sop juga na.  

#vaksin
#alorsetar… https://t.co/zvnyhc1nnz"
[1434550968285216771],smoga w bsk bgn pagi gak kesiangan vaksin
