id,tweet
[1450967664550027267],hari ini aku vaksin 😼👍🏻
[1450967563370967040],erna rasyid taufan apresiasi tp pkk soreang juara i kebut vaksin se-sulsel https://t.co/5aimoqcsfz
[1450967550708252675],kalau antivaks boleh google sehari pasal bahaya vaksin patutnya kita boleh google seminit pasal asal-usul nama timah.
[1450967500401696772],"@keyswonie pagii, sekolah tapi buat vaksin 😫"
[1450967440544862210],"good morning everyone!
hari ini aku mau vaksin ke 2 yayy!"
[1450967427794161667],@ariestarico2 stok@vaksin aman. mantap!
[1450967310307508226],"masih pagi bbrpa tetangga kerumah minta nitip ambilkan nomor antiran vaksin ke gue, dengan alasan “kepagian &amp; rame”… https://t.co/l1wn9ij6r4"
[1450967270717493251],"@sttxrmilkyes pagi rin, semangat yg mau vaksin"
[1450967029129768960],"@meong_station @5ecretnumber syarat untuk manggung di sokor itu hrs vaksin nah, orang asing hrs balik ke negara asa… https://t.co/oxbb8e9uhg"
[1450966868051709954],"sudah vaxx... 
tetap wajib masker.. 
habis tu kemana2 tetap test pcr 

jadi udah tahu kan? 
vaksin itu ga' guna ❗ https://t.co/qmh7c0cxgv"
[1450966853862367232],nanti mau vaksin yeayyy
[1450966613088346115],"“first time dine in lepas lengkap 2 dos vaksin”

- dibaca dengan nada az https://t.co/e6jm93jeyv"
[1450966608071958529],"anak anak mau vaksin aja segala perintilan ditanyain
""pake sepatu bu?""
""bawa tas ngga?""
hadeuuh"
[1450966605282770944],@sugnhoonn ian ga vaksin jugaaa??
[1450966443692990464],@krlmania @commuterline mungkin copet nya sudah punya sertifikat vaksin 😂😂
[1450966394388971522],@chovoogyu semangat saa! makan dulu yang banyak dan minum susu sebelum vaksin ^^💜
[1450966290764492803],"kebijakan aneh, lvl ppkm sudah lebih turun di jawa - bali , vaksin sudah mulai membaik pemerataanya , aturan penerb… https://t.co/4ngpcuhtwt"
[1450966276277374984],weh siyes sakit dok gura tgh ii baring pastu salah pusing belah lengan y kena vaksin 😀🥲
[1450966258044719104],"bsk vaksin kedua ueuee, smg ga mabok lg:""))"
[1450961276255965184],@wigglx mau vaksin....
[1450961144332505089],@drwaque byk kes kematian mengejut dan serangan sakit jantung slps program vaksinasi kobid...adakah long efek vaksin kobid?
[1450961133834174474],kali gak ade yg nak vaksin nah hari ini di mall budak! https://t.co/dw0bkckuml
[1450961037126111235],"kalo nanti ada vaksin ketiga buat umum, aku tidak mau di pakansari lagiii https://t.co/xjvcnmdinu"
[1450961016448192515],ajg hari ini vaksin di sekolah 😭 panikkk
[1450960967534198786],"@angkasapura172 selamat pagi min, untuk penerbangan dps ke lbh bagi yg tlah vaksin ke 2 apakah di cukupkan dng tes… https://t.co/azentzlbqh"
[1450960881177673733],udah vaksin juga hehe
[1450960874793947136],sebenarnya aku tak kisah pun org yg taknak amik vaksin sbb mmg hak masing2 pun. yg jadi masalahnya kau sebar berita2 palsu hanat
[1450960767440752642],"@undipmenfess kayaknya ruangan/luar ruangan gt, soalnya kn harus antigen dn full vaksin dan terbatas org nya jg"
[1450960681205784577],"efek setelah vaksin, ngantuk sama lapar terus."
[1450960680635363328],indonesia kembali kedatangan vaksin covid-19 #dukungpercepatvaksinasi https://t.co/koclhh6qkm
[1450960520715149316],belum tentu taliban akan memperbolehkan anak divaksin polio yg diberantas dari hampir setiap negara selain afganist… https://t.co/ui6hqxtx0y
[1450960484383936517],"@askrlfess uts dulu nder, ribet urusan ntik ama dosen kalok ijin
selesai uts baru ke tempat vaksin, kalok ndak keba… https://t.co/uyegp5tedf"
[1450960448388354048],"ppkm diperpanjang, aturan dan syarat naik pesawat terbaru, sudah vaksin apakah masih wajib tes pcr?… https://t.co/g4cmm175lp"
[1450960407691075586],indonesia kembali kedatangan vaksin covid-19 #dukungpercepatvaksinasi https://t.co/yia3kz0q41
[1450960398295846912],dukungan kerja sama vaksin dari pemerintah jepang ini menambah total kedatangan vaksin covid-19 di indonesia 285.30… https://t.co/fn2hcspwtx
[1450960376414175236],"pagi moots, fyi gua vaksin hari ini. jangan lupa sarapan ya kalian, ngebucin bujang nct butuh tenaga kan 😀☝️"
[1450960372408651784],demi kepentingan semua ambillah vaksin. https://t.co/kj8iup2kp4
[1450960314300702722],stok dosis vaksin di indramayu melimpah https://t.co/owoanngkrg
[1450960239604363264],weyh esok aku vaksin yeyy
[1450960201826267140],dukungan kerja sama vaksin dari pemerintah jepang ini menambah total kedatangan vaksin covid-19 di indonesia 285.30… https://t.co/amqcxei6f8
[1450960162601127938],indonesia kembali kedatangan vaksin covid-19 tahap ke 92 #dukungpercepatvaksinasi https://t.co/fznwujf01q
[1450960157463105538],indonesia kembali kedatangan vaksin covid-19 #dukungpercepatvaksinasi https://t.co/59px4vda3j
[1450960128660815877],"ppkm, vaksinasi dan protokol kesehatan terbukti efektif dalam menekan angka kasus kematian dan terjangkit akibat vi… https://t.co/zpkiou98ys"
[1450960109631201287],"indonesia kedatangan vaksin covid 19 sebanyak 285.300.400 dosis
#dukungpercepatvaksinasi https://t.co/wlw7yfstbc"
[1450960095395782658],indonesia kedatangan vaksin covid-19 berjumlah 285.300.400 dosis baik dalam bentuk bulk maupun bahan jadi… https://t.co/qafn9cu82u
[1450960089527980032],"@talkativepeep @askrlfess betul, lewat dari tanggal vaksin kedua, boleh, kurang dari tanggal vaksin kedua, gaboleh"
[1450960086654849024],"indonesia kembali kedatangan vaksin sebanyak 224000 dosis vaksin astrazeneca
#dukungpercepatvaksinasi https://t.co/m8f3dks7lm"
[1450960066413137921],@cantika2021 udah ada sertifikat vaksin..ke mall buat beli bh dan celana dalam 🤣🤣
[1450960066274680837],indonesia kembali kedatangan vaksin covid 19 tahap ke 92.#dukungpercepatvaksinasi https://t.co/kh2kmukzsy
[1450960025589927936],total kedatangan vaksin covid-19 di indonesia 285.300.400 dosis baik dalam bentuk bulk maupun bahan jadi… https://t.co/uktmbkg6fl
[1450960025560788994],"indonesia kedatangan vaksin covid 19 tahap ke 92, 
#dukungpercepatvaksinasi https://t.co/7rwyoh2eop"
[1450960022725398534],"jangan panik, komitmen pemerintah pusat untuk memberikan respon cepat terkait ketersediaan stok vaksin di daerah.… https://t.co/ddr5pwwfbf"
[1450955240040112130],sedih banget.. hanya karena vaksin 🥺 https://t.co/k0pgfkcstf
[1450955230074466306],"@angkasapura172 halo min, rute cgk-dps tgl 22 oktober udah mulai berlaku pcr atau msih bisa antigen? (udah vaksin lengkap)"
[1450955227998294016],@ffoodfess itu mereka lagi baris berasa lagi proses vaksin
[1450955165297639426],@ufahami @innayaputri72 sinovac 2x waktu vaksin massal polri yg adakan. jd ga mungkin vaksin palsu hehe....
[1450955006530572294],"5. kantor lurah kampung jawa
(vaksin pelajar dan masyarakat)
pelaksana: puskesmas tanjung paku
vaksin: *coronavac d… https://t.co/brzyjifb1k"
[1450955004177633286],"2. puskesmas nan balimo
(vaksin pelajar dan masyarakat) 
vaksin: *coronavac dan moderna*

3. puskesmas ktk
( vaksin… https://t.co/oopnqwfqxp"
[1450955001463918595],"informasi vaksinasi covid-19 di kota solok
kamis / 21 oktober 2021

1. gebyar vaksin untuk pelajar dan masyarakat
t… https://t.co/i4axmcvvfc"
[1450954405415510017],"@fjrwhl mohon dapat dipastikan bahwa vaksin dosis kesatunya kemarin berlokasi di rsud tugurejo yaa, kak. kebijakan… https://t.co/n9t4fxo5we"
[1450954193666146304],"@fahmibinhassan jgn pukul rata..vaksin lah dah terbukti keberkesanannya dan takde paksaan, ugutan, prejudice, bias,… https://t.co/u0r0pfsg0j"
[1450954110031712258],vaksin ke 3 rasanya malah kayak beneran kena covid. panas luar dalem ini badan :''))
[1450954035939344387],"gw hari ini mau vaksin, baru vaksin pertama dong"
[1450953654039580674],min @kai121 perjalanan jauh sekarang apa harus tes swab antigen atau pcr dulu gk? apa cukup dengan kartu vaksin dos… https://t.co/ddyd2ifbcc
[1450953628601053185],@herlinarina842 kalo untuk mendapatkan pelayanan pemerintah harus vaksin dulu kenapa bayar pajak juga ngga harus vaksin dulu yach ?
[1450953025032388609],@syarman59 @divhumas_polri @satgascovid19id @listyosigitp makin kesini makin aneh aja gegara sertifikat vaksin org… https://t.co/e5aj3ctluw
[1450952770542993408],@areajulid info berarti yg belom vaksin boleh di perkosa
[1450952658328514560],@shiniakupeluk pagij semangat vaksin shinnn
[1450952593681760256],@convomf semenjak itu aku tidak bukan tidur sih kayak gini ya mam bukti vaksin ke 2 ini slh judulny beb kangen band… https://t.co/cbjeqfn2qa
[1450952475809234946],"hari santri nasional, satgas covid bogor vaksinasi 1.000 santri tiap kecamatan https://t.co/7qxgdppdha #tempometro"
[1450952199744360455],"🤔 klaster pon, klaster kunjungan presiden, klaster vaksin ko nggak ada ya. ko virus bisa pilih² tempat dan orang, m… https://t.co/4q2zgkocjz"
[1450952199043883008],"gak ngerti ciyus... kenapa aturan terbaru penerbangan jawa bali walau sudah vaksin kedua masih harus pcr, padahal s… https://t.co/dkcaqy07rj"
[1450952182195376128],@aewin86 alhamdulillah susu saya sudah aman .. sudah di vaksin 😅😅😅
[1450952072820445191],"@aznlova otm dibekali surat consent yg dibuat @tedhilbert itu aj, kemudian minta penanggungjawab program vaksin dis… https://t.co/z5m3og5tgm"
[1450951910081454080],@jaemcityx lagi siap siap mau vaksin keduaaaa di sekolah huhu deg deg an 😫
[1450951594573398016],"@tonangardyanto sales vaksin kejebak sendiri  dg uu kesehatan...
"" orang sehat berhak menentukan secara mutlak untu… https://t.co/g6r5cogwhg"
[1450951343644950528],@tempodotco harus vaksin dulu gak pa?
[1450951024823324672],@deymaudyan selamat pagi. saat ini pengguna krl wajib menunjukkan sertifikat vaksin minimal dosis pertama dengan me… https://t.co/rcxujbi92b
[1450950958016389124],"@nanura__ maaf mba udah vaksin belom, soalnya kan nyari penyakit"
[1450935402005626882],"terima vaksin tahap ke-92 dari jepang, 285.300.400 dosis siap didistribusikan https://t.co/jmawmt1w7o #vaksin #astrazeneca #jepang #ppkm"
[1450935373970898944],"@tynderfess gabisa tidur,pedahal pagi mau di vaksin ke2:("
[1450934005017182212],@psychbootluv @chnjmn pergi tido la afiff kata nak gi vaksin
[1450932533231714305],"masih blm bisa tidurrrr,mana ntr pagi vaksin ke2 lagi:("
[1450931846976401409],australia sudah 70 persen vaksinasi penuh covid-19 https://t.co/mtr7e8jdyg
[1450930790930419712],"fck nnti jadwal vaksin kedua,,,,,,,"
[1450930721615323137],info vaksin daerah kota bandung dong guys hanupis
[1450930629650964482],"@aiaht2002 @kemenkesri tdk ada data keselamatan jangka-panjang dlm dokumentasi vaksin mrna???
pdhl vaksin tsb sdh d… https://t.co/nclw1eylek"
[1450930477339054082],"dkk layani vaksinasi covid-19 malam hari

https://t.co/x6v4mdfq2u"
[1450929536330178562],@adnapaeap maw ngajak pacar tapi belio belum vaksin kedua 😭
[1450929452699901954],indonesia kedatangan bantuan vaksin tahap ke-93 dan 94 https://t.co/q4req0lir3
[1450927761569189890],@askrlfess oh iya. gue kan vaksin pertama tgl 25 maret. terus rencana besok mau vaksin. bisa gak ya?
[1450927194188828675],"@askrlfess harus sama sih setau aku , karna kan setiap jenis vaksin itu dosis nya berbeda ☺️"
[1450926208464474114],@firzahusainid 170 jutaan  tercapai luar biasa....tetap prokes ..vaksin hy upaya meringankan gejala👏
[1450924924512604163],"terkait kandidat vaksin yang akan digunakan, sejauh ini pfizer berada di urutan paling depan. bahkan pfizer sudah m… https://t.co/bxaf5i2v7v"
[1450924741552795648],"hari ini vaksin tapi gw belum tidur sama sekali dong,gokil ga tuh🥲😂"
[1450923861776601091],"@ninodoyaa @menlu_ri haii odyy, i'm sorry reply kamu kelelep 😭 menurutku sih diplomasi vaksin ini pasti bakal terus… https://t.co/atoqffxtqx"
[1450923716402036736],mau download beberapa video yt buat nanti pas vaksin biar ngga bosen
[1450923351522766848],@kojunnee tidur. biar pas abis vaksin ga ngantukan
[1450922906683203588],@hadifianwidjaja @yo2thok maksudnya harus cepat vaksin gitu? https://t.co/oma0g5oaf7
[1450922893081198593],sag : aceh utara juru kunci vaksinasi covid-19 aceh https://t.co/psy4tkxddd
[1450922773749002243],"@convomfs tadi jam berapa an gitu tidur, jam 11/12 bangun sampe sekarang belum tidur. padahal nanti vaksin ke 2 😞😞😞"
[1450922744783114243],@fannimf @plindungi sama kak aku juga udah vaksin 2 minggu lalu to masih merah karena blm muncul sertifikatnya. uda… https://t.co/8jacnfqylo
[1450922609789456385],@togerd semoga cepet pulih dari kipi-nya ya kak; ibuku juga vaksin pfizer dan memang efek samping dosis keduanya ja… https://t.co/a1dyilm7ep
[1450921305985863682],"@plindungi ka vaksin saya ga bisa di donlod karena pihak penyelenggara belum mengimput datanya, saya sudah lapor da… https://t.co/hqzme6sv1n"
[1450921188738289665],vaksinasi covid-19 bagi lansia di indramayu baru mencapai 17 persen https://t.co/bzph4zqdst
[1450919908217262082],@pjmlvies sakit perut sbb vaksin sec dose 😔
[1450919812981428224],"pengen nonton nusa tp aku blm vaksin blm pny pelindung""apaan sih itu, sedih😭"
[1450897401263185922],"@kai121 min kalau misal orang tua penderita diabetess, dan gak bisa di vaksin. apakah tetap tidak boleh naik kereta?"
[1450897303741480963],ayo vaksin dalam acara penyambutan 140 nakes dari panglima tni untuk percepatan vaksinasi kab tangerang… https://t.co/9iplxgggi8
[1450896702181756931],"mamah saya sudah selesai vaksin. tapi giliran saya cari tiket vaksinya kok tidak ditemukan? 

tolong kak bantuannya @plindungi"
[1450896344680304641],"semangat banget daftar vaksin karna masih banyak kuota, tau nya dosis pertama 🙂"
[1450895613902528515],"satgas: vaksinasi covid-19 dosis pertama di sulbar 31,54 persen https://t.co/jlb5iiwhao"
[1450895253246865411],"bukan karna belum vaksin, karna yg ngelapor gaada duitnya. makanya ganti satpam bca aja.. https://t.co/yymnarmkdg"
[1450894682716729348],"besok vaksin sambil presentasi, mantep"
[1450894647438364672],@deadelions kaya bapak2 nemenin anaknya vaksin
[1450893976634937350],"perhatian, mulai besok buat ktp, kk dan urus izin apapun di sragen wajib tunjukkan kartu vaksin… https://t.co/sm3saaphna"
[1450893975087300608],"jangan takut vaksin covid-19, yuk ketahui lagi manfaat pentingnya! https://t.co/qfcmrmso62 https://t.co/2npziswoxe"
[1450893886667198467],@kemenkesri saya sudah daftar non vaksin indonesia dari tanggal 13 oktober tapi belum dapat email di approve. apaka… https://t.co/uyogkwehuv
[1450893861388095490],dinkes oku terima tambahan ribuan dosis vaksin sinovac dan moderna https://t.co/sfrifljlkv
[1450893667263295489],polsek widang polres tuban pengawalan pendistribusian vaksin covid -19 ke puskesmas https://t.co/ooebyzeygu
[1450893348479275011],@soobinjateng ntar ga bisa vaksin?!?!???
[1450893271673180164],tahan tahan jangan ke sindir tahan 😭 maju sini malvvvv gatakut gua udah vaksin dua kali 😎 https://t.co/oq0a3owogc
[1450893251330797572],"ini aplikasi @pedulilindungi @plindungi  pas cetak sertifikat vaksin gak bisa mulu, padahal sudah vaksin kedua d aplikasinya 😅, piye iki"
[1450892958060802048],"@kompascom takutnya bertambah lagi korban gadis2 yg belum vaksin, krna tidak bisa buat laporan...
🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️"
[1450892941182992386],adalagi nakes yang mo jujur dan infokan covid /vaksin ke masyarakat agar mereka aman n sehat......enggak mati massa… https://t.co/mfrervc5te
[1450892346736840704],@nisanurulhs pasti ga diusut karena korban belom vaksin
[1450892089554702343],"sok heureuy atuh da, nu di vaksin umur 12th keatas ai nu sakola tatap muka budak sd! https://t.co/wwe43olkja"
[1450891966867070976],kalo bukan tuntutan kampus kgk mau gw vaksin https://t.co/71y0z0fy7t
[1450891141537153024],@traveloka turunkan vaksin kebal covid 100%
[1450891103477981187],"gue daftar vaksin buat today, tapi kenapa ga tidur dah???"
[1450879673563430913],"percuma di vaksin.....gak ada gunanya..,! https://t.co/nec1xcy3mo"
[1450879654190096391],itagi lakukan kajian kriteria vaksin booster untuk masyarakat umum https://t.co/il1vhq7l6o
[1450879651191025671],"kalau efek vaksin bikin ngantuk kyknya itu bukan efek samping bagi gw, tp itu sama aja kebiasaan gw tp dapet power up"
[1450879642815115266],-ness nanti vaksin unnes buka gak ya?
[1450879394826711042],@minationgrls tidurr weee ntar tekanan darahmu tinggi jadi g bisa vaksin
[1450879374895374340],pengen ndelok mu tapi sesok vaksin 😔
[1450879316741353477],"ahli parlimen pun belum wajib vaksin. why not apply di atas dulu, sebelum kenakan pada pekerja bawahan? https://t.co/hxeidtxxfc"
[1450879039296585734],@astrxjakehoon buat ktp sekarang pake surat vaksin ga sie?
[1450878820320362499],"maju looo aksaaaa, gue ga takut, gue uda vaksin 2x"
[1450878814616055809],@fahmibinhassan the vaccine adverse event reporting system ( vaers ) adalah program amerika syarikat untuk vaksin k… https://t.co/z90zvgkmqs
[1450878777878200320],"@angkasapura172 halo min, untuk penerbangan dps - sub bagi calon penumpang yang sudah mendapatkan vaksin dosis ke 2… https://t.co/3sga7ecyd9"
[1450878556817354753],"tanya min....knpa para nakes tiap menyelenggarakan vaksin covid19 selalu ada polisi maupun tentara ??
jman skolah d… https://t.co/ar5zrgp9ks"
[1450877487211159554],@lidyakkk habis suntik vaksin
[1450877259611455489],aa lupa besok ada vaksin. mana pagi ² lagii
[1450877194138312705],gue bsk vaksin apa boleh gue seorang begadang?
[1450877164513992704],bagi cew yg dah vaksin apa follower dan saudara teman kerabat atau siapapun prnah ngalami menstruasi yg bnyak dikel… https://t.co/manaovhfd5
[1450876821373743112],"@bedarmanto @wagimandeep212_ di eropa pada demo anti vaksin masa bodoh, sehat-sehat sendiri yg ngerasain sakit-saki… https://t.co/duwrjhjfek"
[1450876777811775497],@unmagnetism ke polisi malah ditanya udh vaksin blm
[1450876565982564356],"dah lama report isu sijil vaksin @my_sejahtera since september lagi, dah sebulan lebih tkde apa2 perkembangan. acan… https://t.co/auut4yppvh"
[1450876296628621316],gue vaksin bsk fyi aja
[1450876237358919686],"3 tahun berusaha naikin bb susahnya minta ampun, ga pernah bisa. begitu vaksin, 2 bulan naik 2 kg. napsu makan jd gila gilaan"
[1450875988263329804],"saya nak sijil digital vaksin dkt @my_sejahtera minggu nie jgk! dah 2 bulan walk-in sinovac, tapi status partially.… https://t.co/7fxtnofpld"
[1450875786609582087],"takpela saya berisiko kena unfollow, asalka. saya dpt sijil digital vaksin 2 dos sinnovac"
[1450875673057247237],mau vaksin besok malah gabisa tidur:(
[1450875498754494467],"@santorinissun ada yg sudah vaksin ke 1, sulit u mendapat kan vaksin yg ke 2

karena
1. merk vaksin berbeda shg pus… https://t.co/x6aedfmv4c"
[1450875437995810818],@ariefhutapea @cnnindonesia dikatakan tidak memaksa kalau tidak vaksin tp gak perlu ada pembatasan gerak di tempat… https://t.co/uhlxwbwpn8
[1450868654510260232],"@angkasapura172 selamat pagi min. saya sudah vaksin lengkap, penerbangan tgl 22 oktober dr ngurah rai ke juanda bis… https://t.co/bwta5wgs6m"
[1450868624311209984],"#moskow#lockdown#covid-19!

dia mengatakan kepada warga berusia di atas 60 tahun yang tidak divaksinasi bekerja dar… https://t.co/y4lhou9y00"
[1450868471391088641],@viameilida1 ak dah vaksin kedua c jadi chill aje ye?
[1450868454706147332],"@heelosophic @e_nhyfun sunghoon maju lo, gue kagak takut, vaksin gue astra🧏‍♀️"
[1450868402289922053],"teros ajj sakitin gw 
gw dha vaksin"
[1450868192230871040],"jangan ketinggalan, ada gebyar vaksin covid-19 hadiah motor di bukittinggi https://t.co/n6tavribn4"
[1450868177529827330],"tanah datar ppkm level 3, capaian vaksinasi baru 29 % https://t.co/ntsmfir3dz"
[1450868111071010822],"#ptba berikan 2.350 vaksin sinopharm untuk masyarakat sekitar perusahaan
selengkapnya: https://t.co/nrfucxujjk… https://t.co/0xihsqb5i8"
[1450868084470792192],@alynneil @mmzamri vaksin pun nak discriminate depa ni.
[1450868000953757698],coba jelasin yang ngerti apa hubungan surat vaksin sama laporan ke polisi? https://t.co/pyiuj0ht2v
[1450867973875396611],@panggilaku_ant kalu dah vaksin kedua keknya skuy aja deh
[1450867850139160584],lah iya minggu ini vaksin kedua- gue di kira sakit lagi kaga ya gara gara tekanan darah rendah wkwkw inget banget k… https://t.co/naqf5pvyot
[1450867782497701891],@elinmoenik71 @wongindonesia12 liat effect brp tahun kedepan efek wajib vaksin dr kebijakannya...
[1450867753678639105],"@tonangardyanto maaf dok, gak usah pake edukasi spt itu aja rakyat sdh pd takut ada embel2 sertfkat vaksin sbg syar… https://t.co/hkurccsnzh"
[1450867543837605895],"ppkm, vaksinasi dan disiplin prokes dapat mencegah penularan varian covid-19 serta mencegah potensi lonjakan kasus… https://t.co/vclojvanlu"
[1450867385607471108],"@s4m166 @tedhilbert data membuktikan bahwa vaksinasi memiliki dampak yang sangat hebat terhadap pandemi, karena den… https://t.co/j71dactzqm"
