id,tweet
[1311817671831367682],"hasil uji klinis vaksin covid-19 baik, bpom bisa keluarkan izin edar darurat januari 2020 https://t.co/wljetjerax"
[1311806386422964224],ubat ni lebih penting daripada vaksin covid-19 sekarang. https://t.co/8zm7zpor1s
[1311806061968420864],"sebab tu orang cakap kaji bukan keji
covid 5g vaccine nanti vaksin keluar harap orang yang bising2 tu cucuk dulu si… https://t.co/qkd77kye5x"
[1311802864772083713],"lepas mintak maaf, covid 19 tu terus hilang la ye?

senang je vaksin covid 19 ni kan??? https://t.co/t34ce7bfnt"
[1311796549429542912],"vaksin covid-19 belum ditemukan, gubernur ganjar ingatkan warga selalu pakai masker https://t.co/d3wvr2aswc https://t.co/92t73vgvdk"
[1311796094876045312],vaksin solusi jangka panjang dalam penanganan kasus pandemi.. dan harusnya dgn inovasi teknologi bisa dicari altern… https://t.co/avfd2dunrp
[1311795628830150657],"@null pemerintah targetkan vaksinasi covid-19 akhir tahun, ini kata epidemiolog epidem  https://t.co/15b03nnkzd"
[1311794568577376258],"lupa mantan boleh, lupa masker jangan !

disiplin protokol kesehatan adalah vaksin covid - 19… https://t.co/myoiqtkizl"
[1311794492899381248],"lupa mantan boleh, lupa masker jangan !

disiplin protokol kesehatan adalah vaksin covid - 19… https://t.co/mklpdexlbk"
[1311794322900226049],"lupa mantan boleh, lupa masker jangan !

disiplin protokol kesehatan adalah vaksin covid - 19… https://t.co/kolq0kogql"
[1311776347279159296],@nowowonowiwi bukan vaksin covid tp kan?
[1311768706398085120],"abis test swab macam abis d kasi vaksin, boleh di apa-apain klo negatif. dikira kebal covid abis tes swab ha?"
[1311754634592018432],@ninayulianna @faisallte @princeofababwas @cnnindonesia banyak ilmuan mengatakan vaksinasi itu bukan solusi dari co… https://t.co/flvanlr8ic
[1311743803808575488],@cnnindonesia saya harap yang paling awal disuntik vaksin corona itu adalah anggota dewan yang terhormat disusul ol… https://t.co/slozwlv66w
[1311729973716082689],"emang ya aing teh udh yg paling cerdas dan 5376 langkah di depan..

vaksin vaksin tau kucing, we need herd immunity… https://t.co/qervy6klix"
[1311729771865284608],"bahan yg digunakan untuk membuat vaksin #covid19 tdk sama &amp; tdk sembarangan ,saat ini sudah banyak kandidat yg butu… https://t.co/urag2wwowl"
[1311720342541357056],@brooklynbby____ yg berguna saat ini cuma vaksin covid
[1311716323714502656],"@kadrun77853825 lu mau ngatain gw apapun, tetep gak menihilkan fakta vaksin belum ketemu sampe sekarang dan pandemi belum kelar."
[1311707009402642432],"@faturohman07 disata pandemi warga dunia mulai memikirkan bagaimana cara supaya penciptaan vaksin di percepat, only… https://t.co/wvpk3e4smw"
[1311704085356179456],ternyata yang dibutuhkan saat pandemi bukanlah vaksin melainkan pilkada.
[1311701803659001858],"wis ojo takok2 dekne bahagia pora karo sing nyar , sing penting lanjut ae golek vaksin e covid!"
[1311701258835689474],tidak menyangka sudah bulan oktober aja. 3 bulan lagi sudah 2021. semoga corona cepat hilang dan bisa segera ketemu vaksinnya :)
[1311699620204998657],"@collegemenfess jika benar hiu akan ditangkap secara besar-besaran, terdapat pilihan:

hiu punah, vaksin melimpah,… https://t.co/lvfkolcc1b"
[1311697384607559681],"""prioritas vaksin akan diberikan kepada garda terdepan,"" / #nasional https://t.co/es4ymkt3fo"
[1311693337888354309],"mari kita jaga negeri ini.
ciptakan imunitas sperti kata pak brigjen pol ahmad nurwahid dari @bnptri ""vaksinasi ide… https://t.co/fouqxcad8o"
[1311691566038228993],"@geloraco dua minggu corona hilang dengan vaksin ini, iya kan?"
[1311686290014838784],"@rullymiles butuh 3,5 thn untuk memenuhi 70% syarat herdimmunity, 3,5 thn agar slrh rakyat ids sdh tervaksin.. perj… https://t.co/jlmtlwsa7s"
[1311685378672398351],"simulasi program vaksinasi covid-19 digelar di bogor https://t.co/mfmarqpoac  nasional, bogor, covid-19, puskemas,… https://t.co/sbnqaovngt"
[1311683080248193024],"tapi ya...

ekspektasinya jan ketinggian juga. apalagi ini masih pandemi belom kelar-kelar, vaksin juga masih tahap… https://t.co/z5hyy3nap7"
