id,tweet
[1453149429767151616],"oke hari ini gua bakal vaksin ke dua semoga aja g pingsan liat jarum suntik, yg vaksin pertama aja ketar ketir liat… https://t.co/ipr9ecva3y"
[1453149282614185987],plis aku hapal nik ku grgr pas vaksin kemarin bolak balik masuk peduli lindungi wkwkwkw https://t.co/adzl8pppcz
[1453149255183466496],"@bertanyarl hapal, soalnya waktu ngurus vaksin kemaren jadi gua apal anying jadinya"
[1453149254931779589],"stop chemtrail, stop plandemic, stop vaksin, stop pcr n antigen dan jangan rampok duit rakyat dg keserakahanmu https://t.co/mxnw383lyb"
[1453149247579193344],"@convomfs sakit nya karna apa nder? kalo kamu percaya kamu kuat vaksin aja, tp kalo misalnya kaga kuat/sakittttt bg… https://t.co/adycrwf54i"
[1453149028636524546],💭 guys aku kan hari ini mau vaksin tp tbtb sakit perut ga enak bgt:((( mending vaksin hari ini atau nanti ya?:( tia♡
[1453148998194266114],@bertanyarl gara² nge check in sertif vaksin yg waktu itu belom muncul jadi hapal nik
[1453148995879010305],@moonareas mau vaksin 🤩
[1453148854916829184],australia akan menarik balik larangan perjalanan keluar untuk penduduk yang diberi vaksin mulai minggu depan -… https://t.co/dfxjevqumm
[1453148811568631815],kabar baik! vaksin pfizer direstui buat anak-anak 5-11 tahun https://t.co/svj5cvvh9k
[1453148583419531269],"@bertanyarl pas daftar2 vaksin itu apal soalnya butuh trus, skrg udh lupa hahah"
[1453148579103588352],"jumlah itu masih jauh di bawah kebutuhan untuk memvaksin 1,3 miliar penduduk afrika https://t.co/hks2c4ttlt"
[1453148575718944775],@yoshitohf a. sertifikat vaksin (dosis 1) &amp; surat keterangan negatif rt-pcr maksimal 2x24 jam sebelum keberangkatan… https://t.co/igdjczbc2f
[1453148487764172802],@bertanyarl iyaa gara² buat ngecek sertif vaksin
[1453148456982171650],@reli_rachidina tgl 5 batiri vaksin dong
[1453148387323244551],"@klxjoa boleh, tapi gabisa kemana mana, ke mall aja harus pake pedulilindungi biar ketauan kalo udah vaksin apa belum"
[1453148199477153792],legislator minta pemerintah genjot vaksinasi covid di daerah luar jawa-bali https://t.co/zg33ydpirw
[1453148155491467268],@klxjoa vaksin aja buat jaga jaga
[1453148117381967877],"@jogmfs siap tidak

yg penting vaksin minimal 1 dosis"
[1453148068715524107],demam tinggi dan badan pegel² pasca vaksin kedua kemarin. normal sih ini yah. gw baca byk orang mengalami hal yg sa… https://t.co/toqxhsfip0
[1453148004077113344],"kegiatan vaksin akabri angkatan  tahun 90 di wilkum polres tapanuli tengah

pada hari senin tanggal 25 oktober 2021… https://t.co/m6kkc1ibq6"
