id,tweet
[1426327760335605761],"program vaksinasi juga menjadi sorotan balitbang. menurut ketua balitbang, vaksinasi yang terjadi sekarang sudah me… https://t.co/ssqf7efdas"
[1426327758305579011],aku lagi antri vaksin 😅😅
[1426327755176615938],efek vaksin moderna mantep banget dah.
[1426327737828925447],@frhananinoordin @khairanizkhairi pi ja cepat2 takpaaa la ni tak kisah dah brapa weeks pun asalkan vaksin.. mu tak mabuk2 ka nana? haha
[1426327721592770562],"semalam dikabarin klo mau vaksin bisa tp pake yg moderna. knp moderna, krna di faskes daerah ku sinovac cma tinggal… https://t.co/qeet4pshhj"
[1426327716207337476],"tanpa mengurangi rasa hormat. tiap hari liat berita isinya vaksin &amp; c19, imbas dari pandemi, vaksin habis, pembatas… https://t.co/ibj65yjg3o"
[1426327686671073282],"@tubirfess iya anjir pas vaksin w ketemu ibu ibu katanya abis vaksin mau netralin vaksinnya, jd cuma mau dapet sertifikatnya aja. sedih bgt"
[1426327607574896641],"@jogmfs keduanya bisa utk 12th keatas. 
ga usah pilih2. banyak yg mau vaksin tp ga dapet"
[1426327577363304454],@oneehert jadi penasaran kalo vaksin ke 2 dah masuk wkwk tangan kiri lepas ga ya :(
[1426327512217317379],"gue deg"" parah mau vaksin wkwkwk😭🤣🤭"
[1426327496056733698],@buron4n gue vaksin yg pertama🧸
[1426327493041004549],"@gojekindonesia j3k : jaga kesehatan, kebersihan, keamanan.

driver udah divaksin.

suhu tubuh normal.

memasang se… https://t.co/z6xrkn50ob"
[1426327486841778177],takut takut mau vaksin hua
[1426327476838354948],penerjemah resmi tersumpah terdaftar diakui surat sertifikat kartu vaksinasi covid-19 dari bahasa indonesia ke baha… https://t.co/upyrji57sn
[1426327473248112640],"kita sdh memasuki era mulkan jabbariyan, sesuai hadist rosulullah.
pemaksaan vaksin dg pembatasan akses publik sdh… https://t.co/yxz0yatkfs"
[1426327471415185413],@restabes_bdg admin izin nanya ini yang vaksin 1 nya tanggal 16 juli bukan?
[1426327372219883520],"vaksin tingkatkan imunitas, ayo jngn takut untuk vaksin https://t.co/ae8gngqcci"
[1426327279454490626],bpom pastikan keamanan dan khasiat vaksin covid-19 https://t.co/bereirk7te
[1426324484911366144],@babylisarubi sertifikat vaksin nya bisa download di app pedulilindungi 😂
[1426324462752862212],"@ragilsemar vaksin juga masih kena covid,hanya memperkaya oknum terkait aja..
bikin aturan konyol dan semaunya aja..
bangkeeee..."
[1426324422592393225],"ada kesempatan buat vaksin kok malah gak mau(?)
⠀
look at those replies and quotes. 😭😭
masih banyak antivaxx dgn da… https://t.co/u76krgzzjr"
[1426324409728438277],@miisseraaaablee aku ter mlongo mlongo moco comment e. nyapo sih wong wong gk gelem vaksin? 😭
[1426324364929110021],@dksoulful serem amat saa.sukses vaksin nya
[1426324337305427969],@lleedhyck mau vaksin?
[1426324318372319234],@asniiiii__ asnii dah vaksin?
[1426324302324920321],vaksin done semua .... berarti sudah boleh ke bali dong.... ah 5 menit saja ke bandara sampai.... cusss 🤣🤣
[1426324191050027010],bangun pagi buat antri daftar vaksin.. ga taunya ga kebagian. mata masih lengket ya tuhan
[1426324138906447872],@diru_saputra pernah gugling fungsinya vaksin? jgn cm covid-19 ini ya. fungsi vaksin secara umum
[1426324134947033088],@detikcom memang data kartu vaksin sdh bocor hrsnya pemerintah membuat aplikasi penditeksi kartu vaksin palsu
[1426324114638180354],"itulah sebenarnya fungsi e-ktp, semua database bisa dinput &amp; tersimpan disana, jadi kalo mau nunjukin dah vaksin be… https://t.co/afqiatsqzw"
[1426324061110509571],@convomf vaksin dosis kedua
[1426324053082529793],"hari ini vaksin moderna liat tmn2 hbis vaksin pda demam, bengkak, mual, nyeri pda tepar smua. smga kuat sehat ya allah 😖"
[1426323953023275012],"@convomfs habis vaksin jgn langsung tidur meski ngantuk, ngefly, mlehoy. mandi dulu, bersih2 biar seger. baru istir… https://t.co/n0kmjkbfef"
[1426323903404666881],"vaksin ke dua done semoga sehat"" selalu kita semuaa"
[1426323902054100992],wajar gasi abis vaksin badan pada pegel😪
[1426321321550434304],"china kini mendahului dengan lebih 1.83 bilion dos vaksin yang sudah didaftarkan.

#awaninews #awanipagi… https://t.co/nta87rfzxa"
[1426321296535683076],@adheelld vaksin seng moderna ?
[1426321290751713285],"jm 6 pagi. piyamaan + jaket pov mau vaksin kedua.
ayah: dandan yg cantik sana lo (disuruh mandi)
me : lah ngapain k… https://t.co/otofjhutrw"
[1426321266257006593],"luhut menggila ibadah pakai kartu vaksin..
sebenarnya luhut ini org apa robot sih.?! 

kasihan sama wanita yg melah… https://t.co/qpmqazji5p"
[1426321265317466112],@diru_saputra alasan tidak mau di vaksin apa kak?
[1426321201316589568],@ich_ichaa00 semangat menunggu vaksin selanjutnya
[1426321144215269378],ayo vaksin https://t.co/xqmejencsf
[1426321075143528450],@setankecil055 penjamkan mata sebentar janlupa sarapan sblm vaksin
[1426321011742412803],"zoo aku br pertama kali pnya kitten 5 baru lahir sebulanan ini,lahiran barengan gt keluarnya.. utk vaksin nnti buku… https://t.co/47spwbgho0"
[1426320956226564097],weii dia ingat vaksin ni mcm product timbang kilo ke? takde rnd takde org buat kajian? dia ingat saintis tu terlahi… https://t.co/rkwrmvvle3
[1426320944428064774],"alih status tdk membuat kinerja kpk menurun, justru makin mantap

vaksin tuntaskan pandemi https://t.co/romlfyxq0n"
[1426320879475068928],"help me dong,
gua udah vaksin tapi di aplikasi lindungipeduli status nya masih siap vaksin.."
[1426320873464549377],"ngga mau vaksin, takut jadi zombie"
[1426320843215278080],bismillah mau vaksin tp blum tidur seharian 👍🏻
[1426320811447570432],buka jasa cetak kartu vaksin sebesar ktp bisa jadi cuan juga ternyata hahaha https://t.co/zonzejljz7
[1426320744552615936],"@injtezen udahh tpi bru vaksin pertama, smngatt jangan tegang!"
[1426320675589947393],"tgas, profesional, independen dalam upaya untuk melakukan pemberantasan

vaksin tuntaskan pandemi https://t.co/mfve6bd0m4"
[1426320636977106944],"@pt_transjakarta masyarakat umum kl mau naik tije bisa pakai kartu vaksin ya, min?"
[1426320626923433987],gw mau vaksin tidur cm 5 jam grgr war daftar tes bahasa😭 bismillah smg gapapa
[1426320605444382720],mencucuk vaksin dikira mengamalkan 'maqasid syariah'. aku ni bukan la alim mana tapi bab2 menjaga keselamatan &amp; nya… https://t.co/ipicytsszx
[1426320584313491467],@baqiaqq aku boleh nak setupkan tapi tulah kena datang vaksin kat selangor darul mcd
[1426320563241328643],vaksin az emang nampol efek sampingnya... tapi yang penting dosis pertama checked ☑️
[1426320548313796608],@bc_umar @muhammad_roots @diru_saputra segeralah vaksin mumpung pemerintah memfasilitasi
[1426317076407353345],@setankecil055 kabarin kalo udah. kalo bisa tunda dulu aja vaksin nya
[1426317043838504961],@mikhadesinner jadi belom bisa vaksin ampe skrg??
[1426317011190128640],"sch! ntar kan sekolahan ku ngadain vaksin, nah tapi aku lagi pilek boleh gasi ikut vaksin?"
[1426316947172454401],saya apresiasi bang. tapi ada point yg masih ganjal. 1. tolong vaksin jngan pake sinofuck saya ga bisa travel ke lu… https://t.co/ib7mwdrmml
[1426316813135011840],@meyesss__ @patriafess di puskesmas garum tgl 14 agustus ada vaksin ga ya yg dosis 2
[1426316785700147205],@tvonenews kenapa lagi terus vaksin dari cina mau diapakan
[1426316610021715971],"berangkat vaksin kayak berangkat piknik
bawa bekal buat sarapan ☺"
[1426316585694687232],habis vaksin jadi ngga sering-sering lapar nih lumayan bb agak lega :)
[1426316524025909249],"@kr4_ev pagi sun, udah vaksin belum?"
[1426316521874202626],"@__sridiana_3va dok kalau yang sidah pernah terkena covid, baik di vaksin kapan yah?"
[1426316508041400320],@kiki_amalia @veritasardentur hah masa iya ada vaksin exp date mepet2 mbak🤧
[1426316379364286467],"@orintwt iya, ntar kalau udah vaksin langsung minum vitamin c1000 yaa"
[1426316362431930373],"saat kartu vaksin lebih berharga dari segalanya, mungkin kedepannya bisa seperti ini.... https://t.co/qufiwfwnmb"
[1426316358388641795],@detikcom tdk smua org punya hp pintar. contohnya 2 tetangga yg pinjam nmer saya waktu vaksin. dan msih banyak lgi… https://t.co/gpnemb1xoq
[1426316346518691841],ya allah hbs vaksin gue bangun siang mulu 😭
[1426316315497680897],mau vaksin doang tapi rasanya kek mau ujian praktikum yg asesornya galak shshshj takut
[1426316299471228928],@coldspicysalty hihh harusnya libur 24-36 jam pasca vaksin. cari tukeran cik. beneran ga ilang sampe max 36 jam
[1426316293657939971],@tokohv yakahh? semogaa ajaa sementara yaaa.. gmn efek vaksin nya msh ada kahh?
[1426316220668596226],@radenrauf dpt vaksin sinovac..
[1426316166864072711],@bubunamanya udah vaksin ke 3 dong 😭
[1426312377780215810],abis vaksin trus jogging mau matinya baru kerasa skrg
[1426312373988515843],ternyata bpom baru keluarkan izin untuk 6 vaksin covid-19 https://t.co/q9juj4kbru
[1426312328392298497],"@geyelicius vaksin covid ini jelas2 barang subhat...
1. dari bahan saja sdh tdk jelas (malah ada info dari babi)
2.… https://t.co/9i8sfqho7p"
[1426312206677790721],"plis @commuterline ga usah pakai strp lagi, pakai sertifikat vaksin aja seperti @pt_transjakarta . butuh cari makan, ya allah."
[1426312129796218883],@disinivanilla haiyu vaksin biar kita samaan :’(
[1426312129640992772],"percepat vaksinasi, pemerintah rencanakan vaksin anak dilakukan di sekolah https://t.co/1w5j1i3mkz https://t.co/bujl0l2ctr"
[1426312127682285568],"@leykadid hi, untuk vaksin boleh je rentas negeri. nanti tunjuk je appoinment vaksin masa roadblock tu. tak perlu b… https://t.co/xt3awequvh"
[1426312126860201987],@ruthnats tapi vaksin kedua masih suruh bawa fc katepe  lagi hiiih
[1426312103082688515],"decent la sebab dia dengan family dia dah dapat vaksin, kita yang belum dapat ni. jangan fikir diri sendiri je https://t.co/lsuhjkrzfn"
[1426312045998219266],"@ragilsemar @daengmarowa ini bkn diskriminasi. anda hrs cepat vaksin, kalo tdk diam dirumah saja, dan jgn keluar2."
[1426311968252518405],"semangatt sabtu tweeps

masdosen hari ini mau vaksin yang ke2"
[1426311862463778816],@sehatsurabayaku minta info utk vaksin 1 kapan ya? dimana?
[1426311822378823683],"satu lagi bukti &amp; argumen bahwa vaksinasi tidak boleh dijadikan alasan untuk diskriminasi warga.
vaksin tidak membu… https://t.co/u4prrpmhgl"
[1426311811112914944],@aku_mengasihimu bt bgt vaksin jd syarat jalan jalan :(
[1426311715319214080],anres chaliesta:please stop pemaksaan 🥺 kasian #vaksin #fyp https://t.co/lwd99scpma https://t.co/ilsi2duj5g
[1426311588001161218],"@aiek_esthreem cc in @puanmaharani_ri 
biar pada di vaksin."
[1426311566505377794],dari awal lo bilang gamau vaksin udah ketahuan semua pendapat lo mending diiyain aja biar kelar
[1426311538877493251],"@convomf bismillah, nanti mau vaksin huhuu takut bgt🙂"
[1426311537141059587],@detikcom sekarang yg penting kartu vaksin
[1426311533638807552],"after vaksin,berat batt ini badaan😭"
[1426311485332938752],"gegara vaksin, pagi2 dah makan popmie gue wkwk"
[1426311462931238915],"@diaku16 jujur, takut sama jarum suntik. kedua takut sama efek vaksin (demam, pusing, pegel pegel, dll) 🙈"
[1426311450809683971],"@wngngapak @irutpagut biar gaduh se rt, rumah yg ditempel stiker jadi label anti vaksin 😠"
[1426311424289099778],@sbyfess kalo vaksin 2 coba ke sini https://t.co/kvcmmvg8xw
[1426311408447197185],aku hari ini vaksin😃
[1426311335697010688],@kovalen86 hm baiklah sepertinya emang harus di vaksin😔
[1426305848238755842],"@gyumigu iyasih ya, masih ada beberapa daerah yang belom atoga susah dapet vaksin..."
[1426305568789045253],@rebyeeyber gatau...mungkin abis vaksin??
[1426305497636900864],"pfizer tidak mewajibkan vaksin ke karyawannya sendiri.

aneh. apakah itu bagian dr ham, atau ada hal lain di balik… https://t.co/ulgd6ntbk2"
[1426305342074331137],@oposisicerdas berarti anak dan cucu bapak belum di vaksin ya ?
[1426305108397019137],owo encore jadi pusat vaksin
[1426305092718764033],"buka kembali tmii, pengelola tunggu keputusan soal syarat wajib vaksin wisatawan https://t.co/qnughau6ox https://t.co/ahkhxnmlo0"
[1426304911914921987],imbau warga tak cetak kartu vaksin karena takut ada kebocoran data tapi tiap administrasi masih perlu fotocopy ktp.
[1426304763260334081],nyeri dan pegale ora umum tenan vaksin moderna ki 😞
[1426304703114055682],ampihan ngemol. gapunya kartu vaksin 🥲
[1426304659702968322],"kpk profesional dan berani

vaksin tuntaskan pandemi https://t.co/isativjsv2"
[1426304654493634561],@alincckin jgn sampe dioplos itu vaksin. ngeri gmn jadinya
[1426304462079938562],kim soon ok inspired by hoax di indonesia. vaksin yang ada chipnya 😀😀
[1426304443780255747],"buka kembali tmii, pengelola tunggu keputusan soal syarat wajib vaksin wisatawan: manajemen taman mini indonesia in… https://t.co/yrwkp9wiko"
[1426304443683774465],"semua aktivitas harus ada kartu vaksin, lha yg sdh ada kartu saya ajak ngunjungin temen di ruang isolasi koq ogah..… https://t.co/f7hh44mjqw"
[1426304289933201410],"kpk berani dan profesional

vaksin tuntaskan pandemi https://t.co/fps6h5mml2"
[1426304242004885512],@areajulid prok prok prok jadi vaksin
[1426304229891661827],pemenang nobel montagnier: vaksinasi massal covid: 'kesalahan yang tidak dapat diterima' sejarah membuktikan bahwa… https://t.co/imzhagjhd7
[1426304167778295808],@hartomalau dapet sertifikat vaksin juga gk harto?
[1426304124346277890],"serem juga efek sampingnya vaksin ni
menggigil sampe gabisa tidur"
[1426304086995980288],"dukung kpk untuk selalu bergerak secara profesional

vaksin tuntaskan pandemi https://t.co/trxa87b83i"
[1426304029383004160],"@divhumas_polri knp syaratnya harus pcr yg lebih mahal dr harga tiket pdhl udh ada lho kartu vaksin ? ...
tlg pemer… https://t.co/uije6vjrbr"
[1426303995857956864],ini kot yang pakcik member ukm yang power buat kajian pasal vaksin kata microchip 200 gigahertz tu. tudia melekat d… https://t.co/ydlbm7jbel
[1426294890158120960],@susterdewigenit suster dewi sudah vaksin belum kalo belum belum sini aku yang suntikin
[1426294858164043780],"@adalardbanim entahlah kalo prokes mungkin gua salah, tp kalo belom vaksin di eropa setau gua apa-apa itu dipersuli… https://t.co/cxgnhnd0rm"
[1426294761854406656],"@manthedark3 ya emang. benar kan kata gua kalau mereka benar2 bergantung dan ujung tombaknya yah vaksin, udah gk pe… https://t.co/3yyd8bzaqe"
[1426294712772685826],"@detikcom udah cetak, 2 sisi krn 2x vaksin. ehh gak taunya nanti ada yg ke-3 alias booster. cetak ulang jd 3 sisiny… https://t.co/hc1cbjxc5v"
[1426294509499928577],"@gusn @ahmadiedja @plindungi punya saya sdh bisa. ternyata salah memasukkan tgl vaksin.  setelah dikoreksi, sertifikat nya bisa muncul. tks"
[1426294274941886466],masih jadi perdebatan kenapa vaksin susah banget dicari (tanpa orang dalam) tapi pemerintah +termasuk daerah sok ba… https://t.co/komdcr1vhi
[1426294184319721473],"ya allah, gak bisa tidur gara-gara nyeri perut. padahal hari ini jadwal vaksin ketiga. 😭"
[1426294123766550529],@convomf jujurly tadi pagi aku vaksin dan cuman tidur around 3 jam? tapi kagetnya malah diantara ber 4 aku sama tem… https://t.co/5ekaefp5lb
[1426294103344439299],pusat vaksinasi covid-19 di filipina buka 24 jam https://t.co/2uyoeotio5
[1426293909873840128],anak aku tak vaksin lagi. kau yang dah vaksin tu duk diam je la takyah pegang² anak aku 💆🏻‍♀️
[1426293814516359168],jangan pilih pilih vaksin knp sih-_-
[1426293750398029824],ketua mpr ingatkan masyarakat tak tunda vaksinasi covid-19  https://t.co/fvceibujdr
[1426293535981015041],@adalardbanim justru disana kalo belom vaksin tanpa ada penyakit lain itu dipersulit kali
[1426292927181910016],@manthedark3 jepang aja jumlah yg divaksin lebih banyak dari inggris dan persentase populasi terpenuhi kurang lebih… https://t.co/rva0zpomnm
[1426292887222833153],"jadwal vaksin kok ndadak ndadak kan repot, wes enek acara liyo jebul vaksin-_-"
[1426292861180399616],"tonton ""berita hoaks vaksinasi timbulkan varian baru virus corona"" di youtube https://t.co/hgo7ytxwn3"
[1426292482820608001],"jangan cetak sertifikat vaksin karena sangat berbahaya, berikut ini cara amannya.... #vaksin https://t.co/zbgxytaokp"
[1426292362041389057],@sitihoriah @kenngalam @adamprabata masa abis? mamaku kmrn vaksin az di jec menteng..
[1426284390120755201],@ragilsemar nampaknya yg terkena vaksin seperti terhipnotis hilang rasa nuraninya
[1426284233669021698],"@opacarophxle @tubirfess btw ada juga yg target harga 2,5 jt per sertif, total 5 jt 2 sertif vaksin 1 dan 2 .. dan… https://t.co/cws85xuz1k"
[1426284097345785856],"katanya habis vaksin ngantuk, ini mana ada ngantuk ngantuknyaaa, tidur aja nggabisaaa"
[1426283980274290690],"lately lepas vaksin , susah betul aku nak tido ye 🧐"
[1426283877711040513],"hadirkan puluhan gerai vaksin setiap hari, polres jaksel raih presisi award dari lemkapi

 #sindonews… https://t.co/q087si7f2d"
[1426283552325332993],siapa sih yg bisnisin print kartu dari sertifikat vaksin? cuan bet https://t.co/cu41n2isys
[1426283213295472641],@nhiasnia km dom mana kak kok set 6 udh ngantri😭😭 ak yang vaksin abis jumatan masih bisa trus nunggu cmn 7 menitan can't relate😭😭
[1426283039181598722],besok vaksin hrs nya ga boleh bergadang. eh ini malah msih melek arhghhgssssvkkjj gabisa tdrr
[1426282670703714304],"mesir2 , daftar tuk vaksin awal2 sampai ke sudah pending appointment nya. huhuhu.
ambil vaksin dgn abang aq je lah"
[1426282465270796291],"@lexmol emang kak, abis vaksin moderna kemarin siang 😅"
[1426282232478507008],"kebangun karena tangan bekas vaksin gw ngilu trus kedengeran dong dari jendela kamar, ada anak tetangga jam segini… https://t.co/dg4c5nreyc"
[1426281691941834757],bpom lakukan pengawasan dan pendampingan untuk pastikan keamanan dan khasiat vaksin https://t.co/7mtfyyitrz
[1426281682978619401],bpom lakukan pengawasan dan pendampingan untuk pastikan keamanan dan khasiat vaksin https://t.co/7mtfyyitrz via @kabar_tangsel
[1426281595829317632],ini tuh harusnya bisa dimanfaatin kek vaksin skrg2 ini. mau daftar tinggal tap! udah deh datanya lengkap dan gakan… https://t.co/wubvs8ftod
[1426281550094630914],"kelar vaksin tadi percaya diri ga akan kenapa napa, eh sekarang demam 🤢"
[1426270377194364928],"pehal tah letih sgt ni. jgn le sakit, nak vaksin ni hm.. jgn sakit nanti takde org nak jaga. kang melepet lak kat uman sorang sorg"
[1426270320613199872],sudah lengkap 2 dos vaksin. https://t.co/jppjhzsj0f
[1426270216271532032],hal-hal apa saja yang dilarang untuk di lakukan setelah vaksin? sebut &amp; jelaskan (35 point)
[1426269736313135106],skrng aku kl nongkrong capek bgt. sama capek nya kaya abis vaksin 400 orang sehari 😢😢
[1426269660912119809],"besok vaksin dan belom tidur sama sekali :"" 
cella gapapa :"""
[1426269658596798471],"aku jarang tweet tapi entahlah. dah tau tak nak letak jawatan tu, tolong lah rakyat. setakat vaksin berjaya, tengok… https://t.co/rol3plucut"
[1426269553995096064],@riseagaints_ bole lah yg gbole sbelom vaksin mninggal
[1426269458859925506],ingat! vaksin moderna cuma buat nakes dan orang belum divaksin https://t.co/8lldzdwpgu
[1426269142340964352],"besok vaksin tp belum bisa tidur, bisa-bisa sakitnih abis vaksin🥲"
[1426269141967589377],"suket vaksin palsu, satgas covid-19 bone serahkan ke penegak hukum"
[1426268982894497794],"bakti kesehatan polri : gerai vaksinasi hari ini  mencapai 469 orang telah di vaksin, jangan khawatir vaksin aman d… https://t.co/7khdoqlqad"
[1426268570917367809],sakit kepala bgt abs vaksin
[1426268512817795076],"""bukak la sekolah, cikgu dah ramai vaksin"" aku guru pelatih ni first dose pun tak dapat lagi 🖕🏻"
[1426268411592544259],"@akusiapacoba___ kapan kamu vaksin, pon?"
[1426268228817276930],mal 2 di jakarta pada sok sok an melarang turis asing yg sdh di vaksin di luar utk ngk boleh masuk… situ ok?
[1426268167995682817],"@tetawaniee serem apa, ih serius ay, jan begadang klo mo di vaksin"
[1426260582924050432],"@nrfthhnjwrsmn hi awak. nak tanya, if dah reg but still belum dapat tarikh vaksin boleh redeem ke promo ni?"
[1426260444189126658],"@nursidin54 @dkijakarta @aniesbaswedan @arizapatria @dinkesjkt @jsclab @lawancovid19_id cukup kartu vaksin aj dh,… https://t.co/9tzbtee4s9"
[1426260353382420480],@sunandflovver vaksin polio lagi aj
[1426260104509227008],gatau hrs bersyukur dpt vaksin az atau engga ini gue udh 2x antigen negatif mulu kan gue pgn sick leave
[1426259768209858560],"@nornaimmm hi. nak tanya, kalau dah register tapi belum dapat tarikh vaksin boleh redeem ke promo ni?"
[1426259727839678467],abis vaksin tangan kirii pegel bgt ya bund ternyataa 😭 https://t.co/v0iejene3v
[1426259642460491781],"@dkijakarta @aniesbaswedan @arizapatria @dinkesjkt @jsclab @lawancovid19_id kaga pengaruh surat vaksin , banyak yg… https://t.co/rrnrf1cbnr"
[1426259615289733120],bsk ngezoom + vaksin mana mepet bgt waktunya
[1426259349312184320],@ndons_back masuk tol pake syrat vaksin juga gk skalian ? 🏃‍♂️💨
[1426259237999546372],@jasmine28447268 @jkjavmy kalau awak nk cpt dpt vaksin awak boleh walk-in kt ppv yg jkjavmy list out in selangor. k… https://t.co/b7x6xaxnjm
[1426259182005616641],"@convomf mending jgn begadang kalo mau di vaksin nder, tkut pas ditensi darah tekanan darah nya naik. ak sih vaksin… https://t.co/c5cx3xezxm"
[1426258891394805760],@hjs91400 @tubirfess cuan tu dari vaksin sabi
[1426258687631364098],"@kemenkomarves orang yang tidak vaksin banyak yg keluar masuk  keluar jakarta , hanya mengandal bukti foto copy tan… https://t.co/0mepmpo6p0"
[1426253041208991745],"jam segini belom tidur, nanti kelar vaksin aku meninggoy🙃"
[1426252982119665667],"ini effect vaksin ke kopi, aku masih lagi tak mengantuk"
[1426252956270088193],"@jsclab @aniesbaswedan maaf, kalo orang sakit apa wajib vaksin? kelenjar dibawah telinga."
[1426252850544353281],@ampunbgt eheheh gapapa gapapa cuman after-effect vaksin doang kok hehe😂
[1426252807548530689],@brgsjks mak saya dekat johor ni setiap hari tanya bila nak dapat vaksin sebab dia nak meniaga
[1426252592468824066],"@pt_transjakarta kak, klo belum vaksin dan ingin cekup ke rs serta blm ada surat keterangan dokter bisa vaksin atau tidak bagaimana?"
[1426252469437276161],@rockyletsgo gila kamu maag aku baru sembuh besok pagi mana mo vaksin klo bkin mie lg cari mati namanya😭😭💣
[1426252339447361539],paling bener sertifikat vaksin dijadiin lock screen dah biar ga ribet.
[1426252329439809541],"orang kata kalau lps pi vaksin, side effect dia dpt jumpe jodoh bukan microcip ke magnet ke 😂 risau lah saya tngok… https://t.co/z0b6iudzq3"
[1426252324738011139],"aku tak faham kenapa dorang ni lagi percaya kat ivermectin dari vaksin, https://t.co/ydpfuegfam"
[1426252323991396360],tata cara alur vaksin #vaksin #caravaksin #indonesiasehat #jakartasehat ... https://t.co/js6yogpgr5 lewat @youtube
[1426252245994143744],@u14gf mau vaksin gaboleh begadang katanya
[1426252134333378561],tak tahu la nak cakap apa dah. janji mak pak aku bukan anti vaksin https://t.co/vjeg4k8qdn
[1426252116490813446],abis vaksin ke dua  tanganku jadi pegel bgttt
[1426252114225889280],"stok vaksin booster banyak, cukup untuk semua nakes di kabupaten tangerang

 #sindonews #bukanberitabiasa .https://t.co/eknbokp1hr"
[1426251852031561731],@yayieppie heh tidur kak.. tadi habis vaksin kan?
[1426251778354401280],"hahaa…sembang mcm dorang yg gi cucuk vaksin kt rakyat, kejayaan vaksinasi sebab kerja keras frontliners, din pagoh… https://t.co/yxmvipb3v1"
[1426247488466415620],hidup sehat= nutrisi kopi sehat+ vaksin covid- 9 🎓☕💉 https://t.co/rnf2uhbf2n
[1426247415489699845],"hari ini akhirnya vaksin, terus seharian tidur dan ga kayak orang2 yg laper atau jadi banyak makan .. aku sama seka… https://t.co/sdmg0qo4yl"
[1426247354647072775],"apakah skrg ada syarat baru pembuatan bpjs? harus ada kartu vaksin benarkah?
vaksin cvd kah mksdnya? hmmm.. https://t.co/hdyntbcxn0"
[1426247329057701888],"like srsly, 17 dah boleh amek vaksin? tanda awal pulang sekolah ke ni?"
