id,tweet
[1413286273993777153],dukung 3 juta vaksinasi bantu indonesia perangi wabah https://t.co/hqvf6oewbn
[1413286268138528772],jajaran kip aceh tengah di vaksin https://t.co/qzprbgi5ve lewat @rri.co.id
[1413286256167972866],"@bertanyarl masih, krn vaksin itu fungsinya buat imunitas. tapi dengan program vaksinasi, itu bisa mengontrol tingg… https://t.co/ettogtxjxn"
[1413286248685342720],vaksin oh vaksin dmana kau berada.
[1413286244176433154],@bertanyarl aman kok kemaren waktu vaksin aku lagi haid paling cuma pegel antara pegel efek vaksin sama pegel kelamaan nunggu antrian
[1413286212362588161],"@jawapos mungkin maksudnya negara melalui kemenkes. 
kecuali vaksinnya dibeli dengan uang anggota dpr, baru itu vaksin milik dpr"
[1413286198567608321],"kalau sudah vaksin bebas menghadiri acara,
satgas soal jokowi hadiri munas kadin: sudah divaksin, aman https://t.co/gfjkuvkuxn"
[1413286162123218946],"heboh artis positif covid-19 ngotot pemotretan, divaksinasi bukan berarti kebal! - detikhot https://t.co/itawvqga8d"
[1413286161158578177],"variant delta varian istimewa. 2 doses vaccine not enough. butuh vaksin ketiga. 
apa kuat itu badan? 3 x vaksin?"
[1413286156771356672],saencan vaksin ngopi heula meh rilek😂 https://t.co/so40sxsg7j
[1413286089637306368],@nightshade_sh ya tergantung badan masing2 kayaknya...itu khofifah sama istri rk udah vaksin lengkap malah kena. kh… https://t.co/b4vzfxpzgs
[1413286085644460032],seruan tolak akui vaksin rusia dan china adalah rasisme dan neo-nazi https://t.co/5bcsiixstj
[1413285311107371009],@a_fionyjkt48 pagii bu no 6 absen hadir no 15 ijin vaksin
[1413285277037076481],"kerja sama indonesia-amerika serikat: mulai dari dukungan vaksin hingga peningkatan neraca perdagangan

 #sindonews… https://t.co/9vk9gsyofu"
[1413285272389750786],@khairykj @jkjavmy hingga harini saya masih belum dapat temujanji vaksin
[1413285225614897154],"takde siapa kisah siapa pun nak volunteer. orang nak dapat vaksin, bukan nak meet and greet bodoh. https://t.co/2jz0y13pqt"
[1413285184896520192],"ish gw gedeg bat sm abang gw sotoy bgt masalah vaksin, kemakan berita hoax si ish🙄 dah mana susah bet disuru pake masker🙄"
[1413285181780238339],antusiasme warga binaan rutan tapaktuan ikuti vaksinasi covid-19 https://t.co/myujxzyhwf lewat @rri.co.id
[1413285164587773952],@bertanyarl aku pas vaksin pertama lg haid gapapa kok. paling sakit karena efek vaksin doang
[1413285119096360960],w mw vaksin ini gmn gbs live nya hash
[1413285061697232918],camni rupanya rasa excited bila dapat tarikh vaksin 😆
[1413284194071945221],"ayo sukseskan vaksinasi covid-19... 
terbuka untuk umum...
gratiss...!!
.
.
.
@anang.revandoko
@anisprasetio… https://t.co/qcuwshkjcz"
[1413284184685043712],"alhamdulillah, pagi ni husband dah dapat appt date vaksin 17hb ni 🥳🥳🥳🥳"
[1413284171800141825],mau nanyak dong kalian yg udah di vaksin efek nya apa
[1413284135896977410],@narararar @tempodotco kenapa kita ga bisa jadi kritis ke pemerintah kita juga soal kebijakan pembelian vaksin? ken… https://t.co/y1g1sydcr7
[1413284133854318594],"hm.. ono sing ngene jg kah?

#vaksinpulihkanri #vaksin https://t.co/preqargg0w"
[1413284110936600581],"@narararar @tempodotco az, dapet dosis 2 vaksin lain. safety first. nah kita, kita ga gitu.
8. negara lain, skeptis… https://t.co/2mnjuiwgze"
[1413284058293948416],"kmaren abis vaksin, hari ini badanku sakit semua sama kepala rada pusing. tapi kyknya ini bukan gara2 vaksin deh, t… https://t.co/bvx1rolitv"
[1413284034914836480],kerjasama indonesia-amerika serikat: vaksin hingga peningkatan neraca perdagangan https://t.co/mvbmsetssl #nasional… https://t.co/kyuybfjllt
[1413284033191059456],"@lrsszzz @sarayu_itsme @vdjivnov @tubirfess nangisss😭,
tapi ngpp nunggu ketersediaan vaksin kembali😇🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/mj8kku3jtl"
[1413284015587553281],"@sofianissa_ sama. saya juga belum vaksin, mau pulang juga ke lombok"
[1413283996977352704],"personel bhabinkamtibmas polsek awangpone polres bone, mendukung dan sukseskan program nasional vaksinasi covid-19,… https://t.co/g1kubgbmxx"
[1413283991256399877],"@captkitkit sakit kah dya? efek vaksin kyknya ini:"" gws dyaa"
[1413283978287616004],@monophaney efek vaksin emang gitu mang terus kadang lengan sakit
[1413283949074210818],"@narararar @tempodotco dunia dengan kebebasan arus informasi. kalo vaksin lain kejadian kematiannya sebanyak kita,… https://t.co/2pzo8utbwx"
[1413282747401916417],"@commuterline min, kalo naik krl apa harus punya sertifikat vaksin ?"
[1413282659313152003],"padahal kan sudah divaksin masih tetap bisa positif? 
kenapa ngga diakui aja kalau pak jokowi suka melanggar aturan… https://t.co/w8yg9kpykt"
[1413282648663879684],"@helloitstrishyy @unsoedfess1963 sudah mencari ke seluruh penjuru pwt, tetep aja ghoib tu vaksin =))"
[1413282641067929600],dua turnamen internasional yakni piala eropa 2020 dan copa amerika 2021 ibarat vaksin yang meningkatkan imun tubuh… https://t.co/pw7ib8mcy8
[1413282640170426370],@my_sejahtera boleh tolong chek statua vaksin id 60122927278 da 3 bln tak bergerak tu.. cammon @khairykj sistem rm7… https://t.co/uqetujyflp
[1413282639885176836],tkejut beruk norshahirah dah dpt tarikh vaksin. hahaha. my mom punya laa tak puas hati dgn i. sbb my mom n dad tak… https://t.co/nv67gjd7l9
[1413282609614843904],@radinnnn_n translation bila bcakap dgn anjing: sejak bila gps punya vaksin? kau bodo ka bodo. dap pun pg hntr org… https://t.co/umeukqynqg
[1413282557441937413],@ikapuspita17 alhamdulillah aku sdh vaksin ke-1 mba
[1413282529918914562],"ni kalau yg dh vaksin jer boleh lepas balik kampung . ak rasa patut xyah wujudkan mysejahtera. xde function . feb ,… https://t.co/vgqjczplc4"
[1413282522578907138],"pfizer, covax. tapi untuk sekarang warga indonesia belum bisa memilih vaksin mana yg ingin mereka pakai untuk disun… https://t.co/amjnsami8a"
