id,tweet
[1377043312482250752],vaksin km menyiksa 😩😩 aku izin 2 matkul hariini 😩😩😩
[1377042816484868100],"kepala dinas kesahatan gorontalo utara rizal yusuf kune mengatakan, dengan tegas menolak vaksin astrazeneca untuk v… https://t.co/cfqu8hqfx2"
[1377042393808007168],udah siap di vaksin. eh gada namanya wkwkwk yaudahlah gausah
[1377042030501580805],"tujuan vaksinasi covid-19

hingga saat ini virus sars cov-2 atau covid-19 masih terus menyerang kita. pemerintah in… https://t.co/orufvvjyqu"
[1377041845667127297],@aurea_yohana @radityahendraw oot kabarnya ugm buat vaksin nusantara? gmna tuh kelanjutannya?
[1377041772673523715],@mithaima ya jgn d vaksin mit wkwkw
[1377041758807150593],akhirnya jadwal vaksin keluar 😜
[1377041751395823618],"@omingsilviani gimana stlh di vaksin, dek? 😂"
[1377037099124224002],ini di vaksin covid rasa simulasi kena covid anjir🥲
[1377037020036390914],"@eliciabcde @timpalbali baru kemarin siang vaksin, demamnya dari subuh"
[1377036714158350336],200 pekerja pertamina ikut partisipasi vaksinasi covid-19 di daerah istimewa yogyakarta https://t.co/mtfsamzyyv
[1377036648962134021],"@nikola97110921 @ridwanhr (kabarnya) vaksin tidak menjamin kita kebal pada suatu penyakit, melainkan meminimalisir… https://t.co/jhm2mavxlh"
[1377036645615071232],gimana efek vaksin ke dua ya🥴
[1377035938660904962],penumpang pesawat yang sudah divaksin juga harus menyertakan hasil tes covid-19. https://t.co/vd6n25llwa
[1377035414813335553],pemerintah kanada memutuskan menghentikan pemberian vaksin astrazeneca kepada warganya yang berusia di bawah 55 tah… https://t.co/qfcuakr1od
[1377034919000432643],"bismillah

hari ini tugas nyupir dulu nganter ibu suntik vaksin yang kedua dipuskesmas duren tiga https://t.co/zfcpqltg9d"
[1377029048530989059],@gunasatwam mantap abis vaksin langsung covid
[1377028635844964353],"""kejadian kipi itu ringan sehingga kemudian vaksin astrazeneca dinyatakan aman untuk digunakan dalam vaksinasi,"" uj… https://t.co/hszwibxtrf"
[1377027330111983618],@dr_koko28 alhamdulillah saya sudah vaksin☺️
[1377027328941809668],"10 juta vaksin, 1 orang 2 dosis, yang divaksin sudah sampai 5 juta rakyat kah? saya tanya,, https://t.co/poovtgbtdc"
[1377026682641543171],"@ferdiriva duh,, jadwal vaksin kedua di bulan april. mudah2an ada solusinya 🤲"
[1377026530606346240],efek vaksin ngilu bgt tanganku
[1377026293464584197],@republikaonline saya tegaskan lagi bahwa vaksin merah putih hrs segera dikejar krn akan menjadi vaksin no wahid yg… https://t.co/ge1xeorxvn
[1377025846007853058],"apabila kajian #vaksin tempatan selesai, #turki berencana untuk menawarkan vaksin untuk penggunaan seluruh umat man… https://t.co/mcdkgd5hut"
[1377013244896808962],@zoofess_id aku kalo mau vaksin kucing ku ada aja. uang nya blm ada dia sehat. pas ada uang nya dia bersin bersin.… https://t.co/b29ttlygqc
[1377012760203038720],"mo tanya dong teman-teman muslim, apakah kita sebaiknya harus menghindari penyuntikkan vaksin astrazeneca? soalnya… https://t.co/jdcygqgg02"
[1377008804248743936],untuk menangkal ini perlu vaksin. vaksin sdh disediakan oleh industri farmasi milik mereka juga (globalis). kita hu… https://t.co/zdha3qcbxp
[1377007991120007171],"sobat bumn, tepat hari ini, sentra vaksinasi bersama telah menembus 10 juta penyuntikan vaksin. 

#10jutavaksinasi… https://t.co/cmebt56mmc"
[1376989819692179457],"alhamdulillah, indonesia termasuk dari 10 besar negara yang terdepan dalam program vaksinasi covid-19...🤲… https://t.co/fjfqns5pd1"
[1376989787391856640],degdegan vaksin kaya degdegan mau ke dufan pas study tour sd
[1376987699735764992],"@cnnindonesia itu, 
outlet mesin atm yg wajib di vaksin, ratusan napas mondar madir dlm ruangan 1 x 1 m.. ga' ada p… https://t.co/kccueevzlg"
[1376986126389420034],"done vaksin ke - 1,,
tetap sehat yaaa maput 🥰🥰 https://t.co/q2q51l12mu"
[1376969996639739906],"811.200 dosis vaksin covax akan tiba di vietnam awal april mendatang - #indonesia

https://t.co/k030ol6taf"
