id,tweet
[1392181095341314049],alhamdulillah ni tangan abis vaksin kemaren udah kg sakit😭😭😭 tersiksa banget krn tidur bisanya miring:)
[1392180520939778050],"@vaksin_vuritust @tentaitris @hunter_dhab @kulhugeni8 @mustafakamaln13 pang bipang ,klu cuma elu ,gw sendiri beres… https://t.co/4rn3wisa6t"
[1392180184107782144],"@vaksin_vuritust @gkampang @tentaitris @hunter_dhab @kulhugeni8 @mustafakamaln13 duuhh anak bipang,udah ngumpul aja… https://t.co/tsowcl42sp"
[1392179949692276736],@azfamzar bukan vaksin tapi tangki oksigen
[1392179755722502150],@sridianaeva @kemenkesri @satgascovid19id stop vaksin bermasalah
[1392176032489230337],"kira nanti kalau cucuk vaksin, aku boleh turn on hotspot dari badan aku lah kan? connection 5g chor... selamba main… https://t.co/rg0smajtay"
[1392175562534227969],"klau nak tolak vaksin covid19 ni dihujah secara ilmiah ok je. sbb tak ada paksaan. tp kalau tolak sebab 5g, ada mic… https://t.co/bztpdbszte"
[1392175309995139073],"anggota koramil 01 tangerang pantau penyuntikan vaksin di gor tangerang

kodam jaya – tangerang. koramil 01/tgr kod… https://t.co/feoi61saw2"
[1392175273685098497],"di vaksin gak di vaksin sama saja, menurut gue, menurut kalian terserah. https://t.co/2rg1dyouhc"
[1392174983024021504],"tangan kiri pegeell bgt, cenat cenut abis vaksin 🥴"
[1392174862785863685],@mshatiqah @fakhrifadzli i think israel is the first community bebas dari covid. dah cucuk vaksin dah capai herd im… https://t.co/qdpaa65zvz
[1392174337243836417],@namaku_mei sya sdh vaksin 3x.. alhamdulillah cair
[1392170822236737536],"@ubsansfess sbnrny engga, masih takut2 klo blm vaksin. tp apa daya bimbingan online itu pr banget jd berdoa bs vaksin sblm mulai skripsi"
[1392170166792773638],"seneng nih dah vaksin pertama ,efeknya jangan lupa ya guys harus dinikmatin 👍🤣 https://t.co/xwors3ptd9"
[1392170106608701440],"bbrp org yg vaksin efeknya demam, knp klo gw laper yy"
[1392166970582126592],"@ssyazwanshukor aku sedih sebenarnya opah aku degil, dia lagi sanggup raya tak jumpa anak cucu dari pergi vaksin. p… https://t.co/kfzjpf5rxz"
[1392166879825842176],blom vaksin tp selalu ready🤣 https://t.co/0nckmt4qbj
[1392166785290358787],"@idodaniel bro mampus kan lo di bully di twitter, sana jangan berak di jalanan, mampu beli masker gak?. vaksin udah… https://t.co/p1yqj33j9o"
[1392166762230149124],@fr0ufr0u0 dia cucuk vaksin ke cucuk saka? 😂
[1392166661281570817],@syednur_ @ybsadik @501awani player ada yang dah terima vaksin..mereka buat swab test setiap minggu untuk menilai t… https://t.co/rxb6xdx9va
[1392166652985319430],"ada yg punya kucing bb diatas 4.5kg udah vaksin, ga ada kutu, gak ada parasit darah. umur dibawah 5th???"
[1392166506021093379],"kenapa tarikh vaksin aku bertukar??? haritu pukul 10.30, tadi tengok dah tukar pulak pergi pukul 3.30 😒"
[1392165968432926721],"@rifanrivaldi gua infoin aja abis di vaksin gua meriang, pala pusing, mual."
[1392165881044606978],bupati alfedri pantau penyuntikan vaksin covid-19 secara massal di siak https://t.co/7f2pf9zzsu
[1392162452125544449],@periwinkliw eh lo vaksinnya apa yg astrozeneca bukan nyokap gw lg ribut bingung mau vaksin gue ap engga
[1392162229244469248],rupa lari di mkg ni da vaksin😌
[1392161858258235394],@namaku_mei saya sdh vaksin tahap 2 sebulan yl.
[1392161829204361218],apa kena mengena 5g dengan vaksin???? abam konfius
[1392161702251163655],@ssyazwanshukor betul jauh dia terbang sampai boleh terfikir dalam vaksin ada 5g. 🤣🤣🤣
[1392161686266728455],"@sociotalker https://t.co/zt6vor9qhe

ust zul di berita dibilangnya dah di vaksin, entah kapan &amp; apakah sudah lengkap perlu di cek lg..."
[1392159059223085056],@ari_chand_ra aku di vaksin malah bawaanya ngantuk terus di kantor🤣🤣🤣
[1392158972023427075],"@vaksin_vuritust @sherlinaalif @natali_cristi3n oooo anak bipang ,di buka lagi ya blokiran gw,,knp pang bipang ??"
[1392158907104063492],kerja sama uni eropa dan astrazeneca dalam penyediaan vaksin diwarnai keterlambatan https://t.co/iy7rqmhlox
[1392158698928181251],habis vaksin malah demam
[1392158685795819524],"@tentaitris @vaksin_vuritust @hunter_dhab @kulhugeni8 @mustafakamaln13 kwkwkwkwk pki kok nuduh pki ,lu ngak lagi sakit kan anak bipang"
[1392158621790654469],"nanti kayak india yg disalahin pemerintah, nyalahin vaksin, nyalahin dirisendiri bisa gag ??? https://t.co/ki3yz1lwux"
[1392158565087936514],biaya vaksin 500rb? hmmmm...korporat gede pasti duluan berani dah...
[1392158457998974977],"@mouldie_sep kemenhub mengklarifikasi, bukan vaksin gratis. tapi, test covid gratis untuk pemudik."
[1392158366474989569],"terkini, 13,6 juta orang telah tervaksin covid-19
https://t.co/td5zkaotik"
[1392158239089852421],pan desak pemerintah setop sementara vaksin astrazeneca https://t.co/qoszq1oiw7
[1392158146592796675],@bimaaaes bismillah wis vaksin mandiri wkwkwk
[1392158064728371205],pt unilever indonesia mendonasikan 1.400 unit kabinet pendingin vaksin untuk mendukung vaksinasi covid-19.… https://t.co/2cqpy2gfaw
[1392154939615420421],isinya tentang tes covid gratis. judulnya beritanya vaksin gratis. pemerintah melarang mudik. pemerintah mengusulka… https://t.co/0i6ui1y5f6
[1392154770580770816],@mrs_enci @herrreza ada yg sepertinya sengaja menyebarkan kabar negative akan dampak vaksin; entah apa agendanya
[1392154745276559360],"@ccalonmaba vaksin, kan cm 2x tuh wkwkw"
[1392154579639300096],@piyopikavet @_vetbarista_ ada kasus dari kolega. kucing baru dari perjalanan jauh divaksin. gak bilang drhnya. gak… https://t.co/yohztcdh5s
[1392154557396918272],"@pimamanggala @agenmossad @awqi_gibran vaksin pertamanya sinovac, vaksin keduanya az?"
[1392154486148239365],betul dh org kata cucuk vaksin takut eh mu cucuk buat drip whitening tu mkn supplement putih dlm msa seminggu tu be… https://t.co/zoyr6cstby
[1392154464627220483],update / sebaran vaksin 11 mei 2021 pukul 17.00 wita https://t.co/1gnmsx1hbz
[1392154408062918660],update / sebaran vaksin 11 mei 2021 pukul 17.00 wita https://t.co/8vrcgrhic8
[1392154357194379264],update / sebaran vaksin 11 mei 2021 pukul 17.00 wita https://t.co/kxcccwj94u
[1392151292634558465],@capiqsopian nak beli vaksin sampai kena guna duit kompaun...mengharap smpai mcmtu sekali ye bro 😂
[1392151032684179456],@nsnsnsrull tu maksud dia dah vaksin ke apa? atau dah vaksin kali kedua?
[1392151015651037186],"tolong judulnya diganti ya. harusnya test covid19 gratis, bukan vaksin gratis! jangan memancing di air keruh!… https://t.co/mfwlinh1qj"
[1392150902480326657],"@zoo_fess (menyerang organ vital).

kucing lalu divaksin ke-2 menjadi f4, yang pencegahan penyakitnya sama dengan v… https://t.co/kvzplahf8x"
[1392150690198265856],"kalau nak buat bekam roger gwa🤣 tapi make sure belum di vaksin lagi yang dah divaksin gwa tanak amik😭

agenda yahud… https://t.co/jeywq73nf7"
[1392150612322635780],"makin ragu sama vaksin ada yg mati setelah vaksin
#vaksinasi #vaksinasinasional"
[1392150500959653890],@zoo_fess 2x nder kalo vaksinya apa aja ada f3 dan f4 yg isinya vaksin felocel 3 (f3) diberikan pada kucing di rent… https://t.co/fpbjpeqwc2
[1392147740713390080],"@argo_gede trus lgsg direvisi sama jubirnya, katanya maksud beliau rapid test gratis bukan vaksin gratis, jauh kali… https://t.co/adsncddobo"
[1392147740520419334],"to those ""orang masjid"" i wish your entire family mampos sebab tak amik vaksin. aku nak tngk your entire family men… https://t.co/dmkjqapwdd"
[1392147578511183877],"tadi tidur siang, terus ngimpi dipaksa emak buat vaksin covid-19. saking enggannya, aku sampai marah nangis-nangis.

sa gitu ya."
[1392147238248357890],dia ckp org masjid citer kat kelantan ada yang meninggal lps dpt vaksin n dia ckp banyak org masjid tolak vaksin.
[1392146898874630144],"@jiraffie sng, blh transfer vaksin kt org lain. 5g lg cepat."
[1392146806713192460],ayah aku dh termakan cakap orang2 masjid yg tolak vaksin. aku perlu buat apa sekarang
[1392146759128805377],aku ketika tau dikta vaksin di gbk tapi gaketemu. sebelnya ampe ke ubun2 banget deh🥺😌😔 https://t.co/0ufp3dbpup
[1392146563296743432],"@hafuuro haritu aku gi vaksin dia bagi masuk awal setengah jam dowh, patut 11.00 tapi 10.35 dah masuk"
[1392144807728881666],"ya udah gue iklas vaksin bayar gpp. paling entar dibuatin skema potong gaji sekian bulan ama kantor.

tapi abis vak… https://t.co/uqjle8zeyv"
[1392144723360456706],"perkembangan data kasus dan vaksinasi covid-19 di jakarta per 11 mei 2021

@dinkesjkt 
#bacadibj
#beritajakarta… https://t.co/gwjvozqiog"
[1392144707086548992],@vaksin_vuritust @barbaro5_ @onthesbrew skr kita panggil si udin palkon aja bang......emang palanya kek kontwol kan?
[1392144638643884036],bah besok kita cuba post pasal vaksin dekat status whatsapp. knowing that my mutuals di tempat kerja dan kawan rapa… https://t.co/iibqptn5v0
[1392144086920929280],@vaksin_vuritust @soetidjam @lisaamartatara4 aamiin semoga disegerakan kecyduk
[1392141937310720003],"@elganufa @4d_h1m abis ini ""plok!"" lgsg dpt label anti prokes n covidiot. pdhl gw anti vaksin n anti lebay doang"
[1392141760827039746],"@telusur_kata https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di… https://t.co/on6ggrupgn"
[1392141659102539778],"@khairul_hafidz @jannaliesya ""vaksin terbukti mengurangkan kematian akibat covid-19""

but the point that they will… https://t.co/v1vltex2tn"
[1392141433285451784],salam @pdrmsia tolong kompaun semua pemain bola dlm gambar ini. saya risau tmj kena covid sbb beliau belum divaksin… https://t.co/1x9qrnts60
[1392141401882710018],ngam2 lepas aku amik vaksin mamat belakang aku rebah pitam jilakaaa terus seram aku… alhamdullilah so far aku ok cu… https://t.co/swwuoshztw
[1392141341224628231],vaksin = ujung2 nya jadi bisnis 🙈
[1392141273847549952],anggota polsek klakah melaksanakan kontrol vaksin covid 19 di puskesmas klakah https://t.co/jnttjerz1p
[1392141258794037248],sedekah sikit vaksin yang ada kat rakyat ni.. baru ada penurunan 😀😀😀 https://t.co/edv2dt5e5h
[1392141202745556994],@jkjavmy pkp ni tak effect kan appointment untuk ambik vaksin az ? just tunjuk mysj dekat polis pon dh okay kan?
[1392138450518773764],"@ciwiciwiw https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di ka… https://t.co/ugvq7boqfy"
[1392138395963432964],"@nikolastttt https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di… https://t.co/k0u3wfukan"
[1392138391215435777],"kenapa bila ada vaksin,  covid ni mcm membiak?  sebab orang yg dah dapat dua dos rasa mcm bebas takmau ikut sop. so… https://t.co/vthdyxxqvz"
[1392138271044427783],"@rian__az https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di kak… https://t.co/3fkbosusr8"
[1392138193185632256],"@thewindncloud https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku d… https://t.co/ki94kgj4sb"
[1392138096347467776],lalu untungnya vaksin kedua d undur senin. hehehe tau aja ya tamu
[1392138046997340160],@alsrb_k itulah pasal 😭 dah ada vaksin kan jaga diri masing masing ah
[1392137724564414470],@timpalbali untung vaksin aku coronavac ga ada efek sama sekali
[1392135713064325128],kemarin abis vaksin malah ke mcd https://t.co/givjwo12bv
[1392135628351967241],unilever donasikan 1.400 unit kabinet pendingin vaksin https://t.co/cqfafkxd6f https://t.co/nwjd3n4ooi
[1392135535032881162],@todayis__myday tapi kmu pasti di vaksin?
[1392135482411085828],ujung-ujungnya bisnis vaksin?! 😷🦠😷 https://t.co/apkii6raba
[1392135365658513408],takyah la nnti pkai phone 5g dah...sbb dlm vaksin pon dah ade tech 5g... https://t.co/ylojpmbrdz
[1392135217729605632],"btw tarohlah 1x shot tuh 500, vaksin kemaren 2x shot berarti seorang seyuta. gils, negara sugih juga ya. bu sri mul… https://t.co/lcuwh2gm0q"
[1392135157923024900],tak boleh nak ikut norma baharu singapura. 1/4 populasi singapura dah vaksin. kita tak sampai 5%. https://t.co/14uw3j7u34
[1392135090319151104],"@chal_cold https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di ka… https://t.co/pmgzk6nbwf"
[1392134909922357254],"@wishmeluck_wish @maklambeturah sebulan lalu saya divaksin pake astrazeneca tapi alhamdulillah fine fine aja, (corr… https://t.co/myic2wntc8"
[1392134833132883969],"@timpalbali karna aku setelah vaksin, mebanten trs keluar ngurus kerjaan, berimbas malemnya jadi gk enak badan, pan… https://t.co/dukkhn9ots"
[1392134648759611393],@s_nrl gw mau jawab tapi ya ntar nambah lagi yg mager buat di vaksin 😂
[1392134574893764616],zoo kucing kalian yg vaksin pas msh kitten vaksinnya brp kali? trs vaksin apa aja?
[1392134565158785027],sertif vaksin bisa di input di skpi gak ya? tp belum perna di vaksin sih wkwk
[1392134537648525312],#bhdunia eu mahu astrazeneca memberikan 90 juta dos vaksin covid-19 dengan lebih banyak sebelum julai… https://t.co/jumuzhqnwa
[1392132188909436933],@maybehaziq unifi maxis celcom semua kalah dgn vaksin 😭😭🤘
[1392132162036539399],"vaksin merah putih tidak boleh dibuat terburu-buru.  vaksin nusantara harus dibuat lebih banyak penelitian, terutam… https://t.co/vwaqv0kxyr"
[1392132149478760454],so kenapa anwar ibrahim dan isteri dia ambil 2nd vaksin selepas 21hari?mintak delay laa. suruh bagi 2nd dose dia de… https://t.co/vr0f7iyhoo
[1392132145485783042],tingkat vaksinasi melambat secara signifikan di as. https://t.co/4qlqjndrfu
[1392132023456727049],"hingga saat ini, satgas belum bisa kasih keputusan untuk menunda vaksin astrazeneca. mengapa demikian?

selengkapny… https://t.co/9nhjhgyx7g"
[1392131992087531521],di depok ada vaksin covid ga si. kok gapernah dennger updatenya
[1392131933597933568],"@bii_chan21 https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di k… https://t.co/ys64nqlcub"
[1392131897380118528],"vaksinasi bagi lansia dan pelayan publik di garut dikebut 

#satgascovid19 #ingatpesanibu #pakaimasker #jagajarak… https://t.co/fjlwuioytk"
[1392131879449489410],"@calista_1212 https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di… https://t.co/bfuhrueddq"
[1392131780006748165],"@nani_nani94 https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di… https://t.co/idudv1kcsh"
[1392131723744342022],"@novennancy https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di k… https://t.co/yztwagkxqs"
[1392131718153334784],@vutspon_fedba sebab tu kene ambik vaksin. kita mesti akan jumpa ramai orang. so can protect ourself 🤪
[1392131650927009792],"@cakra_pasopati https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku… https://t.co/ki9vvmjv0t"
[1392129439446622208],"mau tanya dong
yang udah di vaksin , berasa lemes ga sih ?
gue berasa lemes rasanya pengen tidur"
[1392129353207582722],"@wongkwarwai kaditt, efek abis vaksin jadi demam wkwkwkwk"
[1392129269485084672],"@timpalbali beda"" nder. aku bahkan sampe muntah trs pegel""nya ga ilang seminggu. setelah vaksin pun kelaperan kek o… https://t.co/ar4a8t8gxx"
[1392129216699768836],@soetidjam @vaksin_vuritust @lisaamartatara4 satu lagi tokoh yg katanya dekat ulama....waktu ustadz tengku zul meni… https://t.co/0qxuoxlch1
[1392129190594433027],"@jimskkyu ooh tempat kerja, pantess. sehat2 terus ya smpe vaksin kedua👍👍👍"
[1392129124907372546],"@imnotfani @danoy___ sama pan, gue waktu itu abis vaksin langsung ngantor dah kayak abis begadang nungguin bola"
[1392129037380702216],tiada 'walk-in' untuk dapatkan vaksin https://t.co/lsrqtgtlkt
[1392128916307865601],@infotwitwor_ iya banget. masa daftar peserta vaksin antara nik dan namanya beda. lah apa gunanya basis data kalo d… https://t.co/qej9aiijuw
[1392128869965045767],"@fateenemira aamiiin, semoga mommy teen dapat vaksin secepat mungkin jugak untuk capai herd immunity beramai ramai"
[1392128663093530627],setiap kali iklan vaksin. setiap kali la aku menyirap. sembang. yang nama tak keluar ni entah bila nak bagi. jangan… https://t.co/v18hhunsbe
[1392128627869843461],"@fxmario semoga di daerah lain cepet merata sebaran vaksinnya bang.

tapi yang lucu, di lingkup banjar yang kecil i… https://t.co/lnlev9cdhx"
[1392126688453042177],"aku rasa aku akan rasmikan kasut ni raya ke-7, pergi pwtc cucuk vaksin. tu je lah kot event keluar untuk sebulan pkp ni."
[1392126580143525894],"ini knapa jadwal vaksin gue dibuat 12 minggu? yaiya batas max nya tuh 12 minggu, tp masa sampe segitunya. lah kalo… https://t.co/q7b0ey0xhy"
[1392126534085873668],"@refly_ernest https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di… https://t.co/8s2uywbcjo"
[1392126250559229956],"@timpalbali iya nok aku jg gitu, tapi dari semua org yg vaksin dikeluargaku masa cuma aku yang sakit :"""
[1392126204107386887],@jnecdrai kok cepet di vaksin nya?!!
[1392126159601639426],"@elielita12 https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di k… https://t.co/wdisfno0cn"
[1392126034737172480],"@mkini_bm vaksin tak percaya, mael mara dijital cakap nak kompaun serta merta artis langgar sop percaya pula."
[1392124277441241097],@fatienkarim insya allah ell. kau kuat hehe doakan aku dpt vaksin asap jugak after deliver nnt
[1392124277323812864],@fwbess aku bersih abis di vaksin
[1392124254276050946],"@senengduid https://t.co/xqlsg0usfx

mereka bilang ini pandemi
kangenku padamu kini butuh vaksinasi
sungkemku di k… https://t.co/qsak3rxde2"
[1392124180707958787],@doncorleone_78 vaksin utk kalian yg paling mahal dan gratis
