id,tweet
[1373786493894811649],informasi peringkat keamanan vaksin covid-19 dari artikel new york times https://t.co/br0cb3b5ns
[1373786467797929988],nak ambik vaksin virus stuj https://t.co/xolcewmkyr
[1373786386269016065],"vaksin jalan puasa lancar
#vaksintakbatalkanpuasa

program vaksinasi bakal terus dikebut pemerintah meski memasuki… https://t.co/eqfhlyya8n"
[1373786333433405440],@chilllakerla pendukung2 vaksin covid-19 bnyk yg ikut org tanpa fikir kesan jangka panjang kekal pada sistem tubuh… https://t.co/ao4fiv5hjb
[1373786267960315904],"vaksin covid astrazeneca mengandung unsur babi, haram untuk dikonsumsi. namun jika diberikan pilihan agar ibadah pu… https://t.co/x8twmuryye"
[1373786162167357440],"china akan memerhatikan kemajuan antarabangsa dalam pembangunan pasport vaksin.

#awaninews #awanipagi… https://t.co/wff5dwjk0q"
[1373786160946810881],"@s_graciajkt48 selamat pagi...

hari ini dapat jadwal wfo lagi dan vaksin tahap kedua nih. doakan lancar yaa ☺️

se… https://t.co/hztxqsj9l6"
[1373786047398604801],#selamatpagijogja l krjogja l bi dan perbankan diy sukseskan program vaksinasi covid-19 #radio #sonorafmjogja
[1373785992742629377],polda ntb dampingi kegiatan vaksinasi corona bagi pelaku wisata https://t.co/9is8iqukt6
[1373785890271682560],covid-19: astrazeneca sahkan vaksin tidak guna bahan terlarang https://t.co/tudom9p9gh
[1373785647140335618],"vaksinasi covid-19 bertujuan untuk menurunkan angka penyebaran dan kematian akibat virus corona, dan juga jika suda… https://t.co/whyu0oqvkb"
[1373785630308638726],"vaksinasi covid-19 bertujuan untuk menurunkan angka penyebaran dan kematian akibat virus corona, dan juga jika suda… https://t.co/phmft6zbdd"
[1373782323523506179],"vaksin astrazeneca di nyatakan boleh digunakan umat muslim.
aman dan halal
astrazeneca telah di gunakan 70 negara d… https://t.co/hmgzeefp3o"
[1373781897348718592],"@falla_adinda bubeks, apa latar belakang surat edaran mentri mengubah jdwal vaksin kedua menjadi 28 hari utk semua umur? #obrolansenin 😂"
[1373781651826692097],"@vanjoel1975 @ghanieierfan @dinkesjkt @dkijakarta divaksin,  bukan di vaksin"
[1373781613495029764],kau nak buat apa dna babi dalam vaksin oi bukan boleh cure covid punnnnnn alaaahhhaaaaiiii
[1373781595899928577],@plindungi @kemenkesri apakah mungkin sertifikat vaksin covid-19 jg dikeluarkan dlm bhs inggris shg bs digunakan secara internasional?
[1373781475703754753],anggota komisi agama dpr ri bukhori yusuf memberikan komentarya terkait polemik vaksin astrazeneca yang disebutkan… https://t.co/cpvx28opxk
[1373781401405775874],presiden jokowi dijadwalkan memantau vaksinasi covid-19 di sidoarjo #presidenjokowi via @jpnncom https://t.co/xefcwyy1qu
[1373781353032916996],uea desak warganya segera daftarkan diri untuk vaksinasi corona https://t.co/hvrlxy7mmw #terbaru #berita #live #terbaru
[1373781307394719746],"@eudaimoniaa__ @tanyainrl yak mantap, jgn takut vaksin 🏃"
[1373781234682241032],pekanbaru terima 10 ribu tambahan vaksin sinovac https://t.co/lebyqj13qs
[1373780979622375425],penjelasan pihak vaksin astrazeneca hingga demonstrasi anti-lockdown di jerman mengisi kabar corona dunia pada ming… https://t.co/ayfpnouh7k
[1373780937297731586],"jangan unggah sertifikat vaksin covid-19 di medsos, lindungi data pribadi kita! https://t.co/mldj8iti7c"
[1373780931811639298],"jangan unggah sertifikat vaksin covid-19 di medsos, lindungi data pribadi kita! https://t.co/mldj8jatwc via @kabar_tangsel"
[1373774820492541953],"salam dari semarang lg mulai sentra vaksinasi ke 2 setelah jakarta.

jokowi lawan pandemi. https://t.co/wjtnggmee4"
[1373774775240192000],"berita terpopuler jatim: istri polisi selingkuh dengan satpam hingga vaksinasi covid-19 pegawai bank
 
https://t.co/oqitugyc20"
[1373774736300240896],"selalu gini feel nya tiap nak bayik di vaksin :')
tapi alhamdulillah bulan ini yg terakhir (sebelum di vaksin lagi… https://t.co/6ss5zgxvpt"
[1373774697708482560],"bangun bangun udah pagi, saatnya vaksin v2.0"
[1373774584101498882],vaksinasi di tiga mal se-kota bogor mulai digelar. vaksinasi di mal juga diharapkan mendorong orang untuk berbelanj… https://t.co/zrfgoolaur
[1373774575910088706],kapolda sulbar mengaku imunnya kuat setelah vaksinasi covid-19 https://t.co/5gro1d1bdj
[1373774456494034946],"pandemi bisa masih lama, kalau kita masih abai untuk tidak selalu pakai masker dengan benar, dst. vaksinasi bukan c… https://t.co/nomi5avvj4"
[1373774271479083008],"assalamualaikum warahmatullahi wabarakatuh

hidup mahasiswa ❗
hidup rakyat indonesia ❗
hidup indonesia ❗

vaksinasi… https://t.co/an2nyyfhds"
[1373774135218737153],pendaftaran penerima vaksin covid-19 semakin perlahan https://t.co/rp3pghipuc
[1373773933506293760],"syeikh al sudais menerima dosis pertama vaksin covid-19 di king abdullah medical city, makkah, minggu (21/3). ia di… https://t.co/xmvc2zkupq"
[1373773778379972610],@temponewsroom ini nih yang di takutkan menteri kemarin yang viral karna ga mau d vaksin 😂 semua jadi bahan untuk k… https://t.co/ywunurzfr4
[1373773632351141889],bukhori minta pemerintah utamakan pertimbangan kehalalan vaksin https://t.co/9f8b1sq6dp
[1373773339324342272],"sudah, 3342 vaksin covid-19 disuntikan ke nakes bener meriah https://t.co/k3guzj9xqc lewat @rri.co.id"
[1373768803645943813],"berikut merupakan cara vaksin berfungsi dalam badan manusia.

#vaksincovid19 
#lindungdirilindungsemua… https://t.co/jg6lfciehh"
[1373768584137035776],kemenkes mulai distribusikan vaksin astrazeneca pada 22 maret 2021 https://t.co/fquvgxtk37 @kemenkesri @astrazeneca @bnpb_indonesia
[1373767603462709250],"@taufik72768786 @republikaonline yg gak percaya vaksin justru gak disurvey, jadi gak ketauan berapa banyak yg gak percaya vaksin?!?🤔"
[1373767513985613824],babinsa koramil 16 tonra melaksanakan vaksinasi covid 19 tahap 1 https://t.co/tavi2naol9
[1373767470268358656],makanya bunda ada teknologi bernama vaksin sebelum bermain sosmed https://t.co/svvzljpma6
[1373767399116136449],danramil mengatakan vaksin covid 19 yang di berikan pemerintah telah melalui legalitas dan lulus uji klinis dari bp… https://t.co/uvx0nlwtbh
[1373767376097869832],@blackopiummx kayaknya untuk ngebut pelaksanaan vaksin 1 bagi yg belum. cuma ganggu krn dadakan sih ya...
[1373767315922165762],"jokowi tinjau vaksinasi covid di jatim, sidoarjo-jombang https://t.co/foibwbp3cc"
[1373753292950409218],vaksin merah putih dinanti-nantikan dunia usaha https://t.co/jofoecvpc7 #beritajogja #jogja #jogjaistimewa https://t.co/1sfbbbchu2
[1373752417066446850],"guru di garut sempat ‘lumpuh’, dokter pastikan bukan akibat divaksinasi corona https://t.co/3ym1ftiymn #terbaru #berita #live #merdeka"
