id,tweet
[1375234794167013379],mui papua dukung vaksin covid-19 di bulan ramadan tak batalkan puasa. majelis ulama indonesia (mui) provinsi papua… https://t.co/vfnopmje1a
[1375234654731563008],cegah covid 19. ayo jangan ragu untuk vaksinasi covid 19 https://t.co/06mg6ipwoy
[1375234644812001280],mesti vaksin dan orangnya bejibun...kek gmnaaa gtu pagi2
[1375234498053337091],oke vaksin kedua semoga aja ga mati
[1375234428172001280],"sebelum sekolah dibuka, kpai minta guru dan pekerja sudah vaksinasi covid-19 https://t.co/ywqrxmepeq"
[1375234288648523778],"@shelladbuah semoga kamu juga segera di vaksin, biar jadi wall titan🤲
🤣"
[1375234174638977026],pemerintah telah menetapkan jadwal vaksinasi covid-19 tahap ketiga yang akan dimulai pada april 2021. https://t.co/nc5sujkbou
[1375234094326378499],@pns_ababil ndak ada senam ato sepedaan yang ada masih sibuk vaksin lansia 🙃
[1375234014890487812],"jumlah orang yg telah menerima vaksin covid-19 di indonesia per 25 mar 2021.

- dosis pertama: 6.730.456 (+340.619)… https://t.co/f1hvsezk40"
[1375233953209085953],"@rbthindonesia iya 😁 insyaallah jadwalnya hari ini. resah mau vaksin sarapan apa ya enaknya, ada ide sarapan ala rusia?"
[1375233866630189056],@aynafez_ ka hari ini aku yg vaksin 😅
[1375233850780102661],kabar vaksin nusantara mau setop risetnya di indonesia ramai diperbincangkan. dokter dan influencer dr tirta menduk… https://t.co/aya1po6dqm
[1375233821465976837],"jokitugas! ada yang bisa bikin karya ilmiah tentang vaksin? 10 lembar, jgn lupa drop fee ya"
[1375233797675884545],"tni al memprioritaskan pemberian vaksinasi covid-19 kepada para prajurit satuan operasi, pengawak kri, prajurit mar… https://t.co/6kvxz5ives"
[1375233786841993216],"film ""i am legend"" dibuat pada tahun 2021 dan dikaitkan dengan kegagalan vaksin covid-19 https://t.co/xleqfiyylv"
