id,tweet
[1354579504455249920],"masyarakat dihimbau untuk tertib vaksinasi cegah kematian akibat covid-19

#bersatulawancovid19 https://t.co/vpaptvjgp0"
[1354579448864022535],"vaksin tak percaya, member cakap exam barai percaya pulak"
[1354579215434141698],wakapolsek juwiring iptu sugiyana bersama anggota giat pengamanan dan pemantauan program vaksinasi untuk tenaga kes… https://t.co/erkbwbv471
[1354579075747069955],"terima vaksin covid-19 kala gerimis, bupati ciamis herdiat sunarya: semoga bawa berkah bagi warga https://t.co/or90hck7xt"
[1354578862852567042],"brebes jadi sorotan karena baru 0,13 persen nakesnya yang telah disuntik vaksin.

https://t.co/judyrjgx8q"
[1354578697446019072],"hari ini bakal disuntik dosis kedua vaksin covid-19, danrem m syech ismed: sejauh ini saya baik-baik saja.. https://t.co/lz4gsltejh"
[1354575014260051974],"rt #sukoharjo #beritasukoharjo
https://t.co/o1vvqy2zct
lantas sukoharjo
ayo sukseskan vaksinasi covid-19
.
kapolres… https://t.co/ufbicej38u"
[1354575009176498176],"rt #sukoharjo #beritasukoharjo
https://t.co/o1vvqy2zct
lantas sukoharjo
ayo sukseskan vaksinasi covid-19
.
kapolres… https://t.co/qwqulsetls"
[1354575009067327488],"saya gabutuh vaksin pak , butuhnya kuota soalnya kalo udah divaksin tapi gada kuota absen saya tetep kosong"
[1354575002100584450],#gmy today's headline: jokowi targetkan masyarakat umum divaksinasi covid-19 mulai februari 2021 ( via: https://t.co/e03lkih6qa )
[1354574703130595328],"@jokowi kalau gitu untuk apa di vaksin pak? , sama aja di vaksin dan tidak di vaksin,"
[1354574549078032385],hari ini aku vaksin 🙃
[1354574379242426368],"dua pekan setelah program vaksinasi covid-19 tahap pertama mulai digelar, cakupan imunisasi masih tergolong rendah.… https://t.co/jnbck2rogd"
[1354574256298856448],"vaksin tak percaya. manchester united juara 2020/2021 percaya plak.

sila taubat."
[1354574217858015235],dewan hisbah persis: vaksin sinovac biofarma halal - https://t.co/ezvwuj59se https://t.co/us9s7pjstk
[1354574151063719940],"@pemkotmalang mimin , siapa saja penerima vaksin tsb?"
[1354574041814769670],"hari ini vaksinasi dosis kedua, di riau masih terjadi penambahan 129 kasus positif, 159 sembuh dan 2 meninggal dunia https://t.co/muruganimf"
[1354569634247106562],"""vaksin yang saya berikan adalah vaksin sinovac, bukan yang lain,"" kata abdul muthalib. https://t.co/wwvmjleepn"
[1354569622356299778],"hari ini jadwal vaksin jam 1 siang,jd gak bisa ngeliat mrk di the late late show with james corden :( https://t.co/spxljtzkec"
[1354569598490660864],"selamat pagi sahabat kompas,
dua pekan setelah program vaksinasi covid-19 tahap pertama mulai digelar, cakupan  imu… https://t.co/esq5h7rija"
[1354569498792091649],menurut @kemendagri  tujuan utama dari vaksinasi adalah membangun kekebalan kelompok atau herd immunity. hal itu ha… https://t.co/z6ufgkehx0
[1354569463610306560],"itulah, vaksin taknak pulak percaya. pelik aku geng bumi rata ni https://t.co/hlayrnjqqk"
[1354569264515047426],@rsudsoediranms gmana caranya supaya dpat vaksin gratis
[1354569229245140992],3960 vaksin covid-19 sinovac tiba di dumai dari pemprov riau https://t.co/wxlxwtyaa0
[1354569224363134981],"pilih dari pfizer, singapura segera vaksin lansia lewat pesan online – jawa pos https://t.co/ahje4sonrw"
[1354569107048329216],"mendagri tegaskan vaksin bukanlah obat covid-19
@kemendagri

 https://t.co/wq3sn1vnlv"
[1354568881445031942],"ada beberapa berita populer sains https://t.co/4vookfigyw edisi rabu, 27 januari 2021. mulai 6 vaksin yang akan dii… https://t.co/eicdpvcivc"
[1354568872486080513],"takut vaksin, nanti jadi zombie."
[1354568698271592449],"china telah menyuntikkan sekitar 22,8 juta dosis vaksin covid-19 jelang imlek – kontan – https://t.co/o3p3ojxdgq https://t.co/ptr60x5plh"
[1354568657855107072],"sebut vaksin bukan obat covid-19, tito karnavian: tujuannya untuk bentuk herd immunity
@kemendagri 

https://t.co/jntlvorjlr"
[1354568641891753987],"china telah menyuntikkan sekitar 22,8 juta dosis vaksin covid-19 jelang imlek – kontan https://t.co/ixk6fyikia"
[1354568641614729217],target vaksinasi corona tahap pertama di jateng tak tercapai https://t.co/sr22fjqh5h #terbaru #berita #live #merdeka
[1354568525403271168],"65,6 juta dosis vaksin covid-19 telah disuntikkan di dunia, ini rincian negara terbanyak halaman all – kompas –… https://t.co/got6slycm8"
[1354564227940241411],"pemerintah telah menargetkan vaksinasi covid-19 dapat diberikan kepada 181,5 juta penduduk #optimalkanpemulihanri https://t.co/9wzlfwehya"
[1354564222609281024],dunia berebut vaksin https://t.co/oom3hmlyqh
[1354564192313896964],"@meythria ""kalo habis vaksin nanti dapat burjo lho mbak"""
[1354564059912232961],"kayak pakai vaksin covid saja.
suntikan dulu vaksinnya, nanti dievaluasi dampaknya. https://t.co/gksia6vhdr"
[1354564048352763914],"@ridwankamil @winardhi__ sae pisan 👍👍
semoga program vaksinasi &amp; disiplin prokes di jabar mkn solid shg covid hilan… https://t.co/lzhqytl1fi"
