id,tweet
[1403136964686135301],biden mengatakan pertempuran ‘biaya super’ sumbangan vaksin terbesar melawan covid-19 https://t.co/ggnpvl6hhw
[1403136879315144704],"ok, arini dos kedua vaksin.. semoga dipermudahkan.. amin"
[1403136858088001538],biden mengatakan pertempuran ‘biaya super’ sumbangan vaksin terbesar melawan covid-19 https://t.co/zhn8uagcg7
[1403136843483279365],"eh iya, pasien gue jg kemarin setelah vaksin ada yg langsung meninggal, bener2 langsung tanpa gejala apapun, katany… https://t.co/nbnyu5qkny"
[1403136774591766529],"betul, mungkin tdk semua orang punya reaksi parah thd vaksin, tapi kalau sampai terjadi, siapa yg tanggungjawab? ko… https://t.co/rfqrsal7ug"
[1403136630039322625],terbukti pengambilan vaksin adalah salah satu usaha untuk menyelamatkan nyawa individu dan juga sebuah komuniti mas… https://t.co/jp6ibbqxis
[1403136520618270723],aku sampai dah termimpi2 pergi vaksin. paling tak rilek
[1403136424593944578],hari ini merupakan hari terakhir vaksin masal di grangballroom sudirman. https://t.co/qpepach7ix
[1403136302820642820],"@ekakunjeri ngakak 🤣
warga sekitar rumah ku malah pada drama meriang pusing batuk pas dpt slot vaksin, katanya pada kepikiran"
[1403136281798877185],"lawan covid-19, hari ini 1 juta vaksin sinopharm tiba di ri https://t.co/gldxrtu0hn"
[1403136268486123521],abis vaksin astrazeneca cuma ngerasain pegal aja di area suntikan. thx god 💜☺️
[1403136263801085952],"suruh jaga sop taknak.
suruh suntik vaksin takut.
ubat cacing untuk haiwan dia nak pulak.

#patuhsop
#kitajagakita 
#daftarvaksinasi"
[1403136192816746498],vaksin sebagai langkah dan pilihan kita untuk melindungi diri kita dan keluarga dan seterusnya mewujudkan imuniti k… https://t.co/bbemf0vo7f
[1403136159681695744],@ridwankamil kang tiasa2 aya cluster antri vaksin https://t.co/5vxegzcnsv
[1403136154942066688],itu antrian vaksin umum jateng kok ngalahin nonton konser ya. mana pd ga prokes😭
[1403135997542428674],masa berasa pegel2 gaenak badannya abis vaksin:(
[1403135691652014085],mengapa dunia bergantung produksi vaksin india untuk kalahkan corona? – merdeka- https://t.co/cxecpcnqgs https://t.co/r6brakvxag
[1403135659691421698],mengapa dunia bergantung produksi vaksin india untuk kalahkan corona? – merdeka https://t.co/tcmdwlgr5y
[1403135637377617921],@nramirah haha aah kesian do yang clueless ni tak dapat az. semalam member aku pon clueless tanya kenapa vaksin dia takde update kat mysj
[1403135630377373697],"@vikana_dee darting kah mbak ibunya? ibu saya juga mbak, makanya saya takut ibu mau vaksin ini 😥"
[1403135575834566659],@rey_kakayam iya kan lur aduh khilap kalo ga masak maem sendiri :’ dirimu vaksin sinovac jg ? 🥺
[1403135426534297601],dari siang (waktu berlin) s/d saat ini ngecekin https://t.co/9nrpd01e9k tapi jadwal vaksin udah full s/d tgl 14 jun… https://t.co/opdinnw6i1
[1403135321303175168],jadwal vaksin hari ini https://t.co/nigydxotai
[1403135294396768258],@dennysiregar7 semua orang seolah tidak ada yg benar...dan hanya dia yang paling benar....vaksin apa yang selama in… https://t.co/x6dye3klmb
[1403135256019013637],indonesia aktif perjuangkan kesetaraan akses terhadap vaksin covid-19 untuk semua negara https://t.co/o52b1stxku
[1403135240382648323],indonesia aktif perjuangkan kesetaraan akses terhadap vaksin covid-19 untuk semua negara https://t.co/sus2h20kbl
[1403131568328085505],"disiplin prokes 5m untuk cegah covid-19
#ayovaksin #dukungvaksinasi #covid_19 #who https://t.co/i5tqqhwbmc"
[1403131559452897283],jadi begini gaes …… berasa remuk eim vaksin ke 2. nyeri sendi sampe bapil….. saat vaksin pertama ane tegar vaksin ke 2 ane ambruk
[1403131554495295494],"@jiumybeloved insyaallah aman sist mamaku bulan kemarin vaksin alhamdulillah gaada gejala kek demam gitu, tapi bali… https://t.co/xtraiwsfjl"
[1403131543980179458],"@payahs aah itu yg selalu aku cakap. takut gov buat kad vaksin tu macam lesen memandu, tak wajib tapi tak boleh p m… https://t.co/1xgqro49vd"
[1403131523897782275],"jangan lengah covid -19 masih ada
tetap patuhi prokes 5m
#ayovaksin #dukungvaksinasi #covid_19 #who https://t.co/j4viddnxnu"
[1403131472530198537],"untuk negeri sabah buat masa ini yang lebih perlu diberi tumpuan adalah akses kpd vaksin, mudah dan cepat @masidim… https://t.co/ui0kr3eimi"
[1403131277998399490],vaksin kopit sakit ga? sumpah gasuka bgt ditusuk2 gt 😔 gabisa apa diminum aja fufufu
[1403131200517021697],steady @wahyuyordan pun ambik vaksin kat perak. https://t.co/s77new97dw
[1403131131411582977],@ekakunjeri padahal dapat slot vaksin padahal bukan prioritas itu juga ridho allah ga sih
[1403131071596666886],aku vaksin kapan ya
[1403131023790018560],paso pgi buka dok ni? ayoh aku ngidam ikan patin. kne coco vaksin maren pah demam dh arini haha
[1403130990508138496],@rafiqahramli @yaistylo oh lupa nk tnya lg satu. appt utk vaksin tu ada jugak la update kat phone suami awak kan?
[1403130883276566530],berapa hari lepas vaksin baru boleh exercise ni? rasa dah macam hippo 😵‍💫
[1403130781568966658],"bapak vaksin bersamaan dgn ibu.kenapa efeknya beda?ga tau
apa itu krn komorbid reaksi alergi atau apa?ga tau,kan kt… https://t.co/pxdkw1oofc"
[1403130680284827649],pemerintah telah memilih vaksin yang aman bagi rakyat indonesia. waspada provokasi https://t.co/6a3efjwqah
[1403130659653111809],@p4l1ng3n4k syarat warga berktp kota bandung. peserta vaksin sudah terdata sebelumnya
[1403130547954618368],kul 7 ptg sat g ye p cucuk vaksin 🤪
[1403130493722193927],kapolri ingatkan warga yang telah vaksin tetap patuhi protokol kesehatan covid-19. waspada provokasi  https://t.co/yjpwxyphmo.
[1403130473304363009],"@gibranialuv87 dki jakarta sdh ada vaksin umum, didaerah sy baru ada, tp feeling sy karna itu sisa stok lansia atau… https://t.co/cbjooaykne"
[1403130441033338882],"@syaikhumochtar @nenkmonica betul pake logika aja penyakit berasal dari wuhan vaksin dari cina,,padahal hanya allah… https://t.co/x1zcecj9zv"
[1403130402445791232],"@kfcindonesia sama kemenkes bisa min?, abis vaksin dapet besek kfc"
[1403130244320567297],"nawarin temen untuk vaksin karena masih ada 1 slot kuota. 

jawab temen a: gue ga vaksin ah, lillahita'ala aja. 

j… https://t.co/g8rkwzqo9h"
[1403130240017211393],@prfmnews vaksin massal ini sampe tgl brp @prfmnews ?
[1403129655800991744],"ya allah mau vaksin aja masuknya kayak lagi zombie apocalypse, ngeri brouu :(("
[1403129651870924803],@osmanhardjojo @xaveriusdc @dayatia @mzhfrr @dkijakarta tmn sendiri ada yg meninggal setelah vaksin astra. masuk berita nasional
[1403129545629192193],polres boyolali - wakapolsek cepogo iptu i nyoman sumasna pimpin pengamanan pelaksanaan vaksin covid-19 yang dilaks… https://t.co/dbp9wi0xhq
[1403129442390605825],@detikhealth semoga ada evaluasi vaksin di seluruh indonesia
[1403129412279697416],"ya gmn ga lucu, setiap mau vaksin seminggu sebelumnya heboh riang gembira mulu wkwkw bapak ajah mau vaksin anteng, tb2 dah selese vaksin"
[1403129240766214146],"@hadeh_id yoi mas kacau sekali pola makan dan tidur jadinya haha untung ibuk memaklumi karena efek vaksin, kalo ngg… https://t.co/cfxvexkqxt"
[1403124534102814722],"(+)

“terus knp ga sekalian aja isolasi &gt; vaksin dibayarin juga?”

lama-lama yang presiden aku bukan pa joko. https://t.co/09k3qp28ss"
[1403124275918163973],"@drnewstwit @erickthohir nah, fungsi barcodenya hanya utk mendata siapa yg telah di vaksin menggunakan vaksin dg ba… https://t.co/ecu2mqpqvi"
[1403123701025894403],membandingkan target dan realisasi vaksinasi covid-19 https://t.co/xc4psdl4bf
[1403123693929127938],"balik dari china, luhut langsung minta menkes budi tingkatkan vaksinasi covid-19 jadi 1 juta per hari: di sana sa... https://t.co/w8t27i8lea"
[1403123689537753093],masa di vaksin lagi 🥲
[1403123365347422211],"@minumpopice he iyaaa aku demam pagi2, elekan bgt iki vaksin e😞👎🏻"
[1403123203317239808],cupu bgt hbs vaksin lgsg demam😞👎🏻
[1403123184770056196],"hingga detik ini, ri sudah terima 93 juta dosis vaksin corona https://t.co/l5wdg26rhh"
[1403123182261788674],"@lentera kata temen, beberapa ada demam, pusing hebat, diare. 

hari ini sy vaksin, mohon doanya tadz 🙏🏻"
[1403122980637450241],"@musaksq @erickthohir barcode nya ada di kemasan vaksin, bukan didalam vaksin.

gunanya supaya proses distribusi va… https://t.co/4aljxdvpxf"
[1403122302305280009],"@anonymous_2024 minggu lalu tetangga minta surat domisili utk sepupunya yang bule utk keperluan vaksin, ternyata se… https://t.co/aa2vtsxtav"
[1403121533216645122],total vaksin astrazeneca yang diperoleh ri secara gratis mencapai 8.228.400 dosis. https://t.co/rzs9mau0cf
[1403121514161917954],"as mengelola 305,7 juta dosis vaksin covid-19: cdc https://t.co/cro9sjo2nc"
[1403121417156141056],"@jkjavmy pesakit kronik seperti saya, bila agaknya akan dipanggil untuk terima vaksin? lama dah tunggu. kalau saya… https://t.co/brhzlyb6nz"
[1403121411309244424],"as mengelola 305,7 juta dosis vaksin covid-19: cdc https://t.co/vbbfipbfhe"
[1403121151174270977],"@ivansiregar18 @dayatia @dejavuu33 @cholesterisme @dkijakarta vaksin gak jaminan yang penting proses ketat, teman h… https://t.co/oqeukhwr1k"
[1403121052171923458],kelompok usia di atas 18 tahun dipastikan terima vaksin covid-19 https://t.co/u7js3u1obs
[1403120851709427715],"@aicilik makasih banyak yaa info nya,..soalnya saya vaksin pertaman di cw, dikartu tulisnya vaksin kedua di puskesm… https://t.co/wjbv031eih"
[1403113946429620226],@aisyahxyz @extrasaltyang tapi um and ukm medsch dah dpt vaksin awal2 ☝🏻
[1403113544048988163],hari ni vaksin untuk my mom pula. alhamdulillah.
[1403112978019323905],"vaksin nya yg lemah
atau
virus nya yg terlalu kuat
entahlah"
