id,tweet
[1381034095535251459],@whereisirine mau bujukin yg takut vaksin 😩 https://t.co/mzvxhsutgt
[1381028836549214211],"vaksin percuma untuk bukan warganegara.

#pkpb
#kitateguhkitamenang
#komunikasikita
#psacovid19rtm https://t.co/q7j0gkylba"
[1381028268506107904],"@msjaniar dapet dari kantor nia...kmaren vaksin di balaikota dki, jalur media. jakpos harusnya dapet jg.."
[1381028235526332416],"ayah yang nak kena cucuk vaksin, aku yang berdebar 🥲"
[1381028036313636864],"@aan__coverboykw woy.... itu lagi suntik cacar, bukan vaksin"
[1381028028340314114],"akhirnya ngerasain having a ""sumer and nggregesi"" after vaksin covid. alhamdulilah 🙏"
[1381027850044628994],"jangan takut!!

vaksin covid-19
aman dan halal.. https://t.co/ajyl6sxkgo"
[1381027718201024512],"[video] vaksin covid-19 | sultan selangor, tengku permaisuri terima dos kedua https://t.co/kp6yn32l4r https://t.co/l8agpu4f2w"
[1381027644750225408],"*menag : syarat umrah harus sudah divaksin pfizer atau moderna.*

*vaksin sinovac dari china  dilarang who dan dito… https://t.co/r6ssm4r2gj"
[1381027605160161281],"kemarin, dmx meninggal hingga vaksin saat puasa bikin batal? https://t.co/axo1fpaj1a"
[1381027070281572355],vaksin sinovac dan sinopharm masuk tahap akhir evaluasi dari who https://t.co/a6hkw4zjri
[1381026973938446336],"@katzen_jammer orang normal: alhamdulillah (bersyukur)
orang stress: ttp diam dirumah, 3m, vaksin, jamu, prokes bla… https://t.co/mbsznywfmb"
[1381026712020938756],@firzahusain tengkuzul anti vaksin karena mau buru2 mati syahid jumpa 72 bidadari maut.
[1381026708527140864],"jokowi selar tindakan negara kaya sekat bekalan vaksin

muzik: https://t.co/ftfv4y4mnj

klik… https://t.co/huewpd6n1z"
[1381026548891840512],#vaksinasicovid19 menjadi andalan dalam pengendalian pandemi dimasa mendatang. https://t.co/qf0szd8npv
[1381026368998174721],ee tahnya. pastu haritu dorg kata rentas negeri cuma boleh kalau 80% dah vaksin. dah tu bilanya?!?!?! ey habislah m… https://t.co/krmkhoazai
[1381020037922758657],@diananny05 vaksin itu ada efeknya ga sih kl udahan di vaksin dii?
[1381019907941224450],mui dan idi sepakat vaksinasi tetap jalan saat ramadan. pemerintah telah menyiapkan 30 juta dosis vaksin periode ma… https://t.co/eemkaakpgm
[1381019880397234176],"pemerintah selalu berupaya tingkatka suplai vaksin untuk lansia
#demiperkuatekonomiri https://t.co/yotk2kpjvw"
[1381019558736093190],survei ipo: 73 % masyarakat nilai kebijakan vaksinasi covid-19 sudah sangat tepat #demiperkuatekonomiri https://t.co/cumtqxqdv9
[1381019553925197824],pemerintah upayakan untuk tingkatkan suplai vaksin untuk lansia #demiperkuatekonomiri https://t.co/la5unoph65
[1381019511810260993],@mirawrda keknya faktor imun mir. kerjanya vaksin ga secepat itu soalnya
[1381019305114968069],pemerintah berusaha meningkatkan supply (ketersediaan) vaksin melalui diplomasi yang baik dan menyiapkan stok vaksi… https://t.co/szndmadkzy
[1381019189280788480],"setelah astrazeneca, kini giliran vaksin johnson &amp; johnson dilaporkan sebabkan pembekuan darah https://t.co/nb3mpii108"
[1381019025044426752],"@bayi_gedenomor1 ya aku masuk dapodik jadi pendidik dah vaksin, ya pegel2 lengennya yg pasca suntik. beda sama vaksin pertama"
[1381018872891858944],"semangat pagi mba e 🙏
selamat y mba e sdh di vaksin lengkap, setuju mba, harus tetap prokes, kita di sini blm ada y… https://t.co/c0d0malprl"
[1381018837936562176],"tak register pun vaksin kat mysejahtera, i knew it was a scam all along"
[1381018810757484546],vaksin terbaik? vaksin yang tersedia dan dapat diakses saat ini. #vaksinmembawadampakbaik #vaksincovid #vaksinasi https://t.co/f3rxpwyeup
[1381018530884120580],mui dan idi sepakat vaksinasi tetap jalan saat ramadan untuk mempercepat penanggulangan covid-19 dan mempercepat he… https://t.co/tbf3shjid4
[1381018438643032068],"pihak pemerintah terus upayakan tingkatkan suplai vaksin untuk lansia #demiperkuatekonomiri
https://t.co/at1kgs7x0m"
[1381013306752737283],"bagaimana vaksin covid-19 dapat dihasilkan dalam masa yang singkat.

#pkpb
#kitateguhkitamenang
#komunikasikita… https://t.co/16yhhbnyia"
[1381013004473434113],@gojekindonesia @halodocid vaksin buat kita para merchant apakah ada min🙋🤭
[1381012880036782080],"vaksin datang, covid-19 dirumahkan🍻 https://t.co/hdwtwx9dpz"
[1381012455506112512],@denarosiana iya banget den abis vaksin ngantuk bener tidur dari abis magrib sampe pagi dong 😌
[1381012325088423937],"@reiza_patters vaksin lokal itu perlu riset bukan ?
apa ya selamanya mau impor vaksin terus ?
memang nggak serius i… https://t.co/f00yfz0fj4"
[1381011710832611329],melawan pandemi kovid-19 dgn vaksinasi 🔉 https://t.co/zg6heiwirt
[1381010940842242049],"mari sayangi orang tua kita...
ajaklah orang tua untuk di vaksinasi
karena mereka yg paling rentan terkena virus co… https://t.co/5k4cvwkfxd"
