id,tweet
[1395524813276413956],"korban covid-19 kutim bertambah, legislator ini ingatkan lansia ikut vaksinasi @@detakkaltim https://t.co/mjn1kmggdi"
[1395524773162065920],pastikan masyarakat rentan jadi prioritas vaksinasi covid-19 https://t.co/lruffirgie https://t.co/ld22wnrmg4
[1395524671282376708],"bila dah buat 4x swab test berturut2 tapi vaksin kau tak dapat2 lagi. 

#manavaksinkami
#cepatkanvaksin https://t.co/vkled3uqkl"
[1395524643495104512],ustaz auni ni scam je tapi sedihkan ramai melayu terpedaya macam mesej berantai berkaitan covid dan vaksin. https://t.co/kchevrnsun
[1395524630345965572],"besok vaksin ya, dari kantor. 
oke pak :)
tapi harus ktp medan.
oke pak :("
[1395524561689485313],"vaksin agenda yahudi percaya. akibatkan side effect, blood clogged dan kematian tahu takut!?

hari2 hisap rokok, va… https://t.co/mzrezeutln"
[1395524447860260866],ni bru pikir guna akal fikiran..politaik skrg pikir gun kepala lutut..vaksin dh ada xnk guna...2 kali bodoh 2 kali… https://t.co/fscldgk1qd
[1395524335847104514],"vaksin tu satu langkah pencegahan awal bukannya amek vaksin terus immune covid19 terus taknak follow sop, terus kes… https://t.co/2tyjf086jo"
[1395524273926594562],pegel semua anjir badanku gara gara latian lagi setelah sekian lama ga latian + vaksin kemarin tambah aneh badan ini rasanya
[1395524165227094016],vaksin-gotong-royong-dan-vaksin-program-pemerintah-inilah-perbedaannya https://t.co/gpm5yi2ivy
[1395524093370265603],done vaksin ! ini semua legenda aluminium! https://t.co/cz0af3ya2v
[1395524048554127360],"@tuantigabelas wah sehat sehat anaknya bang, jangan lupa di vaksin!!💪🏻"
[1395524035832815619],@x1seungzz wkwkwk tp mending kak cuma 7-8 jam aku kan ya kmren vaksin pertama bulan puasa. ngantuk terus seharian 😂
[1395520758986645505],"@rashidyusoff11 apa yg susah sgt..kalau betul ada vaksin tu, proof it dan bawa jea masuk ke penang...i will support you..👍👍"
[1395520730020737026],bekas suntik vaksin 2 bnrbnr gangotak sakitnya
[1395520542677950466],"kok bisa ada yg abis vaksin ga kenapa2, aku sampe minum obat lagi karna efeknyaaaa😭😭😭"
[1395520198690574336],"@trianadewi_td harus belajar bisa lebih dari dua tahun ini mah klo pada gak taat prokes, pemberian  vaksin aja sampai 2022 targetnya"
[1395520190188638210],"gov lambat lock order. kalau push kilang, big company beli vaksin. dorang boleh je. dorang lebih fikir secure kesel… https://t.co/wd9y4unyi2"
[1395520082420256768],@azmnizzt mungkin vaksin ni nak kena ubah nama jadi al-vaksinatun kot
[1395520034135371779],@sinaronline vaksin dulu yg kena pi kerja.
[1395520030737985538],assalamualaikum yb @khairykj minta pencerahan dari yb apa benefits yang dapat untuk yang dah mendapat 2 dos vaksin… https://t.co/sgvgno218k
[1395519892095336454],"@haludaily kenapa? vaksin, lah.. belum dapat gilirannya, ya?"
[1395519868858892289],bpom masih menginvestigasi dugaan efek samping fatal dari vaksin astrazeneca batch (kumpulan produksi) ctmav547. https://t.co/jxjo6tg5ij
[1395519868691120129],entah cuaca nya yg beneran panas atau ini efek vaksin.. dari jam 1 keringatan. tapi habis sholat subuh malah keding… https://t.co/w2uxl6jaqn
[1395519843919532032],panel jepang setujui vaksin covid 19 moderna dan astrazeneca sebelum olimpiade https://t.co/83z9mvtxp1
[1395519722314113025],"vaksin covid-19 pfizer dan moderna tak kunjung masuk indonesia. padahal, kedua merek vaksin ini akan digunakan untu… https://t.co/bgf3iaepao"
[1395519220352315392],aku mimpi dpt vaksin. idk la tapi ada part kena cucuk tu 😂 haihh lama lagi la turn aku kalau cemtu
[1395519020355387393],"waduh kapan ini?
sudah vaksin semua ini https://t.co/ymyclmreyo"
[1395518465654489090],kehadiran vaksin corona telah melahirkan 9 miliarder baru https://t.co/rapdt6drbs
[1395518432292995072],@najwawok tak kawan you tu macam dia pula kena vaksin hahahaha
[1395518175836610560],airlangga: vaksin gotong royong percepat vaksinasi untuk usia produktif https://t.co/hmafjqbei1
[1395513285407956995],"@fahmikawe ya minimal urg apal, kondisi sblm menerima vaksin, dalam keadaan sehat, bukan suspect atau otg."
[1395513140868096000],"@arvernester daftar ojol pak, nanti terus di vaksin. eh atau daftar campaign vaksin pak."
[1395513114905387009],@syah_aman ada nnt tu..jiran saya yg sebaya mak pon masih xdpt lagi appt utk vaksin..xtau lah mcm mana sistem mereka @jkjavmy
[1395512650444861445],@syurgajila kannnn . yaa ada yg nati sbb vaksin sbb side effect yg teruk tp jumlah yg mati tu sikit
[1395512540789035010],hahaha mmg pun vaksin so slow kan
[1395512185871245315],"iya bang, walopun yg halal ttep ga mau di vaksin, ane sdh pk yg alami dr tibun nabawi aja https://t.co/ctg7x3y0bc"
[1395511572752048128],"harap siasat betul2 la sbb risau ada sindiket curi vaksin (mcm tak biasa sisi gelap industri kesihatan jual mc, tip… https://t.co/2uaiv1dgyp"
[1395511248742088705],yg dukung prokas prokes dukung psbb dukung vaksin kalian secara tdk langsung dukung yahudi
[1395510818700021760],"@alfando_sr soalnya kejadiannya relatif sitik mas. terus ya karena butuh juga suplai vaksin msh terbatas, rebutan kabeh mas"
[1395510777646239744],taktaula macam mana nak bagi awareness kat semua orang untuk daftar vaksin ni hm
[1395509906787102725],who: vaksin hentikan varian tapi tetap hindari ke luar negeri https://t.co/0ymax8ulej
[1395509803821137920],@dreamy091_ wah iyaya. bisa kena nyebar info yang salah ini. sepertinya kelelahan. seharusnya setelah vaksin istira… https://t.co/ghcenh53qc
[1395509621540855811],"aku tak leh betul la dengan makcik pakcik ws yg dok sebar vaksin tu racun la apa la, korg tu yg dok meracuni pemiki… https://t.co/sugvopfiv3"
[1395509402782732289],kapan ya aku disuntik vaksin juga 😭 https://t.co/q1o1jst1ug
[1395509066223394819],@shahrizansaim @ain_azan acik2 bwg yg byk menghasut ni punca rmai rkyt kelantan xnak amik vaksin.  bru je berlaku d… https://t.co/opgbx8ctbv
[1395508924023906308],komnas kipi beber 27 orang yang meninggal usai disuntik vaksin sinovac https://t.co/r8ckyakwzv
[1395508550579884036],"@elbustane sebabnya apa? tiati lho, kak. iki isa ditafsirke karena efek vaksin. turut berduka buat tetangganya."
[1395508517910441985],@deasyrakantari baru buka twitter mb gek😭. baru vaksin pertama itu
[1395502201854849024],"@hyitsjaha hai,boleh tanya tak?awak boleh ambil vaksin tak?sbb bace profile awak ade ms..tu mcm wondering.."
[1395501587221594114],#pfizer dan #biontech menyatakan bahawa 90 juta dos #vaksin tambahan akan diberikan kepada #turki...#trtmelayu… https://t.co/m6id6exiay
[1395500775229452288],cara pengendalian vaksin ni pun amat meragukan https://t.co/ek3497wdqd via @youtube
[1395500579640680452],awat vaksin slow sangat @khairykj ..... 😭😭😭🥴🥴 https://t.co/oteyizq8po
[1395500368868478979],@jkjavmy hai actually ayah sy dh dpt date vaksin on 18 may so dia dh pegi ppv(tumpat) tp dewan tutup..then dia pegi… https://t.co/fjndl3stkk
[1395500122608263172],@inchefaris kok bisa ya goblok bgt buat poster dgn mengatakan yahudi senang klo kmu ga di vaksin..idiot
[1395499443269423106],"cepatlah mak dapat vaksin, haih dia paling berisiko sekarang ni."
[1395498794070921216],@twt_alia nak salahkan vaksin hpv dia ada cyst. entah2 telan collagen banyak sangat tu ada cyst tu. hahahha
[1395498232197701635],weh cuba bayangkan vaksin tu kan actually sebenarnya dari darah vampire pastu dia boleh control korang haaa ayokkkk!
[1395498059002355714],"komisi eu teken kontrak pembelian 1,8 miliar dosis vaksin biontech/pfizer https://t.co/zbxcwlmxzu"
[1395497683117252608],@ambarwatirexy vaksin sinovac dari januari kmrn aku mba..bereaksi tp alhamdulillah hny yg ringan2 aja 😁
[1395497469543292928],yg sangat dibutuhkan adalah vaksin anti kebodohan dan anti mabok agama https://t.co/lj2slnyohp
[1395497366917025798],"@norafifizalami siap cakap vaksin hpv nak rosakkan rahim, elok je haa beranak pinak"
[1395497200860336128],"usai divaksin covid-19, guru smp di baubau meninggal dunia #lengkapcepatberitanya #beritaterkini #beritadaerah . https://t.co/xdutkb568b"
[1395497150017019904],"@null usai divaksin covid-19, guru smp di baubau meninggal dunia seorang guru meningga  https://t.co/4dwueti0fq"
[1395497122821070849],"@null usai divaksin covid-19, guru smp di baubau meninggal dunia seorang guru meningga  https://t.co/hpzbf6rerj"
[1395494230475165699],tengah malam suhu badan naik. tak larat mcm ni. takkan sbb vaksin kot. hmm
[1395484123620200448],"akhir bulan ini, ri kedatangan 16 juta dosis bahan baku vaksin covid-19 dari sinovac https://t.co/5ji3oadzy5 https://t.co/e8n244lu24"
[1395483409569378313],setelah vaksin astra emang bener kata orang-orang langsung tepar dibuatnya.
[1395483239343554560],"vaksinasi gotong royong dimulai, bio farma telah distribusikan 69.730 dosis vaksin sinopharm https://t.co/0isvjpeb6w"
[1395482979405688833],"@katzen_jammer itu vaksin astrazeneca kan.. katanya di berita wakanda dh stop vaksin di negeri wakanda 🙈..

klo vak… https://t.co/2urnllxofu"
[1395482144609210368],"reposted @kemenkesri
sobat #healthies, pemerintah menggelar vaksinasi nasional covid-19 sebagai bagian dari ikhtiar… https://t.co/d6psil8uxn"
[1395481560988585985],personil polsek bantarsari melaksanakan pengamanan kegiatan masyarakat vaksinasi covid di rumah kades bulaksari.… https://t.co/gdxpzijcte
[1395481457565466624],"@gadismh ish, susah atuh kalo kek gitu😭 takutnya aku yg dadakan. ntar lah, tunggu aku kelar vaksin. akan agak pede… https://t.co/jiqmdgbbem"
[1395480194215923713],susah bila family sendiri tolak vaksin.
[1395480169863737345],"@akukeadilan_ semua rakyat nampak kj gagal dalam pengurusan vaksin.
nak jadi pm di masa depan cmne tu?
beli n agih ubat pun tak steady 😂🤣"
[1395479767382589442],"sobat #healthies,

alur pelayanan vaksinasi covid-19 saat ini lebih efisien dan efektif, di mana tahapan pelayanann… https://t.co/rukoo29uga"
[1395479540907102212],"cegah gangguan keamanan, polresta palangka raya bantu jaga gudang alkes dan vaksin covid-19 https://t.co/hej3o39fet"
[1395479523014021121],"sobat #healthies
salah satu upaya dlm mencegah penyebaran covid-19 adalah dengan vaksinasi. jadi, jangan ditunda bi… https://t.co/90jz8chnvl"
[1395479162974924807],‘penderma’ vaksin kerajaan pulau pinang enggan tunjuk bukti - khairy - semasa | mstar https://t.co/yohhfeibrs
[1395479076316454913],"@annuarmusa bukann setakat anuwar, malah saya kira annuar musa sendiri tak tau mcm mana kerajaan memperolehi vaksin, betul takk.."
[1395478744765059074],citf siasat dakwaan pemberian dos vaksin astreneza kurang https://t.co/8z6alj1jgq
[1395478371606224897],"gesa gerakkan semua sumber awam, swasta percepat program vaksin https://t.co/qrejnxm7im"
[1395477603843153920],@lisaamartatara4 @lanyallamm1 kayak nya baru di vaksin nih
[1395467241945059328],"@urip_wibowo77 kalau mati pasti karena corona.
kalau mati setelah vaksin bukan salah vaksinnya, tetapi mungkin fakt… https://t.co/pcm3gvgaqh"
[1395466335438610433],@ucu19462270 vaksin tak pernah salah. titik.
[1395464801426444292],@suarakeadilan99 @rashidyusoff11 tu ari masa baru2 vaksin ada cakap psl ni dekat sorang so called pegawai berkaitan… https://t.co/1jyz4hnfwz
[1395464417039380481],total vaksin harini lebih kurang 80k+. negeri melaka lebih kurang 250 je sehari. bapak dia. kes dah 3 digit. negeri cekmen kecik.
[1395463528807555072],yaaay i got my first dose of pfizer!🙌🏻 bismillah semoga lancar sampe dosis kedua. aku pulang dengan vaksin pfizer🤗 https://t.co/awlc3jk3vx
[1395463491897671684],"vaksinasi covid 19 ferari

#dppferari #dpdferarisulsel #dpcferarimakassar #dpcferariparepare https://t.co/aiu1aj8od7"
[1395462845928656896],@a100888 blm vaksin gak aktif soalnya
[1395462610741387265],hbs vaksin lngsng demam mlmnya😭
[1395462540046438400],298 faskes tni ad dipastikan siap lakukan vaksinasi covid-19 https://t.co/ffpecx2tnu
[1395461665269846018],@khairul_hafidz ini lagi satu pasal translate percakapan oleh zionis netanhayu yang nk bunuh guna vaksin..macam man… https://t.co/ahbemmmx6y
[1395460734058844161],udh 2 media angkat pernyataan menkeu ttg vaksin. kok ya bukan menkes yg kasih pernyataan? apakah untuk menarik inve… https://t.co/gcfxi8lkfc
[1395460681537703943],"bangun tidur buka wag vaksin kok rame bener... ternyata hari ini ada jadwal vaksin tahap 2, bonus jokes bapack bapa… https://t.co/10rgofhzrm"
[1395460600415735808],"@tokoenak1 negara lain aja vaksinasi kok... kamu kok nyolot banget jadi orang ?? tolol dipelihara, giliran mati ken… https://t.co/dsmasn6yxi"
[1395459198285086721],tetap patuhi protokol kesehatan meski sudah divaksin https://t.co/mq6jscbiqe
[1395459037534199810],tetap patuhi protokol kesehatan meski sudah divaksin https://t.co/wbqbodgcli
[1395451950154481665],vaksin covid-19 merek novavax dan pfizer diperkirakan bakal tiba di indonesia pada juli 2021. kedua merk vaksin ter… https://t.co/mi5eoai5ce
[1395451886556225537],"bilalah aku nak dapat vaksin, gamaknya sampai abang jamil mampos pun belum tentu…"
[1395451370514223104],"@shahrizansaim @kessmaess x, dah kalau ramai sangat warga kelantan xmo vaksin boleh je skip pastu pi buat negeri la… https://t.co/ugnoiuterk"
[1395450936848384002],"“tok nenek aku tak ambik vaksin ok jer?”

tok nenek kau dah mampus, zaman diorang takda pencemaran macam sekarang.… https://t.co/fvqnzouroc"
[1395450767008358406],"@rashidyusoff11 @anwaribrahim bukan nak disagree...

tapi vaksin bukan pemutus rantaian... dan vaksin juga bukan pe… https://t.co/uzkdmx6ycj"
[1395450031847591936],"skrg ni mmg kene cepatkan vaksin je. and kalau nk dptkan vaksin from swasta, darurat ptut blh claim from insurance… https://t.co/onewnkaqim"
[1395449758425124873],calon ketua umum arsjad rasjid dukung vaksinasi gotong royong untuk pemulihan dampak pandemi. tanpa peran aktif swa… https://t.co/cwlfwrylxx
[1395449587381325824],"setakat rokok pun aku selamba sedut, ini kan pula vaksin. pebendalah nak takut."
[1395449542368137220],nervous nak vaksin(microchip) sampai tak boleh tidur
[1395449382405767168],data pelaksanaan vaksinasi covid-19 kab. minahasa ( 20 mei 2021 ) https://t.co/dvmcvcvdoj lewat @youtube
[1395449158648037379],"@s_siscajkt48 istirahat, tadi kan abis vaksin"
[1395449152343924736],"masa baby cucuk vaksin, masa sekolah cucuk vaksin, nak apply lesen penyediaan makanan kena ambik suntikan typhoid,… https://t.co/nuzjlxbdlc"
[1395448943161470976],"point no 9. savage. vaksin bukan solusi. tpi sbg usaha.. apa lagi boleh buat selain vaksin? (selain doa kpd allah,… https://t.co/byo198ksri"
[1395448923209158657],"kemain up status,

“aku tak percaya vaksin, covid semua ni. aku percaya allah ja.”

carut kanggg!"
[1395448810306867200],"vaksin gotong royong, ekonom sebut akan ada ketimpangan besar
https://t.co/u1o0f5acfr"
[1395447672362868737],tapi sebenarnya boleh temankan ke tak orang nak suntik vaksin? ke kalau dua dua dapat suntikan so boleh teman. ke camne?
[1395447017023836160],moga cepat sampai giliran untuk vaksin.
[1395446538369781764],"pergi suntik vaksin tuu, balik terus jangan merayap anjing, pasaipa kiasu sangat entah duk merayap sakan mentang me… https://t.co/iciakqeo96"
[1395445635814359041],"satu lagi

since you yg teracah influence people 

educatelah antivax antivax untuk ambik vaksin

sbb no point you… https://t.co/lkr6nzdlga"
[1395445631477456896],"vaksin az xnak
vaksin sinovax pun xnak

habis tu nk tunggu pfizer?

kau ingat kau boleh pilih2, ambik je lah dulu y… https://t.co/qcbid07msb"
[1395445499881271303],"baru divaksinasi sepekan, 7 polisi di siak positif covid-19 - https://t.co/syzfzej08a via beritahu siak  https://t.co/gc1yviftmm"
[1395445445401350146],lain macam penangan covid ni. kalau parvovirus patient yang survive tak perlu vaksin sebab dah immune tapi covid ke… https://t.co/7adcagffxr
[1395444977031815169],@katzen_jammer @ekonindo2 boleh tau uu yg kita bisa tidak vaksin?
[1395444928335945728],"kalau benda ni betul, no wonder laaa negara duk spend duit dah kaw² untuk vaksin. tapi supply tak cukup. 

no wonde… https://t.co/v0nedjenis"
[1395444858794303493],udh d vaksin ko gk ngantuk2 🙂
[1395444770726551553],aku tk tolak vaksin. tapi aku tkot sangat nak amek. sbb aku ada asthma. aku bnyk tngok mati sbb vaksin tapi disorokkan.
[1395444699754811396],aku dpt daftar vaksin johnson&amp;johnson dekat la nanti. under philippines gov sponsorship. minta-2 tak jadi side effect tak jadi baby balik.
[1395441793513050112],"@senawangtv betul tu, ni sibuk nak derma vaksin ke negara luar dulu sedangkn rakyat sendiri pun x 100% yg ambil lg,… https://t.co/x6owppqenp"
[1395441709417254920],"@syazwanismd nak tnya, ayah ada kes darah tak sampai ke otak and dah cek semua bfr this. klu ambil vaksin ada infec… https://t.co/1m2u3d7s8z"
[1395441494023020546],"tapi nak tak nak kena sabar jugak.most research pun tak bagitahu yg vaksin berkesan 100%,so mmg akan ada yg kena co… https://t.co/xijs7mrv63"
[1395441492185944065],"tbh,i found some anti vax in my very small circle of friends.penat nak educate yg vaksin ni bukan 100% berkesan,tuj… https://t.co/xqz33jhcqc"
[1395441322740224000],pernah mimpi sunarin suntik vaksin.. https://t.co/o0t1k09gl8
[1395441129944850434],"@inchefaris mgkn boleh tulis:

vaksin itu bahaya! kalau cucuk di otak 🤭"
[1395440969454022659],segera lapor bila ada kejadian usai imunisasi vaksin covid-19 https://t.co/0o727jvyw3 via @info_pariwara https://t.co/xhnlsbis1d
[1395440956300689409],hal suggestion hospital swasta boleh vaksin ni dah dicadangkan bulan mac tapi gomen tak nak lagi waktu tu. akan wuj… https://t.co/eydrkmzocr
[1395440224403083274],"tawaran sumbangan vaksin sinovac untuk pulau pinang tidak sahih, syarikat tidak wujud https://t.co/zdrbl5evzi https://t.co/g2owqat3hi"
[1395439918155845633],"@pelesitkota97 @koyakkebroooooo @addien90 lupa nak mention
saya tujukan ni kepada golongan anti vaksin..
juga golon… https://t.co/u9az57j3pb"
[1395439793228574722],"nyesal pulak tak beli tshirt pulp fiction ni aritu, 2nd dose vaksin kena beli terus! https://t.co/nyhorkqzm9"
[1395439441682976769],bio farma pastikan harga vaksin gotong royong sudah dievaluasi bpkp https://t.co/wjti5vwjsp
[1395439438214295553],"vaksin gotong royong dinilai mahal, dpr: dua kali harga sinovac https://t.co/3bnb0zomey"
[1395439363253624838],"vaksin gotong royong, wakil ketua fpks: jangan persulit umkm dan bebani pekerja! https://t.co/xvn0bhhwa6 lewat… https://t.co/zrsphhdl0d"
[1395439158965899266],vaksin ni utk meningkatkan immune system kita untuk melawat pelbagai jenis penyakit. akan tetapi tak tahan lama seb… https://t.co/wbwjwswxlc
[1395438996994490376],"vaksin ""gotong royong"" mendorong kekebalan pekerja untuk indonesia produktif | apa kabar indonesia… https://t.co/ilgic7l8gy"
[1395438443853877248],pfizer disebut minta dibebaskan jika terjadi kipi dari vaksin covid-19 https://t.co/km4ocaxxvg #temponasional
[1395438384865157121],"guru smp di baubau meninggal usai divaksin sinovac, begini penjelasan satgas covid-19 https://t.co/35qrbvvx2l https://t.co/mgffxvapmu"
[1395438374136152065],"@annuarmusa woi bodoh, kau dari haritu tunjuk bodo bila ckp soal vaksin. tolong sedar, people are dying, rakyat mak… https://t.co/wtnvkakcmq"
[1395438317194289161],bio farma bakal impor 15 juta bahan baku vaksin setiap bulan https://t.co/uzqslxzcho https://t.co/mtvxw98721
[1395438315621388291],wto: penghapusan paten tak cukup atasi kesenjangan vaksin https://t.co/mvxi3izyc7
[1395438222251991041],"bukan tidak mau di tes antigen dan vaksin...
mau saja kalo tidak bayar...."
[1395438050633682948],haih yaallah benda2 ni kalau post org yg baca mesti dapat anxiety and rasa takut nak vaksin. vaksin ni jujur aku ca… https://t.co/tcfhjxsrrf
[1395437996619427841],@psycnora yep cgu patutnya dpt vaksin awl.
[1395437817551937536],vaksinasi covid-19 untuk kbt korem 044/gapo https://t.co/7zix5evpu7
[1395437564501258244],tahap suntik vaksinasi covid 19 (2 meja) meja pendaftaran dan penyuntikan https://t.co/6tltznpk7w
[1395434389476036609],"@qlhrmli saya bukan anti vac, tapi saya memilih untuk tidak di vaksin.. adakah saya termasuk golongan yang dipulau,… https://t.co/sw0wncexgw"
[1395433716575477762],@xaviernaxa internet makin laju ke min lepas ambik vaksin?😂
[1395433702545494019],"@kulhugeni8 @vaksin_vuritust @natali_cristi3n lo tinggal tunggu aj, dlu mereka jg begitu. https://t.co/kdgm63bijj"
[1395433420596023300],"orang kelantan ambil vaksin. tak cucuk, tak boleh pergi negeri lain. https://t.co/dztztjim3u"
[1395433257479458817],"sebab adanya golongan antivaksin nilah. ada mak2 tak percaya dengan vaksin, sedih"
[1395433149216088064],"apa ni @jkjavmy bila suruh rakyat ambil vaksin, tapi vaksin tak cukup dos. https://t.co/qxjppwo6qn"
[1395433141481791494],@kulhugeni8 @vaksin_vuritust @natali_cristi3n beginilah kelakuan non muslim. https://t.co/kwnlw6or5z
[1395433061483880448],"@nxzxx_ ak kmrn vaksin pegel2 si sebadan gt, tp yg ga parah krn masi bisa di tumpuin gt bekas suntikan nya/? 
btw e… https://t.co/ebyp5puewh"
[1395433035240120320],"terhibur in the same time ni parok ni,

saje search vaksin kat facebook, rasanya setiap post berkaitan vaksin, mest… https://t.co/b8okono4hn"
[1395433023403794440],@nananans__ tmn2ku pd sakit abis vaksin:(
[1395432882525466629],"obrolan mnju tmp vaksin 
👨: bapak 
👩: mama
🧒: anak

👩 : putar balik nak mama lapar, maag nya kumat
🧒 : loh mama tad… https://t.co/bdwfbel4at"
[1395432848748781571],"sebab bila tengok anti vaksin tumbuh mcm cendawan skrg, seriously sbg anggota kkm ktorg risauuu sgt.. golongan akti… https://t.co/qqorqhnguq"
[1395432092255854596],"@addien90 adakah vaksin sekarang tidak berfungsi melawan varian ini, ustaz?"
[1395432087293857798],"@msaid_didu anda itu jd oposisi tpi gk ada fungsi, pd kasus covid ..anda menyoroti jkw krn impor vaksin dr cina. gi… https://t.co/yxppvizqvj"
[1395431930946981888],@nshsabarina hm jauhi dadah dekati vaksin sis 😔🤌🏻
[1395431913347698689],vaksin gotong royong 500 ribu? hahahaha isuk deui weh
[1395431787938017282],"@annuarmusa bukan kj. pembela pati @khairykj . sebab dia kata pati akan dapat free vaksin , so pati hari2  mencerob… https://t.co/ep3fyzzh8z"
[1395431316666019841],@thealeem antivax dengan takut kena vaksin sama tak?
[1395430349530812417],orang dah risau pasal vaksin. lepastu risau pasal sop macam benda baru jadi semalam. sekarang risau bila cucuk vaks… https://t.co/kwdvdrrnhe
[1395427808340373505],"jujur aku dari sd sampe sma, setiap ada vaksin pasti kabur. kalo pas sd sih alasannya 'aku udah disuntik kok' padah… https://t.co/jvainck3vi"
[1395427802099290120],"semalam tgk this american nurse posted her ig story, suruh datang walk in cucuk vaksin, stock masih banyak di tempa… https://t.co/1kupo5raqf"
[1395427729755934721],"at this point, aku pun sanggup bayar for vaksin. idk how much per jab but harap tak mahal la. i think gov patut bag… https://t.co/5wg0k198yf"
[1395427159657762823],aku konpius ah nak daftar ke tak vaksin kat mysejahtera tu. sebab haritu borang yang boss aku suruh isi untuk vaksi… https://t.co/ntxs4w3ioj
[1395427095698841602],@a100888 ☝🏻lebih butuh vaksin dana daripada vaksin kopit bang
[1395426851854577666],"vaksin lah, sbb yg menanggung sakit tu kita, jika dijangkiti.

org yg bawak cite tu lari lepas tangan. takda nya di… https://t.co/4zwmz0vkze"
[1395426813204066307],"guru smp di baubau meninggal usai divaksin #sinovac, begini penjelasan satgas covid-19 https://t.co/aejcegemuq"
[1395426606731063298],"@maknamenerka ㅤ

tapi memang buat neliti vaksin pun masih perlu waktu lama sih, mas. karena.. jangankan vaksin, oba… https://t.co/oxsrnamokt"
[1395426497377103872],"@a100888 alhamdulillah sudah, tinggal nunggu vaksin kedua sekitar 2 bulanan lagi bang"
[1395426377394839556],yang bikin gue ketawa hari ini cuma gaby jkt48 yg disuruh vaksin ke balai kota malah pergi ke kantor walikota. mana… https://t.co/ita4ffspz9
[1395426275137753089],"@a100888 pas mau vaksin ke 2 ditunda 2x, gegara ngga vit terus badan 😭😭😭"
[1395426233614098439],@pmngks91 @xboripx berarti kurangi daging² heula meureun nya sebelum vaksin? antigen dulu keur naon mang?
[1395425938687463426],"tapi mesti ada sambungan nanti, so nak hidup normal kena amik vaksin? percaya who? huhuhu"
[1395425856239980545],gimana kalian sudah di vaksin belum? kalo belum harus daftar sekarang sudah bisa kok sudah untuk usia produktif 18… https://t.co/jguxeugn62
[1395425711372996608],satgas covid-19 minta pekerja melapor jika dipungut biaya vaksin gotong royong https://t.co/mfvahl6zbg
[1395425706025263104],kesian my single friends yang cucuk vaksin. 😆 ytjt
[1395425632616476676],"ada yang cakap nak solat rapat pun takut semua, dah tu kenapa taknak amik vaksin? kan ikhtiar supaya dapat hidup dalam keadaan normal."
[1395422873662025732],vaksin salah satu cara memutus rantai penyebaran virus https://t.co/hj9cfbm5hj
[1395422834642489351],"@myzense semoga vaksinatornya dah ahli yak. vaksin pertamaku bekas suntikannya memar, pas yg kedua bahkan gak dikas… https://t.co/rp4tscqjvo"
