id,tweet
[1319425463564075009],"#beritaterkini
tahap-tahap pengembangan vaksin covid-19 hingga produksi massal

selengkapnya: https://t.co/3gly9wgwcb"
[1319425381053521920],"gubernur jabar, @ridwankamil didampingi pjs wali kota depok, dedi supandi, meninjau kegiatan simulasi vaksin covid-… https://t.co/ui8lrsohho"
[1319425366558044160],"lol padahal menlu udah gembar-gembor ""mengamankan"" 400 juta dosis vaksin, bahkan sampe ke inggris tanda tangan lett… https://t.co/wxjfj1rkgg"
[1319425014685331458],perhimpunan dokter spesialis penyakit dalam indonesia (papdi) meminta pemerintah tdk buru2 melakukan vaksinasi covi… https://t.co/q1w3koyajd
[1319424705837756416],sederet fakta relawan vaksin covid-19 astrazeneca meninggal https://t.co/ljm70slz82
[1319417167700398081],@donadam68 @hanisvanhallen memang benar vaksin tidak menjamin orang tidak tertular virus. tapi berfungsi mencegah d… https://t.co/y470wouutr
[1319409967250632704],@partaisocmed @jokowi apa bener isinya vaksin corona buat dia med
[1319400380166402049],@lisaamartatara3 vaksin diberikan kpd individu yang sehat guna merangsang munculnya antibody atau kekebalan tubuh g… https://t.co/08znggntfy
[1319400272032976896],rencana vaksinasi covid 19 disusun rinci dan utamakan prinsip kehati hatian https://t.co/1gmrfnxfhz
[1319400150222000128],"indonesia 

rencana wajibkan vaksinasi massal sinovac buatan china &amp; denda bg yg menolak. 

china

vaksin resmi yg… https://t.co/nuoaogr3tr"
[1319399498733420544],mau tanya... vaksin covid yg mau disebarkan di indonesia itu trial vaccine bukan sih?? :/
[1319398894225166337],"jawa barat butuhkan 72 juta dosis vaksin covid-19: untuk proses vaksinasi, marion mengatakan, pihaknya akan menamba… https://t.co/qeted23tho"
[1319360051530797057],presiden brasil tolak beli vaksin covid-19 dari china https://t.co/hoserrbbnj
[1319359377841680385],"36 juta warga jabar bakal divaksin covid-19, ini yang jadi prioritas https://t.co/qkyilc88aq #nasional"
[1319344646124793861],"stafsus menteri bumn: vaksin covid-19 untuk mencegah, bukan mengobati

https://t.co/zojhfja0w4"
[1319343989791678465],"tenaga kesehatan hingga personel tni polri jadi prioritas pemberian vaksin covid-19

https://t.co/m58myyryyo"
[1319343736082477056],"zona merah covid-19 berpeluang jadi prioritas vaksinasi

ttps://www.borneonews.co.id/berita/189975-zona-merah-covid… https://t.co/8b2pztwanq"
[1319335883166765057],"@buihlautanluas silahkan klian divaksin dulu.
kami mau lihat hasilnya.
bagus pun blom tentu kami ikut 
selama ini k… https://t.co/bxiszlipwx"
[1319335597706670080],ridwan kamil pantau simulasi pemberian vaksin covid-19 di kota depok https://t.co/amf1i5dp3s https://t.co/j334j4ja5u
[1319335596427411457],ridwan kamil pantau simulasi pemberian vaksin covid-19 di kota depok https://t.co/aeeww8u4pk
[1319334663593185280],@fadlizon semua pihak bahu membahu utk mengatasi pandemi corona. vaksin harganya mahal. kl ada pengusaha mau memban… https://t.co/qd9jed8ucl
[1319328358530834432],"@kurawa hahh... rg diajak bahas vaksin covid?? ya tuhan, ampunilah segala khilaf negara ini 😭🙏"
[1319327922159710208],"dalam mempercepat penanganan pandemi covid-19, pemerintah menyiapkan vaksin merah-putih sbg vaksin covid-19, namun… https://t.co/iixbfrlywb"
[1319327921090097152],"kebutuhan vaksin covid-19 di jawa barat mencapai 72.145.938 dosis, ini perinciannya. #vaksincovid-19 https://t.co/rzzzjoheh4"
[1319327180350914560],"@berlianidris para pemimpin contoh bagi yang dipimpinnya.
ayo....para pemimpin pemerintahan suntik vaksin covid, be… https://t.co/a1lng1yheg"
[1319322610681823232],"vaksin akan datang secara bertahap, sehingga kita tidak boleh lengah dan selalu disiplin protokol kesehatan.… https://t.co/xlfbbighwv"
[1319322267113844736],vaksinasi merupakan upaya pemberian kekebalan tubuh untuk melawan virus penyebab covid-19. untuk memenuhi kebutuhan… https://t.co/51ka23h2xg
[1319321927261933568],"@ronnie_rusli nah ni tkutny kdepanny krn bisnis vaksin ini, bikin perturan wajib pmrintah,siapa yg gakk vaksin ini-… https://t.co/tllfmvngcl"
[1319316778024013824],"vaksin itu wilayah sains.

sangat jelas tahapan2 nya. 

apalagi perilaku virus covid-19 ini."
[1319312406456135680],ahli epidemiologi ui minta pemerintah teruskan uji klinis vaksin covid-19 - antara news jawa barat https://t.co/69qqk9lvcv
[1319312374801690625],"indonesia batal beli vaksin covid-19 dari astrazeneca, kenapa? https://t.co/hzjpi6y1rq"
[1319307912800399361],"jumlah kebutuhan vaksin di jabar mencapai 72.145.938 dosis, di mana satu orang mendapatkan dua dosis penyuntikan. https://t.co/lknppink7f"
[1319307840800972800],epidemiolog meminta jangan ada hambatan uji klinis vaksin covid-19 di indonesia. https://t.co/jgvrmaehwb
[1319307786245820416],simulasi pemberian vaksin covid-19 di kota depok langsung dipantau gubernur https://t.co/d6b3ownqdc
[1319307775290335232],simulasi pemberian vaksin covid-19 di kota depok langsung dipantau gubernur https://t.co/lw4ub7eh88
[1319304068335083522],ikatan dokter indonesia (idi) terlibat dalam program vaksinasi virus corona atau covid-19. ketua komite penanganan… https://t.co/4lit9rwvk3
[1319303869164212225],"vaksin flu masih bermasalah bahkan setelah lebih dari 5 tahun.

th.2013, ponakan sy,+/- setahun divaksin flu,malah… https://t.co/b19ligcqmn"
[1319303729036754944],"@tvonenews @karniilyas situ aja yg vaksin, gw mah ogah😅 org virusnya ga mematikan. corona = branded campaign"
[1319300487233953793],pemerintah jamin vaksin covid-19 aman digunakan https://t.co/sds1shgnlr
[1319300384586829826],"--
idi surati menkes terawan: jangan asal main suntik vaksin covid-19!
https://t.co/b3fxfeph7u"
[1319297315119616002],jawa barat butuh 72 juta dosis vaksin covid-19 - antara news jawa barat https://t.co/w8shcs4sbt
[1319297129790074881],"kalau pemerintah mau suntik vaksin covid 19 mending pejabat pemerintah dulu, jangan dokter. kalau pejabat pemerinta… https://t.co/lruqcqoojm"
[1319297113608523776],"jadi lokasi pertama vaksinasi covid-19, ridwan kamil tinjau depok https://t.co/7gnpv5opng https://t.co/vunvwj48hf"
[1319297092150382594],"soal vaksin covid-19, pemerintah harus mampu yakinkan masyarakat https://t.co/5bflsgrryk"
[1319294642764955650],@andrea279112 @berlianidris @ridwan107111 ah ga jg menjamin mereka itu..nanti yg disuntikan bukan vaksin covid.mala… https://t.co/hfkumxzz27
[1319294302418186240],@ndon_isback setuju disuntik vaksin tetap bayar nggak gratis dan nggak jamin bisa bebas corona. nggak mau disuntik… https://t.co/mjht6ajyjr
[1319291359505739777],"bisnis vaksin covid-19.
ingat pesan ibu mantan menteri kesehatan...

vaksin luar indonesia tidak cocok di indonesia...

@dpr_ri @jokowi"
[1319290936409559045],"@txtdrpemerintah gimana dahh, virus hiv aja dari dulu gaada vaksinnya, lah covid belom genap setahun aja udh keluar vaksinnya. konspirasi🤣"
[1319290931447623682],"@presidenkopi https://t.co/0xqcmcpmlc presiden brazil aja berani menolak vaksin ,tdk mau rakyatnya jadi bahan percobaan..."
[1319290911872880641],"airlangga: daerah merah covid-19 berpeluang prioritas vaksinasi
https://t.co/1l2gnqyg1r"
[1319287940556550147],@cnnindonesia gw pengen bgt ni org dsuntik vaksin covid deh
[1319287654702141441],ridwan kamil pantau simulasi pemberian vaksin covid-19 di kota depok https://t.co/nuemmwavkf
[1319284975888261124],@null ridwan kamil : vaksin covid-19 hanya untuk usia dewasa gubernur jawa barat ridwa  https://t.co/fgs4eyprw4
[1319284929151156226],ridwan kamil mengatakan provinsi jabar siap untuk menerima vaksin covid-19. https://t.co/5unheh3lri
[1319284686921715712],"prediksi kesiapan vaksin covid19 australia jan-feb 2021 menunggu hasil uji coba
 https://t.co/qaepzbhgr3"
[1319284454284611586],fakta-fakta terkait relawan uji klinis vaksin covid-19 astrazeneca yang meninggal https://t.co/ar5payqkxw
[1319281915749298176],"ini pengalaman pribadi sih gw udh vaksin cacar tp ttp kena cacar pas kelas 6 sd, tmn dkt gw vaksin folio ternyata d… https://t.co/q9dwt8fbr6"
[1319281820802822154],"jk sebut penemu vaksin, obat covid-19 layak dapat penghargaan kemanusiaan - antara news jawa barat https://t.co/bllswpch0t"
[1319281623540453380],"https://t.co/xipsvhuzql

ketua dpp pan, saleh daulay meminta pemerintah untuk berhati-hati menentukan vaksin corona… https://t.co/fbupm9cc1u"
[1319281592494223365],ridwan kamil: jabar siap untuk menerima vaksin covid-19 - antara news jawa barat https://t.co/qb2pc9x98r
[1319281420259319808],"coba siape nyang setuju, vaksin covid-19 disuntikin dulu ke semua anggota dpr dan pemerintah

kalo kaga mati, berar… https://t.co/32d8orutf6"
[1319279188558315520],"vaksin covid-19, idi: semua negara tak berani pastikan akan berhasil #kapanadavaksincorona #haricucitangansedunia… https://t.co/k4aggx5cxq"
[1319279163874787330],5 korean mati sbb test vaksin covid. huhuhu. even nnti kalau dah lulus n dah start mass production pun ak masih tak… https://t.co/yaf9y3ez7b
[1319278852846153736],kota bekasi mengajukan 480 ribu vaksin untuk tahap pertama. pendataan sudah dilakukan. #kumparannews https://t.co/j8qedgzu1l
[1319278753613185024],airlangga pastikan bio farma kelola vaksin corona berbayar https://t.co/jmxnidagvb
[1319278748064071681],vaksin flu ya.... bukan vaksin covid 😌 https://t.co/fejas8vued
[1319278585132109824],gubernur jawa barat ridwan kamil menyatakan provinsi jawa barat merupakan daerah yang siap untuk menerima vaksin co… https://t.co/anmbmn4op1
[1319278525312978946],uji klinis vaksin covid-19 teruskan saja - berita7 https://t.co/6fvmriqjsx
[1319276457785356289],"airlangga hartarto ungkap pemerintah siapkan aturan pengadaan vaksin covid-19 agar tepat sasaran

 https://t.co/kmhtmjgmra"
[1319276436742496257],"beneran gue takut suntik ntar klo suntik vaksin covid, mana suntikny 2 tahap lagi"
[1319276168424558594],"#beritaekon

menko airlangga: rencana vaksinasi covid-19 disusun rinci dan utamakan prinsip kehati-hatian… https://t.co/o0uyhcdzss"
[1319273617251733511],@txtdrpemerintah eh katanya bener ya. klo udh divaksin kita minum jus corona jga bakal kebal. yeeeiii assik
[1319273467808600064],presiden brasil tolak pembelian vaksin covid-19 dari perusahaan china - berita7 https://t.co/v1r1uyvfvx
[1319273435839688704],"satgas covid-19 ungkap penyebab vaksin covid-19 tak bisa gratis sepenuhnya: meskipun begitu, wiku mengatakan bahwa… https://t.co/etots05seg"
[1319273329778331650],udah beberapa kali baca berita relawan covid meninggal dan tanggapan mereka semua itu bukan vaksin tapi placebo.… https://t.co/vruoyadehg
[1319273309280686095],juru bicara satgas penanganan covid-19 wiku adisasmito menjelaskan soal alur pengembangan vaksin corona yang dilaku… https://t.co/jti3hruxkc
[1319270597650640898],"mulai november, 290 ribu warga depok akan terima vaksin covid-19
https://t.co/7ruhznwzss"
[1319270591308812290],@kicausunyi apa saya bilang. ini vaksin corona yg bikin nanti bumn juga?
[1319268024214384642],"untuk warga jawa barat, dibutuhkan 72 juta dosis vaksin covid-19 https://t.co/mpknzvyfvp"
[1319267994858442754],"stafsus menteri bumn: vaksin covid-19 untuk mencegah, bukan mengobati - antara news jawa barat https://t.co/3ajdxod8aj"
[1319267898498506756],5 pesan idi untuk terawan terkait vaksinasi corona
[1319267763446112256],"staf khusus menteri bumn arya sinulingga menyampaikan bahwa vaksin covid-19 hanya untuk mencegah, bukan untuk mengo… https://t.co/jy6c1mpd1j"
[1319267685864140800],4 fakta seputar vaksin covid-19 untuk anak dan lansia https://t.co/lpf2mzqckw
[1319267603001470981],pengembangan vaksin ini merupakan simbol kemajuan dan kemandirian indonesia serta bentuk tanggung jawab pemerintah… https://t.co/mnpqfy8avy
[1319265262596542464],daerah kategori merah diprioritaskan dapat vaksin covid-19 https://t.co/qabt36yoqt https://t.co/4rknfxaeja
[1319265236029825033],"sebut vaksin covid-19 bisnis besar, fadli zon: jangan sampai rakyat jadi kelinci percobaan
https://t.co/a3ihfvji5b"
[1319265198633435140],satgas minta masyarakat tak perlu khawatir soal keamanan vaksin covid-19    #taucepattanpabatas #beritaterkini… https://t.co/dakojkmlfh
[1319262992354078721],aku ngga mau divaksin corona. no debat
[1319262685846908929],"idi surati menkes terawan, minta vaksinasi corona tak dilakukan tergesa-gesa - follow @demokrasicoid  https://t.co/0lweto3mv2"
[1319262636521893888],"ini lah yg aku bilang di tulisanku tentang tantangan logistik: distribusi vaksin covid-19. 

pemerintah boleh narge… https://t.co/butx7qglru"
[1319260122586189824],vaksin covid-19 gratis untuk masyarakat menengah ke bawah https://t.co/xqdol0awso
[1319259959138209792],"@tempodotco covid ini memang berbahaya
tapi mudah disembuhkan jika belum terlambat
kenapa ngotot untuk pakai vaksin… https://t.co/pxrfnv4dzm"
