id,tweet
[1374873223079202818],"vaksin sengaja didatangkan buat masyarakat, supaya masyarakat bisa punya daya tahan tubuh terhadap covid-19

kapolr… https://t.co/sogtekkday"
[1374873181685645317],"sebagai pembuat vaksin terbesar di dunia, langkah ini akan memengaruhi pasokan ke 180 negara dalam program covax ya… https://t.co/rw6l6dukgb"
[1374873174957912066],"presiden joko widodo berharap agar daerah-daerah, utamanya di wilayah pelosok, juga dapat menggelar vaksinasi massa… https://t.co/0kyj36lbub"
[1374873165973778439],presiden tampak meninjau keseluruhan jalannya proses vaksinasi yang bermula dari registrasi ulang peserta vaksinasi… https://t.co/hggk2be0xg
[1374873142938640389],sebanyak 100 orang turut serta mengikuti vaksinasi dengan menerapkan protokol kesehatan secara ketat. kecamatan kao… https://t.co/bcvklrrzdk
[1374873127755210753],kepala negara hendak memastikan bahwa vaksin covid-19 untuk program vaksinasi massal pemerintah telah terdistribusi… https://t.co/hk3pkdgpha
[1374873112286687235],"presiden jokowi pastikan distribusi vaksin merata hingga ke pelosok

kecamatan kao, kabupaten halmahera utara, yang… https://t.co/azwuu3ug0h"
[1374873044745736192],"kepentingan mengambil vaksin.

#pkpb 
#kitateguhkitamenang 
#komunikasikita
 #psacovid19rtm https://t.co/taceyavuy9"
[1374873026437603328],"pemprov @dkijakarta bekerjasama dengan dewan pers menyediakan 5.200 vaksin covid-19 utk para awak media.

tetap ist… https://t.co/yjmj80djpw"
[1374873008767004673],"vaksin covid-19: uk, eu perbaiki hubungan dua hala https://t.co/imun1vosdc"
[1374873006682611715],tingkat infeksi covid-19 menurun karena vaksinasi flu https://t.co/ngmw5mkwzs
[1374873003536785410],tingkat infeksi covid-19 menurun karena vaksinasi flu https://t.co/vple7ig2ph
[1374872998327373824],mengintip gaya eksentrik marc jacobs kala vaksin covid-19 https://t.co/s8zrubgnty
[1374872990735691779],"""urip soro o koyo opo, yen dilakoni kanti iklas inshaa alloh mung dadi coba"", jare simbah bien.

ibarate vaksin, ko… https://t.co/4pir7t42in"
[1374872965003706373],ayo vaksin !!! https://t.co/hhvfohyuw2
[1374872927783452673],"@narkosun indonesia mulai vaksin 13 jan. tetangga sebelah baru mulai 24 feb lalu, selisih sebulan.

prestasi itu pun msh di komplen 😁"
[1374872859449823233],"@yusuf_dumdum heran koq ada nama @dandhy_laksono  ikut di vaksin, apa mungkin kembaran nya @uas_abdulsomad… https://t.co/zawktzvpu4"
[1374872828655202306],mutualku yng kerja di bidang pariwisata udh ada yng dapet vaksin ga?
[1374872671947743236],atau setelah kami dapat vaksin dan boleh kumpul rame2 lagi. tapi suamiku maunya jadi yg terakhiran aja divaksin kar… https://t.co/qhmjeuabd6
[1374872604113178628],kemenpora dan kemenkes telah melaksanakan vaksinasi covid-19 bagi para atlet dan tenaga pendukung dari 40 cabang ol… https://t.co/5bhqd0weaw
[1374872580675366912],"@dayatia kalo ada yg vaksin mandiri saya juga ga keberatan, prioritas keluarga"
[1374872541186027524],"mau vaksin, semoga ga jadi titan"
[1374872406674661382],"vaksinasi covid-19 bertujuan untuk menurunkan angka penyebaran dan kematian akibat virus corona, dan juga jika suda… https://t.co/avpru4nvla"
[1374867641412710402],"@jessicaeputri @kelly_narta5 vaksin ganti nya, dijamin tidur mulu 😂😂😂"
[1374867503424266248],"polres asahan menggelar vaksinasi covid - 19 tahap 1

#vaksinasianggotapolri https://t.co/palo1iiegu"
[1374867492816887809],@quwwna ihhh kyaknya mmng vaksin unggas disuntikkn ko
[1374867334565797890],@radioelshinta @kemenkesri bukankah infonya dr mui vaksin astra zeneca haram?
[1374867146484817921],"polres asahan menggelar vaksinasi covid - 19 tahap 1

#vaksinasianggotapolri https://t.co/5ykn6p823e"
[1374867090398539780],@pepperronipiza mungkin nunggu orang2 banyak yg di vaksin dulu wkk
[1374867035289624576],"sobat bumn, ada kabar terbaru nih terkait vaksin covid-19!

di awal maret 2021, vaksin astrazeneca telah tiba di in… https://t.co/nzauxhewds"
[1374866947943243777],member share group tempat kerja lama dulu. penangan vaksin 🤒 https://t.co/socxxgqgye
[1374866862173908994],jadi kemarin suami dan mertua vaksin barengan. akhirnya kita terpisah dulu hehe. nelongsonya pas mau tdr malem gavi… https://t.co/khack0rbqw
[1374866821812252678],mengapa program vaksinasi covid-19 di jepang sangat terlambat dibandingkan korea selatan? – tribunnews https://t.co/hdqujltngo
