id,tweet
[1414011373651218434],vaksinasi gotong royong 'berbayar' kini bisa diakses secara individu di kimia farma. tapi tidak berarti bisa beli s… https://t.co/6xjcqnlppy
[1414011368269701120],tapi kalau gk vaksin bisa sulit urusan dunia dan akhirat kak https://t.co/9vc1zhbjpf
[1414011351320592385],"@giorgiobanget @kyai_ambleg agak gk mudeng seng kui..
maksute vaksin ne podho tapi namane di-arab2-in apa vaksin ne abal2 ?"
[1414011299277676546],"@alfatihch siap bro, semoga lancar ya vaksin dan ""marketingnya"" 😬"
[1414011287604920324],"@siregar_najeges aamiin ya robbalalamin 🤲
....
(ada nggak ya vaksin yang berefek muda kembali)
selamat pagi &amp; selamat beraktifitas 🙏🙏🙏"
[1414011223113302022],"@afthalana @mark18strech @detikcom vaksin covid hanya 2x pak dan ttp gratis.
banyak yg sudah vaksin 2x 
saya juga n… https://t.co/dfbgrqh7tq"
[1414011204654092292],"@banyakduiiiitt @maestrosugi @ch_perdana @kumparan iya, risiko dari vaksin gratis ya harus antre kan? aku juga ngan… https://t.co/g9t8kfuzne"
[1414011120306716676],syok pulak tengok kwn2 di melaka dh ramai update dah dpt tarikh utk vaksin. kami kat perak ni lembab weii.
[1414011110827515905],kayaknya kurang bijak udah jualan vaksin apapun alasannya disaat banyak warga negara masih belum terima dosis perta… https://t.co/z0r8vkhuhh
[1414011106150944769],"@juneczaci bukannya kalau udah vaksin 1, ga blh vaksin yg lainnya ya?, blh emang campur2 vaksin?"
[1414011084579610625],"@windyprimarta alhamdulilah wis vaksin pertama wingi win
entok sing sinovac
koe piye ?"
[1414011054451924994],"@nashirefendi naaaah bener, kalo belum divaksinasi, setidaknya ada keinginan untuk divaksin, karena untuk dapet jat… https://t.co/ipmi7v7ucm"
[1414011054137384964],sampai mampus lah takdapat vaksin.
[1414011016279519235],"@jembermfs dikabarin harus vaksin sejam sebelum vaksin, mana gak siapin apa apa malem juga begadang tapi untungnya… https://t.co/bvcf6hagfa"
[1414011002123739136],jakarta yg sudah hampir separuh penduduknya terinfeksi dan cakupan vaksin sangat tinggi aja sulit mencapai herd imm… https://t.co/djdlpccxry
[1414010999581995011],@jsclab anak sy sdh divaksin 1 2 hari yg lalu. saat sy mau cek sertifikat vaksin pertamanya knp blm ada ya?
[1414010978648301573],sheesh maybe i should amik mc after vaksin harini tengok member2 yg dah go semua kecundang
[1414010964266012676],"tak tahulah kesan vaksin ke apa, asyik tidur je semalam, tidur pulak begitu nyenyak sekali 😌

harini kena pulun lah… https://t.co/pxhlahypc5"
[1414010958922403841],@sundaywalks_ kalo sama yang belum di vaksin?
[1414010905520611332],"kimia farma mulai menjual vaksin gotong royong untuk individu, bukannya harusnya untuk perusahaan ? individu tetap… https://t.co/yoxifqhfh3"
[1414010883580174336],lupa orang korelasi asal vaksin dengan meningkatnya penyebaran covid-19...😀😀😀
