id,tweet
[1351318131680178178],pengawalan dan pengamanan vaksin di jawa sampai bali yang dilaksanakan oleh personel pasukan gegana korbrimob polri… https://t.co/kypijkb7ca
[1351318116127682568],"hoax, berita kasdim 0817/gresik meninggal karena vaksin covid 19 https://t.co/js3aazvid1"
[1351318004387115009],nenek usia 109 penyintas covid-19 di italia disuntik vaksin https://t.co/cnpbwk4sq1
[1351317734215151617],"@divhumas_polri tlg segera di selidiki pak, di youtube sdh banyak yg memproduksi berita hoax akibat disuntik vaksin covid 19, terima kasih"
[1351317664174493696],"mentri di jpn kusus vaksin, mr taro.. kegiatannya basmi k0r0n4 x vaksyiin itu seperti “project x” , rencana akan li… https://t.co/3td1bpoi14"
[1351317645170155527],"sebuah tinjuan syariah tentang vaksin yg digunakan saat ini. 

orang berilmu,  akan bertanya kepada orang yg lebih… https://t.co/5vcwslc35s"
[1351317636307587073],"@bubunyaii lagian vaksin sinovac khusus buat manusia, bukan untuk species gak jelas yg separuh pig, setengah gai"
[1351317601431896066],"vaksinasi cacar di pulau jawa.  indonesia / hindia belanda, sekitar 1941.
•
📸: het leven/spaarnestad
•
#potolawas… https://t.co/2idhhvrwbd"
[1351317599536074752],"vaksin disebut utuh saat disuntik ke jokowi, ini jawaban ketua pb idi
https://t.co/zxsolnymhe https://t.co/lct7c8rry3"
[1351317475367874561],"2. sedangkan vaksin buat peserta liga 1 &amp; liga 2, kemenpora belum memprioritaskan

sesmenpora, gatot s dewa broto :… https://t.co/2rmqtly95v"
[1351317469030277123],1. kemenpora mengabulkan permohonan pssi soal vaksin. ada jatah sebanyak 178 vaksin untuk timnas indonesia u-16 hin… https://t.co/rep9ll3qx8
[1351317395659374592],"kak @mdy_asmara1701 
dia @ch_chotlmah udah di vaksin apa blm sih ? https://t.co/dlx9sywgfa"
[1351317332325498884],"vaksin corona dibuat dengan cepat, apakah pernah ada vaksin yang dibuat dengan cepat di bawah lima tahun? https://t.co/fwgoqnab96"
[1351317297101565952],"rasanya ogah juga di suntik vaksin cynovak karena masih kontroversy soal uji klinisnya .ogah mati konyol.
àneh az..… https://t.co/x5e4s2n9ix"
[1351317287798595585],pasti ini efek artis yg habis di vaksin langsung kumpul2 tanpa masker jadi acara tv sekarang “tenget” 🙌🏽 https://t.co/yzamt6zmc6
[1351317271050924035],@firzahusain dan akhir nya isu ini sampai juga di sini...malah ada juga yg bilang suntik vaksin itu racun dan salah… https://t.co/4biiq6rr25
[1351317250599387136],"sebelah koar-koar, tahun ini people power bergerak. presiden turun. kalau mau ada yang mau vaksin nanti dia bacok g… https://t.co/i0xow0btqp"
[1351317141291614209],@kangdede78 @maklambeturah kapan juga sih ada omongan vaksin kita ada chipnya? yg ada juga barcode utk pendataan..… https://t.co/t5psu4uhlt
[1351313193314893827],#selasa #lintasbantenpagi kota tangerang terima vaksin covid-19 awal februari 2021 https://t.co/fqypgorlcq
[1351313124939292673],@redinparis varian2 terbaru ini akan dijawab dg vaksin yg terbaru lagi dong.
[1351313082237083651],"terus dukung pemerintah menangani pandemi, unilever siap bantu kelancaran distribusi vaksin - https://t.co/w4mel186do via @shareaholic"
[1351312977287266304],"hehehe vaksin semua buatan cina , lantas kena apa sampe mengharuskan menggunakan produk lokal? https://t.co/dqcpdrywlo"
[1351312618061918209],"@drpriono1 keren..👍👍
pada dasarnya vaksin itu memang ""umpan"" agar sel imun dalam tubuh bekerja membentuk pasukannya… https://t.co/7jbu8igyvz"
[1351312347294416896],"@dayatpondok lah...lah...trs ngapain jg kmaren pake sdh di suntikan dan di promosikan....berarti kmaren yg di suntikan vaksin"" an dong...."
[1351307825050370051],@muqoddam_313 @idtodayco nggak usah jauh2 jokowi di vaksin aja di suruh di tayangkan live kadrun ttp nyari celah nu… https://t.co/jsjte17fjs
[1351307529188376577],"@detikhot belum tentu yg disuntikan ke raffi vaksin sinovac, bisa jadi cuma vitamin cuma pura2 suntik vaksin, ga ya… https://t.co/f7frqg7ffz"
[1351307235528482825],"tim uji klinis vaksin sinovac di bandung mengungkap ada 25 relawan yang terinfeksi covid-19, sebagian di antaranya… https://t.co/5nfhcr78a8"
[1351307130687553536],@budimandjatmiko lagian fase pertama pemberian vaksin kan bkn utk tni-polri tp utk nakes...dah jelas hoax.
[1351306904975273987],"izin darurat vaksin covid-19 sinovac terbit, pb idi: mari hentikan polemik - https://t.co/aexlupdfpa https://t.co/b8clhhm4oe"
[1351306749291028480],"masyarakat dihimbau untuk disiplin prokes dan vaksinasi cegah penularan covid-19

#bersatulawancovid19 https://t.co/oalgfefprp"
[1351306664050212865],"masyarakat dihimbau untuk disiplin prokes dan vaksinasi cegah penularan covid-19

#bersatulawancovid19 https://t.co/62soswoneb"
[1351306445917089792],"sebut vaksin covid 19 sinovac barang rongsokan, politisi pdip ini dirotasi
https://t.co/cmay6hd5mz"
[1351306385535889409],proses vaksinasi covid-19 ini membutuhkan waktu yang sangat panjang karena jumlah penduduk indonesia lebih dari 200… https://t.co/x2pjjdduxs
[1351306349901041666],"@tvonenews waduh, heran saya vaksinasi corona virus di indonesia tidak bermanfaat.

semua disebut vaksin di bidangn… https://t.co/gkup6pszww"
[1351302195921129475],"pemerintah berharap dengan adanya vaksin, masyarakat bisa lebih cepat pulih dan diharapkan ke depan bisa meningkatk… https://t.co/ok2fxfr6vj"
[1351302103881273345],"ngapain disisakan setengah?!
khan buang2 vaksin yg langka dan mahal harganya?!
emang loe mau disuntik vaksin sisa o… https://t.co/m9b2qscysk"
[1351302095622684672],"meskipun vaksin telah digulirkan, masyarakat harus trtap menerapkan potokol kesehatan agar aman 👍
#perkuatekonomiri https://t.co/oueox17o6u"
[1351296190730575873],cek fakta: [salah] “kasdim 0817 gresik mayor sugeng riyadi meninggal akibat disuntik vaksin” https://t.co/n46txrqgug
[1351295974287634432],@pakaipeci @sat_pinayungan apakah habis di vaksin mereka...?
[1351295669282119682],puskesmas cilodong lakukan proses vaksinasi covid-19 https://t.co/c5tgky5beg
[1351295625715806208],@tempodotco @jayaneger1ku artinya vaksin tdk bermanfaat melindungi tubuh....berarti vaksin memang cuma bisnis politik saja
[1351294481161711617],"relawan uji klinis vaksin sinovac di bandung kena covid-19, begini penjelasan ahli https://t.co/cnstyhmqnj"
[1351294430884622344],tenaga kesehatan jadi kelompok prioritas penerima vaksin covid-19. seorang dokter membagikan pengalamannya. meski p… https://t.co/cegswnllkn
