id,tweet
[1342618165923082240],kegiatan pagi ini mencari vendor vaksin influenza. covid ini makin mengerikan aja. padahal udah di rumah aja tapi r… https://t.co/9hzd4n8ojn
[1342613823639805954],"@cantshoe covid 19 nyata adanya...
penjualan alat tes dan impor vaksin serampangan, itu bisnis."
[1342613660485574656],"turki sebut efektivitas vaksin sinovac china 91,25 persen https://t.co/yt5zvwtcoi"
[1342613524342657024],💉vaksin sinovac teruji efektif 91% lawan corona #percepatpemulihannkri https://t.co/3yyuyqgbvh
[1342613439668080640],@snowyukiyap bertabahlah kawan.. dah ada vaksin virus pulak pandai mutate.. aduh..
[1342607711813267463],"@kumparan waduuuh min... 
kalau saya cukup sertifikat tanah aja deh...
dari pada yg gituan, ngga pake vaksin abal a… https://t.co/ebyxpm7a7d"
[1342607566468104192],"fyi, turki dapat vaksin dr china 50jt dosis dan akhirnya dr pfizer-biontech 30jt dosis. founder biontech keturunan… https://t.co/o7gndhwhxr"
[1342607398150664193],@vice_id apalagi selain uang dan vaksin covid
[1342607258987896832],@herman_priyatna @fadlizon katanya dia lebih percaya vaksin pfizer.... 🤣😊😁
[1342606557524025345],"doktor bimbang golongan sebar dakyah, tolak vaksin covid-19 https://t.co/fuzdbvmjsb"
[1342604224010436608],menurut pendapat saya tim uji klinis vaksin virus corona fk-unpad bersama bio farma perlu segera menyampaikan  lapo… https://t.co/qdnwy8buz2
[1342603306082869248],@bima13_ anjimm mana depok dulu lgi yg di vaksin 😩
[1342603285509722114],amankah vaksin covid-19 untuk ibu hamil? ini jawabannya https://t.co/w9vrwzak9n https://t.co/gswvv9vckw
[1342597169782505473],"#vaksin #covid19

➡️kenyataan @who 
➡️kenyataan @mknjpm 
(3 infografik)

pastikan kita terselamat drpd serangan mus… https://t.co/n3tkay5sbb"
[1342596290614501376],"@_abundantpeace insyaallah amiiin...
masih panjang perjalanan menunggu hasil para peneliti untuk ketemu vaksin c19… https://t.co/pcrwu1hzzs"
[1342595641176850433],"target kekebalan penduduk di indonesia, sulit dicapai, atau tidak mungkin tercapai hanya dengan cakupan vaksinasi s… https://t.co/vziymzhl5p"
[1342595067387658240],"presiden pujaan para tetangga pesan vaksin dari china jg.
yg jelas, mau vaksin pfizer dari jerman ato sinofak semua… https://t.co/lg8gfohbwx"
[1342583431943888905],"kenali kandungan vaksin (part 3)

#komunikasikita
#vaksincovid19 
#jabatanpenerangan https://t.co/2gial7kbnx"
[1342583224665444352],"penemu vaksin covid-19 jerman, ternyata muslim tajir turki   | republika online https://t.co/kzerke6i5m"
[1342582313100570624],@dhanch1 @fadjroel @febridiansyah berarti si panjul emg ga faham bahasa indonesia yg baik dan benar. divaksin itu m… https://t.co/rh6udnjua0
[1342580252984238080],"https://t.co/k6zurjmo0z

oi bajer vaksin mana nih?! ga disambut gembira?"
[1342572102658879489],vaksin itu bukan buatan saya
[1342571871359836160],"drun...., kalau lu merasa sdh punya segalanya karena dikasih sm allah, gak mungkin lu ngedarin vaksin palsu di rs b… https://t.co/ni3oupyjvu"
[1342570145315651584],@km_kjonghyun95 kirain vaksin wkwkkw
[1342569360871714819],"@francmohede itulah klo sudah kebingungan, ada vaksin sinovac, eh negara lain malah sdh pada di suntik pakai pfizer… https://t.co/umts60gtxj"
[1342556222189404161],"putra mahkota saudi, mbs, sudah disuntik vaksin. https://t.co/dxpzzewmih"
[1342556122427711488],"this is just my guess.

sesaat setelah vaksinasi mulai, jika sistem testing kita masih persis spt skrg, maka positi… https://t.co/vwo7tqaamc"
[1342554414230294528],ahli menyebut efek demam seperti vaksin pada umumnya harus diperhatikan ibu hamil https://t.co/pntivmbmx3
[1342544399746547717],ketua dprd kubu raya minta pemda cermat dalam persiapkan skema pendistribusian vaksin covid-19 https://t.co/hi1xvxjh69
[1342542331099009026],ada ga sih suntik vaksin yang bisa nguatin kita untuk ngelawan titan
[1342542231643725825],@fadlizon kamu di vaksin rabies mau nggak sdh jelas keampuhan dan keamanannya
[1342541997786034177],biarin saja yg ngeyel jangan di vaksin. https://t.co/x6vz61o8tc
[1342541617907912705],"gak ngucapin karena udah di vaksin palsu oleh dkter pemalsu vaksinnya.

hilangkan fpi kovid dari
nkri… https://t.co/1sqqzkgoij"
[1342534172510834688],"aku mulai nyaman,
pake masker dobel, sarung tangan
aku takkan tenang, 
sampai vaksinku datang

-s07 dengan kearifan covid-"
[1342533650521284608],@mohmahfudmd sudah di vaksin kira2 ya jadi ga perlu masker🤭
[1342533499207655429],"@aslandjie @kurawa ""vaksin mrna ngikutin bentuk virus saat diproduksi"" itu tidak benar. vaksin mrna memberi instruk… https://t.co/bcrcoipbe9"
[1342532760758439936],"@gogoonn harapan 2021:
1. corona please mati sana 😭
2. vaksin bisa merata buat semua
3. penduduk indonesia please l… https://t.co/m8npxm9sea"
[1342532303457685504],"@wudge83 @kurawa satu lagi, semua vaksin prinsipnya memperkenalkan spike protein virus ke sistim imun.. tekniknya a… https://t.co/quvaj3nqte"
[1342526997826686977],"menunggu vaksin, ini yang perlu diketahui https://t.co/cb98qjzmtm"
[1342526866117152769],"berarti sekarang ada 2 varian virus kopid ini ya?

ntar salah ngasih vaksin, malah nambah jadi 3 varian. bisa gak sih?"
[1342526181799731202],@azisdadun itu dokter vaksin falsu lg di-istidraj tp dia ga paham
[1342521551460081664],"@kumparan apakah perusahaan pembuat vaksin sudah menyatakan bertanggung jawab secara penuh, jika ternyata vaksinnya… https://t.co/vftxpndzkp"
[1342521165915381761],"@wudge83 @kurawa 😄.. oh itu..
saya ngomong, vaksin akan mengenali virus yang bermutasi..
lalu, kamu ngomong bagaima… https://t.co/snetawhjqm"
[1342521069866016770],"ya makan lagi kan? bgitu juga dg vaksin. sperti halnya vaksin influenza, tiap taun. yg mau vaksin itu ya mau, yg en… https://t.co/uzrrhdo7xc"
[1342520678528892930],@null donald trump sebut vaksin covid-19 keajaiban natal presiden amerika serikat dona  https://t.co/w7ktsnfeet
[1342520643732918273],donald trump sebut vaksin covid-19 keajaiban natal #lengkapcepatberitanya #beritaterkini #international… https://t.co/uuujx83gs6
[1342520582408007680],@null donald trump sebut vaksin covid-19 keajaiban natal presiden amerika serikat dona  https://t.co/xkevmonhtq
[1342520181483069440],"ku ga pduli itu vaksin mau dari mana kek. blm cukup waktu kek, yg penting ku vaksin. dg harapan harapan akan ada pe… https://t.co/7vguhnkhqr"
[1342516349319311361],"mau tidur ga jadi karena tiba-tiba keinget buku vaksin mory lupa nyimpen, auto geledah rak buku jam segini, dan ter… https://t.co/tqqvvj2f3z"
[1342515909722742785],"@kumparan kebanyakan kartu dan yang harus dimasukkan ke dompet :
ktp
npwp
sim
stnk
bpjs
atm

kartu vaksin"
[1342515542452654081],@53ulgl @rvsmtown cakep banget gada obat keren bangetttt gaada vaksin
[1342515361804034049],"@aldilasandra hehehe, dia seneng kalo dipeluk2. habis vaksin, kami jalan2 ke mamimar yaaaa, kita kulineran sampe bosen disana 💙💙"
[1342515258108170240],"beberapa ahli kesehatan menilai vaksin sinovac memiliki efek samping setingkat placebo. artinya, efek yang dihasilk… https://t.co/pnopod87nd"
[1342515038775480324],"@aslandjie @kurawa hhmmm... kenapa pemahaman saya kebalik ya. vaksin mrna tidak menyuntikan virus, hanya 'ngajarin'… https://t.co/tug1hoyfq0"
[1342511906565758977],"@bobaformylife pandemi said

""owh tidak bisa, vaksin berbayar akan jadi kendala baru"""
[1342511792841375744],...kalau rakyat dipaksa vaksin kualitas china sama saja genocide...😡😡 https://t.co/vwkijfyg5p
[1342511758787760128],@ak03l @dr_nogoodman @kompascom saya tambahi kemungkinannya (teori konspirasi) persaingan antar perush vaksin dan p… https://t.co/oxnxcifwl7
[1342511644560125952],"@fadlizon terus vaksin mana yg di anggap ampuh, sebutin donk..."
[1342510934074347521],"dikirimi vaksin covid-19 sputnik v, presiden argentina berterima kasih pada putin https://t.co/blggtjvfpo https://t.co/3eegrjymoz"
[1342510770433662976],@restycayaah @nu_online ijazah pengganti vaksin ?
[1342507971700387840],"@fadjroel hahahsha
berarti keluarga nih orang akan jadi antrian no 1 saat vaksin....
jika ngelak maka ,,,???
demi masa depan."
[1342507303975538688],"sanksi , kenapa gadikasih kebijaksanaan, yg di vaksin dibayar 3 jt gitu, https://t.co/0hrlr25ojc"
[1342507285638070272],"warga merasa tdk safety dgn vaksin sinovac, ko dipaksa, rakyat juga punya hak hidup sehat"
[1342506939515727872],"@lisaamartatara3 sok lo..... lo banyak kerjaan,ga pernah  nganggur krn elo bikin vaksin palsu kan"
[1342506917818560514],"loh kok memaksa,itukan hak pribadi individu dong kku memang seseorang tdknyaqin dngn vaksin tersebut,masa kita mau… https://t.co/vuzowmw9oi"
[1342506650695913473],"@febridiansyah nahh kalo gini kan klir uda

klir yaaah di vaksin boy @fadjroel"
[1342504991521722368],"bagi masyarakat yang menolak vaksin, pemerintah daerah memiliki kewenangan untuk menjatuhkan sanksi. https://t.co/bgin9akjjg"
[1342502535077105664],"@wanitasableng90 itu ambang minimum, yg notaben suatu vaksin dianggap lulus, bkn efikasi 50%, sinopharm test 45rb o… https://t.co/foxcix8i0q"
[1342502440462123009],"pendakwah perlu sokong vaksin covid-19, kata ustaz don https://t.co/eh73kzt0iq"
[1342500358656983047],@ikhwandayne vaksin ada pon tak cukup. pakar predict 2024 baru aviation ni elok balik
[1342500286024192001],"@yulianto_adhi @salahsambungya @wanitasableng90 udah beli dan sdh datang, mlh ntar jan nambah 1,8jt + bahan vaksin… https://t.co/vw4sqfnery"
[1342500110798745600],"@fadlizon cina lgi cina lgi....
covid 19 snjata'a y.,sory mnding gue mati krna corona dripda cb vaksin dri cina 😂😂😂"
[1342499906443911168],"@modsya vaksin ada, redah saja"
[1342499883824115713],biontech percaya diri bisa bikin vaksin mutasi corona selama 6 minggu https://t.co/5pqsx1xsq5
[1342499860902133761],"beda dengan brasil, turki pastikan vaksin sinovac manjur 91,25 persen https://t.co/cipmnkehpy #berita #terbaru #video"
[1342499796326567937],ini analisis lebih lengkap soal vaksin dari china yang dinilai efektif itu. analisis dokter ini berdasar data ujico… https://t.co/22u9njrix6
[1342497068535857155],"@nurdinsikalem keyword vaksin bakalan naik cpc-nya mas. yok, bikin. 😀"
[1342496792433156096],@mbomaryono @ferizandra @ezharhap @fadlizon dan itu janji terbaru vaksin merah putih ada 20 sampai 30 akhir tahun ini .
[1342494890660220928],virus covid19 yg dah bermutasi dan more infectious udh sampe di singapore. dan vaksin masih belom diedarin. huhuhuhuhu gini amat dah yalord.
[1342494766609489920],"ini kenapa sih dedengkot mi cabang indonesia yg jadi anti vaksin sinovac, padahal juga turki eyang mbahnya mi tuhh… https://t.co/km3hcesqly"
[1342492414066343937],"@kartunisgandum vaksin lain kes bang, tu nda."
[1342492408055885825],mak aku ni mudah betul terpengaruh dengan info whatsapp group dia. entah siapalah kabo dalam vaksin covid nanti ada… https://t.co/uyplhhzz5j
[1342492067398709251],@la_fareast @f4kr0ls00d sebab dah ade pas maybe dia akan tambah vaksin rukyah
[1342491701047246848],tom hanks sudah sangat menantikan vaksin covid-19 https://t.co/vynolbk2rp
[1342491584873414658],peneliti london: mutasi virus corona bisa picu banyak kematian pada 2021 #vaksin #virus #vaksinasi #rawatinap… https://t.co/vi1rn6umrd
[1342490107819905025],@fadlizon kalau masih ada yg bela.saya sangat ikhlas mereka yg pertama yg di vaksin
[1342489629451153409],"#vaksinsinovac
#vaksincovid19

vaksin covid-19 yang dikembangkan oleh china, sinovac biotech, efektif 91,25 persen,… https://t.co/r4jf02n66r"
[1342489368649293824],"@cantshoe klo masyarakat tdk takut dengan penyakit ini, mana ada yg mau beli vaksin.
bisnis ini setali tiga uang, y… https://t.co/3arahmpdgn"
[1342487818447118337],"penemu vaksin covid-19 jerman, ternyata muslim tajir turki
https://t.co/emcnve8cdv"
[1342487813753696258],"@fadlizon jokowi import vaksin itu utk pencitraan bahwa dia peduli am rakyat, dibalik itu mau membunuh rakyatnya, k… https://t.co/4rj2ryrybn"
[1342487523587543040],@detikcom @detikhealth ntu yg antik vaksin yg dari china mungkin bisa baca ini...
[1342487368763228165],"turki uji coba vaksin dari china..
tbtb yg mengidolakan erdogan lsg tiarap.. https://t.co/ne9mqqfsdn"
[1342485478352723968],@fadlizon emang vaksin mana yg udah jelas keampuhannya ? goblog pake amat ini org..
[1342485243735855104],@wwpra @ismailfahmi dimana pernyataan hanya 50%..? baca gak diatas 50% yang sebagai syarat vaksin sudah approve. 90… https://t.co/cbvnsywkv1
[1342484747897819136],@markesot1965 @didin5ha @ismailfahmi hahaha.. vaksin diatas 50% itu sudah dianggap efektif bosku.. lagipula sengaja… https://t.co/2uaykejhk3
[1342484686941999105],"kayaknya influencer yt lagi gencar-gencarnya ngomong soal vaksin.

lagi proyek kah nih kementerian kesehatan promo vaksin???"
[1342483506635497472],"@aslandjie @kurawa https://t.co/rtgnrcwknw

china saja sekarang sedang membangun fasilitas untuk membuat vaksin mrn… https://t.co/kurmvhzjb4"
[1342483368298962944],"@bonggbudiharto asik, pintu vaksin ovo dibuka 🥳"
[1342483340323037191],@bonggbudiharto sudah vaksin kok uncle
