id,tweet
[1328485920148836352],outlook harian : #oil #usd sedikit turun setelah berita optimis tentang vaksin covid lainnya https://t.co/q4dufen4yx https://t.co/uht8adyrba
[1328481762704384002],who: vaksin corona tak akan hentikan pandemi https://t.co/mrgsunmidz
[1328474437901905920],"video: vaksin moderna diklaim 94,5 persen ampuh lawan corona https://t.co/nuacczemrh"
[1328473101861072902],vaksin tak akan menghentikan pandemi covid-19 https://t.co/zhaihs8wjc
[1328469625798070276],"provinsi kalimantan timur akhirnya mendapatkan jatah 2,2 juta vaksin covid-19 dari pemerintah pusat, meski sebelumn… https://t.co/640c2ebl9z"
[1328469014071439360],"menyusul pfizer, perusahaan farmasi as moderna mengumumkan hasil analisis awal uji klinis vaksin covid-19. efektivi… https://t.co/dbijpfgi4t"
[1328462864747642880],"wall street menguat, s&amp;p 500 dan dow jones cetak rekor disokong kabar vaksin covid-19 https://t.co/7gsa54a7li #wallstreet"
[1328431427864563712],"vaksin buatan moderna diklaim 94,5 persen efektif lawan covid - https://t.co/wrs9pzaklc

#indonesia"
[1328430821796052992],"temuan vaksin aman efektif jd pelengkap exit strategy pandemi. moderna me+ our hope. sambil nunggu : 3t penting🚀, 3… https://t.co/gt62f3icf7"
[1328418888678207488],keunggulan vaksin corona buatan moderna dibanding pfizer https://t.co/ahhcta8lnc
[1328407355713855488],"provinsi kaltim mendapatkan bantuan 2,2 juta vaksin covid-19 dari pemerintah pusat. kaltim sebelumnya tak masuk 10… https://t.co/pyfiydwxum"
[1328399710462373888],"tadi siang telponan sama beliao, katanya kalo vaksin covid dah bisa tersebar rata gue kaga boleh vaksin.
gue tanya… https://t.co/l9zxbstpvf"
[1328398895357906944],ahli unpad soal relawan vaksin corona sakit: mayoritas karena plasebo #bersamalawancorona #vaksincorona #plasebo… https://t.co/qarkhb5rdj
[1328392977044041728],masalah yal. dhla punca corona dri dia patut kasi vaksin free je la https://t.co/jiiavu0f2y
[1328378306010378240],who: vaksin tidak akan otomatis langsung hentikan pandemi covid-19: direktur jenderal organisasi kesehatan dunia (w… https://t.co/pcgl2ys8nj
[1328364602183225345],"ternyata, inilah alasan proses vaksin covid-19 bisa sangat cepat #vaksincorona https://t.co/1n20a97cmc"
[1328356538742804480],vaksin covid-19 dalam pusaran krisis komunikasi https://t.co/a3qgg2qmpb
[1328351138521915393],"@budi_lahap efektivitas vaksin bcg memang tidak tinggi, hanya sekitar 40%. tapi membandingkan tbc dan covid-19 tent… https://t.co/jpfa8uhvpu"
[1328346529585917953],produsen obat moderna menyusul pfizer untuk mengumumkan efektivitas vaksin virus corona yang ditelitinya. https://t.co/ki3eu6a6rz
[1328344126782259201],waw.. di trial fase 3 aja efikasi vaksinnya sudah mencapai &gt;90% (dari 95 partisipan positif covid-19). meskipun est… https://t.co/remrq8bwll
[1328341862738845696],"wall street langsung tancap gas setelah ada berita vaksin moderna....
semoga pandemi ini cepet berakhir 🙏"
[1328341791326707713],"vaksin moderna &amp; biontech 👏🏼👏🏼👏🏼👏🏼

semoga sinovac &amp; sinopharm menyusul biar 2021 pandemi ini berakhir."
[1328341690181058562],"guru besar fkui: faktanya, sejauh ini vaksin covid-19 aman https://t.co/ajgq6vobvj"
