id,tweet
[1435754305319960584],"@zarazettirazr @cnbcindonesia modal nik jokowi yang bocor ke publik lewat kartu vaksin, imf transfer pinjaman 90t?😂😂😂"
[1435754225485561860],"@malakmalakmal ""tapi kan tapi kan, vaksin itu senjatanya zionis"""
[1435754128328716291],@pemkotmalang permisi mohon informasi soal vaksin dosis 2 utk driver gojek yg pd tahap pertama ikut di stadion gaja… https://t.co/hhtwkwr2pr
[1435754116295266308],aku hari ini maw vaksin😭💪
[1435754036603473925],omg aku vaksin jdkwujshsks https://t.co/wihcadqeuk
[1435754035252850689],"@cruelalwyn kalo kata aku sih cukup kyk tj aja tunjukin kartu vaksin, karna kalo pake app cek in peduli lindungi ga… https://t.co/nrd0gd63vh"
[1435754022959341571],"@dokyokyo pagi, semangat vaksin!!♡"
[1435753992055709696],"vaksin nda bise diminum jakke dok??
-saleh 
-dimas https://t.co/etqrbeuuap"
[1435753966499876868],ayo vaksin guys
[1435753902947790848],nah ini... kenapa sih pada beda2? ga bisa gitu pake claim yang penting udah vaksin pake apapun itu.. ke negara ini… https://t.co/oosza7jshd
[1435753887776968705],@zakki_wakif @faiza_abdullah7 @vfathun @katzen_jammer @aniesbaswedan faktany ad yg mninggal stlh vaksin tanpa komor… https://t.co/qzneiwtbox
[1435753822136135682],aku rase nk pecahkan tv tiap kali iklan vaksin keluar. celaka rasa hidup aku sekarang.
[1435753803463073794],"@wahidpriyo90 @iesr iya mas, biar udh vaksin pun tetap pake masker"
[1435753786627084289],@0803grgst yah seharusnya kalo kakak hari ini ikut vaksin gaada google meet ;;;-; kalo ada ya tinggal rebahan aja-
[1435753684281933824],"ya allah syukur bgt kebagian vaksin , sisa 1 form pas bangetttt aaaak"
[1435753671040528385],"@peachytaesshi mandi&amp;makan dlu sblm vaksin el. sepengalaman aku, abis vaksin lgsg minum paracetamol biar ga sakit😀"
[1435753608134348801],@aphroditeraly akuuu tuh temen yg lain liburrrrrr tapi aku jadi panitia osis ada acara vaksin d sklhhh
[1435750234970226689],"@sbyfess aku ngerasain ini. tapi waktu vaksin ke 2, aku tanya ke perawatnya. katanya gak ada hubungannya. paleng la… https://t.co/hccp9faudq"
[1435750203747827713],"selamat pagiiii, hari ini aku vaksin dosis 2👐"
[1435750192230268931],"tindakan anarkistis kelompok eks fpi

vaksin aman terjamin https://t.co/rpmdzwulth"
[1435750150194925568],"bree,pandemi belom selesai. ttp hrs waspada&amp;prokes. spt himbauan pak jokowi:disiplin prokes dan vaksin. kenali juga… https://t.co/irctc07eox"
[1435750044917907459],pengunjung-pedagang pantai kuta wajib tunjukkan sertifikat vaksinasi https://t.co/wqvvhdwgjc #pantaikuta #berita… https://t.co/f8ufcj4a8t
[1435749965591035911],bagaimana pantau sertifikat vaksin barcode bila diprint ? apakah nik di barcode dapat dipastikan (cont) https://t.co/hrdwfpqal7
[1435749949019357185],"bangun pagi"" demi vaksin kedua :)"
[1435749833432698883],"ayo sukseskan pon xx papua

vaksin aman terjamin https://t.co/gdibmcbmtk"
[1435749828906995717],aku nanti siang vaksin ke-dua😯😯😯
[1435749824456912897],"@uncontrolledsin sumpah rae, dari vaksin pertama kaya ginii"
[1435749812155027463],"hari ini aku deg""an karna mau vaksin 😍"
[1435749752453300226],"tahu tak?

anti takaful lagi ramai daripada anti vaksin"
[1435749735533465600],@jaeyunloffs semangatt! jangan lupa makann yaa sebelum vaksin😉😉
[1435749704298467328],siang baruuu open yaaa! mauu vaksin duluuu ^^
[1435749636048711682],seminggu jaga vaksin mulu cape anjir
[1435749539881922561],"@dennis_solisa @splandemic waduh mau kerumah tuhan di tanya sdh kah anda di vaksin,? nnt pas mati apa tuhan  tanya… https://t.co/hpgjbkhsku"
[1435749518960562176],"help , bagi kalian yang tau tempat vaksin di bekasi yang untuk 12 tahun ke atas boleh dm aku atau rep gak? tolong b… https://t.co/kh2llqymvt"
[1435749367139340290],"bismillah vaksin, semoga ketemu eren yeager🙏"
[1435749361468669954],"help help 🥺🥺

vaksin ke-2 itu harus daftar ulang atau ga ya? w udah dapet nomor tiket dari vaksin pertama, tapi pas… https://t.co/t9ru0kv37k"
[1435749328308428805],"@e100ss 
@sehatsurabayaku 
@banggasurabaya 
mohon info vaksin sinovac d2 di wilayah tanjung perak untuk tgl 9 sept… https://t.co/2fvztxrdb7"
[1435749326412599297],"bansos untuk rakyat

vaksin aman terjamin https://t.co/8xam33pna1"
[1435745283682435077],@anothermalvs malv gua hari ini di vaksin... tolong ini tremorrr njir malv ini gimana ya?
[1435745255429607429],@sarkawud disuntik...vaksin...juga sehat..broo...😊
[1435745246130827266],@syratome sebagai alternatif silakan dapat menggunakan surat keterangan sudah vaksin (minimal vaksin pertama) dan m… https://t.co/msokin5bj1
[1435745242041315331],"ayo pakai masker dan ayo segera vaksin, mencegah penularan covid-19. #pakaimasker #vaksinpresisitnipolri… https://t.co/qkfz0y660o"
[1435745189318909954],"pagi bestie, sy mau vaksin😫😫"
[1435745171996479496],"sahabat sonora!! cerah banget kamis ini. 
eh tapi ngomongin soal vaksin nih, sampai skrg km ada yg blm divaksin? ki… https://t.co/fddp1y0l3n"
[1435745057735254019],@grabid info vaksin buat grab di bandung dong min
[1435745057022246914],pas hari h vaksin perasaan cuma pegel 🥲
[1435744893654093827],"yang mau vaksin flu buat ananda, silakan.. https://t.co/fin7i12ifh"
[1435744886116929538],kalo habis vaksin pulangnya dapet kacang ijo ga fren? 🥲
[1435744833243688965],"[video] vaksinasi | remaja di labuan, lembah klang terima vaksin selepas sarawak https://t.co/m8plie60uu https://t.co/llp13ifdld"
[1435744828986322949],"perbandingan vaksin vs. tidak vaksin,
berikut hasilnya 
https://t.co/zcuin8xwbo"
[1435744825005920257],udah 3 hari setelah vaksin tpi msh mual? 🤧
[1435744760015245312],"#icymi sebanyak 730,000 dos vaksin telah diberikan, ppv integrasi klcc ditutup secara rasmi hari ini.… https://t.co/xqlj0bihme"
[1435744730919288839],"waspadai politik uang!

vaksin aman terjamin https://t.co/1jh5h6xzuc"
[1435744674468089858],sy hari ini di vaksin aaaaaa tremorrrr
[1435744672115167232],"cara gw self harm :
suntik vaksin az 
🤪

enjoy the pain!"
[1435744669846040579],ini kenapa gua gatel gatel anjrit abis vaksin
[1435744526849622016],"pagi. 
dari gue yang beberapa jam lagi mau vaksin.
semangat menjalani hari. :)"
[1435744485082685445],hari ini aku vaksin wkwk
[1435744329071353856],masyarakat di daerah masih kesulitan dalam mendapatkan vaksin covid-19. https://t.co/6fznlfndeu
[1435744328576430084],@astripus aku barusan coba liat di rsui kuotanya udh penuh. terus diketerangan yg soldout itu disebutinnya vaksin pertama.
[1435744295139491844],"papua akan selamanya nkri

vaksin aman terjamin https://t.co/xtpuyjsuzb"
[1435744272611889152],@suvvny yeay bismillah sertif keluar habis vaksin kedua
