id,tweet
[1360740474361839622],"pemerintah presiden @jokowi secara resmi mengijinkan pemberian vaksin bagi kelompok usia di atas 60 tahun, komorbid… https://t.co/ypg7uqtcna"
[1360740132257603588],pemberian vaksinasi harus mengedepankan prinsip kehati-hatian sesuai dengan petunjuk teknis pelaksanaan vaksinasi c… https://t.co/xc3595fhyq
[1360740117116198915],surat edaran nomor 02.02/i/368/2021 tentang pelaksanaan vaksinasi covid-19 pada kelompok sasaran lansia komorbid da… https://t.co/cgaarw5vay
[1360740101865660419],pelaksanaan vaksinasi covid-19 pada kelompok sasaran lansia komorbid dan penyintas covid-19 serta sasaran tunda https://t.co/hfqxu48vly
[1360739877550059521],#semangatpagijogja | https://t.co/hcbeqd3o6q| perpres jokowi: orang yang cacat atau meninggal akibat vaksin covid-1… https://t.co/0yd8o9n7oa
[1360732761531707396],"santun pagi sahabat semuanya,slm sht penuh semangat,,, buat yg kmrin sempat tanya,,, tentang vaksin sinovac,katanya… https://t.co/q2u3lb1pxy"
[1360732193618685953],"@putraerlangga_ berarti tuh yg korupsi dana bansos, suntik vaksin covid sampai 3jt kali"
[1360731989817454593],pemerintah beri santunan jika ada yang cacat dan meninggal akibat vaksin covid-19 https://t.co/tnbhzivpm1
[1360725949520613376],cdc as lebih dari 50 juta dosis vaksin covid 19 telah disalurkan https://t.co/ytkv0b3qne
[1360725831111249921],"setelah sukses vaksinasi covid-19 sepertiga warganya, kini israel temukan obat virus sars-cov-2 – tribunnews –… https://t.co/3latdsvsmx"
[1360725772131000320],"setelah sukses vaksinasi covid-19 sepertiga warganya, kini israel temukan obat virus sars-cov-2 – tribunnews https://t.co/n6exqkemjm"
[1360725692565000192],"pendataan vaksin ket wingi bayangke kemenge wis seko saiki, bakal rasane koyo suntik antibiotik kae ora sakdurunge… https://t.co/azqkkecuaz"
[1360725643101540354],pemberlakuan sanksi untuk penolak vaksin covid-19 tunggu aturan teknis #lengkapcepatberitanya #beritaterkini… https://t.co/oh9t0ivpde
[1360725556761817089],dua hal yang pengaruhi berapa lama vaksinasi covid-19 di ri https://t.co/2azhwplkrs
[1360725541372891136],@null pemberlakuan sanksi untuk penolak vaksin covid-19 tunggu aturan teknis kemenkes   https://t.co/twoeht4mfn
[1360725533936390148],@null pemberlakuan sanksi untuk penolak vaksin covid-19 tunggu aturan teknis kemenkes   https://t.co/h6fg3y4gp7
[1360723764107829248],"@alina_abo @dorraemon_ @geloraco brrti rakyat yg tdk mau di vaksin tdk perlu bayar pajak motor, mobil, pbb, dll"
[1360723058135166976],vaksin china bawa sinar harapan buat zimbabwe – emmerson mnangagwa https://t.co/tubpo2ab5p https://t.co/ohzjzwf45b
[1360722883224346626],"@rafsa_08 @geloraco berarti yg tdk mau di vaksin juga ditolak klo mau bayar pajak motor, mobil, pbb... alhamdulillah.."
[1360722843588128768],"tetap ada resiko tertular setelah vaksin, walau jauh berkurang. tetap 3m https://t.co/f8nhmccuv1"
