id,tweet
[1363921727714037767],"vaksinasi covid-19 tahap kedua, boyolali dapat 10.000 dosis https://t.co/xw0b0zeazw"
[1363921642905243649],abis vaksin kedua.. demi allah pegel bgt mana masih sakit😫😫
[1363921498193489921],untuk memudahkan proses pendaftaran lansia (berusia di atas 60 tahun) sebagai penerima vaksinasi covid-19 tahap ked… https://t.co/lubjsfbzme
[1363921438000902146],"kenapa kamu antivaksin ni ? dulu mahu vaksin , bila ada vaksin muncul pula antivaksin 🤷 https://t.co/u0felclw2s"
[1363921002627964932],@uki23 sebaiknya tetap datang tapi bilang ke petugas bahwa dirinya bukan yg terjadual utk menerima vaksin. nanti li… https://t.co/jtxbsc9ofk
[1363920776370417664],"@peghuss @sarahsylph @khaizz97 sains , vaksin x salah ......

tapi siapa dibelakang ....dan apa agenda .......

pan… https://t.co/taokookmqn"
[1363920041104658436],"lingkaran kekuasaan berupaya monopoli &amp; bisniskan vaksin. terjadi saling sikut &amp; saling salip antar oligarki.

rkya… https://t.co/smgtgajg8j"
[1363919870744698884],5 juta vaksin akan didistribusikan untuk jawa-bali https://t.co/qakka7jyp5 https://t.co/mvi9bxmfxh
[1363919738418593794],@mawakresna @tirta_hudhi @sociotalker jangan2 dia ada kepentingan dengan vaksin mandiri. jadi curiga.
[1363919170019020800],@fahmibinhassan @anggandombel aku padahal lagi nyari vaksin untuk melemahkan hatiku padanya 💔
[1363918734113476611],@mardijantoz @geloraco oh gt...bapak sdh vaksin kah..??
[1363918696733761537],"ini dokey di luar apa di mana sih, mau ngecek tapi gelap bgt. kasian kalo diluar, baru kelsr vaksin..."
[1363918607323856897],@uki23 tidak menurutku. karena kan jd kosong tempatnya org2 yg menolak vaksin. kecuali kl mmg sdh terisi trus temen… https://t.co/gvjiujuaev
[1363918454764359685],"@deschecheche provokasi saja, stop cari hal yang merugikan orang banyak, vaksin baik bagi diri sendiiri dan orang lain"
[1363918267270635523],@zul_hxlmi someone please kibarkan bendera/kain merah depan dia n cucuk vaksin time dia tengah pening.
[1363910286902657024],ini win...cara promosi vaksin secara tak langsung😂 https://t.co/jstenivonf
[1363910181147484162],dlm chart ini 12.8 juta (20%) dpt vaksin pfizer. informasi terkini menjangkakan 40-50%! https://t.co/p4akzz8wmm https://t.co/vl8ttgrvtw
[1363909708042543106],negative vibes bnyk gila kat fb. lelagi bila vaksin dh smpi kat msia. habis semua pukul rata.
[1363909550110244864],sudah divaksin belum menjamin bebas covid😭😭
[1363909380861689856],mengingatkan kita semua agar tidak terseret arus hoax dan pastikan selalu ikuti berita mengenai vaksin agar dapat i… https://t.co/unmwhns0d8
[1363909239438106625],"janna nick
anti vaksin
konspirasi
zul yahya
ustaz kazim

apa lagi masalah yg sdg diperbincangkan?"
[1363909077147918336],golongan anti vaksin ni memang hidup dia jenis redha tanpa usaha 🤭
[1363908904992706561],"pilkada 2020: vaksin imunitas bagi oligarki | 

narasi tanding menghadapi pilkada oligarkis 2020
pemilihan kepala d… https://t.co/jlcrhoibg1"
[1363908885472415747],"i mean kalau mau sembah pilot pun sembah lh sekali 1 team logistic tu, kkm, pm malesia, pencipta vaksin, tukang isi… https://t.co/pw84kewaxi"
[1363908744053100547],"vaksin nusantara (2) | 

sebenarnya vaksin nusantara ini tidak bisa dibandingkan dengan vaksin yang sudah ada. ”tek… https://t.co/ivfqdcwnky"
[1363908735203123201],"vaksin nusantara (3) | 

ada nama prof dr hans keirstead phd di balik vaksin nusantara ini.
nama itu diakui sebagai… https://t.co/0phu78ohyy"
[1363908628298625026],"negara yg bawaknya pun tolak vaksin, inikan kita? aduh"
[1363908233694355459],"@ana_khoz klo berhasil kan bagus...
artinya tak perlu ada proyek impor vaksin lagi...😁"
[1363908058825453570],"honestly, aku nak vaksin yg variant proof yg sedang diusahakan sekarang. vaksin yg ada ni, tak lama lagi obsolete.… https://t.co/cmiijsnrgn"
[1363907776972423170],sa sebenarnya tida faham kenapa mau kena sembah ni yg bawa vaksin pigi sini bukan kah kita harus menyembah tuhan in… https://t.co/nhv3yxdnrk
[1363907725835440128],@uki23 menurut saya diambil saja karena setahu saya vaksin itu punya tanggal expire-nya. kalau nunggu terlalu lama… https://t.co/z2n6y3tynx
[1363902335198486529],all this while tak pernah terlintas kat fikiran pun macam mana kita kena ambil vaksin tu. until i look at this pict… https://t.co/rrqs1c7m4o
[1363902219683205121],haa anti vaksin ni pa yang yahudi? https://t.co/o1jst0hbx4
[1363901969656471553],rm0. vaksin terbaik ketika ini adalah diri kita sendiri. terus patuhi sop dan amalkan norma baharu dalam kehidupan… https://t.co/b6lwb8p3rj
[1363901285846507524],kadinkes morotai: efek vaksin sinovac memperbesar alat kelamin pria tidak benar https://t.co/qp8qihgucs https://t.co/ojqugatb5k
[1363901247070162954],"sobat #healthies, jangan khawatir ataupun takut ya. manfaat yang dihasilkan dari vaksinasi jauh lebih besar dibandi… https://t.co/i5yhxrrjlr"
[1363901235586166785],"anti-vaksin percaya vaksin ni agenda yahudi. kau guna handphone, pakai internet 24/7, main facebook tu kau tak fikir agenda siapa .."
[1363900998616371208],"jom tengok ramai melayu mundur kelompok kebodohan masih pikir vaksin tu ada maikrocip

https://t.co/904ovigppk"
[1363900983563100160],@tirta_hudhi @sociotalker kayaknya ini efek obrolan sebelumnya. sempat ada nada tinggi dan keheningan pas bahas soal vaksin mandiri.
[1363900779644420096],@rafiqsfarhan dia dah merasa side efek vaksin betik tu 😂
[1363900596135235586],@mirulmaxz at least kita bukan geng anti-vaksin
[1363900550614380544],"sorry bro, engko tolak vaksin, aku tolak engko sekali hahahhahahahaha"
[1363900366933270528],"@republikaonline urusan vaksin jngn bawa2 dukung mendukung om ,,,coba tanya saja ibu ribka tjiptaning"
[1363896334529404930],"@lsowien maju dokk 
rakyat sudah mulai pada vaksin tuhhh
kapan mau bela rakyat ????"
[1363896167218614272],@uki23 saran dari saya biar temenmu dan keluarganya aja yg ikut program vaksin berdasarkan jatah yg ada. mungkin su… https://t.co/34ogfpmztv
[1363895760786366464],tacod nyaa dalam vaksin ade janin 😖 nnti i boleh mengandung ke kalau disuntik? 😟 https://t.co/k7emzwbfwx
[1363895709108346880],gaza mulakan suntikan vaksin covid-19 https://t.co/gwtljhj1ui
[1363895623607406592],"itu dah bukan pasal respect dah, itu dah taksub. lebih baik takutkan ini dari takutkan vaksin tu."
[1363895293649977345],@faezahliyana ad jenis2 vaksin plk ke jaja? ap beza dia?
[1363895229074468866],@eternallyksw selain itu katanya krn masalah vaksin juga makanya dibikinlah pengalihan isu ini dan sampe sekarang b… https://t.co/qsofetmsdu
[1363895203392708614],"@detikcom ya kan emg vaksin isinya virus covid, yg dilemahkan..ya pasti bakal positif lah, sampe tubuh sukses naklukin"
[1363895042155274240],inget.. tujuan vaksin itu apa? bukan mencegah penularan tapi mencegah terjadinya efek buruk akibat terinveksi. https://t.co/5fykdxzrui
[1363894892460601345],"jika yg udah divaksinasi aja masih bisa positif covid, apa kabar kami yg belum dapet vaksin ?"
[1363891276546904064],@dbenbun masalahnya. aku post good news pasal vaksin bagai kat group family. yg sejenis antivax tu mak aku sendiri.… https://t.co/uk7awqqunm
[1363891065615360005],"vaksin covid-19 - perdana menteri akan disuntik rabu ini 

program imunisasi #covid19 kebangsaan diawalkan ke rabu… https://t.co/i6xyz9rgt8"
[1363891052365504516],sape kata dalam vaksin tu ada nanocip memang bangang
[1363890977987915781],vaksinasi langsung dilakukan pekan ini. https://t.co/c1dphjd1pl
[1363890872144650244],"vaksin
  kata ""antibody akan terbentuk setelah 2 minggu"" adalah kurang tepat.
   sel antibody itu sudar beredar dal… https://t.co/tziwyuq6nz"
[1363890860425814023],apa bukti dia cakap vaksin agenda yahudi untuk mengawal pergerakan umat islam?? sila lampirkan bukti. https://t.co/2osg4y6mrp
[1363890767278743553],"entah2 dajjal pun cucuk vaksin, pakai mask, scan mysejahtera. 💁 https://t.co/1wqva8yhjl"
[1363890722345156611],"@uki23 jangan diambil,, kalau diambil nanti bakal jadi legitimasi jual beli antrean vaksin walaupun di kasus ini ti… https://t.co/fcijreguqb"
[1363890516002099201],@mekyonji like dari mana diorang boleh dapat idea centu eh. sakit otak berfikir. suntikan vaksin and dajjal tak ke… https://t.co/mf9zztw2xn
[1363890334883713024],@wanidgaf_ @jaahrn kenapa yahudi nak masukkan sesuatu dalam vaksin tu? vaksin tu cecair kan? ada cip air ke?
[1363890168940257291],@jayksgurl sejujurnya gatau vaksin atau engga.... tapi masa gue kaga sendiri pdhl sekeluarga semuanya vaksin😭😭
[1363890153828220928],x nak trima vaksin x yah.. xda org pksa pun.. truskn lhhh berfikiran mcm tu...😌 https://t.co/jyyr38nqgl
[1363890148262301705],betul ke vaksin ni boleh bertukar jadi titan 😅😂
[1363890148044283904],kesian tengok dg nyamaph tengok pegang vaksin tu https://t.co/bhwdww76rp
[1363886378778464257],satu persatu anggota keluarga udh vaksin aaasenangnya aku kapaannnnn
[1363886349544157186],"https://t.co/lgsksbgeyw

pemberian vaksinasi covid-19 bagi asn di lingkungan kementerian ppn/bappenas https://t.co/sxt1xxb0zs"
[1363886335283638276],berikut urutan jenis vaksin covid-19 dengan negara pengguna terbanyak di dunia: #vaksincovid19  https://t.co/pb2thi8zyl
[1363886309031489536],nu usul pemda dki siapkan pusat vaksin covid-19 untuk lansia – ketua nu peduli covid-19 menyarankan agar pemerintah… https://t.co/qaioggl9eo
[1363886173647630336],"kabupaten barito utara kekurangan vial vaksin dosis kedua untuk tenaga kesehatan

https://t.co/mucuaoukmt"
[1363886094094266369],ini kenapa sih semenjak abis vaksin jadi sensitif parah hidung 🤧 belum lagi pegelnya semua badan.
[1363886026209464322],pedagang pasar di kota solo dan kota semarang termasuk menjadi konsentrasi percepatan vaksinasi covid-19.… https://t.co/7unpkshxnn
[1363885950254936072],bill gates percaya vaksin ini dapat menjinakkan coronavirus baru https://t.co/lwtblr2lrk
[1363885900338323456],"bekerja dalam senyap, vaksin nusantara lolos uji klinis, ini saran golkar ke pemerintah https://t.co/t10qgpbks2"
[1363885804540489731],masa vaksin xdak pakat mnx doa laa bg ada penawar penyakit ni.. bila dh ada pakat kluaq kenyataan mcm2 plk dh... dasarrr
[1363885694922280966],orang yang anti-vaksin mostly orang spesis alim. was was aku nak percaya spesis manusia ceni https://t.co/fgx8e6fs4y
[1363885670436016128],"hari2 baca antivax punya post. pening kepala. boleh tak nak ambil vaksin tp tlg la jgn nak campur dgr org lain. 

s… https://t.co/56vk71q8ai"
[1363885643345006597],"https://t.co/wi0g5pkyla

pemberian vaksinasi covid-19 bagi asn di lingkungan kementerian ppn/bappenas https://t.co/p5pcijr6ii"
[1363885629034045440],@jkjavmy boleh ke nak register dapatkan vaksin lebih cepat sebab nak melanjutkan pelajaran ke luar negara?
[1363885611539521540],@ftrhysp sebab tu die ade bagi isi form sebelum amek vaksin.. and briefing tentang vaksin.. bagi orang betui2 paham… https://t.co/9i2f7yzwh1
[1363885592619089923],@seruanhl @__rismawidiono_ @mohmahfudmd yg begini gak boleh ikutan vaksin covid-19 lho yaaaa......
[1363885524734279682],"terus abang telfon lagi” vii vaksin berapa bulan sekali? makannya berapa kali sekali, minumnya aqua nih, pokoknya m… https://t.co/g1mkicctum"
[1363885488164114437],@syed_arfa orang cucuk vaksin awok gi cucuk benda lain pulak. nayeee...mak lemak lemakk mak lemakk lemakk..
[1363885439099133952],taknak kne vaksin diam2 sudahlah buat sirap kt rumah ni lagi nk sebar toxic.. pftttt !
[1363881539495284737],@detikcom buatan anak bangsa????? terus vaksin yg dari cina dikemanain?????
[1363881386189287426],@syahmishukor nak dpt vaksin awal kot
[1363881285878308867],dua penggawa psis semarang disuntik vaksin covid-19 by @official kabarwarga - https://t.co/cnaegyvwsb https://t.co/trq0bevjvi
[1363881265880059913],kelompok lansia akan segera divaksinasi covid-19. kemenkes mengimbau agar para lansia dengan komorbid berkonsultasi… https://t.co/covwjwbboz
[1363881251287928833],"pelik dengan manusia anti-vaksin ni, takut pulak bile kena cucuk vaksin nanti dlm tu ada nanochip bagai. tapi solat… https://t.co/94ztxqpcmi"
[1363878331167383552],"vaksin nusantara terawan: didukung politisi, dikritik ilmuwan #edukasivaksincovid19 #penerimavaksincovid19 #vaksin… https://t.co/s6mjrc7wex"
[1363878302910271491],takyah vaksin la senang. mati ja teruih.
[1363878111050301445],"harap la dapat pegi rising star trip aia tahun ni
dapat vaksin ada sinar la kot nak travel 🤲🏻"
[1363878049947783173],"""ini adalah perintah, harus dijalankan. yang tidak mau (divaksinasi) tinggal di hutan rimba sana,"" tutur ngabalin.… https://t.co/fsyehliyw8"
[1363878024312070151],thank god mak bapak aku bukan anti vaksin
[1363878008243687424],"@kochengfess vaksin wajib, klo gatau biasanya dianggap belum vaksin sama dokter, jd yaudah berati harus di vaksin.… https://t.co/o71yljtnce"
[1363877941608808450],"@kochengfess vaksin itu lebih ke disarankan sih, klo buat kesehatan sediain vitamin trs obat cacing itu jgn lupa tr… https://t.co/181za7zzm6"
[1363877852962201602],"info pasal vaksin ni mostly pfizer je yang aku nampak. yang nak bagi pemimpin, orang bandar pun pfizer. nasib badan… https://t.co/bkw5ygghbm"
[1363877649353900034],kpop ke vaksin? 🤔
[1363877636867387395],"@kochengfess vaksin disarankan bgt biar terhindar dari virus, trs yg harus rutin tuh obat cacing sama kutu"
[1363875269266657281],@mkini_bm badan saya hak saya mahu pilih vaksin tang terbaik.
[1363875261943410695],"jamu ketat, rapat, melekat percaya. vaksin covid tak percaya. 🥲"
[1363875216762433539],xpelaa anak die hak die..die tolak vaksin so bagus jugaa laa die bagi anak2 die berhenti sekolaa..yang faham ap yan… https://t.co/wdblegi3lt
[1363875215474716678],"usai vaksinasi tak otomatis langsung kebal, protokol kesehatan tetap diterapkan https://t.co/zvct7ksc0d #terbaru #berita #kontan #live"
[1363875006929805316],vaksin tak percaya. papaya percaya https://t.co/fjv8ntqpsw
[1363874957533450245],91 ribu warga sumsel bakal disuntik vaksin covid-19 tahap dua maret: kemasan vaksin yang digunakan berbeda dengan v… https://t.co/frzjt04vaf
[1363874933911158792],mentang mentang la dah cocok vaksin pepaya https://t.co/pmemgkshfc
[1363874917138264066],@ganjarpranowo semoga masyarakat banyumas pada sehat kabeh.. aamiin.. pada sing manut di vaksin ben covide ilang.
[1363874908774617093],"kcg! kucingku harusnya vaksin rabies tgl 1. eh ternyata baru tau kmrn dia hamil, kalo ga di vaksin gapapa kah?"
[1363874803149545473],"menteri juga mengimbau kepada masyarakat indonesia agar tidak meragukan maupun berdebat soal vaksin, karena vaksin… https://t.co/fyi4pn6fij"
[1363874714150604802],vaksin sinovac untuk mojokerto raya diterima masing-masing dinkes https://t.co/jelbcnhzsn #terbaru #berita #live #terbaru
[1363874671683276800],"pro-prabowo condong tak percaya vaksin covid, politikus pdip: perlu didalami - follow @demokrasicoid  https://t.co/fwqbd2ga0h"
[1363874634861486080],@alfamidi_ku mau beli vaksin https://t.co/cep2fioczc
[1363872395631624193],@shazrielyusoff jangan argue dengan org yg bodoh. sebab bodoh mana ada vaksin.
[1363872368079212544],presiden joko widodo menargetkan vaksinasi 182 juta masyarakat prioritas bisa selesai di akhir 2021. hal itu menuru… https://t.co/co9vniuouw
[1363872335141371904],@dashkimie1 😆 ada la sorang ni kat status wassap aku penuh ja pasal anti vaksin
[1363872318062166020],harusnya besok jadwal vaksin ke 2. sayangnya harus cancel haaa keduluan positif covid 😁
[1363872123316367363],"@dennysiregar7 @mohmahfudmd suruh saja mereka bangun rs sendiri, rekrut nakes sendiri, beli vaksin sendiri...🥴"
[1363872098494541825],@nabillaxnamjoon ptt sape yg taknak vaksin tu kena house arrest or tk boleh travel!! biar lantak dorg.
[1363872079653736450],@zarazettirazr @msaid_didu rakyat ausi tau vaksin yg digunakan dr pfzser dan itu menimbulkan masalah seperti di us… https://t.co/k2ev6ctp0z
[1363872053699387392],@aimranazmii anak awak nanti amik vaksin tak?
[1363872004303065090],"@muryoung10 aku belom, baru maret awal wkwk, itu aku vaksin hepatitis b"
[1363871921905934338],mekanisme pengesanan yang telus atasi isu kecurian dan kepalsuan vaksin covid-19 - dr ong kian ming… https://t.co/auuffzi3he
[1363871892709330945],"vaksin tak percaya, malaysian kat korea kena buang kerja sebab janna nick kutuk artis kpop percaya pulak."
[1363871877567975431],vaksinasi covid-19 mulai sasar lansia https://t.co/hmunmpowqg
[1363871855744983043],agak2 untuk vaksin tu kak long fasa 2 atau 3. tak kisahlah bila janji disuntik vaksin.
[1363871841463410691],dia rela makan betik dengan kulit sampai lengan jadi macam popeye dari ambik vaksin 😂 https://t.co/juohhwsuso
[1363869174791958531],"siap-siap! atlet, guru, dan jurnalis segera divaksin covid-19 https://t.co/rc4vywiei4 baca juga berita lainnya di… https://t.co/nujgh0fsf5"
[1363868945942343681],efek samping vaksin corona berbahaya? ini penjelasan satgas covid-19 https://t.co/jwjflvonyb
[1363868905496670210],abis vaksin kok malah pegelnya ga ilang ilang:(
