id,tweet
[1290435761523884035],ada temen yg ngirim teori konspirasi vaksin corona chip 666 dajjal pagi2 wkwkwkwkw. https://t.co/33p1gn3p8k
[1290435329573433350],"rt @gilang_mahesa: siapa tahu ada yang mau ikutan menjadi relawan untuk pengujian vaksin covid19 , saat ini sudah terdaftar sekitar 500 an…"
[1290431568175968256],"#nasional

kang emil siap diuji coba vaksin covid 19!

https://t.co/wqw3nfrjtn

@ridwankamil #covid19"
[1290429590796513280],"rt @lawancovid19_id: hingga kini belum ada obat khusus dan/atau vaksin untuk covid-19. jgn mudah percaya dg klaim yg disampaikan siapapun,…"
[1290426775118512128],"#repost dari lawan covid19 id

hingga kini belum ada obat khusus dan/atau vaksin untuk covid-19. jgn mudah percaya… https://t.co/vwlburekgc"
[1290426653399629826],"@apesihahelah penyebaran informasi melalui media, penemuan vaksin cv19. ada sama 1 orang lagi kalo ga salah."
[1290424908950855681],"rt @kumparan: hingga kini, sudah ada 500 orang yang mendaftar sebagai relawan uji vaksin corona dari total 1.600 relawan yang dibutuhkan. #…"
[1290418616412774400],"+62 akan produksi sendiri vaksinnya, jd tdk perlu kuatir 😀

mohon maaf, vaksin corona untuk negara kaya https://t.co/sxfla23dpf"
[1290416562478837760],solusinya adalah antibodi vaksin corona tersebut memang benar berfungsi meningkatkan kekebalan tubuh thd virus coro… https://t.co/vjzajlvryq
[1290399800660172802],"rt @titisapto: jadi yg blg kl obat atau vaksin covid-19 di indonesia udah ada itu ga bener ya, cm ada obat pendukung dan itu nyari-nya juga…"
[1290399600390488064],mendukung semua pejabat utk menjadi relawan ujicoba vaksin covid19... 👍👍👍 https://t.co/h1kuy9z3ow
[1290348896271572992],"rt @triwul82: bahaya teori konspirasi vaksin di tengah pandemi https://t.co/arwrr0ljja lewat @the_geotimes
#bpipbentengipancasila"
[1290348324407533568],tantangan berat dalam memberikan vaksin covid-19 https://t.co/f22bw6kmtc https://t.co/ncujayiqre
[1290348301376577536],"jika penemu vaksin covid dianggap menipu karena hasil penelitiannya tidak bisa menyembuhkan virus, maka semua penel… https://t.co/d4edmfy0mp"
[1290346615056687104],"rt @gilang_mahesa: siapa tahu ada yang mau ikutan menjadi relawan untuk pengujian vaksin covid19 , saat ini sudah terdaftar sekitar 500 an…"
[1290346045440892928],rt @vivalife_: menanti hasil uji klinis vaksin corona dari china di indonesia https://t.co/yqcqqk1jab
[1290342223813386240],"rt @titisapto: jadi yg blg kl obat atau vaksin covid-19 di indonesia udah ada itu ga bener ya, cm ada obat pendukung dan itu nyari-nya juga…"
