id,tweet
[1411833606192861186],"@vieanne_ @jokowi dg alasan sudah di vaksin tka tio boleh masuk

lha kalau gitu apple to apple juga dong

rakyat in… https://t.co/lk3sfxwewo"
[1411833600182341633],tidur bener2 ga nyenyak perkara mau presentasi sama vaksin. ampun🙄
[1411833575297536000],emng kalau kurang enak badan g boleh vaksin?
[1411833554019905537],"@_qirani_ayr4 contohnya👇
dg alasan sudah di vaksin tka tio boleh masuk

lha kalau gitu apple to apple juga dong

ra… https://t.co/0daucyzrlh"
[1411833501096157184],kai sediakan vaksinasi covid-19 gratis di stasiun https://t.co/h1ep4iouix @kai121 @keretaapikita @kemenbumn
[1411833497782677505],tragedi jutaan org meninggal saat pagebluk 1918 agaknya memang bakal terulang. saat ini memang ada vaksin dan lebih… https://t.co/86trmeht4w
[1411833452001955844],"penumpang kereta api wajib sertakan sertifikat vaksinasi covid-19

nah naik transportasi umum dibolehkan tidak dila… https://t.co/9owafm9qb5"
[1411833445479636993],"@ulidz positif mbk, suami semingguan ini habis vaksin. yg aku baru 2 hari. suami gejalanya sedang, tidur trs. aku m… https://t.co/qbehqlypin"
[1411833408490070017],vaksin iku gpp tah ?
[1411833367411052554],"@bangzhack86 dg alasan sudah di vaksin tka tio boleh masuk

lha kalau gitu apple to apple juga dong

rakyat indones… https://t.co/dgmv41vuq0"
[1411833335836397568],"pesawat raya airways, th384 yang membawa satu juta dos vaksin pfizer biontech sumbangan amerika syarikat (as) dijan… https://t.co/it3znohh7r"
[1411832217286758400],bapak ibu suami uda pada vaksin. eike dapet jadwal hari ini eh kesenggol duluan kemarin. dan diliat2 mereka kaya ga… https://t.co/cni2zizdpu
[1411832169215922176],"mau vaksin, doain ga nangis https://t.co/b4rtbiajlu"
[1411832114996150277],"@kochengfess saran aja nder, kalo mau beli cake, boleh, asalkan udah vaksin lengkap+steril. kalo belum, mending dan… https://t.co/wk9zdisa6r"
[1411832106817232897],"covid-19 varian delta akan menyebar seperti kobaran api pada daerah yg tingkat vaksinnya rendah. 

ayo yg belum div… https://t.co/q6ueniudfs"
[1411832053113393154],@detikcom klo wna yang masuk wajib apa? cuma vaksin? koq buat rakyat gk bisa pake kartu vaksin aj? harusnya dimanfa… https://t.co/nc05wgoitj
[1411831965112684551],"pemerintah menyiapkan vaksinasi gratis di simpul keberangkatan angkutan udara, stasiun kereta api, dan segera menyu… https://t.co/4xhzw7oo4q"
[1411831960737968128],"dokter juga yg ngajarin :v
pada gila semuanya. susu beruang, tabung oxigen, obat cacing, vaksin, aooaiwkakkakakakka… https://t.co/dvrvitbtru"
[1411831953540534273],"ya allah alhamdulillah diundur, hari ini aku vaksin bisi kenapa2 terus gabisa begadang😭👍🏻 https://t.co/c9q9d4pocl"
[1411830809267380227],"@rsta2701 iyaaah betul. makanya aku getol ngajakin orang lain vaksin skrg mba🥺

mumpung ada kesempatan"
[1411830793857470464],@nugrahialfiana @radenrauf sebenarnya si perlu di vaksin sedikit.
[1411830686579785729],@pecelkobra @bekasibase antigennya sendiri atau pas di tmpt vaksin?
[1411830643009286147],kenapa puluhan tenaga kesehatan meninggal meski sudah vaksin sinovac? https://t.co/l1qw8mflby
[1411830567641911300],@hnnasofea9 i feel u sis. saya daftar vaksin pon senyap2. x bgtau ibu. hahahhahhah
[1411830567461527552],"lu tau nggak kita tu harus standbye jam 7.30 tenggg, buat vaksinin orang yg dah antri di tempat kerja , trs lu taha… https://t.co/dnobotrrkt"
[1411830521177378819],@henizentaizer yang sehat disuruh antri vaksin
[1411830486255640576],kuh otewe vaksin ges 😻😭💔 https://t.co/wxb33lzcxb
[1411830424741900295],vaksin susah bener ya waakk 🥲
[1411830398766567425],disuruh vaksin susah amat giliran dpt info dr tetangga minum susu menangkal virus lgsg dipercaya mentah mentah. wkw… https://t.co/qmuawcvv9e
[1411829089904697345],"@bertanyarl kalo berpegang sama jaman nabi dulu ya jelas beda. ilmu pengetahuan kan berkembang terus, toh vaksin me… https://t.co/fnjlle4ssc"
[1411829080731701250],@garudacares lah terus anak saya yg paling kecil tidak bisa ikut pulang? vaksin di bawah 12 tahun juga belum ada bukan
[1411829079108583427],lol seperti vaksin hanya cuma main2 kali yak https://t.co/ca0qnjus8a
[1411829069507829767],@lastandromeda itu semua pkm tiap hari melayani vaksin ya?
[1411828930600837123],"hhhh mo vaksin susah bgt!!! kemaren kebijakannya a besokannya jadi b, curiga bgt besoknya beda lg jg😑 ga jls lo @ puskesmas dkt rmh w"
[1411828900942938115],ayah berpandangan jika kita pertingkatkan vaksin dan penguatkuasaan sop yang tidak pusing2. kita boleh hadap covid… https://t.co/znafume6ek
[1411828873818361861],hari ini mo suntik vaksin ya tuhan takut banget aku rasa mau kabur tuh 100% 😩
[1411828777961721856],"@bertanyarl aku pernah lihat ada logo halal di vaksin, coba search tentang itu dan infoin ayah kamu pelan pelan"
[1411828612802613251],"@bertanyarl ""soalnya kan, pengaman kita dobel yah, ayoo yah vaksin"""
[1411827165000134661],@bertanyarl lagipula nanti kalo insha allah bisa haji atau umrah kan syaratnya kudu vaksin
[1411827156582244353],"@bertanyarl alhamdulillah ustadz gue ya klo diwajibin vaksin ya yaudah vaksin aja kan aturan pemerintah, karna ada… https://t.co/v5easlqzwa"
[1411827136977981447],sugesti mau vaksin jd badan ky gaenak gitu dah:(
[1411827121454940160],"abis perang vaksin, perang plasma"
[1411827092589735937],"bestieee, udh ada yg vaksin 12-17th itu blm??"
[1411827081931935745],cah seng omah e daerah ringinrejo enek vaksin gratis ngendi yo. infone
[1411827061446955008],@quvvatt ***tol ..... disini juga banyak yg sudah vaksin
[1411827039355629570],"bandara, stasiun kereta api, terminal, dan pelabuhan memberikan vaksin gratis. https://t.co/q7f3szdra6"
[1411827016815374338],"semalam aku buang air. sambil tu check lah ms tgok dapat vaksin ke tak. alhamdulillah dapat.

tipsnya, check lah ti… https://t.co/gnasajos3s"
[1411827004417089540],@rustamaji analogi yg dipakai om rustam itu ngawur.. membandingkan helm dg vaksin jelas ngaco.. helm itu tdk sperti… https://t.co/ajzwp7pgjx
[1411826975728017410],mudah2an dapat nomor sekalian vaksin....
[1411826921499893761],"diuji coba 5-12 juli, pemerintah resmi terapkan sertifikat vaksin digital https://t.co/owvmchilbh"
[1411826902256418825],"@bertanyarl ga salah nder, ayo bujuk ayahnya lagi biar ikut vaksin. vaksin itu ga bahaya kok kecuali kalo punya riw… https://t.co/ierbn9gtym"
[1411825531788533762],ketersediaan vaksin dan bahan vaksin sudah mulai banyak. tapi vaksinasi di daerah sepertinya berjalan lambat. mungk… https://t.co/hunv8wufot
[1411825493536493570],"dari hari sabtu cari tempat vaksin dah full semua, kayak sardjito baru dibuka 2 jam linknya udah full. kemarin ga r… https://t.co/f3rqwlezxi"
[1411825452784578560],"udah bayangin hari ini sibuknya kaya apa. tracing, vaksin, pelayanan, laporan bulanan 😭😭😭"
[1411825400943058944],kalo gw nunjukin kartu vaksin bisa lewatin ‘penghalang’ dijalanan ga ya? masa kudu pcr sama di karatina 8 hari #ppkmdarurat
[1411825353765490689],"@kedirifess vaksin o ae, sok bakal e vaksin digae surat penting koyok ktp, nek ndi"" seng ditakok i sok bakal e surat vaksin"
[1411825231103098880],"pfizer dgn az dibenarkan pake umrah/haji. mana yang ambik sinovac sikhal, tetap juak ambik vaksin. ney tauk halhal… https://t.co/9c260gsfe4"
[1411825204628656135],"@__sridiana_3va solusinya evaluasi program vaksin,diluar negeri datanya adanya kenaikan kematian akibat covid krn v… https://t.co/xa4y1zmg5n"
[1411825165189615617],"@democrazymedia berarti kita juga bisa bebas kemana aja dong yg penting bisa tunjukan kartu vaksin, bener gak??"
[1411823736328572935],@mizhanothere otw vaksin!
[1411823712999907330],"@detikcom mama saya udh vaksin az juga 2x malah, alhamdulillah beliau sehat2 aja."
[1411823682167607296],"singapura mungkin salah satu terbaik dalam penegakan prokes. tapi produksi vaksin #covid19 dia gak berdaya, jadi ga… https://t.co/u5eujluryi"
[1411823651142266884],"mulai mencekam. 
semoga yang kena segera membaik. 
semoga pula yang tidak kena/sudah sembuh/sudah vaksin tidak band… https://t.co/xkbgzqfkzi"
[1411823647359082500],"nggk boleee iriiii :((
*ayoklah pada vaksin, nggk pengen kayak tetangga sebelah https://t.co/cm2zwhbydf"
[1411823571123326977],degdegan huhuhu mau di vaksin 😭
[1411823569349201923],semenjak vaksin dateng kok malah makin banyak yg tumbang yak 😭
[1411823565247115268],"semua 40,000 slot dalam fasa pertama program vaksinasi industri pembinaan sudah diisi dalam tempoh 24 jam. #fmtnews… https://t.co/uuvkrmylsz"
[1411823487539290115],@tirta_hudhi saran saya : apapun model ketidak percayaan mu kepada covid 19... tapi tetaplah vaksin (gratis ini) da… https://t.co/agpizap5ms
[1411823486184562691],"abis divaksin malah pada rame2 positif. sebagian org, sebagian bergejala ringan, sebagian lg berat. 
pas ditanya ja… https://t.co/sjpgz38w6i"
[1411823418123583488],bandara soekarno-hatta menggelar vaksinasi covid-19 mulai sabtu lalu bagi penumpang pesawat berusia 18 tahun ke ata… https://t.co/kiqmlicd56
[1411823379812786180],"@okkymadasari temen-temen ku banyak yg di diy, wiss semaput. non ktp diy, sulit banget dapet vaksin apalagi akses k… https://t.co/jqjo8eld0g"
[1411823372736991235],"@beritasatu kewajiban vaksin apakqh dapat menghilangkan virus ditubuh ybs

https://t.co/rpkkv3ajw9"
[1411822132498108417],"bukti vaksin covid-19, syarat utama wna masuk indonesia

baca selengkapnya disini
https://t.co/ftwcuuya3h

#news… https://t.co/xng19qqrmd"
[1411822129750892550],wisata vaksin mulai menjadi tren baru berpelesir kala pandemi. amerika serikat salah satu negara yang bisa dikunjun… https://t.co/y0p8u7x6ys
[1411822039057375233],"info tempat vaksin di jogja, actually i don't w to you know.
but save aja dulu https://t.co/8bbe9dvxz9"
[1411822022259216385],hmm vaksin pun belum ni... 🤪🤪🤪 https://t.co/asxdwdccyx
[1411821996732604418],🚀 lagi ppkm tempat vaksin masih bisa ga ya?
[1411821941250396162],hidup itu butuh proses tpi jgn lupa vaksin sama swab antigen dulu biar hidupmu dapat diproses lebih lanjut!!jgn lupa pakai masker #covid19
[1411821936779436033],"@harakahdailyhd padang ada. teknologi ada. pcr test ada. vaksin ada. loudspeaker ada. imam ada. helah, penipuan, ke… https://t.co/bimqh0b3i7"
[1411821905028337664],"@astrocatzx karna terlalu bingung uangnya kebanyakan, jdnya gabut aja dia bikin vaksin hahahahaha"
[1411821877845106691],"@bandungfess adik, mamah papah aku baru sekali d vaksin tp udah dapet kartu vaksin."
[1411821875043344385],"@cnnindonesia manfaat di vaksin apa ya..?
sdh tau ngk ada obatnya, kok msh aja ngk mau melakukan prokes dan bersih-… https://t.co/gjjv9zacbg"
[1411820391819997185],@alvinlie21 @zarazettirazr apakah klo sdh vaksin bisa kebal virus?
[1411820375172784131],@zukiali_ penjabat kerajaan di mana kakitangannya sudah menerima 2 dos vaksin sepatutnya di buka semula dengan sege… https://t.co/huavzh8vq7
[1411820277445455877],@kontanperikanan @ridwankamil @pikobar_jabar nanya aja jadwal vaksin sama pak kadus atau pak rt nya.. nanti dikasih… https://t.co/akgwnikqbz
[1411820150806835200],"2021 hampir jalan setengah ga pernah sakit, mentok paling masuk angin. eh sekali vaksin malah jadi teparrr ya rabb🥲"
[1411820107148369920],"@selvimg_ ak jg ga gupuh , tp kmna2 harus pake surat vaksin. .. jd ngikut deh 🙈"
[1411820067180867584],@faheemyounus terus bagaimana solusi untuk anak dibawah 18th dok yg belum berhak mendapatkan vaksin apakah mereka m… https://t.co/zkhhf5iju6
[1411819952659517442],"efek habis vaksin astrazeneca pertama kemarin mual banget terus demam 2 hari, bekas suntikannya bengkak, meriang jugaa.."
[1411819895990329344],@uyokback berarti kita bebas mau kemana yg penting kita nunjukin kartu vaksin
[1411819864361115651],"tidak di larang jika seluruh warga bisa tunjukan kartu vaksin, bukan cuma tka aja"
[1411819845373464579],@kedirifess melu o. aku sg ora kebagian kuota meri kok ndk kampusmu enek vaksin gratis
[1411818102791180288],"@jeromepolin aku juga hari ini mulai ujian dan tanggal 7 vaksin. itu hari ketiga ujian tapi ujiannya malam. yuk, sama-sama semangat 💪❤"
[1411818075213627393],"untuk cari vaksin dimana, web ini patut dicoba

https://t.co/thrco5infc https://t.co/egucrbimkg"
[1411817934532452353],bodoh sek2 lawan pedang. bangang. bahlul. kecik2 taknk mampus besar2 nyusahkn org. ni mesti kecik2 tak cucuk vaksin… https://t.co/cny4smj9xt
[1411817870632251393],@sbyfess beberapa waktu lalu sih pas vaksin didepanku ada ibu-ibu yg jelasin ke dokternya pas screening kalau si ib… https://t.co/v3wthvglqb
[1411817862390374401],@illsogno abis vaksin pasti langsung tepar
[1411817825312776195],"ku ingin vaksin tapi belum 3 bulan sembuh.😔😔😔
 jadi yg belum kena dan belum vaksin ayoo go grab your first jab of v… https://t.co/fdtqdhcmqp"
[1411817679933952001],"@cerisdraw adui inject vaksin pon guna org dlm ka. alahai. 
a'ah. tu pon kalau dpt bln 8 thn ni. kalau thn dpn. hah… https://t.co/jivtxclrcf"
[1411817514493911040],"kk charles toto  :

#recopas dr. tifa: who melarang vaksinasi paksa apalagi dengan ancaman hukuman pada rakyat
who… https://t.co/nxwaafsktq"
[1411815357149454336],"otak dungu,,,teman sy sdh vaksin 2x aja msh covid....vaksin tdk menjamin tdk menyebarkan covid...parah nih negara r… https://t.co/pf9xphois2"
[1411815242258997251],"cah aku bingung, enaknya ikut vaksin apa tidak ? soal e mumpung ada gratis dari kampus
-cah"
[1411815107915440129],capek banget nyari tempat vaksin
[1411815084255440896],@bananakoo_ makan dulu sblm vaksin
[1411815047819526145],@aniesbaswedan @dkijakarta @dinkesjkt @puspen_tni @divhumas_polri @kodam_jaya @poldametrojaya bingung aing vaksin n… https://t.co/0asne9wwon
[1411814986154876932],sampe ada berita meninggal karna vaksin terus salahin vaksinnya(?) entahlah bingung mau ngetik apalagi hihi ayo pad… https://t.co/i1j7kv2mai
[1411814984049299458],jd efek ke pasien gak separah seperti kita terpapar antigennya langsung. makanya anak balita tiap vaksin demam/flu… https://t.co/dkhhwk35nq
[1411814982132453378],"orang2 pd paham ga ya vaksin itu apa?
kayanya banyak yg mikir vaksin itu obat yg bisa lindindungin kita dr virus te… https://t.co/jbmuh2mmnm"
[1411814972812787712],"@robby_karman @ulil maaf, ada ndak kenaikan persentase kesembuhan sesudah vaksin? yg kita dengar itu justru kematia… https://t.co/vxkftfe3k6"
[1411814811562774528],@txtdrpemerintah *kan mereka2 udh vaksin dan mentaati prokes yg berlaku skrg.  sewiwiwww 🦅
[1411814780168409095],aku harap org yg tak dpt vaksin lg dpt lah appointment  vaksin pfizer yg bru smpai sumbangan as tu 1 juta gak semog… https://t.co/veqk9rojt8
[1411814756801945601],"@16030km maaf baru bales kak, surat fomulir vaksin"
[1411814713785085953],"@sscilampung pejalan kaki hanya bukti vaksin, atau harus swab antigen jg?"
[1411814713546088452],"vaksin ngebut ginih gaes .
semoga menukik bulan depan"
[1411811717802119170],"mau vaksin:
takut efek samping ❎❎❎
takut jarum suntik ✅✅✅"
[1411811542853554176],"lawan corona
patuhi prokes dan vaksinasi

selain mematuhi protokol kesehatan kita juga harus segera vaksinasi loh s… https://t.co/gvsip0i3gb"
[1411811122500431873],"@mfaizghifari @ainunnajib ijin mas. kalo memungkinkan ada info/deskripsi soal jenis vaksin, dan tempat itu terima v… https://t.co/feu1cae5si"
[1411810943521071107],bupati pastikan ketersediaan vaksin covid-19 di kobar aman https://t.co/w5e6899fdk https://t.co/9ba0ruoxxw
[1411810939326791686],"@k412r4 setahu saya kemaren menemani orang tua sya saat vaksin, batas ambangnya adalah tekanan darah tdk melebihì 1… https://t.co/1oaci88eib"
[1411810561700995074],vaksin juga gratis. hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
[1411810394562125824],"vaksin covid-19 dijual di dark web, asli atau jebakan?
https://t.co/r02l3z5qrb"
[1411807293427970049],"@icecoldnovember buat ente yang dividio , euro penonton dari pendukung hungaria dia udah vaksin semua ...  mereka j… https://t.co/s7znvototz"
[1411807240173109255],"baru! mulai 6 juli, wna masuk ri wajib vaksin dan bebas covid-19 https://t.co/ttmoeq4nym"
[1411806812626558978],"routine aku still mcm biasa, cuma tak pergi sekolah je.. tapi harini nak pergi vaksin.. so nak masak siap-siap.."
[1411806480437678086],@faheemyounus @assamaulana sy sdh vaksin sinovac dan kmrn sy bergejala indra penciuman serta rasa sedang hilang tru… https://t.co/iwzhchmxd4
[1411800838113169408],"@andrishev0032 @chubaiii @anggasl @beginu sumber: tiktok
yuk belajar lagi. vaksin adalah benda asing, sama dengan b… https://t.co/urfaymeju9"
[1411800666142482432],udah ada yg jual kartu vaksin gk ya
[1411800486324232192],"@jokowi darurat itu anda yang pimpin , bukan sibuk wira wiri tengok orang vaksin , komando di tangan anda https://t.co/tbrigo3lq8"
[1411800470264324096],hari ini vaksin tp blm tidur madep
[1411800115447099392],"@humorloka klo yg asli udah vaksin dpt link sms 
sertifikat nya online"
[1411799910702223361],@faizadmalhnf @elokpsp coroncess piye... dah vaksin rabies belun... wkwk
[1411799747325665281],vaksinasi covid-19 sasar pelajar https://t.co/3nktpk1nng https://t.co/sd4ynd8ple
[1411799743819247618],vaksinasi covid-19 sasar pelajar https://t.co/7zha1hofxl https://t.co/vf4f1wo6a8
[1411799743198490625],https://t.co/8pikpbnvlg pemerintah resmi terapkan sertifikat vaksin digital - cnn indonesia https://t.co/cknq0fbiov https://t.co/l5etr1rsfn
[1411799741583609856],vaksinasi covid-19 sasar pelajar https://t.co/9lfggpp6uv
[1411799660482621442],@presidenkopi klau yg udah divaksin trus udah dpat kartu tanda vaksin udah bisa kluar aktifitas nyari nafkah hidup… https://t.co/yzm2mjzt4o
[1411793843847004163],"@zandihendra @dr_koko28 hai bantu jawab. tidak, anda tidak kebal dari cvid, tapi anda kalau kena, vaksin menurunkan… https://t.co/3vthzjivzb"
[1411793700636659712],ini daftar bandara dan stasiun yang sediakan vaksin gratis https://t.co/il9xgyqgqx
[1411793406037139457],bm vaksin di holywings
[1411793031586467844],@501awani apebende laaaaa kau nie.... org sebok nk capai imuniti kelompok kau pulak xbg pegi vaksin🤦‍♀️ abih buat a… https://t.co/i2o6ckiz7g
[1411792450398539776],@susipudjiastuti anyar maneh..nak ngene carane kapan ranpunge covid 19 yg jadi pertanyaan evektif kah vaksin saat ini..
[1411786121718034435],"mau mencuba latihan proning tapi obesitas wkwkwkwk ga jadi,,, untung dah graduate &amp; dah vaksin,,,"
[1411786046782590976],"@mbahathar ora apa apa...
mung mbayangke ana bapak sing ora isa ngusahakke vaksin kanggo anakke. heu."
[1411785561992540166],"as mengelola 330,6 juta dosis vaksin covid-19: cdc https://t.co/f0l4bafh2m"
[1411785457541779461],"as mengelola 330,6 juta dosis vaksin covid-19: cdc https://t.co/ooyxjvdvfg"
[1411785347365703682],"cah infone dong, vaksin secara mandiri ndek klinik i bisa gak to? soale aku kudu luar kotaa sesok selasa dan kudu g… https://t.co/kfmhilhexo"
[1411785062450749441],"denger² hbs ini ada vaksin untuk remaja, can't wait! 
excited bngt si, kemarin liat berita di tv. udh lama jg ga disuntik💆🏻‍♀️"
[1411779574497636353],@herna_setiawan @titiknol01 @kunto_drummer @annisapohan kadrun bego gak percaya vaksin lebih percaya pipis onta
[1411779476489310214],"menurut kamu, orang orang yang bacotnya kontra vaksin akan komitmen tidak vaksin atau malah jadi munafik belum 2024 akhirnya vaksin juga?"
[1411779372869033986],@moel0212 @plindungi sama min. belom ada sampe sekarang dahal udh vaksin pertama. gimana nih
[1411779279482880002],mak bila dok tengok kawan kawan dia dah cucuk vaksin dia mula gelabah bila nak dapat. abah pula buat rilek taknak d… https://t.co/d0dkwlwrqi
[1411779135601451010],@seva803 @jokowi saya ktp padang tapi bisa vaksin di pekan baru..
[1411778983411130368],rsup m djamil padang targetkan 2 ribu vaksinasi covid-19 per hari: rumah sakit umum pusat (rsup) m djamil padang me… https://t.co/vuxfoixxmu
[1411778727067873280],"@humorloka @ccicpolri mohon ditelusuri pak ttg kemungkinan adanya pemalsuan dokumen sertifikat vaksin.
semoga saja cuma jasa print/cetak."
[1411778119262826496],"@tyaraharja sebelum pcaran, di vaksin duluu"
[1411773608473415680],nanti pagi vaksin tp skrng blm tidur😌
[1411773583089496067],pagi rencananya mau vaksin tapi sekarang masih melek🥱
[1411773531772260352],covid bahaya banget apalagi buat yg punya penyakit bawaan tapi kalo punya penyakit bawaan ga bisa vaksin tu gmn ya penjelasannya gua bingung
[1411773513174638592],blh ga si ga tdr sebelum vaksin???
[1411773492840865794],"teman-teman kalau ada info vaksin, oksigen, donor plasma, ambulans, ketersediaan rumah sakit, lokasi isoman, boleh… https://t.co/yzqly1fa2k"
[1411773482979917828],"@azimismails kalu ikut loni, dio keno vaksin sapo2 hok g kijo. or tubik. doh kato pkp bukey utk turun kes tp nk bel… https://t.co/xeeuisahjg"
[1411773407176192005],"@bittedamme @drdickybudiman vaksin covid gapernah diklaim bisa menghindarkan diri dari terpapar, terinfeksi, atau m… https://t.co/5pxnje4jdq"
[1411773347185061889],akhirnya sertifikat vaksin dilengkapi bahasa inggris https://t.co/xsuguhzhuv
[1411772896897159175],"yuk bobo, besok vaksin orang banyak"
[1411772872960266241],"-sama aja anjir emg dasar u aja yg bandel.
ntar kalo vaksin berbayar bilangnya ""vaksin aja dibisnisin""
hey sotong!… https://t.co/53kp9m9di2"
[1411772694408753153],"misal..
udah diberitahu, layanan vaksin hanya 250orng perhari dgn cara mendaftar online

yg blm mendaftar atau gak… https://t.co/jcznmjhfcj"
[1411772689799290881],"mulai 6 juli 2021, wna yang masuk indonesia wajib tunjukkan kartu vaksin"
[1411768339735609345],singapura sudah menyatakan berhenti perang melawan covid-19. sebagian indonesian masih perang melawan vaksin. angel..
[1411768233472925697],"real! kalo flue kn katanya jangan divaksin, nunggu sembuh dulu. aku fluenya udah sembuh sih tapi kadang ingusan/mam… https://t.co/ekjdr6qnar"
[1411768232378175489],"""kenapasi vaksin tu bentuknya gak obat aja (ngebayangin doang udh nangis)""

jd pengen nemenin dia vaksin tp bsk uas… https://t.co/jli5ysksmb"
[1411768042145550336],peluang vaksin di diy https://t.co/rkgtdegqek
[1411767874360778753],sertifikat vaksin bisa di gadaikeun gak min ? kalo bisa .. mau cepet vaksin besok ... @prfmnews
[1411767710615146496],@juanferys udah muncul nama di menu tiket vaksin? cek lagi secara berkala. coba download aplikasi pedulilindungi da… https://t.co/lvnmcmnmnt
[1411767552116674560],"negara kaya, punya resources dan koneksi. ngga ada yg namanya wajib copot masker di sini. vaksinasi lumayan lamban,… https://t.co/t7fxhyqg7c"
[1411767377700605953],wah bener bgt tu beb basreng nya udah di vaksin! 😍🤣🤣 https://t.co/ntdr9xfded
[1411767265679200256],"@detikcom saya vaksin pertama , vaksin astrazeneca dari bulan mei sampai sekarang aman2 aja , mungkin itu ada penya… https://t.co/sxqkzqmiu9"
[1411767134363947009],@leledilf hai aku dah vaksin lho
[1411767034258485249],kelas jam 7 vaksin jam 9 mantap sekali jam segini belum tidur bro
[1411766850656997376],"@helvanyaa habis vaksin gaboleh tidur malem"" ya kak"
[1411763221917229058],"dokfess! ada yang tau dimana vaksin gratis di area medan ga? aku telat daftar di rsu adam malik:"") makasii"
[1411763002341212171],"@kataopreker mestinya warga yang punya kartu vaksin juga bebas beraktifitas donk...... 
jangan ambigu."
[1411762576501837827],aku register vaksin dari february anjir
[1411762558487302146],lg sakit bole vaksin g si
[1411762499310047236],"@sindonews semoga aja engga pabaliut🙊🙊 dinegara orang beli kartu/simcard harus pakai ktp,jadi ketika kita vaksin/pc… https://t.co/adaexujp58"
[1411762461833793536],"@jumgmogu ga, kemarin abis vaksin malah"
[1411762341683752962],@chongor69 wah nu bener iyeu di tempat urang ge wajib di vaksin.
[1411762266689531906],"@___jeslyn reaksii apaan anjj😭
ortu lu vaksin dmn"
