id,tweet
[1299826111044399105],"mau tahu hasil uji klinis fase iii vaksin covid-19? 

yuk dengerin #podcastelshinta bersama dr. rodmantarigan, spa… https://t.co/duhbodyav1"
[1299807037916762113],vaksin corona kenapa bayar ya? bingung.
[1299805137557364736],"dicabutnya ganja,
mungkin ada hubungannya dengan pemerintah yg udah kadung sepakat beli jutaan vaksin covid dari ch… https://t.co/vpajzbxexl"
[1299770294043701248],@yradianto @becak125cc @musniumar orang seperti ini jgn disuntik vaksin corona tapi suntik coronanya aja biar cepat.....
[1299759853968060416],"sekitar 2 jt warga jerman melakukan aksi demo di jl kota berlin hari ini. menolak keharusan vaksin, memakai masker… https://t.co/xbin2fxbqx"
[1299759488803639296],@musniumar yth bapak gubernur.  cukup bapak dan rakyat jabar yg waras dan peduli covid-19 saja yg disuntik vaksin p… https://t.co/afxnxueb0u
[1299754395735740418],"airlangga lagi ""naek daun"" kek nya, penemu vaksin covid 19 dan guru besar buzzer..kurang hebat apa coba?? https://t.co/bj8wxvemjp"
[1299751249181421568],nunggu pengumuman ukt udah kayak nunggu vaksin corona lama amat
[1299748266548977664],@musniumar gak usah sok mengatasnamakan rakyat. gw rakyat dan gw mau divaksin covid-19. loe aja sama keluarga loe g… https://t.co/cxgqhbykzw
[1299747755825328130],"@namaku_mei soal vaksin, soal keselamatan negara

saya nggak peduli soal kehalalan

tapi bangsa ini celaka kalau co… https://t.co/ehctqanyqd"
[1299744468174737408],"@musniumar gubernur itu mencontohkan n bahkan mempertaruhkan nyawanya, agar kita punya vaksin covid-19
terlepas itu… https://t.co/wrsdojafra"
[1299729366369271810],"atasi covid 19 cukup pakai masker utk yg blm kena, vaksin diperlukan utk yg blm kena, yg positif perlu dikasih obat… https://t.co/s9vmbcvhfw"
[1299717846906273793],"penemuan vaksin covid-19 oleh rusia dianggap mjd permasalahan babak baru, yaitu adanya ""nasionalisme vaksin"" (vacci… https://t.co/nbwrzw9f65"
[1299713139295039489],"saat ini, kata ketua pelaksana penanganan covid-19 dan pemulihan ekonomi nasional (pen) @erickthohir, vaksin covid-… https://t.co/cb76gfzner"
[1299713003680534530],"@kafiradikalis ya pantes aja unair berhasil menemukan vaksin covid duluan @henrysubiakto 

wkwkwkwkwkw"
[1299710757785935872],"dibalik kabar bahagia vaksin covid-19 sedang diuji coba, ada sebagian orang yang takut, iya takut disuntik"
[1299707850550255617],@ridwankamil aamiin... semoga vaksin tsb bisa menanggulangi pandemi ini. aamiin. semangat kang.... anda terjun lang… https://t.co/uszn4t16ek
[1299705630496710658],@musniumar tak yakin saya dia di suntik pake vaksin covid.. bisa jadi suntik vit c
