id,tweet
[1446956612208316417],"@gundidr kalau orang itu ikut vaksin, kasih vaksin empati aja dok."
[1446956119658692611],"@cybsquad_ kalo vaksin èfèktif kenapa harus second dose &amp; seterusnya?
kalo ga efektif kenapa di paksakan?

pertanyaan misterius 🤣"
[1446956029724413952],vaksin salah satu cara membentuk herd immunity https://t.co/bjuru6fo2i
[1446955863990681601],"good morning
hari ini rencananya aku mau vaksin kedua
setelah sekian purnama....
krna keseringan sakit dan begadang nih jadi batal terus :("
[1446955522880458752],semua vaksin sama manfaatnya ya mbak https://t.co/hjaovzf0vn
[1446955200565047296],"@jowo_jawi iya mas dimasukin chip ya buat ngelacak posisi 🤣. 

ya terserah sih jika gak mau vaksin juga, itu pilihan anda"
[1446954793595912193],makin beragam deh vaksin yg ada https://t.co/ogouwuvcgk
[1446954324387516421],#rekancommuters yang ingin naik krl diwajibkan menunjukkan sertifikat vaksin melalui aplikasi peduli lindungi atau… https://t.co/w25siav0qu
[1446953617391452160],"oke kayaknya emang efek vaksin 2 di gw adalah berubah jadi pelor, yang padahal aslinya udah pelor//"
[1446953049201594370],efek vaksin kedua : turu seko stgh 8 tekan stgh 5 tanpa nglilir🤌
[1446952955387596801],"pas br dateng di fr, dilobby ada vaksin ke 2 trs disuru ikut sama cici,data dikirim ibu lwt pdf, pas tensi awal dar… https://t.co/h2d4gcypfs"
[1446952416566394883],yang mau vaksin jangan lupa sarapan ✊✊✊
[1446951153472716801],bila baca komen2 anti vaksin dekat fb ni aku mcm confuse. diorang tahu beza vaksin dan covid tak? tahu beza ke tak?
[1446950928918138881],kemenhub dan tni al gelar serbuan vaksin untuk ribuan pelajar subang di pelabuhan patimban https://t.co/uqlb0mxsfz
[1446950047912906755],@nctzenbase maaf taeyong gue gatakut gue udh vaksin
[1446949356959981569],vaksin ibarat payung. klo hujan rintik2 kita aman. klo hujan sedang hy kaki yg basah. minimal kepala ga basah saat… https://t.co/i4t0zdozts
[1446948769879126017],@joenme88 @ludruk8 @kumparan saya gak bilang meninggal gara2 vaksin. saya bilang meninggal setelah divaksin. itu be… https://t.co/eecq8b5jlt
[1446948630884073473],"@frsp_ @mrs_enci @rayestu di tempatku sungguh membagongkan nder, jadi polsek ngadain vaksin masal tuh, terus salah… https://t.co/y7uswbslgj"
[1446948161629536260],temen temen kalau ada yang tau info vaksin az boleh tolong kabarin gak🥺 kalau bisa ktp domisili mana aja. thank you!
[1446946257738469378],upaya terbaik menghindari penularan covid-19 adalah dengan disiplin  protokol kesehatan dan mengikuti vaksinasi… https://t.co/s4768qdiuk
[1446946141640163328],@katzen_jammer mungkin importir vaksin sdh mentok di sini dan berpaling ke s'pore?😂😂
[1446944999946346497],inilah cara mengeksport dan mencetak sijil vaksin covid-19 anda di mysejahtera https://t.co/vyivaje1jb
[1446944485364178946],polsek pandih batu rutin cek dan kontrol penyimpanan vaksin https://t.co/twgqaoc7jp
[1446942545309679620],ga masalah kalo bukan hari ini gue vaksin sih
[1446942168476618752],dan disisi lain masi speechless karna gue kenapa ga ngantuk ngantuk dari tadi ya allah padahal hari ini vaksin ke 2 😭
[1446942084213075969],"@lichun03 heheheh.. mau ke tanah abang juga lho, harus vaksin dulu."
[1446941612639019013],"@jokowi 🙏🙏terimakasih semoga daerah papua sukses untuk program vaksin ,sehat selalu 
😊✌️"
[1446940320784998408],"bhabinkamtibmas kel.kuala menghimbau warga laksanakan vaksinasi covid 19
#polriadaptasikebiasaanbaru @gajah_2001… https://t.co/l0uq3knaqj"
[1446940305895280644],@bejoselalu_ emang ada yg habis vaksin melek terus 🤔🤔
[1446940173355290624],"punya efikasi tinggi, vaksin zifivax perlu tiga kali suntik

 #sindonews #bukanberitabiasa .https://t.co/blxnsi0obk"
[1446939941913587713],kapan bisa dapet vaksin booster ._.
[1446939247316017160],koramil bukit kemuning gelar serbuan vaksin kepada pelajar https://t.co/u10nqqfjeg
[1446939095742119939],"1) sudah berapa dosis vaksin wuhanflu? kapan saja?
2) vaksin nya apa? https://t.co/immsrfqy7s"
[1446924692615360517],indonesia terima sumbangan 240 ribu vaksin dari inggris https://t.co/ycwitqvuqu
[1446923867784572928],"@bertanyarl tidur, senin vaksin"
[1446923562233720834],depa ni kalau aku habaq aku duk sakit pinggang ni mesti boh sbb vaksin jgak ni..yg dia taktau aku mmg ada masalah n… https://t.co/g7izz71rxo
[1446923297128550402],"malioboro dan blue moon jadi trending malam minggu , nih coba liat tutorial pesugihan vaksin !!!
kwkwkwkwk https://t.co/ud0l1dwuhw"
[1446923181017554944],"wuih, kemenhub dan tni al gelar vaksinasi covid-19 di atas kapal perang https://t.co/g3we3nhqbd"
[1446922365829484544],"malam minggu ngakak mendengat sobat pasrah "" pesugihan kartu vaksin "" #lovestory 

credit video instagram… https://t.co/leh1cbs1op"
[1446922046164795392],ini alasan kenapa yang pernah positif covid-19 harus tuntaskan dosis vaksinasi https://t.co/yluxbkaayc #tempotekno
[1446922002061619201],vaksin jilid 2 akan segera terbit nih boss wkwk https://t.co/eejk24d7ry
[1446920518725091331],@syahi_rh @kkmputrajaya vaksin ape yg lama sgt tu?
[1446919836399910915],yakali. selama ini ya emang mana ada yang udah vaksin kebal zzzzzzz https://t.co/du6iaxbcsd
[1446919823594692608],"segera vaksin dan tetap pakai masker kunci keselamatan lawan pandemi 

walau kondisi pandemi covid-19 di sekitar ki… https://t.co/k4b71dhfwp"
[1446918712636755968],"@nikenrachmawat8 @stopplandemit 💯, kenapa pilih2 ya hanya klaster antrian vaksin yg ga pernah dibahas"
[1446918078898442242],"- vaksin ?
- ktp ambiyar ?
- masuk got ?. orang ini lebih layak jadi presiden ... wkwkwk !
- rakyat yg pilih jokowi… https://t.co/b33ez9qpws"
[1446917516651945984],"@blogdokter sampai sekarang saya blum tahu vaksin itu untuk apa, serius nanya"
[1446917403909132289],@adnanbalfas26 selamat pagi. persyaratan naik krl @commuterline wajib menunjukkan sertifikat vaksin melalui aplikas… https://t.co/iycxwnprc8
[1446917260749246465],"mulai besok, 10 oktober, hanya yang telah lengkap mendapatkan dosis vaksin covid-19 yang dibolehkan umrah, masuk ke… https://t.co/r6pzg5f5tz"
[1446916432038531074],@budimamo itu kayanya salah vaksin deh. jarum suntiknya di tusuk ke anus wkwkwk
[1446916410278506498],ambis! halo adakah yang mau isi kuesioner ku? tentang sudah vaksin atau belum dan ketaatan prokes setelah vaksin. j… https://t.co/5x7amidkab
[1446915604573609984],di sini stok vaksin aman. semoga segera didistribusikan https://t.co/nv5cuztqhr
[1446915442870681602],"@detikcom wkwkkw..
lancaar jaya bisnis vaksin.."
[1446915343864119296],berarti serumah sudah vaksin semua ya mbak? https://t.co/c4kusogiaj
[1446914338040651777],ayo vaksin untuk melindungi diri sendiri dan semua orang https://t.co/9s4rowxx3h
[1446914298580635652],@juwa368 dari awal ketika banyak yg njelek2in vaksin china itu udah bikin banyak orang males vaksin - sampai kmren… https://t.co/jko5kbk7lh
[1446914152237187073],"buset buset, besok mau vaksin tp tiba"" asma kambuh wgsgsttstssnsnnsbs😠😭
smg aja bsk uda ga engap"
[1446914004249579520],campus! halo ada yang bersedia isi kuesioner? tentang sudah vaksin atau belum dan ketaatan prokes setelah vaksin. j… https://t.co/j4fakzdzha
[1446913610366607363],@alifnukmann ni pure blood. aku puas nasihatkan dia untuk ambik vaksin. dia taknak jugak. taktahu lah apa nk jadi h… https://t.co/0psgdxkpri
[1446913530750324736],smoga masih ada org yg nerima saya walau saya ga di vaksin wkwkwk
[1446913508981886977],ibu bupati indragiri hulu rezita meylani yopi meninjau ketersediaan vaksin covid-19 yang baru datang dari kementeri… https://t.co/qtfnp1uwum
[1446904524703109123],imam besar al-azhar melihat aspek spiritualitas terabaikan dalam menghadapi pandemi covid-19. distribusi vaksin tid… https://t.co/skjy7lazbn
[1446904349674795008],"pokja program pkmm-cba lpbi nu kab. gresik memasang banner imbauan pencegahan penyebaran covid-19, ajakan vaksinasi… https://t.co/l8m8zesgsk"
[1446904306427330560],"ada je member yang tak vaksin langsung tapi sedap pergi merata siap potong rambut, lepak kedai apa semua"
[1446903935646593025],habis vaksin kedua napa gua jadi laper mulu dah😭😭
[1446903651386101760],@evalez_fr munkin blm vaksin
[1446903328776937474],giat pokja pkmm-cba lpbi nu kab. gresik  membantu vaksinasi covid-19 door to door di dusun purworejo desa metatu ke… https://t.co/vmp5hi0o0j
[1446903308015210504],"mental sumpah down. keje penat2 duit dah sedap, vaksin dah tapi still takleh kemana. kalau keras diri pegi juga mmg selfish giler pulak"
[1446903249844334592],@sbyfess harus 2kali vaksin kah? apa baru sekali bole?
[1446902922600595457],"""byk mn kematian krn vaksin drpd yg tdk divaksin?""
template ini srg dipakai ya? 
bgmn kl vaksin itu diganti jamu mi… https://t.co/g6pdqcrple"
[1446902806900740098],"gais kayanya gue meriang ni, abis vaksin"
[1446901965829533697],presiden jokowi meninjau langsung pelaksanaan vaksinasi dan mengajak masyarakat untuk tidak perlu takut divaksin co… https://t.co/watcz99w3h
[1446901753186684931],"@detikcom wadidawwww...
baksin lagi nih...😂

yg udh vaksin,,monggo di lanjut vaksin untuk kesekian kali nya..."
[1446901415524270081],"*pas mau vaksin*
me : pak saya mau vaksin..
officer : ktp mu mana?

*pas mau buat ktp supaya bisa vaksin*
me : pak… https://t.co/gfmayvroky"
[1446901196279595008],@sugenkissme bolehh kok udh bebas asal udh vaksin dosis 2
[1446901018634031104],beda dengan di amerika dan uni eropa mereka membicarakan efek samping 4 bahan kandungan vaksin yg berbahaya yaitu a… https://t.co/b88wkelvuc
[1446900672360714243],"@ltdakbar brp %pun kematian baik akibat rokok atau vaksin, bukankah 1 nyawa sangat berarti?

lebih byk mana kematia… https://t.co/gv55wnc7kd"
[1446900212786622465],"vaksin 2 astagfirullah 😵
cengeng banget mana nangis lagi 😓 itu juga ngapain sih kak crush pidioin kan jimayu 😫😭"
[1446900127960993792],"#. tangan pegel bgt abis vaksin, jadi susah tidur deh. 😩"
[1446899859332603905],"@centellasia gua tidur ya, lupa besok vaksin tai."
[1446893315803082757],"@null jelang ptm, sopir angkot di medan wajib jalani vaksin covid-19 hal ini dilakukan  https://t.co/rxvk8rsgid"
[1446893175088599040],https://t.co/k3korxrmdq - fakta tentang vaksin zifivax yang efikasinya 100 persen #elangnews https://t.co/etlgrae2fg
[1446893114933710853],"emg sedih bgt gitu:"" 
jumat shift malam, sabtu shift sore, pagi shift pagi-sore , senin giat vaksin di madura😭😫 yaa… https://t.co/iewpuolydg"
[1446892730588680192],@niazenia @disko3xdarurat @oraaayii ya kk vaksin aja lah
[1446892488325623809],"pagi tadi vaksin, belom istirahat pula proyekan belom selsai. besok event kejang kaga ye😩"
[1446892463772160002],"jelang ptm, sopir angkot di medan wajib jalani vaksin covid-19 #lengkapcepatberitanya . https://t.co/4cejaeraux"
[1446892311590227977],besok vaksin lagi 😭
[1446891987362201601],"@ydp0404 ya udah... 2 kali vaksin covid, 1 kalj vaksin cacar waktu sd 🤣🤣"
[1446891140201000965],"polres lampung timur 

dalam rangka percepatan vaksin, mari kunjungi gerai vaksin :
- gerai vaksin polres lampung t… https://t.co/sujluxnhq3"
[1446891022252793863],"akhirnya ketemu sertif vaksin ke 2 :"")
peleh lah :""]"
[1446890867407540225],@jenowley apa maksut abis vaksin
[1446890836554248194],@prettyuchihaa sakura saya mau vaksin sekarang bisa ga?
[1446890707617148935],@gemacart woiiii itu abis vaksin ya
[1446890460929085442],@ericsatpol tidur min besok vaksin ketiga
[1446890406134771714],"@ahmad_haziim wujudkan pusat vaksin supaya tidak terpengaruh dgn vaksin bawah jambatan, under qualified semua tu"
[1446889960947126283],"@englishfess_ bener kok
bisa have you get the vaccine?
tapi karena vaksin sesuatu yg dj lakukan juga
did u get vacc… https://t.co/k254rxoq4t"
[1446884783015936003],ntar w vaksin anying
[1446884757007056899],@pekerjabumnn namun apabila masih memiliki vaksin dosis pertama wajib melampirkan hasil negatif pcr dengan masa ber… https://t.co/86ns6mogjv
[1446884704217550853],@__sridiana_3va @cnnindonesia @kemenkesri waduh mana di negri wakanda seperti percobaan vaksin buktinya banyak raky… https://t.co/du4vbeqija
[1446884573355200515],aku senin depan vaksin ke 2 nih soo https://t.co/r8tmkiog5j
[1446884474738733064],"@txtdrbekasi min, kaga ada info vaksin sinovac 2 bekasi kota apa"
[1446884473593741313],gelar vaksinasi massal covid-19 dalam peringatan hut pemuda pancasila ke – 62 https://t.co/yor7cqljpq
[1446884418174406656],ngapa gini bgt vaksin kedua ya
[1446884408984625155],epek dosis vaksin ke 2nya sungguh weird
[1446884402676465665],@hrjunsa yang penting vaksin saa
[1446884285923803137],"pertama bingung enaknya dikado apa, terus keinget karna dia udah vaksin juga dan kemarin sempet udah mulai tatap mu… https://t.co/tkoptyfcfx"
[1446884220253589505],@yunnazn salah ngek i vaksin kui
[1446884140280807425],wali kota hendi datangi rumah kohir yang baru saja dapat vaksin pertama https://t.co/cob1kznola
[1446884089596768258],"lawan penularan covid-19 dengan vaksinasi untuk ciptakan kekebalan komunal

#vaksin #vaksinasi #prokes #covid19 https://t.co/oeuyxuxtdo"
[1446883967328669700],"baik itu air atau airgaram untuk disuntikkan sebagai pengganti vaksin, tidak apa-apa!  tapi tidak bisa mendapatkan vaksin?
#akutakutmatila"
[1446883886743445507],"@bertanyarl cacar air nder, kamu wajib vaksin cacar dulu 😭"
[1446883803008417792],semoga @khalids kena covid and tak dapat vaksin
[1446883713829126144],"cegah covid-19, dpd knpi kepsul gandeng polres dan apdesi gelar vaksinasi massal https://t.co/cnhvzs75hw"
[1446883681851740166],"dorong percepatan vaksinasi covid-19, pemkot bekasi gandeng kaum muda https://t.co/kxn4c89rwj"
[1446883449390854145],sebelum ni banyakkk je yang meninggal mengejut. bukan benda pelik pun. semua nak kaitkan dengan vaksin 🤦‍♀️ https://t.co/rn4erv6sqg
[1446883159220555777],"jk resmikan program dua juta vaksin bagi indonesia sehat
https://t.co/iedponkmeu"
[1446883157094109186],"jk resmikan program dua juta vaksin bagi indonesia sehat
https://t.co/hnud6za933"
[1446883138387382275],jumlah penerima vaksinasi covid-19 harian pada 9 oktober 2021 https://t.co/xijc86bmkz https://t.co/utr8rbrov2
[1446883092510089217],@bxtchvi udah vaksin kok kak
[1446882873227706374],"vaksin anak udah mau selesai itu melegakan yha bund~

fyi bapacbapac, selain budget lahiran.. jan lupa budgetin vak… https://t.co/gnsarcyqnj"
[1446882868949520388],@lavenderxent udah vaksin kok kak
[1446882802423582728],sopir angkot di medan wajib vaksin covid-19 jelang ptm https://t.co/789n0vmcvl
[1446882727978962944],abis vaksin bole makan mie ga c? pengen mie😭
[1446882587369033729],aku juga sudah full vaksin ke 2 udah april yang lalu https://t.co/3ojftiuaz3
[1446882568125566977],h+12 jam setelah vaksin moderna demam
[1446882548701745160],"@tukangbacatarot gembul mainnya di rempoa saja oom.
paling jauh pergi ke dokter saat vaksin 😀"
[1446882289921585157],@ojankido @e100ss @sehatsurabayaku @banggasurabaya minat masyarakat untuk vaksin masih tinggi..
[1446882162272210946],"@jeonjungiee tapi sebagian besar di alam lain sar, masa godain bapak kamu? disuntik mati ntar sensei bukan disuntik vaksin"
[1446882078558089219],mui menetapkan vaksin zifivax aman dan halal. hal ini juga ditetapkan berdasarkan fatwa mui nomor 53 tahun 2021 ten… https://t.co/uqgok8sxzp
[1446881927143706625],"haka 🥟
+ enak beneran (tp cekernya no no 4 me) 
- kek vaksin hrs ambil nomor dr pagi kalo dine in https://t.co/cvfwtunljg"
[1446877787957055488],"sukseskan vaksin untuk hentikan laju covid-19 

@divisihumaspolri @humas_poldajateng @polritvradio @semarangpemkot… https://t.co/jcrkseuzly"
[1446877664933912576],"@goldeneagle2707 @syairrevolusi ""pemberlakuan kasta minimal orang kaya""

#stopmandatoryvaksin stop mandatory sertifikat vaksin

5"
[1446877560281780224],ih kayanya kebanyakan gerakin tangan bekas vaksin deh hsjsjs pegel banget pdhal tadi pagi b aja 😭👎
[1446877483312115713],"@aiek_ajja @fatinpane ""pemberlakuan kasta minimal orang kaya""

#stopmandatoryvaksin stop mandatory sertifikat vaksin

4"
[1446877420007526404],"[vaksin moderna]
halo semuanya, kita ada informasi mengenai vaksin moderna. simak selengkapnya di… https://t.co/iflths8sbi"
[1446877376575508480],"@detikcom iklanin vaksin buatan anak negeri dong biar bikin warga sekomplek ane bangga*buatan anak bangsa loh, gitu"
[1446877298485968902],@_eccedentes @gnolbo tapi kenapa kecamatan kelurahan harus sama vaksin harus pake fc ktp. 😂😂
[1446877141358891013],@yisatut kamu udah vaksin belom
[1446877118302883841],para pemilik mall di kota solo mewajibkan warga kota solo yang sudah melakukan vaksinasi covid-19 beberapa waktu la… https://t.co/2nhfm4sjay
[1446877109415071746],"akui vaksin sinovac dan sinopharm, arab saudi resmi buka izin umrah untuk jamaah indonesia https://t.co/hg31mvsgj7"
[1446877093602549763],pliss tanganku linu bgtt gara2 vaksin tadi siang😭😭😭
[1446877064716435460],"@cybsquad_ ""pemberlakuan kasta minimal orang kaya""

#stopmandatoryvaksin stop mandatory sertifikat vaksin

2"
[1446877022093918209],liburnya weekend aja ya karna vaksin kedua ini reaksinya lebih luar biasa wk yuk sehat yuk senin dan hari2 selanjut… https://t.co/01adnko4tk
[1446877016981073920],"@woti48 managementnya bagus juga ngadain vaksin buat artisnya, kemarin ada kasus staff kena cvd juga langsung pada… https://t.co/jhq7tkh1ou"
[1446876913444610049],"@__sridiana_3va @cnnindonesia @kemenkesri ""pemberlakuan kasta minimal orang kaya""

#stopmandatoryvaksin stop mandatory sertifikat vaksin"
[1446876815662804993],masih keram keram abis vaksin
[1446876723853680646],"@q8een_ alhamdulillah sy sampai saat ini msh bertahan utk tdk vaksin.
allah maha pengasih, hingga dtk ini allah men… https://t.co/iidawpzv2r"
[1446876526683713541],"@limittboy kirain berani, hyung. kalau sama jarum suntik buat vaksin, takut gak tuh?"
[1446876473621499910],"@k7_m0en thermogun aja berbahaya buat bapak i i
apalagi vaksin 😀"
[1446876289806176261],@muthiyahs dicari berdasarkan no ktp sama tanggal vaksin bisa muti
[1446876113771266052],"@babybossmin oh begitu, dah daftar nak dala?
bagus, nanti pak kades kasih jempol kalo udah vaksin kedua"
[1446875998977347586],@biru95289042 @lisaamartatara4 @_zildjiannostr kaum bumi datar coeng takut vaksin😂😂😂
[1446875806744006660],"@lisaamartatara4 @_zildjiannostr saya sudah vaksin 2 dosis, merk moderna 
aman2 aja, tidak ada efek samping. 
pfize… https://t.co/tk5fnezbxl"
[1446875656562745348],"ya allah, jaehyun
untung hari ini gua ga jadi vaksin
sempat gua vaksin hari ini
gua pingsan beneran pas nonton snl😭… https://t.co/xbsqhr5wxy"
[1446875609485828097],"bukti vaksin itu halal dan aman!!

ayo mari kita vaksin.

once upon a time:
bumi sudah kepenuhan!!
depopulasi denga… https://t.co/1vzm1bvtl0"
