id,tweet
[1442998724125331456],"@adjisdoaibu sumpah gw barutau kalo satpam ganti seragam 😭😭😭
berarti waktu vaksin di kampus dulu tuh satpam ya yg k… https://t.co/a2dbkn7tdi"
[1442998662263496707],apa apa kudu vaksin. taek lah!
[1442998594563305482],"gerai vaksin merdeka tni - polri di balai desa kudus kec.  klakah kabupaten lumajang

#polripresisi… https://t.co/qbgg9nwpxq"
[1442998442645602304],@chaeffeinne yes please!!  btw semangat vaksin biar bisa nongkrong wkwkw
[1442998423716728839],"@mstaronline good job dad! jaga kesihatan mu, itu yg penting..jgn pedulikan anti vaksin the morons.."
[1442998316329889801],"@abyssjnie jgn sekarang dong, mau vaksin nie 🙂"
[1442998274219151368],@cnnindonesia sy senang mereka tdk mau di vaksin supaya mereka punah di makan covid 19.
[1442998192044326915],sebanyak 10 ribu vaksin rabies disuntikan di berbagai daerah https://t.co/jj81qjojuz
[1442998088432422917],@behindcovid19 saya lebih merasa sedih untuk anak2nya om. krn mereka ga bs memilih.. walaupun vaksin ini blm sampai… https://t.co/bwqlwxjyhz
[1442998048439738375],"pengetua suruh pakai tshirt sekolah pergi vaksin ❎
pengetua suruh ootd gi vaksin ✅ 
siap ckp jgn pakai baju sukan 😭🙏"
[1442997995205578755],"@tkhumaida yth.bapak/ibu

permasalahan terkait sertifikat vaksin yang belum terbit dapat anda konsultasikan melalui… https://t.co/pfmnwd248o"
[1442997915681648640],"kapolres tabanan akbp ranefli dian candra, s.i.k., m.h. meninjau gerai vaksinasi tni-polri di gedung kesenian i ket… https://t.co/h5lggwlxyx"
[1442997792692006912],"@convomf bawa semua aja nder, bakal dibutuhin lagi. jangan lupa kartu vaksin yang pertama"
[1442997777856745473],@katzen_jammer @_mrs_cemploooon kalo ga salah malah ada himbauan ibu hamil juga akan vaksin karena vaksin dianggap… https://t.co/yb8ptsjnvz
[1442997736664547333],selamat pagi moots!! hari ini aku mau vaksin :d https://t.co/lqkqampeze
[1442997736362545154],"@convomf aku cuman bawa kartu vaksin pertama aja, tapi jaga2 bawa ktp aja nder"
[1442997676652388356],@sstcalm gak sakit. ayo vaksin biar kece
[1442997617105899525],inii aku umumin kalo aku udh pulang dari vaksin ya okk https://t.co/tc1hh8znme
[1442997583476002822],@kthjjktwins semangat zya! kalo di aku vaksin pertama engga sakit...vaksin kedua baru sakittt:(
[1442997576744128517],@kurawa kalo ga mau suntik vaksin &amp; malah anarkis  ya suntik baygon aja lah...
[1442992812018991105],"31.08.2021
vaksin pertama gak ada efek samsek cuma kerasa sakit di lengan yg disuntik aja.

28.09.2021
vaksin kedua… https://t.co/r3sdxj9z6f"
[1442992809640808452],"jatah vaksin, durng divaksin wes bobrok le digulung panitia dangdut 😫😫"
[1442992799272431623],@elyld_ wkwk orang² bandel padahal sekarang mah apa² geh kudu ada surat vaksin
[1442992770386317317],sekarang vaksin ke2 😴😴
[1442992769828462593],efek vaksin hari kedua mulai terasa alias tanganku kemeng bgt plssss
[1442992620767117314],@beyourlight99 aku udh kelar vaksin kedua ny dri bulan april kak jo 😁
[1442992619185795073],"contoh paradox simpson di🇮🇱
kajian 🇮🇱 ini menunjukkan keberkesanan vaksin ➡️67.5% 
tetapi bila dikaji mengikut umur… https://t.co/stemzdrtmr"
[1442992517092286476],"harganya belum ditentukan aturan vaksin covid dosis tiga berbayar rampung pekan depan
https://t.co/tfgtfqxxrj"
[1442992424104595463],"@kurawa udah biarin aja gk usah di vaksin,manusia bar bar semua itu"
[1442992402138951685],"@detikhealth vaksin nusantara lebih populer, vaksin merah putih lebih dipercaya. yang banyakan dipake sinovac😁"
[1442992133003104261],hari ini aku vaksin dosis 2
[1442992115697414146],"@couslyhrnjun idihh enak kli kmu, vaksin ke 2?"
[1442992048311701505],tangkap n hukum matik orang aceh biadab perusak vaksin! cc @divhumas_polri https://t.co/xqfxp21ris
[1442991966392754178],@ohmybeautybank nope. vaksin cacar lg aja nder kalo km takut
[1442991811585208321],@dlnamltae siap aku ngga takut vaksin nya tapi takut jarum suntik 👍
[1442991774922797058],"hari ini sibuk bgt tp kegiatannnya diluar, dari mulai hrs pcr, kekantor ngurusin administrasi, lunch meet, vaksin.… https://t.co/nw7vmpnxfz"
[1442991712872251392],@wonranghae2 udah dong... mo vaksin soalnya😭😭
[1442991331022761984],@keiapkelip wa ke wa siapa ya mas? ke wa faskes tempat vaksin?
[1442991289176182787],bekas suntikan vaksin masih bengkak dan sakit banget:(
[1442987484577615873],untuk penyandang disabilitas awalnya tidak termasuk dalam skema prioritas vaksinasi covid-19 namun ini akan di prio… https://t.co/0dyron1e3t
[1442987480253222918],kek makin sini alergi makin jarang muncul (ya udah vaksin macem macem si th2nya mungkin dah lebih stabil kali ya) t… https://t.co/utfqniuljy
[1442987385285799937],kalau ade bf dah lame aku tnye nak pakai baju ape nak pegi vaksin nih haih..i said kalau dan tak akan terjadi pun hahahahahahhahaahaha
[1442987354017337344],"pilih-pilih kelas vaksin, 
kelas ekonomi, bisnis, atau vip. https://t.co/8ctrk60wlg"
[1442987350569545730],"stok menipis, dinkes sumenep pinjam vaksin ke sampang   https://t.co/tfmkvfsfuu"
[1442987344471080964],nyeri pms + efek vaksin emang top!!😭😭😭
[1442987332551028737],"kartu vaksin✅
paspor ✅
hotel ❌
money ❌
flight ❌
membership ❌
ticket ❌

yaudaalah 😂🤟🏻"
[1442987320911679498],"ka.kanwil ajak jemaah haji patuhi prokes dan ikut di vaksin
https://t.co/w1xyjzrk18 https://t.co/wk94v27ssv"
[1442987319011598338],"@dd_qq98 @beyourlight99 aku udah vaksin ke 2 tapi gak ada efeknya, mungkin karna jenis vaksinnya beda beda"
[1442987129546498056],"perusakan vaksin tidak dibenarkan. tetapi pemaksaan, tindakan represif sampai memberhentikan org dijalan,  disita k… https://t.co/ju2rjprrjb"
[1442987016719720448],"pentingnya abs vaksin tu istirahat, jgn main ktmu tmn, ditabok sm mba rina anjrr😭🙏"
[1442986862730092547],"28/9/2021
hari ke dua pmi kabupaten klaten gelar vaksin covid-19 dengan jenis vaksin sinovac secara gratis yang dil… https://t.co/kkqlv87zzy"
[1442986839007109127],ada sertifikat vaksin orang nyasar ke nomor hape aku. gimana tuh sistem @plindungi ? kasian ini yg punya sertifikat… https://t.co/fpnqymzsad
[1442986782006464518],@kurawa dahlah mereka suruh vaksin jalur alami aja.. biar sekalian survival of the fittest
[1442986751182589952],@zaybery jangan takut gk sakit kok di vaksin
[1442986735537836042],"morninggg gua mau vaksin kedua,lanjut bobo dluu bayy"
[1442986613051564036],"@hansssolo biarpun ada miss komunikasi ga harus merusak vaksin om, msh banyak daerah yg membutuhkan vaksin tpi ini malah di rusak bgtu."
[1442986507451596807],"@ltdakbar @katzen_jammer iya. hahaha

ferguso harus vaksin covid juga kan.
khawatir kek harimau yang positif. 
kala… https://t.co/xzitikboym"
[1442986471430889475],"mudah sekali menjelaskan point ke 3 dan 4.
gak semua yg belum vaksin gak punya qr pedulilindungi. karena bagaimanap… https://t.co/1x6jurttwy"
[1442986347086581765],@rrrrindou @yelenxa wyl lah tolol kan bkn lo yg vaksin
[1442986298063478791],"@yelenxa semangat!! jgn lupa sarapan, abis vaksin ntar langsung istirahat yaa"
[1442977001875275777],ak maw vaksin hari iniii🚶🏾‍♀️ bismillah..🏋️🤲🏻
[1442976947856805901],"jadwal vaksin
tapi hujan 🥺"
[1442976925434007558],tengok contoh soalan mencabar haha. adik aku pula vaksin harini 😂😂
[1442976102440263687],"@detikcom kalo g mau vaksin ya sdh g usah vaksin, kasian kan msh ada yg mau vaksin, nanti kalo dah kena covid g ada… https://t.co/qwat1ok9cy"
[1442976081842110485],@muhammad_hsb19s vaksin cuma jadi alat bisnis  berkedok kesehatan!
[1442975741612679175],"aksi penolakan vaksinasi oleh segerombolan warga di pangkalan pendaratan ikan (ppi) ujung serangga, kecamatan susoh… https://t.co/p4amzgfbvg"
