id,tweet
[1389726335438786560],"semoga takde jadi ape² pada laki gua.

1st vaksin.

tak register mysejahtera pun,tetiba dapat temujanji klinik.naisss gilaaa 😡"
[1389725973319274498],"@sinaronline kalau nak lebih ramai rakyat terima vaksin az, para menteri, vip &amp; mp patut ambil dulu ie leadership b… https://t.co/qcbna4ewut"
[1389725903337377794],"kantor di lembang, vaksin di jakarta."
[1389725633966579712],good luck kepada semua yang akan ambil vaksin astrazeneca bermula hari ni! #vaksinberkesan #vaccineswork
[1389720454873567233],rasa rasa macam cancel jak ambik vaksin
[1389720344915701761],"@flwrsxb nak takut macamana? vaksin pon tak tahu lagi dapat bila.
takut kat allah, kalau allah tak izin vaksin tu b… https://t.co/gsg0fvtzig"
[1389719555254079490],@hasiffwilson carilah di pusat vaksin hasif. manalah tahu ada jodoh kat sana. confirm mereka bukan anti-vaksin 😅.… https://t.co/7dzwvemmkj
[1389719544453754880],"selamat bervaksin kepada semua yang vaksin hari ini dan seterusnya.

terima kasih kerana berani."
[1389719408822558725],"vaksin ni ikhtiar

allah bantu hambanya yang berusaha dan berikhtiar, bukan serah bulat-bulat pada takdir

jangan letak iman di lutut"
[1389719360655134721],"@drmusanordin @maszlee menteri tu bodohhhh, menteri itu bangang, menteri itu bebal disebabkan salah suntikan vaksin"
[1389719206829121538],"dipuji manjur lawan covid-19, eropa mulai lirik vaksin sinovac https://t.co/jn6sz9ydxg"
[1389719197173927939],"dipuji manjur lawan covid-19, eropa mulai lirik vaksin sinovac https://t.co/xijvelin7t"
[1389719069373263874],yang pergi cucuk vaksin hari ni tahniah!!! jangan lupa bawa ic. yang ragu ragu boleh tanya pic sebelum sign consent… https://t.co/ayjn7dpmkk
[1389713206839373825],"biasalah orang kita, angka 4 tu lah yg dorg duk canang vaksin bahaya tapi angka 1 juta tu taknak kisah pulak https://t.co/ecgip6jifg"
[1389712875363598337],"kepada yang dah dapat vaksinasi &amp; yang bakal menjalani vaksinasi dalam masa terdekat, aku ucapkan tahniah pada kora… https://t.co/wipvrg5d2i"
[1389712781369233408],keamanan dan efektivitas vaksin covid-19 sinovac asal tiongkok sedang dalam tinjauan regulator obat uni eropa… https://t.co/puvcmmulys
[1389712727296278529],demi apa ada ibu guru yg abis kena vaksin terus lumpuh:(
[1389712399956013056],"pfizer menghasilkan keuntungan 3,5 miliar dolar amerika dari penjualan vaksin covid-19 dalam 3 bulan awal 2021… https://t.co/0jzkkzvviq"
[1389712388610428929],"vaksin #astrazeneca mula diedar pada hari ini 👍

#jomvaksin"
[1389712131092738052],diplomasi penentu kelancaran distribusi vaksin indonesia https://t.co/cyhuf2opsm
[1389707036326170626],"kodim bangli sampaikan himbauan prokes melalui komsos dan laksanakan pemantauan vaksinasi

#korem163wirasatya… https://t.co/dl2wgahhf9"
[1389706327102922753],ini lebih bahaya dari corvid-19. belum ada vaksin.. https://t.co/2lmvsssaf7
[1389706296404832258],@___ainee vaksin dpt jatah drmn aii??
[1389706203211567107],@lisaamartatara4 yg lebihtolol  lagi ada yg jual vaksin palsu ..... dan menjijikan memuja kriminal  yg katanya kata… https://t.co/1ea8zm0u8u
[1389706056671010816],teruknya juga orang kita ni di takutkan-takutkan dengan kesan az ni ye. dah macam kan vaksin lain maksum pule 😂😂
[1389705973636362240],"geng2 ni jugak la yang kata covid ni tak wujud, vaksin ni alat pengawal minda, kkm menipu, pantekk kau lah bodo https://t.co/dxmvlawo9d"
[1389705905277587457],"@makjimin12 @flwrsxb kalau x ambik, makin ramai la yang akan masuk icu.

so, ambik lah vaksin tu. cth la, kalau som… https://t.co/ix3hjbhrtt"
