id,tweet
[1371248402231484416],yg abis vaksin ko pd mninggal dah
[1371241453448355844],"@draftanakunpad online karena kecepetan mau offline th ini, parameter buat offline selain vaksin belom ada."
[1371241150955278338],#selamatpagijogja l headline tribun jogja l sabar menanti vaksin. baru 80 juta dari target 426 juta #radio #sonorafmjogja
[1371241027839873028],ribuan abang ojol akan divaksin...bukti keseriusan pemerintah dalam penanganan covid 19 https://t.co/1rbsdfauq9
[1371240864798756869],"@blogdokter sy ingin ibu saya divaksin tapi adik sy yg lain melarang alasannya karena ibu sy hipertensi ,susah bgt… https://t.co/euyjl5zxk1"
[1371240610951098368],"vaksin covid-19 sinovac kadaluwarsa 25 maret 2021 mendatang, begini penjelasan kemenkes https://t.co/ragpjm6f6o"
[1371240406277529602],begitupun saya ogah rasanya kl harus di vaksin..😁😂 https://t.co/n3xuibb5c3
[1371240304100077569],"divaksin kok tetep kena? 

bukan berarti divaksin jadi kebal ya. tujuannya supaya kalo kena covid nanti gak terlalu… https://t.co/22zkg5yz9z"
[1371240216854327297],@arusbaik_id presiden jokowi meminta uji klinis pembuatan vaksin dalam negeri harus terbuka kepada masyarakat.
[1371232771998326784],"@irlandismyalias @partono_adjem itu hanya u/ vaksin gel. satu dan dua, yg 1.2jt + 1.8jt dosis vaksin jadi dari sino… https://t.co/6u4dmsfdjb"
[1371232269797449729],@null vaksin covid-19: ireland syor tangguh sementara penggunaan astrazeneca agensi pe  https://t.co/s2rfwnzuq6
[1371216099459489793],@sociotalker dari koalisi vaksin untuk semua mengatakan desakan komisi ix dpr ri kepada bpom untuk segera mengeluar… https://t.co/onubtu2s0g
[1371214535114194946],"ayo dukung program vaksinasi nasional dari pemerintah, demi terciptanya komunitas yang kebal dari serangan virus co… https://t.co/7xgahdrs1u"
[1371214196101111808],"@firzahusain nggak sabar mau divaksin, agar sgr pulih lagi keadaan negara kita, kasihan ekonomi yg sdh terdampak ba… https://t.co/t5j86yalls"
[1371214079126171651],"ketika vaksin berada di dalam tubuh, maka sel manusia akan membuat protein virus sehingga sistem kekebalan tubuh da… https://t.co/5k3icsmez4"
[1371213867901157377],@kemenkesri pertanyaan...penyitas covid desember 2020 (lansia) comorbid gula (terkontrol minum obat) apa boleh divaksin ?... trmks
[1371213696303652867],"@katzen_jammer survival rate tanpa vaksin, 99%. survival rate dgn vaksin, 99% + (1% x 90%). 1% dari populasi dunia… https://t.co/j41ariltwf"
[1371213614573527040],ulama aceh tidak ragukan kehalalan vaksin. #vaksinasiberdampakbaik https://t.co/eyjdec39nx
[1371213198704177155],@kumparan vaksin merk lain didunia ada kah yg sebabkan orang positif lagi?kalo ga ada brarti vaksin nya yg memble
[1371212804833779712],"@wildanalamsyahh kopid gak bakalan ilang bang, mau vaksin ato ngak. masyarakat dipaksa beradaptasi sma nih pirus. k… https://t.co/keyakh9dqi"
[1371212302926573576],"tekanan darah dan gula darah) wawancara faktor resiko, persetujuan di vaksinasi dan pemberitahuan jadwal vaksinasi… https://t.co/he6bsyitin"
