id,tweet
[1367611477260083203],"#icymi #buletinbernama: parlimen bersidang selepas semua ahli terima suntikan vaksin
https://t.co/rxzpnhy9ma"
[1367609549570465793],kondisi pandemi tidak membuat pembangunan infrastruktur di indonesia berhenti 🏢 #dampakbaikprogramvaksin https://t.co/pd7nmejman
[1367609549520203780],"presiden ri mengungkapkan bahwa ppkm mikro efektif menekan laju kasus covid-19 👍
#dampakbaikprogramvaksin https://t.co/0eq32tgpms"
[1367609465902493701],"komisi eropa dan italia telah memblokir pengiriman vaksin covid-19 buatan astrazeneca yang ditujukan ke australia.
https://t.co/buuwedlrju"
[1367600993274228736],"di #jepun, lebih daripada seribu #vaksin #covid19 yang dikembangkan oleh #pfizer-#biontech dibuang...#trtmelayu… https://t.co/bhyls2ikit"
[1367600503782215684],"uni eropa, italia blokir pengiriman vaksin astrazeneca ke australia https://t.co/pglcmwiyjh #terbaru #antara #berita #live"
[1367600146524098563],pengiriman vaksin astrazeneca ke australia diblokir uni eropa dan italia https://t.co/si88uhwzyj
[1367599839907745796],kemkes: vaksinasi gotong royong menunggu vaksin tersedia https://t.co/4elc7rlqeb https://t.co/ocydnb76co
[1367599682470301700],"hmm sampe ngimpi disuntik vaksin, saking pinginku metu nangdi2 -_-"
[1367598523445735424],"lubuklinggau, 4 maret 2021

personel batalyon b pelopor satbrimob polda sumsel melaksanakan kegiatan vaksinasi covi… https://t.co/pbs1zb9xmi"
[1367598371947515913],pen vaksin tapi ntar pelatihan juga yagustiii bingung bat klu kek gini
[1367597983257161728],dpr berharap kemenag dan kemenkes menjadikan calon jemaah haji sebagai prioritas penerima vaksin untuk mendukung sy… https://t.co/mzbhwut1c0
[1367581520693665792],"@hnurwahid @jokowi nur
coba tunjukkan vaksin produk indonesia yang sudah siap
sudah lulus uji
sudah adijin bpom
dll… https://t.co/inilbiyfia"
[1367581250840526854],presiden: daerah akan mulai vaksinasi besar-besaran https://t.co/empuilqqli https://t.co/i8yzrqcaen
[1367581100537749504],santiago - chile berencana meningkatkan pembelian vaksin dari sinovac china dan berharap untuk segera menandatangan… https://t.co/ccg3og2xqa
[1367580767505641473],"drama cari menkun ke dua tuh 

yang deket, tapi ga cocok, belum vaksin 
yang agak jauh tapi masih deket, kemahalan… https://t.co/xjfktlmlfk"
[1367580642993573888],"hacker korea utara bobol server produsen vaksin pfizer, ternyata ini motifnya by @official kabarwarga -… https://t.co/7dzqgsyaoe"
[1367579722184417280],interpol bongkar sindikat pemasok vaksin palsu di china https://t.co/3ob5n5ccke
[1367577729000869888],yg antivaksin ni mcm mna pemikiran diorg eak.. diorg bimbang kalau ambik vaksin blh jdi zombie. smh 😫 pastu ajaran… https://t.co/0nsacc6sj6
[1367557718026854401],presiden minta pemda percepat vaksinasi covid-19 di daerah https://t.co/1rcmon6ckz
[1367557360126889985],"agak2 ramai tak golongan antivaksin yg register utk dapatkan vaksin covid-19? 🤔

#moh #kkm #antivaksin #antivaccine… https://t.co/zdijzrxf3k"
[1367555886172966914],"@p3nj3l4j4h_id klo yg dah divaksin, gimana bang? apa harus vaksin lagi buat virus varian baru ini?"
[1367554700065742849],"https://t.co/nr6zk0wlny  suntik vaksin covid-19, pedagang pasar di semarang sulit akses aplikasi elektronik: pihakn… https://t.co/pe5kqx35gu"
[1367554575037652992],wagub dki: keluarga anggota dprd bukan prioritas vaksin https://t.co/za33bzpls6 https://t.co/hr0tsz8ynw
[1367554525431758857],"sebanyak 4,6 juta vaksin astrazeneca segera tiba di indonesia https://t.co/ze8y4p85oa"
[1367554512479678465],"kenapa harus koruptor dulu yang di vaksin, kan mereka hanya disatu tempat dgn orang sama. pak @jokowi tolong perint… https://t.co/j5xzilgk9b"
[1367554317369044993],"haru, suami istri meninggal terinfeksi covid-19 sebelum divaksinasi https://t.co/uu7jjvv90p"
[1367541615443648514],@yogapras_ @jokowi @ugisugiharto @emillyluwita46 @chusnulch__ @luwitaemilly46 @4di53tiavv vaksin hrs dan yg cukup aman dg sinofak
[1367540871709659137],"katanya covid antikris vaksin 666666666

malah divaksin duluan 😂😂 https://t.co/ndz7wimzmq"
[1367540871063687169],ngebayangin pas aku vaksin covid ntar bikin ulah apa engga ya :( terakhir vaksin pas sd aja aku tinggal pulang samb… https://t.co/copr1dwqzy
[1367540862259843072],"jokowi: 4,6 juta vaksin astrazeneca akan tiba di indonesia maret https://t.co/oraypwkve2 #terbaru #berita #live #medcom"
[1367540538652598272],"tangan pegel pasca vaksin itu biasa sepertinya. tidak lebih pegal dari vaksin hepatitis.

efek samping lainnya?
kat… https://t.co/kutpbcp1lc"
[1367531080174030848],"sobat polri, untuk membantu percepatan vaksinasi covid-19 dan tercapainya herd immunity, pemerintah tetapkan pelaks… https://t.co/53dvnik0gl"
[1367531065816981510],@subtanyarl astagfirullah baru aja td dosen ngasih tau mau ada tatapmuka :') ini dah ada vaksin malah ada kororong… https://t.co/hpcbhw4sxp
[1367530994530623490],"@kompastv tuk semua produk luar negri ?

vaksin ?
beras ?
peniti ?
jarum ?
dll nya"
[1367530984090963969],"30 tahun jadi guru, tahun ini sangat berat bagi guru, siswa, dan orangtua . . . #vaksin #penerimavaksincovid19… https://t.co/acntcqgjng"
[1367530902633336834],@engeneyeorobun loh dah ada vaksin buat masyarakat?
[1367530050682167296],"@hnurwahid @jokowi keterlaluan.vaksin itu perlu penelitian yg lama dan harus memiliki labotarium yg canggih.jepang,… https://t.co/mld40cyqb3"
[1367529956876513280],"mutualku, mau tanya :') jadi aku kan blm divaksin covid, temen rlku bsk siang divaksin. terus sorenya ngajak aku ja… https://t.co/mng4zfwrg1"
[1367523784626892803],"ingat nak vid call kejap sbb barang terpos kat rumah laa tetiba masuk topik vaksin, mrsm, matrik"
[1367523047377276935],tahun lepas aku pun kena cucuk jugak macam cucuk vaksin tu sebab utk reduce kan kesan penyakit vertigo  tapi sekarang alhamdulillah dah ok
[1367522880477532163],"@lisaamartatara4 ga usah vaksin sinovac ya bu dokter, makan nasi kucing aja kebal 🤣"
[1367522815948124164],@marianacaca_ ani uda vaksin mingdep baru ke 2. 2 kali kan vaksinnya ?
[1367522736734543873],"baru kali ini punya bos sepemikiran dan sehati. 

sama² skip dulu, pas kantor nawarin vaksin dari dinkes setempat u… https://t.co/ykm8mxhnxr"
[1367522681298382852],"@bozzpanci pesan @jokowi : kobarkan militansi mu, ayo gunakan vaksin merah putih benci vaksin  buatan cina....ayo g… https://t.co/85zjnthkmb"
[1367522640873754624],"@ronavioleta @jokowi pesan @jokowi : kobarkan militansi mu, ayo gunakan vaksin merah putih benci vaksin  buatan cin… https://t.co/a863u7g29y"
[1367517364070141953],"@liana_bawell bu perawattt, suntikin aku vaksin anti kemiskinan doong"
[1367517281366908933],"@ronnie_rusli sekarang kalau wait and see pun dianggap dosa sama kawan2. didesak vaksin sama kawan dan keluarga.

k… https://t.co/6v5rgtlnmp"
[1367517102563819522],@beritasatu kapan di kota gue sih pengen di vaksin
[1367516990764503042],dukung dan sukseskan vaksinasi covid -19 di kab. buol https://t.co/9ysuqaazhf
[1367516680037957636],"bhabinkamtibmas polsek kutasari aipda agung sr, s.h. menghadiri sosialisasi vaksinasi covid-19 diaula balai desa ca… https://t.co/hvrnuo3oq9"
[1367516612958429188],abdi dalem keraton yogyakarta masih menanti jadwal vaksinasi covid-19 https://t.co/zfp5ffhhzk
[1367516494620356609],@mat_erk @sonofmazalan kerajaan akan mewujudkan skim perlindungan untuk memberi pampasan kepada penerima vaksin cov… https://t.co/dm6mqfec8i
[1367511910724214790],"semua pd ngebahas vaksin lansia, tmn2 pd share di sosmed &amp; wag nganterin ortunya divaksin.
jd kangen bpk ibu 😌 klo… https://t.co/cboxahxbkh"
[1367511691731210240],@detikcom vaksin produk cina ...sudah di suntik bilang benci ...gimana sih
[1367511538462990338],vaksin covid-19 india sangat efektif melawan virus https://t.co/trr12apscn
[1367511497987874816],@collegemenfess agak lucu kalo dosen udah vaksin tapi mahasiswanya sendiri belum sih
[1367511405096624128],"seluruh anggota dprd sumedang jalani vaksinasi covid-19 dosis pertama https://t.co/jfjytkoe0b
#pdiperjuangan… https://t.co/wnugt9q92v"
[1367511047649722373],anggota tni kabur saat akan disuntik vaksin https://t.co/umz0ctdb2y
[1367511037503631363],kemenkes sebut wni yang terpapar corona b117 lakukan perjalanan dari arab saudi: juru bicara vaksinasi covid-19 dar… https://t.co/lqza5gepap
[1367507427008999424],woiiii chilakak mana yg beli vaksin kt shoppe hahahhahaa
[1367507401247617026],"kalau belum cek up semuanya
mana tau layaak apaa belum dapat vaksin :("
[1367507301762932737],"hari ini, kepala bp batam muhammad rudi disuntik vaksin covid-19 https://t.co/xqcnx2wu9v"
[1367507244175212549],"presiden jokowi sebut 4,6 juta vaksin dari astrazeneca segera tiba maret - antara news jawa barat https://t.co/j6jkhbjcpt"
[1367507127389065217],@nadia_nazir laaa chip semua masuk vaksin ka? patut la ps5 production semua sangkut
[1367507013228371971],lansia brasil menjalankan vaksinasi covid-19 dengan berada di dalam mobil pribadi yang berbaris antre di tempat par… https://t.co/5epp13rn4a
[1367506989853470721],"distribusi vaksin, bpom tekankan lagi faktor suhu untuk jaga kualitas vaksin https://t.co/ilel7q85ee"
[1367506950661971969],@ridwankamil vaksin lansia nya kang kurang menggema dibanding dki. tx
[1367506940419444741],"edisi pnghabisan rapid antibodi d pkm. alhamdulillah sdh trbntuk igg dan igm 14 hri post vaksin, walaupun masih sam… https://t.co/iywybttoql"
[1367506930999066626],anggota dewan dan staf dprd kabupaten sukabumi divaksin covid-19: tak te... https://t.co/ou6g8ulfzp via @youtube
[1367503401567866880],"hamdallah 1 orang di rumah sudah ada yg dapat vaksin covid-19. eug yg dapat slot duluan, malah kakak eug yg udah va… https://t.co/60prajvila"
[1367503350028267524],@nrsli_ cucuk vaksin dulu besok
[1367503333792055317],"presiden: target vaksinasi hingga juni 40 juta orang
 
https://t.co/fr8k6bqo2e via @tribunnews"
[1367503316167630849],@eko_kuntadhi dosis vaksin perlu digandakan.
[1367503232147292172],"usai positif covid 5 hari setelah vaksin udah ga ada

umur ga ada yg tau

jaga kesehatan guys"
[1367503175452921861],kalo mau vaksin campak brp duit ya?
[1367503069420912642],@rinistg @love_ag4ever dah vaksin blm y dia
[1367503055667757065],@anandaddwii_ sadar diri adalah vaksin terbaik untuk luka yang kronis
[1367502917306056717],"@fauzanzulkifli9 @apojan45 @bukan_bal @senseiiix jam2 tu jgk dia pi register vaksin

😂😂😂😂😂"
[1367502833231224838],besok mau vaksin beneran takut seharian ngantuk trus ga kerja 🙃🙃🙃
[1367502809608957963],hah? aku abis vaksin takut😭 https://t.co/eo1frubvsa
[1367502732886757387],pemerintah memastikan vaksin covid-19 yang digunakan di indonesia masih efektif melawan mutasi covid-19 asal inggri… https://t.co/fb1lmdphmr
[1367499462977929222],"suntik vaksin di polda sumbar dimulai hari ini, kamis (4/2). https://t.co/jrn6clasbh"
[1367499431424258051],ayoo di vaksin... https://t.co/yu75axglxr
[1367499415024451594],"@delcit syaapp, btw abis vaksin yg dirasain apa kaa?"
[1367499401976025091],"148 vial vaksin comirnaty pfizer-biontech selamat tiba di pu kuantan dan pu gong kedak

baca berita penuh di… https://t.co/eoxy6dhchj"
[1367499363379986438],rs ptn unud buka layanan vaksinasi covid-19 bagi warga kampus: rumah sakit perguruan tinggi negeri (rs ptn) univers… https://t.co/bnoagv7zuh
[1367499354530054157],"pemkot denpasar tambah 23 pelayanan vaksin covid-19: pemerintah kota denpasar, provinsi bali telah siap melaksanaka… https://t.co/cn8fmpyd69"
[1367499344937631746],bpom awasi pengelolaan vaksin covid-19 di badung: kepala badan pengawas obat dan makanan (bpom) penny k lukito bers… https://t.co/cprvpgjtmj
[1367499311232212998],"sbbkan dah lewat, aku tamatkan perbualan dgn sape suruh dm aku, and ""ubat mcm ni caya, vaksin tak caya""."
[1367499161575243776],"wih. ini artikel summary vaksin-vaksin terlengkap dan paling informatif. 

https://t.co/lahuksdi3e"
[1367498855739248652],"vaksin covid-19, jokowi: maret datang lagi 4,6 juta astra zeneca  https://t.co/suwdjyvjyw"
[1367498855139442689],@vaksin_covid19 lagi seneng bgt muji diri sendiri xixi
[1367495665421590532],badan pengawas obat eropa (ema) pada kamis mengatakan sedang meninjau vaksin covid-19 sputnik v yang dikembangkan o… https://t.co/oesnj9mnau
[1367495638359961603],"kunjungi daerah pelosok, babinsa yapen barat dan puskesmas wooi sosialisasikan vaksinasi covid-19  https://t.co/kiu6weijfh"
[1367495578964422656],@sahal_as @jokowi astaga dragon. gak gt maksudnya. khan ngomongin olshop direct dr ln. kok ke vaksin segala siy? yg… https://t.co/fsvvwpqnm4
[1367495433627525127],jerman setujui penggunaan vaksin astrazeneca untuk usia di atas 65 tahun #vaksin #covid-19 #astrazeneca #jerman… https://t.co/3ilzfafkbl
[1367495392863154177],@kspgoid @dr_moeldoko kapan pak maluku utara pedulibsama korona....disini untuk suntik vaksin tahap pertama saja ka… https://t.co/npg5ytpvuw
[1367495337343082505],susahnyalah nak daftar vaksin ni😑 menyampah pulakkkk
[1367491970252308486],"patut vaksin cikgu cikgu dulu, baru bukak sekolah. cikgu pon frontliner jugak. nanti tutup pulak la ni. https://t.co/4cssqcuvej"
[1367491822449274888],"@kompastv *vietnam sebelum pesan vaksin ini, sudah infokan vaksinnya ini, demi rakyatnya; siap mental!!! sekali pes… https://t.co/f5dcvnatdn"
[1367491800626302988],i ni yeye jelah apply utk vaksin.tapi x sure lepas ke tak.kalau i transplant receiver boleh ke eihh vaksin ?
[1367491790186700806],abdi dalem keraton yogyakarta masih menanti jadwal vaksinasi covid-19 https://t.co/jecawect6l #tempotravel
[1367491783643529230],4 pos tahapan vaksinasi covid-19 drive thru untuk lansia di ji expo kemayoran https://t.co/snke6kui5f #tempogaya
[1367491678316224516],@rulduff pekena vaksin belakang bangunan
[1367491579930361857],"tabel perbandingan negara negara yang telah mendapatkan vaksin covid-19 di dunia
#jokowilawanpandemi https://t.co/tyr8fef1l7"
[1367491546136932379],mana lebih bagus vaksin nusantara atau vaksin yang lainnya?
[1367489355581915150],@ismailsabri60 boleh tak saya dengan kawan saya nak jadi orang kedua terakhir dan terakhir dapat vaksin covid?
[1367489347331710985],"@ibuharuskuat @gustiayuuu wah bumil bumil menunggu giliran vaksin, mari bergandengan tangan~ sehat sehat yaaa semuanyaa 😍"
[1367489344446078978],kamis jadwal vaksin. jgn sampe efeknya ngantuk lagi trus ketiduran kelewat mcd https://t.co/ztgen7cutg
[1367489331691212810],"@menfesssyg karna katanya tempat suntik vaksinnya di sayap
buttt fyi taun kemarin baru tau dari peternak ayam tuh k… https://t.co/2nregksesc"
[1367489321507450885],aku fobia jarum. aku nak nangis everytime ambik darah or injection tapi aku nak vaksin. biarlah aku nak nangis seba… https://t.co/gjgvuhawlz
[1367489306126929943],"@priciliaab gapapa kak normal kok, efek setelah vaksin tandanya sistem imun lagi bekerja. semangaaat! demi kesehatan 🤍"
[1367489266079707141],"menkeu bebaskan bea masuk dan pajak impor alkes rp2,8 triliun #menkeu #alkes #vaksin"
[1367489169228972042],"selasa mau vaksin flu nic, agar supaya tidak ingusan setiao waktu"
[1367488959476072452],setiap vaksin apapun jenisnya ada beberapa hal yang perlu diperhatikan. kira-kira apa saja sih yang harus dipersiap… https://t.co/wxlqe9s6sr
[1367488781016850443],"met ultah anakku sayang
#mj_28번째생일에_시선고정
barengan ama mamak dpet vaksin pertama, doakan mamak ya"
[1367486732690739201],"anggota polsek ibun polresta bandung jalani vaksinasi covid -19 tahap i https://t.co/q9espucr70 
#kimcipedes @polres_bandung"
[1367486657377804296],"@ftnamirahnur alaa vaksin lama lagi turn kita. mamak tu no 1, hang no 2 hahahaha"
[1367486630823661573],universitas osaka dan juga itb tanda tangani mou penelitian vaksin umum https://t.co/485ls2yvay #terbaru #berita #live #nusantara
[1367486630014124035],@cnnindonesia tolak vaksin buatan luar negeri... https://t.co/fcqhpictus
[1367486593506955269],"reaksi pasca divaksin covid emng beda² tergantung sm sistem imun tubuh. gue divaksin sekitar jam 9an, bisa aktivita… https://t.co/wnkxsgvdaq"
[1367486575567847431],giat anggota polsek tekung melaksanakan pengecekan dan pengamanan  vaksin *sinovac*di puskesmas tekung. @ polsek te… https://t.co/ly7y6c10nn
[1367486525483663360],@teojmn h-1 aku vaksin dosis kedua. dosis pertama aja huru hara gerd kumat.
[1367486373465382913],@sport7trans7 @pele dengan di vaksinnya pele semoga bisa meningkatkan kesadaran masyarakat brazil untuk di segera v… https://t.co/dx54ob6nsn
[1367486301042208769],vaksin dah berapa peratus rakyat dapat? https://t.co/cdpjab8vxu
[1367483950348853248],"buat yg sudah vaksin, jangan miras dulu ya... kecuali kadrun, bolehlah isep kencing onta 😂🤣😂🤣 https://t.co/p0uuvogund"
[1367483949623238666],"4 mac - awas, tular iklan palsu penipuan jualan vaksin covid-19
https://t.co/lughsyehlr

'yang sahih di berita rtm'… https://t.co/f868k9hmkp"
[1367483862578700288],presiden joko widodo menargetkan vaksinasi covid-19 mencapai 40 juta orang pada juni mendatang. https://t.co/npoda2crwf
[1367483618868756481],@ellandaroma @detikcom setuju pak jokowi supaya beli vaksin nya produk dalam negeri
[1367483611189043203],"@firzahusain jiancukkk bedes elek...
malahan udah di vaksin...
lewat jalur apa dia dapat vaksin...

pemuja kadrun g… https://t.co/tvgrkl9abt"
[1367483550237220867],hosp swasta tak akan menggunakan peruntukan vaksin kerajaan tetapi membeli vaksin yg lain (yg juga diiktiraf npra)… https://t.co/9tii5hti3o
[1367483447275446272],"legenda sepak bola dunia, @pele, menerima vaksin pertamanya di sao paulo, brasil.

negeri samba adalah negara denga… https://t.co/q3z5klj2rf"
[1367483361481158669],@liboorans gw benci vaksin sinovac
[1367481067737817089],"kalau @khairykj dan @dghisham nak senarai yg bukan frontliner tapi dah dicucuk vaksin di area aloq staq kedah, dm l… https://t.co/sqosqvj5vy"
[1367481043133952004],"jokowi: maret ini akan datang 4,6 juta vaksin astrazeneca 
 
https://t.co/nsoeesstec via @tribunnews"
[1367480835704643592],vaksin covid-19 asal rusia bersiap masuk ke indonesia https://t.co/r3mkaya25t
[1367480835117441040],"iri banget liat pak dem sudah divaksin, rasanya pengen cepet2 dpt giliran vaksin juga 😄"
[1367480795376594947],@lukmansaifuddin vaksin ala warga udik😂😢 https://t.co/s63zqiisof
[1367480779131908096],vaksin coronces tuh hrs nunggu dpt sms ga sih???
[1367480672932171776],belum berhasil daftarin mami vaksin. jakarta timur ada info ? soalnya di lingkungan rumah juga gk ada info apa2… https://t.co/ch3xeg3jgs
[1367478253103898624],rase mcm bertambah bodo lepas kene vaksin
[1367478180894810119],"@3ndanndon sama, mau vaksin lanjutan yg dewasanya niy ☹ nunggu vaksin ampe keburu sakit duluan."
[1367478162695675908],"@501awani @takiyuddin61 sudah disuntik vaksin, maka sistem imun sudah ada, kenapa perlu takut lagi? sedikit demi se… https://t.co/wq7blnqklu"
[1367478110178799619],"lansia bisa ikut vaksinasi covid-19 drive thru di jiexpo kemayoran, ini caranya #vaksinasicovid19 #jadwalimunisasi… https://t.co/kavksqv3lo"
[1367477998425804801],"vaksin hpv dulu2 masih terasa dibahu (kalau tekan dia). kalau join vaksin covid, maka bertambah la koleksi parut 🤣"
[1367477995020066823],"baru 85% - 92% kebal covid. *bukan 100%* *ga otomatis jd superman*
*apalagi salahin vaksin ga efektif*
jadi vaksin… https://t.co/h5kxxcljof"
[1367477991048052736],*vaksin ke 2*: namanya tahap ke dua pembangunan sistem imunitas anti covid dan sistem ini jg perlu waktu untuk tumb… https://t.co/qigztczdkx
[1367477989118595072],"kenapa? karena vaksin 1 hrs bereaksi dulu dengan tubuh dn mulai membangun sistem kekebalan.
**ga kayak sulap langsu… https://t.co/9snu24mgrr"
[1367477984819519488],fakta vaksin covid!! takut ada ledakan covid positif pasca vaksin so *tolong share* buat membantu pengertian bersam… https://t.co/dhrgxi79bp
[1367477927181316097],"tuhan yang takde depan mata kau percaya, tapi vaksin yang siap dengan laporan dan bukti kau tak percaya. poda dei."
[1367477924496957443],"presiden ri joko widodo mengumumkan vaksin dari perusahaan asal inggris, astrazeneca, akan segera tiba di indonesia… https://t.co/92xwupwk1u"
[1367477919241633793],@republikaonline terus vaksin sinovac dari mana itu???
[1367475934954094597],hingga saat ini indonesia sudah memiliki 38 juta dosis vaksin covid-19. https://t.co/nmvzddfwiv
[1367475933607788546],"ikuti vaksinasi masal, listiyanti guru di kubu raya nilai vaksin sinovac beri kekebalan tubuh… https://t.co/v59u5xwlmw"
[1367475921746288643],sekda dewa indra buka pos pelayanan vaksinasi covid-19 di rsptn unud https://t.co/s4ynyiokxm
[1367475914209062919],@emaknyaii gaa ada anjir. vaksin salam bentuk tablet aja biar ga bisa nelen nya😂
[1367475873717227520],@cnnindonesia sementara vaksin juga masih kudu import. masa waktu divaksin. aku benci kamu tp aku butuh. tp aku ben… https://t.co/myonhmxxuu
[1367475873092280327],@adilahnalisa tak sakit la dila..aku dah vaksin dah
[1367475850656980992],@cnnindonesia besok pakai vaksin made in tasique
[1367475718385373184],alasan ahli minta pemerintah menghentikan vaksin nusantara https://t.co/fkp52aezky lewat @youtube
[1367475716409806849],dan indonesia telah melakukan vaksinasi paling banyak diantara negara-negara lain. bahkan ada negara yang belum mel… https://t.co/m0xi186epe
[1367475690711355393],"oiyaa abis tahap 1 masih ada vaksin tahap 2. kira-kira 2 minggu setelah vaksin tahap 1, siap2 disuntik lagi coy"
[1367475635044503554],"@dayuwidiasari wah dah bisa vaksin yaa.. 
dmn bs dpt day?"
[1367475619563413511],babinsa koramil 1306-15/sabang hadiri giat pencanangan vaksinasi covid-19 kepada pejabat pelayanan publik di wilaya… https://t.co/ngx4paeuq1
[1367475615809503233],"""insya allah maret ini akan datang vaksin dari astrazeneca sebanyak 4,6 juta dosis vaksin jadi. artinya kita bisa m… https://t.co/dxrdnqbzc4"
[1367475615239000067],"10 juta dosis bahan baku vaksin dari sinovac telah datang di indonesia, 2 maret 2021.
total indonesia telah menerim… https://t.co/ghg4ikfqkw"
[1367475502961684481],"gw stress bacanya.

eijkman kejar target bikin bibit vaksin, udah diakhir malah bilang buka kerjasama dg swasta.

k… https://t.co/fcsbkjwwdw"
[1367475429934735362],"ikuti vaksinasi masal, listiyanti guru di kubu raya nilai vaksin sinovac beri kekebalan tubuh https://t.co/godc8vydqa"
[1367473691760734211],"jumlah vaksin terbatas, vaksinasi tahap 2 prioritaskan pejabat  https://t.co/hjtlqonwce"
[1367473689705336840],total alokasi vaksin ada 156.400 dosis pada termin pertama di tahap dua. https://t.co/lyqzjxjwhz
[1367473685343338496],"assalamu'alaikum, sahabat sehat... 

""pegawai djpb, kppn dan bpkp terima vaksin pertama"" 

https://t.co/dyz9xvyirf"
[1367473612098215939],sudah 28 hari setelah dosis kedua vaksinasi. boleh kah lepas masker?
[1367473607740329988],"kalo besok bokap dah divaksin, berarti serumah gue doang yg belom ni. ya tp nyokap dan bokap br vaksin pertama si wk"
[1367473586294849536],"@cnnindonesia hutang ke asing
beli vaksin ke asing
tenaga kerja china asing
cari harta karun dipersilakan asing
ber… https://t.co/tnaozxfuqh"
[1367473579831349248],mutasi baru covid-19 terbukti sanggup tembus orang yang telah divaksin https://t.co/ectvtuzmoe
[1367473475430969350],@subashcbose6 barua ppbm dah di vaksin....
[1367473419353165828],tapi ya karena dia itu seorang atasan harus jadi contoh nakes2 lain kalo vaksin ini dipercaya. dan tau efek nya apa… https://t.co/944w96huyu
[1367473416886886401],yg gue baca kan org yg harus divaksin ini harus sehat kan ya. orang2 yg punya penyakit kronis/berat itu gaboleh div… https://t.co/fj0r93ufyd
[1367473414701649923],kenal direktur di salah satu rsud sebuah kabupaten bagian barat indonesia. dia harus jadi org pertama divaksin biar… https://t.co/xctywtxvko
[1367473367201189889],"assalamu'alaikum, sahabat sehat... 

""kick off, gorut mulai vaksinasi covid-19 tahap 2, 114 pelayan publik terima d… https://t.co/ajfh3ij2ej"
[1367473358661591040],vaksinasi covid-19 mencegah penularan virus corona https://t.co/aktps5xmwm
[1367473348289040385],vaksinasi covid-19 mencegah penularan virus corona https://t.co/cbdhdujne3
[1367471156089950211],27 nakes puskesmas lagari ikut vaksinasi covid-19 tahap kedua https://t.co/q9ggoxxqj2 https://t.co/acsclcmwwv
[1367470757610065928],"assalamu'alaikum, sahabat sehat...

pelaksanaan vaksinasi covid-19 di dinas kominfo dan dinas perhubungan provinsi… https://t.co/eeg1zmjzvb"
[1367470742955171845],mas vaksin untuk masyarakat umum di diy dimulai kapan njih? https://t.co/lbkk7tvaaj
[1367468602409033734],"pekan depan, vaksin tahap ii didistribusikan https://t.co/37jd2dodbw"
[1367468550806515713],"pekan depan, vaksin tahap ii didistribusikan https://t.co/ltgjxtjyxt"
