id,tweet
[1301301536639787008],"dikit lagi nemu vaksin covid, alarm bgst"
[1301290072688353280],"vaksin covid 19 untuk memutus penularan.
bukan untuk imunisasi

. https://t.co/drufzzyrlw"
[1301269197461299200],pemerintah jangan lakukan bisnis vaksin covid-19 dengan rakyat https://t.co/bwcgdqzlwt
[1301251435674259456],"jawab kritik who, as jamin penelitian vaksin covid-19 sesuai aturan https://t.co/ptgdjvymw8 #darisuara"
[1301225903066722305],"amerika, jepang, cina berlomba menemukan vaksin corona.

indonesia masih sibuk ngurusi kata anjay."
[1301218354472992768],pgn corona cepet udahan tp anti vaksin?heran ga?gue heran si ampe bingung
[1301218331790397445],"vaksin covid-19 gratis, erick thohir: jangan salah sasaran seperti bbm subsidi
https://t.co/tmoskcwblf"
[1301202994655100928],indonesia miliki dua opsi pengembangan vaksin covid-19 https://t.co/qgx98c03ce https://t.co/qqalubzizc
[1301192337356283904],"@ridwankamil setuju banget ...,
tetap disiplin ikuti protokol kesehatan, sambil menunggu vaksin."
[1301189239284011008],"""ada 93 juta orang yang memerlukan vaksin itu. mereka sangat memerlukan dan dipastikan dibantu pemerintah,"" kata er… https://t.co/yxv7nb1qxo"
[1301188944109985794],"""ada 93 juta orang yang memerlukan vaksin itu. mereka sangat memerlukan dan dipastikan dibantu pemerintah,"" kata er… https://t.co/2njtifl4wm"
[1301177220430471168],"vaksin covid-19 tidak semuanya gratis, erick tohir: yang mampu bayar sendiri https://t.co/uvd8mv6sek"
[1301177206895452160],"vaksin covid-19 tidak semuanya gratis, erick tohir: yang mampu bayar sendiri https://t.co/fzdnrjnnci"
[1301170572135604224],@eijkman_inst min..bgmn kah kabar penelitian vaksin covid 19 oleh eijkman institute? mohon berkenan men-share🙏
[1301168353835245568],"vaksin covid-19 konspirasi, uji klinis atau kelinci percobaan ?? https://t.co/3hkj5fldu8 lewat @youtube"
[1301164362430730240],para ilmuwan jadi kelinci percobaan vaksin corona illegal buatan mereka sendiri https://t.co/0yjotfcvlm
[1301160036173934592],"@5hyshyshy_ @nahituaja semoga vaksin covid cepet ketemu, biar bisa normal kembali😭👍 https://t.co/bh4hxttaba"
[1301157934475259905],uji klinis fase akhir vaksin covid-19 astrazeneca dimulai di as https://t.co/lpcyileldp https://t.co/xtqwkt4kbg
