id,tweet
[1387911082396717058],"@msianinsight add door gift, lucky draw, dan free ice cream magnum. bukan sekadar bagi vaksin saja"
[1387910854809554946],@martabaya @oposisicerdas setahu saya 51 persen..dan tdk hanya sinovac..bbrpa vaksin lain jga perlu 2 x agar efikas… https://t.co/evfydgnoxj
[1387902854615101440],"vaksin sinovac yg kita pakai bisa bertahan 2 tahun, jadi di tahun ke 3 wajib disuntik booster lagi. berdasrkan penelitian dari unpad. 😀"
[1387902709701828608],"instead balik rumah why not pergi genting, manatau boleh dapat vaksin dulu"
[1387894744408277001],babinsa kalurahan banguntapan sertu ahmad suroto melaksanakan pendampingan pelaksanaan pemberian vaksin oleh travel… https://t.co/ogafgnvi6t
[1387894678431825920],wrk! kalian ada ga yang udah vaksin trus besoknya masih demam? tetep berangkat ke kantor apa enggak?
[1387888644589981697],"@jwscldh @blogdokter sebelum vaksin harus bawa surat hasil medical cek up 🤭

setidaknya disediakan ruangan  buat itu 😁"
[1387888596179247106],takutnya 3/5 ni amik vaksin dos kedua 🙃
[1387882311673253889],"#partisiojol
harapan gw sbg mitra grab dan gojek.
smoga program vaksinasi driver dipercepat &amp; pakai sistem punishme… https://t.co/unga10mcgb"
[1387882243918499844],"@dranux @detikcom hei, judul yg digembargemborkan jelas. ""vaksin aman dan halal"". bukan ""vaksin aman dan halal bagi… https://t.co/wd76l2fjwc"
[1387863588879044609],"@_adibida_ @bicthetic @oxyatic @zoo_fess kaya lebih ke bayar buat makanan, obat, vaksin sama vitamin si. yapokonya begitu deh"
[1387863383311933440],@ariefapriansya1 @detikcom @dr_koko28 @gundidr @blogdokter dan tolong tanya apa isi vaksin itu? gw udah di blokir mereka!
[1387849974998736899],"mantap, ini penjelasan terawan soal vaksin nusantara aman hingga jurnal internasional https://t.co/yu2vayoju2"
[1387849768462786560],"heeeeiiiiii @lisaamartatara4 mulai adu domba atau bodohnya sama buat vaksin atau mau gabung ke nu.... pe,'a… https://t.co/kdkyy97zhs"
[1387837180895137792],kalau gue adain ga hadiah vaksin gimana?
[1387827835285299200],jumlah penerima vaksinasi covid-19 harian pada 29 april 2021 https://t.co/j6tbpojokv https://t.co/ulbxtiddrb
[1387827598420447232],katanya kalau udh di vaksin 2x mau keluar kota atau provinsi tinggal tunjukin sertifikat elektronik yg diperoleh ta… https://t.co/a67pdnv0qj
[1387820616560959492],brasil protes vaksin sputnik v rusia tercemar virus flu https://t.co/v6wg0i9ovj
[1387820586731147273],"@mamuvies @khairykj kata nak jadi pm satu hari nanti..
isu vaksin ni buat la betul2 dan buktikan yg anda mmg layak… https://t.co/udmnvw2gsr"
[1387814509469790208],@vaksin_vuritust @jaringan_lelet @barbaro5_ @natali_cristi3n waw aq jadi terharu
[1387814389886111751],polsek jaya karya melaksanakan pengamanan dan monitoring vaksinasi covid-19 https://t.co/yhfrmbm2o0
[1387814261406068738],"@zoo_fess pengen buat temen kirara, terus nanti vaksin bareng aaaaa lucuukk pasti. tapi dr smg ga bisa langsung lempar k bbs ya :("
[1387809120414281729],"mari ketahui lebih lanjut siapa yang patut mengambil vaksin covid-19 melalui video ringkas ini!

#kitaakanmenang… https://t.co/xckkhotbqz"
[1387809119273472009],"anang hermansyah menyayangkan kontroversi yang menjerat vaksin nusantara. sebagai relawan vaksin nusantara, ia berh… https://t.co/jkayit3smk"
[1387804379353206788],jumlah penerima vaksin covid-19 ri tambah 167.877 jadi 12.280.765 orang - antara news jawa barat https://t.co/dvsc5ozzjl
[1387804362278203392],"bubarkan satgas covid, cabut anggaran covid, stop wajib masker&amp;vaksin. hiduplah normal, kebijakan pemerintah lebih… https://t.co/syjw5inx29"
[1387804251225661443],"kita cuma perlu bersabar sekejap sahaja, sementara kerajaan sedaya upaya meningkatkan peratus pengambilan vaksin, d… https://t.co/uwyvgia7mz"
[1387800619524579329],"tadi jpam datang tanya dah daftar vaksin ke tak. daftar melalui apa? 
tiba macam blur...... berapa banyak cara nak… https://t.co/o7dfofpmhu"
[1387800473944485893],"@_adrianrahman jujur ya...
gw sama covid 19 ini pilih gak mau divaksin. 
gw mau lihat 2-3 tahun ke depan org2 yg sd… https://t.co/yiykewjgku"
[1387800382303260677],kementerian kesehatan mengumumkan penyediaan 58.479 dosis vaksin covid-19 selama 24 jam terakhir ... dan total hing… https://t.co/eng0rtd227
[1387800373444763652],@kelincipetelur @vaksin_vuritust @barbaro5_ muka tongos cari daun muda...biar jreng..masih sempit...
[1387800320940548097],@marigold1510 tapi yang dari india katanya kebal sama vaksin :')
[1387797187812372488],ia mengatakan euforia vaksinasi di india menjadi faktor penentu terjadinya peristiwa tsunami covid-19 padahal lingk… https://t.co/ifrtvnzgvr
[1387796961181376516],"setelah vaksin, jangan lupa makan menu: ikan bakar serangan https://t.co/4evnvgpjtu"
[1387796957880414208],"orang kasino perlu divaksin kerana tanpa vaksin tak boleh ""full house"" nanti kena saman. k"
[1387796947088642056],dinkes bantul menyebut baru sekitar 5 persen warga yang mendapatkan vaksinasi. dinkes berdalih pasokan vaksin menga… https://t.co/lpg2rrqw35
[1387796692259328001],vaksin az ni belum mula lagi hahaha nampok benor nipunya https://t.co/0qxlphcoqf
[1387796492346224642],"efek vaksin ke 2, makan beef burger mcd 3 biji, eh sori 4
untungnya di bayarin ✌️☺️"
[1387793753700671491],@tiaraenv @yudo_tc rasa apa nih? aku ga vaksin ini ra wkwk
[1387793280721686537],ratusan lansia pakpak bharat terima vaksinasi covid-19 https://t.co/chze9qchnc
[1387793161238446080],"segerakan pemberian 100,000 dos vaksin tambahan – mb johor

johor bahru, 29 apr: kerajaan johor berharap pemberian… https://t.co/uqz3ot52rs"
[1387790059051446273],"@abesyfq_ side effect vaksin, terus hilang otak dan common sense. so kau nak ambil vaksin tak? 🤣🤣🤣
tapi aku dah daftar hahaha."
[1387789974100054020],"@kemenkesri kalo udah vaksin, perlu rapid lagi ngga di stasiun?"
[1387789852398133248],@iwantmoreberri katanya abis di vaksin tangannya pegel
[1387789781325672460],terpenuhi untuk semua atau golongan tertentu bu??? kapan nih masyarakat umum di vaksin??? #vaksinasinasional https://t.co/q2uoasuefn
[1387789739235831808],"hallo sahabat meniks🤗
yuk lagi pandemi gini, jaga imun kalian dengan vaksin influenza. ini salah satu cara jaga imu… https://t.co/fmrphapi4x"
[1387789662878531584],"bismillah open adopt kcg! persimed jantan 8bln
udah vaksin dan obat cacing
playfull bgt dan gendudd

tapi diekornya… https://t.co/sndhzvolsa"
[1387789569140031488],@kyunchan24 disana ada vaksin juga?
[1387789541197582339],"bio farma siapkan 18 juta dosis vaksin covid-19 di mei 2021: juru bicara pemerintah untuk vaksinasi dari bio farma,… https://t.co/smulhdrcyr"
[1387789349886906370],"vaksin kedua bikin linu sampe sekujur tangan, punggung, leher…

…hati, perasaan"
[1387789204009013250],"@ferdiriva dok, yg katanya covid dari india kebal vaksin dan lebih gampang menular, gimana ya plis ini stress banget baca beritanya"
[1387789190499246080],"vaksin sinovac, hasil uji bpom ungkap vaksin sinovac aman https://t.co/njvb8mxfaj"
[1387789170601463810],"vaksin sinovac, hasil uji bpom ungkap vaksin sinovac aman https://t.co/bznbhnipl4"
[1387789154382086144],"vaksin sinovac, hasil uji bpom ungkap vaksin sinovac aman https://t.co/7qtihu7ttq"
[1387786410992697349],baru kalian tau betapa korupnyaa kerajaan negeri ye. lol. patutlah berduyun-duyun cina pi ambik vaksin. cina genting rupanya tu.
[1387786256902332417],"masih banyak banget yang nanya, ""habis vaksin kok masih bisa kena covid ya?"" di berbagai platform sosmed ya 😞😞"
[1387786022969221121],anang hermansyah tanggapi polemik vaksin nusantara https://t.co/03gu8ptafx
[1387786019307614209],"@santorinissun suruh dia jihad duluan ajah 
bacot mulu...vaksin aja palsu 😂😂"
[1387785901359583233],"@sitikasim ya.... dan rasa biar org lain dari kkm bacakan data harian covid-19.
baik @dghisham fokus bahagian operasi vaksin."
[1387783399914364931],"gw belum dapet jatah vaksin woi, please lah jgn ngadi2 lagi lo korona😭😭"
[1387783311808888835],"abis di vaksin, badan gemeteran, kukira efek vaksin, rupanya laper"
[1387783233740419073],isu vaksin pekerja hotel genting: ini penjelasan jpbn pahang https://t.co/wlxuuoje4p
[1387783114362015746],"rindu itu virus ,silaturahmi adalah vaksin nya"
[1387782990885842944],"review vaksin kedua:

tdi disuntik jam 👇🏽 https://t.co/y8cmlghy4h"
[1387782903090749443],"masa pandemi covid-19

sebelum dilakukan vaksinasi terlebih dulu pegawai di periksa tensi, diwawancara mengenai kes… https://t.co/wyf8ugonbc"
[1387780509393068033],"sebenarnya doq, mereka yang dah vaksin penuh bukanlah bermakna mereka tak boleh dijangkiti #covid19, tapi dengan va… https://t.co/qguglh5t1a"
[1387780478363521028],kapan plebeian minim koneksi seperti saya dapat vaksin?
[1387780437217476609],(baca running text) bio farma menyediakan 18 juta dosis vaksin sinovac untuk mei 2021. semoga bulan depan udah bisa… https://t.co/9tkcnecjif
[1387780414526218247],@rudeski83 @detikcom vaksin tidak berpengaruh thd asi.
[1387780371253587971],vaksinasi perdana sudah dilakukan di sebagian besar negara https://t.co/1sfjybflsc
[1387780280316956674],melaksananka  vaksin covid 19 yang kedua https://t.co/kci6ofhxdr
[1387780263787175943],"gelar vaksin massal, gugus tugas covid-19 manokwari targetkan 3000 orang
 
https://t.co/khmrzkflu7 via @tribunnews"
[1387780240810778628],baru 5 persen penduduk bantul terima vaksin covid-19 https://t.co/i75i2mkywo https://t.co/2o03uu8qqq
[1387780227019931648],"naaahh loohh...
bijimane ane mau vaksin klo lek bgni???? https://t.co/xlnezqak3i"
[1387780201262686213],"@detikcom susahnya,,vaksin itu kyk perempuan,, gapernah salah"
[1387780074099777536],jangan pernah kasih ruang buat ex kriminal vaksin palsu ! https://t.co/zh7axjjnyy
[1387780027756908544],"mb johor mahu pemberian 100,000 dos vaksin tambahan disegerakan ."
[1387779950636371970],@pedoqpop dah vaksin pon masih boleh positif
[1387777465200828424],"bank mandiri papua sebut 1.053 karyawan telah divaksinasi covid-19 - #indonesia

https://t.co/q6prtzuro0"
[1387777226905690118],"rindu adalah virus
silahturahmi adalah vaksin"
[1387777120139677703],"adapun penerima vaksin adalah petugas publik dan lansia, yakni tokoh agama, tokoh adat, tokoh masyarakat, tokoh pem… https://t.co/2snvm44rfp"
[1387777042255597575],@amofficialmy cikgu tak dapat vaksin lagi sana dapat dulu.  bila bebudak positif kata sekolah tk ikut sop tutup sek… https://t.co/1joz6rfmxs
[1387776992855085064],"vaksin pun pi bagi dekat pekerja kasino dulu, apa pun tak boleh! https://t.co/xspukiipk4"
[1387776920188821505],"geus vaksin ka 2, angger weh teu meunang futsal ku pamajikan 😅"
[1387776776059985934],israel dan as mulai mendapatkan gambaran lebih nyata dampak pemberian vaksin dalam skala besar. kedua negara ini me… https://t.co/tnzdzciv9y
[1387774403639971847],"*pengamanan vaksin sinovac di puskesmas tekung*
- vaksin masih terkunci di gudang vaksin puskesmas kecamatan tepung… https://t.co/w1gclodsuf"
[1387773977637048322],tapi lama bgt d transfer sampe d ilang kesabaran bgt sm ibu fr ini. yg alesan lg vaksin lah yg alesan limit lah (bl… https://t.co/c1ry1jvb6n
[1387773967507804165],"imunisasi ganda bisa menjadi pilihan vaksinasi si kecil di era pandemi ini, bunda. pemberiannya terbukti aman dan e… https://t.co/t4hmqmojzz"
[1387773925451513862],anggota polsek klakah melaksanakan kontrol vaksin covid 19 di puskesmas klakah https://t.co/vj23hhxeox
[1387773748904869892],@tempodotco kutipan ini betul (realistis): vaksin covid-19 merupakan upaya yang sangat baik untuk mencegah keparaha… https://t.co/v0il0l8uqn
