id,tweet
[1418359817563828224],"ayo vaksin. 
sebelum terlambat..
#kamipercayajokowi

https://t.co/0hqo5s0ek2 https://t.co/otrbautbwe"
[1418359794038046723],asli gue kesel bgt sama yg ngadain vaksin tp sistemnya tuh jelek😡😡😡😡😡
[1418359739637919746],"bagaimana di negera yg pake vaksin dg efikasi cuma +/- 60% ya ?
https://t.co/mvgcfupl15"
[1418359704225402880],hari ini vaksin gel kedua
[1418359661938438145],"selama ini baca2 ttg isoman dan vaksin, jd pgn cerita pengalaman saya dan suami terkait ini. suami vaksin dari kant… https://t.co/iopdjvdbb3"
[1418359651356323842],-dips! daftar vaksin yang ngga selama di victori dimana ya?
[1418358304342822912],"@partaisocmed oh pantes dia nolak vaksin. 

ealah 🤡🤡🤡🤡🤡"
[1418358241335988227],aku open stlh vaksin/stlh war ld yaw
[1418358239255691266],hanya calon stpm dibenar suntik vaksin covid-19 https://t.co/pq4a2owdkm
[1418358174243979264],"hari ini aku mau vaksin ya sampe siang, sangat slow respon 😵😔"
[1418358172591419394],"@aditiyakumara ada tuh temenku jadi drop krn tensi tinggi pas vaksin sinovac, sampe 3 hari. akhirnya aman sembuh tppp skrg lagi covid 😭"
[1418358157219299331],"@aymaracasie gpp yg penting dah vaksin, nanti ada 2 kali vaksin gk disitu?"
[1418358081554030595],ada yg habis vaksin trus badan panas?
[1418358045126520839],"@food_fess dia adalah penolongku waktu vaksin kemarin! berangkat belom sarapan, nyari tempat sarapan rata2 penuh, a… https://t.co/gn1jb2nokz"
[1418358035265691648],"bismillah all team vaksin hari ini, sehat kabeh."
[1418357939526463491],@fideladzw jadi males tapi harus 😂 smg kita lekas dpt vaksin aamiin
[1418357933641900033],"selamat hari anak nasional, sehat selalu anak2 indonesia. ayoo vaksin."
[1418357929774747649],@jokowi pa presiden saya mau vaksin tp di daerah saya purwadadi subang stok vaksin kosong.
[1418357916533288961],berbagai style dikala mendapatkan suntikan vaksin covid…..🙏🙏 https://t.co/hbp3gymfqy
[1418357916004876293],"@wwnism pagi kak. untuk vaksin bisa menunjukan kartu undangan/ bukti peserta vaksin, dan hanya berlaku di tanggal tertera. ^ymw"
[1418357902608195584],@marlina_idha org ini anggap aja salah vaksin
[1418357871922712576],@wingkyp almarhumah kebetulan belum vaksin krn tengah memgandung.
[1418357866566545411],ayo vaksin https://t.co/fiidq4y8tr
[1418357860132540417],"antusias pelajar sangat luar biasa dalam pelaksanaan vaksinasi corona

ppkm perkuat imun https://t.co/43gjbo5hjm"
[1418357806336413700],"vaksinasi bagi kalangan pelajar dapat percepat terbentuknya herd immunity

ppkm perkuat imun https://t.co/y1umtdhjdm"
[1418356440989765632],"@salahsambungya yang nyakitin itu omongan tetangga, bukan vaksin."
[1418356418667712515],"sama, mana waktu vaksin itu hari minggu dan banyak tukang fc tutup.
untung suami msh nyimpen fc ktp kita berdua tap… https://t.co/wtg6oggqlo"
[1418356310622425088],"wow vaksin kilat. daftar semalem, hari ini dapet jadwal. bismillah"
[1418356265193930752],@blvsterrykoo omoci ak jg lagi antri vaksin 😋👍🏻
[1418356212714770435],lo udh vaksin?
[1418356165113618437],@khairykj @kkmputrajaya @jkjavmy tolong tengok sat awat vaksin dkt sungai petani ni lambat sgt. terima kasih
[1418356144506953730],ini mah dateng vaksin kepagian gra2 jauh https://t.co/a0hpd1xo2y
[1418356126911852544],"@soetjenmarching tapi waktu aku vaksin lupa ga bawa ktp, trus cuma nyebutin nik nya bisa ko"
[1418356113846673409],"2020 disini ngantri masuk konser, 2021 disini ngantri vaksin @iquranita ingettt gaaaaaa https://t.co/klyqwawy1i"
[1418356080455782400],"@detikcom kalo vaksinnya manjur dan efektif pasti warga mau divaksin, lah ini?  semua tidak jelas, banyak berita su… https://t.co/vzduq3he4a"
[1418356079663058944],"selamat hari anak nasional

mari isi han 2021 dengan mengajak anak ikut vaksinasi covid-19. seperti yang dilakukan… https://t.co/rtiak66c6c"
[1418356077012291585],"kabar buruk dari sumsel: stok vaksin corona habis, vaksinasi ditunda sementara https://t.co/6esa14etfo"
[1418356065746313216],sidang kapan ini? anggota dpr aja menolak vaksin. https://t.co/lbj1ropyhc
[1418356049812234241],"pagiii semua 
nanti jam 10 aku vaksin 🏃"
[1418356043512369155],"22/07/21
14.15

polri sat lantas polres metro bekasi melaksanakan pengamanan rute lintasan pendistribusian vaksin c… https://t.co/zvpjrvtx5n"
[1418355997702189056],"@tretanmuslim @kemenkesri vaksin mungkin bagus dan menolong untuk kebanyakan orang. 

tapi tidak untuk ayah saya.… https://t.co/8vyrxuk7qm"
[1418355979079454721],"@eyang177 kenalan aja sendiri eyang. saya lagi sibuk
mau ke sekolah. acara vaksin anak²"
[1418355940248539138],@na_dirs covid bukan hanya membahayakan diri tapi juga bahaya orang2 dilingkungan sekitar kita.. vaksin dan prokes… https://t.co/gyym58cjh9
[1418355928781393920],"evaluasi #ppkm di padang, wako : efektif sadarkan warga agar vaksin. kunjungi https://t.co/lzdsz6oyro . #mbb… https://t.co/bg8almsb91"
[1418355880332914688],@soetjenmarching gunanya fc ktp itu nantinya petugas bisa masukin data untuk sertifikat vaksin. dg begitu bisa dila… https://t.co/ak54ugat3z
[1418354180419325956],mau vaksin shsh takut
[1418354166653538304],tau tau dapat vaksin pfizer. amende tu 😭
[1418354134734950400],"kenapa tiap ada waktu dan ada rasa kepengen vaksin tuh pas hari jumat -_-

kan jadi gajadi lagi gajadi lagiiiii."
[1418354092192112640],"@tretanmuslim @kemenkesri klo udh daftar vaksin online yagausa pke fc ktp dong kan udh daftarkan nik nya haaha 
#why"
[1418354081794387968],"ya allah sekarang vaksin tp ga belajar, gua kira belajar t______t"
[1418354048885870595],"p
pagi, doain hari ini aku lancar ya vaksin nya"
[1418354016061313024],@putrawadapi pantas nggak mau di vaksin
[1418354007555272705],"@xyaevilkyu @mayihave_you udah di tutup, kalo mau di duren sawit dari partai psi vaksin sinovac"
[1418353979788972035],"kalian kalau vaksin ijin full satu hari atau setengah hari? atau selesai vaksin langsung balik kerja? 

jan, lupa p… https://t.co/hm5vnialcj"
[1418353968728526848],"gajelas bgt katanya ga pjj, knp yg udh vaksin tetep pjj anjrit😾😾👎👎"
[1418353953201278977],"wartawan rasmi laman reformasi: kajian buktikan vaksin astrazeneca, pfizer berupay... https://t.co/h8igmwlwcx"
[1418353945760604160],"covid bukan hanya musibah ,bisa juga jadi ladang bisnis bagi produsen obat-obatan, suplemen, dan produsen vaksin. https://t.co/mrgvbyff8a"
[1418353885027082242],"dimana mahasiswa diharuskan mengunggah sertifikat vaksin agar dapat mengisi krs di semester depan. 

link:… https://t.co/k5jnmp1817"
[1418353868983869440],lembab la johor punye movement vaksin.. nyampah aku..
[1418353868547624960],"bener2 di daerah sini org pada ga mau vaksin, sampek kemarin bapak pas mau vaksin bilang “kalo di sapa orang jgn bi… https://t.co/rz83stao3l"
[1418353831532896259],"dkt passport kena ada barcode yg dah vaksin. jd perlukan ruang kecil je, atau satu page like ruangan permit kerja.… https://t.co/un2wvkpwtq"
[1418353803770748928],"dosen ui antre vaksin, mahasiswanya yang gotong-royong"
[1418353799077326849],selamat pagiii🌟 hari ini aku vaksin😍
[1418353710648885248],warga kelurahan sekardangan mendapatkan vaksinasi covid-19 https://t.co/3y5bvxdjus
[1418353667179118592],"@putrawilson @tretanmuslim @kemenkesri perlu banyak waktu untuk proses pengadaan nya, padahal vaksin tinggal nyunti… https://t.co/esspqter1c"
[1418353658870202371],@sinaronline mana china hoi..  buat virus.. siapkan ubat utk virus...  kasi kena semua nerega..   buat vaksin  jual… https://t.co/rqqzl2qyl6
[1418353615161368576],@amirawulan @soetjenmarching @pemkabtangerang gimana ini puskesmasnya nolak lansia sudah antri 3 jam buat vaksin ge… https://t.co/9q4gnl0har
[1418352032658821120],tetiba bangun pagi kena vaksin hari ni agak terkejut ye..hahaha
[1418352024559570946],@otterhyuk huhu thank youu ini gara  gara abis vaksin cenn 😩
[1418351949020233732],"kenapa sih harus vaksin, kalau masih bisa terkena covid?

itu normal, pas kecil kamu juga vaksin campak, pas gedenya di campakkan."
[1418351903788855298],aaaaa aku hari ini vaksin 😵‍💫😭
[1418351885862391808],oh iya besok jadwal vaksin kedua ya😌
[1418351868875460611],"@soetjenmarching temen gw juga di cikampek belom bisa dapet vaksin karena ktp dki, mau ke dki juga susah karena ppkm darurat."
[1418351810637549570],plis mau tanya.. kl mau di vaksin itu biasany swab dlu gk?
[1418351786981683203],@darjofess @kuyymain @kodzukkein kalian ga pengen vaksin a
[1418351739565088768],"@tretanmuslim @tirta_hudhi @kemenkesri gimana dok hadeh, giliran orang orang sudah mulai percaya dan mau di vaksin… https://t.co/15pa9tzxzd"
[1418351734808715264],"@enggalpmt pemerintah sudah salah dari awal, tidak mengutamakan keselamatan rakyat.
kini ketersediaan vaksin covid… https://t.co/i0y8rg3thv"
[1418351691330506756],"@gelotonin belum aaaaaa, kak nina udah vaksin kah?"
[1418351628059496448],"vaksin kedua ,semoga lancarrr.... berangkatttt"
[1418351618383253512],finally hari vaksin sudah tiba
[1418351617917681664],assalamualaikum. selamat pagi diucapkan kepada semua kecuali para anti vaksin. fu
[1418351565086232577],tak kisah la selepas vaksin tu nak suggest boleh buat apa. sekarang ni yang daftar dari bulan feb tak dapat tarikh… https://t.co/0jiygf0i8i
[1418351509478068226],anjjj... lupa abis vaksin euy 😂
[1418351490918277122],"sejak menjadi sukarelawan di pusat vaksin, @daiyantrisha lebih hargai usaha dan kerja keras petugas barisan hadapan… https://t.co/05z3v8b6ka"
[1418351398287142916],"@evemiracles @jogmfs aku jga telat haidd nii abis vaksin kmrn tgl 1 , ngaruh ya mbak?🥲"
[1418351365558919168],aaaaaa mau antri vaksin. degdegan 🥺
[1418349490885435392],bagi lah atleast dapat rentas daerah utk yg dh 2 dose vaksin ni…haishh
[1418349465379823619],@jisuungparkz mau vaksin soal nya :(
[1418349416100990977],"ini puskesmas apa bisnis mlm harus bawa 2 orang kalau mau vaksin, jangan2 abis di vaksin nanti di iming2i dapat pes… https://t.co/bxy23jujey"
[1418349354520236033],"@febrinaaptr emng katanya harus minimal 3 bulan negatif baru bisa vaksin, kmrn aku dah datang ke tempat vaksin tp g… https://t.co/xfo2wq8q4b"
[1418349325088927746],bangun tidur sakit kepala. tak pasti sebab vaksin or sebab makan buah nangka. haha
[1418349249511641094],"@ganjarpranowo ndoro, info vaksin di kebumen minim informasi ndoro, sudah dua hari keliling dari gombong ke kebumen… https://t.co/h14lmjt1hr"
[1418349246814638080],orang tu yang like forever kerja then duduk kat ipoh tapi dapat vaksin kat kl sebab register kat kl la gamaknya. ak… https://t.co/4jyxq6m8cz
[1418349232499482624],@sashafiraa @kumparan soal stok vaksin sepertinya utk daerah luar jawa kondisinya hampir sama. suplai dr pusat terb… https://t.co/u0ryfwn6n1
[1418349215810424834],"melaksanakan vaksinasi dan disiplin protocol kesehatan

ppkm perkuat imun https://t.co/or8lu4ae15"
[1418349198240485377],@bntrlgsukses mau vaksin nii kayanya
[1418349163549315073],"keren pelajar mendukung vaksinasi

ppkm perkuat imun https://t.co/iyqwnvmwlg"
[1418349145828446211],@ph4n_ @anggaputraf @qronoz @dkijakarta memang gitu seh. tetap harus antre. karena bareng dengan jadwal vaksin sesuai rt/rw wilayah vaksin.
[1418349108058681347],"vaksinasi bagi kalangan pelajar dapat percepat terbentuknya herd immunity

ppkm perkuat imun https://t.co/rktszgiwko"
[1418349102077661186],pedagang pasar sunggingan boyolali terima vaksin covid https://t.co/g2pvcqgcud
[1418349059526434818],"@hisyammochtar sibuk mencari vaksin,
barang sulit jg mahal.

padahal ada
#vaksinilahi
#vaksinilahi
yg mujarab,
murah-meriah"
[1418349035182714883],"antusias pelajar sangat luar biasa dalam pelaksanaan vaksinasi corona

ppkm perkuat imun https://t.co/mlcpabwgel"
[1418349003566059526],tidur 9 jam lepas vaksin ubat tido plg berkesan
[1418348999489118208],@kodim0832 pagi ndan min. bisa diinfokan jadwal vaksin hari2 ke depan? terimakasih.
[1418348954824036353],alah siah boy hujan jadi teu vaksin teh hadu
[1418347057295728641],birokrasi indonesia ki cen pakyuu. kampanye vaksin kenceng bgt tp sistem ro birokrasine njijiki.. https://t.co/dzyrloscfe
[1418347032696090628],"btw gue kerja di barito kuala, tp ktp masih hulu sungai selatan.

vaksin semuany yg ngurus pendaftaran pihak manaje… https://t.co/yypu84koct"
[1418346980523134976],"@dwiprasetyo_ iya tapi cari tau dlu jenis vaksin nya sama gak, kalo jenis vaksin nya sama biasanya nerima dosis 2 nya."
[1418346934452953088],@akmaldroze kalau orang mcm kau ni takpayah vaksin mal. cucuk air mineral je. sbb kau bukan function pun
[1418346891184508930],efek vaksin bangun kayak zombi kelaparan
[1418346867042131969],apakah menolak vaksin adalah sebuah pelanggaran??? *seriusnanya
[1418346777963483137],@baguspangestuu_ nggak cuk wkwk ngantri vaksin
[1418346745369563144],"@101strk owala mungkin iya karna vaksin kayaknya,, istirahat yg cukup stark 💕"
[1418346729632456704],"@tretanmuslim @na_dirs @kemenkesri kemarin saya vaksin di rs rotinsulu bandung malah gak bawa apa2, cuman bawa bada… https://t.co/adjha4ostt"
[1418346682119454722],@tretanmuslim @kemenkesri ada vaksin harus bawa copy ktp juga udah aneh. ngapain? udah jelas2 tertera diawalnya waj… https://t.co/kwbp4jo24y
[1418346669096136705],"@gloomy_humbug owwww di vaksin, mananya yg di vaksin😀"
[1418346605950881798],@commuterline halo min mau tanya. kalo naik krl untuk keperluan vaksin bisa ga ya?
[1418346469220782081],"sudah vaksinasi ? tetap gunakan masker yaa.

#salingberbagidimasapandemi https://t.co/u8eqkj2wyp"
[1418346429550977026],"buat penuh kad dlm wallet je. 

ic, lesen, green kad, vaksin kad, medical kad, aeon kad, bonuslink, safety passport… https://t.co/kd8wyygr0x"
[1418346373242523650],@detikcom makin seru aja niih dunia vaksin .... 🤣🤣🤣
[1418346358944124928],@risma_nurh klo vaksin sama abdi kumaha...
[1418346345090347009],@oatcrumbs wkwk iya seminggu ke belakang emg rada ia ni idk efek abis vaksin apa gmn jd sering pusing
[1418346340334059524],mau vaksin tp badan gaenak gini masihan😣
[1418346321551904770],@sridjaja1 @e100ss aku yg di pelosok.desa pegunungan.dan nyaris gk ada orang kena covid. sdh vaksin 2 kali (kabupaten jombang
[1418345054003888128],"@lennymirta berarti ini, beda tempat beda pelayanan ya.. saya vaksin dosis pertama di kemayoran ga masalah ga pake fc ktp .."
[1418344990082666496],"@tretanmuslim @kemenkesri bantu jawab bang, knp hrus fotokopi, ini biasanya krn antara petugas entri data vaksin (u… https://t.co/dtpbcbamlm"
[1418344983946424320],ayo laksanakan vaksinasi tahap 2 mulai hari sabtu tanggal 24 juli 2021 yang dilaksanakan di gerai vaksin polres lam… https://t.co/uomc6amfz7
[1418344880003186691],kerajaan lajukan vaksin tapi dalam masa sama terpaksa korbankan sesuatu. kenapa tak memilih untuk lakukan dua dua ?… https://t.co/m5zmpshof9
[1418344879927697410],"@bichromestain kalo dikasih kartu vaksin yg fisik disimpen aja, kadang sertifikat suka agak lama soalnya harus nunggu faskes daftarin satu2"
[1418344871153209344],"hampir semua vaksin memang memiliki efek samping. namun, manfaat vaksin jaaauhhh lebih besar daripada efek samping… https://t.co/8vtthev0ch"
[1418344858708627458],"gubernur missouri, mike parson, mengatakan bahwa pejabat kesehatan harus mendorong orang untuk mendptkan vaksin. ak… https://t.co/8xqd4sabku"
[1418344806980358151],"ribuan masyarakat muntok gelar sholat idul adha berjamaah

#berbagitiapharipolresbabar
#vaksinpresisi… https://t.co/u2znmlrbbp"
[1418344735320596485],yg bnr aja 6:30 udah ada..mau vaksin ape upacara lol
[1418344721093599233],@kurenanjongin @hipyjon @iyarset tau darimana cacarnya gak bahaya gara2 udah vaksin? 😂
[1418344641049415683],gila krn vaksin makannya jdi kek manial gitu we
[1418344615065751552],"yakni mendekatkan diri kepada tuhan selama pandemi corona, dengan cara berzikir dan tahmid.

#vaksinilahi
#vaksinilahi"
[1418344561701572609],@weishenvess udh vaksin blm
[1418344480722227202],"investigasi rampung, ini penyebab warga tangerang meninggal usai disuntik vaksin

 #sindonews #bukanberitabiasa .https://t.co/dxyoftwbs3"
[1418344395804274690],"@handajani10 nah ini teh yg aku secara pribadi ga setuju
apa2 kudu ada surket vaksin
kentara banget gaya komunisnya"
[1418344359963947008],"@investorid untuk mengetahui efektifitas vaksin, untuk menenangkan masyarakat dan bahan evaluasi tindakan selanjutn… https://t.co/cnr1txu7jh"
[1418341871823187969],"@tempodotco proyek lagi😒
syarat nya kartu vaksin lg"
[1418341860007841793],ngntuk bgttt tp ntr mw vaksin 😡
[1418341853787693058],"@tretanmuslim @kemenkesri gua kemarin vaksin di puskesmas, syukurnya gak disuruh bawa fc ktp. cuma disuruh nunjukin… https://t.co/70jo7zukw4"
[1418341787509280768],"ayahnya mas iparku uda vaksin, tapi tetep ga ketolong, kenapa bisa gitu, pdhl katanya mengurangi perburukan kan?"
[1418341769213665288],"gw ikut vaksin, ikut bapa gw si ga kenapa kenapa, krn emg tubuh harus vit misalnga masuk angin pun berarti ttp ga b… https://t.co/9blcneekx5"
[1418341698451640321],sakit kena gigit semut ni lagi sakit dari cucuk vaksin taik ayam betoi
[1418341687043051521],pejuang vaksin berasa pejuang wisuda (lagi). https://t.co/ce8drkonn3
[1418341630805909506],delapan juta dosis vaksin sinovac buatan china tiba di tanah air https://t.co/jediqywizm
[1418341592839069702],@kotabekasikeren kalau vaksin pertama di tempat lain bisa nggak ya
[1418341540989005824],"kemarin bapak cerita, temannya mau vaksin tapi gak ada ktp. pas mau bikin ktp harus ada surat vaksin. pusing gak? https://t.co/n8lsgqik0f"
[1418341493543116801],@savemoslem1 vaksin cina sinovac mengerikan
[1418341475356594178],@feelsoluckyy cpt vaksin ih
[1418341361971916801],"@baidui20 ah, udah batal vaksin sekali. masa batal lagi. dahlah gua marah-marah aja kali ya sampe jam 7 biar darah tinggi."
[1418341323325669376],fuhhhh dasyatt siap mau buat kad vaksin lg. masyukkk gaiss🤣 https://t.co/smw9amf0da
[1418341267226849281],@kemkominfo mengatakan bahwa laporan gubernur dki jakarta buktikan vaksinasi signifikan dpt menekan angka kematian… https://t.co/tzpvcfthug
[1418341249774280708],@clynopheli alhamdulillah baik tapi badan gw lagi agak nggk enak soalnya baru vaksin
[1418341239766675459],gak dikasih vaksin salah. ga lengkap administrasi disalahkan inspektorat/bpk dan apip lainnya
[1418341216962285572],"@mrsrachelin @henrysubiakto klau vaksin bisa mencegah tertularnya covid, kenapa justru org yg sdh divaksin yg mudah… https://t.co/8hpbbb3tma"
[1418341204559765511],"ciee...sudah divaksin tu?
https://t.co/8q5pu1b8wf"
[1418341195298742272],"@pt_transjakarta halo min mau tanya, saya mau vaksin ke 2 di kampus dengan menggunakan transjakarta, tetapi tidak a… https://t.co/xjycpqeclx"
[1418341164902600705],"apa sih tujuan kalian vaksin?
me : 
- ikuti anjuran pemerintah ❌
- krna smua kluarga udh, aku sndiri yg blm❌
- mera… https://t.co/bgvg5gpjil"
[1418341059893948416],@njmineex dua hari ak vaksin tanggal 21
[1418341024150163459],"vaksin dan prokes. 

ppkm perkuat imun https://t.co/xais7u4lje"
[1418341016692686849],"@petercumicumi1 #ayovaksin  , agar imun didirimu semakin kuat menghadapi ganasnya varian delta covid 19 , tetap prokes 5 m"
[1418340993942781959],@tretanmuslim pengikut dr.louis mau vaksin gegara ini. https://t.co/joutkmlycd
[1418340972035932161],"vaksin pelajar. 

ppkm perkuat imun https://t.co/adde8mfhh6"
[1418338098849587203],@jiunerliu abis la junee.. dia suntik kafein ni... bkn vaksin hahahaha
[1418338050761904128],@cmilletea demi apa orang2 kok udah pada vaksin sih
[1418337884168286209],"aku vaksin serentak bumn sejateng di prpp semarang, ga ada tuh syarat fc e-ktp. kyknya emang bener birokrasi2 terte… https://t.co/etyofq2mxx"
[1418337847300395011],"@sukmawatiismail betul tu.jangan lupa ambil vaksin covid 19.dua dose.saya dah lengkap.awak cam ner
sukma?dah ambil lum?"
[1418337842258845701],@savemoslem1 diwajibkan vaksin klu ada efek samping kita ga bisa nuntut??
[1418337817978044422],"day 9
hari ni dia ambik vaksin. aku risau gak. takut dia kena simptom yang dia tak boleh tahan. tapi so far alhamdu… https://t.co/c3yu1lrivp"
[1418337779633647623],"orang yang antivaksin bisa membuat covid-19 lebih berbahaya
klik untuk baca: https://t.co/iflp2vztdw"
[1418337746016378884],kondisi darurat masyarakatnya udah mau vaksin tp birokrasi dipersulit ✨ https://t.co/rpqt0ayxkv
[1418337738093330433],@inainvienna @albertsolo2 @safetravelkemlu karena mereka semua sudah di vaksin akibatnya walau terinfeksi mereka tetap sembuh.
[1418337734746271744],@kompascom karena target vaksinasi mereka sudsh tercapai dan ada penderita autoimun yg  lebih membutuhkan obat ketimbang vaksin
[1418337662579085312],"@tretanmuslim @kemenkesri pengalam vaksin kemarin, asal nulis nik, no. hp, alamat lengkap. bisa vaksin. beda tempat beda sop ternyata"
[1418337657319411713],@tretanmuslim @kemenkesri yang tidak bawa fotocopy ektp kayaknya kebal covid kali ya? jadi ga bisa di vaksin @jokowi
[1418337618035580930],"@kempendidikan guru-guru peperiksaan sudah dipanggil vaksin, belum masuk kerja. akp belum divaksin sudah masuk kerj… https://t.co/jbzpmicqxe"
[1418337557482381312],"abis vaksin astra zaneca...hari pertama langsung demam, laper, pusing, badan ngilu"" :))"
[1418337514947973126],@muannas_alaidid kadrun layak untuk nominasi hadiah nobel bidang kedokteran tahun ini berkaitan teorinya ttg vaksin 🤣🤣
[1418337475357941761],"@winarto_sarsidi @kumparan betul pak,dikalteng jg vaksin terbatas...
sdh hampir 1 bln vaksin utk vaksin 1 ngak ada"
[1418337432039170049],@ketumprodemnew @putrawadapi justru banyak orang sehat jadi positif covid setelah vaksinasi 🤦🏻‍♂️
[1418337369787305987],@sbyfess tempat yang sama kayak vaksin pertama
[1418337206318485505],"@marlina_idha sewaktu si anak pki koar2 di dpr sok bela rakyat soal vaksin, sy sudah curiga ada hidden agenda, krn… https://t.co/hjlpzvzsgi"
[1418333455692144643],"@almagentia369 @rakyatjelataaja jalur distribusi vaksin ada dua g to g dan b to b, pertukaran vaksin melalui b to b… https://t.co/zr9tw4alxa"
[1418333427959353344],aduh anying efek vaksin kedua gokil bat jadi boyo
[1418333409676455937],"@tretanmuslim @kemenkesri semarang juga mas. true story, kemarin pagi mau vaksin kirain pake ktp asli gpp ya. padah… https://t.co/xx85vvhj8y"
[1418333197679554561],"@nurindamindy nango blitar... iki sing vaksin daerahku akeh"" e wong malang kabupaten..
wong blitar pinggiran angel diajak vaksin"
[1418333157766488065],"@sepatahdua_my @fahmi_fadzil @injangnation @bharianmy dlm labor room, dlm hospital, cucuk vaksin anak sblm ni x bis… https://t.co/4rsdfqsomx"
[1418333125302657026],"@savemoslem1 sebagian terpaksa vaksin bukan krn corona.. tapi ""pemaksaan"" peraturan surat vaksin untuk syarat terbang aja."
[1418333102850543617],"sidoarjo oh sidoarjo, uda semangat pengen vaksin cuman dijatah 2 per rt :) https://t.co/0hwkspyefa"
[1418332959476633600],"ayo vaksin, https://t.co/ptrz2wwfx6"
[1418332808292945922],covid-19 ini sangat berbahaya lindungi diri anda dan keluarga dengan protokol kesehatan dan segeralah vaksin. lakuk… https://t.co/msl06hwz1h
[1418332514393870337],"@sbyfess bisa. syarat:
- bukti berita duka (surat keterangan meninggal dari rs atau legal setempat).
- bukti vaksin… https://t.co/s7vdvpbx3x"
[1418332471716827141],"@aldirizzudi @mbh_bid mjb, aku dapet vaksin astra. efeknya jg cuma pegel2 di lengan. tergantung kondisi tubuh juga sih"
[1418332283673579521],"@amirawulan @soetjenmarching tergantung wilayah masing2 tmp vaksin,,saya saat di vaksin cukup membawa ktp asli!!"
[1418332233115394049],"apa lo pernah liat sebiji aja politisi aktif di parlemen menolak ppkm dan vaksinasi massal?

jadi, dah ngeh ye bena… https://t.co/5ullmf8gal"
[1418332148067573765],"terus yg kaya gini mau bikin vaksin, ya ogah gue mah. untung udh vaksin jd ga kebagian vaksin ini orang https://t.co/o0x44evie7"
[1418332096200777728],"kembali pada #vaksinilahi
insyaaalloh semua akan terbebas dari wabah yg mengganas https://t.co/0t8gjqgelz"
[1418332051506348036],"cegah penyebaran covid, 250 pedagang pasar induk kramat jati divaksin – pasar induk kramat jati yang berlokasi di k… https://t.co/i8syzlxzqg"
[1418331949572100096],"@fahmi_fadzil @bharianmy org kalut nk bg smooth kerja2 cucuk vaksin, dia sibuk nk suruh rakam.... ini sengal.

xde… https://t.co/9l8s44kyna"
[1418331891183222787],"@tretanmuslim @kemenkesri jujur, sebenernya ppkm ini ga efektif. harusnya yang lebih digalakin itu vaksinasinya buk… https://t.co/bh0cvxegq5"
[1418331870249422849],"jadi inget waktu itu vaksin barengan program lansia awal2. pas antre, duduk di antara simbah2, ada ibu2 ngeliatin h… https://t.co/anrcixfmj2"
[1418331796173836288],besok ak vaksin 🙂💁‍♀️
[1418331699675484161],"@kukagn @infogresik mantab mbak, jadwal vaksin keduanya kapan mbak?"
[1418326932869971968],"@tretanmuslim @kemenkesri buka usaha fotocopy aja d sekitar yg ada vaksin, kalo ga d ciduk satpol pp"
