id,tweet
[1357337875268837380],"meski gagal diberi vaksin pada program vaksinasi tahap pertama, para nakes tersebut tidak masuk pada sasaran vaksin… https://t.co/tsqqag0mpi"
[1357337869598167042],"@jokowi saya mau pak di vaksin ,,, saya di sragi pekalongan ..."
[1357337852422443011],ayo kita dukung program vaksin pemerintah #vaksinasinasional https://t.co/sdgdfvxy6f
[1357337675846459398],sebenarnya dari dulu tak faham kenapa bukan kkm yg uruskan vaksin ni? https://t.co/epj5lxyht4
[1357337631361622018],kepala dinas kesehatan dki apresiasi kinerja vaksinator vaksin corona https://t.co/diri84sgsj #terbaru #berita #live #terkini
[1357337457306423300],@kpk_ri formula e ga di lirik ya ...terus malah ngurusi vaksin
[1357337386686902280],6.200 tenaga kesehatan di jember telah disuntik vaksin tahap pertama https://t.co/9hshzz9tyh https://t.co/bbbybe0zyq
[1357337287265144833],"vaksin yang diimpor oleh pt biofarma (persero), perusahaan yang ditunjuk oleh kementerian kesehatan sebagai importi… https://t.co/h9ls9k7h3q"
[1357335579730485254],beli vaksin dari us. tapi kt us memang dh ok ke covid?
[1357335550164750341],parent yg tak vaksin anak rate saya utk mengajar lain ye..
[1357335545542701057],@drwox takut karena vaksin nya yang masih meragukan 🙏🙏
[1357335384712048640],"berikut perbandingan efikasi beberapa vaksin, sinovac hingga astrazeneca. https://t.co/h2x960xv0a"
[1357335379737722882],"@jokowi @fagtng gas pol saja , pak !🙏
fokus vaksinasi masif.
banyak sektor terpuruk dampak covid a.l : https://t.co/ax8lfpfyvb"
[1357335340093112323],tidur besok vaksin
[1357335283629314048],"post hari ke 8 setelah di vaksin

alhamdulilah gw masih sehat. masih aktif fangirlingan :v
efeknya ya tambah napsu makan aja. itu doang 🤣."
[1357335233268359173],korea utara akan terima dua juta vaksin padahal tak tercatat ada kasus https://t.co/ipqwz4twb4
[1357335227517919243],bawa ali pi vet tadi. doktor kata ali setahun dah. badan je kecik. dah sembuh selesema nanti kita pi vaksin lak ek. https://t.co/pbjdym1uid
[1357335067945693185],@ferdiriva dok berarti kalau yang sudah pernah ikut vaksin hasil testnya akan selalu reaktif ya untuk semacam test immunology atau gimana?
[1357335007715495939],"@drwox karena nakes nya pake akal sehat pak dok....

vaksin yang mau disuntikkan belum jelas efikasi dan safety nya… https://t.co/kmnveww7i5"
[1357334964258357248],jokowi: vaksinasi massal untuk percepat capaian target vaksinasi covid-19 https://t.co/yyijpx5p04
[1357333379679612928],kami telah siap di vaksin. apa anda siap???? hayooo sehat untuk lebih maju lagi tanpa covid 19.🤗 https://t.co/fl4fsn26gi
[1357333297291022338],kedatangan vaksin sinovac dijaga polisi https://t.co/scmhrjnhac
[1357333237542965254],@fifitwidyastuti @ferdiriva setelah vaksin saya langsung ketemu pasien lha wong cuma ijin 30 menit buat suntik hehe
[1357333228152004608],"""kita berharap dengan data yang ada sampai bulan juli kita bisa vaksin mungkin lebih 60 juta orang dari 181 juta. m… https://t.co/kyseybi840"
[1357333155745697797],@ihsaaaanhfdz @riotuasikal @erdinarie @h3ru_h @thedufresne mikirin keadilan 🤔perusahaan mw nunggu buat vaksin grati… https://t.co/jlxnuzys8k
[1357333147667427328],jurnal terkait zat adjuvant vaksin #edukasikesehatan https://t.co/hmvazo4kbb
[1357333054751084550],@bdngfess urang geus vaksin unpad tea relawan linu pisan lengen teh leleus 30 menit rewalan vaksin unpad pasti nyaho wkwk
[1357332976523091970],@kochengfess kalau drh aku anjurin obat cacing dulu sih baru vaksin
[1357332968876896257],inggris luncurkan kajian soal penggunaan vaksin covid-19 https://t.co/bhhzuye3wt
[1357332959833907204],"@kochengfess obat cacing, meng aku semuanya obat cacing dulu baru vaksin"
[1357332928406056963],"jika khairy jamaluddin dilantik sebagai menteri penyelaras imunisasi vaksin, norhisham abdullah sebagai penyelaras… https://t.co/owlzhuyk36"
[1357332862576381961],@ferdiriva @mbahndi dok pada proses vaksinasi covid ini apakah sampai rumah harus isolasi mandiri dalam ruangan sen… https://t.co/vlvrl7vhue
[1357332715629015042],"menurut satgas covid-19, mekanisme vaksinasi untuk masyarakat umum teknisnya sama dengan vaksinasi untuk tenaga kes… https://t.co/q9dp4709tb"
[1357330808818733057],nakes di india ragukan vaksin buatan dalam negeri – idntimes – https://t.co/u8bgpmvj4f https://t.co/oownvwrz99
[1357330801084489735],kipi vaksin sinovac yang dilaporkan hanya bersifat ringan dan tidak memiliki reaksi serius sehingga harus dirawat d… https://t.co/oink0lpqmb
[1357330748383105030],nakes di india ragukan vaksin buatan dalam negeri – idntimes https://t.co/an2nxcfaxl
[1357330713930960897],"presiden @jokowi saat meninjau program vaksinasi covid-19 massal untuk sdm kesehatan, kamis (04/02/21), di istora s… https://t.co/935ypav9ss"
[1357330379762520065],"@zoo_fess bilang kalo perawatan kucing ras susah, musti obat cacing, vaksin, makan minimal proplan, vitamin tiap ha… https://t.co/4lxqwgqdst"
[1357330211533172736],"tahap dua vaksinasi covid di karo akan dilakukan tanggal 18 februari

https://t.co/f1mytbdbaa

download aplikasi tr… https://t.co/4rcfcm2mk2"
[1357330148886913026],"untuk diketahui, hingga saat ini, sebanyak 700.266 tenaga kesehatan memperoleh suntikan dosis vaksin covid-19. juml… https://t.co/7gevgzxj68"
[1357330124329259008],"presiden joko widodo didampingi oleh menteri kesehatan, budi gunadi sadikin,
meninjau pelaksanaan vaksinasi massal… https://t.co/vj3p3s1vdt"
[1357330050098491393],@naimbrundage ko ni kuat jilat sgt ni bro.. setakat nk umum bil vaksin smpai xperlu pun nk smpai buat perutusan.. kemon ler
[1357330010227539968],vaksinasi covid-19 sudah dilaksanakan di 11 daerah sumut https://t.co/xv7na100cr https://t.co/o7jdlhz3zv
[1357329994972868614],bhabinkamtibmas desa pergung bersinergi dengan bhabinsa melaksanajan pengawalan dan pemantauan pelaksanaan vaksin s… https://t.co/s3gkb3uurg
[1357328444858667008],faskes disediakan untuk tenaga kesehatan yang hari ini tidak berkesempatan memperoleh vaksinasi covid-19 dalam acar… https://t.co/ov5vpqjaal
[1357328415473344512],"@belindch @ferdiriva :"") gpp kmrn aku juga ngemis.. 
hampir masuk kategori tidak diberikan vaksin.."
[1357328324209430531],"udah 2x vaksin nih, pasti kopit auto minder"
[1357328317578285057],aku yakin vaksin sinovac dan astrazeneca yang akan berfungsi dengan baik
[1357328062598111240],penemu vaksin covid-19 sinovac dikabarkan meninggal dunia di media sosial. ilmuwan zhao zhendong dikabarkan meningg… https://t.co/u7xk7aovu4
[1357328060471799810],"tahukah kamu, sohib?
@biofarmaid mengungkapkan perbedaan pd mekanisme pengemasan vaksin #covid19

tapi jgn khawatir… https://t.co/3jn8rzxw36"
[1357328057149792256],"who telah menyatakan bahwa vaksin covid-19 aman untuk lansia, lantas bagaimana kebenarannya? 🤔https://t.co/z3qi5lmbuy"
[1357328053299335175],"vaksin pfizer beracun dan mematikan
beredar informasi di medsos, vaksin pfizer beracun, mematikan krn mengandung ka… https://t.co/1lkjjeywzr"
[1357328016972476416],patut la beria2 defend kes disclosure vaksin haritu rupanya ada side job 🥴 https://t.co/rbydhkel3p
[1357327911913594880],terimakasih banyak aceh untuk dukungannya pada vaksinasi covid-19. hormat sehormat-hormatnya ~ #jubirpresidenri… https://t.co/vkxcqm2dh5
[1357327865507942401],@jokowi di kasih vitamin ga p dhe stlh di vaksin
[1357327857530273793],@specialrarity kan udah vaksin wkwkw
[1357327792598257666],"pejabat harus divaksin untuk tangkis isu hoaks vaksin sinovac
 #jubirpresidenri #pandemicovid19 #vaksinsinovac
https://t.co/pgepmlzlo1"
