id,tweet
[1448076000735240198],takut bgt mao vaksin wkwk
[1448075967394680841],ih vaksin dosis ke-2 gue kecepetan sehari gapapa kan ya?😭
[1448075940156817420],"dapat wa dari sekolahan anak..
+ibu maaf nazwa blm divaksin semua murid sdh.
saya jawab saja..
-maaf saya ga izinka… https://t.co/myyd0ze5ti"
[1448075940110557185],"klo vaksin sblm uts kek nya gk akan keburu, jdi nanti siang aja dah"
[1448075880446709765],euy buat aa yang hari ini mau vaksin jangan panik tetap tenang yaa🙂
[1448075866018177024],@kajjappilove aku aja udah 3 bulan lebih blm vaksin lg wakakaka
[1448075773961809927],"who: booster vaksin covid-19 tidak bermoral dan tidak adil
https://t.co/kbv2zrbfln"
[1448071235850678281],vaksin vaksin ayok yg belum vaksin
[1448071091344269320],"@txtyeonjunxx2 iyaa, gapapa ka istii santai ajaa janlup makan sebelum vaksin yaa"
[1448070900750774272],@helmimatazmi masih ramai lagi golongan anti vaksin ni ya kat facebook
[1448070804386861065],"@myprivatakun 3 bulan, tgl 21 nanti asa vaksin az dosis 2 di diskes yk btw"
[1448070752884961288],"vaksinasi covid-19 wisata putaran ke 39 pekan ini mengambil lokasi grand puri water park, timbulharjo, sewon bantul… https://t.co/ee7tbe9rqr"
[1448070663206494226],vaksin day! doain tensi gua ga kerendahann🥺
[1448070658525642760],"polri melayani sepenuh hati

kepedulian anggota polri bersama vaksinator saat membawa seorang warga penyandang disa… https://t.co/f0bngy87y3"
[1448070472462131218],@taehdyna ini temenku mau vaksin tapi gada motor
[1448070258925965326],"@cici_rayan betul mereka butuh mkan ,tp 1 hal mereka ga butuh vaksin...siapa penanggung jawab kipi?"
[1448070246162706436],hari ini aku vaksin
[1448070180416917506],vaksin isuk isuk 🙏
[1448070112821452800],kepada antivaksin kalu dijangkiti &amp; di masukkan ke hospital  kena tanggung sendiri kos perubatan  &amp; bertangjwb atas… https://t.co/1mkjpamiuo
[1448069912287596544],"@darkbrouwnies hey tenang aja kok gapapa, jangan lupa sarapan dulu kalau mau vaksin"
[1448069846680416257],"mau berangkat sekolah buat vaksin, wish me luck"
[1448069797720231937],"20% pesakit kritikal di🇬🇧mengandung &amp; tidak divaksinasi

✅nhs 🇬🇧 
▶️merayu wanita mengandung supaya ambil vaksin
▶️… https://t.co/buu7kuiiqj"
[1448069790342467586],"@yourpetsfess pengalaman kalo di puskeswan itu seikhlasnya nder, kecuali kalo mau vaksin ada biaya tp terjangkau.."
[1448069330684493824],"@txtmustikajaya hari ini ada vaksin si sinovac dosis 1 dan 2 di pasar alam, vida..."
[1448069104469004289],"@jsclab kalau salah mencantumkan no hp awal daftar vaksin 1, bagaimana ya? jd sampai saat ini anak sy blm keluar se… https://t.co/4bsng6jtlv"
[1448069054825181186],"masih belum usai jgn lengah hadapi pandemi covid-19, ayok dateng ke citos-jakarta untuk vaksin.

#vaksincitos… https://t.co/ytr1xwjovd"
[1448069048869208065],@gyuxugar sakit ya? hari ini gw vaksin pertama soalnya 😭
[1448068995635191824],"baru kmrn males sehari karena abis vaksin males ngapa""in masa keterusan sampe skrg:((("
[1448068978115440640],"rusia dituduh jadi pencuri, kali ini formula vaksin https://t.co/wvwfzg3uxi"
[1448068857474662400],hari ini aku vaksin
[1448068836679323648],vaksin day 2 ketemu si oncom
[1448068778785394691],wakapolres cilacap bersama bupati cilacap cilacap melaksanakan kegiatan peninjauan lapangan pelaksanaan vaksinasi c… https://t.co/nca9urk7ko
[1448062657135738881],"korea selatan sumbang vaksin covid-19 kepada vietnam, thailand #fmtnews https://t.co/lh8wyxyf6l"
[1448062369922314248],"morningg, hari ini aku mau vaksin dosis 1"
[1448062327664775172],@ian_rhdn hah? mau ijin kgk vaksin gt?
[1448062322509897730],ayolah... abis jogging vaksin. https://t.co/6wxp05vosk
[1448062193442770946],gm..harini vaksin 2nd dose
[1448062039583178756],"tidak hanya itu, vaksinasi covid-19 dosis kedua pun sudah diterima 57.522.234 orang atau mencapai 27,62% dari targe… https://t.co/muhmisvhyv"
[1448062012395712512],"vaksin astrazeneca, sinopharm dan pfizer disebut haram, mui: untuk sinovac dinyatakan halal - sinar jateng https://t.co/kivhcirmp8"
[1448061956686893057],@jjonghwastar vaksin varian apa dulu? kalau sinovac gak sakit. asal dlm keadaan sehat gpp
[1448061939972653057],"majikan wajar pecat pekerja tolak vaksin covid-19, kata persekutuan https://t.co/xpk8uk0dcp"
[1448061920926310401],"pemerintah sedang bahas prosedur umroh dan vaksin dan pelaksanaannya sudah mencapai 48,11% dari target sasaran vaks… https://t.co/lxa1bjmo0u"
[1448061913640759297],vaksinasi covid-19 dosis pertama sudah diterima 100.189.038 orang per 10 oktober 2021 #lindunginegeridenganprokes https://t.co/u7n8ovfyhl
[1448061871865487363],vaksinasi covid-19 dosis pertama sudah diterima 100.189.038 orang per 10 oktober 2021 #lindunginegeridenganprokes https://t.co/o1sgy95joc
[1448061853213597696],"@shanghong20 @aniesbaswedan saya dukung aturan ini, pemimpin harus proteksi warganya. gak mau vaksin silahkan, tapi… https://t.co/p3ryhtmywn"
[1448061846003478530],"@qwtychan enggaa, sama aja kek vaksin 1"
[1448061824507662336],"3 berita terpopuler gaya: cissie nugraha, dokter di balik suksesnya diet ivan gunawan hingga booster vaksin covid-19 https://t.co/dcxvqhiqsq"
[1448061654491545604],aku hari ini vaksin. doain ya :')
[1448061601005780994],"dan tau tidak, vaksinasi covid-19 dosis kedua pun sudah diterima 57.522.234 orang atau mencapai 27,62% dari target… https://t.co/lj7rtanpss"
[1448061532550565890],"terima kasih untuk kamu yang sudah divaksinasi covid-19! yang belum divaksinasi, ayo disegerakan.… https://t.co/qyepd1gnnk"
[1448061518226984960],"terima kasih untuk kamu yang sudah divaksinasi covid-19! yang belum divaksinasi, ayo disegerakan.… https://t.co/yt6gvmxw7o"
[1448061510769463296],"terima kasih banyak untuk kamu yang sudah divaksinasi covid-19! yang belum divaksinasi, ayo disegerakan.… https://t.co/xxdmlsvu6n"
[1448061486132129797],kegiatan vaksinasi ini mentargetkan penerima vaksin hingga lebih dari 29.000 orang yang tidak hanya diperuntukkan b… https://t.co/zaxjiuxaa4
[1448061482244009985],"singgih raharjo, kepala dinas pariwisata diy, melaporkan kegiatan vaksinasi tersebut pada menparekraf sandiaga uno… https://t.co/1jshpxibzo"
[1448061479173779461],"#sobatvisitingjogja, vaksin wisata dosis ke 2 kembali digelar pada selasa (12/10) di grand puri water park, sewon,… https://t.co/rxia2vo6ql"
[1448058416560152583],@txtdrbekasi info vaksin astra dosis 2 dong guys
[1448058293495033859],"divaksin 2 kali itu tidak setara dengan test pcr.

vaksin itu halalnya karena terpaksa. tapi kalau dipaksa oleh bni… https://t.co/zcuujgfg2a"
