id,tweet
[1453506395718832132],@fettybebet gue paling bingung bagian “siapa yg mau jamin kl anak gue kenapa2 setelah vaksin?” ya walaupun ada bene… https://t.co/qcukey4rbl
[1453506373942071305],"spn polda kepri gelar bansos kampus polri peduli dan vaksin presisi. rabu (27/10/2021). 

.
.
.

#humaspoldakepri… https://t.co/wniuvetedf"
[1453506323077685249],hari ini aku vaksin👍
[1453506280065171460],"reisa broto asmoro: indonesia salah satu negara proaktif cari dan mengadakan vaksin

 #sindonews #bukanberitabiasa .https://t.co/mocole1ugg"
[1453506179481563140],"@3careindonesia okuy min aku sudah vaksin jdi bisa dong ke 3store terdekat ku. 🤩
tri keren banget"
[1453506152893796357],"rakyat sulit makin dipersulit,

pcr jadi ajang bisnis untuk persyaratan wajib pcr

sudah di vaksin wajib tapi, mala… https://t.co/nhezcht459"
[1453506076993720322],@dirgarambe @unicefindonesia mana bukti ilmiah bahwasannya vaksin aman bagi tubuh dan bagi anak di bawah umur
[1453506040884957189],@daymeninthesky pasti mau vaksin
[1453506024225193989],"@dennysiregar7 vaksin gratis
pcr gratis"
[1453505989903147015],"mandi nggak ya🤔..,hbs vaksin kmaren badan rasanya gmn gitu😔"
[1453499431496474624],mau vaksin hari ini
[1453499324613103618],indonesia menerima kedatangan vaksin tahap ke-100 berupa 1 juta dosis vaksin jadi sinovac dari pemerintah cina pada… https://t.co/bfxdsnb9dz
[1453499300227346436],@xxtaejjk vaksin ke berapa?
[1453498944537853957],"@smgmenfess2 nder kan aku udah 2 kali vaksin, tapi gak ada sms masuk, sedang kan orang lain nerima sms masuk. apabkah gpp?"
[1453498804154429441],"sukseskan vaksin 
untuk hentikan laju covid-19 https://t.co/lvkq04gjkc"
[1453498563875336195],"@msaid_didu buat apa di vaksin kalo masij harus pcr, ini mah bisnis dagang pcr"
[1453498534703947779],"@5ecretnumber selamat pagi, hari ini aku ada jadwal vaksin dan aku sedikit gugup hhhh semoga harimu menyenangkan 😊 https://t.co/1ipiyxhox1"
[1453498345637380100],"@adt_pk @commuterline vaksin dah double,masker perlu double jg?tambah pcr setiap hari.
hanya tuk penyakit yg peluang sembuhnya 96%"
[1453498323625594882],"@masbrobolali selamat pagi kak, saat ini untuk layanan vaksin di stasiun belum tersedia, akan kami informasikan leb… https://t.co/rncab0b4gy"
[1453498278989860866],"schedule hari ini

nge lab 
vaksin kedua
webinar siang 
nugas sore 
sama bljr malem 

astaufir hidup..."
[1453498268286029824],pakar memang tak nak terima ke yang virus dapat mutasi dari vaksin? https://t.co/t0wdigqltr
[1453498210677190660],pfizer memaklumkan akan mula menghantar formula pediatrik bagi vaksin covid-19 dengan kadar segera seperti diarahka… https://t.co/6ub8g2ezuo
[1453497939934867460],"@bertanyarl msh pagi ye anj, awas lu gua tandain lu gua mau vaksin https://t.co/hhidx06vwg"
[1453497934293602311],"ini saya udah siap² pake baju sekolah nunggu gojek eh tau²nya dapat info yg blom vaksin sementara ga boleh sekolah,… https://t.co/cgd2tiqrv4"
[1453497823765274624],@sherly_naliev07 semestinya memang dicabut penggunaan pcr krn masyarakat sudah taat vaksin 2x sesuai anjuran pemeri… https://t.co/r00j1wn5pi
[1453497774561906693],"@tyftast guee jugaa, tapi sekolah gw dipake buat vaksin... jadi pembelajaran nya itu online"
[1453497770317283333],"@jogmfs ndank mangkat vaksin nder. bar kwe vaksin, coped e ilang ngko"
[1453497708296040449],"@kariin91 @dirgarambe gatau jg sakitnya masing2 apa. ada 2 aja yg saya tau yaitu demam. 
sakit krn vaksin? btw, ibu… https://t.co/hnbe52ynk8"
[1453497680898912258],mendiang colin powell salah satu contoh penderita immunocompromised yang belum mendapatkan dosis optimal vaksin cov… https://t.co/w4nixzi4v6
[1453497624007360514],"@ulricaphy iya hari ini jadwalnya aku pergi vaksin, soalnya kemaren di kasih sms klo tanggal 28 aku bakalan vaksin"
[1453497616403087362],"@aaerospacee wkwkw buruan vaksin aja, cm lengannya pegel sm drop pusing keringetan. diminumin paracetamol sm vitamin aja, nnti better kok."
[1453497600082989056],pemerintah terus berusaha keras mendatangkan vaksin kovid-19 dgn berbagai skema. hal ini merupakan wujud komitmen p… https://t.co/n8vl80lh1y
[1453497581540032516],@commuterline min.apakah di st.cikarang ada penyelenggaraan vaksin? rencana vaksin kedua hari ini. terimakasih🙏
[1453497359871086592],@tamerlane9470 @b713prince @ftrrii1 @dirgarambe dan guru itu dah gak berani mendesak anakku untuk ikut vaksin walau… https://t.co/zwybbneu9p
[1453497345321046023],"terus sudah vaksin 2 kali punya sertifikat vaksin gunanya buat apa masih suruh bayar lagi pcr

#negeriruwet… https://t.co/wkn1xnjoxu"
[1453497294456643588],indonesia kembali kedatangan vaksin tahap ke-100 berupa vaksin sinovac sebanyak 1 juta dosis. saat ini indonesia te… https://t.co/cbtprptgek
[1453497285174644739],@paulusnews bagaimana cara mendeteksi seseorang terjangkit covid atau tidak? meskipun sdh divaksin apakah mungkin b… https://t.co/pgfddm96vp
[1453497239855267841],@karedokleunca__ tau tuh pdhal dah vaksin 2x
[1453497238794108928],@dirgarambe umur berapa sja anak2 boleh vaksin
[1453497217680093189],"peringati hari sumpah pemuda, binda sultra gelar vaksinasi covid di 17 kabupaten/kota https://t.co/4w0p8sczzw"
[1453497209991811072],hari ini saya nak pangi amik vaksin 😘🤭 https://t.co/holkntpy1a
[1453497188378497024],"cdc: mereka dengan immunocompromised bisa menerima dosis keempat vaksin covid19.

immunocompromised adalah gangguan… https://t.co/31iwfcfndf"
[1453497128366477312],mau vaksin say? https://t.co/5osntdzy6o
[1453497032484679682],apresiasi terhadap pemerintah yang telah mengerahkan berbagai upaya melalui percepatan vaksinasi dan pemerintah jug… https://t.co/xjbxkcf7tf
[1453490340049014786],eh yang udh vaksin kedua siapa aja?
[1453490204296155137],percumah vaksin peng 2 intok kartu karo sertifikat tapi ndak iso ngobati loro ati ku seng digawe dee
[1453490198042587141],#bhdunia setakat ini 47 peratus penduduk dunia menerima sekurang-kurangnya satu dos vaksin covid-19… https://t.co/zgf6wrxisf
[1453490107810336769],"babinsa dan bhabinkamtibmas desa doro menghadiri rakor percepatan vaksinasi covid-19 tingkat desa doro, bertempat a… https://t.co/hrhachz8nm"
[1453490047907287048],"babinsa dan bhabinkamtibmas desa doro menghadiri rakor percepatan vaksinasi covid-19 tingkat desa doro, bertempat a… https://t.co/q15dwlacmr"
[1453489801722675202],akhirnya kuning jugak sijil vaksin aku. feel like forever 😪
[1453489652007010307],"nah rencananya aku ganti baju terus nyusul ke tempat vaksin, di pikiranku itu vaksi cepet jadi aku ndang ganti baju gitu"
[1453489620927213574],nah orang orang itu ada yang mau vaksin di dolopo
[1453489583799377926],"“dunia menyaksikan rekod pantas usaha pembuatan vaksin yang selamat dan efektif, namun sedihnya, pengagihan bekalan… https://t.co/vclwhwbm7v"
[1453489570532581376],"belum vaksin? cek lokasi vaksinasi covid-19 di dki jakarta hari ini, 28 oktober 2021 https://t.co/kpapxd0np5"
[1453489524432986112],"gara gara vaksin kok akal jadi blo'on ya.....divedio kan aparat tni sendiri yang minta direkam,coba putar lagi.....… https://t.co/3pbwz0vq1q"
[1453489280177766401],@null 6.88 bilion dos vaksin covid-19 didaftar seluruh dunia menurut data johns hopkin  https://t.co/cirilnb3xw
[1453488410438500361],kalian yg sudah vaksin 2 kali ada efek yg dirasain gk sih
[1453487974394388489],@sestimony selamat pagi. pelanggan ka siliwangi wajib menunjukkan sertifikat vaksin minimal dosis ke 1 dari peduli… https://t.co/o1gzsqqmr7
[1453487719296864258],"@iteungjhon penting saja udah malesin, musti udah vaksin looh"
[1453487193339531264],vaksin pf pertama meskipun efeknya gejala balik semua tp cukup membantu buat mengurangi intensitas batuk. cuma seka… https://t.co/enhozhor3p
[1453487005271150593],"@m16_mukhammad @alismar89937714 fatal risk dr satu vaksin adalah kematian
no vaksin no lockdown 143.000 nyawa rakya… https://t.co/wlmwq6xgx7"
[1453486884630392833],@my_sejahtera lbih 3 bulan vaksin sijil digital pn tk ada.
[1453470297894490114],@awakazmi wak pagi vaksin aaaa hahaha
[1453469705604255749],@sleepylyana @_ihmd_ maaf nak tanya kalau register account baru tu nanti sijil vaksin dari account lama mcm mana? d… https://t.co/8x0ofsrkmf
[1453468230782099457],anjgg baru inget ada vaksin tar jam 9 mana belum tidur lagii akhhh
[1453467020499066884],ngadi-ngadi ada yang cetak kartu vaksin belakangnya pake foto bias😭
[1453465596218134528],"@tirta_cipeng tinggal nunggu vaksin door to door dok, ben merata, kadang nek vaksin ki antri, ning tendo panas, mal… https://t.co/rsmalx34hb"
[1453465198862295040],hbs vaksin trs lengan agak bengkak gppa ga si?
[1453464939654524935],"#80% persen warga singapura sudah divaksin, tapi kasus corona masih tinggi - https://t.co/vv3m7spndn -… https://t.co/6hzh6miywe"
[1453464552423653379],"kebangun jam set4 pagi dong karena efek vaksin moderna ke-2, kaya di gebukin warga 🥲"
[1453464224533942274],"ytk. komandan

selamat siang.

izin melaporkan giat serbuan vaksin dosis 2 pada hari senin,  25  okt 2021, sertu ro… https://t.co/ob3zjeysfr"
[1453436403707269124],polisi di tulungagung gunakan mobil siaga jemput warga terima vaksin lansia https://t.co/uckbljhmzh
[1453435587625582592],nyok .. sobat polri yang belum vaksin segera lakukan untuk menambah herd immunity pada tubuh kita… https://t.co/kfvntqg1ua
[1453435317533380609],kapolda aceh minta jajarannya tingkatkan persentase capaian vaksin https://t.co/cwgld2ummz
[1453434166775726081],"lockdown &amp; mandat vaksin.
runtuhkan ekonomi &amp; membuat lemah negara.

dunia terbalik ❓
tatanan dunia milik tuhan &amp; a… https://t.co/jvcaeu0qhy"
[1453432934052950019],besok sy vaksin
[1453432246266826756],abis vaksin langsung bb ampe jam 4 sore sekarang aku tidak bisa bb(:
[1453431590382571520],@barcastuff_idn bise serangan jantong liat era kuman nih perlu vaksin kayaknye
[1453431569578741760],"@susipudjiastuti tos 10 th teu mulang ka pnd sono sepuh nu aya di babakan, aya vaksin milu vaksin,sugan we sa tadi… https://t.co/icnuhxtfjt"
[1453431444567515144],"di enak enake suntik vaksin ben kuat fisik,
lha kok seng di serang atine"
[1453431444307464197],"@fkadrun bukan nrimo, klo ga mo vaksin ato pcr ya gosah tp ga bisa kemana²
pilih mana?"
[1453430657242177537],@mountnesia nunggu vaksin ke 2 🙄
[1453430198909607936],pandemi mmbawa berkah.kesempatan terbaik utk bisnis vaksin bisnis swab bisnis pcr. @budigsadikin @drpriono1… https://t.co/hn0xnekpfy
[1453430066579263489],"kunjungi boltim, kapolda desak polres dan forkopimda percepat capaian vaksinasi covid-19 https://t.co/w3xdwmbb5c https://t.co/eyk0rj81sx"
[1453430064725446661],bisa bisanya besok vaksin malah begadang moga aja besok lemah
[1453429278960324609],"keberhasilan ppkm, vaksinasi dan disiplin prokes dapat mencegah penularan varian covid-19 https://t.co/ekev43yxms"
[1453428460471336960],puskesmas muarasoma ” non stop ” vaksin warga batang natal https://t.co/o6xwdoyoyg
[1453428169772392448],mau sombong aing udah vaksin biar ga di ejek2in orang2 lagi hahahaha
[1453415924883550216],jumat ke jogja tp kamis jumat msh vaksin massal tp gpp iso ora iso ya halsuiseolaaaa
[1453415498746503171],@_asepjimi belum ni dah lama ga vaksin
[1453414944146280449],"@minie__min ohh, aku juga abis vaksin tidurnya tegang karna gabisa gerak 😭💔"
[1453414819978092544],"@firlibahuri @rmol_id sudah gak jadi ketua @kpk_ri lagi ya om ? apa ganti job tetiba ngurus vaksin.

koruptor masih… https://t.co/9syjkhnsh1"
[1453414719277068294],@king__vaduka justru aku di tanyain surat vaksin
[1453414697424723969],ntr vaksin jam 7 pagi tp skrg matanya masi melek belom ada tanda mo merem
[1453414589308149761],@xhonndy aku abis di vaksin deyyy hehe
[1453414219173400579],"mau tidur 💤 tpi bgt masuk kamar di tanyain "" mana surat vaksin? "" sama bini. 

ya udah ga jdi tidurnya. begadang yuuuu!!!"
[1453414127251034113],"joko sulistiyo menyampaikan bahwa ""dengan dilaksanakannya vaksinasi covid-19, diharapkan warga binaan pemasyarakata… https://t.co/3loci9lig3"
[1453413879803830272],"kegiatan vaksin dimulai pukul 09.00- 11.00 wib dan di laksanakan di aula kebanggan rutan bantul ""baharuddin suryo broto""."
[1453413878050668545],namun dalam pelaksanaannya hanya 33 orang vaksin tahap pertama dan 43 orang vaksinasi tahap kedua karena 1 orang sa… https://t.co/bdfwozstno
[1453413876372934660],"wbp yang di daftarkan vaksin kali ini sebanyak 77 orang wbp, dengan rincian vaksinasi pertama sebanyak 34 orang, va… https://t.co/yawczdwkvt"
[1453413874623864834],vaksinasi covid-19 baik tahap pertama atau kedua dilaksanakan di rumah tahanan negara kelas iib bantul pada hari rabu (27/10/21).
[1453413872254128128],"bersatu lawan covid-19, rutan bantul tak berhenti gencarkan vaksinasi wbp https://t.co/hyqvsfafs3"
[1453413644595707910],"@bertanyarl ape??? maju lo semua
gw ga takut, gw dah vaksin 2x, jaga prokes, tugas gw semua selesai🤺🤺🤺"
[1453413475275853827],"vaksin kedua, membuat aing mleyot ~"
[1453413451649277953],kok ada qrt gaib? maju lo sinii gue udah vaksin 2x https://t.co/3u8dwm6v7x
[1453413238201151492],lengan bekas suntik vaksin gua tiba tiba sakit bgt
[1453413038334246912],@acotenri aku hafal gara2 cari vaksin kmaren2 🙂
[1453412948517347329],"@box2boxbola disuatu negara yang terlanjur order banyak vaksin,mau gak mau warga negara harus vaksin."
[1453412545528680448],"@dirgarambe maaf pak

tapi ga semua penasihat fda setuju pada vaksin anak https://t.co/pqxbdvtynd"
[1453412212886757376],28-1 event vaksin 2nov loading geseran 4-7 event thrift ngoyak omset nggo bayar cicilan awak remuk ndak papa👍
[1453412196948475905],"ini efek vaksin, kepikiran skripsi, sama uts, jadi menggebu2 nih, halah halah pengen gebuk orang"
[1453412097526689794],"pegel banget abis vaksin kedua, perasaan pas pertama ga begini"
[1453412045177696259],wakil bupati sumedang didampingi forkopimcam meninjau gerai vaksin yang digelar secara bersamaan dengan (cont) https://t.co/eecvxbnw7m
[1453412013913239554],wakil bupati sumedang didampingi forkopimcam meninjau gerai vaksin yang digelar secara bersamaan dengan kegiatan pi… https://t.co/u2j1svm2vu
[1453411924339617792],@jaenoxtm kan nanti udh ada vaksin lagi kak utk smua virus yg mereka keluarkan dari bank virus ...
[1453411865783160838],@dirgarambe orang sehat tidak butuh vaksin genetik. https://t.co/yuvofpxxkc
[1453411812993503238],@fvkcare abis vaksin kedua
[1453403826170445830],gue doang kaliye yg vaksin malah gabisa tidur
[1453403685271207936],@yesisher pro vaksin dan steril maksudnya buat kucingnya? vaksin semua sih tp kucingku blm ada yang steril wkwkwk
[1453403684897890308],@by_blackangel wduh jd bisa jd yg asli perbandingan nya brp:brp ? 1 asli vaksin banding brp yg bohongan ? enak dong yg dpt bohongan ?
[1453403636747231233],cara download pre scraning vaksin gimana si ? haha ga tau ajg 😂
[1453403559307870215],"@firlibahuri @rmol_id @kpk_ri kok ngurusin vaksin?
kayak negeri ini sudah bebas dari koruptor aj"
[1453403504081391619],"""dalam akhir november ini (vaksin) harus mencapai 50% dari target sasaran dan di akhir tahun 2021 harus dapat menca… https://t.co/trb6s11xow"
[1453403387987251200],@muzuzxck @sahalsafwan saya percayakan ulama ustaz. saya tak tau kenapa dia kaitkan vaksin dengan agenda yahudi untuk takluk dunia
[1453402952618557443],"naik krl sekarang bisa pake sertif vaksin koook, kalo kakak penyintas trus belom pernah vaksin bisa pake surat ke…… https://t.co/8ewezsa6pc"
[1453402947522465796],besok vaksin dosis kedua.
[1453402897102688260],"pas belum vaksin, syarat pergi2 harus minimal vaksin 1. sekarang udah vaksin 1, syarat pergi2 harus pake pcr. ah ai… https://t.co/fo0ffjdyui"
[1453402762205483016],@lolipopmaniez mungkin kamu belum nunjukin surat vaksin
[1453402664176336907],@ratuadinda2 @susipudjiastuti di saudi ngurus dokumen ngak perlu vaksin krna sistim di saudi semua sudah digital bi… https://t.co/m8o2qu2yvo
[1453402624535924742],bodo amat. orangnya lagi teler abis vaksin
[1453402368733712385],teman temanku stress lembur ngeinput data vaksin ahahah https://t.co/ed4vslh125
[1453402204224700418],besok vaksin yeay!! semoga semua nya lancar!! ^^
[1453402095596421127],vaksin dosis satu mana vaksin dosis satu aing mau daftar kkn heuhhhh
[1453401971512143873],"ktt ke-16 eas, presiden ajak wujudkan kawasan yang aman, stabil, dan sejahtera

sekitar 7 miliar dosis vaksin telah… https://t.co/ysmriprlum"
[1453401966701281285],@by_blackangel mkadnya yg disuntikan itu bukan vaksin ?
[1453401959499632647],kabid humas polda jabar : polisi sambang dan bantu lansia untuk vaksinasi serta woro-woro edukasi vaksin ditengah p… https://t.co/rfokjh0htr
[1453401899684618244],kabid humas polda jabar : mudahkan warga untuk divaksin polri lakukan jemput bola dimasa ppkm  https://t.co/xjyzh6gvml
[1453401872916643844],"@menfesssyg aku vaksin ke 2 jg telat nder karna sempet sakit 2x, tp pas aku gapapa si lgsg yg ke 2 aja. coba km tanya sm nakesnya aja"
[1453401781594066949],"kabid humas polda jabar : dukung percepatan vaksinasi covid-19, polisi tinjau langsung pelaksanaan vaksinasi di des… https://t.co/n8sdwwyinj"
[1453401756923170821],eternals kapan yaaaa😭 awas aja kalo keluarnya hari h vaksin 2. gamau nonton sambil demam tapi gamau nunggu lama juga
[1453401744944234499],sekolah yang siswanya belum divaksin diminta daftar ke satgas covid-19 https://t.co/t1iqjjtzsf #harianmetropolitan… https://t.co/3higm4xyhr
[1453401730067009536],@bruxtai ciri ciri sok mabal klo vaksin
[1453401705031225351],"@titiektitiek2 @faturokhmana @c1nt4_2l2 @baskorodina @ririfebria3 @stopplandemit vaksin bcg, usia 0 bulan, dilakuka… https://t.co/as2ruzvjfd"
[1453395945966604298],"@digitelco @wayyniee cepat la digiii ,, esok i kena vaksin 😭"
[1453395856904892420],pandemi covid-19 diprediksi akan cepat berakhir seiring dengan gencarnya vaksinasi yang dilakukan. https://t.co/gtq7ugezkz
[1453395643443990537],"@maaas___ yok vaksin yok, biar bisa ke makassar"
[1453395507187834889],@wonnieall besok kalo ada yg mau vaksin suruh pake baju kek gini
[1453395470215049228],"@rasputinkw lantangkan.. !!!

stop vaksin paksa
stop paksa vaksin
stop vaksin anak
stop mandatory vaksin"
[1453395461348282374],@tedhilbert trims @tedhilbert semoga lebih byk investigasi ttng kontoversi vaksin👍
[1453395434236375044],update: blm ada seminggu dan alhamdulillah sudah sembuh. maaci vaksin 🥲
[1453395423884832776],mana besok vaksin
[1453395337360527363],@lovelyyyaaa to setelah vaksin difteri juga wkwkwk itu epic bgt soalnya aku divaksin duluan trus kamu sama lala kay… https://t.co/9nmfnvafbi
[1453395285552492550],"sekolah gjls, vaksin ke dua di undur mulu ah sebel"
[1453395231856943112],ini gue vaksin ke dua kapan sih
[1453395205474832393],@anyujihn bentar nanti aing tanyain kalo dia udah dibangun disebelah huhu kasian bgt abis vaksin ke-2 rada demam di… https://t.co/0o41m4knkz
[1453395199640551427],gasabar vaksin kedua y
[1453395079524089861],@ponakannyaom @plindungi jangan sedih aku dari beres vaksin sertifikat tidak keluar sama sekali di apk peduli lindu… https://t.co/axkaq0faet
[1453395012234870793],tadi pagi gue mimpiin lucas ngantri vaksin bareng gue tau wkwk
[1453394988860002320],"sekarang bau2an berubah semua, kek semenjak kena covid dan lengkap vaksin semua bau yg dulu familiar jadi berubah b… https://t.co/c3kilyoxb9"
[1453394963744493573],vaksin gue sinovac si tp gapapa maju lo sini gue gatakut https://t.co/f3vskrqabg
[1453394912494247940],"@octoberkahm tidurrr ajaa, untung gua dr vaksin 1-2 g ada rasain apa2"
[1453394852738056192],"@rikiontweet kalo pengalamanku, vaksin kedua pas disuntiknya lebih kerasa dari vaksin 1 tapi efek sesudahnya yang g… https://t.co/mzou14x1fk"
[1453394844554989573],@acotenri terpaksa hafal grgr ada masalah sm sertif vaksin gk keluar jd sering cek dipedulilindungi akhirnya hafal🥲
[1453394811956785156],maju lo berdua gw udh full vaksin https://t.co/cjxl7q6j4h
[1453394756499763201],"@tatarasyad @irasjafii @hida_suryo dulu sblm ada vaksin, pcr berlaku 2mggu, kemudian turun 1mggu, setelah ada vaksi… https://t.co/xzvbgkn7o4"
[1453394679135760394],"terdata 62 santri di pamenang yang masuk ke puskesmas, sebanyak 30 santri vaksin, sedangkan 32 tidak ikut vaksin.… https://t.co/mmogpeyxny"
[1453394647846309888],"hak sebagai warga negara dan indentitas kewarganegaraan sekarang  ditentukan  oleh vaksin?
  memang kebutuhan hidup… https://t.co/azvghgd2rj"
[1453394577272958987],@we_the_boyz maju lo ji changmin gw udh vaksin 2 kali gak bakalan meleyot gw 😛. https://t.co/ut14jnyqoc
[1453394540799270914],sadar diri adalah vaksin terbaik untuk luka yang lebih kronis. cimit~
[1453390154756886531],@mindssoloud biasalach. tapi coba aja scan duls di kumari siapa tau kedetect kuning alias udah vaksin 1
[1453390088751095816],"@zoo_fess 7 - 8 bulan, vaksin lengkap udah? berat badan juga harus mencukupi. coba konsul ke dokter aja dulu"
[1453389994274406402],@kiranroro aku udah sumeng dari kemarin 😭😭😭 gak tau kurang tidur gak tau takut vaksin 😂😂
[1453389768629178368],"polres singkawang
"" ayo kita vaksin untuk melindungi diri dan orang lain "" https://t.co/rgayjiegxh"
[1453389764606840838],mau vaksin ada aja halangan anying2 kesel bgt
[1453389726803656708],gyehyeon dah 10 hari kagak update??? kayaknya abis vaksin tapi dia kagak tau apa fansnya pada kangen? atau setidakn… https://t.co/pghaou6ebv
[1453389698433372163],gue vaksin 2 udah dari tanggal 11 tapi sakitnya salpe sekarang hafsiehjsks. kalo kata emak gue sih ini salahnya yang nyuntik
[1453389693131767809],"@panca66 saya sangat mendukung ikatan pilot indonesia, terlalu banyak aturan. apakah fungsi vaksin."
[1453389586541858827],@yourb33e butuh suntikan dana lebih tepatnya. tapi serius ini abis vaksin badan pegel banget sumpa
[1453389574093225994],tidur kamu..... besok pagi vaksin! https://t.co/avbzhcdfh8
[1453389551179681799],"kk gua boleh izin duluan gk? besok mau vaksin, harus istirahat cukup🙂"
[1453389528878571537],"posko siaga vaksin 24 jam bertempat di pos polisi bundaran taman pinang indah, sidoarjo. tenaga kesehatan yang bert… https://t.co/skfvxm6rqj"
[1453389526269759497],"vaksin sehat aman dan  gratis .
covid -19 hilang
#vaksinsehat 
#vaksinaman 
#vaksingratis https://t.co/cjsjbypdki"
[1453389402785341440],"#liga jerman: 90 persen pemain, pelatih dan staf sudah divaksinasi virus corona - kompas tv #corona #korona… https://t.co/sszufaxhmc"
[1453389399652192263],"#warga batam ramai-ramai datangi polsek lubuk baja, ikut vaksinasi corona - tribun batam #corona #korona… https://t.co/4reu5o1mpp"
[1453389292076601344],menekan lonjakan kasus covid-19 lewat akselerasi vaksinasi dan penerapan prokes ketat https://t.co/l1u1dv3afi
[1453389283872542724],"setelah seminggu gak keluar rumah, akhirnya besok harus keluar karna jadwal vaksin kedua🙌🏻"
[1453389248355131395],bsk mau vaksin kedua tp jam segini malh gabisa tdr :(
[1453389189215522830],"@aznlova @dirgarambe misi fda tuh dr., atau memang lg mengiklankan vaksin moderna?
divaksin atau tidak tetep aja se… https://t.co/nifpdgdsnc"
[1453389132424617986],"waahh mantap bangett nih gaiss, saat ini indonesia mengamankan vaksin covid 19 dari berbagai merek dengan total sek… https://t.co/qkh69smgme"
[1453389070504132611],"ges aku kan lusa vaksin dosis 2 trs minggu ini emang banyak banget tugas terutama kerkom yg bebannya ke gue semua,… https://t.co/k2kywuy9vj"
[1453389054288957447],united nations children’s fund (unicef) memesan total 200 juta dosis vaksin polio produksi pt bio farma yang disebu… https://t.co/mh9uc8uqht
[1453389011272146960],besok ak vaksin lg 😱😱
[1453388990673870850],"@republikaonline itulah yg disebut dengan ""pemaksaaan vaksin""... hanya krn persentase vaksin covid rendah, level pp… https://t.co/niwne6nk3w"
[1453388976564236290],united nations children’s fund (unicef) memesan total 200 juta dosis vaksin polio produksi pt bio farma yang disebu… https://t.co/5nuxvrv0b9
[1453385129255186443],efek vaksin apa aja sih? tangan aku sampe sekarang ngilu banget
[1453385091640479744],kim sunoo sini maju lo gue udah vaksin dua kali😎
[1453384930868690950],"""apa buktinya vaksin menghentikan pandemi"" ummm polio? smallpox??? antivaxx emang rada2 minta seleksi alam. goblok."
[1453384927592923139],"udah divaksin 2x, pake aplikasi peduli lindungi yg katanya bisa mendeteksi org2 yg udah divaksin;bergejala, positif… https://t.co/gjgahdsx0o"
[1453384910350151681],maju loe kim sunoo gue gk tkut gue dah vaksin 2 kli https://t.co/gqo7qkoe76
[1453384873616424964],"@moanamenfess maju lo teori gua udah vaksin dosis 1 sm 2

frost mv out now
#txt_frost #thestarseekers… https://t.co/q0xz3sllca"
[1453384857954910212],"kalo nonton film dibioskop kan harus sdh vaksin, nah vaksin 1 or keduanya?"
[1453384833736982530],gws syg.. tnk dh kehilangan kucing.. dh serik.. nnti sihat nnti kita pi vaksin awk ya .. tpi klau skit sgt.. tkpela… https://t.co/zswj1k9xe4
[1453384820931792904],"pandemi memang cenderung terkendali, tapi jangan abaikan vaksinasi. jangan lewatkan kesempatan yang ada. 

patuhi juga prokes yang berlaku."
[1453384788962807808],@angelenoslos @dirgarambe koq jadi bisnis vaksin dgn dalih pandemi ?
[1453384787373092872],kemarin vaksin di puskes ga ngasih uang parkir alias males
[1453384761238458370],@habisnontonfilm klo ngga di wajibkan vaksin pasti lebih banyak yg nonton min. tapi pasti macam2 ntar julukan kluster nya😑😑😑
[1453384752208089091],"@prfmnews beu... oded kalakah nguruskeun nu kieu 🤨 banjir, macet, pungli asn vaksin, damri stop operasi, dll loba keneh gawean nu lain ded"
