id,tweet
[1384295136595615745],bali jadi provinsi paling cepat dalam pelaksanaan vaksinasi https://t.co/t1kfhzjwty
[1384295080660402179],skuad harimau malaya terima vaksin covid-19 https://t.co/6xprxadcjm
[1384294879262478336],"karena kelebihan bayar damkar,dp nol persen, vaksin 10 t, formula e https://t.co/7xcyfw3ypg"
[1384294727487422473],puasa gini kalo vaksin batal gak ya
[1384294509861687301],israel membeli jutaan dosis vaksin pfizer. https://t.co/kir8xcw1jk
[1384294496922263552],"sesama pendukung jokowi saling silang soal vaksin,, rakyat kah yang diperjuangkan ?
kontra terawan, pendukung jokow… https://t.co/o7mpfscopz"
[1384294470569496593],"kkmm telah mengemukakan permohonan agar pemberian vaksin kepada pengamal media disegerakan, memandangkan mereka seb… https://t.co/xjxontevah"
[1384294392387702790],who menolak skema paspor vaksin covid-19 karena kurang bukti mengenai dampak vaksinasi https://t.co/jgn8gjatns… https://t.co/7xelt3oxew
[1384294190893322241],"@teh__l hahaha, itu vaksin yah. aku kemarin beli es dawet pas puasa, disela 3 orang langsung protes ke yg jual, ngo… https://t.co/femh0go58y"
[1384294162179117060],"bismillah...
harapan dn impian kita agar kita sbg negara kaya akan rempah dn negara kaya sda hrsnya punya vaksin se… https://t.co/nipm1jwjg2"
[1384293803813531648],vaksin merah putih yang dibuat unair menggunakan inactivated virus. metode ini digunakan karena hasilnya lebih cepa… https://t.co/upxk7tlfro
[1384293757902749696],"kapan kita, vaksin?

suatu hari nanti, saat stok vaksin sudah ada😀"
[1384293504755531781],"✍️ sudut pandang kebenaran relatif disekitar  'vaksin nusantara'

dahlan iskan, ""fisika nusantara"" https://t.co/apjggnif1s"
[1384293317689581575],"@fishgod kami butuh obat,bukan vaksin"
[1384293279869460486],"@syumanjaya82 @e100ss jadwal vaksin ke-2 saya malah pas idul fitri hari pertama (13 mei 2021), plat kendaraan luar surabaya raya pula 😁"
[1384293254485577734],ketimpangan distribusi vaksin covid-19 kian mengkhawatirkan https://t.co/bpzwhhbarr
[1384293054547333121],"alhamdulillah vaksin ke 2 sudah beres... cuusss.. 
."
[1384292973001596930],"@afritajuwika nanti ga dapet vaksin gratis protes, ga dapet bantuan baik kuota maupun duit protes, ga dapet a b c d… https://t.co/sewec8v2aw"
[1384292947047288833],#icymi [infografik] #covid-19 - janji temu suntikan vaksin bersama tanggungan https://t.co/kqjse3o250
[1384292810975678467],@unairofficial semoga vaksin buatan anakbangsa sesuai protokol yg ditentukn @bpom_ri ini dpt segera jd kebanggaan r… https://t.co/vy5svo0txt
[1384292749642395648],total 10.966.934 orang indonesia telah vaksinasi covid-19 https://t.co/akajlgnjrt
[1384292270812188673],"meski sudah divaksin tetap patuhi prokes pencegahan covid-19 dengan 5m.
#bersamacegahcorona https://t.co/wi9jdekoun"
[1384291742480887809],"meski sudah divaksin tetap patuhi prokes pencegahan covid-19 dengan 5m.
#bersamacegahcorona https://t.co/bk1dftmsur"
[1384286909149585408],"kelanjutan vaksin nusantara, ksad, menkes, dan bpom teken nota kesepahaman
klik untuk baca: https://t.co/goternzkpg"
[1384286698238976004],7. kepercayaan rakyat terhadap covid-19 dan vaksinasi dilihat semakin meruncing apatah lagi wujudnya agenda antivak… https://t.co/pxilhux20r
[1384286545591431171],@medcom_id kalau mau vaksin silahkan aja ga usah pakai ocehan seperti itu....
[1384286532538814465],"fungsi sebenar vaksin bukanlah utk mencegah kita dari dijangkiti. tp ianya bertindak sebagai ""agent"" utk develop st… https://t.co/qjifhb77h2"
[1384286337314947078],hari ini vaksin kedua.. moga2 efeknya gak demam lagi ky vaksin pertama.. 🥺
[1384286224379047947],"14 jam setelah vaksin, badan deman ringan."
[1384286200387620864],"vaksin nusantara, rspad: seluruh efek samping dilaporkan ke bpom https://t.co/hz6ibp1b0p"
[1384285945000726529],"ksad, menkes, bpom teken polemik redup, tapi penelitian lanjut #kasad # bpom # menkes #vaksin https://t.co/yzz6vizulb"
[1384285786133000195],"pengembangan vaksin nusantara di rspad, kapuspen: bukan program tni https://t.co/6yfp8okmre"
[1384285774665814019],@null vaksin covid-19: remaja 16 tahun ke atas layak terima vaksin walaupun as membena  https://t.co/h0u7esj2dg
[1384285294774558729],"situasi covid-19 dan vacsinasi pada umumnya dan dki serta vaksinasi jakarta per 19 april 2021, dari berbagai sumber… https://t.co/tjbenesuxl"
[1384284914523074560],paspor vaksin hanya akan memperdalam ketidakadilan. https://t.co/2wwsxkhcvr
[1384284895275470850],capaian vaksinasi ini masih cukup jauh di bawah target awal sasaran vaksinasi. https://t.co/rtd3srcilx
[1384284803566956550],tetap patuhi protokol kesehatan 5m walaupun sudah di vaksin https://t.co/6hbigtofwg
[1384284567234699276],@nirfaaaannn golongan yang dapat vaksin and golongan vip je boleh raya. kita ni cuma duduk rumah je sementara tengo… https://t.co/eg2wutqi2j
[1384284356466724866],"kadrun memang ""wajib"" tolol!!!!! 

dimasa pandemi rakyat masih bisa nikmati semua bantuan sosial tunai &amp; vaksin gra… https://t.co/bcz5qvwmi4"
[1384278996532088839],@beginu @susipudjiastuti d sekitar rumah aja udaa banyak yg ga pake masker hahahihi sana sini.. vaksin jg baru sege… https://t.co/nd9l0ltmjn
[1384278916479606792],@ixaraaa_ semoga terhibur dengan pengeluar vaksin kesayangan awak ni https://t.co/u9jlzunfxi
[1384278648073515014],"syed saddiq bising kata kkm xnak buat vaksin masa puasa. makcik aku sendiri tepon aku ckp nak postpone dlu vaksin,… https://t.co/zhiiloeayy"
[1384278514443055107],"deal, vaksin nusantara tidak untuk dimintakan izin edar https://t.co/i9crjxpily"
[1384278028478410753],"@jokowi di daerah jangankan seniman , rakyat saja sudah dapat vaksin pak"
[1384278006764498944],@q_urrat @ainshafiqahh1 @nizambakeri ni comfirm protes sbb x dpt vaksin 😔
[1384277887147155461],upaya pencegahan radikalisme terorisme dengan vaksinasi ideologi https://t.co/wvgynghqfe
[1384277881455452163],upaya pencegahan radikalisme terorisme dengan vaksinasi ideologi https://t.co/mxyhtcm9iz
[1384277832747028490],dah2lah tuh nak menipu and janganlah paksa orang daripada berhabis duit berbilion beli vaksin yang xkan menjamin ap… https://t.co/gbcolkyvkm
[1384277826103246853],dulu kerja sampai x solat sbb nk kejar boss punya target. skarang menyalak pasal vaksin dengan org terawih pakai mask. hshshshshs.
[1384277266239160333],"vaksin nusantara, tni itu bernafas saja mikirin rakyat (bagian-1) https://t.co/t5klc3ylx2"
[1384277116041109510],"vaksin salah,tak vaksin salah. apa-apa pun lagi sekali, semoga kita dapat ke world cup dan asian cup 🇲🇾🌏 https://t.co/my4uqnieus"
[1384277107421769748],@azimamirulbill maafkan saya. emosi dlm keterangan. ini semua arahan kerajaan. nak travel kena vaksin. itu sahaja.  maaf ye
[1384276909580640259],"iya gitu nulis ""vaksin"" ga gitu? yg bener ""fuck sin"" ? emang iya?"
[1384276833865064462],nak sedapkan hati sendiri apabila melihat orang lain sudah terima vaksin; sebenarnya mereka sedang menerima vaksin… https://t.co/52sq6b3odi
[1384276662339047425],"kemenag boyolali tetap siapkan ibadah haji, termasuk vaksinasi corona calhaj https://t.co/4ul5f46jvo #terbaru #aktual #berita #live"
[1384272564919234562],"no wonder i felt something was amiss.. masa baca caption tuanku hari tu terfikir jugak, ""eh cepatnya dapat vaksin"" https://t.co/7nw2y1ou0e"
[1384272442969903110],"bestnya armand dah dicucuk vaksin. #mstar

https://t.co/kuelc50rct"
[1384272372274929666],"@edea_syllisya @officialjkt48 klo antrian injeksi sebulan lagi, kemungkinan member dapat vaksin yang bahan bakunya baru datang kemaren"
[1384272358295293953],bupati dan wabup dompu terima vaksin covid-19 tahap pertama https://t.co/kcitvvccc3
[1384272136244584452],"mengedukasi soal vaksin, dilabeli spg vaksin.

itu yakin? bukan spb? 😆
***

aya-aya wae. puasa2 jangan biarkan paha… https://t.co/lnwr0qydc8"
[1384272020221829125],"@estananto karena mereka dari awal juga commited bikin vaksin juga kan, sudah jalan even sebelum us election"
[1384271982208774144],"@tofatofa_id katanya sdh 2x di vaksin, mungkin harus ada vaksin ke 3 dan ke 4 baru aman dr covid kali.. vaksin tdk… https://t.co/gfmvdm6j7m"
[1384271778797682693],dapet jadwal vaksin dari tempat kerjaan lama. kepengen ikut serta tapi apa daya jadwal vaksin bentrok ama kerjaan baru. gak bisa ditinggal
[1384271361862897664],@okezonenews kedepan vaksin merah putih dan vaksin lainnya yg diproduksi di indonesia akan menjadi vaksin termanjur… https://t.co/9tcocx7wzu
[1384271221710200834],@tofatofa_id katanya suda di vaksin kok masih terpapar
[1384271176264949766],@irwank2k2 gak kebayang dana yg digelontorkan pembuat vaksin utk membuat ketakutan via mefia dan membayar dokter2 utk biin drama... 😂😂😂
[1384271067573747727],"baru disuntik vaksin, isyana berharap industri musik indonesia bangkit lagi 

#ctbot adrop ram 6 tatm 50
 https://t.co/7vz53uopzr"
[1384270944353460236],"random sekali mimpi pagi ini, apa efek vaksin kemarin sore ya :3 https://t.co/q36obazzf0"
[1384270623401148418],"udah make pe masih make ep, komentar tentang vaksin pfizer di parahyangan. https://t.co/oiuyqfqls7"
[1384270432681947136],"@jokowi assalamualaikum pak presiden. 
kami relawan buruh sahabat jokowi (rbsj) kapan mendapat giliran vaksin pak ."
[1384270195116548104],"@jetlagcb bokap gue abis di vaksin yg biasanya badannya pada pegel sakit2 gitu enakan malah doi katanya, temen2 gue… https://t.co/ejstdnevtk"
[1384263910526574594],"isu pembalakan, isu ambil hak rakyat tentang vaksin. #dengkike"
[1384263876674351110],@taeyonggbt vaksin bikin pinter
[1384263732797186055],"solidaritas vaksin global akses yang di lakukan vitual bersama sekjen pbb lainnya .
https://t.co/xya6xterea"
[1384263621962657794],@syahiri_square hahahaha yang penting vaksin kena ambik 😌
[1384263048794234887],kapuspen: vaksin nusantara bukan program tni https://t.co/ebihsdjmjd
[1384262991562952711],kapuspen: vaksin nusantara bukan program tni https://t.co/lyz90pewfj
[1384262986680791050],kapuspen: vaksin nusantara bukan program tni https://t.co/04iv7lmdiw
[1384262699677151234],kloter ke delapan 6jt dosis baku vaksin sinovac yang sudah tiba di indonesia padah hari minggu (18/4).… https://t.co/1p8dzjvuss
[1384262235724288001],@fadlly_ pantat lu butuh di vaksin
[1384257720346300430],lihat info apa yang saya bagikan: hukum menerima vaksin mengandung unsur haram dalam islam @miui | https://t.co/iy9b8b3wut
[1384257671931437064],"kenape kagak langsung diratain di vaksin dah, malah bikin program begini https://t.co/psmkov0y6w"
[1384257551458455555],"@jetlagcb kak aku udh vaksin.... aku ada efek samping sih demam tiba"" tinggi sama muntah trs jg badan kaku pegel banget"
[1384257546433622019],"setelah sukses dgn racikan jamunya, tuan terawan lanjut meracik vaksin nusantara.  ""good tuan terawan"" 😎 https://t.co/vpie5qogns"
[1384257542704877575],"@adriiiaaaaaaana mahu pindah ke negara lain, tapi tak boleh sbb takdapat vaksin lagi... 😭"
[1384257434965864455],"@aahirasuhib ya juak cdak cikgu belum knk vaksin.
dari ujong bulan 2 smpe kinek, ng xda berita eh.

setaun lebih da… https://t.co/xm0qgecwmj"
[1384257422622019586],sahur cococrunch aja tp jd gak pede grgr mo vaksin 1200 manusia kan gak lucu kalo kita nanti malah tepar ya
[1384257414795460609],rangkuman sangat berguna effectiveness vaksin sinovac. terimakasih @adamprabata for this. https://t.co/b5nuih4trc
[1384257055012265985],@jetlagcb aku udah vaksin hehee kebetulan aku punya pobia jarum suntik.. tp kemaren emang bener2 ga sesakin ambil d… https://t.co/es1tt1jfml
[1384256948816662529],@afritajuwika udah utang membengkak..bisnis covid ama vaksin masih lanjut aja nih..
[1384256929501913096],@asy12aaf kita yg di vaksin mereka yg dapet duit...
[1384256794927632386],@bseptian15 @tempodotco ini ngetik twitnya sambil antri vaksin gratis atau antri bansos? 😄
[1384256793795170312],"vaksinasi covid-19 dosis pertama
senin, 19 april 2021
💟

https://t.co/okl0h42uol

#jembersehat
#jawatimursehat… https://t.co/2whfo6g91a"
[1384256785653977092],@txtdrpemerintah mengalir bersama covidnya ga? maksud w vaksin aja gunanya biar orang teh kalo kena pun ga akan berdampak parah loh.
[1384256511250100227],"@jescandy_loey vaksin nya jg gmn ini, vaksin apa darimana itu si yg aku takutin"
[1384256493587865603],@diptilldeep anjir dpt jatah vaksin dr sekarang??
[1384256415234072579],"@bandungpemkab kalo daerah cicalengka, kapan vaksin lansia min...? dan gimana prosedur dapetnya..?"
[1384255977164136454],@vivacoid vaksin nusantara banyak yg nyinyir dan ragu. lha vaksin china ente ga tau cara bikin dan bikin di mana ente pakai aja.
[1384255944914132994],@vp semoga sukses untuk vaksin nya ibu kamala
[1384255876136005637],menkes bicara vaksin terawan &amp; pengawasan tak lagi di bpom https://t.co/m9r0nloa8i
[1384255801955549185],"ya allah besok rabu vaksin,, sebenernya gamau tapi kalo gamau ada resiko nya kalo mau ada resiko nya juga.. jd maju kena mundur kena 😣"
[1384250472203120647],para peneliti vaksin nusantara sepakat tutup mulut https://t.co/3pzh0krhmg
[1384250455174352896],jutaan bulk vaksin covid dari sinovac ini siap diolah di dalam negeri. simak ulasan lengkapnya https://t.co/saialcjjra
[1384250441349824514],"rindu itu mungkin virus,
dan bertemu adalah vaksin nya  . «‡»"
[1384250407380127749],"0503hrs daftar di mysejahtera untuk vaksinasi program imunisasi covid-19 secara berperingkat. lindungi diri, lindun… https://t.co/5zssovc4hw"
[1384249954114281479],kita harus peka dengan vaksin dan imunisasi. pengambilan vaksin mencegah wabak daripada terus menular. semakin rama… https://t.co/zxw6f0wdfv
[1384249931615989766],vn itu bukan buatan kita sendiri. peran pengusaha &amp; peneliti as sangat besar. yang buatan kita sendiri itu vaksin m… https://t.co/lfm5mjow8l
[1384249891178770437],"@kemenkesri min, kemarin ada yang beredar video, katanya kalau habis divaksin boleh berkerumun tanpa masker , benarkah? 🤔"
[1384249786069524483],"boomnya korona di india banyak yg mati rs penuh itu bukannya setelah vaksin massal ya?

sebelum vaksin malah biasa aja 😐"
[1384249195528261635],"doakan terbaik esok dah mula vaksin kali kedua ,andai nya tersilap dan terkasar kata ,harap maafkan la ye 🙏🏿 ,mungk… https://t.co/ptlhuykiit"
[1384249164133928962],"hari ini vaksin, kok gue degdegan njir :))"
[1384248842212626433],aku di vaksin kamu kenapa ? https://t.co/qpy70swlwm
[1384248578973990917],adanya berbagai pertanyaan soal laporan penggumpalan darah langka yang dikaitkan dengan vaksin johnson &amp; johnson me… https://t.co/47y8viygzw
[1384238822725021717],"pemprov papua: menkes jamin stok vaksin covid-19 aman jelang pon
 #dialoginteraktiframadan 
https://t.co/edsnqxsour"
[1384238639983456260],kisah sukses kuba memproduksi vaksin covid-19 sendiri https://t.co/lz0wptm5es via @berdikari online
[1384237854247723029],"ada hal baru yang kudu dijadikan nabung duit
apa itu?
nabung buat vaksi ulang hpv. karena vaksin hpv harus vaksinas… https://t.co/pyg1aty3ul"
[1384237747141955591],dukung inovasi anak negeri dengan mendukung vaksin dalam negeri #bubarkanbpom
[1384237635510562825],"mou diteken, vaksin nusantara jadi pelayanan sel dendritik https://t.co/qrdzuxuf1p https://t.co/khrv0o3nnb"
[1384236577379872776],"9 jam setelah vaksin astra, tangan sedikit nyeri dan sakit kalo dipegang.

nafsu makan menurun drastis, sahur jadi ga semangat."
