id,tweet
[1303842412322680833],"@berlianidris saya geli dg istilah tim percepatan vaksin covid 19 sangat urgent. 
kl itu bagi yg buat vaksin, okela… https://t.co/ttgixvvdus"
[1303840448557924352],kondisi 450 relawan vaksin corona china: hanya demam-nyeri https://t.co/ktmlau1ckt
[1303840242391117826],sukarelawan vaksin covid-19 oxford astrazeneca alami gangguan tulang belakang https://t.co/n2rmpidk1b
[1303840240533028869],"berita soal kimia farma akan mendistribusikan vaksin corona lewat aplikasi dan edhy prabowo disebut positif corona,… https://t.co/i8mvhsclqe"
[1303837546015645696],"semuanya harus disiplin sambil menunggu vaksin dan pandemi berakhir.

bersama lindungi diri
lindungi negeri
bersatu… https://t.co/x1pmcjhbj4"
[1303837144243294208],"vaksin covid-19 diproduksi, jokowi yakin dunia usaha akan pulih kembali https://t.co/5ief17wtmv https://t.co/g1exuu2rmj"
[1303836991256031232],ini vaksin covid-19 apa a kok tim percepatan 😭🥀 https://t.co/svdzly9tll
[1303835716980408323],anies injak rem darurat: wabah ini akan berakhir setelah ada vaksin https://t.co/wi88zrcwc3 #tempometro
[1303835396208390144],who memundurkan perkiraan ketersediaan vaksin covid-19 hingga pertengahan th 2022. betul spt yg disampaikan… https://t.co/dq2iqzg3c6
[1303834949326266369],susah kl uda sifatnya kerja cuma banyak pencitraan.. mending percepatan vaksin merah putih covid... menuju indonesi… https://t.co/zglbs8fw0d
[1303833580200628225],ceo astrazeneca: relawan uji klinis vaksin covid-19 muncul gejala neurologis serius https://t.co/usaeglzv2r https://t.co/pgttrhbefz
[1303831687877373952],vaksin covid-19 buatan oxford ditunda karena bermasalah? https://t.co/a657zmxscr #darisuara
[1303828945695989765],@o______z______y @evnar org ky gini..g butuh disuntik vaksin..tp disuntik virus corona..
[1303826685708525568],@aniesbaswedan @dinkesjkt @labkesda_dki sebelum ditemukannya vaksin agar apa yg dilakukan oleh pemda  untuk mengata… https://t.co/d495ssogz4
[1303826038896521216],ridwan kamil akan jalani penyuntikan vaksin covid-19 tahap ii https://t.co/tc51frjvs0
[1303825832536764417],"sampe kiamat ato vaksinnya ketemu ato sampe 80% orang didunia udah kena covid, psbb selalu harus diterapkan… https://t.co/umhrox5rcx"
[1303820684422832128],kalo vaksin ga segera di temuin aku mikirnya indonesia bakal kehabisan ruang perawatan dan tenaga medis lama kelama… https://t.co/bvgejxkavg
[1303804541259755522],apa pendapat anda tentang vaksin dari negara2 lain? #lawancovid19 #pakaimasker #jagajarak #cucitangan
[1303804539905089536],astrazeneca menghentikan sementara uji coba vaksin #covid19 karena satu orang menerima efek samping yg buruk. ini m… https://t.co/rkgu7cqe9c
[1303791483976286209],@gundidr @cobeh09 farmasi menghentikan test vaksin corona stlh efek samping pd seorang sukarelawan. https://t.co/icmie1wyco
[1303754359801393152],"dari muncul virus, new normal, besok vaksin, lusa chip."
[1303751660045385728],"covid-19, cansino tantang ahli yang ragukan calon vaksinnya https://t.co/w5l1bljcbp #tempotekno"
[1303751535898144769],"@detikhealth covid lavi covid lagi berpikirlah covid asal dari mana vaksin yg buat dari mana ? 

covid itu penyakit… https://t.co/xdvouezwp1"
[1303751519720714240],"covid-19, cansino tantang ahli yang ragukan calon vaksinnya https://t.co/q3vhn883eu"
