id,tweet
[1442640188346286080],"polisi sebut benny wenda penyebar hoaks di media sosial
vaksin demi indonesia
https://t.co/wjz8vvcipm."
[1442637332612456448],@jjkmuggle @bighit_music sertifikat vaksin aja sie
[1442637314757259268],@jjkmuggle @bighit_music pake sertifikat vaksin bisa
[1442637258864009226],plisss yang belum vaksin harus vaksin buruu!!
[1442637235036196866],"haish... hang tu dah dua dose pon, tak sangkut sakit ka masuk hospital ka sebab kena side effect vaksin. ni mai dep… https://t.co/8qr4pfbfs6"
[1442637224399433732],hari ini : gagal terbang gegara vaksin ya allah
[1442637182657695744],"diingatkan berkali kali sj mereka diam.

giliran vaksin pada ngomong semua.

ini demi kesehatan atau demi apa pak b… https://t.co/4mmqttvi0g"
[1442637071030489089],vaksin kedua :)
[1442636974007808003],"otsus naikkan derajat orang asli papua
. 
vaksin demi indonesia https://t.co/ynx6yxslbw"
[1442636967099834373],"@powerrangersdd kami informasikan mulai 11 september 2021, kai commuter memberlakukan sertifikat vaksin (sekurangny… https://t.co/4eyfkogqv8"
[1442636966479024131],mau vaksin deg degan
[1442636959315234817],"jangan lupa vaksin covid-19
karena kita masih dalam situasi vandemi
.
jagoan palembang
jago palembang !… https://t.co/wnzo2nrzwj"
[1442636915551838210],@jjkmuggle @bighit_music sertifikat vaksin ka skrng mah😂gass
[1442636909184835588],pasti krn info konser ini bakalan banyak army berbondong bondong vaksin entah dibelahan dunia mna wkwkwk
[1442636844571582465],"and indo jga masih riskan bngt, jangan pda pikir ”oh udh pada vaksin smua nih brrti bakal terhindar dri c word” no… https://t.co/zmnqctpfzh"
[1442636797872197634],@jjkmuggle @bighit_music sertifikat vaksin gpp.
[1442636789483589634],doain hr ini gue mau vaksin buat yg pertama nih😃😃
[1442636740859105283],"@cl0udxys bisa katanya, tapi vaksinnya harus vaksin ke 15 dulu"
[1442636715831685121],"kenapa memberikan bantuan/sembako hanya pada saat vaksinasi saja, kenapa gak setiap hari saja memberikan sembako/ba… https://t.co/n1qmvnzea2"
[1442636628766248965],@commuterline min apakha harus sudah dua kali atau vaksin pertama saja sudah cukup?
[1442633594195767297],seriously kmren sempet ngomongin mau booster vaksin pfizer😭😭
[1442633483013091330],yipiww hari ini gue muk vaksin
[1442633471172640768],tidak mudah upaya pemerintah dalam mencari vaksin. https://t.co/5u5konjcls
[1442633450255622150],"@txtdaricaca_ nyari vaksin kedua susah banget dahh 
🙃"
[1442633402654478337],udah 3x vaksin nih gue. kalian army udah pada vaksin semua gak? jangan lupa vaksin ya. bangtan udah mau konser lohh 🥰🥰
[1442633400955772930],"bighit mikir2 lagi kalo ke indo, yg vaksin aja belum 50% 😅"
