id,tweet
[1335730631880294401],"vaksin aja udah sampe di indonesia, kamu kapan sampe di hati aku"
[1335730556726755328],"ihsg siap-siap terbang nih 😄

jokowi: 1,2 juta vaksin sinovac sudah tiba di indonesia

https://t.co/bs9lkejxet"
[1335727130122993664],"vaksin masuk..kpk bekerja..sepertinya ada lagi ""artis"" baru urusan vaksin nih"
[1335726981850120192],"indonesia sudah punya vaksin corona, presiden jokowi minta ini https://t.co/5fnzv3qaf2 #vaksincorona"
[1335726903223672832],"nunggu moderna, vaksin sendiri juga gapapa https://t.co/gtzrgpbhcb"
[1335726835124948993],"@imanlagi vaksin telah tiba, vaksin telah tiba. hatiku gembira~"
[1335726815806025729],"awasi potensi mega korupsi berikutnya:

- pengadaan vaksin
- distribusi vaksin cold-chain
- penentuan penerima vaksin gratis"
[1335726802640125952],sarapan dulu all biar senin ini presentasi lancar dan dapat project baru deh.btw kbar trkini vaksin uda datang kmar… https://t.co/uelzty6zbp
[1335726541104271360],@kumis_separoh moga vaksin mencukupi dan sukses.
[1335726539166670850],presiden beri sambutan untuk kedatangan vaksin covid-19 https://t.co/o5uiv22ulm
[1335726524046184451],presiden beri sambutan untuk kedatangan vaksin covid-19 https://t.co/yfcv17dgs3
[1335726484174991361],vaksin tersebut sebelumnya telah dikemas menggunakan tempat penyimpanan khusus berupa envirotainer untuk menjaga ku… https://t.co/mo7gryttmx
[1335726425844764672],"prioritas #vaksinasi di indonesia:
1. tenaga kesehatan, polisi, tentara, penegak hukum, total 3.4 juta orang
2. tok… https://t.co/ef8ddfomp5"
[1335726343082938369],airlangga: aturan vaksin corona gratis dan berbayar terbit 2 minggu lagi https://t.co/ox64psrpyb
[1335726299998908416],"bangun tidur dikirimin berita bagus, alhamdulillah_nya gua masih bisa bangun

vaksin sudah masuk bandara sukarno ha… https://t.co/tvzuaz3dku"
[1335726260329181186],pemerintah pemerintah ku yang saya hormati. tolong untuk vaksin yang baru sampai malam ini jangan kalian korupsi se… https://t.co/ezqsyta2nu
[1335726224648224768],arab saudi bersiap menerima kiriman pertama vaksin covid-19 https://t.co/33z8puqfmg https://t.co/luoc0g3zg2
[1335726166976548864],@rezamedina @septian @dyahwie @bpom_ri klo bisa orang pertama yg menggunakan vaksin mah presiden dan para wakil wakil rakyat dahulu
[1335722806009495553],"@thomzcruz @detikcom @detikfinance banyakin baca pak,vaksin sinovac 300 ribu cuma 😓"
[1335722803119570944],"ternyataaa...
katanyaaa...
mantan pasien covid yg sembuh...darahnya bisa mnjadi vaksin juga. betul kah...???🤔🤔"
[1335722761348546561],"ada tambahan 6m yang diserahkan pada pakpol napolion, bisa buat nambahin beli vaksin untuk berapa juta orang, nih?… https://t.co/rxzb9a1h3a"
[1335722734525902849],"meski vaksin covid-19 sudah tersedia, jokowi minta protokol kesehatan tetap dijalankan
klik untuk baca: https://t.co/r8f4i1drlf"
[1335722698089979904],"vaksin covid-19 sinovac tiba, airlangga hartarto: 3t, 3m dan vaksinasi upaya penting akhiri pandemi https://t.co/bbo4up2li1"
[1335722672118906880],pas dapet vaksin nanti malah jadi titan shifter
[1335722510386515970],@balbalp_ meskipun ada vaksin harus tetap patuhi protokol kesehatan
[1335722498462081026],"@cnnindonesia china perusak no1 dunia jangan percaya semua temuannya spt nuklir, vaksin aman yg akan membunuh rakya… https://t.co/16hm0nz8mz"
[1335722346255020033],"vaksin aja dulu terus jadi titan, sasageyonya belakangan"
[1335722303515070470],"live: vaksin covid-19 tiba di tanah air, bandara soekarno hatta, 6 desem... https://t.co/8cyweirxfu via @youtube"
[1335722242487959552],@naroy_03 ibrahimovic gak pakai vaksin vaksinan
[1335722183709007872],"vaksin covid19 kabarnya uda tiba di indonesia. kalo bener efektif, dan bisa ngelindungin, suruh bayar ya hayuk aja… https://t.co/7wkyjybap7"
[1335722106496008192],"vaksin sinovac telah dtng di indonesia, semoga pandemi ini segera berakhir.."
[1335722089790107650],mau coba vaksin kalo jajaran petinggi n3gara dah pada coba dan gak mati
[1335722087185481728],"assalamualaikum
berkah allah untuk indonesia
semoga vaksin korupsi 
didukung oleh kita semua

~ revolusi akhlak

kecuali yg pura pura malu"
[1335722038032404481],"sambutan presiden jokowi untuk kedatangan vaksin covid-19, 6 desember 2020.

https://t.co/05pwmxfzw2… https://t.co/spm21sj06i"
[1335719935780081665],"euforia akan datangnya vaksin mungkin saja terjadi. 3m dan 3t tidak boleh kendor.

ingat bahwa daya jangkau virus i… https://t.co/nptc0wepmu"
[1335719744628920321],gratis vaksin covid-19 tahap awal hanya bagi garda terdepan  https://t.co/8yk4cybyax lewat @banjarmasinpost
[1335719682356039686],"1,2 juta vaksin covid-19 sinovac datang, belum bisa langsung digunakan. ini alasannya https://t.co/womhdjggrl"
[1335719681068392448],"vaksin covid-19 sinovac datang ke tanah air malam ini, simak live berikut ini https://t.co/grh9gqpci8"
[1335719679470436355],ini kata presiden jokowi soal vaksin covid-19 tiba di tanah air https://t.co/j3xqi1cji8
[1335719529658286080],lagi ada buzzer kedatangan vaksin covid ya?
[1335719482711363584],alhamdulillahi robbil alamin.. vaksin covid 19 sudah tiba. mari kita syukuri.. semoga wabah ini segera berakhir.  t… https://t.co/ekhh297isx
[1335719417334870018],vaksin dan 3m percepat pemulihan kehidupan rakyat #untukkebaikanrakyat https://t.co/sdhdrx3azr
[1335714758964686852],"1,2 juta vaksin sinovac tiba di ri, jokowi: kita bisa segera cegah covid https://t.co/iuiigcxwtd"
[1335714645462532096],kisah garuda menerbangkan vaksin corona https://t.co/vlq0rckljd #kesehatan
[1335714599664939008],vaksin dateng bukannya seneng malah overthinking
[1335714385977876482],"jokowi: alhamdulillah, vaksin covid-19 sudah tersedia 

https://t.co/a30licmj5a"
[1335714144478085120],"presiden: 1,2 juta dosis vaksin covid-19 tiba di tanah air

https://t.co/xznf2gct5z

#pdiperjuangan… https://t.co/2jh5lthz9b"
[1335713921408270336],vaksin harus lebih dulu melewati tahapan-tahapan di bpom untuk menjamin keselamatan dan kesehatan masyarakat.
[1335713918979698690],"sambil menunggu vaksin siap dibagikan, kita tetap patuhi prokes ya lur, jangan abai !

https://t.co/bfnyb6mdd7 https://t.co/r0ptezjwpx"
[1335713636711469059],"berbagai media asing soroti tibanya 1,2 juta dosis vaksin covid-19 dikembangkan sinovac biotech. https://t.co/8lgsmgabkl"
[1335713598300016640],"pagi ini grup2 wa penuh dengan glorifikasi vaksin covid19 dari sinovac yg sudah hadir di indonesia 😐

hampir gak ad… https://t.co/wswizry00x"
[1335713554561830912],jokowi menegaskan seluruh tahapan prosedur penyiapan vaksin harus dilalui dengan baik https://t.co/wopnlhtb2l
[1335713545820884992],"""...saya ingin menyampaikan satu kabar baik bahwa hari ini pemerintah sudah menerima 1,2 juta vaksin covid-19. vaks… https://t.co/4yppg5rh7o"
[1335713331617808386],orang yg sembuh dr covid apa harus dapat vaksin lagi?
[1335713302723272704],"@sherpa701 akhirnya vaksin nya datang😢😢😢...
semoga jadi semakin baik..covid cepat berlalu..
semoga ternotice juga sama om sher😁😁😁"
[1335713272067022849],"andai pelaksanaan  vaksin covid 19 diobyekan sama dengan mempermainkan nyawa manusia
hukuman yang setimpal dibayar… https://t.co/oo1tydkjol"
[1335713258989301763],vaksin sinovac tiba di indonesia https://t.co/hry42c3ecb
[1335713139254390784],update perkembangan tahapan uji coba vaksin https://t.co/gsz4kmqfw5
[1335713079644942336],"jangan abai, tetap patuhi prokes ya lur sambil menunggu vaksin siap dibagikan🙏

#percayajokowi… https://t.co/x9kggdfrl8"
[1335713064394530816],"@dr_koko28 di perancis sepertinya vaksinnya bakalan gratis, dok https://t.co/3l0ij9vzbw"
[1335713008367009792],jokowi: alhamdulillah vaksin corona tersedia | semoga bpom lancar izinnya https://t.co/z3hfhvodkv #kesehatan
[1335707710512218112],"vaksin covid-19 tiba di tanah air

https://t.co/ob7i7qqd4s

#pdiperjuangan
#bersamalawancorona https://t.co/10ewqqohi6"
[1335707486196645889],"@collegemenfess vaksin tapi belum lolos uji tahap 3, entah kenapa lebih nunggu vaksin yg dah dapet persetujuan who… https://t.co/pxju2csi8m"
[1335707474041532417],@dav777_id @coretanditoilet @vvip_neraka @tubirfess ga tau sih efektivitas dr vaksin brp. tp bukannya wajar klo dem… https://t.co/6fsh1roby2
[1335707361990770688],@sherpa701 alhamdulillah atas izin allah vaksin sudah mendarat dengan selamat
[1335707333834330113],boleh dong berprasangka dgn analog perpaket bansos di korupsi 10rb...brp juta paket bansos tu....jgn jgn per vaksin… https://t.co/mio9xs8geb
[1335706882183327744],"vaksin #covid19 bukan solusi, ga tiba2 corona langsung ilang"
[1335706851086757889],@collegemenfess vaksin apa? belom ada vaksin yang lolos uji fase 3
[1335706321690058752],@collegemenfess belum tau nder karena yang nyampe juga baru salah satu vaksin yang mau dipakai kan dan masih uji dl… https://t.co/3cncnffj4f
[1335706225061707776],"4 desember 1 juta dosis tiba di brazil
6 desember 1,2 juta dosis tiba di indonesia.
kedua vaksin itu buatan sinovac… https://t.co/xmifmpwtrp"
[1335706219848343554],"vaksin covid-19 tiba di tanah air, 4 hal ini wajib diperhatikan! https://t.co/nlr1giroec"
[1335706188206362624],"@sherpa701 semoga dengan datangnya vaksin ini bisa menjadi titik terang untuk menghentikan laju virus corona

yuk s… https://t.co/hwghnqowhy"
[1335706120178991105],@sherpa701 vaksin datang covid hilang
[1335705964935143425],"vaksin covid-19 tiba di indonesia, kaef dan inaf siap tancap gas? https://t.co/xzns6sgamw"
[1335705775755284482],"[cm] guys ini vaksin kabarnya udah sampe ke indo, apakah semester depan offline sudah semakin terlihat? tapi dari g… https://t.co/sxtvz1e3at"
[1335699026033819648],@dwynna_win ngomongin vaksin ingetnya nyx-88nya suppot 😭👍
[1335698397026635779],"@detikcom berpotensi merugi lagi kita,vaksin blm lulus phase 3 udh dibeli.@kpk_ri tolong dipantau lah."
[1335698148136665089],"@sherpa701 bismillah , smga vaksin ny dtng cepat dan dpt diatasi dngn baik nih covid , biar kegiatan yg pada umumny… https://t.co/rmvivcldqu"
[1335698035834191872],"jokowi: 1,2 juta dosis vaksin sinovac tiba di jakarta https://t.co/dk2ubtzpoa"
[1335697989310971904],"@sherpa701 bismillah bismillah, semoga vaksinnya cocok dan pandemi segera berakhir"
[1335697975398436864],@kumparan itu vaksin isinya kan virus kalo dikasi disinfektan apa gak virunya mati terus vaksinnya gak berkhasiat lagi dong (?)
[1335697823082287104],"@kumparan banyak negara yang ragu, tapi indonesia beli, semoga bukan manipulasi hasil uji dan ambil fee dari beli vaksin ini."
[1335697701766197248],@sherpa701 puji tuhan turut senang sekali uncle semoga dengan datangnya vaksin ini si coro musnah di tanah air tercita ku ini😍
[1335697332503891968],"@kumparan duh, semoga bukan manipulasi hasil uji untuk bisa datangkan vaksin ini. negara lain saja masih ragu untuk gunakan."
[1335696443428900864],"hai sobat ibs.. 

pesawat pembawa vaksin covid 19 sudah tiba di indonesia. 

semangat"
[1335696296808570882],"vaksin di airfreight, pas datang masih harus tunggu bpom dan mui, yg bikin cps sehat?"
[1335687813132505088],malah takut ga si sama vaksin?
[1335687395270782978],"virus dari sana
vaksin dr sana
settdah"
[1335686777563013120],"vaksin c-19 telah tiba di indonesia. sebanyak 1,2 juta dosis vaksin bermerek sinovac yang diangkut pesawat garuda i… https://t.co/kmryan6ew7"
[1335686688459292672],"btw tadi liat berita kalo vaksin dah di indo, yuk kita liat yuk farmasi nanti jam 9 terbang ga ya"
[1335686144890028032],"@ferdiriva alhamdulillah, semoga vaksin segera meluncur dan kita semua bisa komunikasi lagi tnp pake masker yaah"
[1335685795164741632],".
kalau demikian, bagaimana cara untuk mendapatkan vaksin moderna ? https://t.co/ezfsooq6ek"
[1335685393505636352],@iwanfals vaksin yg vaksin yg vaksin ..
[1335675996029157376],vaksin udah dateng? lahan korupsi ini mah
[1335675650493927424],pekan depan moskow akan gelar vaksinasi covid-19 di seluruhwilayah rusia https://t.co/sl1diyrshp https://t.co/ovs023boec
[1335675503915593729],"vaksin sudah ada. kalo anda ngincer proyek termudah berarti pengadaan genset. vaksin butuh pendingin, pendingin butuh listrik."
[1335675128248631296],"penjelasan ini bikin yakin dengan vaksin. walau sjw masih komen belum uji klinis, mahal dsb. setidaknya gw tidak ma… https://t.co/gxiujvobsc"
[1335674979904487427],"begini sambutan presiden @jokowi untuk kedatangan vaksin covid-19, 6 desember 2020. #jokowi @b3doel_  @4y4nkz… https://t.co/waahqlymwr"
[1335674786379251713],"@dr_koko28 vaksin ada yg tablet atau kapsul,gak dok?"
[1335674717693333505],"alhamdulillah...

sambutan presiden @jokowi untuk kedatangan vaksin covid-19, 6 desember 2020… https://t.co/ye2ftahlyg"
[1335674573908443136],vaksin dicepetin dateng buat pilkada po?
[1335674461765267457],jgn lupa @kpk_ri pemain tengah kartu prakerja &amp; proyek vaksin yah.
[1335673599361892357],@sakamilenialjtg @ganjarpranowo @tajyasinmz @lawancovid19_id kalo gak salah prioritas vaksin untuk nakes dulu bos. betul gak?
[1335673580873527299],"presiden: meski sudah ada vaksin, tetap disiplin 3m – https://t.co/ohaz9k8jey https://t.co/fxctktctxa"
[1335673567443206144],airlangga: vaksinasi covid-19 akan membangun rasa percaya diri bangsa – https://t.co/oghq7h4mbw https://t.co/l3kifdowp1
[1335673476988817408],mimpi temenan sama inventor vaksin covid wkwk
[1335673191176388609],dan ternyata isi vaksin nya cairan tulang belakang zeke....sasageyo sasageyo https://t.co/rji36hmuxi
[1335673145882120192],"@bpom_ri 1. label
2. vaksin
3. herbal
4. izin edar
5. kemasan
6. kedaluwarsa
#edisitebakkata 
#sahabatbpom 
#bpomri… https://t.co/bm3bkvf0k2"
[1335673000021155840],"sebanyak 1,2 juta dosis vaksin covid-19 sinovac sudah tiba di indonesia https://t.co/8xh2ww6szn"
[1335672430245851141],"resmi, 6 vaksin covid-19 untuk indonesia
#covid-19
#vaksincorona https://t.co/hun9j2i6rv"
[1335671931270381568],"entah kenapa . gw kalo misal nih gak dapet  jatah vaksin , gapapa juga sih #sinovac"
[1335660747532115968],"vaksin #sinovac dari #tiongkok tiba di indonesia 
 https://t.co/kqtukbtkwj"
[1335660578640068610],@faizsadad_ maunya vaksin ini https://t.co/oga73bpqkr
[1335660545559547904],@jokowi harus live buat di vaksin https://t.co/gngrhlmfan
[1335660460356427776],@ulerrkaduttt lumayan lah buat beli vaksin
[1335660436000133120],"@iwanfals berita vaksin, korupsi di siarkan ditelevisi atau berita.
tetapi kenapa berita pbb nge sah in (itu) ga di… https://t.co/mee8k0slcm"
[1335659338426318849],"yaela miris banget.
vaksin yg blm teruji https://t.co/oz3xdjzqyq dijual di ri..
oh my god.
yh alloh. https://t.co/b6kbptgtl7"
[1335658467311276033],"vaksin covid udah sampe katanya, tapi  gw blm glow up"
[1335658315209031680],"ternyata vaksin kopid sinovac bukan yang termurah, malah lebih mahal dari vaksin pfizer yang disebut2 vaksin kopid… https://t.co/a2yy9wmy2d"
[1335658265489723393],"omg, beneran udah nyampe dong vaksin sinovac-nya. semoga kalau beneran dipake vaksinnya bener aman dan gak ada yang… https://t.co/yb2ly3lumv"
[1335649915502882817],"vaksin covid-19 tiba di tanah air https://t.co/widz44pykb lewat @pedoman_id

@fadjroel @jubirpresidenri… https://t.co/lzpn3d5fsc"
[1335649625957490688],vaksin tiba di indonesia kok malah takut aku jadinya
[1335649622388162560],sedang menunggu mas tirta komen ttg vaksin
[1335649505727795200],"@faizsadad_ dah ngebuzzer aje
vaksin belum lulus uji tahap 3 udah disebarin"
[1335649467765121024],apakah vaksin corona sudah tiba di indonesia hari ini? kapan vaksinasi vaksin covid-19 dimulai? https://t.co/2oilgvl0pw
[1335649466506911744],"ini penerima vaksin covid-19 tahap pertama di indonesia, gratis garda terdepan dan pbi bpjs kesehatan https://t.co/znjeszjlbg"
[1335649465307258881],"vaksin covid tiba di indonesia minggu 6 desember 2020 malam, ada sinovac biotech ? | kompas tv live https://t.co/rs4ohyqrai"
[1335649332972965891],"jakarta – vaksin covid 19 buatan sinovac sebanyak 1,2 juta dosis tiba minggu malam (6/12/2020) di bandara soekarno… https://t.co/p8qcvyhk13"
[1335649214043340801],"respons presiden jokowi soal kedatangan 1,2 juta vaksin corona covid-19 sinovac di indonesia https://t.co/4mtfufe7pn via tribunjateng"
[1335649212982120448],kabar terbaru vaksin corona covid-19 tiba di bandara soekarno-hatta indonesia https://t.co/mfbnbh1fix via tribunjateng
[1335649212076228608],"1,2 juta dosis vaksin sinovac tiba di indonesia https://t.co/aljmvr04ii"
[1335649047588171776],bayangin vaksin covid ternyata serum titan trs semua orang jd titan trs sasageyo sasageyo
[1335648835205439488],"1,2 juta dosis vaksin sudah tiba, jokowi: kita bisa segera cegah meluasnya covid-19 https://t.co/khjjzk3jud"
[1335648797251158017],@squidwardfess sampe di indo namanya jadi vaksin sinopal
[1335648793455312896],"semoga mingdep udah gajian, biar bisa vaksin bayi-bayi dakjal."
[1335648765475057664],fyi produsen vaksin yg baru dateng di indo itu terkenal sama bribery nya dan non transparency...just think about it
[1335648748446224386],"@collegemenfess online dulu plis satu semester lagi, nunggu vaksin aku:("
[1335648701977485312],vaksin udh tiba.. klo aja pilkada mau mundur 6 bln.. pasti ga akn ada prokontra https://t.co/sczeznfyyl
[1335648657278824449],udah gitu harganya lebih mahal dari dua vaksin yang keefektifannya lebih dari 90 persen.
[1335648649351553025],kita tengok macam mana kecohnya para anti vaksin lepas ni 🙊 https://t.co/cdmcbrt6xa
[1335648363027390465],vaksin covid udh ketemu? waw impresip
[1335648347185561600],@miejaemin engga kena.. cuma kan kalo vaksin semuanya juga kayaknya bakal di vaksin sebagai pencegahan
[1335648297537552384],lucu seeh udah disuruh bayar sendiri terus ga bisa milih vaksin lagi. mangga duluan aja para pejabat dulu.
[1335648214192594944],kayanya besok kaef sama inaf meroket harganya gara gara vaksin dah dateng
[1335648147134054400],berarti kalo pun mampu wa ga bisa pake vaksin dari pfizer atau moderna yah?
[1335648082260684802],"sudah punya vaksin covid-19, tapi indonesia masih menunggu ini untuk bisa lakukan vaksinasi.... https://t.co/51lmsynjxk"
[1335648023204925442],"@bpom_ri  tolong di cek betul betul vaksin corona dari china tu,harus betul betul di cek mudhorat nya kalau rakyat… https://t.co/k7jm6wxcq5"
[1335642624330399744],apakah tahun 2021 akan ada berita tentang korupsi dana vaksin?
[1335642500044738560],@_kittygal gue gak senegatif itu. cuman gak seyakin itu aja kok. gue jg gak sepercaya itu vaksin bakal bikin yg pak… https://t.co/fkphvqvqd7
[1335642438254403585],"video: vaksin corona telah tiba di arab saudi

https://t.co/gt6kgto6tw"
[1335642424220106752],"ini penerima vaksin covid-19 tahap pertama di indonesia, gratis garda terdepan dan pbi bpjs kesehatan… https://t.co/glfte4hycv"
[1335642421061799936],"vaksin covid tiba di indonesia minggu 6 desember 2020 malam, ada sinovac biotech ? | kompas tv live… https://t.co/xhijeiipd1"
[1335642419488952323],"vaksin covid tiba di indonesia minggu 6 desember 2020 malam, ada sinovac biotech ? | kompas tv live https://t.co/n0qhl1xdqp"
[1335642193814437888],"harapan orang awam khususnya dengan datangnya vaksinasi ini semoga ada keterbukaan, keterbukaan informasi covid-19… https://t.co/i0lnevjylb"
[1335641877438074881],"@sherpa701 beli vaksin anti corona sampai 1,2 juta dosis dari china, semestinya boleh minta bonus beberapa dosis vaksin anti korupsi.

😜😝😛"
[1335641861122224128],"corona diramein lagi, eh ternyata karena vaksinya udah datang biar banyak pembelinya kayaknya xixixi https://t.co/2ybe1kfaku"
[1335641851160772608],vaksin udh dtng bukannya sneng tp kok malah takut y wkwk
[1335641743526543360],"abis terhanyut bahas drakor, tiba2 baca berita vaksin sinovac yang kemungkinan berbayar, langsung mendadak kembali… https://t.co/qjke9weern"
[1335641616703426563],"semoga vaksin ini dapat membantu dan virus dpt ditangani. god bless indonesia 💐

vaksin covid-19 tiba di tanah air… https://t.co/csuobuemjk"
[1335641569278500866],"coba kpk telusuri ada tidak korupsi di pengadaan vaksin #sinovac asal cina.

berapa harga yang dibeli oleh indonesia per botol nya?"
[1335641500198191104],"vaksin covid-19 tiba, jokowi: tetap disiplin protokol kesehatan https://t.co/8ctmyxy6hl"
[1335641451401605120],"@_kittygal jadi opinimu mengarah kemana nih soal vaksin yg dateng 1,5jt? biar keadaan cepet balik normal atau bener… https://t.co/vepnczrmem"
[1335641425845710848],"dengan menyebut nama tuhan allah. selamat datang 1,2 jt dosis vaksin sudah tiba di indonesia minggu malam ini."
[1335641410045820928],"inilah penampakan vaksin sudah tiba di bandara soekarno-hatta. siap untuk diproses selanjutnya untuk para dokter, n… https://t.co/figolo0qlg"
[1335641398809223168],ngeri juga kl tiba tiba vaksin covid ud nyebar terus didalemnya ada cairan tulang belakangnya zeke ._.
[1335641160925151232],@veritasardentur vaksin juga.
[1335636946454908928],"kuharap para pejabat publik dulu di vaksin. vaksin anti korupsi, yaora"
[1335636781782331392],@tanyainrl ini yg pernah kejang2 gaboleh ikut di vaksin ya?
[1335636771594358784],"@partono_adjem gamau pake vaksin, kata dokter teriak2 itu "" yang penting2 makan enak tidak ada pantangan""👍"
[1335636662735360000],"vaksin tiba, jokowi : kita bisa segera cegah meluasnya wabah covid-19 #lengkapcepatberitanya #beritaterkini #berita… https://t.co/y2vnv60zox"
[1335636633043968000],"vaksin covid-19 resmi tiba di indonesia, jokowi: alhamdulilah, vaksin sudah tersedia: berikut ini pernyataan lengka… https://t.co/xdjlortcd0"
[1335636595119063042],"semoga uji klinis 3 vaksin ini dapat selesai dan membuahkan hasil yang baik. 
masyarakat mulai bosan berdiam diri d… https://t.co/4wvjdvgv0h"
[1335636592191410178],"@detikcom habisin uang negara utk beli vaksin padahal indonesia punya kalung anti corona madein kementan,"
[1335636574483070976],"maaf netizen; ini bukan ‘vaksin merah putih’ 😬🤭
https://t.co/ditylxy0xz"
[1335636450314833921],mau menolak vaksin apa bisa nanti
[1335636442899345408],"daftar negara-negara yang menggratiskan vaksin covid untuk warganya: 

1. jepang 
https://t.co/ckg5yy99hj https://t.co/lpfpmkqh1h"
[1335636404836057090],presiden jokowi tegaskan vaksinasi covid-19 sesuai prosedur #vaksin #vaksinasi #soetta #presidenjokowi #virus… https://t.co/6zonssoam9
[1335636377602412544],"jokowi: indonesia terima 1,2 juta vaksin sinovac hari ini - detiknews https://t.co/rv6pqyvlz7"
[1335636352684023809],"vaksin udah tiba.
dalam kontainer itu ada harapan baru. 
rasanya maknyes yah liatin gini
pemerintah bekerja buat ke… https://t.co/x9fxcssfkz"
[1335636315149254657],@siaranbolalive poldanya langsung di vaksin kalo di sono min
[1335636201307426821],kabar gembira untuk kita semua. kini vaksin sinovac tlah tiba... yok di tes-tes dulu silahkan.
[1335636032490930176],@dr_koko28 kalo vaksin merah putih kita kapan edarnya
[1335635922101051393],"selain vaksin covid, indonesia juga butuh vaksin untuk orang orang yang rakus. kayaknya ya."
