id,tweet
[1446613886552055809],si istri akhirnya siap vaksin dan daftar deh apapun vaksinnya dia bilang rapopo mbak! sing penting aku wis vaksin d… https://t.co/amtov2nee1
[1446613881527300102],next istri nya lama2 mau dong karna gw ajakin terus dan gw kasih tau manfaatnya vaksin bla..bla..bla.. minimal haru… https://t.co/xrfixzjqan
[1446613879300055043],si suami sertifikat udah keluar! sebenarnya si suami mau vaksin karna dia kerja harus masuk komplek dan menunjukkan… https://t.co/usjdehpzwf
[1446613876972290051],"ada lagi info vaksin ini malah jauh tetep dia ngeles suruh suami nya aja dulu yg vaksin, akhirnya dia mau dan dafta… https://t.co/xxys3qtkrk"
[1446613874468265984],keluarga ini doang yg belum! gw tawarin lagi dong beberapa flyer tempat lokasi vaksin paling dekat malah di balai w… https://t.co/0ty0kpneoi
[1446613871419002880],punya tetangga dari awal vaksin keluar kekeh ga mau! alasannya ga masuk akal (kayane kemakan berita hoax) gw berkal… https://t.co/qkq89y9owz
[1446613705836269574],@k_izzuddin kalau orang yang belum vaksin kene covid? keliling dia boleh positif?
[1446613627432144901],"[hoaks atau fakta]: polda aceh melarang warga belum divaksin membeli bbm.

#merahputihcom #vaksin #covid_19… https://t.co/borrhogfx6"
[1446613524835278848],"@dr_koko28 mau bilang cluster tinju kalau belum vaksin ya ,🤣 🤣"
[1446613501359783940],aku mau vaksin 😙
[1446613436901650432],"@katzen_jammer aku tetap ga mau divaksin, apapun resikonya.
kerna aku tau ini permainan nyawa manusia program the n… https://t.co/ncjoo3qcdp"
[1446613327388364804],"untuk menilai keamanan, imunogenisitas, dan efikasi atau khasiat dari vaksin zifivax. #tanganicoviddenganppkm
   👍👍 https://t.co/p7y5y6spya"
[1446613315770191874],@katzen_jammer kalau saya sih inginnya pakai vaksin pfizer bukan buatan si nova karena aku tahu kualitas barang buatan china abal-abal
[1446613235512135680],"atas kerja samanya yang memungkinkan vaksin ini segera rilis ke masyarakat #tanganicoviddenganppkm
   👍👍 https://t.co/o3jqbmutwi"
[1446613159515594758],"@lovedeukae memang moderna berbeda, sodara jg pada gak mau vaksin moderna karena efeknya yg beda 😅"
[1446613084710211585],bingung banget 😭 mau vaksin tapi nyeri haid nya malah menjadi 😭
[1446613079161114630],"vaksinasi covid-19 di kendari capai 157.427 orang dari 265.147 sasaran

#inilahcom #inilahdotcom
https://t.co/gsza1gghsb"
[1446613040615415809],"tes pcr bisa buat covid19 ringan.
saya test covid negatif ❓
waktu down imun lemah kena covid ringan.
tidak vaksin.… https://t.co/zt9fn2aw4n"
[1446612975494701057],bpom terbitkan izin penggunaan darurat untuk vaksin zifivax #tanganicoviddenganppkm https://t.co/qf1w6axr1s
[1446612950576295941],coba tebak siapa yang mau vaksin hari ini
[1446612886143397893],"warga samarinda kesulitan cari vaksin dosis kedua, dinkes tak bisa berbuat banyak https://t.co/klmdxq8pws"
[1446611521392431110],bpom telah mengeluarkan eua untuk produk vaksin covid-19 baru dengan nama dagang zifivax #tanganicoviddenganppkm https://t.co/k7v4a4xl88
[1446611512026664963],"berdasarkan analisis pada beberapa rentang usia masyarakat indonesia, efikasi vaksin pada populasi dewasa usia 18-5… https://t.co/p59ktehxkn"
[1446611503927365632],"dosis vaksin yang diberikan pada setiap kali suntikan adalah 25 mcg (0,5 ml). sebagaimana vaksin pada umumnya… https://t.co/v3pwsidbch"
[1446611501545107464],"efikasi vaksin tercatat mencapai 81,71 persen dihitung mulai tujuh hari setelah mendapatkan vaksinasi lengkap atau… https://t.co/icpxgkszvd"
[1446611478786703360],"vaksin covid-19 pfizer tiba di bandara soemarmo hatta dan achmad yani

#tanganicoviddenganppkm https://t.co/ojffxce4ik"
[1446611473829011460],bpom mengeluarkan eua untuk produk vaksin covid-19 baru dengan nama dagang zifivax karena alasan tertentu… https://t.co/wr77o9ffz1
[1446611460226883584],zifivax merupakan vaksin yang dikembangkan dan diproduksi oleh anhui zhifei longcom biopharmaceutical dengan platfo… https://t.co/floo5mx6as
[1446611447174209538],@bertanyarl mo vaksin keduaaah
[1446611441377628162],untuk juga berinvestasi di sektor produksi obat dan vaksin dalam mendukung kemandirian farmasi di indonesia… https://t.co/j4eeirngt6
[1446611419881873414],vaksin zifivax digunakan untuk indikasi pencegahan covid-19 yang disebabkan oleh virus sars-cov-2 pada orang berusi… https://t.co/1aerj2mpia
[1446611411866505219],bpom telah terbitkan izin penggunaan darurat untuk vaksin zifivax #tanganicoviddenganppkm https://t.co/tgmyvahj3p
[1446611411153481728],hari ini aku vaksin dosis kedua😮
[1446611378194714625],"dosis vaksin yang diberikan pada setiap kali suntikan adalah 25 mcg (0,5 ml). sebagaimana vaksin pada umumnya… https://t.co/fxsaxngtt1"
[1446611370707935234],zifivax merupakan vaksin yang dikembangkan dan juga diproduksi oleh anhui zhifei longcom biopharmaceutical dengan p… https://t.co/dbdm35upfn
[1446611370607140870],"dari vaksin ini juga sudah memerlukan kondisi khusus untuk penyimpanannya, yaitu pada suhu 2-8 derajat celcius  yan… https://t.co/dxzfcvvv93"
[1446611369802010632],"dengan dosis vaksin yang diberikan ini pada setiap kali suntikan adalah 25 mcg (0,5 ml). sebagaimana vaksin pada um… https://t.co/oh9m4oobf4"
[1446611369617285120],bpom terbitkan izin penggunaan darurat untuk vaksin zifivax 🙏🏻✨ #tanganicoviddenganppkm https://t.co/6t2uar8tom
[1446611369592197123],dari bpom juga mengeluarkan eua untuk produk vaksin covid-19 baru dengan nama dagang zifivax #tanganicoviddenganppkm https://t.co/g2rliamqym
[1446611368799518722],bpom telah terbitkan izin untuk penggunaan darurat untuk vaksin zifivax #tanganicoviddenganppkm https://t.co/npmkunlfg7
[1446611368585666565],sangat baik vaksin ini diberikan sebanyak tiga kali suntikan secara intramuskular (im) dengan interval pemberian sa… https://t.co/5y4xr5yct0
[1446611367956525061],"sampai saat ini vaksin zifivax belum diindikasikan untuk penggunaan booster . semiga pandemi segera berakhir, yuk… https://t.co/sirvcb4tq3"
[1446606925194428419],@icemoccalatte vaksin dosis ke dua?
[1446606655769100289],allhamduliah dapet vaksin😭
[1446606519227797507],kodim 0826 pamekasan melaksanakan penyekatan jalan dan disertai gerai vaksin di lima pos wilayah pamekasan https://t.co/k7pliuaknc
[1446606342102286336],"ikuti vaksinasi covid-19 dan tetap mematuhi protokol kesehatan untuk mencegah penularan covid-19

@divhumas_polri… https://t.co/nuc1abvjhc"
[1446606294157172739],vs gemokisawesome vs libertarian vs vaksin mandate vs vaksin passport vs...vs...
[1446606292366155780],@patio9eneral @sayasajaqwerty apa ada hubungannya dgn selama ini para pastor beserta jemaatnya menolak vaksin? apa… https://t.co/sqkdifwpyd
[1446606207087628292],ayo doakan ak masuk vaksin
[1446606092864131073],"@tubirfess halo kak saya menawarkan jasa sedot antibodi hasil suntik vaksin, dm for more info😊"
[1446605996533567489],wakil ketua fpks pertanyakan perkembangan uji klinis vaksin merah putih https://t.co/nua1c2rsh1 lewat @fpksdprri | @pakmul63
[1446605947275644932],"twitter 2018: liberals vs conservative

twitter 2021: liberals vs conservative vs wahabi vs antivaksin vs vaksin sk… https://t.co/nusygqblkw"
[1446605803742367746],vaksin kedua ada efek sampingnya ga??
[1446605637635371009],hari ini aku vaksin kedua yipii
[1446605359217479680],mau vaksin kedua huhuu deg²an
[1446605117692661762],pendampingan vaksinasi dosis i di balai desa pasucen untuk warga ds. pasucen wilayah kec. trangkil vaksiksinasi  me… https://t.co/xa4joqanjm
[1446605060931088384],"tips agar tidak kipi moderna :
pre dan post vaksin ngebucin 🙂
astungkara sampai saat ini hanya nyeri deltoid 😇"
[1446605006803668995],@pigiwipuskismin @fkadrun vaksin juga belum aman n efektif trus kenapa langsung digunakan. bamyak yg mati abis vaks… https://t.co/eyykojmrpf
[1446604964583796740],"@siippt @tubirfess minum degan ijo bukan melemahkan vaksin, tapi menguatkan daya tahan tubuh dr efek samping vaksin"
[1446604859302506500],"ayo vaksinasi covid 19... selagi gratis..!!

#pakaimasker
#patuhiprokes
@polsektapan https://t.co/ehas6jbjbq"
[1446604540334071808],"@korbansistem seng pasang koyo ngono meng redbull biasanya, kalau kerumunan vaksin boleh kan goblok banget"
[1446604156844789763],kodim 0826 pamekasan melaksanakan penyekatan jalan dan disertai gerai vaksin di lima pos wilayah pamekasan https://t.co/lhbbolk48o
[1446604148678430722],larat sungguh manusia ni nak dengaq space pasal vaksin berhari-hari. dah tak cukup reja kaa???
[1446604012585766918],@shxhrull @numanmazlan aku rasa mungkin dia pn anti vaxx kot. saja nk buat seolah2 org yg support vaksin ni mcm x c… https://t.co/iavbvz19tr
[1446603908965564417],kenapa sinovac ga di approve sih? w heran nyet smua vaksin intinya efektif ketubuh???? freakkkk abiz harus vaksin t… https://t.co/gkfo5zjvnb
[1446603904737677313],"gue vaksin aztrazeneca dosis pertama aja efeknya masyaallah bgt, rasanya kek gamau vaksin dosis ke 2 kalo dpt efekn… https://t.co/avlyozy3ao"
[1446603831429660673],"terget ppkm level 1, bupati sukoharjo mengajak seluruh warganya untuk vaksinasi https://t.co/wyrclzhidu"
[1446603776299655171],"#vaksincovid-19
mendagri tito karnavian berharap program tersebut dapat ditiru oleh elemen masyarakat lainnya. 
https://t.co/rr2u8admsz"
[1446603758494834690],@kota_tangerang info nya min untuk tgl 19 jadwal vaksin ke 2 ada di daerah mana ya sinovak
[1446603615980851203],"ga kebayang si semua nakes udah sampe vaksin ke 3, dan yg ke 3 keras bgt vaksinnya"
[1446603453640286209],ga tega liat nyokap sakit grgr efek vaksin ke 3 moderna😭
[1446603287692595201],@alextham878 biasa barang bekas kalau sdh dibuang selalu ngocehin pemerintah 🤭🤭🤭 emang kemarin dia di vaksin rabies ya
[1446602988445782017],"pagi ,,hari ini mau vaksin tahap 1 .
tp badan rasanya agak gk fit gimana ya ?"
[1446602822007476224],"@collegemenfess aku kan emang lagi konsumsi obat 5 bulan terakhir ini, kemaren 29 sept vaksin alhamduliah gpp"
[1446586991680819201],"mayoritas pendidik ataupun tenaga kependidikan belum divaksinasi karena terganjal masalah kesehatan, misalnya memil… https://t.co/lxlizieejp"
[1446586890136666115],jangan ragukan sinovac #vaksin https://t.co/jmtszwhmxt
[1446586793508294658],"di aceh, sinovac telah mendapatkan lampu hijau dari majelis pemusyawaratan ulama (mpu aceh) #vaksin https://t.co/wdzlprs532"
[1446586586359943170],"di aceh, beberapa vaksin seperti sinovac sudah mendapatkan rekomendasi dari mpu aceh. #vaksin https://t.co/wo67dhx9i3"
[1446586354779836417],gubernur aceh menyatakan anjuran pemerintah terhadap vaksin covid-19 bertujuan untuk menekan angka covid-19. https://t.co/curv4wljtu
[1446586129310904323],"satgas penanganan covid-19 kabupaten pamekasan, jawa timur, telah menyuntikkan 6.314 dosis vaksin selama pelaksanaa… https://t.co/m0g3nf9mig"
[1446586075653099523],ulama aceh tidak meragukan kehalalan vaksin. dan mengajak masyarakat di prov. aceh untuk tidak khawatir terhadap va… https://t.co/wdotxu8qly
[1446586022569992194],"@sbyfess vaksin o cek ngantuk, aku soale ngantuk beberapa hari gegara vaksin wkwkwk"
[1446585903263076354],hana peu ragu keu vaksin. tanyo laksanakan sesuai anjuran pemerintah dan para ulama https://t.co/z7mn5yv8sw
[1446585802671071233],jak ta ikot vaksinasi bah jeut gadoh covid-19 nyoe dan ekonomi aceh bagah stabil teuma https://t.co/okshqmjb2b
[1446585665127268352],hana payah ragu saree rakan keu vaksin. ulama tanyoe ka geunyatakan masyarakat hanapeu khawatir. #vaksinaceh #vaksin https://t.co/vg212z9eo2
[1446585529936404482],@oritha_ @bettersweett_ @muammarsyarbini @rifafauzieee @tubirfess vaksinnya nyari yg di yonif yg program vaksin tni… https://t.co/z9kkeazgfy
[1446585144433725440],top!. lebih dari 80 persen vaksinasi covid-19 dilakukan terhadap nakes. persentase tersebut melewati angka nasional… https://t.co/ywetgzpndw
[1446585029828562944],"pagi ini kebangun krn meringis kesakitan lengan bekas vaksin, sakit bgttt gabisa gerak samsek, tp bang oji sigap bg… https://t.co/gfgxuuooan"
[1446584937562267648],"...akses publik 'pedulilindungi' ini memang membuat sia2 orang yg sudah vaksin tp tak punya smartphone, bahkan kart… https://t.co/i9o8gsz60y"
[1446584809669607424],"keseriusan aceh dalam melakukan vaksinasi, terutama kepada nakes #vaksin https://t.co/fynufhazqx"
[1446584753554026498],@tomanrima @acapkalii @danialazlann bakteria atau virus (antigen) dlm vaksin must be response with our body system… https://t.co/moerztdndo
[1446584630937747459],"universitas madura (unira) pamekasan, jawa timur mewajibkan vaksin covid-19 kepada semua mahasiswa yang hendak meng… https://t.co/scvx9wjx4s"
[1446584539095056385],vaksinasi terus dilakukan di aceh dengan target angka penyebaran covid-19 dapat ditekan hingga angka serendah-renda… https://t.co/1i5r35jemi
[1446584115562618880],keseriusan aceh dalam menekan covid-19 dapat dilihat dari gencarnya vaksin dilakukan https://t.co/vy19cseoxf
[1446583924658819073],gencar that vaksin di aceh. #vaksin  #vaksindoortodoor https://t.co/ltzixf87uu
[1446583733214060544],diharapkan percepatan vaksinasi dapat membuat indonesia keluar dari pandemi. https://t.co/13ef4mza4h
[1446583386156326912],48 ribe nakes aceh ka guevaksin covid-19. gebrakan aceh vaksin door to door. #vaksin https://t.co/hf4g5zpaaw
[1446582840796147713],@mylovelyb33 @strwtjksn @tony_hexa biar aku yg nemanin kamu ke lombok. aku juga belum vaksin kok. tenang aja. pasti… https://t.co/0ypfvol2ga
[1446582736672595968],"membantu pemerintah dalam percepatan capaian vaksinasi di indonesia, pmi turut menjadi sentra vaksinasi dengan meny… https://t.co/asju1cockr"
[1446582096558919682],"@your2rl aku pas vaksin tidurnya subuh sih nder jam 5 gitu, terus bangun jam setengah 9 lgsg makan naskun dikit ter… https://t.co/tbhkvf2mq2"
[1446581970788487168],"@haqdarul @blogdokter banyak dari orang vaksin karena terpaksa, terpaksa vaksin sebab ada urusan penting nyebrang pulau wajib vaksin, nikah,"
[1446581349079568384],swedia akan menghentikan penggunaan vaksin covid-19 moderna bagi warga kelahiran 1991 ke atas. itu setelah muncul l… https://t.co/4dvbklzdhe
[1446580147100917763],"update data pelaksanaan vaksinasi covid-19 bagi tenaga kesehatan, palayan publik dan lansia di provinsi papua barat… https://t.co/hpkxczkp1c"
[1446579822788964352],dinas kesehatan (dinkes) provinsi daerah istimewa yogyakarta (diy) sudah menyiapkan jadwal vaksin covid-19 di kota… https://t.co/hsgcswaa0a
[1446578935551037440],"ayo kita laksanakan vaksinasi covid 19
#polriadaptasikebiasaanbaru @gajah_2001 
#polriuntukindonesia… https://t.co/pgvkoqhkrx"
[1446578792688803843],"lindungi diri dengan vaksinasi covid 19
#polriadaptasikebiasaanbaru @gajah_2001 
#polriuntukindonesia… https://t.co/mtsylhzypy"
[1446578747239395329],kau sabar jap ea. esok aku tanya mak aku dia sempat vaksin tak. tak silap aku mmg tak sempat amek sebab vaksin temp… https://t.co/urxn7jvf08
[1446578373505945600],"udah mau jam 4 dan saya g bisa bobok, please lah nanti saya mau vaksin:))"
[1446578368166592514],"mau vaksin 2 tapi malah ga bisa tidur, yolo aja lah yaw (ノt＿t)ノ"
[1446555272588120067],takkan hayley williams tutup acc social media dia sebab dia anti vaksin
[1446555099568885764],"@adib_hk gk bisa tidur.....

td tidur sorean badan jd fress ....
baca² aja efek vaksin biar dpt ilmunya 

mau vaksi… https://t.co/ylvwbjjwx1"
[1446555085937385472],@oposisicerdas miris pejabat dijaman rezim ini sambil jadi calo vaksin.. gimana pengusutan pandora papersnya..
[1446554862049796097],syarat pelaksanaan pilkades lebak minimal 50 persen pencapaian vaksinasi covid-19 | https://t.co/dt5f1mvgky -banten… https://t.co/xyf34rkqta
[1446554693363122178],pegadaian siapkan 2 ribu vaksin bagi warga makassar dan karyawan https://t.co/bfnnbkyflo
[1446554680251674627],"#. 3.14 a.m terpantau mata masih seger,
pdhl bsk mesti vaksin booster. 😭💆‍♀️"
[1446554539327295489],"finlandia menghentikan penggunaan vaksin covid-19 moderna untuk kaum muda karena risiko peradangan jantung.
denmark… https://t.co/nfd28gpoka"
[1446554533065154560],kalau tahu antivac still boleh rentas negeri aku tak ambik laa vaksin ritu eeeeeeeee https://t.co/8bdh416rb4
[1446554294006730752],syarat pelaksanaan pilkades lebak capaian vaksinasi covid-19 minimal 50 persen https://t.co/o6mjnrcryp
[1446554201778229269],acara vaksin bersama https://t.co/pa1mua1zyn
[1446553660117323777],bsok vaksin
[1446552492943228932],ini respons sejumlah negara terhadap risiko peradangan jantung vaksin mrna https://t.co/rog6orf98s
[1446552445891579908],vaksin moderna = flashback pas kena covid di bulan juli. jam segini kebangun krn badannya kerasa ga enak bgt😭
[1446552392099459073],@pipahm_ sbb parents dan vaksin. pipahhh cantikkk sama cantik juga :)
[1446552342124367876],"@aanotherwinter @bertanyarl lah dikira vaksin 😂😂
tp iye juga ya. kedokteran itb aja dengan polosnya menerima. 😂"
[1446551266356695041],mr. pick 📢 tolong di vaksin dulu wallet ku ini kopet kali kau bah 😂🤣
[1446550700683456513],tadi pergi vaksin pon semua orang tengok aku pelik . sebab aku batuk teruk lagi . dada sakit
[1446550563542364160],vaksin dosis 2 aneh banget deh???
[1446550068115369984],"the thing is, ada segelintir yg rasa diri dia educated sikit tu, terus tolak vaksin. i’m just- https://t.co/i5w19ianlm"
[1446549951173967874],gue besok vaksin jadinya kepaksa update tengah malem...
[1446548976967114753],@gerindra aku sudah vaksin tapi belom dapet sepatu min :')
[1446548935414202372],"@convomf samaa, tapi kalo vaksin harus dipaksa si"
[1446548839041667077],"hah gimana? aku vaksin ketiga moderna, ga knp2. pdhal yg lain banyak yg kipi, aneh ga sih. yg pertama, kedua sinova… https://t.co/tupyl56nyt"
[1446548761501523971],semoga selepas vaksin baik baik saja
[1446548295719874568],"ya everything relate to vaksin je kan... apa2 semua eh nape perlu vaksin, ni diskriminasi! 🤦‍♂️🤦‍♂️🤦‍♂️ scientific… https://t.co/vyvcakpnzi"
[1446537162371919875],apa kabar uji klinis vaksin merah putih https://t.co/0jdoktoxij lewat @https://www.maduraexpose.com
[1446536995849707523],"masyarakat adat osing di desa macan putih, kecamatan kabat, banyuwangi, mulai menjalani vaksinasi covid-19.… https://t.co/mbikfvyt3h"
[1446536779843080192],"pokja program pkmm-cba lpbi nu kab. lamongan memasang banner imbauan pencegahan penyebaran covid-19, ajakan vaksina… https://t.co/yq5p2os5n8"
[1446536544076980226],"pelik, macam mana dia boleh confident pasal post group telegram mati sebab vaksin. bila ramai replies menafikan, di… https://t.co/p5vfb0ij7e"
[1446536027032612864],"@yyaasuh @kesafenboi sy ga punya kartu pelajar, kartu vaksin bisa gak😇"
[1446535867451932673],kapolda lampung rapat evaluasi percepatan vaksinasi covid-19 https://t.co/cnxxotqmcd
[1446535621703397381],kapolda lampung: kita kejar target 8 ribu dosis vaksin perhari hingga desember 2021 https://t.co/komjmesqlb
[1446535346402037764],"bagi kamu yang ingin mendaftarkan diri untuk divaksinasi, sekarang bisa daftar vaksin online lewat handphone. begin… https://t.co/qxfgh3umct"
[1446535319327703042],"@tubirfess gua kalo di totalin vaksin 5x..
1x vaksin varian delta = 3x vaksin yg beredar
 dan 2x vaksin astrazanca… https://t.co/1qr8rm1pcd"
[1446535289535545345],naha engges di vaksin teh malah panas tiris wae)):
[1446534982625677312],"gue mau tidur. kepala gue pusing, perut gue mual, kaki gue pegel, punggung gue dingin, dan gue besok vaksin!!!!!!!"
[1446534894763479041],"padahal besok vaksin, tapi tugas lebih penting. mana besok uh dulu."
[1446534746150879233],satgas covid-19 pamekasan suntikkan 6.314 dosis saat vaksinasi terpadu https://t.co/gfnaz2vhg3
[1446534460510392322],"lah waktu bayi nerima vaksin itu juga kan ga gentle🤔 
gimanasi wkwk https://t.co/i22rabkctc"
[1446534259875876867],efek vaksin kedua aaaaaa
[1446534197821132807],pengamanan dan pengawalan vaksin covid-19 oleh brimob gorontalo https://t.co/jt5ujgl6mn
[1446534179588501508],"mana ntar gw vaksin anjrot, awas aj tensi gw rendah☺️"
[1446534083400638464],tekan penyebaran covid dan percepat herd immunity dengan swab dan vaksin hunter https://t.co/fjned8xrzq
[1446534010641936385],@azraeimuhamad @fariq__ismail rukun nikah ke6: pengantin lelaki &amp; perempuan mesti ada 2 suntikan vaksin kahkah
[1446533918509842433],@hnurwahid @jokowi mimpi kali ye.korea dan jepang saja ga mampu bikin vaksin .lu yg mampu coba bikin vaksin jgn bis… https://t.co/2jbog0vtcp
[1446533712099827718],"bagi kamu yang ingin mendaftarkan diri untuk divaksinasi, sekarang bisa daftar vaksin online lewat handphone. begin… https://t.co/bhp4gxunxc"
[1446533399380848644],"arahan wajib vaksin bukan arahan seri perdana dan juga tmnet🤔
source to where information go to is found
apa yang s… https://t.co/7s6hykasvn"
[1446533250533314561],"efek vaksin bikin demam si enggak, tapi nyeri sebadan iya 😔"
[1446533033054466051],@yuniitaar79 @aswnmn ah malas ah masa cepet berlalu  november soalnya aku vaksin dosis ke 2
[1446532855266349062],laporan tentang efek samping vaksin buatan pfizer dan moderna membuat sejumlah negara mengambil tindakan… https://t.co/ydai9rbk2k
[1446532706775355392],"@detikcom yang tidak sdang dibutuhkan malah diproduksi. vaksin merah putih, vaksin nusantara, ke mana ?  aneh ?!"
[1446532197444317184],"@convomf engga, yg pasti abis vaksin langsung istirahat biar ga sakit"
[1446526878781612032],@kompascom masih kalah dahsyat dengan bom vaksin efeknya
[1446526826772254730],mamaku baru aja vaksin dan aku galau bgt gatega beliau di vaksin
[1446526805377122306],plis pengen cepet vaksin kedua biar bisa totok wajah
[1446526724854857728],"@ffarliani abis vaksin dpt-hb-hib yah? pas bcg demam ga gala? cepet turuuun yaaa, naaak, demamnya.. 🤗"
