id,tweet
[1338893894616956934],"singapura pake vaksin pfizer, indonesia pake vaksin sinovac🙃"
[1338893836462878722],"vaksin bayar? jangan mau,
udah sering kan di korupsi 😅"
[1338893570049073156],suntik vaksin di leher fakyu
[1338893488188923904],"pan dukung jokowi disuntik vaksin corona duluan: jadi teladan
https://t.co/pchm7yxbrn"
[1338893362972094464],#diskusiinteraktifelshinta: pro dan kontra vaksinasi covid-19 berbayar ditengah persoalan terkait masalah ketersedi… https://t.co/liesl2qqxr
[1338889298884509696],"@e100ss ngapain harus mui

toh keadaan darurat 

kecuali vaksin bisa diganti ama terapi bekam, ruqyah, herbal dari… https://t.co/btgom7ewjq"
[1338889220237176834],"hari ini suntikan vaksin pertama. januari insyaallah suntikan kedua.

bismillah lancaaar~ 💪 https://t.co/gtokhjizkg"
[1338889131947040770],"@nksthi kalo punya duit mending dipake buat:

vaksin ❌
mending rakit pc ✅

🙏"
[1338889052964212737],"dalam kaitan dengan konteks vaksin covid-19 dari sinovac, mui tetap menjadikan hukum islam menjadi standar dalam pe… https://t.co/a9q9fpsr4z"
[1338889004834381824],"daftar negara yg gratiskan vaksin covid-19 untuk warganya
sejumlah negara menyuntikan vaksin covid-19. yakni:
1.jep… https://t.co/tbbsrcg92n"
[1338888982550118406],enak vaksin di smea...sanger https://t.co/mjm67x0vvm
[1338888944587423750],"ada vaksin masih juga nanya halal haram padahal ini keadaan darurat,
tapi langsung nurut saat disuruh minum kencing onta 

.

#logikakadrun"
[1338888901344120832],"@unsfess_ tidurlah, yakali minta vaksin covid. wkwkwk"
[1338888888602030081],"pemenrintah sudah bayar vaksin cina, jadi harus dipakai di indonesia.
- presiden dan kabinetnya tidak mau pake vaks… https://t.co/zlnb1cp19d"
[1338888883535134722],pemerintahan @jokowi telah menyiapkan sumber daya manusia (sdm) untuk menyukseskan program vaksinasi covid-19 secar… https://t.co/amf6unmdvd
[1338888864895647744],@txtdrpemerintah wajib bgt vaksin?
[1338888841948610565],"@hotradero vaksin polio vaksin ini itu ..

pernah ga sih lo nemu anak ponakan lo dapet antrian sekian juta"
[1338888821790961666],"picu ketegangan, brasil sebut izin vaksin tiongkok tak transparan https://t.co/7kewlk6o2c https://t.co/pltyqhvkcu"
[1338888809119969286],"picu ketegangan, brasil sebut izin vaksin tiongkok tak transparan https://t.co/49y2tm5t62 https://t.co/kwffm1nhui"
[1338888734205333504],"sepertinya covid meningkat lagi, sebelum vaksinasi tetap jaga protokol kesehatan dan di rumah aja kalau tidak ada keperluan"
[1338888670657441792],"@nksthi kalo punya duit mending dipake buat:

vaksin❌
lunasin paylater 1212✅"
[1338888613015142400],"@abdarizka selain beli/produksi vaksin, juga perlu untuk rekrut+latih vaksinator, beli/produksi mesin pendingin, be… https://t.co/7qsec74r35"
[1338883946382118912],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/2ayfmhagry via @changeorg_id"
[1338883903373774849],"satgas minta rs hentikan promosi pre-order vaksin covid-19
https://t.co/jtgkuovbgt"
[1338883853751001089],"btw, vaksin covid ini intramuscular atau intravenous gais?"
[1338883852727504897],@hnurwahid @jokowi nanti kalau disuntik pertama dikiranya gak peduliin rakyatnya. kan vaksin tentunya melewati pros… https://t.co/cagrzppb8o
[1338883850227728385],"@berlian_idris saya gak butuh vaksin, saya butun negri ini damai!!.."
[1338883746896887811],@hbsangsoko yawda ikut uji coba vaksin aja lah km
[1338883654374752259],"@bungfarid asal gak jadi tikus percobaan aja, abis disuntik vaksin terus mati kan konyol"
[1338883612519718912],"jubir: vaksin diberikan pada usia 18 hingga 59 tahun
https://t.co/577s1fuxvw"
[1338883577086242819],"vaksin covid-19 masih tunggu izin sementara bpom dan mui
https://t.co/3pjdtbteet"
[1338883542785245184],banyak orang dungu yg coba membandingkan kebijakan vaksin gratis di singapore dgn indonesia. pastinya mereka ini se… https://t.co/fbp1p5d8tu
[1338883371733188613],denger2 vaksin kopit bayar ya. yauda aku nunggu yg kemasan sachet aja
[1338879760563228676],@detikcom ni saya kasih masukan guys buat pemerintah : aturan wajib yg mau liburan harus suntik vaksin segera dan b… https://t.co/jbpe6hhysj
[1338879680271663105],"nilai impor vaksin ri meningkat, belum termasuk vaksin covid-19 https://t.co/idsphupjiv"
[1338879559287107586],"yang ngajarinnya dari awal. udah banyak lagu, jamulah tik tok lah ujung ujungnya duit jualan vaksin,, ngehe kan https://t.co/kfy2eh2ntl"
[1338879558586572802],"sebage penduduk kiribati, asumsi2 ini saya pesimis ya bakal berhasil kalo vaksin covid19 gratis 😭

kasus vaksin pal… https://t.co/vmennc3qfy"
[1338876575954083842],@monstreza @nksthi vaksin ngga gratis gitu ?
[1338876526222139394],"@txtdrpemerintah mending negara bangkrut buat biayain vaksin, daripada bangkrut diporotin pejabat ga bener"
[1338876486070149121],pemerintah telah menyusun langkah strategis untuk menjadikan indonesia sebagai pintu akses penyebaran vaksin di kaw… https://t.co/uccaeze3wf
[1338876439026753538],"tbh, vaksin gratis pun masih banyak yg ga percaya krn indo ngambil dari sinovac dgn berbagai alasan yo opo toh cape… https://t.co/srtwmizltm"
[1338876415983284226],"@txtdrpemerintah gausa vaksin-vaksin, udah ga gratis, dan kemungkinan dijadikan ladang bisnis semakin besar, korups… https://t.co/snxjep1zxp"
[1338876231488425984],"kalau hitung-hitungan jumlah kemampuan memvaksin dari pemerintahnya begini, ya jadi bener poltak.

kemampuan memvak… https://t.co/ehspreopxg"
[1338876192280072193],"terkini: kanada akan menyalurkan vaksin covid-19 kepada rakyatnya secara percuma, demikian menurut perdana menterinya, @justintrudeau"
[1338876159812018177],uni eropa akan setujui vaksin corona 23 desember mendatang https://t.co/6vfxa6fbby
[1338876117411799042],@ruslinkan @geloraco gimana kalau salah vaksin bos? kalau vaksin rabies yang kesuntik gimana coba pas bangun nya pa… https://t.co/otffetqkxt
[1338876035346001922],"ada ngga di antara kalian yg dapet forward-an whatsapp ttg vaksinasi berbayar di changi airport?
2 hari belakangan… https://t.co/pviokpeviz"
[1338876018430394368],"@seeksixsuck coba tanya @lisaamartatara3 
bikin vaksin nya dimana??"
[1338875998704570369],"onok waktu ne wkwkw

vaksin sputnik v buatan rusia diklaim bikin kebal covid-19 2 tahun https://t.co/tlbkojfojv via @radar_malang"
[1338875948188491778],china harus terus terang mengenai kelulusan vaksin covid-19 – brazil https://t.co/zn4cs4idco
[1338873061093740545],"gairahkan dunia olahraga, atlet diusulkan prioritas vaksin korona https://t.co/vqp2g7kzkw"
[1338873003472351233],@halleluhellyeah bisnis yang lebih menjanjikan daripada sekedar bisnis vaksin 😌
[1338872944345247744],jadi vaksin corona bayar pa gratis ini?
[1338872938079010818],"pertumbuhan ekonomi meningkat karna kerja keras ❌

pertumbuhan ekonomi meningkat karna jualan vaksin ke rakyat pake… https://t.co/ygx1f1rl7m"
[1338872730624540675],@benisatryo cukup buat bayar vaksin ndak inii??
[1338872726518288384],"kalau vaksin ga gratis, apakah bisa vaksin masuk ke promo 10.10 atau 11.11 atau 12.12 tahun depan?"
[1338872718595276800],"vaksin di bisnisin, bansos di korup.... wonderful indonesia https://t.co/ehkpw5fnb2"
[1338872637326467077],dunia siap sambut vaksinasi covid-19 https://t.co/gsmnlirvny via @youtube #vaccine2021 #covid19
[1338872593630208001],@ronitoxid om ron ayok maen among us sambil nunggu vaksin
[1338872583605903360],jokowi dulu deh yang di vaksin dok... https://t.co/5tlvenj8sp
[1338872453112582144],"vaksin covid-19 tidak bisa digratiskan untuk seluruh masyarakat indonesia, ini penjelasan pemerintah https://t.co/9tyvesgrub"
[1338869789939232768],"@ganjarpranowo yang corona itu diobati pa, yang sehat kasih vaksin gratis. bukan malah bikin bus. gak abis pikir bener :)))"
[1338869698654441472],"@yoeskenawas jangankan vaksin, lihat ini saja miris. https://t.co/0qdpgwg2iw"
[1338869607973539842],pemerintahan @jokowi telah menyiapkan sumber daya manusia (sdm) untuk menyukseskan program vaksinasi covid-19 secar… https://t.co/sbcdhfguri
[1338869492546379782],yaallah iri bet sama negara tegangga yang nge gratisin vaksin
[1338869406319800327],"di saat negara lain saling menggratiskan vaksin c19 untuk warga negaranya, cuma indonesia yang ‘memelihara’ virusny… https://t.co/qaipuyjwlc"
[1338869377031045126],gw belum komen apa apa soal vaksin
[1338869367350554625],"andai gue kerja di biofarma

pusing kerjaan ✔️
pusing liat komentar tentang vaksin ✔️✔️✔️✔️✔️✔️✔️✔️✔️✔️✔️✔️"
[1338869229748166658],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/x67fzvakd7 lewat @changeorg_id"
[1338869207153352713],"gua lagi baca baca tentang vaksin gratis terus kalo dipikir pikir ya emang seharusnya gratisss , gila juga kalo did… https://t.co/n2eddwimom"
[1338869180548796417],"vaksin siap, anda menyoal halal dan tidak, ketika vaksin belum ada, anda dan ilmuwan2 anda gak menawarkan apapun, s… https://t.co/7wftn9tzvc"
[1338869168888631300],setiap negara menerima vaksin secara gratis oleh warga nya.. lah indonesia ? #vaksincorona #vaksincovid19
[1338869120368955404],"program vaksinasi diharapkan dapat dimengerti masyarakat mulai dari tahapan-tahapannya, hingga manfaat kesehatan ya… https://t.co/6dvphbhl1l"
[1338866861572673536],"orang baik yang tidak mau gratiskan semua vaksin corona. 
orang berpengaruh yang cuma berikan 30% vaksin gratis unt… https://t.co/usxw1zuw8w"
[1338866786989604872],@okkymadasari @cobeh09 di rt saya bukan pakai vaksin tp pakai capsul untuk kekebalan tubuh
[1338866573314908163],@sindonews gratisin vaksin baru itu negara maju (negara kaya)
[1338866458353311749],pakar vaksinolog: vaksin harus selaras kepatuhan prokes 3m https://t.co/y3ihi45hcv
[1338866393656115200],"pentingnya efikasi dan efektivitas vaksin

#satgascovid19 #ingatpesanibu #pakaimasker #jagajarak… https://t.co/zyn1phgsfz"
[1338864280762871811],"@hotradero .
iya pak @rachmans , meski vaksin, tetap prokes.
.
https://t.co/0asjmefyo6"
[1338864193831780363],setelah tahu kalo vaksin indonesia mau di monopoli dan di cuanisasi agak miris sih. soalnya aku belum daftar bpjs. 😭😭😭
[1338864182209351681],@txtdrpemerintah emang ada yg mau di vaksin ?
[1338864156556988416],tinggal pengadaan vaksin + distribusi. https://t.co/s20o1oo0cd
[1338863995197919235],"vaksin udah hampir siap. bisa jadi lokdon dijalankan. banyak yg bacotin lokdon kan?? jika iya,selamat menikmati...."
[1338863992161222657],"dari sekian banyak vaksin covid yg tersedia, kita bisa pilih ga sih hanya mau yg pfizer aja.

vaksin covid selain b… https://t.co/nor8ipnfuo"
[1338863915585794051],@hotradero emang yg bisa nyuntikkin vaksin seorang doang apa gimana? 200jt++ penduduk sehari cuman 100 orang yg dis… https://t.co/w3mw9xmq6f
[1338863786577469445],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/px1mh2vffi lewat @changeorg_id"
[1338863729891414018],ini sama kayak org masih mampu liburan ngemol dan lain2 masih minta gratisin vaksin yg harganya cuma seharga rapid… https://t.co/athy0cyetu
[1338861342808133641],@rifatalbar_ mending bayarin vaksin
[1338861213170614280],"@tabitayusian tagline yg bagus, daripada nunggu vaksin kelamaan mending bentuk imun sendiri lol"
[1338861201963372544],"ladang cuan baru ya
negara lain pada gratisin vaksin covid19 buat warga negaranya, di mari malah jadi lahan bisnis.… https://t.co/unfziusjni"
[1338861189040750594],"@qorygore jangan lupa karantina 14hari dulu tuh vaksin, taati peraturan pisikal distenting, biar nggak menimbulkan… https://t.co/er3i9nt89r"
[1338861181017047041],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/7fgoi3bhs8 via @changeorg_id"
[1338861176084520963],"kita butuh mayoritas org vaksinasi untuk mencapai yg namanya herd immunity, dan pandemi ilang. 

ibaratnya tuh, klo… https://t.co/ljdjvt3otf"
[1338861172641034240],"ini contoh nyata aja lah ya. vaksin mau seharga berapa pun, aku bisa usahain bayarin ibuku dan adikku. 

lha tapi y… https://t.co/ihmp9rtxcu"
[1338861169809870852],"yg protes minta vaksin gratis itu gak selalu krn dia gak mampu bayar buat dirinya &amp; keluarganya sih. 

tp bisa jadi… https://t.co/bjf6jf1gtp"
[1338861141976469507],"maksudnya mau ngasih liat kalo byk wni yg bersedia bayar utk dpt vaksin covid?
kalo vaksinnya pfizer dgn efikasi 95… https://t.co/dknrhvjpa7"
[1338861135919861763],"kusnandi rusmil: biarkan saja yang tidak mau vaksin https://t.co/p58jjmxwgj #lokadataid via @lokadataid 

lanjjut prof 💪"
[1338860877714354178],singapura berambisi menjadi titik hubung vaksin covid-19 di asia tenggara dan pasifik barat daya… https://t.co/25jvlvqi3p
[1338858355494854661],@dee_denn maap numpang tanya? mang apa bedanya diantara merek itu ya? soalnya aku cek buku vaksin anakku 2 vaksin h… https://t.co/m5vbc6ayfn
[1338858225844686854],"setelah merespon orang2 sotoy di singapur padahal mereka juga belum tentu kebagian vaksin, mari kembali berkutat pa… https://t.co/txq8l1aam4"
[1338858142164119552],"gw sampai sekarang msh ga terima krn vaksin tdk gratis utk sebagian besar penduduk indonesia. 

tapi tadi anak saya… https://t.co/cgh4nimfku"
[1338858058827456517],"pemerintahan jokowi terus fokus lawan pandemi

per 5 desember 20 sudah disiapkan tenaga vaksinator di 34 provinsi… https://t.co/uv0mu2g1nd"
[1338858044185214977],lagi nungguin korupsi pengadaan vaksin covid-19
[1338857940606849026],gamau di vaksin. teruji gimana tuh vaksin? tau2 pas di vaksin bikin kita jd bego atau malah merusak kesehatan? kita mana tau.
[1338857921086550016],"udah ada vaksin tinggal ributin efeksampingnya~

ora entek² buosssss koyo janjimu pas kae~"
[1338855791902609409],"mekanisme vaksin covid-19 itu harusnya sama dengan vaksin² lainnya, yaitu gratis tanpa pungutan. selain itu harus u… https://t.co/abjyot9l55"
[1338855753503756290],@kochengfess vaksin &gt; makan sehat &gt; steril😉. jamin ndud
[1338855711686545414],"klo temen bandinginnya hiv sama covid.dia bilang hiv yg lebih dulu ada aja ga ada vaksinnya
dude,hiv ga semenular i… https://t.co/73oceugv8x"
