id,tweet
[1286450292356071425],"yakinkan rakyatnya, trump bersedia jadi orang pertama yang diuji coba vaksin corona
https://t.co/uhli5ormna"
[1286449009033220096],"perlu dukungan dari kita semua rakyat indonesia untuk tetap mematuhi protokol kesehatan, vaksin covid-19 masih dlm… https://t.co/pafy3dgzlq"
[1286448956008882176],"rt @xurbiaxendless: dipikir-pikir enak banget nyuruh vaksin selesai 3 bulan, situ ngapain aja selama 6 bulan ngurus pandemi ga becus."
[1286447337905115137],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286444182408581120],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286444064259207169],"rt @rifqiabidin: anak2 seangkatan ngeri2 ya, join tim buat vaksin covid19, dah kerja di fb, google. aku jadi shitposter aja masih medioker."
[1286442459963068416],"rt @kumparan: vaksin corona yang dikembangkan universitas oxford ini dinilai aman, efektif, dan mudah diakses dalam melawan virus corona. #…"
[1286438986181824512],"rt @kumparan: vaksin corona yang dikembangkan universitas oxford ini dinilai aman, efektif, dan mudah diakses dalam melawan virus corona. #…"
[1286436912064946176],"rt @dinsosjabar: terkait vaksin covid 19, kang emil menyatakan, sebelum vaksin covid-19 selesai menjalani uji klinis dan dapat diproduksi m…"
[1286436865554305025],vaksin covid-19 akan diuji klinis tahap ke-3 dan diprodukdsi massal pada awal tahun 2021. mampukah membantu pemerin… https://t.co/m45wpni883
[1286436818146062336],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286430258384707585],"rt @kumparan: vaksin corona yang dikembangkan universitas oxford ini dinilai aman, efektif, dan mudah diakses dalam melawan virus corona. #…"
[1286428198910091264],rt @rickykardjono: mulai deh tuh the kadrunista provokasi menolak vaksin corona 😂😂😂 https://t.co/hly2vbl9t1
[1286428095302361088],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286427974074417152],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286425378060345344],"vaksin corona yang dikembangkan universitas oxford ini dinilai aman, efektif, dan mudah diakses dalam melawan virus… https://t.co/cj0aw5ncqj"
[1286412664780931073],rt @rickykardjono: mulai deh tuh the kadrunista provokasi menolak vaksin corona 😂😂😂 https://t.co/hly2vbl9t1
[1286408453540343811],"rt @geloraco: untung permintaan jokowi ditolak tim penguji vaksin corona
https://t.co/jfoaqykagy"
[1286397646022746112],@ryanto09029710 @berlianidris kayanya bakal kena covid. setau sya vaksin tu masukin virus (sdah d lemahkan) yg sma… https://t.co/7pwzsmaplw
[1286379919463731201],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286379556358692865],"rt @geloraco: untung permintaan jokowi ditolak tim penguji vaksin corona
https://t.co/jfoaqykagy"
[1286376752852262912],"rt @xurbiaxendless: dipikir-pikir enak banget nyuruh vaksin selesai 3 bulan, situ ngapain aja selama 6 bulan ngurus pandemi ga becus."
[1286376744174235649],"rt @kompastv: menanti kabar baik dari uji klinis, ahli: vaksin corona jadi temuan besar atasi pandemi https://t.co/jotactg1mr https://t.co/…"
[1286373450563477504],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286371064553984000],rt @rickykardjono: mulai deh tuh the kadrunista provokasi menolak vaksin corona 😂😂😂 https://t.co/hly2vbl9t1
[1286370932466966529],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
[1286370764430573568],rt @rickykardjono: mulai deh tuh the kadrunista provokasi menolak vaksin corona 😂😂😂 https://t.co/hly2vbl9t1
[1286364140643049473],"rt @podoradong: jokowi minta vaksin corona selesai dalam 3 bulan

rakyat : bisa ngga jokowi pemerintahannya selesai dalam 3 bulan"
[1286364121554812928],"rt @geloraco: biar dipercaya rakyatnya, trump bersedia jadi orang pertama yang diberi vaksin corona
https://t.co/zkscqayzoc"
