id,tweet
[1366900879576551427],"@mstg88fm pagi ges.. rqst shaun yg back home buat nemenin otw kt4 krj.
btw, apakah penerima vaksin itu hrs dftr y?t… https://t.co/yi8q2rii4x"
[1366900826610954240],"""halo pak, iki kene gonku didisekne yo le vaksin"" https://t.co/2hwid2btjf"
[1366900585249665025],10 juta dosis vaksin sinovac kembali tiba di indonesia. kita bersyukur dan semoga datang lebih cepat lagi agar selu… https://t.co/xwhasiabo5
[1366900451703054336],"salam sehat tanpa narkoba!
war on drugs and win!! 

bnnk nganjuk dukung sepenuhnya
program vaksinasi covid 19

----… https://t.co/12xczsiomy"
[1366899873245589505],dandim 1702 jayawijaya letkol arif budi situmeang menyebutkan vaksinasi tahap kedua membuat dirinya optimis dalam m… https://t.co/9lyao5ca9s
[1366899750876766212],"@clarahasibuan @timmymalachi usahakan tidur cukup, sudah sarapan sebelum vaksin, tidak minum minuman beralkohol beb… https://t.co/6ucujh3e4w"
[1366899717712474112],@whosome93 dia vaksin mana2 yang ada dalam tu dulu.
[1366899706631135233],"presiden, joko widodo menjadi orang indonesia pertama yang menerima vaksin ini. untuk itu tak perlu lagi ada keragu… https://t.co/ttl8jrvd93"
[1366899314912452611],@cnnindonesia iyaaa nanti bapak kasih vaksin yg banyak buat di solo..yg lain dikit aja
[1366899003229491200],covax akan berikan 237 juta dosis vaksin ke 142 negara pada akhir mei https://t.co/rsoswtllkc
[1366898904797601793],kepala peneliti pfizer sebut vaksin covid-19 untuk sterilisasi wanita https://t.co/7zkdu5s9sj
[1366898841392320517],"frontliners yg da amik vaksin berserta slogan ""saya sudah divaksin. anda bila lagi?"" ni semua ok x? if bole semua n… https://t.co/j4zcsek0th"
[1366898761763414016],patut fucin kena vaksin harini... mana la die menghilang.. 2 minggu dah tak balik.. 😔
[1366898691173351425],"@kochengfess kawin gak kawin, vaksin itu wajib nder 🥰"
[1366893602211651584],"@djohaneffendy1 @jokowi vaksin yg tidak bisa lindungi 100% diimpor habis habisan, tapi ditawari obat herbal indones… https://t.co/il4hq6zniw"
[1366893556686721026],"""haa ape? kena daftar dulu utk suntikan vaksin? owhh ok""  #lindungdirilindungsemua #covid19vaccination #covid19 https://t.co/4weskjj2ks"
[1366893555357077505],"@djohaneffendy1 @jokowi sy setuju apa yg dikatakan bu dr. ribka tjiptaning yg katakan vaksin ini dagangan,   jd lah… https://t.co/yk9kn4oll4"
