id,tweet
[1379219009371959296],"jangan takut untuk ikut vaksinasi covid-19
karena selain bisa membuat sistem imun kita kebal terhadap covid-19,
vak… https://t.co/hhqfkxpytn"
[1379219007920766979],mo vaksin jd takut grgr tetanggaku abis di vaksin malah anget badannya
[1379218922583429120],mau nganterin abah vaksin tapi kenapa loyo banget...
[1379218907630739458],"tetap tetapkan protokol kesehatan dimanapun berada meskipun telah melakukan vaksinasi.

@divisihumaspolri… https://t.co/pnc49rxv81"
[1379218714520776704],@mark18strech @sweetbangstan7 @cnnindonesia percuma tes swab tp gak pake masker sm jaga jarak. yg udah d vaksin aja… https://t.co/6yigu9nkof
[1379218567917314048],hari ini off bisa ngerasain efek habis vaksin kmren 🥲
[1379218245333393408],"peningla dengan isu sekarang.
~kes double standard rentas negeri/x jaga sop
~kes vaksin astrazeneca
~kes menteri2 a… https://t.co/f4kqklouax"
[1379218142820438023],"-dips! mau nanya, siapa disini yg orang tuanya udah di vaksin c-19? ada efek sampingnya atau engga ya? lg overthinking takut kenapa napa:(("
[1379217926029459457],arab saudi izinkan jemaah yang sudah divaksin covid-19 untuk umrah https://t.co/rvi0bvpvcb
[1379212523770011649],"kami tahu anak² semua kuat. tanpa vaksin, amanah unt menuntut ilmu wajib dilakukan...
bukan seperti 'ahli yang diam… https://t.co/7pxps5q6vh"
[1379212488810491905],diplomasi vaksin indonesia @budigsadikin @drpriono1 @iic_a @septian @mharisman @laporcovid @blogdokter… https://t.co/4lxkmbjxdt
[1379212423928799232],"tetap tetapkan protokol kesehatan dimanapun berada meskipun telah melakukan vaksinasi.

@divisihumaspolri… https://t.co/dodklldrk2"
[1379211657847533568],hari ini nyokap bokap vaksin dan gw kontrol ke dokter onkologi 😁
[1379211621902512130],kapolda jateng: vaksin bukan obat covid tapi penambah imun bagi polri sebagai pelopor penanganan covid-19 https://t.co/dywvwkooi2
[1379211612146393089],@mieyaminforlyfe @zoo_fess kicing kamu sebelum steril harus vaksin ga?
[1379206143784878080],"pemerintah suntikan vaksin covid-19 2,5jt per minggu👍🏻✨
#akselerasipemulihannkri https://t.co/jirohj2zvw"
[1379205961445875713],masyarakat lanjut usia (lansia) tetap menjadi prioritas untuk mendapatkan vaksin virus corona (covid-19) mengingat… https://t.co/vpnesz0v3t
[1379196536660258816],arab saudi beri izin umrah bagi orang yang sudah vaksinasi covid-19 https://t.co/duzrmhdxeo
[1379196163623055363],langsung cus vaksin https://t.co/ytd3hsk9ht
[1379196022438592514],@geyelicius vaksin gimana ngab?!
[1379195910182211584],epidemiolog unud: uji kekebalan vaksin di bali butuh waktu panjang https://t.co/lruj5j3afv
[1379195502227378177],"terkait vaksin covid-19 produksi biofarma, aleg pks: kapasitasnya harus dilipatgandakan https://t.co/zfswa7svjq lew… https://t.co/mbsytk38vb"
[1379174767777865728],@geloraco waduh angota brimob sda di vaksin menigal bahaya..
[1379172768420229124],18.274 lansia di tanjung priok sudah divaksinasi corona https://t.co/tjixbdm5b8 #terbaru #berita #live #terkini
[1379149276123602945],@psycholadyyy bungkus mayan dpt vaksin tiap hari
[1379149183181938689],@sosmedkeras mungkin dikarnakan sudah ada vaksin pak 👀
[1379149061861732354],"tingkat infeksi covid naik, spanyol percepat vaksinasi https://t.co/slmvbtgrxk"
[1379137648887963651],"untuk jemaah calon haji, kemenag sultra siapkan vaksin covid
https://t.co/mjpb1mthwn"
[1379136280068431874],23.880 lansia di kulonprogo diprioritaskan mendapat vaksin covid-19 https://t.co/yjbrzm6str #beritajogja #jogja… https://t.co/lm2f3vyrqh
[1379136217728491520],saudi beri izin umrah untuk jamaah sudah divaksin covid https://t.co/ud1lj7h3ti
[1379126399101857792],"facebook anak babi. deactivate jelah semua. biar tinggal golongan anti vaksin, bumi leper dan walaun jelah kat situ https://t.co/2zjph4kdbu"
[1379126033236983810],@sosmedkeras mungkin lagi tes vaksin???
[1379125720828440577],@kompastv vaksin merah putih mulus melenggang menuju goal. lanjutkan 👌
[1379125690801381376],@ustadtengkuzul sudah di vaksin kah zul.?
[1379125350832074753],"diplomasi vaksin cina tersandung di asia tenggara.
keywords:
- “strings attached”
- efficacy rate ≈ 50.4%, well bel… https://t.co/mj0e0syq1j"
[1379119176195919883],"kaki asn bengkak setelah divaksin covid, begini penjelasan kadinkes kotamobagu https://t.co/dxgwrq26m3"
[1379119114245918721],"@emameemame fasa 2 ni kalau kurang, proceed ke fasa  3 la terus. penat nak tunggu dapat vaksin"
[1379118532827357185],@anvioo di vaksin biar sembuh dari penyakitnya tu 🐷 haha
[1379118052789252096],@katzen_jammer balikin aja lagi itu berapa % yg mati pasca vaksin? itu juga manusia loh...
[1379112999995105280],@kookieshitaeru @zoo_fess belummm soalnya waktu itu emang masih kecil bangett jadi belom sempet vaksin
[1379112912816533507],"ada komandan brimob yg ktnya mati stl divaksin. trs banyak yg komentar ttg vaksin.
(-) tuh ada yg mati, makanya yg… https://t.co/d1raprfjgi"
[1379112904096587787],"@zoo_fess divaksin pas lg ga bener2 sehat mungkin. pas vaksin hrs bener2 lg sehat, ga boleh pas lg sakit. makanya k… https://t.co/al12nog4mn"
[1379112771439243267],"@fullmoonfolks klo ini mah vaksin aj ma entrostop, kelar tuh eek 😂"
[1379112616862175232],"@kompascom pasti tidak kebal pada vaksin yang sudah disuntikkan, bukan? jadi gunanya divaksin untuk bisnis importir saja?"
[1379112510842830849],"@infobimo ga guna om 😴😴😴
kalo vaksin covid, tetep kudu antri dari belakang, panas2an 😌
lebih enak jd abdi negara, d… https://t.co/qzckv4utmc"
[1379112377325522945],aku waktu kecil udah di vaksin campak tapi kok masih aja sering dicampakan yah?
[1379112063511891968],"👩🏻‍⚕️: ayo, vaksin dulu, ya.
🐱: mba, aku tapi buka baju ya soalnya lengan aku sempit.
👩🏻‍⚕️: 😱 hah? dikit aja.
🐱: w… https://t.co/iw4nd6wj4d"
[1379107292520411139],"@santorinissun @dennysiregar7 kaya nganu itu
aaaahhhh jd inget anak²u korban vaksin palsu"
