id,tweet
[1431033353961054212],"tolonglah siapa2 yang anti-vaks tu, stop hasut orang lain untuk jadi anti-vaks. memang betul ambik vaksin tu hak ma… https://t.co/ghfglrkumv"
[1431033345689886720],@naddcb97 pagiii! aku sudah! di aku sih ga ada efek apa² ya cuma pas pulang dari tempat vaksin aku laper karena kel… https://t.co/xkif07ctmi
[1431033338307878912],@_halyane abis vaksin jalannya mundur
[1431033312877846530],hari ini gw vaksin 😖😖😖
[1431033248226811907],"@serendpityv iyaa ca, kamu udh vaksin?"
[1431033123010080772],belum cucuk vaksin lagi tapi dah nak rasa demam.. acaner
[1431033089229148160],elelele dia yang malas solat nak salahkan vaksin 🤣 https://t.co/m5drmqafqd
[1431033076897906692],"@rudirediredione @fkadrun kalau mau gerak spontan aja nggak usah koar"" seperti antrian vaksin yang ribuan itu kalau… https://t.co/z5jmjet4qp"
[1431032993594806276],tidaaaak hari ini aku vaksin kedua
[1431032990491099143],362.000 vaksin pfizer akan didistribusikan di 12 kecamatan https://t.co/yqmticcfq0
[1431032985474699266],362.000 vaksin pfizer akan didistribusikan di 12 kecamatan https://t.co/juvybo4npw
[1431032975836127241],today mau vaksin lagi🥲
[1431032900409970689],"gjls anjr udh tau mau vaksin mlh di sruh zoom, gjls bgt si dri kmrn kmn aj"
[1431032743312297989],"rasane pingin ngebius bapak, trus tak bawa ke tempat vaksin biar disuntik vaksin.

plzzzz....
kesel bgt pas ibuk bi… https://t.co/cdxx03jmsk"
[1431032627725684737],"vaksinasi oh vaksinasi 
kita sedang berpacu berkejaran antara mencapai herd immunity atau mutasi covid-19 yang sema… https://t.co/ijhjlvxa0i"
[1431032445302763520],"@serenadedecor aku udah nih baru aja kemarin. dapet vaksin astra
yang aku rasain sih yang kedua ini gak berasa apa… https://t.co/6go630978c"
[1431032426067681280],alhamdulillah sertifikat vaksin lgsg keluar huhuhu
[1431032393901625344],@kpdnhep undang2 gila ciptaan manusia...boleh jamin ke tak kena covid bila sudah divaksin..tengoklah kes sekarang m… https://t.co/gdpqvjb5hb
[1431032384879616005],heran dah disuruh vaksin gratis yg udah terbukti aman dan diperbolehkan agama tp gk mau. giliran ada berita vaksin… https://t.co/gvtglzy0hd
[1431032372930088960],"dok, aaya ada gatal di tangan ni boleh vaksin ga? 
dok, ini punggungnys pegel2, boleh vaksin ga? 
dok.. kalo deg de… https://t.co/pxzjg8xij5"
[1431032302696468485],@cavillaidif allah.. nasib - ve. rehat lah dulu tenang2 kat rumah. hari tu dapat vaksin apa?
[1431032299454222338],"@fkadrun @benk299120211 betul banget vakain"" sebelumnya aja butuh puluhan tahun utk uji klinis,  vaksin sekarang ba… https://t.co/tqvinakf1j"
[1431032267757920261],"@serenadedecor udah dapet vaksin kedua, sinovac. alhamdulillah setelah vaksin pegel nya kurang lebih 1 jam abis itu… https://t.co/ivf26exbxf"
[1431032254898212870],dukung vaksin nusantara 👍👍🇮🇩🇮🇩 https://t.co/i8zw5nl6mx
[1431032165152788482],"disebut ampuh jadi booster vaksin sinovac, ini fakta-fakta suntikan stem cell tali pusat bayi manusia https://t.co/kjodrrzwmb"
[1431032112937766913],kemenkes sebut masyarakat boleh pakai vaksin nusantara buatan terawan https://t.co/50yomtp194 apakah ini termasuk praktek off label?
[1431032112342200325],"transparansi harga vaksin dan tes covid-19

harga tes pcr dan vaksin di indonesia tidak transparan. membuka peluang… https://t.co/njtkzjwzav"
[1431032096181608452],vaksin covid-19 ke baru datai di kuching – ukas https://t.co/8e2qwcpjto
[1431028898389643269],"@njkamka ini vaksin dari amrik,"
[1431028861286764544],"budak kelas adik lelaki aku darjah 5 ajak diorang supaya jangan vaksin. kalau ambil, nanti mati 🤌

lain macam ya me… https://t.co/lpq41gsugs"
[1431028853657399306],vaksin sputnik v buatan rusia diberikan secara injeksi intramuskular. https://t.co/3r9ntsotw0
[1431028840357318658],"dinkes sampang ancam polisikan oknum nakes nakal, marak sertifikat vaksin ilegal https://t.co/0zjzthp50e"
[1431028744894955528],"vaksin belum merata booster sudah didamba. saksikan apa kabar indonesia pagi live jumat, 27 agustus 2021 pukul 06.3… https://t.co/vep6mmhuyy"
[1431028726741954560],"pejabat, vaksin booster dan keadilan https://t.co/eg6w9adbst https://t.co/preczcciph"
[1431028689718890504],"sebuah video yang menayangkan warga menyuntik sendiri vaksin covid-19 di kota bekasi, jawa barat, beredar luas dan… https://t.co/ykyx2ar5kq"
[1431028617325154305],@kpdnhep selesaikan dulu isu sijil vaksin dependent??? tak larat nk call dan email sana sini.. sampai sekarang tak… https://t.co/2i25kb82sx
[1431028418393513985],"@umonline mobilevax vaksinasi perlu masuk ke kawasan kilang bagi memudah kan mereka do vaksin,kalau mcm ni kes samp… https://t.co/92s8lkfwcw"
[1431028380451831812],@fathijun @dghisham rasa macam tak apa yang dia share jumlah kematian akibat covid selepas complete vaksin kan 😌
[1431028372683988996],@aihcef wkwkwk aku kmrn juga gt tidur 2 jam doang trs ga sarapan tapi vaksin. tapi jgn ditiru soalnya ngawur :(((
[1431028347107110914],@rbthindonesia apakah vaksin berbahan dasar serpihan roket?
[1431028254127894534],"china bangun pabrik vaksin di indonesia, syarief hasan: bumn kita mampu, harusnya bangun sendirihttps://… https://t.co/f0tvcklyho"
[1431028219411529730],"@ragilsemar belum vaksin omm, jadi belum bisa vote,
😁😁,,"
[1431028109290065921],"sharing is caring! nampaknya penerima vaksin pfizer kumpulan 1, 2 dan 3 dalam bahaya jangkitan covid-19 sebab imuni… https://t.co/e3zgpzinse"
[1431028102000349184],hari ini baru kesampean bisa vaksin pertama 🙂
[1431028093506842624],"@tubirfess itu lebih ke stock sih. nama kamu udah ada stocknya di faskes vaksin 1. kalo beda faskes, itu kan stockn… https://t.co/bw4dwgbuvv"
[1431027981590229003],"negeri luar bisa demo tolak vaksin...negeri ini demo tolak vaksin bisa dipenjara.
akal sehat memang dipertaruhkan d… https://t.co/sunlepms3z"
[1431027913177014274],omg gue mau vaksin
[1431027899386130432],"@fkadrun sbnarnya mrk tdk mau vaksin, tp pemerintah yg memaksakan rakyatnya dg berbagai sanksi dan ancaman, akhirny… https://t.co/ywu7x2pcen"
[1431027799398125569],@lordcondet saya gak mau vaksin karena ngeri liat kerumunannya
[1431027793576435715],"@adiladiany lalu bagaimana dengan vaksin covid dok? apakah yg ada di dalamnya? 
@adiladiany"
[1431027662928039941],"@tubirfess aku nder kek kamu kasusnya. vaksin 1 ku sinovac, jadi vaksin kedua juga harus sinovac. aku vaksin 1 di j… https://t.co/k7kbukebmn"
[1431027460313731072],"abis vaksin gue ngantuk banget anjer mau tidur mulu bawaannya

tapi ga laper2 sih"
[1431027318038822916],@zaeffendy @annahally_ sejak awal vaksin sy yakin itu pfizer… lah kebongkar sendiri
[1431027317694877700],"https://t.co/nuf4ymcajr

persiapkan diri ikut vaksinasi nusantara hampir nol resiko kipi nya"
[1431027183317782539],"@spicaugust uda.. kmrn d grup tetangga jg uda bisa daftr, asal blm prnh vaksin  aj"
[1431027135544578056],"jadi inget pas vaksin kemaren , ibu ibu sebelah nggacor pong pong bolong 🤮🧠norax ndesit🧠🤮"
[1431027112954064896],@wulingmotorsid masih nunggu 3 bulan lagi 😪 vaksin kedua
[1431026954090598406],padahal sudah vaksin tapi naik pesawat ttp harus pcr 🤷‍♂️
[1431022306025820161],"upaya herd immunity di kota lubuklinggau, walikota siapkan seribu dosis vaksin moderna https://t.co/tlp36enhii https://t.co/lmydbxnrlx"
[1431022256696664065],"ini tiga tujuan pemberian pin ""saya sudah vaksin"" bagi asn dan tni polri - https://t.co/8zanjujt4h

#jagatpapua… https://t.co/nd8r9qtln9"
[1431022056871657477],@akmlaspar ada link telegram group pentaksub vaksin covid tak saya nk join..
[1431021983106433024],"vaksin nusantara bisa jadi alternatif dari vaksin2 lain yg telah ada, spt jamu sebagai obat herbal melengkapi obat medis non herbal.."
[1431021963804217344],@bibibanggarr @txtdarihunter eh kak mau tanya emg sariawan ga boleh vaksin ya?
[1431021946473533446],penangan vaksin di bukan biasa biasa yeee 🧟
[1431021612111859712],"ini kayanya gua ga terlalu hype funwar deh soalnya gua mau vaksin, gpp kan yaa tapi gua tetep ngevote kok, semangat semuanya"
[1431021585679347712],"izin umrah untuk jemaah indonesia akan diberikan jika covid-19 terkendali, nah kalau begitu kita vaksin yuk!!

https://t.co/l4py6vpo3h"
[1431021543933370371],"vaksin dijadiin syarat, tp sendirinya gak bisa nyediain vaksin secara merata ke seluruh penduduk. dasar pemerentah… https://t.co/qg8vf0woqz"
[1431021527428780037],cara mengatasi sertifikat vaksin tidak muncul di pedulilindungi dengan wadul sertifikat vaksin https://t.co/oyputiv4hf
[1431021201585950724],"covid-19  masih ada di sekitar kita, bagi yg belum vaksin, ayo lakukan vaksinasi..!, dan bagi yang sudah tetap tera… https://t.co/zqxkugs3d8"
[1431021129674625026],"pin ""aku sudah vaksin"" disematkan bupati hermus kepada asn dan tenaga honorer - https://t.co/ukdyqf9jol… https://t.co/8jxxdbj9mh"
[1431021114713509892],ada yg dpt vaksin sinopharm?
[1431020977253621761],"kemaren tu keknya efek vaksin deh. lemesss ama pegel gitu didaerah kaki. sampe males banget buat berdiri, tidur sem… https://t.co/j2pcdcmcyo"
[1431020871687184388],"pks: seharusnya pemerintah prioritaskan pabrik vaksin merah putih, bukan pabrik vaksin asing… https://t.co/q4uylpw7iy"
[1431020859414646788],@rulduff kita dari hari tu nak sangat beratur kat sini leps teman org amek vaksin. huhuhu. tapi cuma mampu pi kedai… https://t.co/lnvnreqx4v
[1431020776795168769],"@putrawadapi waduhhhh …mangkin kesuni mangkin parah , ada apa ini . su sudah berharap vaksin nusantara akan di prod… https://t.co/z02lp5wf4z"
[1431020768721129474],@cnnindonesia propaganda untuk meraih keuntungan dari jual vaksin
[1431020597132206080],@honey_flour @khairul_hafidz @jkjavmy rasa mcm ada potensi klinik tu tipu vaksin la. sepatutnya at least ada symptoms lenguh2 tangan.
[1431020578182287360],@jokowi anda ngga bisa ngatur vaksin warga ? mulai saat ini jika sholat jamaah dan mudik.dijadikan alasan melonjakn… https://t.co/5hl16svvlr
[1431020332442214401],"ditemukan zat asing pada vaksin moderna buatan spanyol di jepang, penggunaan dihentikan
 
https://t.co/bh7racnnao"
[1431020253874593792],hari ini aku mau vaksin 👍🏻
[1431020130004131844],"isuk cah, btw enek sing ngerti gk? nomor antrian vaksin covid iku sesuai nomor pendaftaran atau sesuai jam kedatangan?"
[1431020094478454793],"abis vaksin kemaren sekarang tangan masih ngilu semalem sampe mimpinya ngomong gini ""aduh abis vaksin lemes bgt"" le… https://t.co/ps4ijpi9eu"
[1431020053428719618],"@fkadrun bener bib, biar dapat sertifikat vaksin 😪"
[1431019982859636741],"@dara__zi gimana mau nengok, kan kitanya belum vaksin... 😭😭😭 https://t.co/eqj4ohierd"
[1431019886386446336],"yahudi yg anti vaksin mesti cakap ""ni semua agenda melayu"" kan."
[1431019853347885056],@fkadrun kayak saya vaksin hanya agar bisa jalan kemana2
[1431019778320175109],"ngejar waktu buat vaksin, mri scan, ditambah mens day 1 banget."
[1431019669989695488],"khusus buat yang sudah vaksin.

sebenernya ikut vaksinasi itu karena, ...."
[1431019389453668355],skuad arema fc lengkapi syarat vaksin https://t.co/ydpar1ezcp
[1431019389151707137],skuad arema fc lengkapi syarat vaksin https://t.co/9gexbas5vf --denkensoriginal--
[1431019339495317504],jk kartu vaksin sbg syarat adm negara/melakukan perjalanan/mendapatkan pendidikan lalu bagaimana dg orang &amp; anak2 c… https://t.co/cewkeph0pd
[1431019127934644226],"@justjunhoee memang selalu time time ceni rasa kesan vaksin tu, bertabah lah untuk sehari ni"
[1431019115683086337],@tririririririri oh gitu hihi gpp yg penting dapat vaksin hehe
[1431018656440274949],"kiraan hari ke 3 vaksin dos 2.
3/14.
8 sept dah boleh lepak starbucks,coffee bean dengan ipad."
[1431018521106927621],"@kpdnhep ya allah knp lh jdi mcm ni. dh mslh vaksin lom selesai, ni timbul lgi mslh bru hal sijil digital pla,, hry… https://t.co/ska6zqjgtw"
[1431018451972231171],"@sbyfess foto sampe lengkap dong nder, sidoarjo bersih hatinya, vaksin cuma di data. . . . apa aku yg gatau tp knp… https://t.co/0dgbnbthzt"
[1431018433341128704],"fyi aja tentang pedoman vaksin moderna untuk masyarakat umum

https://t.co/ukir57rpta"
[1431011579089211397],"@fkadrun katanya tidak syarat adm, tapi saya tidak boleh ikut pelatihan karena tidak ada sertifikat vsk2, akhirnya ikut vaksin."
[1431011450089213953],"kasihan anak² yg bapil zaman skr hrs jd bahan percobaan vaksin

cuma demi ikuti analisa dokter bodoh 
demi kepunaha… https://t.co/nsdxjurasu"
[1431011412957007873],hampir 60% dari semua kematian terkait vaksin yang dilaporkan dalam 32 tahun terakhir berasal dari suntikan covid-1… https://t.co/evqtzabfpa
[1431011304496504834],tabel menunjukkan kematian terkait vaksin as selama sekitar 32 tahun terakhir seperti yang dilaporkan ke sistem vae… https://t.co/7uvnrbp5hd
[1431011135210229762],@null pengakuan sri mulyani soal vaksinasi covid-19 berbayar di 2022 menteri keuangan   https://t.co/etdbve5okz
[1431011073356828674],"@riegucciano @ratu12noer yakin, covid reda klw stok vaksin udah habis, covid meningkat klw vaksin udah siap dikirim,..as simple as that.."
[1431010887490441216],"mengingatkan anda bahwa kipi atau reaksi akibat vaksin covid itu ada, dari mulai ringan sampai pada kematian. 
mesk… https://t.co/qv7ck6l35x"
[1431010823460167681],"@__sridiana_3va kerumunan vaksin boleh..dan terjadi dimana mana,ndk ada yg bilang langgar prokes dan dipenjara seperti hrs.."
[1431010575102795776],"@dr_koko28 dok mau tanya di desa sy ada vaksin moderna gmn itu. dosis 1, emang ada brp dosis nya moderna. mhn jawabannya dok"
[1431010497252380672],pagi ini aku vaksin...😶 https://t.co/me0wxjvsci
[1431010259246723073],"#beritaterkini
menggunakan aplikasi pedulilindungi akan mencegah kebocoran data pribadi penerima vaksin

selengkapn… https://t.co/igv2tssohv"
[1431010250908311556],@rmol_id wabah korupsi dan otak sungsang juga belum berakhir. vaksinnya masih akan dibuat. entah siapa yang mau membuatnya.
[1431010217400037380],aneh beut mimpi d suntik vaksin sama taliban d afga!
[1431009882098913280],"@fkadrun bagi yang sono, kebijakan vaksin bukan utk hentikan covid tapi utk salurkan stok di gudang yg udah kadung teken kontrak..."
[1431009856664719363],hampir 60% dari semua kematian terkait vaksin yang dilaporkan dalam 32 tahun terakhir berasal dari suntikan covid-1… https://t.co/ba951yuos2
[1431009422889799689],semoga ada vaksin versi sirup ☺️
[1431009327511339011],"@commuterline min, saya mau vaksin ke-2 terdaftar di jakarta (domisili depok), apakah anak saya yg berumur 5.5th bi… https://t.co/iikrlpbyxl"
[1431009067548385285],"@kompascom jawab: vaksin
#semangatsalingbantu
#pesanbaikuntuksesama"
[1431009067372146691],"rakyatnya susah dapat vaksin, harus antri lama dan belum tentu dapat sambil terpapar hoax vaksin plus ditambah klai… https://t.co/2oeuu7nhcj"
[1431009029854154756],"bebas dari covid setelah di vaksin belum terbukti, tapi gejala lain bahkan meninggal dunia sudah banyak.

https://t.co/ayvhsctjn0"
[1431008914909274113],"@plindungi saya sudah kirim email terkait belum tersedianya sertifikat vaksin kedua pada 12 agustus 2021, seperti k… https://t.co/vdnsqghwgy"
[1431008897251221504],@official_pan @fraksi_pan @salehdaulay apaan sih goyang kepala... vaksin disetujui bukan diliat dari berapa jendral… https://t.co/zocpbcxp4z
[1431008696159465472],"@commuterline ngurusnya gimana min? strp perorangan? disini rt rw aja jauh min, gabisa nunjukin ktm aja ya sama kartu vaksin"
[1431007835647713286],sebagai andalan para nakes aplikasi pcare sangat diharapkan dan demi mewujudkan suksesnya program vaksin bpjskeseha… https://t.co/cnxylnqs7u
[1431007666487185408],"@nonarisand jangankan vaksin, ngeliat darah aja aku begitu 🤣🤣🤣"
[1431007188550447105],bikin vaksin nggak seperti bikin roti pak @salehdaulay. gimana bisa percaya turki pesan vaksin nusantara kalau uji… https://t.co/jbxutczuir
[1431006805262434304],"https://t.co/xdiybxfbvs
pernyataan menteri pendidikan (mendikbudristek) vaksin tidak menjadi persyaratan tatap muka… https://t.co/jyonwkqdgb"
[1431006622688550912],"delta covid data terkini di uk

67% kematian adalah yang divaksin.
48% kasus adalah yang divaksin.

vaksin jelas ti… https://t.co/4p2ddwrfmd"
[1431006384204574722],"semangat buat istriku, akbar dan killiz untuk vaksin dosis keduanya. di cimahi techno park.💉💉💪"
[1431005988782370818],@plindungi @bpjskesehatanri @kemenkesri tahun lahir di situs pedulilindungi &amp; sertifikat vaksin kenapa salah pak/bu… https://t.co/80us3qyelr
[1431005931240787972],"@yesitslala hai, mbb, langsung datang aja ya, yg ptg di peduli lindungi ada keterangan siap vaksin kedua."
[1431005750642438145],"@fkadrun betul sekali bg, ane aja ""terpaksa"" vaksin karena pekerjaan, malah hbs vaksin kek gampang drop"
[1431005657751166983],"udah jam segini belum tidur, nanti mau vaksin moderna jam 9. setelah itu dinas sore 😢"
[1431005435427844096],@mardanialisera @putrawadapi @jokowi coba urus rakyat di dapilnya masing masing agar mau di vaksin yg sdh jd anggot… https://t.co/6siuqnkpty
[1431005256586989568],kapolri bersama panglima tni hari ini berkesempatan meninjau langsung kegiatan vaksinasi massal yang dilaksanakan o… https://t.co/eiouwt1zfr
[1431004658093355009],@erefaide wkwkwk ngeri efeknya kek abis vaksin
[1431004439393968128],"masih heran sm orang yang sombong perkara vaksin wkwkk
“oh kalo gw si vaksin ini kemaren”
haha tai"
[1431004316664434693],@ciingyi beneran??? kemarin sempet loyo gaa pas abis vaksin?
[1431004252936171521],alhamdulillah udh legaan. hari ini mr bojo bakal rontsen thorax n tes darah. etapi tensi gw msh tinggi 173/121... kapan mo vaksin neh 😔
[1431004091338031106],"syarat mau bepergian terutama menggunakan penerbangan yaitu : vaksin + pcr negatif tp ttp disuruh jaga jarak, waspa… https://t.co/xyhfwy8e6x"
[1431004028092121090],hari ini vaksin ke dua dan gue belum tidur sama sekali
[1431003532421832706],vaksin pkul 4 ptg.. pkul 5 pagi mengigil-gigil.. sakit urat.. sejuk.. bloating.. nasib baik ad suami bangun ambil kn panadol 😭
[1431003521965379585],"@absetyono @platejohnny @kemkominfo @jokowi @setkabgoid @kspgoid mantap👍 
stok vaksin terjaga. 

@kemkominfo 
@platejohnny"
[1431003432249266181],"ingat ya gess, vaksin itu gratis, klo ada yang minta bayar, segera laporkan! 

menkominfo johnny plate: laporkan ji… https://t.co/g9yetrlag1"
[1431003004140883970],w excited bgt mau vaksin
[1431002982301065222],"ambil lah vaksin, yang tak nak ambik tu pergi mampos laa korang"
