id,tweet
[1338623581199060993],"divaksinasi lebih awal, perdana menteri singapura: untuk tunjukkan vaksin corona aman - https://t.co/mwe2bl1wos

#indonesia"
[1338623553462292489],kerajaan bercadang meningkatkan pembelian vaksin covid-19 agar dapat menampung keperluan imunisasi hingga 70% rakya… https://t.co/xsyoutgq13
[1338623378941386752],"@faisalbasri kita kampanyekan penggunaan plasma darah aja deh, lebih gotong royong drpd memperkaya perusahaan farmasi pembuat vaksin"
[1338623369516777472],"""yang kami butuhkan adalah vaksin kemiskinan"""
[1338623271520989185],"@kanseulir jangan mendahului pak jokowi di vaksin covid 19, bisa kena pasal kebencian.😇"
[1338623094290694144],pada ribut vaksin harus gratis atau bayar. gw malah bingung kok vaksin covid-19 jadinya bisa cepet banget 😅
[1338623080231362561],"@hnurwahid ya... percobaan vaksin buat mereka yg dibayar rakyat dulu aja seperti pemerintah, kepolisian, anggota de… https://t.co/otnqsjvj83"
[1338623000732553216],sarapan apa hari ini? narasi vaksin berbayar demi bangsa tentunya
[1338622981644251136],vaksin covid-19 untuk masyarakat mampu harus daftar ke fakses #vaksincorona https://t.co/yblgoptxko
[1338622840493330435],@oposisicerdas hahaa sya tertawa asik melihat drakor vaksin ini. mereka sja gak mau di dor vaksin lebih dulu.
[1338622741075775488],"mau vaksin saja, cape setiap abis keluar sugesti mulu"
[1338622638529245184],"di negara-negara lain: kita akan menggratiskan vaksin bagi semua warga

di negara kita: kalau bisa bayar vaksin, kenapa harus gratis?"
[1338622408912117760],vaksin covid ini harus gratis dan pemerintah harus kasih sense of urgency buat masyarakat betapa pentingnya vaksin… https://t.co/ahxpohmytt
[1338622371008155648],"silahkan diorder vaksinnya, mumpung  masih dibuka preordernya dan ada promo menarik. jan kok dodolan hp. duit nggo… https://t.co/lmrl7dtcax"
[1338622200014798848],@ghulamon @faisalbasri vaksin covid-19 tidak digratiskam karena apbn sudah terkuras ya? siapa yang nguras pak?
[1338618977635901440],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/syd9omt4gt via @changeorg_id"
[1338618693358481409],kemenkes mengatakan bahwa tenaga kesehatan dan petugas pelayanan akan di berikan vaksin covid-19 secara gratis… https://t.co/ogprgr7o5k
[1338618669694287874],pemerintah akan menjamin dan memastikan bahwa warga di zona merah akan mendapatkan vaksin gratis… https://t.co/hahxddepnw
[1338618561745469440],a kaesang...setuju gak kalo vaksin dibagikan secara gratis? https://t.co/nisqn9gmes
[1338618521006313472],pada proses pengendalian covid-19 sangat bergantung pada penemuan dan distribusi vaksin hingga mencapai herd immuni… https://t.co/okwaqkssmm
[1338618520393932806],pengendalian covid-19 sangat bergantung pada penemuan dan distribusi vaksin hingga mencapai herd immunity… https://t.co/73nbhvwiok
[1338618520335241216],aturan dan petunjuk untuk dosis vaksin#dorongekonomibangsa https://t.co/lxghqlupgi
[1338618520196665346],vaksin gratis bagi masyarakat di zona merah dan kurang mampu #dorongekonomibangsa https://t.co/09qkktoxid
[1338618479780368386],kemenkes ungkap kendala yang akan dihadapi dalam distribusi vaksin covid-19 https://t.co/30gtv04lo6 via @tribunnews
[1338618320237416448],"@okkymadasari vaksin gratis aja ogah, apalagi bayar."
[1338618205703573504],ini penjelasan kemenkes soal harga vaksin covid-19 sinovac di indonesia https://t.co/mhodg2ylfi via @tribunnews
[1338618083959685120],vaksin gretongnan aja cakupannya rendah palagi berbayar
[1338618046592634880],"geli ah org yg bahas vaksin tp blm pernah bawa anak imunisasi. 
org kalo udh mampu, sampai mampus ga bakal mau vaks… https://t.co/jq6rcfrnam"
[1338614003040362496],pemerintah upayakan harga vaksin covid-19 terjangkau https://t.co/en2nfvmp3d #beritajogja #jogja #jogjaistimewa https://t.co/g2osovbnk1
[1338613943086923776],"yang sudah di vaksin masih harus jaga jarak, pake masker dan patuhi protkol kesehatan, lalu gunanya vaksin apa pakkkk????"
[1338613565645705216],suntik vaksin covid-19 sangat baik bila dimulai dari bapak presiden @jokowi wapres @kiyai_marufamin  ketua @dpr_ri… https://t.co/yp2cqyixij
[1338613480170000385],hayo gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/pgez8bksdv via @changeorg_id
[1338613451871186948],"bill gates gencar menyuarakan pentingnya vaksin corona untuk mengatasi pandemi. nah, maukah ia disuntik? https://t.co/rn2twhgvo8"
[1338613024962187264],update perkembangan tahapan uji coba vaksin https://t.co/gsz4kmqfw5
[1338612811597934592],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/zwfzrbgunq via @changeorg_id"
[1338612757445275648],"@lisaamartatara3 @pbidi harus siaran live saat si sontoloyo di vaksin.

di awasi oleh tim independen yang kredibel… https://t.co/u26hrouorq"
[1338612665405427712],"filipina berusaha mendapatkan deal dari sinovac untuk 25 juta dosis vaksin untuk pengiriman sebelum maret 2021.

se… https://t.co/jha5bxupis"
[1338612221153198080],"vaksin tlah dtang, kpn disuntikan. hidup balik norml, jdi sbuah harpan. sbuah pertanyaan gratis/ byar, semoga gjadi… https://t.co/pewzgfgnmj"
[1338612168254574592],saran secara system negara ada yang berhak beri masukan presiden untuk tidak  menerima suntikan vaksin corvid 19 pe… https://t.co/u882von9kw
[1338612086197260288],"@fadjroel kasih contoh dulu kepada rakyatnya, pejabat negara mulai dari presiden sampai pejabat daerah divaksin dul… https://t.co/l3gq8dhigc"
[1338612039741132800],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - sign the petition! https://t.co/tlyityegmt via @changeaus"
[1338611838028664832],@bennyharmanid vaksin nya sdh lolos uji kah? halal gak?
[1338611803501170689],"@hnurwahid gimana indonesia?
pemimpinnya dorong-dorongan ""tut wuri handayani"" karena mereka tahu vaksinnya  ""abal-a… https://t.co/fqdzmivwwv"
[1338611443101384706],"wah gejala baru copid, sama kaya gejala teu gableg duit... kalo ada gejala baru gini, vaksin yang ""udah jadi"" emang… https://t.co/hf4uq6llkd"
[1338611177035767810],"they’re playing with lives
politik vaksin membuat rakyat sengsara, malahan ada yg ambil keuntungan dari bisnis vaks… https://t.co/f3oqe79fbg"
[1338611050724302849],vaksin ajanada tingkatannya https://t.co/6qimwsnkp5
[1338610977596727297],perawat new york menjadi orang pertama di #as yg mendapat suntikan #vaksincorona #pfizer. semoga menjadi awal berak… https://t.co/2eyyi4ruc9
[1338610692551688193],"@tubirfess program vaksin wajib yg gratis dr pemerintah aja cakupannya cuma 50% padahal udh berpuluh2 tahun, apalag… https://t.co/yukzturyk8"
[1338610572779159552],@bennyharmanid kami wakilkan vaksin ini kepada wakil kami di dpr. dan kami dorong juga pemerintah selaku pengadaan… https://t.co/iro24zcw1i
[1338610548930318337],"ya gimana vaksin bisa merata ya. rakjat kita kan sebagian antivax, sebagian lg ga ma(mp)u bayar 🤷‍♂️"
[1338604804256370688],"sepertinya nanti akan ada open po vaksin, berikut review manja dari selebgram, hmm menarik."
[1338604689336664064],"pemerintah didesak gratiskan vaksin covid-19, jubir vaksinasi angkat bicara https://t.co/nwgx1ym5oq #vaksincorona"
[1338604688262844416],@yoyen apakah govt gak beli vaksin seperti indo
[1338604626728251393],"@cnnindonesia ayok2. berantem kelen
tiba jual vaksin ke rakyat sendiri paling cepet hijau mata kelen."
[1338604013424504833],"cocok

pb idi: kalau jokowi siap disuntik vaksin corona pertama, kami juga bersedia https://t.co/d2b6mfddtf"
[1338603886815277056],"@ikramarki tapi udah ada aturannya, lagian pemerintah nggak gratisin vaksin karena perkara supply demand. ini nggak… https://t.co/cqog5pjiw9"
[1338603770607890432],"yup, ini masalah utamanya, gw prediksi dengan keadaan bayar gini yang divaksin bakal masih &lt;40% by the end of 2021.… https://t.co/bj12lbiqkk"
[1338603740106948609],"kalo fokusnya pengen cepet2 normal, justru vaksin gratis itu harus. itulah alasan kenapa negara2 lain menggratiskan… https://t.co/r1254tnlwf"
[1338603384182505472],@enduro092 tingkat kepercayaan rendah thd vaksin sinovac.... blm teruji sdh dikirim buanyyyyyak. apa mo uji di raky… https://t.co/g34lcjing1
[1338602999170490368],gila! ternyata vaksin berbayar ini mainnya pake buzzerp jg. https://t.co/44ziwr6jtk
[1338602856782426119],warga brasil yang tolak vaksin covid-19 dari tiongkok terus bertambah https://t.co/n8dmmilzhg https://t.co/fvtwckj9hr
[1338602843037605888],"bisnis vaksin huh mr. @erickthohir
? 

https://t.co/0i0nagc7xi"
[1338602840802070529],warga brasil yang tolak vaksin covid-19 dari tiongkok terus bertambah https://t.co/9gitrllcze https://t.co/ynainnr23m
[1338602709918728192],"@soundofyogi sekalian menjawab @radixhidayat. vaksin bukan masalah volume.

astra zeneca, pfizer, moderna di sepanj… https://t.co/ezkvk6gjiu"
[1338602657045311489],klo diluar negeri di vaksin.. demam di indonesia ngantuk.. 🤣🤣🤣 ajaib indonesia..
[1338602384562352128],22% warga brasil menolak divaksin covid-19 https://t.co/kixqdnx0b5 https://t.co/p2uhi1uypz
[1338602379550228480],@karniilyasclub @ilctv1 kalo terdengar pengimport vaksin pasti dibully nih
[1338602352513675264],"@lisaamartatara3 bu dokter, mo tanya tentang vaksin, saya mesti giman ?"
[1338601863793369088],"@riodwinurhafizh @tubirfess at least...

rakyat di negara2 itu diatas kertas ga harus bayar buat vaksin yang effica… https://t.co/tz8kk0ltia"
[1338601346199535617],bener bang. berkaca pada pengalaman testing kita yg lambat.. bukan tidak mungkin berlaku juga pada vaksin. https://t.co/t0ojzlai73
[1338601295834300417],timbang tuku vaksin mending langganan onlyfans ye g bg
[1338601295209328640],ini sasaran vaksinasi covid-19 di jateng… https://t.co/n59bmly6oc https://t.co/mskhdhicno
[1338601282345439232],"@txtdrpemerintah kasian dong masyarakat menengah kebawah yg boro2 bisa beli vaksin, sehari ketemu makan aja udh alh… https://t.co/ve9v4xwrpx"
[1338601165034909698],"as distribusikan vaksin covid-19, imunisasi perdana mungkin dilakukan senin https://t.co/ua9ixbxhc9"
[1338601125524586496],"siap anggaran vaksin, pemprov dki tunggu instruksi pusat https://t.co/o6blhtlspn"
[1338600636523245568],"@hnurwahid jangan lupa presiden, mentri, dpr mpr, polisi wajib vaksin duluan krn mereka yg mengurus negara wajib se… https://t.co/cq9iyldgp7"
[1338600442503200769],ikatan dokter indonesia bersedia jadi yang pertama disuntik vaksin covid-19 #vaksin #vaksinasi #idi #wabah… https://t.co/vtywwtwfjd
[1338600435830026240],balik lagi aja apa yaaaa... demi vaksin pfizer gratissss... https://t.co/mdizd3xuvh
[1338599758030499842],@katzenjammer89 inikah salah satu orang yg ada di balik pencetus pembuatan vaksin yg bs membuat dia bs kayaraya
[1338591206092095488],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/lxq0qikn8v via @changeorg_id"
[1338591120213733376],"@cnnindonesia konon singa juga terkapar covid, vaksin bisa juga untuk singa?"
[1338591101200920576],ganjar: tak ada rs di jateng terima pre-order vaksin covid-19 https://t.co/h90ywaw2i1 https://t.co/bz8c8dc9q9
[1338590719213150209],"pas denger berita vaksin covid udah sampe di indonesia, gue dan adek gue yg takut jarum suntik langsung mikir giman… https://t.co/a561cjsgns"
[1338590115782803456],@hipohan kagak mungkin yang jadi peran sukarno meninggal wong dia aja kagak mau di vaksin covid duluan eeeehhhh kem… https://t.co/ht1yprle3j
[1338589506245591041],kanada gelar vaksinasi corona pekan ini https://t.co/2t5eotahjs
[1338589504949514241],@cnnindonesia vaksin jadi bisnis para anjing anjink pemakan bangkai ... !!!
[1338589388201029632],"mugo2 kesuntik vaksin ora sengojo terus budugen..ngongkon wong disuntik vaksin, tp wedi disuntik vaksin... aseem"
[1338588304694890496],uji coba  vaksin virus corona covid-19 https://t.co/jxldlaidzj
[1338588297300328449],@faisalbasri kalau ada yg mau vaksin gratis datang ke rt nyari surat keterangan miskin aja ya
[1338587461404872704],@faisalbasri kelihatan biadab nya dia pemerintah sangat terburu buru membeli vaksin tangan melihat kualitas s vaksi… https://t.co/ecxoajjcg3
[1338587326767714304],singapura setujui penggunaan vaksin covid-19 pfizer-biontech https://t.co/cbynsd8iif
[1338586989017190401],@cnnindonesia ini yang diprioritas utk vaksin org yang sudah positif atau org2 penting? negriku makin aneh
[1338586945035747328],perawat di as bakal jadi yang pertama terima vaksin corona https://t.co/cgjtpeux8r #internasional
[1338586336706478080],"harusnya joko siap dan mau disuntik vaksin pertama, udah itu menteri²nya, jubirnya, stafsusnya, lanjut para anggota… https://t.co/u2v4u3mjgc"
[1338586059068776448],vaksin covid di as mulai diberikan pekan ini https://t.co/cpp4nxkc7p https://t.co/fl1ycywvaz
[1338585151928856576],"vaksin sinovac kan belum teruji, lalu kalau misal bayr dan gk gratis. kalau ada side effect apakah bisa minta cash… https://t.co/wiixcsrxm6"
[1338573775407730688],"@sociotalker yaudah si yg bayar2, yg gak mampu gratis
di puskesmas ada vaksin geatis ttp aja gw pilih yg bayar di d… https://t.co/mkdxnucd64"
[1338573427746074624],"seharusnya trending topic twitter bahas vaksin yg memang seharusnya kita bahas krn klw vaksin bayar , sila ke 5 dal… https://t.co/mlqjpckbf2"
[1338573218739671040],"@jokowi, gratiskan vaksin covid-19 untuk semua rakyat indonesia! - tandatangani petisi! https://t.co/m0rlv0clc7 via @changeorg_id"
[1338572720158740480],"@andy_wijaya_90 @romeskop @jokowi wakakaka gak gitu amat kali mikirnya... lagian emang apa mau semua divaksin, di s… https://t.co/x7hyblboyg"
[1338572356638437379],uji klinis untuk jamin keamanan vaksin https://t.co/lcmp6fn92x
[1338570833199972352],@khadamalghuraba bayangkan jika vaksin tsb merusak sel dna yg melemahkan tubuh dari virus lainnya yg mgkn akan dike… https://t.co/yn6jou4cdl
[1338570462935175168],suntik vaksin corona tidak gratis? https://t.co/ynedcfcxn5
[1338570462461190144],suntik vaksin corona tidak gratis? https://t.co/rtek9ihwuy
[1338570462419271680],suntik vaksin corona tidak gratis? https://t.co/cjutb02md1
[1338570461362286592],suntik vaksin corona tidak gratis? https://t.co/6s6wqmqnko
[1338570030909296640],vaksinasi covid-19 dimulai di kanada. anita quidangen ditayangkan di televisi menerima suntikan di sebuah rumah sak… https://t.co/ej95owjfzx
[1338569845923835904],"struktur anggaran 2021 mengindikasikan pemerintah lebih memiliki preferensi ke mana.

bangun infrastruktur &gt; vaksin… https://t.co/odznpqpfxp"
[1338569273086595075],"@vaksinuntukkita sudah bayar pajak vaksin ttp bayar ckuaaaqqzz, butuh dana korupsi ?"
[1338569079544680448],@vaksinuntukkita yang krmn datang dibandara soekarno hatta itu baru tremos yah? bukan vaksin??
[1338568984396906496],"kentarami nda bagusnya ini vaksin, dokter saja nda mau duluan. bagaimana dgn presiden bammaka. https://t.co/gjnkgpmdi5"
[1338568573078237185],@rozie_winata @cnnindonesia ujung2nya yg bisa vaksin yg bs bayar eih...yg gak punya duit yah tunggu seleksi alam aj… https://t.co/1rtlgxeeku
[1338567939159552000],@cnnindonesia yg bikin bingung negara china aja pakainya vaksin astrazeneca 😂😂😂 https://t.co/lxdgbomabd
[1338567250983276544],@ardi01879 @cnnindonesia atau mungkin cuma di suntik immunoglobulin intravena buka  vaksin 😆
[1338559059083939840],yang mesti dapat vaksin gratis duluan...biasanya aparatur desa di daerahnya masing2.... https://t.co/bcome92n6p
[1338559056257146882],sedikitnya sembilan persen warga jawa barat menolak untuk divaksin covid-19. sementara sebagian menerima dan sebagi… https://t.co/jx4ymgwfii
[1338559043837693952],"@cnnindonesia itu 17m yg kemaren ditarik dong dari aset dia, buat nambah2in duit vaksin. gimana sih"
[1338558570028142598],@squidwardfess iya nder. denger denger vaksin yang kemaren dateng bekisar 200 ribuan. (sumber dri portal berita)
[1338558057064828928],harusnya kalau duit 17m dibalikin bisa buat dana vaksin sih.
[1338557900747202563],"jalan-jalan mampu, bayar vaksin ogah!
rapid mau naik pesawat bisa, beli vaksin ga mau!

silogisme dangkal produk bu… https://t.co/nmlieiy4lg"
[1338557754336829444],"harga vaksin yang bakal dipakai pemerintah jerman sendiri harganya sekitar €2.50 atau ± rp. 35.000. 
vaksin akan di… https://t.co/5vaztnzy9m"
[1338557685982056450],"bro, kalo vaksin masih aja bayar, pertanyaannya cuma 2. 
1. pemerintahnya kemana?
2. ada yang galang dana ga buat ‘ceban pertama’?"
[1338556808529526784],"“vaksin kok ga gratis”
“kita wajib vaksin goblok!”

kesimpulannya, gausah vaksin. mau aja jadi donatur bumn."
[1338556791496445954],@tanyainrl dapet vaksin pertama kali. ini kelebihan atau ke apesan btw😭
[1338556625854971904],"dianggap ambil untung vaksin, kementerian bumn bilang begini... https://t.co/xpbablzi1u #beritajogja #jogja… https://t.co/k94okkwvad"
[1338556394455199744],"@sinsfxxlart china ga mau ngasih vaksin kenegara lain selain indo, berasa kelinci percobaan ga si? dan denger-denge… https://t.co/4hgoykvif9"
[1338555743772020740],"@cnnindonesia presiden  dan keluarga harus didahulukan suntik vaksin, sebagai ujud kecintaan rakyat pada pemimpinnya."
[1338555360680894464],wapres ajak insan pers bantu sosialisasikan budaya hidup sehat dan vaksinasi covid-19: wakil presiden ma'ruf amin m… https://t.co/ym6efe4ai4
[1338555194863284224],"pengen jadi makelar vaksin aja, di mana ya applynya"
[1338554644071510016],"bencana 50 %, wabah 50 % dengan ratio kebutuhan vaksin gratis maksimal 50 % @sudjiwotedjo https://t.co/j6l7lcsr4i"
[1338554314004938752],"@ridwankamil pak @ridwankamil, tolong imbau walau nanti sudah divaksin tetap harus jalankan protokol kesehatan. buk… https://t.co/qm5z6d5qfn"
[1338554299576512513],@puspa_mesti koe di vaksin sek 😅
[1338554203132764160],"bingung dengan warga temlen, malam ini marah marah minta vaksin gratis, tapi besok pagi marah marah lagi karena bel… https://t.co/nm87refgjo"
[1338553594480447488],"@tubirfess kalian pada percaya judul berita 
"" vaksin gratis "" ? 
wkwkkwkwkw
eh bentar kalian liat di media ? 

""media"" ?"
[1338553553825062912],@tubirfess itulang kalo pemerintah isinya orang-orang haus uang. tkut harga vaksinnya melejit jos-jos. lagian ini v… https://t.co/2ucdzzz9tj
[1338547087676375040],"@semestalink gmn klo qt jual aja ni negara, duitnya buat borong smua vaksin yg ada trus qt ketawain rame2 tu paksin..🤣🤣🤣🤣🤣"
[1338547010266263552],"@ivankastara @faisalbasri bekasi mana? saya org kabupaten jangankan vaksin, bansos di daerah saya aja ga ada wkw"
[1338546988044886016],@putraerlangga_ singapore memilih vaksin yg sdh lolos uji buatan pfrizer https://t.co/cpj7fdmkot
[1338546130465026050],"epidemiolog fkm ui: kalau vaksin covid-19 bayar, pemerintah abaikan kesehatan publik https://t.co/vnwcuxowsc"
[1338546031852548098],"@bilagardenia tujuannya kan beli vaksin supaya ga panik, bukan nyembuhin dari koped"
[1338545806853296130],vaksin boleh memusnahkan manusia? https://t.co/obsujchkrp
[1338545769909874689],"@hnurwahid saudi arab dan baharin tidak tunggu halal dan
langsung main suntik.baharin beli dari vaksin cina sinopha… https://t.co/iqxfjyuiqc"
[1338545701324607488],pemprov dki siap mendistribusikan vaksin setelah hasil uji vaksin dinyatakan aman https://t.co/8zjbhytsxm
[1338545287501996032],"@ariefenpe_ gausah vaksin, emang pada kaya tai anjing pemangku kepentingan!!"
[1338545246276227073],gak vaksin tok seh. sektor farmasi mah ketbiyen. dadi sales obat cekelane mobil omahe gedongan https://t.co/v6h5genaqo
[1338544979749216256],indonesia make vaksin dari cina yang belum lulus uji klinis dan gak gratis.. kalo disini semua dijadiin ladang uang. https://t.co/izvevcyrav
[1338544899587633153],"@kuepia_ @mayawidya05 kalo vaksin kemahalan, kita imunisasi saja, lebih murah dan sama2 di suntik 🙂"
[1338544692070391811],"@hamba4bdun @zenrs semestinya vaksin gratis mas, agar cakupan tinggi dan gak ada delay waktu dalam delivery. soalny… https://t.co/mafsunuomk"
[1338544509441900544],@21march2006 @seekarw_ vaksin rutin kalau gak salah kak
[1338544097632550912],@goemylar @jhonpaijo4 @kompascom silakan jika yang mau vaksin akuh sih no
[1338544052292050944],"vaksin,fpi,polisi,mensos

desember kelabu upz..!"
[1338543837321469952],@qorygore emang bang kalau ada vaksin nya kita di haruskan suntik covid tu? gmna pendapat abang?
[1338543828064587777],"@new_buffett kini soal vaksin yg terbatas itu,...idi menyarankan untuk para menteri terdahulu."
[1338543458403880961],pengadaan vaksin covid-19 produk sinovac (impor dari china) dipertanyakan aleg @dpr_ri dari @fpksdprri dr… https://t.co/grl2lwaw2r
[1338543143080218626],@enggalpmt apa dia dah disuntik vaksin duluan ya ??? kok otaknya kaya gak ada 😶
[1338537751243706368],yg katanya jual vaksin palsu itu kan...? 🤭😂 https://t.co/7iwsj1hv0h
[1338537519261118473],ini wanita as pertama yang disuntik vaksin corona https://t.co/jvxpecmke8
[1338537392307798016],"daripada beli vaksin mending beli kaos band, itung2 bantu musisi saat pandemi, daripada bantu pemerintah korupsi."
[1338537371285868544],"@cnnindonesia selain issu vaksin mahal, yang ini ngeri juga aku pribadi ga yakin sama vaksinnya, aku loh.... aku ga… https://t.co/iphfpcc5dq"
[1338537195846569984],"@louivitong1 @cnnindonesia katanya gak vaksin di penjara, jadi serba salah :')"
[1338537050430201856],"punya duit, beli vaksin.

kurang makmur apa lagi coba?"
[1338536731419807744],duta besar ri untuk uni emirat arab husin bagis ikut disuntik vaksin covid-19 dari pemerintah uni emirat arab (uea)… https://t.co/vzulcsp4kf
[1338536589694144512],"negara macam apa ini, vaksin kok gratis. ya mending dikorupsi. https://t.co/fxpcorwi4p"
[1338536444793524229],yang abis vaksin kebal uu ite ga ? https://t.co/edhbkxepvp
[1338536348022521856],@okkymadasari vaksin aja belom pasti uji coba nya wkwkw .dudah bicara bisnis2 vaksin aja .eh kok bisnis sih? iya ka… https://t.co/suwbyz8x7e
[1338534897846128642],@swarakyatcom @msaid_didu knapa pakde ? takut disuntik vaksin ?
[1338534883732254721],"@rdtndr thank you, barusan baca juga soal ini, hopefully program vaksin ini dpt berjalan dgn lancar dan secepatnya… https://t.co/6wd4othw4b"
[1338531023877914627],@cnnindonesia jika jiwa seraya bisa di talangi negara kenapa vaksin gak bisa di talangi pak?
[1338530877844799489],"nah ini baru pemerintah yang bener,vaksin kok gratis https://t.co/1e5zhcc3od"
[1338530746026246145],"komersialisasi vaksin adalah pengkhianatan konsitusi negara.

hak hidup rakyat warga negara indonesia adalah hukum… https://t.co/x7irpqjhjd"
