id,tweet
[1319788200865361921],"kabar mulai ada pendataan vaksin covid-19, ternyata... https://t.co/6ngenntvkh"
[1319788197640011779],relawan vaksin covid-19 produksi astrazeneca dan oxford tewas di brasil #tempodunia https://t.co/ouwurery41
[1319787924204912640],"janji semu pemerintah!!!
batal! tak ada vaksinasi covid-19 pada november 2020, airlangga hartarto: 'ini hanya persi… https://t.co/stvi4eeaux"
[1319787858937352193],@airlangga_hrt harus di tekankan lagi pak ke masyarakat bahwa vaksin bukan pengganti masyarakat. karena sudah banya… https://t.co/bdxgyiz6kh
[1319780889459486720],kabar baik! uji coba vaksin covid astrazeneca &amp; j&amp;j berlanjut https://t.co/vjy54javeg
[1319780633401454593],"vaksin bukan solusi jangka pendek untuk atasi pandemi covid-19. perlu cakupan vaksin yg tinggi, sangat tergantung e… https://t.co/lhhwhiej2m"
[1319780466585595904],"pil-kada terbukti pil paling manjur meredam covid-19.
ga perlu vaksin wesss..😁

#anehtapinyata"
[1319780355746926593],"kabar baik corona: kasus aktif turun 6,79% hingga tes covid-19 capai 82,5% #bersamalawancorona #vaksincorona… https://t.co/3driyr1t0r"
[1319779375974285313],"@ndoro_raghil kl udh ada vaksin yg benar2 teruji, menurt sy jauh lebih baik divaksin ketimbang tdk divaksin.. 
pred… https://t.co/7ts1kdca6s"
[1319773751001530368],"@fahiraidris @sindonews gak usah pake vaksin,corona nya aja gak jelas ada apa ngga nya.....jangan membodohi kami de… https://t.co/liubyoo1te"
[1319773609238278147],"luhut ungkap vaksin covid-19 november terancam molor, ini penyebabnya https://t.co/m4q6h9azse #nasional"
[1319773583946567681],@ditamanurung lho iya ta? wkwkwk iklan vaksin covid ya?
[1319773115262459904],cek-cek opini soal vaksin covid-19
[1319772654107123712],apakah penyuntikan vaksin covid tdk menunggu hasil studi tahap 3 dipublikasikan? utk melihat efektivitas vaksin https://t.co/bvtvtf8fzw
[1319772520690503681],"bebas ! segera gantikan yg sekarang, agar pandemi bisa berhenti tanpa vaksin seperti pada masa flu burung🤟 https://t.co/uwlmk3hfaz"
[1319771387423125504],"@fadlizon gak usa pikir vaksinx dr mana, msykt tunggu tindakan cepat agar bebas dr covid-19."
[1319771265113227266],"@republikaonline 8 sukarelawan suntik vaksin covid dilaporkan meninggal, belum ada laporan vaksin ampuh. enak aja s… https://t.co/ab6dz6038b"
[1319762609013313536],"apa banget pemerintah, ngurus corona ogah2an tapi giliran ada vaksin yang belom teruji di itb dan ipb malah maksa n… https://t.co/hdoqd1o8n2"
[1319762605188075520],"vaksin covid-19 diprioritaskan untuk warga usia 18-59 tahun
https://t.co/y187i3rxif https://t.co/yedwzhklr3"
[1319762103461269504],"298.103 vaksin covid-19 akan disiapkan untuk warga depok
https://t.co/wo9ur0qje6 https://t.co/dvpxaofnhp"
[1319761682671955969],"luhut sebut rencana vaksinasi covid-19 november bisa molor - https://t.co/kbwkwgzcav

#indonesia"
[1319742960150310912],"pmi siap vaksinasi covid-19 - https://t.co/qyc8f490z3

#indonesia"
[1319741993895952384],"top 3 tekno berita kemarin: relawan vaksin covid-19, limbah di batan indah https://t.co/lgyrbb0ntj"
[1319741120503369728],"sadarlah, bukan hanya vaksin covid saja yg tdk jelas, vaksin2 yg lain juga tdk jelas asal usul dan penelitiannya, d… https://t.co/vmgfvmaezy"
[1319708802153877505],"wacana pemberian vaksin covid-19 oleh pemerintah pusat terus bergulir. namun, tampaknya tak semua orang akan mendap… https://t.co/oyvplefskw"
[1319707647562575873],bulan depan vaksin udah ada yg diutamakan dulu adalah team medis selanjutnya baru utk umur 18-40 th keatas karena m… https://t.co/eixinslq9q
[1319701618191814656],"@savemoslem1 vaksin covid-19 tak ada,yg ada covid-19.jadi covid-19 &amp; vaksin itu berbeda jalan tetapi satu tujuan un… https://t.co/jixwj32jre"
[1319700204900134912],"jangan bohongi rakyatmu dg nama vaksin covid-19. vaksin covid-19 tak ada. yg ada program konspirasi who,ifo &amp; codex… https://t.co/v6a8gzt7ra"
[1319699237807030272],"mulai oktober, dilakukan vaksinasi flu di belahan bumi utara. karena pandemi c19, peminat vaksinasi tahun ini menin… https://t.co/qmx22eebbl"
[1319693863632523265],"judul beritanya clickbait. berita ini tentang vaksin influenza ya, bukan covid. https://t.co/0h0xwc4gld"
[1319688355710369793],"6. pada tataran nasional, indonesia telah membentuk konsorsium untuk mempercepat penemuan #vaksin #covid-19 yang di… https://t.co/fre2hcvthq"
[1319687812099211272],ilmuwan dunia terus bekerja mengembangkan vaksin yang tepat untuk memerangi virus corona. beberapa kandidat vaksin… https://t.co/hkhu1eef1u
[1319687807674142720],ksad temui dirut bpjs kesehatan minta data prioritas penerima vaksin covid-19 #taucepattanpabatas #beritaterkini… https://t.co/a594efshix
[1319687636018081792],@null ksad temui dirut bpjs kesehatan minta data prioritas penerima vaksin covid-19 an  https://t.co/0jvxp2w2d2
[1319682502454243328],wagub dki minta warga percaya saja soal vaksin covid https://t.co/mfrgdxy6ey
[1319681754328752129],@drpriono1 sy senang twit ini. tapi twit ini bukan berarti skedar arahkan bahwa vaksin harus ikuti gavi sbgaimn yg… https://t.co/ayznjx3bej
[1319681095378423808],@skaspani_ong kontraktor pengadaan vaksin covid-19?
