id,tweet
[1298769642949754880],"kesediaan @ridwankamil menjadi relawan uji klinis vaksin sinovac, adalah sebuah keteladanan, dalam memerangi pandem… https://t.co/js31bgdq5p"
[1298765054540566528],presiden jokowi siap mencairkan subsidi gaji rp 600 ribu hingga tawaran vaksin sputnik v dari rusia. berikut kumpar… https://t.co/kdgvbajqix
[1298759641313103872],"relawan uji klinis vaksin covid-19 sinovac ngantuk usai disuntik, ini tanggapan tim riset https://t.co/zmd16dhrwz"
[1298752275091841025],"kesediaan @ridwankamil menjadi relawan uji klinis vaksin sinovac, adalah sebuah keteladanan, dalam memerangi pandem… https://t.co/piliaohlt0"
[1298744648320524289],polri ini daripada disuruh jadi komando pelaksanaan vaksinasi covid-19 ini mending suruh benerin sistem perpanjanga… https://t.co/wz5lv4apkl
[1298732349677477888],"suka mikir fungsi dari kabar klo vaksin covid-19 (yg blum rampung tahap uji cobanya) itu sebagai ""harapan"" atau pem… https://t.co/hfrqjh4gmr"
[1298729831287230464],"indonesia pede pesan vaksin covid-19 dari china meski uji klinis belum selesai, ini alasannya… https://t.co/a4enruc7g8"
[1298681824009322497],asli gue tiap hari buka twt trs liat data di bagian covid 19 gue pgn ada berita vaksinnya uda di temukan trs yg sak… https://t.co/hwcujc7dve
[1298681622401884162],"yuk cari tahu hasil uji klinis fase iii vaksin covid-19 bersama dr. rodmantarigan, spa (k), m.kes. peneliti dan jub… https://t.co/lsmzrlzjjy"
[1298675211147984897],"gandeng uea, indonesia bikin vaksin hingga alat laser pendeteksi covid-19 https://t.co/c1e4b54lcx https://t.co/jknfhqbizn"
[1298670147247304709],"kesediaan @ridwankamil menjadi relawan uji klinis vaksin sinovac, adalah sebuah keteladanan, dalam memerangi pandem… https://t.co/zo0niyk29d"
[1298665184500695040],@arrof11 jangan ganggu @muipusat krn sedang sibuk menghitung keuntungan dari biaya sertifikasi halal vaksin covid-19 buatan unair-tni-bin
[1298658726031708161],@jokowi prioritas serta percepatan vaksin &amp; obat pak de @jokowi ? dan action mitigasi pengendalian protokol perlu e… https://t.co/cbuaddaywf
[1298647221735313408],"i mean, guys.
kita #dirumahaja yuk, tidur yg lama. 
sambil nunggu vaksin covid beneran ada."
[1298642517764653062],"@kompastv @rosi_kompastv #tanyaerickthohir 
kenapa anda tidak maju menjadi relawan vaksin covid-19 seperti ridwan k… https://t.co/d3k1nuoxmg"
[1298642045733466113],"jadwal penyuntikan vaksin covid-19, gubernur @ridwankamil sudah keluar, akan memulai rangkaian  uji klinis pada 25/… https://t.co/ofc6ttduur"
[1298639725914275840],"kesediaan @ridwankamil menjadi relawan uji klinis vaksin sinovac, adalah sebuah keteladanan, dalam memerangi pandem… https://t.co/cskfxua9vs"
[1298637038460133382],"kesediaan @ridwankamil menjadi relawan uji klinis vaksin sinovac, adalah sebuah keteladanan, dalam memerangi pandem… https://t.co/rqwafytshk"
[1298636757710196736],"kesediaan @ridwankamil menjadi relawan uji klinis vaksin sinovac, adalah sebuah keteladanan, dalam memerangi pandem… https://t.co/ihxyo6x1dx"
[1298636534631948289],"kesediaan @ridwankamil menjadi relawan uji klinis vaksin sinovac, adalah sebuah keteladanan, dalam memerangi pandem… https://t.co/lgrzwqac6k"
[1298634524775968774],@kompastv coba jelaskan pak erick thohir bagaimana vaksin covid 19 bisa didapatkan atau ditemukan dan kapan waktu y… https://t.co/g5uza7nood
[1298634146160377861],karena siapa yang tau kan klo vaksin dari pandemi ini sebenernya adalah hati dan jiwa yang bahagia? sementara pendi… https://t.co/tjbwpfbaxk
[1298629937608314880],@kompastv @rosi_kompastv #tanyaerickthohir kedepannya apakah rakyat indonesia nantinya akan mendapatkan vaksin covi… https://t.co/3too9wrp37
[1298627575716012037],"beberapa negara terus berusaha untuk menciptakan vaksin corona (covid-19)
https://t.co/dmevxupx3j"
[1298627232428994561],@resityanadia katanya kalo udah ada vaksinnya pun belum bisa langsunf hidup kaya sebelum pandemi sis. tetep harus j… https://t.co/ioqjogiwlz
[1298624680279056384],warga ri siap-siap: januari 2021 disuntik vaksin corona https://t.co/bb6tvkgpgu
[1298622628073058305],vaksin covid-19 australia tunjukkan perkembangan menjanjikan https://t.co/twmzcxy112
[1298620417775742978],"""kalau masih ada sisa, nanti akan digunakan tetap di sektor kesehatan, misalnya menambah vaksin, kemudian untuk pen… https://t.co/ofx1twwq1p"
