id,tweet
[1336806868740526081],presiden jokowi diusulkan menjadi pihak pertama yang melakukan vaksinasi covid-19 sebagai upaya bangkit dari masa p… https://t.co/hyocyzo6b7
[1336806792743927808],"presiden joko widodo diusulkan menjadi pihak pertama yang melakukan vaksinasi covid-19,itu juga menjadi salah satu… https://t.co/3tsdo9s6m2"
[1336806736330510342],banyak yang mengusulkan jokowi untuk mengawali menjajal vaksin covid-19 #percepatpemulihanri https://t.co/64cwsudb7j
[1336806687106191361],alhamdulillah vaksin sudah ada tinggal gratis atau tidak......asal jangan kena ott vaksin aja
[1336806654881370112],"uni emirat arab ungkap vaksin corona buatan china efektif 86 persen, vaksin ini akan terus dikaji sehingga dipastik… https://t.co/3ri36qguzj"
[1336806603400441859],vaksinasi covid-19 diusulkan diawali oleh presiden jokowi 👍 #percepatpemulihanri https://t.co/ngfqidseck
[1336806581577670656],"dengan vaksinasi covid-19 dimulai dari jajaran atas, hal itu menjadi teladan dan contoh bagi masyarakat sehingga ti… https://t.co/mbniyfac9n"
[1336806581565067265],"proses vaksinasi covid-19 akan dimulai dari jajaran atas, hal itu akan menjadi teladan dan contoh bagi masyarakat s… https://t.co/dxpyl4c2ih"
[1336801685780508674],"daftar golongan penerima vaksin covid-19 pertama, pejabat termasuk? https://t.co/ivyk4pdkbr"
[1336800310484865024],"bio farma akan datangkan 30 juta dosis vaksin covid-19 dari as - https://t.co/mv1gm7nwhm

#indonesia"
[1336799929310863363],"udah mah pandemi rakyat dicuekin, eh vaksin pun disuruh bayar. udahlah, bakar aja uud 45 nya terus pindah ke wakanda https://t.co/gxm7fnshjq"
[1336791602912628736],"@txtdrpemerintah dari pilkada kemarin kita belajar. 

tak perlu vaksin untuk covid, asal kerumunan dilindungi uu. c… https://t.co/hilwisowkx"
[1336791048626978816],"lebih penting dari sekedar vaksin, berjuanglah untuk jujur kepada rakyat agar segala penyakit diangkat allah

sebab… https://t.co/qxd0fixaby"
[1336790443778928640],"@eno_bening but uh, real talk..banyak yang mikir klo vaksin itu virus baik, trus ada yg mikir klo vaksin itu dibiki… https://t.co/y0uyx9npct"
[1336790238232944641],"@zhongren15 gak mgkn mikir om....yg penting bayaran oeeee. jangankan masalah vaksin, masalah keutuhan bangsa saja m… https://t.co/rgiwyohbfm"
[1336789614623739906],kemenkes beri bantuan cool room vaksin https://t.co/edzjbgbbx0 https://t.co/si6agge11g
[1336789188998381568],sanksi as persulit iran beli vaksin corona https://t.co/8ejkjpinlr
[1336788598473936897],dalam rangka menjamin kesehatan dan keselamatan masyarakat serta efektivitas vaksin. nah berarti kita juga tetap ja… https://t.co/6o6ngbkthg
[1336788596674547713],"sobat bumn, vaksin covid-19 telah tiba dengan baik di jakarta! sebanyak 1,2 juta dosis vaksin sinovac telah tiba di… https://t.co/czudmt7ox1"
[1336788568664985600],"@lisaamartatara3 ada vaksin palsu. ada ulama palsu. ada berita palsu.
netizen dikasih yg asli dong."
[1336788526508077057],@lisaamartatara3 @sayyiidhaddaad njirrrr...tukang tipu vaksin...ditipu kadrun....barokallah....😂😂😂
[1336787843792846848],"program 100 hari pertama joe biden: vaksin, masker, dan buka sekolah https://t.co/sfljfysyah"
[1336776437462827008],@dave_otek @_biiilan @sampahperadapan @dennysiregar7 @lisaamartatara3 ya klo waras sih ga bakalan jualan vaksin palsu.
[1336775272658440192],@eedo_realman takut gak bakal kebagian vaksin mgkin...
[1336775137157238785],"israel mulai vaksin covid-19 pada 27 desember, bagaimana dengan palestina? https://t.co/xtpjgjlhbm https://t.co/jjahdatehi"
[1336774756171804672],sekjen pbb ingatkan pegembangan vaksin covid-19 rawan dikorupsi https://t.co/gt6fehu1yz
[1336773453911711744],umat islam terimalah vaksin covid-19 jngn was was dan banyak soal jawab dan nak selidik sana sini kita bkn pakar de… https://t.co/ezp7k2mc5o
[1336771872227094528],"pemerintah prioritaskan nakes, tni, polri diberi vaksin pertama kali https://t.co/o3nhvk7gsc #beritajogja #jogja… https://t.co/tyakmje4ap"
[1336756432096514048],@ernestprakasa @jokowi klo bgtu dengan sgla hormat kami minta pak ernest duluan mencoba vaksin sinovac nya 🙏🏽
[1336755042083192832],"@jokowi min, salamno ng bosmu !
vaksin belum selesai uji klinis kok wes impor jutaan dosis 🤦‍♂️, sopo seng ngajari ??"
[1336754488103747586],pen vaksin anti goblok dah ahhh
[1336754326618972162],"ngomongin vaksin, baru tau klo ternyata imunisasi bcg difteri tetanus itu setiap 10 thn sekali. kirain sekali seumu… https://t.co/2wtmlsn2qh"
[1336753504635916288],ada vaksin anti kangen gak
[1336753285139550208],@qorygore kalau gagal vaksin bapa bapa ngamuk 🤣 https://t.co/nh9bhetcxp
[1336742467698225153],menlu inggris: vaksin adalah secercah cahaya dalam kegelapan covid-19. https://t.co/uvuglvuu57 https://t.co/nmfyiybxu7
[1336742230766149632],vaksin semoga jadi jalan keluar dari situasi ini.
[1336742131075960837],"@qorygore jangan kan covid, kamu yg tiba tiba pergi aja aku udah punya vaksin nya #qgbacotsantuy"
[1336740321418506240],"kalo duit apbn 2020 tni &amp; polri patungan masing 50% dari anggarannya, bisa tuh nge-gratisin biaya vaksin sinovac co… https://t.co/qc5u3yxucs"
[1336732184669908993],hadiah natal vaksin covid pfizer aja yah sayang.
[1336732097818456066],5 jubir vaksinasi covid-19 diperkenalkan pemerintah https://t.co/uja01xvfm1
[1336731689993658368],"vaksin udah turun ini, ayo ayo silahkan duluan yang mau vaksin 🙃 https://t.co/oqbfiegntw"
[1336731597672833027],bamsoet minta pemerintah penuhi  kebutuhan minimum vaksin corona https://t.co/lux3zaje7d
[1336731351429468160],barulah pada abad ke 19 teknik pembuatan vaksin dengan teknik farmasi moderen pun berkembang dengan sangat pesat da… https://t.co/odtzunczgq
[1336731268558426112],"pembuatan vaksin pertama dengan teknik farmasi dikenal pada abad ke 18 adalah vaksin cacar (cowpox - smallpox), sua… https://t.co/sjk8iomiqe"
[1336731067345072128],"teknik pengobatan wabah penyakit atau vaksin sebenarnya sudah dikenal dari jaman purba oleh para tabib, baik dalam… https://t.co/1gwkurpexz"
[1336730965234761731],pfizer dan moderna lanjut fokus uji klinis vaksin covid-19 pada anak https://t.co/krlx2htiis #tempotekno
[1336724204125827080],@lisaamartatara3 @chuyajah siapa jg yg percaya bacot &amp; ngeles sales vaksin palsu.
[1336724005143736320],yu sama2 ketawain orang yang gapercaya covid tp ujung2 nya vaksin yu
[1336723670937395200],"halo sahabat menik 🤗
klinik menik siap melayani 24 jam 😉🤩

klinik menik husada juga melayani :
- vaksin influenza
-… https://t.co/2fqnhcydzh"
[1336722975735701504],"@maiasangjuara kl sy mah ga dulu..tunggu 2 tahun dulu lah..lihat reaksi yg udah di vaksin dulu...krn dr sejarah, va… https://t.co/fi28lktlc3"
[1336722727164542977],"@yaelahcaaa_ kan uda ada vaksin, bsa kuliah oflen lgi, oiya situ mah enak udah lulus:("
[1336717681739755520],"bos bio farma targetkan vaksinasi covid-19 untuk 16,5 juta orang kuartal i 2021 https://t.co/jxmwytsbbx"
[1336717383705063426],uni emirat arab: vaksin covid-19 sinopharm 86% efektif https://t.co/icbx7voswo https://t.co/l0tg77di8v
[1336717227815362560],@cawansuci0801 alias depok dulu ae. antri jatah vaksin
[1336712729403375616],"iseng nanya sih, ini petugas tps dapet vaksin geratis ga nih kisanak?"
[1336712709748838404],6jenis vaksin yang resmi dipakai di indonesia @ali_mahfud15 https://t.co/38ebz8otcu
[1336712540714254336],"oot dikit, kalian pada percaya vaksin covid itu tah? maksutnya apakah tidak ada rasa skeptis sama sekali"
[1336712496040865793],ekonom nilai vaksin corona tak percepat sembuhkan ekonomi https://t.co/ujybhtlfz9
[1336712019697799168],"sumber running text russian today 9 des mlm ini,fda : 6 relawan pfizer vaksin meninggal,4 diantaranya dpt placebo,t… https://t.co/l1mglftjyu"
[1336711952853241857],"vaksin tidak sembarang disimpan, bun. harus dengan tata cara dan laksana yang tepat, sebelum akhirnya sampai ke tan… https://t.co/mul9fm5skq"
[1336711867981471749],@qorygore duh bakal perang bereboet vaksin nich
[1336708245721817088],vaksin sinovac dibawa oleh maskapai garuda indonesia gia810 777-300er dari beijing. https://t.co/uv13swarxa
[1336708244945846272],@ernestprakasa @jokowi yang ikut pemilu di kasih vaksin gak ?
[1336707949134155776],"@tempodotco dari china, diambil. dari as, diborong. trus vaksin produksi dalam negeri apa kabarnya ya??"
[1336707706275520513],@mkini_bm bg je la dia vaksin pakiu...
[1336707537454809090],"ada 6 jenis vaksin covid-19 yang resmi di pakai di indonesia, harapan nya semoga dapat mengatasi  virus covid-19… https://t.co/yo0udsg7qe"
[1336707517376655360],@qorygore vaksin kopid itu dibuat dari sel titan bang
[1336707437919752195],vaksin coronaaaaaa wkwkwkwkwkwwkwkwkwkwkwkwmwmwmwmwwmmwwmwm https://t.co/ceyupjgbga
[1336707097828814848],"@iieverd belum lagi kalo liat ada kemungkinan persentase kematian akibat vaksin yang statusnya uji coba, emang keci… https://t.co/xjnuwdp7ed"
[1336707067130695680],"setidaknya indonesia punya backup plan tentang vaksin, tapi semakin lama cost yg dikeluarkan akan semakin banyak...… https://t.co/wy3phloyoe"
[1336703961349275648],"@memosntn sementara kanker ga bisa diciptain vaksin karena bukan berasal dr patogen, melainkan kelainan pertumbuhan… https://t.co/fjikc83qnl"
[1336703935294234624],@eno_bening kalau gw bukan antivax &amp; konspiresyen. dari dulu udah vaksinasi rutin. tapi btw gw bukan takut vaksinny… https://t.co/4ferhq9dxj
[1336703902532554752],takpun bayangkan vaksin tu ayah eren buat untuk suntik orang jadi titan 😱 https://t.co/rhrcapjehc
[1336703827622285314],@lisaamartatara3 @prabowo @dahnilanzar pak @prabowo sudah sehat bu... apakabar vaksin?
[1336703703231856643],@memosntn hiv ga bisa ditemuin vaksinnya karena virusnya ga bisa digunain buat vaksin. vaksin itu dibuat dr virus y… https://t.co/q3oaryawhj
[1336703450403360771],@awan_crushh @dii_md @dwifahmi ya kalau sudah adopsi harus komit semua vaksin dan steril kak.
[1336703358657163265],@khairykj vaksin pfizer tu bagus ke yb? sampai 6 kematian dicatatkan.....
[1336703249529782272],"@eno_bening kekebalan tubuh kita menguat dari virus yg di vaksin, tapi menurun untuk penyakit lainnya"
[1336700283666108423],"@15deers agustus biasanya sekeluarga udah heboh debat destinasi. agustus kemaren debat juga, tp debatin vaksin hahaha"
[1336700256059273220],tidak boleh dedahkan harga sebenar vaksin pfizer. #covid-19 https://t.co/9ybqimrcqz
[1336700155181985792],"dia macam ni , yang golongan anti vaksin tu kita tak payah la nak berdebat, diorang mesti nak menang. biar dia deng… https://t.co/srjnhdbxfb"
[1336700110202269696],"@dtanjung15 dokter kadrun vaksin palsu nyai...pernah jual vaksin palsu trs dipecat, nganggur di byr yaman bodoh...posting hoax terus"
[1336700107220140034],@dayatnuhi tunggu vaksin bentar lagi sampe bogor
[1336699991306334209],"590 tewas sehari di populasi 83 juta jiwa aib parah sih. di negara asal vaksin pun.

meski tetap terparah ya amerik… https://t.co/ngtxpwteit"
[1336699973342117890],@masinusina @stakof vaksin sinovac tiba di brazil tgl 20 nov 2020 https://t.co/rchhpzjocw
[1336699737190223873],@lisaamartatara3 ada malu nya juga... kaya vaksin palsu 😀
[1336699701844869120],"@lisaamartatara3 @prabowo @dahnilanzar tidak malu ya ibu vaksin, kok ngemis gitu .. !!"
[1336697147010519040],"@maiasangjuara kalau ini benar akibat vaksinnya pfizer, deg2an juga. canada udah pesen vaksin ini"
[1336696988767715328],sebelum dan sesudah divaksinasi tetap patuhi protokol kesehatan dengan disiplin 3m #vaksinuntukkita https://t.co/ekpqyfkwjt
[1336696987723284482],"@partaisocmed @avatarcs999 virus mati atau dilumpuhkan itu adalah metode vaksin konvensional, sinovac pake metode ini"
[1336696927698575361],"vaksin covid-19 tak gratis untuk semua, per orang siapkan rp 400 ribu.

org miskin kelas menengah kebawah tdk akan… https://t.co/hkyxadzujp"
[1336696896786599938],"ini 6 jenis vaksin yang resmi di pakai di indonesia. milenial harus update gabole kudet..
cek dibawah ini👇👇👇👇👇… https://t.co/yegqiqnmcj"
[1336694249203494914],"ketua satgas: meski vaksin covid-19 sudah datang, tetap patuhi protokol kesehatan https://t.co/gfvb4qzdst"
[1336694157402726400],"@catrescuedotid engga niat buang kok, ga semua punya yg punya kucing mampu buat steril, vaksin aja udah lumayan. sa… https://t.co/vylug3nsag"
[1336693827973775360],"@kochengfess kalo kata drh meng ku, obat cacing dulu minimal 1 minggu sebelum vaksin, trs bb minim 1kg."
[1336693819115327489],@inginwisuda gemes🥺❤️❤️ moga yg terbaik deh buat kalian ber2!! btw semoga meongmu yg abis vaksin sehat trs ya🥺❤️
[1336691459748057088],"yang suka kena alergi parah, jangan ikut vaksinasi covid pfizer https://t.co/lmlhvkegvv"
[1336691443545427968],kalau anti vax baca ni mau x minum air sebab ada yang mati x suntik vaksin pun https://t.co/i9stws4eaq
[1336691399530582024],@bull_trader88 @khairykj baca artikel tak? 4 maut tanpa vaksin.  jangan baca headline je ok? terima kasih.
[1336691238796312577],@meinicrewmate @dwifahmi kenapa hamil diopen adopsi? sudah vaksin? obat cacing sak kutu rutin gak? kenapa gak diste… https://t.co/tdxokbgnq4
[1336691050946019333],@yeptalikumahuwa intine vaksin ini tidak bisa dipakai secara massal cak. buktinya ada yg alergi setelah divaksin bu… https://t.co/e4wkuhc2ds
[1336690932566077440],pakar buka suara soal keamanan vaksin covid-19 https://t.co/pmbpyxmik8
[1336688584368115717],@bangjamal07 gue juga gak mau di vaksin atut
[1336688536850853888],soalnya di bulan akhiran ini aja tanda tanda untuk perbaikan aja blm keliatan. vaksin? yakin ga yakin si kalo bakal… https://t.co/iaxxuwzm8i
[1336688476884852737],elok vaksin tu cucuk kat bontot jemin semburit dlu tgk naik ke tak https://t.co/1vjnen5pjd
[1336688472929624064],"@catrescuedotid @dwifahmi 3 sudah steril kak yg cowo2, tapi yang cewe 2 memang ga disteril. kalo untuk vaksin sudaahh semua heheehe"
[1336688374438973443],jadi klo gw transfusi darah jdi kebal covid jga gak dok? daripada pake vaksin 😁 https://t.co/kplxsuavr5
[1336688202703257600],tega nih kalo ada rente di pemilihan vaksin. lu kalo mau ambil rente lihat2 dong. safety nya kagak diutamain. 🤦🏼
[1336688013913387008],"@bangjamal07 ya begini kalau politisi ngomongin vaksin,dasarnya ulama mesir dan arab,bukan dasar ilmiah dan medis"
[1336685973980073985],yang masih ngira covid cuman akal-akalan doang adil engga kalo masih nerima vaksin?
[1336685811228700674],"tapi ya, vaksin gak bisa bikin aku kebal dari penyakit hati sih. ttp aja kalo lagi galau aku menangis bahkan hampir depresi."
[1336685795718008834],harianmetro: enam maut dalam ujian vaksin covid-19 pfizer https://t.co/yessantb89 https://t.co/t1ddtp5m1a
[1336685795696992262],belum satupun vaksin covid19 #tiongkok yang sudah lulus uji klinis dan ada hasilnya. jangan menyebarkan berita sebe… https://t.co/enolpvyrew
[1336685694014525441],"@dtanjung15 👍👍👍👍 
ratu sihir vaksin palsu 🤭"
[1336685673500184576],"@mentarianti ini kompleks sih teh.. soalnya industri farmasi, bpom, dan pemerintahan jga ikut andil.. terkait pembelian vaksin.."
[1336685660015497216],ngomongin vaksin covid sama temen yang uda lama berkecimpung di dunia kefarmasian lebih menyarankan pfizier daripad… https://t.co/foh1grih9y
[1336685625274089472],"selagi vaksin dalam fasa kajian, jangan buat kesimpulan sesuka hati.

kena lalui analisa semua, bukti keberkesanan… https://t.co/djyeghwv8v"
[1336685592256475137],"@mulyani48773453 @arifbsantoso vaksin yg dibeli gak sesuai rekomendasi mereka, mereka gak bakal terima komisi, maka… https://t.co/nx95q7uzj6"
[1336685573973557252],"vaksin pfizer disuntikan ke warganya, menlu inggris : secercah cahaya melawan covid-19. inggris melakukan vaksinasi… https://t.co/rltn3brnb8"
[1336685480788815875],"@maiasangjuara kemarin dibilang vaksin sinovac yg baru datang yg 1,2jt itu. di impor karena murah. 
betul kah? mau… https://t.co/agukw3pf5x"
[1336685477395529728],"10 wabah mematikan yang berhasil diatasi vaksin, covid-19? https://t.co/m9rvxshwv6 #berita #beritaterkini"
[1336683128476160001],"@kompascom tantangan 3 perusahaan logistik ini lebih besar lagi, kirim vaksin ke seluruh dunia. https://t.co/gjqwdcqwdv"
[1336683002970042369],"@bogipratomo nggih dok. di permenkes yang baru hampir semua vaksin yang ada di luar, terutama yang dari eropa dan a… https://t.co/zscv8z5bml"
[1336682946237931520],vaksin covid-19 akan diutamakan pada mereka yang tugasnya bersinggungan dengan pasien https://t.co/xm3rwtkt9b
[1336682641160953856],"vaksin tersedia, jerman tetap serukan penguncian ketat - https://t.co/fqgulwz77y https://t.co/ohuat8f6r1"
[1336680503110332417],"jangan mau kalau dikasih merk lain ya 

ini dia 6 jenis vaksin covid-19 yang resmi dipakai di indonesia… https://t.co/uunpf4ju4l"
[1336680366036250635],"vaksin pertama sehat ceria, nah vaksin kedua baru deh sumeng. pet mbuh kai🐈 https://t.co/mf9bekdalj"
[1336680134175178752],"@lisaamartatara3 itulah akibat doyan nenggak vaksin palsu..

pekok!"
[1336678058837880835],"presiden as terpilih, joe biden, menetapkan target 100 juta vaksinasi covid-19 dalam 100 hari pertamanya menjabat s… https://t.co/ikadthavxa"
[1336677974003728385],nek vaksin palsu @lisaamartatara3 panik panik panik panik wkwkwkwk 😂🤣😂🤣😂🤣😂😂😂😂😂😂 https://t.co/etbf5podcm
[1336677797205438465],buat vaksin penyakit lama dulu lagi ramai orang mati/side effect lol https://t.co/9wqz4pjtc4
[1336675609104150530],kena faham apa itu vaksin dahulu. https://t.co/kymmgerogu
[1336675588833099776],"@chiyaa890 @dwifahmi oh, syukurlah. jadi dia sudah vaksin dan steril kah?"
[1336675587394453504],"apa la takut sgt ngn vaksin, haih ksian la dgn org² cmni"
[1336675474118909953],@ernestprakasa @jokowi tp alhamdulillah lg klo gk usah vaksin kasi aja yg butuh trs ribut2 soal vaksin
[1336675433232932865],"bansos tetap jalan, untuk vaksin muhadjir pastikan kajian telah selesai https://t.co/gxm0p4w0u2"
[1336675231755276293],"vaksin covid-19 tiba, ustaz yusuf mansur incar peluang laba di saham kimia farma – seputar tangsel –… https://t.co/g17khmbvny"
[1336675198989299712],@khairul_hafidz harap vaksin disediakan untuk pelajar ipta dan iptk okt 2021. teruk kerja terganggu.
[1336675171332046848],"vaksin covid-19 tiba, ustaz yusuf mansur incar peluang laba di saham kimia farma – seputar tangsel https://t.co/zdum0anemh"
[1336673164902821890],@emillyluwita46 betina yg punya malu ... laknat sesungguhnya adalah tdk mau menggunakan nurani dan otak akibat asupan vaksin palsu
[1336673162478538754],"kenapa kerajaan pn tebuk atap terburu² mahu membeli vaksin yang belum tentu efektif kepada manusia.

menurut pakar,… https://t.co/kh0symk7rd"
[1336672931565322241],@kokoprakosa kw gelem di vaksin dap?
[1336672897742503937],@lisaamartatara3 @prabowo @dahnilanzar hiayyyaaah.. kayak gitu mah dr hati bukan paksaan cuy. pantes vaksin aja palsu gak pake hati kali ya?
[1336672848643981313],"*hqhalu
kucing omi kalo dibawa vaksin ke dokter:
https://t.co/ylsuxu93js"
[1336670616850636804],"liat iklan vaksin untuk kita, narasi videonya nampilan demo omnibus law, terus mrk bilang kita adalah garda terakhi… https://t.co/rwxpfmaokr"
[1336670415331098625],@lisaamartatara3 @mr_cosanostra nggak usah dihapus nenek penjual vaksin palsu...itu sudah sop kaum otak didengkul b… https://t.co/qkcaallluw
[1336670386956603392],@ratjunn dah dibeliin vaksin bicit bingit sih rakyat uganda. 😂😂😂
[1336670262972977154],"menristek bambang ps brodjonegoro mengatakan, vaksin merah putih untuk  covid-19 yang dikembangkan universitas airl… https://t.co/kjlsyqlyvo"
[1336668153254793217],@garrettpopkorn iya lah. sementara homeworkout dulu sampe vaksin bener2 terbukti efektif
[1336668121587826689],"seronok antivaxx mainkan isu kematian 6 orang akibat ambil vaksin #covid19 . habis diputarnya isu ini.

mereka baca… https://t.co/aodpcfnrcg"
[1336667960811778048],"aku dah cek myeg, belum ada jual vaksin. nanti boleh hantar ke rumah macam road tax ka? nak cucuk pakai apa? jarum peniti?"
[1336665810341793793],pemerintah siap mendistribusikan vaksin dan melakukan vaksinasi covid-19 kepada kelompok masyarakat prioritas setel… https://t.co/jtoemqltct
[1336665693870157825],cc in ke dokter penjual vaksin palsu @lisaamartatara3 😂😂😂 https://t.co/vv6nnlqywo
[1336663578460344328],ini di luar 6 jenis vaksin yang sudah diumumkan kemenkes https://t.co/g9wyjzx6r1
[1336663522848043009],"bpjs kesehatan bakal gratiskan vaksin covid-19, ini syaratnya https://t.co/wcnos3chkd"
[1336663467684597760],@detikfinance sekali lagi vaksin bukan peluru perak
[1336661399372644354],@ernestprakasa @jokowi gua  kagak di vaksin nda papa..  asal jangan aja di judge.  tapi indonesia aneh..  beneran aneh kayak pemerintahne
[1336661258368520195],enam maut dalam ujian vaksin covid-19 pfizer https://t.co/vnybfmlujw
[1336661005305171969],"tenaga kesehatan, tni, dan polri jadi penerima vaksin pertama kali https://t.co/tsaqj1orxv"
[1336660997453430784],@bukanpalawang ga pake vaksin juga bisa sembuh ko kayaknya mah. wqwqwqwq
[1336660767140016128],@hasmi_bakhtiar @maspiyuo indonesia beli nya vaksin cina
[1336658758714314754],@fpciuii lu mau pake vaksin ga min?
[1336658758508847109],"@maskusumo @lisaamartatara3 @prabowo @dahnilanzar biadab....
vaksin kok palsu...
brapa nyawa jadi taruhanny..?
bgmn… https://t.co/e2eyvjzpyq"
[1336658500546560002],"@smakinpusing @dirgarambe fatal kalo misal nya ada yg anti vaksin,  misalnya vaksin nya memang paten gmn tu ,kita p… https://t.co/i6q43qofoj"
[1336658446066700290],"@willona___ @great_pujangga oooi @lisaamartatara3 kasian yg mati 6 org oooi hargain dikit napa

jadi inget kasus vaksin tahun 2016 dulu nih"
[1336658362641969152],"vaksin pfizer-biontech | fda dedah 6 maut ujian percubaan 

https://t.co/szzarbmujg via @youtube"
[1336658145905557504],"mengenal vaksin yg akan dipakai di indonesia

#indonesiamelawancovid19 https://t.co/evlypnamhr"
[1336658115937198080],@cikhaf @aidilarazak bulih tu jual banyak vaksin lagi. 💷
