id,tweet
[1336090689772253184],update perkembangan tahapan uji coba vaksin https://t.co/gsz4kmqfw5
[1336090620775989249],"duh, rantai pasokan vaksin covid-19 jadi incaran hacker #uzoneid #lifestyle #viral https://t.co/chh9ru1ie8"
[1336088160900698112],"vaksin terbaik bagi mengawal wabak #covid19 ini adalah diri kita sendiri.

jaga diri dan keluarga. patuhi sop dan a… https://t.co/upnwjkjjo3"
[1336088091379990530],"pasti ramai lah,
yang didatangkan vaksin
yang mendatangkan fuck'sih"
[1336087879060049922],@bewidha wkwk baru tau doi walaupun vaksin ternyata kena covid.
[1336087847942549505],@lisaamartatara3 @mr_cosanostra lebih baik ketemu 72 bidadari daripada ketemu nenek jelek bau vaksin
[1336087822592176128],@firdzaradiany @nonameisname2 satu lg kebijakan dungu @jokowi yg bayar tdk mau ikut vaksinasi si covid 19 mutar3 te… https://t.co/a3zy8ntewe
[1336087818284617729],"kabarnya vaksin ada yg berbayar, nah kan dana covid gede tuh, 87sekian t, kok masih aja ada yg kudu bayar?"
[1336087720448290816],bpom as akan izinkan penggunaan vaksin pfizer minggu ini https://t.co/nqkxkok4ky https://t.co/fhzouyb87f
[1336087671957901313],@jokowi vaksin tidak menjamin apapun.... ilmuwan2 lokal mana tajinya? hanya bisa mengandalkan obat kimia impor? bubar negeri ini
[1336087441124458496],@yanuarandiw bayangke nek vaksin kui ternyata serum titan
[1336087419980902401],vaksin dateng harga saham tercium akan menanjak 🤤
[1336087355455782913],@tribunnews kasih contoh dulu orang yg sudah di vaksin gak perlu pake masker/apd disuruh seruangan selama 14hari dg… https://t.co/iq3ddpco0i
[1336087237784522754],"dapat jatah vaksin, ganjar prioritaskan tenaga kesehatan https://t.co/yzqyebicam https://t.co/ch36gmuh2e"
[1336087225985945601],"dua minggu usai jadi relawan uji klinis vaksin covid-19, menteri india positif corona https://t.co/s4vzt2gddp"
[1336087218310402048],suasana hati rakyat makin mencekam! impor vaksin telah tiba dgn beragam jenisnya! ancaman wajib vaksin merajalela!… https://t.co/tf7p301yta
[1336087141370118144],"@tanyainrl klo vaksinnya dari jerman atau kanada. aku oke. sorry, tapi vaksin dari cina? aku nunggu sebulan dulu de… https://t.co/cetw0zrpks"
[1336087110894243841],"presiden: 1,2 juta dosis vaksin covid-19 tiba di tanah air https://t.co/hd3knzg5ft"
[1336086882619256834],@seterahdeh eum harus nyoba nih  jarang jarang kan vaksin enak
[1336086635197288448],"kalo bener vaksin yang beredar itu serum titan, bismillah dapet armor titan"
[1336086400609894400],"vaksin covid-19 tiba di indonesia, ini penjelasan menkes terawan #news #menkes #covid19 #indonesia #vaksin https://t.co/qiezijzxhs"
[1336082799892131842],"pemerintah sudah menerima 1,2 juta doss vaksin covid, vaksin ini buatan sinovac yang diuji secara klinis di bandung… https://t.co/6xmeyyt60x"
[1336082434132066304],kulkas vaksin yang digunakan di uk (pfizer). https://t.co/pi3fsjoimd
[1336082377907433472],@lisaamartatara3 @mr_cosanostra mati sangit sesangit vaksin palsu
[1336082218582589441],barokah vaksin corona! bikin ihsg terbang 2% lebih #dampakbaikbaginkri https://t.co/wjbtltwqyh
[1336082033332736003],waktu pemberian dan penerimaan vaksin harus disampaikan secara jelas. #dampakbaikbaginkri https://t.co/28ed8jdxz6
[1336082003679006720],"@kirahnaset @anayasminazmi logic akal cetek saya mengira, jika basic makan minum pun tak bagi, apatah lagi vaksin."
[1336082002915729409],barokah  dengan adanya vaksin corona! bikin ihsg terbang 2% lebih #dampakbaikbaginkri https://t.co/rwtyiq0n5l
[1336080418487988224],@cnnindonesia awas vaksin pengendali massa
[1336080254998179842],@ryukazuchan @tanyainrl iya njir gara gara ada yang bikin konspirasi kalo jepang sama china bikin vaksin c0vid yang… https://t.co/kd16wzez6j
[1336080106339495937],"@qorygore bungkus vaksin gan ! pesanan antar tengah malam . pesan nya siang .!
sesuatu banget !"
[1336080079630241795],"vaksin mrna,  https://t.co/scrjvqhcss  animasi https://t.co/rffxeurzxx"
[1336079844539416576],"@falla_adinda aku autoimun ngga sekarang dikasihnya, yok semoga autoimunku menjadi penyelamat dr vaksin ini, takut :( wk"
[1336079692537819136],emang vaksin covid ini udah terbukti ampuh ya?
[1336079434491645952],"korupsi benih udah, bansos udah, tinggal vaksin,eh."
[1336079315235061760],"@jokowi indonesia bakal pakai vaksin yang mana pak? yang inactive virus, yg mrna, yg viral vektor modify, atau yg p… https://t.co/39fnnllsuw"
[1336079143704772609],@tanyainrl karna ak udah nnton film yg ad vaksin tu kepikiran aja
[1336079094975406083],nah..gimna rkyat percaya klo vaksin itu di brazil ditolak .. yg ternyata uji klinis bpom blm ada.. ada apa koq ya d… https://t.co/sv9rrebq3w
[1336079012494336003],"@ayuaprilia19 pvc bukannya pipa paralon mak? hahaha..
eh iya ya vaksin tmbahan dluar vaksin wajib mahal2, maklum gw… https://t.co/wgygwd6f1q"
[1336078966826790912],"@tanyainrl gatau, takut vaksin nya belom aman 🤧"
[1336078762606116864],@tanyainrl takut isi vaksin nya ada apa apanya
[1336078673586221056],seriusan vaksin udah aman blm sih :(
[1336078369461391360],@tweetatok tapi tok dalam report dorg kata vaksin tu hilangkan simptom je. lagi susah nak kesan simptom takda tapi… https://t.co/ks9vmwjmvx
[1336078309948596225],menkes : vaksin covid-19 sinovac yang baru tiba untuk tenaga kesehatan https://t.co/ywxxlxukqu
[1336078306047905794],menkes : vaksin covid-19 sinovac yang baru tiba untuk tenaga kesehatan https://t.co/jcwrmnmnju
[1336077853423595520],"beli vaksin salah, nggak beli vaksin salah.
dasar netijen"
[1336077814261456896],"@tanyainrl takutnya setelah ada vaksin covid nya tambah kuat:"") kan bisa gitu jadi kebal sama vaksinnya."
[1336073418924457985],virus jahat dan tidak ada vaksin nya adalah manusia dengan segala egonya.
[1336072750704652289],pada mau ndak kalo divaksin covid pake vaksin yang sekarang?
[1336072463671730177],"ternyata moderna itu beneran merk vaksin ya 😶😶
dari kemaren kupikir merk kompor 😶😶 https://t.co/owydahkzx3"
[1336072440871436288],"seorang dg otak pembuat vaksin palsu bicara kemanusiaan,   lol https://t.co/6hx2gg1bpf"
[1336072331769176064],"dikasih vaksin tapi ga disejahterakan. apalagi kalo vaksinnya disuruh mbayar. 
padahal, vaksin&lt;makan."
[1336071876464918529],inggris bersiap untuk “v-day”: hari pertama menyuntikkan vaksin corona https://t.co/1bql4u4ygz https://t.co/4gxfb3h8ds
[1336071594746073092],"@qorygore siapa yang disini cita citanya ingin disuntik vaksin
#qgbacotsantuy 
@qorygore"
[1336071540534726656],"1.2 juta vaksin covid 19 sinovac telah tiba
pengusaha pada senang
ada hubungannya dengan membludaknya pasien covid… https://t.co/rmu6qebjil"
[1336071485518041088],@seterahdeh “baru kali ini nyobain vaksin seenak ini. rugi kalau kalian gak nyoba.”
[1336071267716251649],masih setia nunggu vaksin dari umbrella corp
[1336071044247928835],"setuju dok, buat apa kalo udah jadi anggota bpjs kes kalo tidak bisa dapat vaksin gratis... https://t.co/keuss6sidu"
[1336070854594101248],"vaksin tiba di ri, pakar ingatkan belum ada data uji fase iii
https://t.co/znx10bven4"
[1336070825821147136],"meski vaksin covid-19 tersedia, jokowi minta masyarakat taat patuhi 3m https://t.co/rfvrc4e3yl"
[1336070569981177856],"semoga bisa menjadi salah satu solusi

#vaksin
#pandemi 
#indonesia 
#virus
#indonesiakuat https://t.co/cwqa9cuuzf"
[1336070560296529920],"tetap bersatu melawan koped

#vaksin
#pandemi 
#indonesia 
#virus
#indonesiakuat https://t.co/frrkbmatt2"
[1336070333225299968],"kita liat kembali permasalahannya

#vaksin
#pandemi 
#indonesia 
#virus
#indonesiakuat https://t.co/2mkm2aeape"
[1336070322773061632],"harus tetap optimis 

#vaksin
#pandemi 
#indonesia 
#virus
#indonesiakuat https://t.co/a2ron96tnp"
[1336070309657468929],"bersama dukung penanganan koped

#vaksin
#pandemi 
#indonesia 
#virus
#indonesiakuat https://t.co/qgpeb3x0wh"
[1336070150232047620],"setelah bansos kemensos, akankah berlanjut ke vaksin kemenkes?!! #kpk #vaksindatangtetapjaga3m"
[1336069867997286402],menkes: pemerintah hanya sediakan vaksin yang terbukti aman dan lulus uji klinis https://t.co/dv7s5rzs7s https://t.co/atzu5ewhxq
[1336069864809582598],"percepat kedatangan vaksin covid-19, menkeu berikan pembebasan bea cukai dan pajak https://t.co/lrgjuu1n5j https://t.co/wz7komnkjt"
[1336069743640383489],"@transtv_corp corona sudah ga bisa dikendalikan, cuma nunggu vaksin"
[1336063704899571713],"meski vaksin covid-19 sudah kita harus tetap disiplin mematuhi protokol kesehatan.
tetap disiplin 3m (memakai maske… https://t.co/scikqvm5mc"
[1336063019877421058],"lihat saja nanti apakah vaksin jga di korupsi ? 
ntah lah"
[1336062906991964160],setelah di tanah air vaksin tsb di bawa lgs ke kantor pusat bio farma di bandung setelah menempuh perjalanan darat… https://t.co/wn6kib7umw
[1336062887421300739],"alhamdulillah semoga ini menjadi kabar baik buat kita masyarakat.
1,2 juta vaksin covid-19 telah tiba di tanah air https://t.co/3eugotyrdc"
[1336062748036268032],"@restaviarna @watchmenid terlepas dari suudzon kita sama vaksin yg dulu, kamu tau itu suntikan apa?😭"
[1336062451809464322],"novavax juga phase 3 trial-nya juga masih ongoing, btw. kalau vaksin merah putih itu gimana maksudnya? copy-an sinovac?"
[1336062435619311617],mui perlu informasi tambahan pastikan kehalalan vaksin corona https://t.co/oyptnzggz6 #6 #berita #berita #cnn
[1336062369676423168],@qorygore siapa yang disini mau korupsi di harga vaksin corona
[1336062340215672832],beginilah perjalanan vaksin covid-19 sampai di tanah air semuanya menggunakan prosuder yg ketat https://t.co/ibx6j5x52b
[1336062210951372800],"vaksin sinovac ini disuntikan 2x selang 2 minggu. jadi bisa lah disimpan di freezer rumah asalkan pln ga mati. 
whahaha 🤪"
[1336061213558493185],@lilfunguy saya lebih percaya azula sodaranya naruto daripada vaksin covid
[1336060800415326211],inggris lakukan persiapan akhir untuk vaksinasi covid-19 putaran pertama https://t.co/ehnf1avwbs
[1336060139623886850],"@bassithium -70 . indonesia belom mampu secara fasilitas untuk beli vaksin tipe ini.
krn butuh fasilitas teknologi… https://t.co/druwifp2ca"
[1336058353059942400],"@qorygore tahun 2018 populasi indonesia sekitar 267,7 juta manusia. trus vaksin yg dtang hanya 1,2 juta. jadi mksud… https://t.co/tocpqso4np"
[1336058149631975424],"@qorygore yang nyoba duluan harusnya pemerintah, soalnya kalo vaksin nya ada yang salah ya  pemerintah dulu yang kena......bukan warga nya"
[1336058145072848897],"kcg! opend adopt 
jantan 8 bulan
full vaksin 
sudah steril
tadi siang barusan minum drontal
alasan lepas karena keb… https://t.co/phtj5l0llo"
[1336057919935139841],"vaksin covid-19 yang mulai disuntikkan pekan ini, adakah efek sampingnya? - https://t.co/8glgvetprh

#indonesia"
[1336057910300794880],"vaksin tiba, pemerintah tunjuk 5 juru bicara vaksinasi covid-19   https://t.co/vusmvrqabg #vaksincorona"
[1336048321291378688],airlangga: indonesia negara pertama di asean yang mendatangkan vaksin https://t.co/xsljj9fot9
[1336048277343506432],@blontankpoer konsumen vaksin pun manusia yg mempunyai hak untuk menolak di vaksin
[1336048222792388608],pemerintah tunjuk lima juru bicara vaksinasi covid-19 https://t.co/ymhaxo3cau https://t.co/naqs7elbhq
[1336048219638263808],"airlangga: untuk lepas dari pandemi, upaya 3t, 3m, dan vaksinasi harus sejalan https://t.co/vg2mh9vrko https://t.co/se4rfwlunr"
[1336047917690310656],"bandingkan brp bayi yg telah mati karena vaksin palsu mu nduk, lebih kejam mana?
bayi gak punya dosa apa2 kamu ceko… https://t.co/eaofqe0vts"
[1336047717135486976],"rsud tangerang siapkan tempat khusus vaksin covid-19: ""kita menyiapkan ruangan khusus untuk vaksin covid-19 berdasa… https://t.co/6fzwpyrkxm"
[1336047294878085120],"vaksin sinovac disimpan di bio farma bandung.
via @kemensetnegri

https://t.co/9udyi5bhz6

foto: muchlis jr - bpmi… https://t.co/csraucaldm"
[1336047106369474560],"vaksin covid-19 tiba di tanah air, menkes: pemerintah hanya menyediakan vaksin aman https://t.co/17ckmgfcot"
[1336047098903621634],"vaksin covid-19 tiba di tanah air, menkes: pemerintah hanya menyediakan vaksin aman https://t.co/17ckmgfcot via @kabar_tangsel"
[1336046867214319618],"@qorygore rata dulu distribusinya, baru dikasi tau ke publik. malah direveal dong vaksinnya baru nyampe, kan jadinya rebutan vaksin nanti."
[1336046313901703168],mui perlu informasi tambahan pastikan kehalalan vaksin corona https://t.co/tgniqadfj4
[1336045977073983490],@stellasuwardi @tolakbigotnkri @yogapras_ @aryprasetyo85 @sumutmaju pendukungnyapun sama gak waras. ahli vaksin pal… https://t.co/ay7pyyhzis
[1336045365276016641],"@ndon_b4ck 3 berita utama 1 berita kurang mencuat
1. kedatangan vaksin c-19
2. #mensoskorupsi 
3. fpi didzolimi
-… https://t.co/jgi0uabjhx"
[1336043955847360512],"kalo nantinya milih vaksin pfizer, rumah sakit paling ga yaa harus punya fasilitas 👉🏻 specialized ultra cold freeze… https://t.co/yhrnm2jbxm"
[1336043588220698624],@zoelfick pembuat vaksin palsu mungkin yg bisa jawab jaminan surga itu. bikin vaksin palsu juga dianggap jihad kok https://t.co/zso5igearg
[1336043454900531202],@falla_adinda gimana kalau pas nyoblos itu bonus vaksin sinovac bu dok? 🤣🤣
[1336042931027804160],"buat pak menteri dulu deh aku rela. kalau bapak udah vaksin, aku baru cus 😌 https://t.co/nnmfbj81p5"
[1336034857856552960],menangis bgt vaksin beneran jadi ya 2021?!!😭
[1336034670207770632],dr. fauci aja bilang bpom-nya inggris ini kecepetan meng-approve penggunaan vaksin covid19 loh. beliau khawatir tin… https://t.co/vm0dbflvhl
[1336034628902113281],menko pmk: mui telah kaji kehalalan vaksin sinovac https://t.co/ignckwfm5p
[1336034526741504000],@antaranews @msaid_didu akan ada permasalahan dikemudian hari tentang pembelian vaksin ini..catat
[1336033555697311746],"@vaksin_antibodo hai @vaksin_antibodo. terkait hal ini, mohon informasikan nama, nomor polis, tanggal lahir, email,… https://t.co/qfr9se6zg0"
[1336033394271027200],@vice_id vaksin yang mod udah rilis belum?
[1336033261185761280],@qorygore bang apakah lu akan di vaksin ? kalo ngak knp bang? #qgbacotsantuy
[1336032244461232130],vaksin covid-19 dari sinovac akan disebar di jawa-bali https://t.co/0uc5ydinyr #beritajogja #jogja #jogjaistimewa https://t.co/i3v5ndmn17
[1336032241831403520],vaksin covid-19 buatan china tiba di tanah air https://t.co/istabr63wr https://t.co/5oi4z3sxfi
[1336032129306783744],"auk ah puyeng sendiri tengah malem buta, yg penting nnt vaksin nya jgn dikorupsi aja 🤣 🤣"
[1336031315649462273],"pengen offline tapi takut vaksin, duh fucking hell"
[1336031162796363776],"@cnnindonesia tenang 1,2 juta vaksin corona telah tiba wkwk"
[1336023777478635521],"""arab saudi membuat kontrak yang sangat strategis dengan beberapa perusahaan yang mengembangkan vaksin virus corona… https://t.co/7kavwp8mtv"
[1336023365555875849],"saya harap jenis vaksin baru (misalnya vaksin teknologi mrna) sukses, karena teknologi itu mempercepat proses pembu… https://t.co/cgphxh4y4s"
[1336023206776344576],boleh pilih gak sih mau pake vaksin yang mana? 🙃 eh belum ada yang jelas sik https://t.co/9ra5ybgc2j
[1336023174757056512],"ada lagi aja
vaksin corona adalah vakin untuk merubah manusia menjadi titan"
[1336022711865262080],"ketua satgas covid-19 minta masyarakat tetap jalankan protokol kesehatan meski sudah ada vaksin - https://t.co/qqkfvjpmyv

#indonesia"
[1336022608135872512],@lisaamartatara3 @mr_cosanostra mahalnya vaksin palsu.......
[1336022358289645568],"@detikcom berarti walaupun sudah divaksin tetap pakai masker, tetap jaga jarak? la podo wae mending gak usah divaks… https://t.co/mtxvjwss8k"
[1336021857162682368],saya curiga dgn vaksin moderna yg terlalu politis (didorong oleh konco2 trump) dari sejak awal. astrazeneca terlalu… https://t.co/tg8oq7djsc
[1336021565142495232],"si novac itu vaksin dr china, si nopal dari?"
[1336021420363669504],"vaksin sinovac tiba, jatim siapkan 2.404 vaksinator covid-19 https://t.co/l6aoggajwl"
[1336021304441331713],@vice_id yakin vaksin itu bisa ngatasi pandemi? vaksin hiv/sars aja blm ketemu lho
[1336021251291185152],"@detikcom vaksinnya blm lulus uji klinis fase 3 kok..

lg pula siapa jg yg mau divaksin? orang sdh santai liburan k… https://t.co/scx04eas0u"
[1336021183301517312],saya sudah bilang saya lebih memilih vaksin konvensional spt sinopharm &amp; sinovac. tetapi jika tidak ada pilihan itu… https://t.co/plnx2qtbqv
[1336020824914980864],apa aja kandungan yg ada dalam vaksin?. vaksin memiliki beberapa kandungan dengan berbagai fungsi yang telah lolos… https://t.co/0lqi5o4htk
[1336020153641799682],@hnurwahid lu kira gampang bisa dapat vaksin?seluruh dunia memburunya.ingat lu pernah bohong bahwa brazil menolak v… https://t.co/ecpwimezmp
[1336020092165885953],@irasjafii kita malah mau rapat tentang vaksin yg baru dateng itu dok..
[1336019868340998144],"vaksin covid-19 tiba, proses vaksinasi menunggu evaluasi bpom dan fatwa mui #vaksin #covid #badanpom… https://t.co/mlqhaizefg"
[1336019760908181504],"vaksin corona buatan sinovac selesai dikaji bpjph dan lppom mui, mui segera terbitkan fatwa halal… https://t.co/ncrn6vlqj3"
[1336019753618481152],"korupsi ceban, ada tembak tembakan tp ga ada yg jadian, vaksin telah tiba libur pun engga rame nian hari hari kedepan aku cinta negeriku"
[1336019538563895297],"@lacaak semoga ya. memangnya kamu nonton dari mana aja yang vaksin bisa bikin manusia jadi zombie, ara?"
[1336019507479973888],"""meski sudah ada vaksin, kita tetap harus disiplin menjalankan protokol kesehatan. bapak presiden menggaris bawahi… https://t.co/ubmwbbwadu"
[1336019380350554113],"@qorygore kalo udah divaksin, berani gak ya ketemu pasien covid tanpa apd?"
[1336019087894331392],"@qorygore g tau bang, gua ga ikutan dah. yg jelas dulu nenek2 tanpa vaksin bisa hidup ampe seratus taon. skrg setel… https://t.co/0rurerf9px"
[1336018717675700225],"@rosandiid receh + lebih receh bisa ambil 11 triliunan, dua minggu lg. boleh hutang asal mau suntik vaksin yg belum… https://t.co/rrlsntku6i"
[1336018593117442048],pemerintah sebut kajian kehalalan vaksin sinovac sudah beres https://t.co/xm1dynabfa
[1336013690965876736],"menkeu: harga 1,2 juta dosis vaksin sinovac senilai rp290,1 miliar https://t.co/pld0ywijae"
[1336013009236316160],airlangga targetkan aturan distribusi vaksin covid-19 selesai pekan depan https://t.co/un3nfw9aaj
[1336012801450663940],kulon progo prioritaskan vaksin covid-19 kepada 200 ribu warga https://t.co/rzq5r9bmig
[1336012681761882113],@antaranews vaksin sinovac yang sudah tiba itu buatan tanggal berapa? dibuat sebelum atau sesudah uji klinis tahap… https://t.co/udum0lmdoo
[1336012361631629312],"pemerintah tebus rp 637,3 miliar untuk vaksin sinovac https://t.co/taspailwtf via tribunjateng"
[1336012280190836738],rangkaian kedatangan vaksin sinovac yang tiba di tanah air https://t.co/m0jvrqdjsd
[1336012110455656448],gila benar pemberitaan media barat (al jazeera juga pasti merilis dari media barat tanpa mikir) soal vaksin. itu pe… https://t.co/y1s0rqhiok
[1336011902829252609],"kartu identitas vaksin.... pelan-pelan menuju versi digital
https://t.co/pqr86eq1ni"
[1336011628874088448],@hizamikhairi takut parvo virus jer. bahaya boleh berjangkit pada anak kucing lain especially belum vaksin. kalau k… https://t.co/uw7rwpibch
[1336011487039508480],"vaksin covid-19 pertama tiba, menkes: sasarannya untuk tenaga kesehatan https://t.co/iytdiljfgd"
[1336011447965372417],vaksin untuk corona https://t.co/t7muyn65m9
[1336011388540641281],"vaksinasi covid-19, pemerintah tunjuk 5 jubir https://t.co/i67vpearuc"
[1336011337508376576],@tirta_hudhi jadi semakin paham betapa kerennya mereka para relawan yg bersedia untuk uji vaksin tahap ketiga di bandung..
[1336011232671744001],@okezonenews vaksin nya bisa diminum campur okky jelly drink gak min??
[1336010851636142083],"jokowi: vaksin sudah tersedia, kita bisa cegah meluasnya wabah covid-19 https://t.co/xthegdfocf"
[1336010747726315520],"dapat 421.000 vaksin covid-19, ganjar: prioritas tenaga kesehatan, yang lain sabar ya #lengkapcepatberitanya… https://t.co/yvdle8cgwp"
[1336010717216927745],@t_oka301164 @lisaamartatara3 @mr_cosanostra sdh ktangkap tp minta divaksin pake vaksin palsu bawaan mak lisa
[1336010184011890688],"@null dapat 421.000 vaksin covid-19, ganjar: prioritas tenaga kesehatan, yang lain sab  https://t.co/kpma1stqz9"
[1336010182212550656],"@null dapat 421.000 vaksin covid-19, ganjar: prioritas tenaga kesehatan, yang lain sab  https://t.co/c8osya3eku"
[1336010152210616320],@vivacoid vaksin impor wkwkkw
[1336010036284276736],"di china, vaksin yg paling duluan dipakai dulu untuk kebutuhan darurat adalah vaksin cansino, lalu kemudian sinopha… https://t.co/jwrzozniwq"
[1336009635858317312],"bener banget, divaksin iya tapi mau lihat dulu gimana efek dan akibat dari vaksin ini terlebih dahulu, baru mau iku… https://t.co/ilfobyytdt"
[1336009510838628352],saya mendapatkan grafik2 yg dibikin oleh al-jazeera itu sembarangan. informasi ttg china itu salah total. vaksin yg… https://t.co/iyuvf5anx2
[1336005659511332864],@elisa_jkt @washingtonpost yang penting jangan sampai vaksin jadi hal wajib buat rakyat. kalau ga mau vaksin didend… https://t.co/1wwyig4vsx
[1336005528963534849],@vice_id bensin aja udah pertamax masa vaksin masih premium
[1336004989949366273],"sukseskan vaksinasi covid-19, sri mulyani siapkan rp 35,1 t
https://t.co/zkzw4cqvsi"
[1336004769056436228],"""vaksin ini kan bukan berarti covid selesai. tetapi ini bagian dari ikhtiar kita untuk mempertahankan diri,"" kata m… https://t.co/ulfzppdplh"
[1336003876026105857],@txtdrpemerintah bisa gasih rakyat beli mandiri vaksin dari rusia.
[1336003872616112128],"emang haruss ditembak mati?
kasih hadiah, tapi potong 10.000 biaya admin
vaksin ga recommended dibeli. oon?

#taglineberitagw"
[1336003827879669761],"presiden @jokowi menjelaskan tahapan yang harus dilakukan meski vaksin sudah ada di indonesia.
#indonesiamaju https://t.co/iy7rgc3qvf"
[1336003614741942272],"@qorygore bayangin aja itu vaksin titan,bayangin aja dulu sasageo nya belakangan #qgbacotsantuy"
[1336003492788359171],@detikcom @detikfinance presidennya dlu di vaksin secara live baru gw mau
[1336003146116550656],itu vaksin corona kita beli atau dibagiin sih?
[1336002754888785921],"sebanyak 1,2 juta dosis vaksin buatan sinovac, china yang tiba di indonesia minggu (6/12) malam langsung dibawa men… https://t.co/xlmwyjhiqr"
[1336002578178482186],"@jesswjk saya lbh percaya pk sinovac. metode bikin vaksinnya masih konvensional. moderna pk metode mrna, yg belum t… https://t.co/acozj2bhjn"
[1336002485660446721],"@ustadtengkuzul berkat doa ustadz,
vaksin sampai di indonesia..."
[1335998123055796224],@bernardusanggi_ comment vaksin pake minyak babi udh ada belum hiyung?
[1335997810362093570],"@berlian_idris padahal kita baru dapat gembira semalam presiden ngumunin vaksin udah datang...
eh habis tu malah ad… https://t.co/rpmp2e0wpj"
[1335997752526815235],@mouldie_sep memang vaksin ini bayar ya?
[1335997494719774721],"@undeshidesuka soalnya kan vaksin itu virus yg dinonaktifin, jd bisa aja nonaktifinnya ga maksimal, malah kena 😅 ma… https://t.co/i3c3opgc2n"
[1335997204620668929],@onezerofoxtrot @lisaamartatara3 @mr_cosanostra akibat suntikan vaksin palsu oleh dokter yg mempersolek diri seolah… https://t.co/hsuieued7p
[1335997102707503104],"dari grafik ini, indonesia beli vaksin covid-19 itu paling banyak dari astrazeneca nantinya. https://t.co/wgst03nuxd"
[1335997095640092672],vaksin covid-19 dorong recovery ekonomi https://t.co/pnwsenfgyb https://t.co/woduhaljat
[1335997087746428928],"@jhonamerah @yuwantino12 @catatan_ali7 @jokowi ada corona jkw yg disalahin.
jokowi carikan vaksin, msh disalahin jg… https://t.co/ijlbsxzvk2"
[1335996880430350336],"covid pertama di indo dr depok, vaksin penerima pertama jg di depok. good luck warga depok https://t.co/esd53isixt"
[1335996573839343620],@qorygore menurut gua sih vaksin paling ampuh itu kopi malabar atau ngga lpd
[1335996403974164481],@japanfess fix vaksin titan
[1335996396248440835],"ada enam vaksin covid-19 yang ditetapkan pemerintah untuk vaksinasi, bunda. salah satu vaksin baru saja sampai di t… https://t.co/glgvfoznis"
[1335995922031857665],"1,2 juta vaksin corona tiba di ri, what's next? https://t.co/h2jj8z3r94"
[1335995827689439232],"belom lagi 1,2 juta vaksin, sumber project lg inimah :)))"
[1335992260433866752],"sekitar 1,2 juta dosis vaksin covid-19 sinovac buatan cina telah masuk ke indonesja, minggu (6/12/2020). menurut pe… https://t.co/jgmjt7ru29"
[1335992121631809536],"yuk, kita kawal bareng2 vaksin covid 19 ini...jangan sampe jadi proyek bancaan para koruptor... https://t.co/8wsikgphxb"
[1335991911392284673],lgi ngebayangin gmna kalo tiba2 vaksin yg di suntikan dpat ngerubah manusia jdi zombie!
[1335991839564828672],@jokowi tolonh jelasin asal vaksin nya pak!!!
[1335991683025014795],"vaksin datang, emiten saham banyak yang tembus atap alias ara.
ngeliat temen dibgroup profit 100% edan emang. mereka makan apa sih? wkwk"
[1335991581640282113],vaksin mandiri berarti tiap bulan kena charge 12.500 ya? udah emg bri paling murah
